date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_357,aVWAP_peak_266,aVWAP_peak_177,aVWAP_peak_111,aVWAP_peak_66,aVWAP_peak_43,aVWAP_peak_22,aVWAP_valley_388,aVWAP_valley_301,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_26,aVWAP_OB_bull_388,aVWAP_OB_bull_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,2.855,2.855,2.795,2.815,35326.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35326.0,False,False,False,False
2024-02-13 17:00:00+00:00,2.715,2.735,2.695,2.71,46965.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46965.0,-728.1395348837209,False,False,False,False,35506.4496124031,False,False,False,False
2024-02-14 17:00:00+00:00,2.775,2.82,2.765,2.78,269085.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.285714285714267,-71.4285714285714,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222120.0,2726.8703803857943,False,False,False,False,39127.822486629404,False,False,False,False
2024-02-15 17:00:00+00:00,2.81,2.865,2.8,2.855,67499.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.297568985542064,-55.58933077015496,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289619.0,7174.81037448834,False,False,False,False,39567.685703890966,False,False,False,False
2024-02-16 17:00:00+00:00,2.82,2.845,2.79,2.79,51819.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.79304430672684,-49.318399977364045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237800.0,10750.39470976759,False,False,False,False,39757.62856119498,False,False,False,False
2024-02-19 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.45669452085002,-44.12036551146162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237800.0,14270.543628996,False,False,False,False,39141.231219160945,False,False,False,False
2024-02-20 17:00:00+00:00,2.695,2.745,2.695,2.71,43652.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.53700099335062,-43.906940069279784,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194148.0,17059.34140218986,False,False,False,False,39211.16561886387,False,False,False,False
2024-02-21 17:00:00+00:00,2.695,2.73,2.685,2.7,37426.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.832089826061605,-43.15938857019649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156722.0,19224.653938590018,False,False,False,False,39183.488632524895,False,False,False,False
2024-02-22 17:00:00+00:00,2.655,2.665,2.63,2.645,370959.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.64484476738012,-43.15938857019649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214237.0,15605.093412410326,False,False,False,False,44327.29501031521,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.605,2.57,2.57,141025.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.581666666666667,,28.54573735203541,-43.15938857019649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355262.0,9855.215995163653,False,False,False,False,45826.484234961485,False,False,False,False
2024-02-26 17:00:00+00:00,2.615,2.62,2.59,2.605,169174.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5943920246895273,,28.623070197541814,-43.15938857019649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186088.0,6817.336677409178,False,False,False,False,47738.84882046596,False,False,False,False
2024-02-27 17:00:00+00:00,2.725,2.76,2.685,2.71,165281.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.63747510585794,,34.92294599529711,-35.31953657744925,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20807.0,6389.052387836943,False,False,False,False,49561.20775348199,False,False,False,False
2024-02-28 17:00:00+00:00,2.705,2.715,2.66,2.685,102661.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.6462100940773965,,38.07966626682711,-30.536442196688725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123468.0,4375.76475391699,False,False,False,False,50384.460346451255,False,False,False,False
2024-02-29 17:00:00+00:00,2.755,2.795,2.725,2.795,52692.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.656689187154128,,44.74096667658029,-22.755748059462693,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70776.0,3210.6211143213777,False,False,False,False,50420.2361550334,False,False,False,False
2024-03-01 17:00:00+00:00,2.825,2.85,2.78,2.785,184581.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.6902615297260044,,48.7071410464425,-17.76991055156236,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255357.0,-798.179213032442,False,False,False,False,52500.247997591025,False,False,False,False
2024-03-04 17:00:00+00:00,2.705,2.71,2.66,2.685,50898.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.689952401675147,,47.26846509235791,-17.76991055156236,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306255.0,-5533.94387639628,False,False,False,False,52475.40694336481,False,False,False,False
2024-03-05 17:00:00+00:00,2.635,2.655,2.6,2.615,62181.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.685490935311306,,44.15612955830653,-17.76991055156236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368436.0,-11160.332343428896,False,False,False,False,52625.8812543204,False,False,False,False
2024-03-06 17:00:00+00:00,2.675,2.705,2.645,2.66,62061.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.684520384552483,,44.05127450983632,-17.76991055156236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306375.0,-15737.303935003642,False,False,False,False,52772.16216510612,False,False,False,False
2024-03-07 17:00:00+00:00,2.705,2.735,2.695,2.73,21582.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.6852769242473347,,46.65512333668872,-15.325955345573838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284793.0,-19908.71007554622,False,False,False,False,52288.59375944556,False,False,False,False
2024-03-08 17:00:00+00:00,2.765,2.775,2.715,2.75,87994.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.6901871884837854,,49.09535346678112,-11.979372347580167,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196799.0,-22651.19519065403,False,False,False,False,52842.1659492216,False,False,False,False
2024-03-11 17:00:00+00:00,3.01,3.12,2.995,3.055,234555.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.754591594021561,,57.31244732067143,-3.5609330110476236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37756.0,-21714.649528783426,False,False,False,False,55659.419190318935,False,False,False,False
2024-03-12 17:00:00+00:00,3.065,3.08,3.045,3.075,165725.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.789061266587133,,63.059313935649264,2.175043264592219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203481.0,-18223.24410973252,False,False,False,False,57365.86230364733,False,False,False,False
2024-03-13 17:00:00+00:00,3.175,3.18,3.075,3.12,225424.0,,,,,,,,3.125,,,,,,,,,,,,3.125,#000000,,2.9789703601273354,,67.5024903022221,6.602303004173734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,428905.0,-11291.02327082194,False,False,False,False,59971.4148260714,False,False,False,False
2024-03-14 17:00:00+00:00,3.055,3.08,3.025,3.075,195131.0,,,,,,,,3.0948410077159942,,,,,,,,,,,,3.0948410077159942,#000000,,2.9754231678836303,,68.55317125798601,7.973736715008741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233774.0,-7491.565545692917,False,False,False,False,62066.91227062843,False,False,False,False
2024-03-15 17:00:00+00:00,2.915,2.925,2.765,2.77,196711.0,,,,,,,,3.00725437655727,,,,,,,,,,,,3.00725437655727,#000000,,2.9299575841937795,,60.680287591503486,7.973736715008741,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37063.0,-6800.797087620159,False,False,False,False,64154.41750674272,False,False,False,False
2024-03-18 17:00:00+00:00,2.735,2.735,2.635,2.645,280410.0,,,,,,,,2.902425741581595,,,,,,,,,,,,2.902425741581595,#000000,,2.8669613770995785,,53.279067487850966,14.429573414168246,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243347.0,-10468.180078509768,False,False,False,False,67507.21723532035,False,False,False,False
2024-03-19 17:00:00+00:00,2.495,2.535,2.465,2.485,120016.0,,,,,,,,2.854378191044048,,,,,,,,,2.4949999999999997,,,2.674689095522024,#000000,,2.7216124401929704,,46.14575303210112,7.827405150400757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363363.0,-15939.417596672407,False,False,False,False,68321.30689058671,False,False,False,False
2024-03-20 17:00:00+00:00,2.525,2.64,2.525,2.625,141279.0,,,,,,,,2.8229630594725834,,,,,,,,,2.549969919057004,,,2.686466489264794,#000000,,2.7255896030410827,,44.66939701052835,6.371352209121994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222084.0,-19135.4576339333,False,False,False,False,69452.43391553884,False,False,False,False
2024-03-21 17:00:00+00:00,2.785,2.825,2.755,2.765,158252.0,,,,,,,,2.8180016848577143,,,,,,,,,2.637365309091314,,,2.727683496974514,#000000,,2.752652565421036,,46.400366055112485,6.371352209121994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63832.0,-19828.427283019606,False,False,False,False,70829.17137421266,False,False,False,False
2024-03-22 17:00:00+00:00,2.685,2.7,2.655,2.67,29966.0,,,,,,,,2.814820847953281,,,,,,,,,2.6398741601095708,,,2.727347504031426,#000000,,2.7519810137825,,45.95201291084844,6.371352209121994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93798.0,-20975.24236390302,False,False,False,False,70195.63383352719,False,False,False,False
2024-03-25 17:00:00+00:00,2.675,2.69,2.635,2.64,120603.0,,,,,,,,2.8016889643310035,,,,,,,,,2.6430738978266413,,,2.7223814310788224,#000000,,2.7466895312735207,,45.155773339725,5.250669980232928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214401.0,-23974.091319501425,False,False,False,False,70977.14338649575,False,False,False,False
2024-03-26 17:00:00+00:00,2.665,2.685,2.655,2.66,129935.0,,,,,,,,2.790708288504022,,,,,,,,,2.647452902240932,,,2.719080595372477,#000000,,2.7426906119901155,,45.08085120226905,4.310557193646005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84466.0,-24911.950368811482,False,False,False,False,71891.21868282915,False,False,False,False
2024-03-27 17:00:00+00:00,2.77,2.775,2.73,2.76,33465.0,,,,,,,,2.78997570897029,,,,,,,,,2.652359494089654,,,2.721167601529972,#000000,,2.743957595105167,,47.233025476913404,4.310557193646005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51001.0,-25316.43175844231,False,False,False,False,71295.46335441318,False,False,False,False
