date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_356,aVWAP_peak_268,aVWAP_peak_207,aVWAP_peak_175,aVWAP_peak_105,aVWAP_peak_81,aVWAP_peak_63,aVWAP_valley_428,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_193,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_71,aVWAP_valley_40,aVWAP_OB_bear_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,36.385,36.41,36.17,36.19,438.0,,,,,,,,,,,,,,,,,,,,,,#000000,,37.2410327542402,,37.19135179150571,-4.573984244081856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17298.0,-2407.6428381536807,False,False,False,False,2632.7465430775874,False,False,False,False
2024-03-14 17:00:00+00:00,36.655,36.97,36.49,36.97,1046.0,,,,,,,,,,,,,,,,,,,,,,#000000,,37.21214811967455,,39.73009573145352,-4.573984244081856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16252.0,-2622.2840344613755,False,False,False,False,2608.145821479485,False,False,False,False
2024-03-15 17:00:00+00:00,36.315,36.6,36.16,36.53,3424.0,,,,,,,,,,,,,,,,,,,,,,#000000,,37.0714411811065,,39.6940701122482,-4.573984244081856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19676.0,-2886.6827316015087,False,False,False,False,2620.7947234720514,False,False,False,False
2024-03-18 17:00:00+00:00,36.48,36.585,36.165,36.165,1705.0,,,,,,,,,,,,,,,,,,,,,,#000000,,37.008427283248146,,38.38265892430321,-4.573984244081856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21381.0,-3173.4163326619505,False,False,False,False,2606.5963556662828,False,False,False,False
2024-03-19 17:00:00+00:00,36.25,36.29,35.83,35.945,2652.0,,,,,,,,,,,,,,,,,,,,,,#000000,,36.89654660111159,,36.76936468267249,-6.513931415759885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24033.0,-3496.820730605176,False,False,False,False,2607.3002881365733,False,False,False,False
2024-03-20 17:00:00+00:00,36.49,37.14,36.45,36.925,1542.0,,,,,,,,,,,,,,,,,,,,,,#000000,,36.892946213701265,,40.94500836766797,-6.513931415759885,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22491.0,-3791.3041301306766,False,False,False,False,2590.784004599572,False,False,False,False
2024-03-21 17:00:00+00:00,37.6,37.6,37.06,37.08,294.0,,,,,,,,,,,,,,,,,,,,,,#000000,,37.07186768281402,,44.41279235595856,-12.193549207531888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22197.0,-4076.6637560201234,False,False,False,False,2555.174950264695,False,False,False,False
2024-03-22 17:00:00+00:00,37.1,37.31,37.0,37.005,958.0,,,,,,,,,,,,,,,,,,,,,,#000000,,37.02147155110943,,46.35569224413396,-10.185442781602426,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23155.0,-4372.451914841517,False,False,False,False,2530.4125479350096,False,False,False,False
2024-03-25 17:00:00+00:00,36.755,37.0,36.545,36.77,2876.0,,,,,,,,,,,,,,,,,,,,,,#000000,,36.88718358229476,,46.46828903446966,-9.780728085108244,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26031.0,-4708.243358022268,False,False,False,False,2535.770492928265,False,False,False,False
2024-03-26 17:00:00+00:00,35.44,35.44,34.82,35.15,4885.0,,,,,,,,,,,,,,,,,,,,,,#000000,,36.28770183869858,,41.035561821507294,-9.780728085108244,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30916.0,-5114.565166425024,False,False,False,False,2572.192655828602,False,False,False,False
2024-03-27 17:00:00+00:00,35.565,35.87,35.535,35.74,7744.0,,,,,,,,,,,,,,,,,,,,,,#000000,,36.15071956411013,,40.361225990264444,-9.780728085108244,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23172.0,-5394.52539640293,False,False,False,False,2652.3757154281584,False,False,False,False
2024-03-28 17:00:00+00:00,33.95,34.095,33.5,33.69,4769.0,,,,,,,,,,,,,,,,,,,,,,#000000,,35.78227876426928,,35.60606625047508,-8.007200076387676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27941.0,-5744.0831421951325,False,False,False,False,2685.191595809117,False,False,False,False
2024-03-29 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,35.78227876426928,,32.43595975728217,-11.01971846225657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27941.0,-6088.221388052572,False,False,False,False,2643.560718354712,False,False,False,False
2024-04-01 17:00:00+00:00,33.51,33.82,33.35,33.605,2847.0,,,,,,,,,,,,,,,,,,,,,,#000000,,35.603120218128495,,30.174000045914312,-13.216398685018717,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30788.0,-6471.163692113772,False,False,False,False,2646.7148157445617,False,False,False,False
2024-04-02 17:00:00+00:00,33.53,33.69,33.51,33.69,2691.0,,,,,,,,,,,,,,,,,,,,,,#000000,,35.46437186208685,,29.133209639536805,-14.375715228813498,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28097.0,-6806.4479759569695,False,False,False,False,2647.401407748522,False,False,False,False
2024-04-03 17:00:00+00:00,33.79,33.79,33.49,33.505,2743.0,,,,,,,,,,,,,,,,,,,,,,#000000,,35.34096094678495,,28.041509438439263,-15.693745143014333,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30840.0,-7179.061185632056,False,False,False,False,2648.883556465599,False,False,False,False
2024-04-04 17:00:00+00:00,33.47,33.54,32.92,32.92,2943.0,,,,,,,,,,,,,,,,,,,,,,#000000,,35.19387022250977,,26.144392432546027,-17.796591281446204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33783.0,-7591.525353296674,False,False,False,False,2653.4435013265975,False,False,False,False
2024-04-05 17:00:00+00:00,32.88,32.88,32.48,32.51,5384.0,,,,,,,,,,,,,,,,,,,,,,#000000,,34.91575628254077,,24.159762777067208,-19.956785267642182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39167.0,-8081.067595881222,False,False,False,False,2695.777710608356,False,False,False,False
2024-04-08 17:00:00+00:00,32.245,32.465,32.21,32.22,7055.0,,,,,,,,,,,,,,,,,,,,,,#000000,,34.593285466789375,,22.356141437613914,-21.927743723020754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46222.0,-8672.399881216397,False,False,False,False,2763.36255230435,False,False,False,False
2024-04-09 17:00:00+00:00,32.02,32.72,32.02,32.705,6544.0,,,,,,,,,,,,,,,,,,,,,,#000000,,34.3798352477106,,24.361187215043596,-21.927743723020754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39678.0,-9153.106859802188,False,False,False,False,2821.977086377151,False,False,False,False
2024-04-10 17:00:00+00:00,31.75,31.75,31.44,31.47,5772.0,,,,,,,,,,,,,,,,,,,,,,#000000,,34.14643692067608,,23.302229975747814,-21.927743723020754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45450.0,-9715.849389107581,False,False,False,False,2867.7138757356447,False,False,False,False
2024-04-11 17:00:00+00:00,31.145,31.25,31.085,31.21,7208.0,,,,,,,,,,,,,,,,,,,,,,#000000,,33.86970908744018,,22.19657683741401,-22.66143847283968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52658.0,-10381.619166020642,False,False,False,False,2935.0051334761774,False,False,False,False
2024-04-12 17:00:00+00:00,30.41,30.505,30.16,30.255,2630.0,,,,,,,,,,,,,,,,,,,,,,#000000,,33.75193378396527,,20.19672457718527,-24.81738748531436,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55288.0,-11077.842124686988,False,False,False,False,2930.2763717168564,False,False,False,False
2024-04-15 17:00:00+00:00,30.24,30.255,29.91,30.07,6325.0,,,,,,,,,,,,,,,,,,,,,,#000000,,33.481727975524606,,18.6493074323202,-26.50940035463034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61613.0,-11861.332944459282,False,False,False,False,2982.9077457987655,False,False,False,False
2024-04-16 17:00:00+00:00,30.03,30.085,29.89,29.92,6302.0,,,,,,,,,,,,,,,,,,,29.965000000000003,,29.965000000000003,#000000,,32.14976687670441,,17.436629520251625,-27.887003427662616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67915.0,-12730.382046095572,False,False,False,False,3034.3665404375442,False,False,False,False
2024-04-17 17:00:00+00:00,30.1,30.29,30.055,30.28,8478.0,,,,,,,,,,,,,,,,,,,30.104579161028422,,30.104579161028422,#000000,,32.027201086894294,,19.069219447083576,-27.887003427662616,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59437.0,-13454.515657784013,False,False,False,False,3118.7639584152566,False,False,False,False
2024-04-18 17:00:00+00:00,31.99,32.12,31.225,31.55,3586.0,,,,,,,,,,,,,,,,,,,30.402746197684127,,30.402746197684127,#000000,,32.09643645982982,,26.754716575310603,-28.29618903964722,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55851.0,-14111.82549254705,False,False,False,False,3126.0079280522295,False,False,False,False
2024-04-19 17:00:00+00:00,31.065,31.07,30.77,31.055,9438.0,,,,,,,,,,,,,,,,,,,30.593601879825446,,30.593601879825446,#000000,,32.05236599132273,,30.46706778193909,-25.075523996468274,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65289.0,-14905.270058554072,False,False,False,False,3223.86827025297,False,False,False,False
2024-04-22 17:00:00+00:00,31.39,31.87,31.39,31.52,12458.0,,,,,,,,,,,,,,,,,,,30.902942062821854,,30.902942062821854,#000000,,32.079566666654024,,34.929824971805466,-21.152017999059947,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52831.0,-15493.265871599746,False,False,False,False,3367.033103272304,False,False,False,False
2024-04-23 17:00:00+00:00,32.98,33.14,32.72,32.995,9432.0,,,,,,,,,,,,,,,,,,,31.29179324130344,,31.29179324130344,#000000,,32.224218458742016,,42.681098604051165,-14.277718774377355,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43399.0,-15925.912912350137,False,False,False,False,3461.063597795214,False,False,False,False
2024-04-24 17:00:00+00:00,33.06,33.53,33.02,33.33,5138.0,,,,,,,,,,,,,,,,,,,31.479346367084915,,31.479346367084915,#000000,,32.55008600220897,,48.70187706395382,-9.141929086168204,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38261.0,-16272.1933323137,False,False,False,False,3487.0626117828847,False,False,False,False
2024-04-25 17:00:00+00:00,32.81,33.04,32.66,32.795,1663.0,,,,,,,,,,,,,,,,,,,31.519153582912946,,31.519153582912946,#000000,,32.532697791538794,,50.70949473333147,-7.587713751607296,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39924.0,-16638.88800933209,False,False,False,False,3458.7825712901267,False,False,False,False
2024-04-26 17:00:00+00:00,33.02,33.13,32.995,33.005,3850.0,,,,,,,,,,,,,,,,,,,31.61639597315436,,31.61639597315436,#000000,,32.549367788370944,,52.68055598596763,-5.772047779119902,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36074.0,-16940.20757507888,False,False,False,False,3464.8479577817525,False,False,False,False
2024-04-29 17:00:00+00:00,32.99,32.99,32.695,32.85,890.0,,,,,,,,,,,,,,,,,,,31.634252714950602,,31.634252714950602,#000000,,32.54877632797296,,53.359708482238865,-4.922159361167509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36964.0,-17250.6539692637,False,False,False,False,3424.9278344052914,False,False,False,False
2024-04-30 17:00:00+00:00,32.74,33.19,32.74,32.95,2137.0,,,,,,,,,,,,,,,,,,,31.67895892507732,,31.67895892507732,#000000,,32.55603497389204,,54.17220750331542,-3.7503645385864104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34827.0,-17523.155458112324,False,False,False,False,3404.959961003659,False,False,False,False
2024-05-01 17:00:00+00:00,32.63,32.87,32.075,32.17,3396.0,,,,,,,,,,,,,,,,,,,31.714191903306975,,31.714191903306975,#000000,,32.52565656426614,,51.496971043384505,-3.7503645385864104,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38223.0,-17844.08328046717,False,False,False,False,3404.821046879571,False,False,False,False
2024-05-02 17:00:00+00:00,32.245,32.485,32.245,32.46,2317.0,,,,,,,,,,,,,,,,,,,31.737081011314565,,31.737081011314565,#000000,,32.51279921797657,,50.92452757549886,-3.7503645385864104,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35906.0,-18124.112997049077,False,False,False,False,3387.955604292291,False,False,False,False
2024-05-03 17:00:00+00:00,32.08,32.16,31.915,32.155,893.0,,,,,,,,,,,,,,,,,,,31.74141451599074,,31.74141451599074,#000000,,32.417966560520625,,49.31630367610397,-3.7503645385864104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36799.0,-18413.646128877772,False,False,False,False,3349.274122055201,False,False,False,False
2024-05-06 17:00:00+00:00,32.585,32.74,32.55,32.72,2010.0,,,,,,,,,,,,,,,,,,,31.767341848641443,,31.767341848641443,#000000,,32.502104181339845,,50.64251506113,-3.7503645385864104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34789.0,-18667.527584244006,False,False,False,False,3328.5101821783765,False,False,False,False
2024-05-07 17:00:00+00:00,33.225,33.23,32.73,32.99,6816.0,,,,,,,,,,,,,,,,,,,31.872516686970208,,31.872516686970208,#000000,,32.6048808923831,,52.56910955669147,-3.530848172802237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27973.0,-18811.798474410763,False,False,False,False,3382.579791757006,False,False,False,False
2024-05-08 17:00:00+00:00,33.025,33.4,33.025,33.4,1551.0,,,,,,,,,,,,,,,,,,,31.899587206769958,,31.899587206769958,#000000,,32.62870308389954,,55.34455737822272,-0.5854303264233707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26422.0,-18929.786094962536,False,False,False,False,3354.183205838293,False,False,False,False
2024-05-09 17:00:00+00:00,33.38,33.63,33.38,33.615,3802.0,,,,,,,,,,,,,,,,,,,31.973772195618505,,31.973772195618505,#000000,,32.69810023270175,,57.939123552349045,2.095659554378649,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22620.0,-18986.998713645284,False,False,False,False,3361.1261018718074,False,False,False,False
2024-05-10 17:00:00+00:00,33.45,33.715,33.43,33.7,2258.0,,,,,,,,,,,,,,,,,,,32.01665702327914,,32.01665702327914,#000000,,32.73392891339621,,59.973229078333006,4.215468259955472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20362.0,-19008.31656304613,False,False,False,False,3344.0233716102284,False,False,False,False
2024-05-13 17:00:00+00:00,33.7,33.79,33.645,33.76,1702.0,,,,,,,,,,,,,,,,,,,32.04978282662067,,32.04978282662067,#000000,,32.76168902782443,,61.56049101223979,5.929164468146112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18660.0,-19002.91630625472,False,False,False,False,3318.5656449185967,False,False,False,False
2024-05-14 17:00:00+00:00,33.81,34.52,33.105,33.105,5157.0,,,,,,,,,,,,,,,,,,,32.134202278591395,,32.134202278591395,#000000,,32.81774914471252,,58.48606919088785,5.929164468146112,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23817.0,-19077.553262746893,False,False,False,False,3347.068503136913,False,False,False,False
2024-05-15 17:00:00+00:00,32.84,33.11,32.59,32.84,3625.0,,,,,,,,,,,,,,,,,,,32.16085563318507,,32.16085563318507,#000000,,32.80883616958082,,55.03765834125869,10.790606804279186,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27442.0,-19207.234607510505,False,False,False,False,3351.3775185921545,False,False,False,False
2024-05-16 17:00:00+00:00,33.77,34.86,33.735,34.58,2224.0,,,,,,,,,,,,,,,,,,,32.21090782832105,,32.21090782832105,#000000,,32.85591802365176,,59.168674122296366,10.790606804279186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25218.0,-19300.424768634373,False,False,False,False,3333.898797373671,False,False,False,False
2024-05-17 17:00:00+00:00,35.03,35.055,34.66,34.81,2826.0,,,,,,,,34.84166666666667,,,,,,,,,,,32.28383178517363,,33.56274922592015,#000000,,33.24677777830868,,62.491721356409485,6.220573133450415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22392.0,-19348.356167570277,False,False,False,False,3326.0243974143896,False,False,False,False
2024-05-20 17:00:00+00:00,34.065,34.63,34.03,34.49,6999.0,,,,,,,,34.51516539440204,,,,,,,,,,,32.41870724259892,,33.46693631850048,#000000,,33.28405307097512,,62.95974072002711,6.7273938332831875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29391.0,-19504.05607194903,False,False,False,False,3382.969755594011,False,False,False,False
2024-05-21 17:00:00+00:00,33.635,33.71,32.68,33.035,4596.0,,,,,,,,34.077428749739965,,,,,,,,,,,32.44797097747716,,33.26269986360856,#000000,,33.20737082605436,,57.31976380292211,6.7273938332831875,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33987.0,-19728.597838275404,False,False,False,False,3401.776426049918,False,False,False,False
2024-05-22 17:00:00+00:00,33.045,33.045,32.5,32.55,3292.0,,,,,,,,33.821120834039036,,,,,,,,,,,32.45502524906707,,33.138073041553056,#000000,,33.149643795861756,,52.104075741826954,9.07249109691152,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37279.0,-20000.697096596716,False,False,False,False,3400.074465956121,False,False,False,False
2024-05-23 17:00:00+00:00,31.985,32.03,31.45,31.57,1456.0,,,,,,,,33.6587431095345,,,,,,,,,,,32.44552686008634,,33.05213498481042,#000000,,33.103416197992324,,46.16301934088698,3.732370126519818,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38735.0,-20291.151405176613,False,False,False,False,3369.9337765614523,False,False,False,False
