date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_855,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_656,aVWAP_peak_630,aVWAP_peak_533,aVWAP_peak_439,aVWAP_peak_388,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_277,aVWAP_peak_264,aVWAP_peak_237,aVWAP_peak_165,aVWAP_peak_67,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_662,aVWAP_valley_565,aVWAP_valley_547,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_309,aVWAP_valley_174,aVWAP_valley_78,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_565,aVWAP_OB_bull_309,aVWAP_OB_bull_1,aVWAP_OB_bear_855,aVWAP_OB_bear_727,aVWAP_OB_bear_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,92.29,92.53,92.175,92.44,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.06817497344241,,,,,#000000,,,,75.75994265245888,30.660054518607893,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21767.0,2157.896013880127,False,False,False,False,3467.7503880157547,False,False,False,False
2025-04-14 19:00:00+00:00,92.43,92.555,92.145,92.19,3297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.18824188257148,,,,,#000000,,,,73.07617227115139,28.33223686932942,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18470.0,2410.7968508742338,False,False,False,False,3465.1030951783014,False,False,False,False
2025-04-15 14:00:00+00:00,93.18,93.255,92.68,93.03,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.2627213697073,,,,,#000000,,,,73.91762304306823,28.33223686932942,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19926.0,2682.350388069982,False,False,False,False,3433.954209981738,False,False,False,False
2025-04-15 15:00:00+00:00,93.075,93.185,92.82,92.93,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.30902002801895,,,,,#000000,,,,73.67988956439302,28.33223686932942,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18950.0,2934.56200996037,False,False,False,False,3395.846392772719,False,False,False,False
2025-04-15 16:00:00+00:00,92.93,93.105,92.535,92.565,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3347287084804,,,,,#000000,,,,70.71138997760659,25.95099867702598,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18286.0,3172.56880050362,False,False,False,False,3353.4921851328318,False,False,False,False
2025-04-15 17:00:00+00:00,92.545,92.65,92.325,92.33,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3635300987132,,,,,#000000,,,,67.07009349890512,22.46890269852507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17296.0,3391.5367260772073,False,False,False,False,3316.84889544085,False,False,False,False
2025-04-15 18:00:00+00:00,92.365,92.755,92.255,92.66,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3931862365924,,,,,#000000,,,,66.09606897271735,21.47821657709963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18260.0,3622.0555365256223,False,False,False,False,3280.370617992154,False,False,False,False
2025-04-15 19:00:00+00:00,92.64,92.78,92.555,92.67,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.444373896616,,,,,#000000,,,,65.49073473645845,20.707466439339214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19882.0,3874.147698750031,False,False,False,False,3254.659445620183,False,False,False,False
2025-04-16 14:00:00+00:00,92.665,92.92,92.58,92.73,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.51464791534984,,,,,#000000,,,,65.37600802537487,20.2896769542878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22193.0,4158.1609127228985,False,False,False,False,3240.0290666183196,False,False,False,False
2025-04-16 15:00:00+00:00,92.73,93.27,92.56,92.625,5677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.66758055406316,,,,,#000000,,,,64.30971313496798,18.939504620425666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16516.0,4349.755317176807,False,False,False,False,3277.811561709508,False,False,False,False
2025-04-16 16:00:00+00:00,92.625,92.82,92.54,92.56,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.68113316217719,,,,,#000000,,,,62.961179969398856,17.358951548183782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15832.0,4527.774614584918,False,False,False,False,3237.5974289698256,False,False,False,False
2025-04-16 17:00:00+00:00,92.51,92.89,91.92,91.92,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.72521901328224,,,,,#000000,,,,56.95619494609515,11.630061423788497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11656.0,4638.289736839415,False,False,False,False,3252.1463060400606,False,False,False,False
2025-04-16 18:00:00+00:00,91.97,92.49,91.935,92.115,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.74839814187783,,,,,#000000,,,,54.42360278715741,9.340474556938176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14516.0,4791.432531617098,False,False,False,False,3246.066518349517,False,False,False,False
2025-04-16 19:00:00+00:00,92.11,92.865,91.755,92.83,10832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.48333333333333,,,91.86731216204103,,,,92.48333333333333,#000000,,92.48333333333333,,56.92924962947987,9.340474556938176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25348.0,5110.1390039951275,False,False,False,False,3363.6778901580515,False,False,False,False
2025-04-17 14:00:00+00:00,92.61,92.8,92.31,92.41,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.48631013745704,,,91.88209017948341,,,,92.48631013745704,#000000,,92.48631013745704,,55.68780413446928,9.340474556938176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23764.0,5399.346151220009,False,False,False,False,3336.085984884283,False,False,False,False
2025-04-17 15:00:00+00:00,92.425,93.055,92.425,92.87,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.50104307001429,,,91.8905322501373,,,,92.50104307001429,#000000,,92.50104307001429,,57.16944786578489,9.340474556938176,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24412.0,5694.115978332878,False,False,False,False,3294.4102331806503,False,False,False,False
2025-04-17 16:00:00+00:00,92.91,93.5,92.905,93.47,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.52996263520158,,,91.90050674091721,,,,92.52996263520158,#000000,,92.52996263520158,,60.5289167067979,5.260769702467634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24908.0,5992.005653087407,False,False,False,False,3251.024028015059,False,False,False,False
2025-04-17 17:00:00+00:00,93.47,93.585,93.32,93.53,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.61356925111515,,,91.92964713202318,,,,92.61356925111515,#000000,,92.61356925111515,,62.98344627351666,7.607765215695942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26219.0,6305.602464667447,False,False,False,False,3220.9461361078484,False,False,False,False
2025-04-17 18:00:00+00:00,93.54,93.68,93.4,93.405,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.495,,,,,,,,,,,,,,,,,,92.64246298102981,,,91.94068292557827,,,,93.0687314905149,#000000,,93.0687314905149,,63.62184522441021,8.328529719579073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25715.0,6606.523356688106,False,False,False,False,3178.8229401991994,False,False,False,False
2025-04-17 19:00:00+00:00,93.4,93.445,93.13,93.44,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,91.98683015465079,,,,93.05147511091815,#000000,,93.05147511091815,,64.20774399883689,9.12028519066967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28156.0,6940.623769762708,False,False,False,False,3167.383824847274,False,False,False,False
2025-04-18 14:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,91.98683015465079,,,,93.05147511091815,#000000,,93.05147511091815,,64.59834318178801,9.807071093517266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28156.0,7269.544331471813,False,False,False,False,3118.277098880649,False,False,False,False
2025-04-18 15:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,91.98683015465079,,,,93.05147511091815,#000000,,93.05147511091815,,64.85874263708875,10.422640987552512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28156.0,7593.365349588529,False,False,False,False,3069.9317175026545,False,False,False,False
2025-04-18 16:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,91.98683015465079,,,,93.05147511091815,#000000,,93.05147511091815,,65.03234227395592,10.983633807504496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28156.0,7912.1658868042105,False,False,False,False,3022.3358769212177,False,False,False,False
2025-04-18 17:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,91.98683015465079,,,,93.05147511091815,#000000,,93.05147511091815,,65.1480753652007,11.497673565457134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28156.0,8226.023780032052,False,False,False,False,2975.4779563487955,False,False,False,False
2025-04-18 18:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,91.98683015465079,,,,93.05147511091815,#000000,,93.05147511091815,,65.22523075936388,11.968045758886774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28156.0,8535.0156594114,False,False,False,False,2929.346515165093,False,False,False,False
2025-04-18 19:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,91.98683015465079,,,,93.05147511091815,#000000,,93.05147511091815,,65.276667688806,12.396285146934297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28156.0,8839.216967017424,False,False,False,False,2883.930290123774,False,False,False,False
2025-04-21 14:00:00+00:00,93.15,93.155,92.47,92.61,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2812086513995,,,,,,,,,,,,,,,,,,92.73798681402856,,,91.99152852271556,,,,93.00959773271403,#000000,,93.00959773271403,,56.03553644260449,9.483663233914015,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27695.0,9131.554688459015,False,False,False,False,2846.3654794241806,False,False,False,False
2025-04-21 15:00:00+00:00,92.6,92.65,92.1,92.11,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.04211046684509,,,,,,,,,,,,,,,,,,92.71284999569448,,,91.99574427910797,,,,92.87748023126979,#000000,,92.87748023126979,,47.07245136920264,1.6423179158401808,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26617.0,9402.646863831742,False,False,False,False,2818.9489603633406,False,False,False,False
2025-04-21 16:00:00+00:00,92.115,92.365,91.92,92.095,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.85628806730655,,,,,,,,,,,,,,,,,,92.68019051568523,,,91.99769587047986,,,,92.76823929149589,#000000,,92.76823929149589,,41.024206291185784,-3.26598387283056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25475.0,9651.83063338474,False,False,False,False,2792.949751675537,False,False,False,False
2025-04-21 17:00:00+00:00,92.105,92.135,91.77,91.79,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.79897727272729,,,,,,,,,,,,,,,,,,92.66676904019819,,,91.99723371313992,,,,92.73287315646274,#000000,,92.73287315646274,,35.580170373768965,-7.664444886763533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25117.0,9891.6007010842,False,False,False,False,2755.198592734831,False,False,False,False
2025-04-21 18:00:00+00:00,91.79,92.025,91.735,91.87,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5767055640115,,,,,,,,,,,,,,,,,,92.6007969676994,,,91.99432918299121,,,,92.58875126585545,#000000,,92.58875126585545,,32.990480507995024,-9.59621321730912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27017.0,10157.110767734057,False,False,False,False,2741.9396998242137,False,False,False,False
2025-04-21 19:00:00+00:00,91.845,92.435,91.715,92.305,4073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.43192146859582,,,,,,,,,,,,,,,,,92.15166666666667,92.53261045673673,,,92.00205549259321,,,,92.37206619733308,#000000,,92.37206619733308,,36.12812081894104,-9.59621321730912,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31090.0,10481.651686063762,False,False,False,False,2762.5762936253886,False,False,False,False
2025-04-22 14:00:00+00:00,93.415,93.55,93.275,93.54,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.45361247544204,,,,,,,,,,,,,,,,,92.22958987380733,92.54143014484193,,,92.00657842654134,,,,92.40821083136376,#000000,,92.40821083136376,,45.752170626536746,-13.028290878175511,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31349.0,10805.176466124787,False,False,False,False,2723.7611572901114,False,False,False,False
2025-04-22 15:00:00+00:00,93.53,93.92,93.42,93.915,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.49297242948617,,,,,,,,,,,,,,,,,92.35293169282987,92.5582604026357,,,92.01455401616755,,,,92.46805484165058,#000000,,92.46805484165058,,53.546971664318235,-6.256217831096315,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31731.0,11129.607838743008,False,False,False,False,2687.4547827584815,False,False,False,False
2025-04-22 16:00:00+00:00,93.96,94.265,93.955,94.14,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.55076915224825,,,,,,,,,,,,,,,,,92.5112784859019,92.58420273511618,,,92.02617759507577,,,,92.5487501244221,#000000,,92.5487501244221,,59.503555799410634,-1.1577104437460406,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32195.0,11456.203066049318,False,False,False,False,2652.9826155839314,False,False,False,False
2025-04-22 17:00:00+00:00,94.14,94.37,93.785,93.925,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.65161864003804,,,,,,,,,,,,,,,,,92.7478726640591,92.63203356293195,,,92.04872295747309,,,,92.67717495567636,#000000,,92.67717495567636,,61.72308757559753,0.7171496859934763,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31237.0,11762.88208828111,False,False,False,False,2626.70381534232,False,False,False,False
2025-04-22 18:00:00+00:00,93.92,94.28,93.875,94.26,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.75511347800119,,,,,,,,,,,,,,,,,92.95087798654605,92.68480939657094,,,92.07419535020645,,,,92.79693362037273,#000000,,92.79693362037273,,64.49130557241043,3.4281935449829177,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32286.0,12081.069962881404,False,False,False,False,2602.243291073447,False,False,False,False
2025-04-22 19:00:00+00:00,94.26,94.265,93.985,94.075,4299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.05547965716646,,,,,,,,,,,,,,,,,93.38416782770231,92.86354503149431,,,92.17097973134999,,,,93.10106417212103,#000000,,93.10106417212103,,64.78988181004391,4.1028451917431425,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27987.0,12327.673529348358,False,False,False,False,2628.5495966381995,False,False,False,False
2025-04-23 14:00:00+00:00,95.64,95.795,95.065,95.375,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.41166666666668,93.20207822915154,,,,,,,,,,,,,,,,,93.5882038530817,92.9557175430695,,,92.21642248121229,,,,93.78941657299235,#000000,,93.78941657299235,,68.95539004631243,8.519972330957955,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29272.0,12590.376265327453,False,False,False,False,2607.719370333731,False,False,False,False
2025-04-23 15:00:00+00:00,95.38,95.47,94.37,94.59,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.04357754279961,93.34565533409764,,,,,,,,,,,,,,,,,93.75544308503449,93.05571812831235,,,92.27249579165019,,,,93.80009852256103,#000000,,93.80009852256103,,66.85495301461755,8.519972330957955,True,False,True,False,True,18.64543660474618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27247.0,12817.610741834003,False,False,False,False,2598.6849614913476,False,False,False,False
2025-04-23 16:00:00+00:00,94.59,94.675,94.145,94.575,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.85314180516147,93.42045640962336,,,,,,,,,,,,,,,,,93.82562949202095,93.11414290455163,,,92.30986318525436,,,,93.80334265283935,#000000,,93.80334265283935,,65.37000744858643,8.519972330957955,True,False,True,False,True,18.51723855976369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25623.0,13016.143908627275,False,False,False,False,2583.573566739544,False,False,False,False
2025-04-23 17:00:00+00:00,94.58,94.77,94.29,94.635,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.77927153981413,93.49532733402556,,,,,,,,,,,,,,,,,93.89504111705944,93.17452133385528,,,92.34941434335516,,,,93.8360403311886,#000000,,93.8360403311886,,64.60456006801488,8.519972330957955,True,False,True,False,False,18.831090409125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27324.0,13237.971134850108,False,False,False,False,2569.890255627303,False,False,False,False
