date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,6.89,6.965,6.89,6.895,677.0,,#000000,-1.0,6.885,,,,,,False,False,False,False,False,,,,6.9275,6.9275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,677.0,False,False,False,False
2025-07-07 13:35:00+00:00,6.895,6.97,6.895,6.97,214.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,6.9275,6.932499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,3.317829457364341,False,False,False,False,669.8217054263566,False,False,False,False
2025-07-07 13:40:00+00:00,6.97,6.97,6.915,6.915,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,76.94610778443123,-19.161676646706297,False,False,True,False,True,,,,6.9275,6.9425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,6.584219698335437,False,False,False,False,659.4368727840875,False,False,False,False
2025-07-07 13:45:00+00:00,6.915,6.985,6.89,6.985,400.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,74.78821976899295,-18.707564137128273,False,False,True,False,True,,,,6.9275,6.9425,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614.0,16.001518617741088,False,False,False,False,655.4145956866597,False,False,False,False
2025-07-07 13:50:00+00:00,6.975,7.0,6.975,7.0,101.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,74.97141561184259,-14.359530985180584,False,False,True,False,True,,,,6.9875,6.9875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,715.0,26.838704375605566,False,False,False,False,646.8190205597347,False,False,False,False
2025-07-07 13:55:00+00:00,6.995,6.995,6.975,6.98,78.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,70.34830023400389,-14.359530985180584,False,False,True,False,True,,,,6.984999999999999,6.9875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,637.0,36.29856942404579,False,False,False,False,638.0001210161728,False,False,False,False
2025-07-07 14:00:00+00:00,6.98,6.99,6.96,6.985,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,68.64173875175692,-12.109820278555532,False,False,True,False,True,,,,6.975,6.9875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737.0,47.16215749499081,False,False,False,False,629.6590338686352,False,False,False,False
2025-07-07 14:05:00+00:00,6.99,7.02,6.975,7.01,325.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,70.6116318507569,-6.013732217390363,False,False,True,False,True,,,,6.9975,6.9975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062.0,62.89607753382816,False,False,False,False,624.9356379947029,False,False,False,False
2025-07-07 14:10:00+00:00,7.01,7.015,6.98,6.99,136.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,66.60764297858599,-6.013732217390363,False,False,True,False,True,,,,6.9975,6.9975000000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926.0,76.2775336960944,False,False,False,False,617.3552405064129,False,False,False,False
2025-07-07 14:15:00+00:00,6.99,7.005,6.965,6.99,133.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,64.60564854250053,-5.379022608714557,False,False,True,False,True,,,,6.9975,6.859999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926.0,89.45152542173635,False,False,False,False,609.84585693267,False,False,False,False
