date,Open,High,Low,Close,Volume,aVWAP_OB_bull_774,aVWAP_OB_bull_616,aVWAP_OB_bull_543,aVWAP_OB_bull_114,aVWAP_OB_bear_811,aVWAP_OB_bear_708,aVWAP_OB_bear_282,aVWAP_OB_bear_161,aVWAP_OB_bear_13,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 15:00:00+00:00,469.8,478.0,469.59,475.975,100100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.90612987265587,24.16781806034882,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690091.0,75710.3531918782,False,False,False,False,166343.20540893017,False,False,False,False
2024-12-18 16:00:00+00:00,475.81,488.45,473.43,484.96,98540.0,,,,,,,,,482.28,482.28,"rgba(38, 166, 154, 0.5)",,482.28,,68.79899369218757,24.16781806034882,False,False,True,False,False,,,,-1.0,488.45,473.43,0.0,0,,,False,False,False,False,,,False,False,False,False,788631.0,86763.38647572504,False,False,False,False,165291.99292197,False,False,False,False
2024-12-18 17:00:00+00:00,484.855,485.43,474.41,477.39,66656.0,,,,,,,,,480.98746636318873,480.98746636318873,"rgba(38, 166, 154, 0.5)",,480.98746636318873,,65.6988341997552,21.76533175157752,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721975.0,96611.62854586884,False,False,False,False,163762.7527216294,False,False,False,False
2024-12-18 18:00:00+00:00,477.4,477.78,471.91,476.195,45352.0,,,,,,,,,479.761310168386,479.761310168386,"rgba(38, 166, 154, 0.5)",,479.761310168386,,63.09387357055074,19.155180899305876,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,676623.0,105604.05290949877,False,False,False,False,161926.92709803823,False,False,False,False
2024-12-18 19:00:00+00:00,475.65,477.43,458.58,460.14,188932.0,,,,,,,,,472.9613203831647,472.9613203831647,"rgba(38, 166, 154, 0.5)",,472.9613203831647,,55.745266610368475,12.295660599228626,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487691.0,111527.8815465608,False,False,False,False,162345.61039884383,False,False,False,False
2024-12-18 20:00:00+00:00,459.81,461.0,427.15,440.72,415749.0,,,,,,,,,457.65960175198217,457.65960175198217,"rgba(239, 83, 80, 0.5)",,457.65960175198217,,46.96630490447913,4.445594766841026,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71942.0,110914.1469489397,False,False,False,False,166274.34512134237,False,False,False,False
2024-12-19 15:00:00+00:00,450.69,451.13,437.345,441.33,129241.0,,,,,,,,,455.69030476881215,455.69030476881215,"rgba(239, 83, 80, 0.5)",,455.69030476881215,,41.347107952943524,-0.3163607249943823,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201183.0,112313.66405050653,False,False,False,False,165700.18473186417,False,False,False,False
2024-12-19 16:00:00+00:00,441.425,442.1,431.485,433.865,92783.0,,,,,,,,,453.912594061751,453.912594061751,"rgba(239, 83, 80, 0.5)",,453.912594061751,,36.394906337203906,-4.558168897834399,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108400.0,112252.98708848318,False,False,False,False,164569.68574377324,False,False,False,False
2024-12-19 17:00:00+00:00,433.755,435.0,420.015,432.66,174412.0,,,,,,,,,450.35896112236753,439.7919805611838,"rgba(239, 83, 80, 0.5)",,439.7919805611838,,32.904854622787326,-7.60644062795204,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66012.0,109489.18883904933,False,False,False,False,164722.27976324962,False,False,False,False
2024-12-19 18:00:00+00:00,432.44,439.275,427.45,439.225,81629.0,,,,,,,,,449.40953473198414,440.28831625725036,"rgba(239, 83, 80, 0.5)",,440.28831625725036,,33.43616587779268,-7.60644062795204,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15617.0,108033.80606635088,False,False,False,False,163434.01185994342,False,False,False,False
2024-12-19 19:00:00+00:00,439.29,439.29,429.44,433.1,76424.0,,,,,,,,,448.54659142855195,440.17593236775826,"rgba(239, 83, 80, 0.5)",,440.17593236775826,,32.544643767089596,-8.326932061779601,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60807.0,105416.1191505935,False,False,False,False,162085.01942800632,False,False,False,False
2024-12-19 20:00:00+00:00,433.095,440.79,432.58,436.16,163896.0,,,,,,,,,447.26025132682236,440.3095013093624,"rgba(239, 83, 80, 0.5)",,440.3095013093624,,33.27484030805992,-8.326932061779601,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103089.0,105380.03978391761,False,False,False,False,162113.09664617677,False,False,False,False
2024-12-20 15:00:00+00:00,424.38,444.21,423.7,439.52,114862.0,,,,,,,,,446.46242426236927,440.14090905849264,"rgba(239, 83, 80, 0.5)",,440.14090905849264,,35.201835755075564,-8.326932061779601,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217951.0,107125.32598881812,False,False,False,False,161380.52150437556,False,False,False,False
2024-12-20 16:00:00+00:00,439.78,445.27,436.95,439.875,57308.0,,,,,,,,,446.26877223904086,440.3389222267964,"rgba(239, 83, 80, 0.5)",,440.3389222267964,,36.64510302460798,-8.326932061779601,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275259.0,109732.04961689845,False,False,False,False,159766.99403919146,False,False,False,False
2024-12-20 17:00:00+00:00,439.71,446.44,438.36,443.65,43058.0,,,,,,,,,446.1837784192817,440.5507956078567,"rgba(239, 83, 80, 0.5)",,440.5507956078567,,39.329036868910954,-8.326932061779601,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318317.0,112965.92481663647,False,False,False,False,157957.55227114196,False,False,False,False
2024-12-20 18:00:00+00:00,443.65,447.08,439.6,439.98,62024.0,,,,,,,,,446.0480149819663,441.2570922171869,"rgba(239, 83, 80, 0.5)",,441.2570922171869,,39.845312251234894,-8.326932061779601,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256293.0,115188.05001327777,False,False,False,False,156470.21037546534,False,False,False,False
2024-12-20 19:00:00+00:00,439.97,441.38,434.69,439.815,77936.0,,,,,,,,,445.74186308834913,440.5837128560058,"rgba(239, 83, 80, 0.5)",,440.5837128560058,,40.13086292913111,-8.326932061779601,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178357.0,116167.41357896339,False,False,False,False,155252.62571848137,False,False,False,False
2024-12-20 20:00:00+00:00,440.48,440.48,420.11,421.02,188352.0,,,,,,,,,444.0608278081452,437.0157791189344,"rgba(239, 83, 80, 0.5)",,437.0157791189344,,35.498986705078046,-8.326932061779601,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9995.0,114211.40716688643,False,False,False,False,155765.7943119933,False,False,False,False
2024-12-23 15:00:00+00:00,427.55,427.9,416.62,423.59,36602.0,,,,,,,,,443.69099940185464,432.99520910941766,"rgba(239, 83, 80, 0.5)",,432.99520910941766,,33.6857660085026,-10.279774816800163,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26607.0,112853.19930383393,False,False,False,False,153918.29362498564,False,False,False,False
2024-12-23 16:00:00+00:00,423.59,423.59,423.59,423.59,0.0,,,,,,,,,443.69099940185464,432.99520910941766,"rgba(239, 83, 80, 0.5)",,432.99520910941766,,32.476952210785626,-11.707845968835315,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26607.0,111516.0489270303,False,False,False,False,151531.96349126493,False,False,False,False
2024-12-23 17:00:00+00:00,423.59,423.59,423.59,423.59,0.0,,,,,,,,,443.69099940185464,432.99520910941766,"rgba(239, 83, 80, 0.5)",,432.99520910941766,,31.67107634564098,-12.806067027044293,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26607.0,110199.62956382052,False,False,False,False,149182.6307239585,False,False,False,False
2024-12-23 18:00:00+00:00,423.59,423.59,423.59,423.59,0.0,,,,,,,,,443.69099940185464,432.99520910941766,"rgba(239, 83, 80, 0.5)",,432.99520910941766,,31.133825768877884,-13.697607734784839,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26607.0,108903.61980314113,False,False,False,False,146869.72172048627,False,False,False,False
2024-12-23 19:00:00+00:00,423.59,423.59,423.59,423.59,0.0,,,,,,,,,443.69099940185464,432.99520910941766,"rgba(239, 83, 80, 0.5)",,432.99520910941766,,30.775658717702488,-14.453446424521758,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26607.0,107627.70321704591,False,False,False,False,144592.67177133143,False,False,False,False
2024-12-23 20:00:00+00:00,423.59,423.59,423.59,423.59,0.0,,,,,,,,,443.69099940185464,432.99520910941766,"rgba(239, 83, 80, 0.5)",,432.99520910941766,,30.536880683585554,-15.113692298217401,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26607.0,106371.5682834483,False,False,False,False,142350.92492216348,False,False,False,False
2024-12-24 15:00:00+00:00,449.64,452.45,445.59,451.49,51885.0,,,,,,,,,443.8383986457897,437.7576923026725,"rgba(239, 83, 80, 0.5)",,437.7576923026725,,42.80188534751767,-12.330325639014333,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78492.0,105939.32691471267,False,False,False,False,140948.3524427501,False,False,False,False
2024-12-24 16:00:00+00:00,451.28,453.6,449.0,451.93,68700.0,,,,,,,,,444.07427983538173,440.0878598965062,"rgba(38, 166, 154, 0.5)",,440.0878598965062,,51.0805495057606,-5.175221196868783,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147192.0,106578.90324161635,False,False,False,False,139828.22294751366,False,False,False,False
2024-12-24 17:00:00+00:00,452.005,462.415,450.85,462.27,133892.0,,,,,,,,,444.89052156396775,443.7000724797146,"rgba(38, 166, 154, 0.5)",,443.7000724797146,,58.740703584418384,1.2500700837260723,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281084.0,109284.40861771532,False,False,False,False,139736.1884832111,False,False,False,False
2024-12-24 18:00:00+00:00,462.55,465.15,462.51,465.02,1427.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 0.5)",,447.83702525537103,,64.33215033442656,5.791685308000844,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,111970.09220503757,False,False,False,False,137591.8599795954,False,False,False,False
2024-12-24 19:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 0.5)",,447.83702525537103,,68.05978150109867,8.816279782593398,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,114614.13728713001,False,False,False,False,135458.6528481288,False,False,False,False
2024-12-24 20:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 1.0)",,447.83702525537103,,70.54486894554674,10.972655068405956,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,117217.18942221327,False,False,False,False,133358.51869544465,False,False,False,False
2024-12-25 15:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 1.0)",,447.83702525537103,,72.20159390851212,12.636220308633696,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,119779.88415985338,False,False,False,False,131290.94476218196,False,False,False,False
2024-12-25 16:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 1.0)",,447.83702525537103,,73.30607721715572,14.017248007855983,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,122302.84719613471,False,False,False,False,129255.42623873727,False,False,False,False
2024-12-25 17:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 1.0)",,447.83702525537103,,74.04239942291811,15.228479571384483,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,124786.69452642719,False,False,False,False,127251.46614201266,False,False,False,False
2024-12-25 18:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 1.0)",,447.83702525537103,,74.53328089342637,16.32677167787358,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,127232.03259578491,False,False,False,False,125278.57519407448,False,False,False,False
2024-12-25 19:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 1.0)",,447.83702525537103,,74.86053520709854,17.338303735828376,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,129639.45844701305,False,False,False,False,123336.27170269348,False,False,False,False
2024-12-25 20:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,,,444.9021657150534,447.83702525537103,"rgba(38, 166, 154, 1.0)",,447.83702525537103,,75.07870474954666,18.273483339223375,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282511.0,132009.5598664392,False,False,False,False,121424.081443737,False,False,False,False
2024-12-26 15:00:00+00:00,457.915,463.02,455.46,458.09,82860.0,,,,,,,,,445.3736277006237,447.88700280345483,"rgba(38, 166, 154, 0.75)",,447.88700280345483,,67.93325645818629,24.721927402226683,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199651.0,133058.26436463394,False,False,False,False,120826.18870817519,False,False,False,False
2024-12-26 16:00:00+00:00,458.31,458.85,453.715,456.27,52856.0,,,,,,,,,445.6036846345619,448.1212141714979,"rgba(38, 166, 154, 0.75)",,448.1212141714979,,61.760059329435535,18.883910850168334,True,False,True,False,False,2.4833540517943007,453.1264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146795.0,133271.2370101435,False,False,False,False,119772.38733285465,False,False,False,False
2024-12-26 17:00:00+00:00,456.335,456.72,451.035,453.94,43512.0,,,,,,,,,445.7452823643095,448.1571755895942,"rgba(38, 166, 154, 0.5)",,448.1571755895942,,55.9651840330499,13.598084591675097,False,False,True,False,False,1.1400886122960046,453.18519999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103283.0,132806.3031030095,False,False,False,False,118590.05574629876,False,False,False,False
2024-12-26 18:00:00+00:00,453.86,456.23,452.25,452.325,32897.0,,,,,,,,,445.84538809518745,448.20671882887234,#000000,,448.20671882887234,,51.012511028876624,9.161154249825273,False,False,False,False,False,0.21780474215774248,453.1033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70386.0,131838.54646575355,False,False,False,False,117261.4812386042,False,False,False,False
2024-12-26 19:00:00+00:00,452.19,455.57,451.06,455.28,33016.0,,,,,,,,,445.9479741759826,448.2948555257075,#000000,,448.2948555257075,,50.295073359246544,8.51958992220726,False,False,False,False,False,1.8716538000643865,452.9882999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103402.0,131397.66977636202,False,False,False,False,115955.34974653281,False,False,False,False
2024-12-26 20:00:00+00:00,455.24,459.015,453.76,454.06,62071.0,,,,,,,,,446.1720547657864,448.61742236745505,"rgba(239, 83, 80, 0.5)",,448.61742236745505,,48.87830573790137,6.9640773393659,False,False,False,True,False,1.1620554673424444,452.87549999999993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41331.0,130001.28729920911,False,False,False,False,115119.93347139275,False,False,False,False
2024-12-27 15:00:00+00:00,439.62,439.79,426.59,437.175,124991.0,,,,,,,,,445.65218270367507,446.248675797146,"rgba(239, 83, 80, 1.0)",,446.248675797146,,40.67554529653171,-0.8306346972829317,False,True,False,True,False,0.0,452.44199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83660.0,126688.70920154695,False,False,False,False,115272.97326253394,False,False,False,False
2024-12-27 16:00:00+00:00,436.48,439.29,433.13,435.44,52189.0,,,,,,,,,445.47483020631734,445.61278268143826,"rgba(239, 83, 80, 1.0)",,445.61278268143826,,34.787706917227645,-6.208291059882676,False,True,False,True,False,0.0,451.8886,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135849.0,122618.3571209028,False,False,False,False,114294.92716544039,False,False,False,False
2024-12-27 17:00:00+00:00,435.315,435.55,431.71,433.89,40096.0,,,,,,,,,445.31193068449403,445.10051293081716,"rgba(239, 83, 80, 1.0)",,445.10051293081716,,30.482666384885697,-10.116471129215249,False,True,False,True,False,0.0,451.0022,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175945.0,117989.46786321439,False,False,False,False,113144.5562016351,False,False,False,False
2024-12-27 18:00:00+00:00,433.7,435.16,432.04,434.81,31821.0,,,,,,,,,445.1889454866634,444.74072460428687,"rgba(239, 83, 80, 1.0)",,444.74072460428687,,28.446132947815656,-12.071395025688247,False,True,False,True,False,0.0,450.4376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144124.0,113925.69316766068,False,False,False,False,111883.72587292758,False,False,False,False
2024-12-27 19:00:00+00:00,434.685,434.83,429.33,431.39,47653.0,,,,,,,,,444.97518571179086,444.16250235815096,"rgba(239, 83, 80, 1.0)",,444.16250235815096,,26.12938558114491,-14.48353643076966,False,True,False,True,False,0.0,449.59090000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191777.0,109186.11652940238,False,False,False,False,110887.90066559536,False,False,False,False
2024-12-27 20:00:00+00:00,431.47,432.61,428.74,431.74,91893.0,,,,,,,,,444.55715971922075,443.1503570966679,"rgba(239, 83, 80, 1.0)",,443.1503570966679,,24.935767654056413,-15.99432786925555,False,True,False,True,False,0.0,448.809,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99884.0,105944.71937390776,False,False,False,False,110593.40608163264,False,False,False,False
2024-12-30 15:00:00+00:00,417.985,423.09,415.76,419.87,114574.0,,,,,,,,,443.6570286460537,441.17495771543935,"rgba(239, 83, 80, 1.0)",,441.17495771543935,,21.5962061779818,-19.565720424084553,False,True,False,True,False,0.0,447.64259999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214458.0,100977.23535260686,False,False,False,False,110655.12071602592,False,False,False,False
2024-12-30 16:00:00+00:00,420.05,424.425,418.7,423.605,47731.0,,,,,,,,,443.3403762023079,440.5524587833288,"rgba(239, 83, 80, 1.0)",,440.5524587833288,,22.404136452420268,-19.565720424084553,False,True,False,True,False,0.0,446.5175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166727.0,96826.78209132614,False,False,False,False,109679.55295298676,False,False,False,False
2024-12-30 17:00:00+00:00,423.54,424.95,419.925,421.19,49060.0,,,,,,,,,443.0212018993677,439.95404173909037,"rgba(239, 83, 80, 1.0)",,439.95404173909037,,22.364633036217423,-19.82062903834808,False,True,False,True,False,0.0,445.4218,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215787.0,91980.05678758465,False,False,False,False,108739.7149227079,False,False,False,False
2024-12-30 18:00:00+00:00,421.43,423.6,419.69,422.36,37265.0,,,,,,,,,442.78352289856565,439.52574102996414,"rgba(239, 83, 80, 1.0)",,439.52574102996414,,23.31915693322773,-19.82062903834808,False,True,False,True,False,0.0,444.1698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178522.0,87786.22644979264,False,False,False,False,107631.57980762716,False,False,False,False
2024-12-30 19:00:00+00:00,422.26,424.48,421.29,423.0,46682.0,,,,,,,,,442.5076641979291,439.0520811935895,"rgba(239, 83, 80, 1.0)",,439.0520811935895,,24.523033195923922,-19.82062903834808,False,True,False,True,False,0.0,443.08200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131840.0,84381.16867537724,False,False,False,False,106686.6250819275,False,False,False,False
2024-12-30 20:00:00+00:00,423.01,423.2,417.745,417.9,85072.0,,,,,,,,,441.94249245939403,438.0987631047469,"rgba(239, 83, 80, 1.0)",,438.0987631047469,,23.803787526787595,-20.086590545673218,False,True,False,True,False,0.0,441.9160999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216912.0,79709.95675792953,False,False,False,False,106351.51461554102,False,False,False,False
