date,Close,High,Low,Open,Volume,aVWAP_peak_171,aVWAP_peak_95,aVWAP_peak_64,aVWAP_peak_39,aVWAP_peak_24,aVWAP_valley_152,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-22 00:00:00+00:00,71.5740473177,71.8411146584,63.606538319,67.7905933239,3097748,,,,,,,,,#000000,,,,False,False,False,False,0.010521408418277799,-0.04436953170052221,False,False,False,False,20394594,10704483.98799075,False,False,False,False,3052957.4967386997,False,False,False,False
2022-04-29 00:00:00+00:00,77.0489278028,77.5830624843,70.5502891782,72.9093840214,4673444,,,,,,,,,#000000,,,,False,False,False,False,0.34282824800919004,0.1492293581543339,False,False,False,False,25068038,11768450.951843286,False,False,False,False,3172993.534017314,False,False,False,False
2022-05-06 00:00:00+00:00,78.4732869534,80.1647134448,70.0161544967,77.1824614732,5550676,,,,,,,,,#000000,,,,False,False,False,False,0.34282824853030497,0.24602880334231944,False,False,False,False,30618714,13164766.733188227,False,False,False,False,3349118.1611271426,False,False,False,False
2022-05-13 00:00:00+00:00,81.6780950423,91.114474415,80.2982471151,80.965915467,6384827,,,,,,,,,#000000,,,,False,False,False,False,0.3428282512230765,0.29442852728269797,False,False,False,False,37003541,14930601.864063174,False,False,False,False,3573985.482525132,False,False,False,False
2022-05-20 00:00:00+00:00,82.9689205225,87.019441857,77.2269726967,82.2567409472,5038799,,,,,,,,,#000000,,,,False,False,False,False,0.23215363410749953,0.26329108069509877,False,False,False,False,42042340,16938878.763021458,False,False,False,False,3682490.1875232705,False,False,False,False
2022-05-27 00:00:00+00:00,72.7313391276,86.3864922595,72.7313391276,81.4110277016,3386148,,,,,,,,,#000000,,,,False,False,False,False,0.15638780991850132,0.20983944530680004,False,False,False,False,38656192,18547568.632427275,False,False,False,False,3660538.9143733988,False,False,False,False
2022-06-03 00:00:00+00:00,72.8648727979,77.2803861648,71.6630697646,73.354496256,1588478,,,,,,,,,#000000,,,,False,False,False,False,0.01041169762834106,0.11012557146757056,False,False,False,False,40244670,20154761.326321553,False,False,False,False,3507052.9207161097,False,False,False,False
2022-06-10 00:00:00+00:00,79.2299777522,79.9862234387,69.9716432733,71.2624687535,2250586,,,,,,,,,#000000,,,,False,False,False,False,-0.015228091172478874,0.04744874014754584,False,False,False,False,42495256,21809612.78363107,False,False,False,False,3413981.296959361,False,False,False,False
2022-06-17 00:00:00+00:00,91.4260529792,93.9631927162,82.4792970645,83.7256113213,5828710,,,,,89.2895142533,,89.2895142533,,#000000,,,,False,False,False,False,0.34282825084078705,0.19513849549416645,False,True,False,False,48323966,23773638.94780655,False,False,False,False,3592850.089777186,False,False,False,False
2022-06-24 00:00:00+00:00,80.9214042435,90.9502280005,80.9214042435,88.2212448904,2981821,,,,,87.5888047580882,,87.5888047580882,,#000000,,,,False,False,False,False,0.26226310710978123,0.22870080130197384,False,False,False,False,45342145,25371306.06278384,False,False,False,False,3547588.675719617,False,False,False,False
2022-07-01 00:00:00+00:00,84.2152347793,88.9779356891,78.1617083892,80.3872695621,2301869,,,,,86.80086037109642,,86.80086037109642,,#000000,,1.069743917693371,0.8566811861755247,False,False,False,False,0.11359935458874092,0.1711500779453574,False,False,False,False,47644014,27021136.28035541,False,False,False,False,3455313.1441848306,False,False,False,False
2022-07-08 00:00:00+00:00,80.2092246682,88.8889132422,78.9629104115,87.019441857,1429788,,,,,86.33188915473092,,86.33188915473092,,#000000,,1.075350494956409,0.8702083234657667,False,False,False,False,0.12445537852785737,0.1478027282366074,False,False,False,False,46214226,28442846.62995871,False,False,False,False,3305274.2446155837,False,False,False,False
2022-07-15 00:00:00+00:00,82.3457633941,88.3547785607,80.7878705732,81.4110277016,2215474,,,,,85.95621699829434,,85.95621699829434,,#000000,,1.0634953065898207,0.8846748081380486,False,False,False,False,0.15605218933564322,0.1519274587861253,False,False,False,False,48429700,29923354.28699881,False,False,False,False,3224548.300569985,False,False,False,False
2022-07-22 00:00:00+00:00,76.1141921103,83.2804990867,73.1764513621,80.3427583386,2215506,,,,,84.8555232106147,,84.8555232106147,,#000000,,1.0182206236135627,0.9496848345669052,False,False,False,False,-0.15080264982977554,0.0005624044781748772,False,False,False,False,46214194,31130083.154628526,False,False,False,False,3149804.42645369,False,False,False,False
2022-07-29 00:00:00+00:00,69.8826208264,77.0934390263,69.5265310387,75.8026135461,1599054,,,,,83.76309679980214,,83.76309679980214,,#000000,,0.9797998458517663,1.0062235306266216,False,False,False,False,-0.34282825441539394,-0.17113292496860955,False,False,False,False,44615140,32128976.254285675,False,False,False,False,3034934.0244941576,False,False,False,False
2022-08-05 00:00:00+00:00,67.2564586425,72.1526932226,67.1229249721,70.9954014128,1582938,,,,,82.5913886760639,,82.5913886760639,,#000000,,0.9715545901324126,1.007494298470928,False,False,False,False,-0.34282825441539394,-0.25698058969200177,False,False,False,False,43032202,32936622.60582007,False,False,False,False,2927378.763420516,False,False,False,False
2022-08-12 00:00:00+00:00,60.7578200178,68.3914948406,60.7578200178,66.2772117264,1660190,,,,,81.123457969043,,81.123457969043,,#000000,,0.9587370752433668,1.0089916583405651,False,False,False,False,-0.34282825441539394,-0.29990442205369783,False,False,False,False,41372012,33561466.264648214,True,False,False,False,2833512.9290930703,True,False,False,False
2022-08-19 00:00:00+00:00,64.2742066709,64.674807682,59.8230843253,61.6925557104,1478782,,,,,79.96810338389703,,79.96810338389703,,#000000,,0.950375368126391,1.0206854793281255,False,False,False,False,-0.34282825441539394,-0.32136633823454586,False,False,False,False,42850794,34249564.615415014,False,False,False,False,2733162.489900991,False,False,False,False
2022-08-26 00:00:00+00:00,67.9241269943,68.1017267759,63.6510495425,66.0991668326,1713171,,,,,79.04948603970547,,79.04948603970547,,#000000,,0.955289162145865,1.042565364387968,False,False,False,False,-0.23305643772825882,-0.2772113879814023,False,False,False,False,44563965,35013594.27353242,False,False,False,False,2657607.5647231396,False,False,False,False
2022-09-02 00:00:00+00:00,74.7343441831,75.5991972549,67.9241269943,69.3484861449,2273655,,,,,78.52468606230758,,78.52468606230758,,#000000,,0.9844707880936717,0.9729998112441552,False,False,False,False,-0.04877863176070227,-0.1629950098710523,False,False,False,False,46837620,35889448.03104854,False,False,False,False,2629166.634002907,False,False,False,False
2022-09-09 00:00:00+00:00,68.8143514634,76.8486272973,68.6808177931,74.2002095016,2056846,,,,,78.028541466538,,78.028541466538,,#000000,,0.9793349969927009,0.9791683601302441,False,False,False,False,-0.019085069980910144,-0.09104003992598123,False,False,False,False,44780774,36548064.769489385,False,False,False,False,2586772.512965655,False,False,False,False
2022-09-16 00:00:00+00:00,75.2239676411,76.7373492386,67.0561581369,67.9241269943,2913017,,,,,77.57487058364524,,77.57487058364524,,#000000,,0.9903563589992967,0.9831057469475766,False,False,False,False,-0.04477566299229611,-0.06790785145913866,False,False,False,False,47693791,37373674.11989758,False,False,False,False,2610938.7712644953,False,False,False,False
2022-09-23 00:00:00+00:00,85.7286163768,87.8206438793,73.3099850325,76.7373492386,4168804,,,,,78.11418161746604,,78.11418161746604,,#000000,,1.0220366869704058,0.8990310936846128,False,False,False,False,0.3428282503717013,0.1374601994562813,False,False,False,False,51862595,38446927.518423684,False,False,False,False,2726336.1956152734,False,False,False,False
2022-09-30 00:00:00+00:00,86.7078632928,88.9556800774,80.7656149614,86.7078632928,3695108,,,,85.47638611053333,78.79233995694617,,82.13436303373975,,#000000,,1.064584499335459,0.8940894989598245,False,False,False,False,0.34282825113984383,0.24014422529806256,False,False,False,False,55557703,39714392.36891082,False,False,False,False,2798097.0700141424,False,True,False,False
2022-10-07 00:00:00+00:00,82.434785841,86.5075627873,75.6690798757,84.3487684497,3229745,,,,83.63912670964584,78.99686458797999,,81.31799564881291,,#000000,,1.0344997713425514,0.9214082267366621,False,False,False,False,0.223542334916664,0.23184328010736327,False,False,False,False,52327958,40648730.56380632,False,False,False,False,2830070.9907538355,False,False,False,False
2022-10-14 00:00:00+00:00,83.8146337682,88.5328234546,77.360506367,81.7226062657,4519718,,,,83.47991812939594,79.39715631692769,,81.43853722316182,,#000000,,1.0237573982504085,0.917525069670644,False,False,False,False,0.28132813703702253,0.25658570857219287,False,False,False,False,56847676,41848652.44796881,False,False,False,False,2955230.0284757735,False,False,False,False
2022-10-21 00:00:00+00:00,77.850129825,82.2122297238,73.9108865492,80.5208032324,2137645,,,,82.61605445368994,79.337044776967,,80.97654961532848,,#000000,,1.009764827206569,0.9462998613393209,False,False,False,False,0.13231201018329183,0.19444885937774237,False,False,False,False,54710031,42801347.155526675,False,False,False,False,2894668.174514605,False,False,False,False
2022-10-28 00:00:00+00:00,69.0814188042,79.408022646,68.8588626869,77.3159951436,1876081,,,,81.38219265565866,79.08796551782464,,80.23507908674165,,#000000,,0.9609651902452733,0.9817329584950423,False,False,False,False,-0.04296460255198429,0.07574212841287904,False,False,False,False,52833950,43544502.92178396,False,False,False,False,2819217.272698709,False,False,False,False
2022-11-04 00:00:00+00:00,72.3307381165,76.1960927614,67.2342030307,69.7045759325,2303712,,,,80.1550019237655,78.78321032649082,,79.46910612512815,,#000000,,0.9563313152135514,1.0052596916031926,False,False,False,False,-0.34282825441539394,-0.13354306300125746,False,False,False,False,55137662,44403255.446096264,False,False,False,False,2781031.696943249,False,False,False,False
2022-11-11 00:00:00+00:00,65.2984099226,76.0251696633,63.9626281067,71.5740473177,2028066,,,,78.95330655703462,78.40961720044251,,78.68146187873856,,#000000,,0.9083079183743205,1.0570731787163203,False,False,False,False,-0.34282825441539394,-0.2381856587083257,False,False,False,False,53109596,45048169.561200246,False,False,False,False,2725256.460132638,False,False,False,False
2022-11-18 00:00:00+00:00,67.5235259832,69.9271320498,63.4062378135,66.0991668326,2171709,,,,77.7665770565668,77.98342053419235,,77.87499879537958,,#000000,,0.9174799962399257,1.0661409746687303,False,False,False,False,-0.34282825441539394,-0.2905069565618598,False,False,False,False,55281305,45806179.593703926,False,False,False,False,2684252.9445672575,False,False,False,False
2022-11-25 00:00:00+00:00,66.232700503,69.3039749214,65.7875882684,68.3692392289,1010674,,,,77.2976564964661,77.79835519581795,,77.54800584614202,,#000000,,0.9435896449221963,1.068997296751954,False,False,False,False,-0.3074440723067997,-0.2989755144343298,False,False,False,False,54270631,46433175.9941703,False,False,False,False,2560284.1338585718,False,False,False,False
2022-12-02 00:00:00+00:00,64.3632291178,69.7935983795,63.606538319,67.3899923128,1874956,,,,76.43919687052009,77.43487607030141,,76.93703647041076,,#000000,,0.9389299937625054,1.0274516577901514,False,False,False,False,-0.34146985799217044,-0.3202226862132501,False,False,False,False,52395675,46874842.587194726,False,False,False,False,2509519.086906085,False,False,False,False
2022-12-09 00:00:00+00:00,71.3960024239,71.3960024239,65.16443114,65.2534535869,1988359,,,,75.91162192982996,77.17975714674573,,76.54568953828785,,#000000,2.2475776821801468,0.9488281751265263,1.0291293848652083,False,False,False,False,-0.27103373615015736,-0.29562821118170374,False,False,False,False,54384034,47431078.988143265,False,False,False,False,2470914.6360241524,False,False,False,False
2022-12-16 00:00:00+00:00,74.0666758313,75.4687793701,64.4967627882,71.1289350831,2861007,,,,75.47158127812722,76.92723382583596,,76.19940755198158,,#000000,3.6415658339041848,0.903891467474687,1.065887687892309,False,False,False,False,-0.19811586144534143,-0.24687203631352259,False,False,False,False,57245041,48158039.13716969,False,False,False,False,2499810.36668903,False,False,False,False
2022-12-23 00:00:00+00:00,74.0155958673,77.1144415979,71.9822152368,73.9331421609,1978784,,,,75.40281200419628,76.85294476690409,,76.12787838555019,,#000000,3.6121686907838715,0.9448508325062869,1.0484680343078003,False,False,False,False,0.12719246669810133,-0.05983978480771063,False,False,False,False,55266257,48684573.79367564,False,False,False,False,2461215.821008361,False,False,False,False
2022-12-30 00:00:00+00:00,73.971008159,77.5380248273,73.2571589482,74.0601835757,1008027,,,,75.38798477819059,76.8247784950358,,76.1063816366132,,#000000,3.586002731176567,0.9620793523043568,1.03871898504235,False,False,False,False,0.3428282459322248,0.14149423056225707,False,False,False,False,54258230,49097437.216366336,False,False,False,False,2353572.204637371,False,False,False,False
2023-01-06 00:00:00+00:00,71.2957456577,76.0666304516,70.8944562826,72.7225523251,1311168,,,,75.28632631113759,76.7489455085269,,76.01763590983225,,#000000,2.0165220755915065,0.9460409215271444,1.0462315046696287,False,False,False,False,0.18724147837611788,0.16436785446918747,False,False,False,False,52947062,49382594.6077466,False,False,False,False,2276357.078367936,False,False,False,False
2023-01-13 00:00:00+00:00,64.2508877378,71.5186841995,64.0725369044,70.0918775322,1157438,,,,75.00077835439383,76.58504680175662,,75.79291257807523,,#000000,0.0,0.9070343749912482,1.068486349181295,False,False,False,False,-0.24972542255547722,-0.042678784043144874,False,False,False,False,51789624,49560893.08124685,False,False,False,False,2193474.183674015,False,False,False,False
2023-01-20 00:00:00+00:00,65.6331066968,68.7765401358,63.0024319039,64.3400631545,1164401,,,,74.70590747049803,76.41245836371351,,75.55918291710577,,#000000,0.0,0.937203233969571,1.0584824801152655,False,False,False,False,-0.34282825441539394,-0.19275351922926942,False,False,False,False,52954025,49812236.186339684,False,False,False,False,2117246.540438903,False,False,False,False
2023-01-27 00:00:00+00:00,62.6457302371,66.4802731555,62.1998531536,65.410168155,1267571,,,,74.3372591866356,76.1960030584016,,75.2666311225186,,#000000,0.0,0.9503952316021256,1.0400074592047284,False,False,False,False,-0.34282825441539394,-0.26779088682233165,False,False,False,False,51686454,49951067.13549971,False,False,False,False,2054307.6115175027,False,False,False,False
2023-02-03 00:00:00+00:00,57.9194331516,64.4738262796,56.5372141926,63.8495983627,2317685,,,,73.48377689887728,75.69334628430852,,74.5885615915929,,#000000,0.0,0.9350588242482142,1.0249873733706147,True,False,False,False,-0.34282825441539394,-0.30530957061886277,False,False,False,False,49368769,49907933.94027751,True,False,False,False,2073817.0477013914,False,False,False,False
2023-02-10 00:00:00+00:00,62.0215023202,63.0916073206,58.2761348184,58.722011902,2064808,,,,72.87594448688846,75.30972007772249,,74.09283228230547,,#000000,0.0,0.9728752632620058,1.0116591167631532,False,False,False,False,-0.3339836292510854,-0.3196465999349741,False,False,False,False,51433577,50020944.537293985,False,False,False,False,2073149.7108346217,False,False,False,False
2023-02-17 00:00:00+00:00,60.2825816944,62.6176399808,59.2120308168,61.8877391951,1950624,,,,72.3353208502076,74.95508727451987,,73.64520406236373,,#000000,0.0,0.9820693751909331,0.9954645051898903,False,False,False,False,-0.32260404209659194,-0.321125321015783,False,False,False,False,49482953,49981093.31230924,False,False,False,False,2064073.7322542793,False,False,False,False
2023-02-24 00:00:00+00:00,63.894186071,64.9687498423,61.4195682574,61.75397607,2073660,,,,71.93368116875007,74.66502383417786,,73.29935250146397,,#000000,0.0,0.9682639926583579,0.9951630981632331,False,False,False,False,-0.21405290800029714,-0.26758911450804007,False,False,False,False,51556613,50097798.474360414,False,False,False,False,2064783.8261613697,False,False,False,False
2023-03-03 00:00:00+00:00,61.3526866948,64.8305279464,61.0138201114,62.7794933622,1479750,,,,71.63646776118304,74.44866238257602,,73.04256507187952,,#000000,0.0,0.9437138972881576,1.0341108410693136,False,False,False,False,-0.2267020852514255,-0.24714559987973278,False,False,False,False,50076863,50096247.698481865,False,False,False,False,2021447.9871864533,False,False,False,False
2023-03-10 00:00:00+00:00,72.1429121165,73.5251310754,61.2189235698,61.3080989865,2624067,,,,71.4963905044275,74.28225625736093,,72.88932338089421,,#000000,2.6387040822434784,0.9421183097289375,0.9961238654970691,False,False,False,False,0.019280736651970793,-0.11393243161388099,False,False,False,False,52700930,50289187.12822395,False,False,False,False,2066086.4325800494,False,False,False,False
2023-03-17 00:00:00+00:00,76.0666304516,76.869209202,69.4676496152,75.0857008678,5383730,,,,71.75239691715824,74.2735999424035,,73.01299842978086,,#000000,4.545139147408371,0.9914597096585741,0.9785773676049295,False,False,False,False,0.342828248566362,0.1144479084762405,False,False,False,False,58084660,50866629.56317033,False,False,False,False,2311837.80794449,False,True,False,False
2023-03-24 00:00:00+00:00,74.9557267729,78.7617224573,70.2256406573,74.5952360759,2109649,,,74.64769662916666,71.85846156744924,74.28199512852821,,73.59605110838136,,#000000,3.9442577863991417,0.962487526899383,1.025913841205075,False,False,False,False,0.34282824912050497,0.22863807879837272,False,False,False,False,55975011,51245028.18812068,False,False,False,False,2296860.859207861,False,False,False,False
2023-03-31 00:00:00+00:00,69.4034507157,74.4631861549,69.313897876,73.1198935604,1277822,,,73.29441274518605,71.84113298030987,74.23878913555478,,73.1247782870169,,#000000,1.01574442371005,0.9150804454986428,1.0524193744005377,False,False,False,False,0.21012102037438507,0.2193795495863789,False,False,False,False,54697189,51500743.80381544,False,False,False,False,2221376.499266538,False,False,False,False
2023-04-07 00:00:00+00:00,73.2094464001,74.2840804757,68.4631458995,69.0452393571,1335802,,,72.92425177171533,71.84433758206247,74.20763794665652,,72.99207576681144,,#000000,2.886908802904781,0.9368726849302029,1.0426463421317078,False,False,False,False,0.18486407064536475,0.20212181011587182,False,False,False,False,56032991,51836465.818347625,False,False,False,False,2155778.3882097574,False,False,False,False
2023-04-14 00:00:00+00:00,71.0601782489,73.9706455369,69.0452393571,73.9258691171,1490541,,,72.5487114971426,71.83260384936959,74.16435598245785,,72.84855710965668,,#000000,1.7681157776182097,0.9283984438881616,1.057327803639779,False,False,False,False,0.18954294160936586,0.19583237586261884,False,False,False,False,54542450,52036909.09106262,False,False,False,False,2106501.544638664,False,False,False,False
2023-04-21 00:00:00+00:00,70.4333083714,71.7766009659,68.6870279986,70.7467433102,1331096,,,72.1518068582565,71.80021267948214,74.11261592793332,,72.68821182189065,,#000000,1.4413216885056706,0.9530480833639439,1.0448239391683154,False,False,False,False,0.12347559900285804,0.15965398743273845,False,False,False,False,53211354,52123905.01024316,False,False,False,False,2049064.0968876518,False,False,False,False
2023-04-28 00:00:00+00:00,72.2691415839,75.9408080089,69.806438494,70.5228612111,2043143,,,72.2626837257301,71.82759157964713,74.08361572017856,,72.72463034185193,,#000000,2.365311400408757,0.9889307215456933,1.00408984161768,False,False,False,False,0.24222611192316001,0.20094004967794923,False,False,False,False,55254497,52355800.71318811,False,False,False,False,2048625.497118196,False,False,False,False
2023-05-05 00:00:00+00:00,72.8064586217,77.7318648015,70.6124140507,72.493023683,2128573,,,72.5268751479207,71.8874405320819,74.07608248154986,,72.83013272051748,,#000000,2.6367817518547625,1.0035942025958233,0.9736983933502968,False,False,False,False,0.3223832862411888,0.261661667959569,False,False,False,False,57383070,52728191.03072973,False,False,False,False,2054547.5343687,False,False,False,False
2023-05-12 00:00:00+00:00,74.4184097351,75.3139381314,71.5527188669,72.1348123245,1454485,,,72.66323555794126,71.927150391932,74.0717302964561,,72.88737208210979,,#000000,3.455342125068416,1.030772675244268,0.986696911829196,False,False,False,False,0.23601862904925403,0.24884014850441152,False,False,False,False,58837555,53180736.50993493,False,False,False,False,2010098.4577487966,False,False,False,False
2023-05-19 00:00:00+00:00,71.5527188669,74.8885621432,69.560168185,74.0154219568,2009100,,,72.57552030592656,71.92923552320651,74.03286769137517,,72.84587450683608,,#000000,1.8777849706533232,1.021736674357601,0.9499674759111941,False,False,False,False,-0.021433493697937987,0.11370332740323677,False,False,False,False,56828455,53450937.87956938,False,False,False,False,2010024.4979155525,False,False,False,False
2023-05-26 00:00:00+00:00,71.6422717065,74.4184097351,68.104934541,71.1049546687,1511152,,,72.46805696174697,71.917913966116,73.99606870250156,,72.7940132101215,,#000000,1.9246401376975015,0.9970186213401216,0.949884650863036,False,False,False,False,-0.17219651425275273,-0.02924659342475798,False,False,False,False,58339607,53813061.5181198,False,False,False,False,1973070.9795514375,False,False,False,False
2023-06-02 00:00:00+00:00,66.9407476257,74.7363223158,66.8511947861,71.2392839281,1470201,,,72.228551779101,71.86982915922026,73.93613510127395,,72.6781720131984,,"rgba(239, 83, 80, 0.5)",0.0,1.002868927138184,0.9514960425513819,False,False,False,False,-0.24040155846312983,-0.1348240759439439,False,False,False,False,56869406,54039457.40566648,False,False,False,False,1935821.3514365163,False,False,False,False
2023-06-09 00:00:00+00:00,64.3884916962,69.5377799751,62.3448958958,67.4332882437,2047954,,,71.53897683250177,71.69541144501488,73.78063249670004,,72.33834025807222,,"rgba(239, 83, 80, 1.0)",0.0,0.9698758125500571,0.9991976117253263,False,False,False,False,-0.34282825441539394,-0.23882616517966893,False,False,False,False,54821452,54097382.93117267,False,False,False,False,1944127.47355233,False,False,False,False
2023-06-16 00:00:00+00:00,63.716845399,64.8362558944,61.5228008279,64.1646095971,1817048,,,70.86415191836662,71.49996194913824,73.61440626033003,,71.99284004261163,,"rgba(239, 83, 80, 1.0)",0.0,0.9673399160984901,1.0569310171542692,False,False,False,False,-0.34282825441539394,-0.2908272097975314,False,False,False,False,53004404,54016421.52886359,False,False,False,False,1934714.1792151202,False,False,False,False
2023-06-23 00:00:00+00:00,67.7169415476,67.9878093138,63.7893589379,64.2541624368,946356,,,70.68429236769872,71.43962394164748,73.55577861034539,,71.8932316398972,,"rgba(239, 83, 80, 0.5)",0.0,0.9321139759212062,1.046803523867466,False,False,False,False,-0.16893638132263575,-0.2298817955600836,False,False,False,False,53950760,54011557.711910725,False,False,False,False,1861502.4622362223,False,False,False,False
2023-06-30 00:00:00+00:00,63.0670448947,67.807230803,62.1930449025,67.807230803,1587741,,,70.27518090265038,71.2991012238537,73.43035032459959,,71.66821081703455,,"rgba(239, 83, 80, 1.0)",0.0,0.9138610656752301,1.0503596420148147,False,False,False,False,-0.22438132534009883,-0.2271315604500912,False,False,False,False,52363019,53889443.73325067,False,False,False,False,1841223.8354039097,False,False,False,False
2023-07-07 00:00:00+00:00,64.6019622364,67.4912184091,61.9384292022,63.2024787778,1332251,,,69.9871518580116,71.19068439195378,73.33134967317568,,71.50306197438034,,"rgba(239, 83, 80, 0.5)",0.0,0.9278788151227412,1.0426690670588965,False,False,False,False,-0.2424625257258098,-0.23479704308795052,False,False,False,False,53695270,53875060.493750624,False,False,False,False,1803522.143892509,False,False,False,False
2023-07-14 00:00:00+00:00,60.177788722,65.0985531411,58.8645315022,64.7825407472,1861741,,,69.40981643395544,70.9712476433013,73.14539681023152,,71.17548696249608,,"rgba(255, 0, 0, 1.0)",0.0,0.952039013726965,1.0287854358361375,False,False,False,False,-0.34282825441539394,-0.28881264875167223,False,False,False,False,51833529,53723835.938657984,False,False,False,False,1807834.651752323,False,False,False,False
