date,Open,High,Low,Close,Volume,aVWAP_OB_bull_658,aVWAP_OB_bull_624,aVWAP_OB_bull_221,aVWAP_OB_bull_157,aVWAP_OB_bull_1,aVWAP_OB_bear_783,aVWAP_OB_bear_750,aVWAP_OB_bear_682,aVWAP_OB_bear_497,aVWAP_OB_bear_403,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,95.31,95.45,95.125,95.19,1574.0,,,,,95.52006230965256,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,61.01830984470178,17.949509899176206,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,4106.0,962.3439120166876,False,False,False,False,1662.246661149571,False,False,False,False
2024-12-06 20:00:00+00:00,95.19,95.22,94.78,94.98,4295.0,,,,,95.45803557883,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.439959788816154,14.20749314011465,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-189.0,944.4936188071265,False,False,False,False,1703.0645423720584,False,False,False,False
2024-12-09 15:00:00+00:00,95.51,95.94,95.395,95.915,965.0,,,,,95.4655612390263,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,59.250774201207406,14.20749314011465,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,776.0,941.8813146395742,False,False,False,False,1691.621681250011,False,False,False,False
2024-12-09 16:00:00+00:00,95.76,96.02,95.55,95.95,875.0,,,,,95.47411274676132,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,61.40960077327702,14.20749314011465,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1651.0,952.875402784697,False,False,False,False,1678.960879990321,False,False,False,False
2024-12-09 17:00:00+00:00,95.95,95.99,95.77,95.99,988.0,,,,,95.48523824669431,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.134982415713864,14.20749314011465,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2639.0,979.0168694081901,False,False,False,False,1668.2483082075253,False,False,False,False
2024-12-09 18:00:00+00:00,95.83,96.25,95.83,96.19,1209.0,,,,,95.5032870484654,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,65.26133410363262,6.33988667379716,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3848.0,1023.4972280220165,False,False,False,False,1661.1281793981063,False,False,False,False
2024-12-09 19:00:00+00:00,96.19,96.62,96.15,96.56,1575.0,,,,,95.53846758544216,,,,,,0.0,0.0,0.0,0.0,96.44333333333336,#000000,,96.44333333333336,,68.15545620610497,9.214805078577413,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,5423.0,1091.7065733240008,False,False,False,False,1659.7928587872827,False,False,False,False
2024-12-09 20:00:00+00:00,96.55,96.575,95.82,95.985,3919.0,,,,,95.58857523258845,,,,,,0.0,0.0,0.0,0.0,96.21744751850505,#000000,,96.21744751850505,,65.51515045004919,9.214805078577413,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1504.0,1098.0987194740162,False,False,False,False,1694.8193260929063,False,False,False,False
2024-12-10 15:00:00+00:00,95.395,95.395,94.32,94.735,1718.0,,,,,95.5607863948144,,,,,,0.0,0.0,0.0,0.0,95.88376178591237,#000000,,95.88376178591237,,57.85167989896773,17.157618753271777,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-214.0,1077.7561036682175,False,False,False,False,1695.1787163860395,False,False,False,False
2024-12-10 16:00:00+00:00,94.66,94.66,94.17,94.17,2191.0,,,,,95.50690564916286,,,,,,0.0,0.0,0.0,0.0,95.52249530291752,#000000,,95.52249530291752,,50.766177586915376,10.668158447756468,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2405.0,1023.7598850066946,False,False,False,False,1702.8658680699768,False,False,False,False
2024-12-10 17:00:00+00:00,94.17,94.46,93.77,94.13,4947.0,,,,,95.38184144489,,,,,,0.0,0.0,0.0,0.0,95.03900092915217,#000000,,95.03900092915217,,45.5990990251584,6.070532802328813,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7352.0,893.90314260349,False,False,False,False,1753.1625212781942,False,False,False,False
2024-12-10 18:00:00+00:00,94.17,94.19,93.08,93.14,2567.0,,,,,95.29638169618238,,,,,,0.0,0.0,0.0,0.0,94.80091939075093,#000000,,94.80091939075093,,39.72267323469269,0.788389414709215,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-9919.0,726.2612334158389,False,False,False,False,1765.7801566072144,False,False,False,False
2024-12-10 19:00:00+00:00,93.32,93.32,92.295,92.65,3625.0,,,,,95.14548559697742,,,,,,0.0,0.0,0.0,0.0,94.43988065102393,#000000,,94.43988065102393,,34.71681889718719,-3.694995286583719,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13544.0,505.0168732078414,False,False,False,False,1794.6052704582653,False,False,False,False
2024-12-10 20:00:00+00:00,92.695,92.75,91.87,91.89,4030.0,,,,,94.96123792548885,,,,,,0.0,0.0,0.0,0.0,94.06760248792664,#000000,,94.06760248792664,,30.11564761233548,-7.871803545223187,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17574.0,224.72203796430892,False,False,False,False,1829.2625530868193,False,False,False,False
2024-12-11 15:00:00+00:00,92.41,92.91,92.17,92.275,1099.0,,,,,94.91956404909766,,,,,,0.0,0.0,0.0,0.0,93.99842273382417,#000000,,93.99842273382417,,28.750860808539922,-9.161843481678439,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16475.0,-34.18838122893618,False,False,False,False,1817.9406530389615,False,False,False,False
2024-12-11 16:00:00+00:00,92.275,92.54,92.12,92.35,753.0,,,,,94.89050674296071,,,,,,0.0,0.0,0.0,0.0,93.95106796851347,#000000,,93.95106796851347,,28.14721258808004,-9.999038351163158,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15722.0,-277.4102667912783,False,False,False,False,1801.429945239908,False,False,False,False
2024-12-11 17:00:00+00:00,92.35,92.385,92.075,92.08,1046.0,,,,,94.84880050505049,,,,,,0.0,0.0,0.0,0.0,93.88362941390608,#000000,,93.88362941390608,,27.2253867487632,-11.33550135071409,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16768.0,-533.0783246704832,False,False,False,False,1789.7178530656458,False,False,False,False
2024-12-11 18:00:00+00:00,92.08,92.21,91.975,92.01,1043.0,,,,,94.80673475991092,,,,,,0.0,0.0,0.0,0.0,93.81710430330024,#000000,,93.81710430330024,,26.438397810294095,-12.662603458376744,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17811.0,-800.9530793267547,False,False,False,False,1778.1408320878838,False,False,False,False
2024-12-11 19:00:00+00:00,92.01,92.25,92.01,92.16,783.0,,,,,94.7768225271944,,,,,,0.0,0.0,0.0,0.0,93.77228000409612,#000000,,93.77228000409612,,26.75707654915478,-12.995196712421219,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17028.0,-1052.5352021278904,False,False,False,False,1762.7122920555134,False,False,False,False
2024-12-11 20:00:00+00:00,92.16,92.21,90.855,90.86,3341.0,,,,,94.61839877233514,,,,,,0.0,0.0,0.0,0.0,93.52004953478158,#000000,,93.52004953478158,,24.779462369203905,-15.5449410040721,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20369.0,-1352.0152765135047,False,False,False,False,1787.1818689228699,False,False,False,False
2024-12-12 15:00:00+00:00,92.4,92.44,91.1,91.275,2586.0,,,,,94.515502422986,,,,,,0.0,0.0,0.0,0.0,93.37945054841059,#000000,,93.37945054841059,,25.418082521296025,-15.5449410040721,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17783.0,-1606.7592257148458,False,False,False,False,1799.5666461488718,False,False,False,False
2024-12-12 16:00:00+00:00,91.265,91.54,91.15,91.34,3529.0,,,,,94.37426721926437,,,,,,0.0,0.0,0.0,0.0,93.19402895334434,#000000,,93.19402895334434,,26.19110154792972,-15.5449410040721,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14254.0,-1802.8404780293442,False,False,False,False,1826.3795663636179,False,False,False,False
2024-12-12 17:00:00+00:00,91.34,91.45,91.085,91.24,1590.0,,,,,94.31299062896814,,,,,,0.0,0.0,0.0,0.0,93.11773734569431,#000000,,93.11773734569431,,26.541812076029675,-15.639505870207543,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15844.0,-2020.5328737188117,False,False,False,False,1822.714766885112,False,False,False,False
2024-12-12 18:00:00+00:00,91.24,91.29,91.025,91.29,1174.0,,,,,94.26845969570623,,,,,,0.0,0.0,0.0,0.0,93.0635542120307,#000000,,93.0635542120307,,27.074370526255045,-15.718038979794017,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14670.0,-2216.64864311852,False,False,False,False,1812.6571736000715,False,False,False,False
2024-12-12 19:00:00+00:00,91.31,91.31,90.91,90.985,858.0,,,,,94.23533257323487,,,,,,0.0,0.0,0.0,0.0,93.02315445005584,#000000,,93.02315445005584,,26.776031828964893,-16.616096104789072,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15528.0,-2423.0261835352867,False,False,False,False,1797.8562871876672,False,False,False,False
2024-12-12 20:00:00+00:00,90.985,91.335,90.855,91.28,2888.0,,,,,94.13167185483995,,,,,,0.0,0.0,0.0,0.0,92.90406080155537,#000000,,92.90406080155537,,28.289748624555905,-16.616096104789072,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-12640.0,-2581.428878364197,False,False,False,False,1814.7577400994865,False,False,False,False
2024-12-13 15:00:00+00:00,90.96,90.96,90.19,90.22,1038.0,,,,,94.08772927466111,,,,,,0.0,0.0,0.0,0.0,92.84919265658746,#000000,,92.84919265658746,,27.133912579508266,-17.135247795484467,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13678.0,-2753.4687407151396,False,False,False,False,1802.7149844390292,False,False,False,False
2024-12-13 16:00:00+00:00,90.22,90.44,90.01,90.13,2012.0,,,,,93.99951323996305,,,,,,0.0,0.0,0.0,0.0,92.73858682452942,#000000,,92.73858682452942,,26.153906137054136,-18.47274395130875,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15690.0,-2954.035116828083,False,False,False,False,1805.959713362455,False,False,False,False
2024-12-13 17:00:00+00:00,90.13,90.13,89.32,89.425,1486.0,,,,,93.92753150329979,,,,,,0.0,0.0,0.0,0.0,91.13533783150594,#000000,,91.13533783150594,,24.362665552251556,-20.512230952541422,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17176.0,-3174.5306964121437,False,False,False,False,1800.999097651409,False,False,False,False
2024-12-13 18:00:00+00:00,89.425,90.16,89.32,90.07,934.0,,,,,93.88579179544504,,,,,,0.0,0.0,0.0,0.0,90.71868160036063,#000000,,90.71868160036063,,26.277057709671478,-20.512230952541422,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-16242.0,-3377.1271197235833,False,False,False,False,1787.5572511761934,False,False,False,False
2024-12-13 19:00:00+00:00,90.07,90.345,90.07,90.345,824.0,,,,,93.85328092527821,,,,,,0.0,0.0,0.0,0.0,90.81507442965024,#000000,,90.81507442965024,,28.854208805407644,-20.512230952541422,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-15418.0,-3563.8073194177914,False,False,False,False,1772.6183790649345,False,False,False,False
2024-12-13 20:00:00+00:00,90.345,90.64,90.27,90.52,1961.0,,,,,93.78285923192271,,,,,,0.0,0.0,0.0,0.0,90.94536209678633,#000000,,90.94536209678633,,31.457067839208662,-23.539856242275892,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13457.0,-3717.19015167488,False,False,False,False,1775.5390243507493,False,False,False,False
2024-12-16 15:00:00+00:00,91.23,91.42,91.08,91.285,1300.0,,,,,93.74847704917457,,,,,,0.0,0.0,0.0,0.0,91.14019123035821,#000000,,91.14019123035821,,36.24833252825743,-19.04942803373462,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-12157.0,-3848.0399167651917,False,False,False,False,1768.1663262987995,False,False,False,False
2024-12-16 16:00:00+00:00,91.24,91.25,90.15,90.15,2087.0,,,,,93.67923866179396,,,,,,0.0,0.0,0.0,0.0,91.01884714840517,#000000,,91.01884714840517,,36.741457629170604,-18.659150898194635,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-14244.0,-4009.2175924742583,False,False,False,False,1773.109484030601,False,False,False,False
2024-12-16 17:00:00+00:00,90.15,90.41,90.08,90.32,2630.0,,,,,93.58961511934746,,,,,,0.0,0.0,0.0,0.0,90.91443813440472,#000000,,90.91443813440472,,37.69338581503991,-17.70795535578567,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11614.0,-4127.121195691711,False,False,False,False,1786.3946083091962,False,False,False,False
2024-12-16 18:00:00+00:00,90.32,90.32,90.0,90.26,1462.0,,,,,93.54069816890953,,,,,,0.0,0.0,0.0,0.0,90.87056524283382,#000000,,90.87056524283382,,38.22486413215222,-17.071238423868365,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13076.0,-4265.86350273525,False,False,False,False,1781.3652345369605,False,False,False,False
2024-12-16 19:00:00+00:00,90.27,90.28,89.805,89.91,2211.0,,,,,93.46518336756105,,,,,,0.0,0.0,0.0,0.0,90.79293551723588,#000000,,90.79293551723588,,37.736392842226785,-17.071238423868365,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-15287.0,-4436.7338360261765,False,False,False,False,1788.0262386526665,False,False,False,False
2024-12-16 20:00:00+00:00,89.915,89.92,89.38,89.61,2104.0,,,,,93.38906237892287,,,,,,0.0,0.0,0.0,0.0,90.69524986862154,#000000,,90.69524986862154,,36.68289599052906,-17.071238423868365,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-17391.0,-4637.57517190174,False,False,False,False,1792.9250566580515,False,False,False,False
2024-12-17 15:00:00+00:00,89.63,89.63,88.685,88.76,2189.0,,,,,93.30061748912135,,,,,,0.0,0.0,0.0,0.0,90.55107591972627,#000000,,90.55107591972627,,34.238791949394944,-17.071238423868365,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-19580.0,-4869.240673112566,False,False,False,False,1799.0657534540508,False,False,False,False
2024-12-17 16:00:00+00:00,88.76,88.905,88.49,88.58,2633.0,,,,,93.19014385606557,,,,,,0.0,0.0,0.0,0.0,90.3752804033723,#000000,,90.3752804033723,,32.180149012642694,-12.944115524113158,False,False,False,True,False,0.0,92.8092,,0,,,False,False,False,False,,,False,False,False,False,-22213.0,-5138.136166552681,False,False,False,False,1811.9949665787942,False,False,False,False
2024-12-17 17:00:00+00:00,88.58,88.58,88.19,88.405,2042.0,,,,,93.10318915561075,,,,,,0.0,0.0,0.0,0.0,90.24433476579117,#000000,,90.24433476579117,,30.400985805034033,-14.713312803838981,False,True,False,True,False,0.0,92.6834,,0,,,False,False,False,False,,,False,False,False,False,-24255.0,-5434.521652342562,False,False,False,False,1815.5609360892006,False,False,False,False
2024-12-17 18:00:00+00:00,88.405,88.505,88.25,88.48,2071.0,,,,,93.01852131188491,,,,,,0.0,0.0,0.0,0.0,90.13342639640945,#000000,,90.13342639640945,,29.521405893272842,-15.64838753389941,False,True,False,True,False,0.0,92.5428,,0,,,False,False,False,False,,,False,False,False,False,-22184.0,-5694.203487189964,False,False,False,False,1819.521231653709,False,False,False,False
2024-12-17 19:00:00+00:00,88.41,88.97,88.41,88.535,1083.0,,,,,92.97757013325965,,,,,,0.0,0.0,0.0,0.0,90.09015309093824,#000000,,90.09015309093824,,29.19835368819878,-16.117229194948095,False,True,False,True,False,0.0,92.3987,,0,,,False,False,False,False,,,False,False,False,False,-21101.0,-5933.068549404073,False,False,False,False,1808.1022978296205,False,False,False,False
2024-12-17 20:00:00+00:00,88.535,89.11,88.4,88.84,6855.0,,,,,92.74323517585754,,,,,,0.0,0.0,0.0,0.0,89.90145159073981,#000000,,89.90145159073981,,30.651124071621137,-16.117229194948095,False,True,False,True,False,0.0,92.2593,,0,,,False,False,False,False,,,False,False,False,False,-14246.0,-6061.951207552846,False,False,False,False,1886.348773832262,False,False,False,False
2024-12-18 15:00:00+00:00,89.15,89.15,88.365,88.395,1762.0,,,,,92.6850959643033,,,,,,0.0,0.0,0.0,0.0,89.8565426136887,#000000,,89.8565426136887,,30.54616919769555,-16.117229194948095,False,True,False,True,False,0.0,92.1099,,0,,,False,False,False,False,,,False,False,False,False,-16008.0,-6216.153514412492,False,False,False,False,1884.42088586587,False,False,False,False
2024-12-18 16:00:00+00:00,88.46,88.47,87.79,87.83,2886.0,,,,,92.57959576049795,,,,,,0.0,0.0,0.0,0.0,89.74930877536707,#000000,,89.74930877536707,,29.25900411672685,-16.51152592275725,False,True,False,True,False,0.0,91.96029999999999,,0,,,False,False,False,False,,,False,False,False,False,-18894.0,-6412.709273878964,False,False,False,False,1899.9492442245387,False,False,False,False
2024-12-18 17:00:00+00:00,87.83,88.14,87.76,87.93,1197.0,,,,,92.53642126773455,,,,,,0.0,0.0,0.0,0.0,89.70660657841869,#000000,,89.70660657841869,,28.900662587432926,-17.061473853666485,False,True,False,True,False,0.0,91.8083,,0,,,False,False,False,False,,,False,False,False,False,-17697.0,-6587.659517694794,False,False,False,False,1889.0508063295847,False,False,False,False
2024-12-18 18:00:00+00:00,88.01,88.39,87.79,88.36,1118.0,,,,,92.49885693277903,,,,,,0.0,0.0,0.0,0.0,89.67466834261101,#000000,,89.67466834261101,,30.939824630186266,-17.061473853666485,False,True,False,True,True,0.0,91.669,,0,,,False,False,False,False,,,False,False,False,False,-16579.0,-6742.564021296425,False,False,False,False,1877.0965302624593,False,False,False,False
2024-12-18 19:00:00+00:00,88.26,88.26,86.76,86.79,2281.0,,,,,92.40845824048667,,,,,,0.0,0.0,0.0,0.0,89.57019162654525,#000000,,89.57019162654525,,29.210126263642714,-17.061473853666485,False,True,False,True,True,0.0,91.5016,,0,,,False,False,False,False,,,False,False,False,False,-18860.0,-6930.431245772449,False,False,False,False,1883.3585995607157,False,False,False,False
2024-12-18 20:00:00+00:00,86.835,87.03,86.125,86.31,7702.0,,,,,92.08192714599444,,,,,,0.0,0.0,0.0,0.0,89.1732495719256,#000000,,89.1732495719256,,27.30441532545744,-18.714636798264927,False,True,False,True,False,0.0,91.3216,,0,,,False,False,False,False,,,False,False,False,False,-26562.0,-7234.796652814736,False,False,False,False,1973.5700941411696,False,False,False,False
2024-12-19 15:00:00+00:00,86.19,86.19,85.42,85.71,1491.0,,,,,92.0152790433474,,,,,,0.0,0.0,0.0,0.0,89.09032306406611,#000000,,89.09032306406611,,25.20428419462491,-20.72492672771039,False,True,False,True,False,0.0,91.132,,0,,,False,False,False,False,,,False,False,False,False,-28053.0,-7557.559495406756,False,False,False,False,1966.08838725526,False,False,False,False
2024-12-19 16:00:00+00:00,85.715,86.0,85.47,85.84,989.0,,,,,91.97181872126838,,,,,,0.0,0.0,0.0,0.0,89.03764583274814,#000000,,89.03764583274814,,24.31294547739992,-21.592674969694073,False,True,False,True,False,0.0,90.9492,,0,,,False,False,False,False,,,False,False,False,False,-27064.0,-7859.984929586496,False,False,False,False,1950.9397300885116,False,False,False,False
2024-12-19 17:00:00+00:00,85.98,85.99,85.415,85.5,1117.0,,,,,91.9224025333305,,,,,,0.0,0.0,0.0,0.0,88.97775451040185,#000000,,88.97775451040185,,23.227451808438033,-22.68506132379451,False,True,False,True,False,0.0,90.7409,,0,,,False,False,False,False,,,False,False,False,False,-28181.0,-8175.039426802209,False,False,False,False,1938.0104319476043,False,False,False,False
2024-12-19 18:00:00+00:00,85.505,85.91,85.41,85.91,963.0,,,,,91.88113732085063,,,,,,0.0,0.0,0.0,0.0,88.9296509656624,#000000,,88.9296509656624,,24.410125357638012,-22.68506132379451,False,True,False,True,False,0.0,90.5401,,0,,,False,False,False,False,,,False,False,False,False,-27218.0,-8470.279125611478,False,False,False,False,1922.893991142215,False,False,False,False
2024-12-19 19:00:00+00:00,85.85,85.85,85.45,85.45,558.0,,,,,91.85686111763538,,,,,,0.0,0.0,0.0,0.0,88.90101762182297,#000000,,88.90101762182297,,24.5029177009838,-22.68506132379451,False,True,False,True,False,0.0,90.3293,,0,,,False,False,False,False,,,False,False,False,False,-27776.0,-8769.592627539982,False,False,False,False,1901.7328439927235,False,False,False,False
2024-12-19 20:00:00+00:00,85.435,85.95,85.24,85.55,9078.0,,,,,91.48645792705649,,,,,,0.0,0.0,0.0,0.0,88.49907668569843,#000000,,88.49907668569843,,25.052627103981102,-22.68506132379451,False,True,False,True,True,0.0,90.1165,,0,,,False,False,False,False,,,False,False,False,False,-18698.0,-8923.52142401223,False,False,False,False,2012.992799899813,False,False,False,False
2024-12-20 15:00:00+00:00,85.35,86.09,85.19,85.91,914.0,,,,,91.45245855681203,,,,,,0.0,0.0,0.0,0.0,88.46619973880928,#000000,,88.46619973880928,,27.163645401621466,-22.68506132379451,False,True,False,True,True,0.0,89.90350000000001,,0,,,False,False,False,False,,,False,False,False,False,-17784.0,-9060.893184880257,False,False,False,False,1995.9541518393507,False,False,False,False
2024-12-20 16:00:00+00:00,85.91,86.29,85.91,86.22,2496.0,,,,,91.36813274529503,,,,,,0.0,0.0,0.0,0.0,88.39431984694463,#000000,,88.39431984694463,,30.05872344914338,-23.82672909390944,False,True,False,True,True,0.0,89.70819999999999,,0,,,False,False,False,False,,,False,False,False,False,-15288.0,-9157.43747658754,False,False,False,False,2003.706800648043,False,False,False,False
2024-12-20 17:00:00+00:00,86.215,86.47,85.97,86.385,2965.0,,,,,91.27387493160059,,,,,,0.0,0.0,0.0,0.0,87.91103213868317,#000000,,87.91103213868317,,32.85001736368328,-21.23975149047131,True,False,False,True,True,0.0,89.5412,,0,,,False,False,False,False,,,False,False,False,False,-12323.0,-9206.515965322616,False,False,False,False,2018.6105711806315,False,False,False,False
2024-12-20 18:00:00+00:00,86.435,86.435,85.865,85.99,1346.0,,,,,91.23074141015242,,,,,,0.0,0.0,0.0,0.0,87.87191859920628,#000000,,87.87191859920628,,33.750124828990344,-20.442934617367325,True,False,False,True,True,0.0,89.3776,,0,,,False,False,False,False,,,False,False,False,False,-13669.0,-9275.701764309862,False,False,False,False,2008.182500309614,False,False,False,False
