date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,Peaks_Valleys_avg
2022-01-31 00:00:00+00:00,13.2581537439,13.353831142,13.0121261486,13.1761445454,7286779,,,,,13.099565211372331
2022-02-01 00:00:00+00:00,13.7957696001,13.8094377999,13.148808146,13.2125930781,9813061,,,,,13.14712721004355
2022-02-02 00:00:00+00:00,13.8960030649,13.9871243964,13.6089708704,13.8595545322,8838894,,,,,13.201575845851394
2022-02-03 00:00:00+00:00,14.0053486627,14.2149277254,13.6590876028,13.786657467,12055871,,,,,13.275135922846472
2022-02-04 00:00:00+00:00,14.0873578612,14.5958148913,14.0600214617,14.2422641248,11816429,,,,,13.358870483735606
2022-02-07 00:00:00+00:00,14.078245728,14.2240398585,13.7775453338,14.0326850622,11016177,,,,,13.408206891280738
2022-02-08 00:00:00+00:00,13.1214717465,13.4540646067,12.8116592191,13.2900462099,27671296,,,,,13.364434990194148
2022-02-09 00:00:00+00:00,13.7228725349,13.7912135336,13.0850232139,13.1670324123,10467291,,,,,13.373800592748921
2022-02-10 00:00:00+00:00,13.959787997,14.3743900556,13.5861905375,13.613526937,13001746,,,,,13.412496398920585
2022-02-11 00:00:00+00:00,14.4518431875,14.542964519,14.046353262,14.078245728,12954620,,,,,13.468877839320314
2022-02-14 00:00:00+00:00,14.2878247906,14.7343193153,14.1784791927,14.4153946548,17801361,,,,,13.826764305007218
2022-02-15 00:00:00+00:00,14.1602549264,14.1967034591,13.8641105988,13.9962365296,10745442,,,,,13.801430633285435
2022-02-16 00:00:00+00:00,14.1784791927,14.6523101169,14.0600214617,14.3516097227,10544259,,,,,13.823419969861497
2022-02-17 00:00:00+00:00,14.4609553206,14.5870672435,14.078245728,14.1238063938,11076586,,,,,13.851937140687141
2022-02-18 00:00:00+00:00,14.0053486627,14.3060490569,13.9233394643,14.2696005243,10745258,,,,,13.85036997260471
2022-02-22 00:00:00+00:00,13.905115198,14.4882917201,13.8048817333,14.4518431875,19581637,,,,,13.852886656897558
2022-02-23 00:00:00+00:00,13.7957696001,14.2878247906,13.6864240022,14.0509093285,8146945,,,,,13.848389071955976
2022-02-24 00:00:00+00:00,13.731984668,14.0873578612,13.3766114749,13.9506758638,18571922,,,,,13.823993365744641
2022-02-25 00:00:00+00:00,13.9324515975,13.959787997,13.645419403,13.8413302659,15476897,,,,,13.81786412353472
2022-02-28 00:00:00+00:00,14.3060490569,14.3789461222,13.905115198,13.9780122633,17742963,,,,,13.839740822830452
2022-03-01 00:00:00+00:00,14.0691335949,14.6204176509,14.0099047293,14.542964519,22640634,,,,,13.866903111095446
2022-03-02 00:00:00+00:00,14.4518431875,14.4928477867,14.1602549264,14.4928477867,15875653,,,,,13.891168153907474
2022-03-03 00:00:00+00:00,14.0235729291,14.4928477867,13.9233394643,14.3424975896,15915761,,,,,13.901194527807922
2022-03-04 00:00:00+00:00,14.6340858506,14.6340858506,13.8686666654,14.0053486627,17819786,,,,,13.924433674001405
2022-03-07 00:00:00+00:00,14.9074498453,15.3448322369,14.5247402527,14.889225579,21324701,,,,,14.218698946087788
2022-03-08 00:00:00+00:00,15.0988046416,15.2628230385,14.4700674538,15.2172623727,23576015,,,,,14.264403829274313
2022-03-09 00:00:00+00:00,14.4427310543,14.8299967135,14.1511427933,14.6978707827,19159138,,,,,14.24396388034283
2022-03-10 00:00:00+00:00,14.542964519,14.7525435816,14.3880582554,14.5794130517,14160344,,,,,14.245085164856471
2022-03-11 00:00:00+00:00,14.6978707827,14.9256741116,14.4609553206,14.4609553206,15876397,,,,,14.258661085304038
2022-03-14 00:00:00+00:00,13.7295216584,14.4233006784,13.5286908895,14.3867859932,18084644,,,,,14.216803161297443
2022-03-15 00:00:00+00:00,13.6473636166,13.7021356445,12.9444559253,13.0905146664,13597627,,,,,14.021869797716164
2022-03-16 00:00:00+00:00,13.60172026,13.9212237561,13.3369887919,13.9212237561,9482738,,,,,14.019433196238674
2022-03-17 00:00:00+00:00,14.1129258537,14.2361629164,13.8664517282,14.0490251545,14113843,,,,,14.05525651911291
2022-03-18 00:00:00+00:00,13.9942531266,14.1037971824,13.9303524274,14.0672824971,9258847,,,,,14.061401452578371
2022-03-21 00:00:00+00:00,14.64238879,14.6789034752,14.1768265529,14.3046279513,11391715,,,,,14.097164458674104
2022-03-22 00:00:00+00:00,14.5876167621,14.6880321466,14.4233006784,14.615002776,9604023,,,,,14.122883477145132
2022-03-23 00:00:00+00:00,14.7610615171,14.9345062721,14.6606461326,14.9253776008,19488735,,,,,14.18032128156299
2022-03-24 00:00:00+00:00,14.6697748039,14.8614769016,14.5511020768,14.8067048737,12413892,,,,,14.203923257309176
2022-03-25 00:00:00+00:00,15.3452964813,15.3635538239,14.5328447342,14.6241314474,18201273,,,,,14.257994650716672
2022-03-28 00:00:00+00:00,14.9253776008,14.9801496287,14.5830524264,14.8432195589,11351372,,,,,14.276935621565949
2022-03-29 00:00:00+00:00,15.2631384394,15.3042174604,14.3776573218,14.5237160629,11684632,,,,,14.300223104857078
2022-03-30 00:00:00+00:00,15.2266237542,15.7104433339,15.1855447333,15.4457118657,8907504,,,,,14.327326650273573
2022-03-31 00:00:00+00:00,15.2266237542,15.4320188588,15.0166643139,15.0623076705,11484689,,,,,14.354429914374355
2022-04-01 00:00:00+00:00,15.4639692084,15.7287006765,15.162723055,15.2174950829,6491233,,,,,14.372982402490734
2022-04-04 00:00:00+00:00,15.801730047,15.8565020749,15.4730978797,15.7013146626,7765880,,,,,14.399675868119498
2022-04-05 00:00:00+00:00,15.5917706068,16.2307775989,15.5826419355,15.9021454315,13330214,,,,,14.445507241876504
2022-04-06 00:00:00+00:00,15.0166643139,15.9112741028,14.8067048737,15.7652153618,11004819,,,,,14.464724071552231
2022-04-07 00:00:00+00:00,15.3270391386,15.3544251526,14.8249622163,15.1535943836,13437322,,,,,14.484093796378753
2022-04-08 00:00:00+00:00,16.0299468299,16.1212335431,15.3270391386,15.3544251526,12576168,,,,,14.5205546634814
2022-04-11 00:00:00+00:00,15.0349216565,15.7560866905,15.0212286496,15.7469580192,11596798,,,,,14.53730476214113
2022-04-12 00:00:00+00:00,15.5826419355,15.8884524245,15.4000685092,15.4457118657,11807118,,,,,14.562642725466688
2022-04-13 00:00:00+00:00,15.975174802,16.0755901865,15.7013146626,15.8565020749,10366466,,,,,14.59026214720502
2022-04-14 00:00:00+00:00,15.9477887881,16.1714412353,15.7195720052,15.9386601168,6002176,,,,,14.60599919625027
2022-04-18 00:00:00+00:00,16.5411524236,16.719252801,16.1212335431,16.1212335431,9020166,,,,,14.638433463987903
2022-04-19 00:00:00+00:00,16.3859650112,16.7419831925,16.189698578,16.3768363399,6651605,,,,,14.661197509821225
2022-04-20 00:00:00+00:00,16.6598251507,16.7830622135,16.322064312,16.522895081,7262797,,,,,14.687443556438462
2022-04-21 00:00:00+00:00,15.9021454315,16.8332699057,15.7834727044,16.7784978778,9993701,,,,,14.714079979078466
2022-04-22 00:00:00+00:00,15.7560866905,15.9797391377,15.5278699076,15.7469580192,14031408,,,,,14.738508306336815
2022-04-25 00:00:00+00:00,15.0166643139,15.1764160619,14.4598153637,14.8523482302,14423586,,,,,14.840144326047394
2022-04-26 00:00:00+00:00,15.0349216565,15.4730978797,14.8888629155,15.1444657123,10782028,,,,,14.864981122309803
2022-04-27 00:00:00+00:00,16.5776671089,16.6233104654,15.0714363418,15.6100279494,20056462,,,,,14.997919754321448
2022-04-28 00:00:00+00:00,17.7187510233,17.8739384357,16.5320237523,16.6506964794,16068425,,,,,15.153822484277253
2022-04-29 00:00:00+00:00,16.869784591,17.9332747992,16.7419831925,17.709622352,14719252,,,,,15.24524104750212
2022-05-02 00:00:00+00:00,16.8332699057,16.869784591,16.2946782981,16.6141817941,10025763,,,,,15.277775081629631
2022-05-03 00:00:00+00:00,17.6548503241,17.709622352,16.7784978778,16.7784978778,11720493,,,,,15.340580039683644
2022-05-04 00:00:00+00:00,18.4125300433,18.4353517216,17.7826517225,17.9743538201,13189582,,,,,15.436928466393912
2022-05-05 00:00:00+00:00,18.4034013719,18.6635685044,17.8282950791,18.5129454277,12712028,,,,,15.522068519089633
2022-05-06 00:00:00+00:00,18.6224894835,18.6863901827,18.056511862,18.5859747983,10800637,,,,,15.592231854380582
2022-05-09 00:00:00+00:00,17.0797440312,18.1249768968,16.8880419336,18.029125848,20853228,,,,,15.655633300691752
2022-05-10 00:00:00+00:00,17.3079608141,17.6365929815,16.6812775283,17.335346828,17436449,,,,,15.69751074795621
2022-05-11 00:00:00+00:00,17.6548503241,18.2573426309,17.504044674,17.6183356388,12156449,,,,,15.741379338195923
2022-05-12 00:00:00+00:00,17.4448908838,17.5818209536,16.8058838917,17.4448908838,16379583,,,,,15.778120671407134
2022-05-13 00:00:00+00:00,18.376015358,18.5220740991,17.8009090651,17.8009090651,12480682,,,,,15.8292206821681
2022-05-16 00:00:00+00:00,18.8324489238,18.9830720005,18.4490447285,18.4490447285,10077199,,,,,15.878905641724595
2022-05-17 00:00:00+00:00,19.2249817903,19.2797538182,18.9328643082,19.1336950772,7313664,,,,,15.919141052441887
2022-05-18 00:00:00+00:00,18.9328643082,19.3984265453,18.7639838889,19.3710405314,9538081,,,,,15.96756105674493
2022-05-19 00:00:00+00:00,19.2797538182,19.4303768949,18.5129454277,18.5312027704,9774797,,,,,16.01591915943958
2022-05-20 00:00:00+00:00,19.4988419298,19.8320384328,19.0652300423,19.4714559159,8281795,,,,,16.061272768383745
2022-05-23 00:00:00+00:00,19.9826615095,20.2108782924,19.6175146569,19.6996726987,8339578,,,,,16.11242369883258
2022-05-24 00:00:00+00:00,19.7818307406,19.9278894816,19.389297874,19.7818307406,7681762,,,,,16.154812968928155
2022-05-25 00:00:00+00:00,20.0009188522,20.1013342366,19.7818307406,19.8639887824,7009669,,,,,16.195556077703564
2022-05-26 00:00:00+00:00,20.1287202506,20.2610859846,19.9917901808,20.1926209498,7163579,,,,,16.238080204034468
2022-05-27 00:00:00+00:00,20.6946978721,20.7312125574,20.0465622087,20.1287202506,6158243,,,,,16.277471807223968
2022-05-31 00:00:00+00:00,21.1511314379,21.8266531152,21.0096370325,21.5345356331,15102288,,,,,16.390872639556555
2022-06-01 00:00:00+00:00,21.7718810874,21.8996824858,21.1283097596,21.3610908782,8837246,,,,,16.458151602449004
2022-06-02 00:00:00+00:00,21.7810097587,22.0046622059,21.4523775913,21.5619216471,8708899,,,,,16.52437705533202
2022-06-03 00:00:00+00:00,21.8996824858,22.0366125555,21.6942873812,21.7718810874,7054030,,,,,16.57796998564713
2022-06-06 00:00:00+00:00,21.7992671013,22.283086681,21.6805943742,22.1917999679,8442386,,,,,16.640979323109935
2022-06-07 00:00:00+00:00,22.5569468205,22.6893125546,21.6349510176,21.6805943742,10538910,,,,,16.72301820094904
2022-06-08 00:00:00+00:00,22.3926307368,22.7395202468,22.2009286392,22.6756195476,7903003,,,,,18.136634086595606
2022-06-09 00:00:00+00:00,22.0457412268,22.4063237438,21.972803143,22.1917999679,5653135,,,,,18.145750879366155
2022-06-10 00:00:00+00:00,21.4797636053,21.8951181501,21.1511314379,21.7718810874,7206108,,,,,18.126600905202928
2022-06-13 00:00:00+00:00,20.5577678024,21.0050726969,20.0237405304,20.6490545156,13044167,,,,,18.059137845862367
2022-06-14 00:00:00+00:00,20.3213352153,21.1642400124,20.0327319424,20.9718378304,9444467,,,,,18.051621520852756
2022-06-15 00:00:00+00:00,19.6799946089,20.303011198,19.3272572754,20.2022291027,9391859,,,,,18.023358731147972
2022-06-16 00:00:00+00:00,18.3881513874,19.1316483904,18.3240173267,18.9287098985,14087772,,,,,17.93968606649434
2022-06-17 00:00:00+00:00,17.4353024864,18.3881513874,16.684017776,17.9941850148,18543249,,,,,17.80734743821565
2022-06-21 00:00:00+00:00,18.4064754047,18.589715578,18.0354140538,18.1591011708,11184584,,,,,17.781945985568154
2022-06-22 00:00:00+00:00,17.7834588156,18.0308330495,16.8672579492,17.0138500879,12512035,,,,,17.732986566629776
2022-06-23 00:00:00+00:00,16.3083754208,17.9483749715,16.2350793515,17.8567548849,18581359,,,,,17.642349155966762
2022-06-24 00:00:00+00:00,17.2520623131,17.5910566336,16.5475038469,16.7206658106,12161403,,,,,17.603545805433406
2022-06-27 00:00:00+00:00,17.9483749715,18.0858051015,17.2841293434,17.5452465903,7540714,,,,,17.59401260149517
2022-06-28 00:00:00+00:00,18.6172016039,18.8187657945,18.1636821751,18.7088216906,9866912,,,,,17.600410672206998
2022-06-29 00:00:00+00:00,17.7468107809,19.0294919938,17.6551906943,18.8554138292,6847120,,,,,17.5990351593368
2022-06-30 00:00:00+00:00,17.416978469,17.5177605643,16.6931797846,17.1970902611,9276865,,,,,17.579119900879938
2022-07-01 00:00:00+00:00,17.3620064171,17.7101627463,16.6519507457,17.5360845817,8564979,,,,,17.5629481920492
2022-07-05 00:00:00+00:00,16.1617832822,16.8031238886,15.5022102785,16.8031238886,12352805,,,,,17.51508298219102
2022-07-06 00:00:00+00:00,15.7403308836,16.4183195247,14.9982081819,15.9235710569,12656830,,,,,17.45994537928511
2022-07-07 00:00:00+00:00,16.5923976893,16.7344088236,16.2717273861,16.3266994381,12129026,,,,,17.42979858614398
2022-07-08 00:00:00+00:00,16.5099396114,16.9405540185,16.2534033688,16.8947439752,7644445,,,,,17.412567178227746
2022-07-11 00:00:00+00:00,16.0151911435,16.4183195247,15.744911888,16.2900514034,9732356,,,,,17.38312941907006
2022-07-12 00:00:00+00:00,15.3005544678,15.6670348143,15.1081522859,15.4288225891,9364646,,,,,17.345091734420997
2022-07-13 00:00:00+00:00,15.0715042512,15.4104985718,14.9340741213,15.0989902772,10403032,,,,,17.301269606450386
2022-07-14 00:00:00+00:00,14.5217837314,14.6042418094,13.9262531683,14.4668116794,15478633,,,,,16.811703395740068
2022-07-15 00:00:00+00:00,14.9340741213,15.0623422426,14.6225658267,14.8699400606,7174232,,,,,16.817117413197238
2022-07-18 00:00:00+00:00,15.4104985718,15.8594369963,15.3372025025,15.4104985718,12103353,,,,,16.85479657131039
2022-07-19 00:00:00+00:00,16.1068112302,16.1434592648,15.3921745544,15.4013365631,9000939,,,,,16.877009090428977
2022-07-20 00:00:00+00:00,16.2625653775,16.3083754208,15.7678169096,15.9327330656,6162731,,,,,16.891694707331244
2022-07-21 00:00:00+00:00,15.8777610136,15.8869230223,15.2822304505,15.7220068663,8462678,,,,,16.886261900072945
2022-07-22 00:00:00+00:00,15.4746326324,16.1388782605,15.4288225891,15.9877051176,6741728,,,,,16.879826883739653
2022-07-25 00:00:00+00:00,16.2075933255,16.3862524944,15.5845767364,15.7494928923,8659309,,,,,16.883014630777033
2022-07-26 00:00:00+00:00,16.0426771695,16.5557496547,15.9144090483,16.3999955074,8741811,,,,,16.88662561868447
2022-07-27 00:00:00+00:00,16.8947439752,17.0046880792,16.1068112302,16.1709452908,14439998,,,,,16.91074674444722
2022-07-28 00:00:00+00:00,17.5635706077,17.5635706077,16.5099396114,17.3986544517,18706087,,,,,16.959407340959892
2022-07-29 00:00:00+00:00,17.4811125297,17.9850230062,17.3574254127,17.9483749715,13527336,,,,,17.1620370375574
2022-08-01 00:00:00+00:00,17.0138500879,17.2154142784,16.697760789,17.1054701745,8956531,,,,,17.119755337517326
2022-08-02 00:00:00+00:00,16.9772020532,17.2108332741,16.6930881645,16.9680400445,8099272,,,,,17.104703807440877
2022-08-03 00:00:00+00:00,15.9693811002,17.3253583824,15.9602190916,17.2062522698,8474506,,,,,17.063591560071085
2022-08-04 00:00:00+00:00,14.750833948,15.8731800093,14.695861896,15.8502749876,14799455,,,,,16.906351575448742
2022-08-05 00:00:00+00:00,15.0531802339,15.2272583985,14.4759736881,14.5675937747,13564109,,,,,16.384189501073603
2022-08-08 00:00:00+00:00,15.6670348143,15.8273699659,15.0715042512,15.0715042512,14908688,,,,,16.396791353238438
2022-08-09 00:00:00+00:00,15.6120627624,16.0793252042,15.4379845978,15.8869230223,10629847,,,,,16.40022236432034
2022-08-10 00:00:00+00:00,15.8777610136,16.0060291349,15.3194282057,15.6945208403,7470258,,,,,16.398510539211237
2022-08-11 00:00:00+00:00,17.0046880792,17.1100511788,16.1984313168,16.2534033688,10298369,,,,,16.465750776266127
2022-08-12 00:00:00+00:00,17.1146321832,17.1237941918,16.574073672,16.8122858973,6232073,,,,,16.50385384956749
2022-08-15 00:00:00+00:00,16.546587646,16.7664758539,16.0701631955,16.2992134121,8421013,,,,,16.523073792946576
2022-08-16 00:00:00+00:00,16.2350793515,16.8397719233,16.1205542432,16.6931797846,9114748,,,,,16.536354966448748
2022-08-17 00:00:00+00:00,16.4274815334,16.6107217067,16.0701631955,16.1068112302,6819953,,,,,16.54334058099809
2022-08-18 00:00:00+00:00,17.0963081658,17.1512802178,16.725246815,16.7481518366,8579760,,,,,16.575975947095863
2022-08-19 00:00:00+00:00,16.6656937586,16.9405540185,16.6382077327,16.9222300012,6483106,,,,,16.59049227428145
2022-08-22 00:00:00+00:00,16.7847998713,16.8535149362,16.1251352475,16.4366435421,6751160,,,,,16.599284211193492
2022-08-23 00:00:00+00:00,17.5085985557,17.5727326163,17.0871461572,17.1421182091,10833887,,,,,16.646947592055696
2022-08-24 00:00:00+00:00,17.8475928762,17.8750789022,17.4948555427,17.5085985557,6059634,,,,,16.679221066249383
2022-08-25 00:00:00+00:00,18.0491570668,18.3148553181,17.9025649282,18.0216710408,5717277,,,,,16.823992365820367
2022-08-26 00:00:00+00:00,17.6826767203,18.1041291188,17.5360845817,18.0491570668,6013546,,,,,16.8199448068254
2022-08-29 00:00:00+00:00,18.2049112141,18.2919502964,17.554408599,17.6735147116,5763706,,,,,16.855944104742044
2022-08-30 00:00:00+00:00,17.2429003044,17.9300509542,17.2154142784,17.8659168935,6479025,,,,,16.849180729216606
2022-08-31 00:00:00+00:00,17.1879282525,17.499436547,16.65653175,16.8489339319,5932096,,,,,16.83163024874515
2022-09-01 00:00:00+00:00,16.7573138453,16.8993249796,16.4549675594,16.8397719233,8740867,,,,,16.79084873902486
2022-09-02 00:00:00+00:00,17.3436823997,17.6872577246,17.0963081658,17.3528444084,4737265,,,,,16.800302379115895
2022-09-06 00:00:00+00:00,16.7023417933,17.6551906943,16.670274763,17.554408599,5910991,,,,,16.79682167926763
2022-09-07 00:00:00+00:00,16.1342972562,16.477872581,15.8731800093,16.3083754208,11112666,,,,,16.573553893085716
2022-09-08 00:00:00+00:00,16.2442413601,16.3312804424,15.9052470396,16.1434592648,5561517,,,,,16.551382258336893
2022-09-09 00:00:00+00:00,16.8855819666,17.0321741052,16.711503802,16.711503802,4356087,,,,,16.582020845597402
2022-09-12 00:00:00+00:00,17.2062522698,17.3803304344,17.0230120965,17.1970902611,4142533,,,,,16.619349431333507
2022-09-13 00:00:00+00:00,16.9222300012,17.1925092568,16.7664758539,16.7939618799,6602127,,,,,16.64458308681892
2022-09-14 00:00:00+00:00,17.8659168935,18.0930587515,17.1943350536,17.2403338097,6486819,,,,,16.97205510124526
2022-09-15 00:00:00+00:00,17.3047320684,17.7371203763,17.1851353023,17.3967295807,6888533,,,,,16.973096706114553
2022-09-16 00:00:00+00:00,17.0563387851,17.1759355511,16.4951539599,16.973541024,8494520,,,,,16.923878035306352
2022-09-19 00:00:00+00:00,17.249533561,17.2679330634,16.4307557013,16.4491552037,5127320,,,,,16.91484936766695
2022-09-20 00:00:00+00:00,16.8815435117,17.2311340585,16.5549523429,17.1391365462,4923414,,,,,16.903759112861728
2022-09-21 00:00:00+00:00,16.2283611742,17.3231315708,16.2191614229,17.212734556,8949229,,,,,16.861772203215974
2022-09-22 00:00:00+00:00,15.7131751051,16.6791489846,15.7039753539,16.5595522185,5886814,,,,,16.80884550531956
2022-09-23 00:00:00+00:00,14.2136156542,14.995594509,14.1262180175,14.9495957528,12191018,,,,,16.561364732554694
2022-09-26 00:00:00+00:00,13.4316367995,14.2412149079,13.2850847623,14.1676168981,11017492,,,,,15.76257562840812
2022-09-27 00:00:00+00:00,13.6616305803,14.0480201321,13.413237297,13.8088266,13020010,,,,,15.571529370829841
2022-09-28 00:00:00+00:00,14.360811674,14.4620089375,13.6156318241,13.8824246099,11009770,,,,,15.492092230116981
2022-09-29 00:00:00+00:00,14.3424121715,14.383811052,13.7168290877,14.2228154055,6675495,,,,,15.444875544197268
2022-09-30 00:00:00+00:00,14.1400176444,14.5080076937,13.9468228685,14.1860164005,7920608,,,,,15.395487690455194
2022-10-03 00:00:00+00:00,15.0967917726,15.2623872947,14.8437986137,14.9127967479,6914444,,,,,15.404525858897694
2022-10-04 00:00:00+00:00,15.9339691347,15.9523686372,15.3359853046,15.4923810756,11899173,,,,,15.468553943893118
2022-10-05 00:00:00+00:00,16.5687519698,16.7251477407,15.4279828169,15.8879703786,8510941,,,,,15.531238276783546
2022-10-06 00:00:00+00:00,17.1299367949,17.1759355511,16.2835596816,16.2927594328,9712958,,,,,15.627943445173793
2022-10-07 00:00:00+00:00,17.1115372925,17.76471963,16.9183425166,17.2035348048,12632585,,,,,15.97789861130721
2022-10-10 00:00:00+00:00,16.2559604279,17.1483362974,16.0995646569,17.0287395314,7589568,,,,,15.95615414436455
2022-10-11 00:00:00+00:00,15.7499741101,16.3847569451,15.7315746076,15.8603711249,8669504,,,,,15.908833872681885
2022-10-12 00:00:00+00:00,15.786773115,16.0535659007,15.0093941358,15.6119778416,8501957,,,,,15.860225168965869
2022-10-13 00:00:00+00:00,16.3479579402,16.6009510991,15.3267855534,15.4095833145,6769921,,,,,15.8627248299935
2022-10-14 00:00:00+00:00,15.2531875435,16.5135534624,15.2163885386,16.1271639106,10561351,,,,,15.834840091661388
2022-10-17 00:00:00+00:00,15.5935783391,16.0903649057,15.5797787123,15.6395770953,4615521,,,,,15.828795842212818
2022-10-18 00:00:00+00:00,15.7131751051,15.9174095825,15.0323935139,15.7591738613,10122701,,,,,15.805318899725942
2022-10-19 00:00:00+00:00,16.3203586865,16.3663574426,15.5199803293,15.7223748564,8085760,,,,,15.815805459763045
2022-10-20 00:00:00+00:00,16.8355447555,17.1345366706,16.5595522185,16.6055509747,8845722,,,,,15.865632698256338
2022-10-21 00:00:00+00:00,17.3783300782,17.4335285856,16.697548487,16.8815435117,7753256,,,,,15.918429765514935
2022-10-24 00:00:00+00:00,17.5623251029,17.8015186349,17.0563387851,17.2219343073,7817275,,,,,15.978924128939195
2022-10-25 00:00:00+00:00,17.9487146546,18.0959106744,17.4933269686,17.5807246053,7976788,,,,,16.04973939226286
2022-10-26 00:00:00+00:00,18.3811029626,18.5374987335,18.003913162,18.0683114207,6964897,,,,,16.121769868597568
2022-10-27 00:00:00+00:00,18.5374987335,18.8824894047,18.3167047039,18.6386959971,7307003,,,,,16.20080305539695
2022-10-28 00:00:00+00:00,18.3811029626,18.6662952508,17.980913784,18.5926972409,6868883,,,,,16.262853715216266
2022-10-31 00:00:00+00:00,18.5834974897,18.9882865439,18.0867109231,18.1143101768,10157094,,,,,16.356371368440694
2022-11-01 00:00:00+00:00,18.8686897779,19.1354825636,18.7812921412,19.0250855488,7133647,,,,,16.427879961980185
2022-11-02 00:00:00+00:00,18.6662952508,19.6782678864,17.9395149034,18.5742977384,15352091,,,,,16.558076971232477
2022-11-03 00:00:00+00:00,19.2918783346,19.6046698765,18.1235099281,18.2523064453,11176492,,,,,16.653145385311838
2022-11-04 00:00:00+00:00,19.4574738568,20.4050482337,19.0434850513,20.1474551992,9138115,,,,,17.34194454159843
2022-11-07 00:00:00+00:00,19.4850731105,20.078457065,19.3010780858,19.5954701253,8375447,,,,,17.407377805786208
2022-11-08 00:00:00+00:00,19.623069379,20.0600575625,19.4298746031,19.5954701253,9778244,,,,,17.487909872473953
2022-11-09 00:00:00+00:00,18.399502465,19.3286773395,18.279905699,19.3194775883,8057181,,,,,17.478469867902643
2022-11-10 00:00:00+00:00,19.1998808223,19.3240774639,18.7858920168,19.0802840562,7627913,,,,,17.5074528111235
2022-11-11 00:00:00+00:00,19.8806624135,20.257852214,19.6690681351,19.742666145,5757826,,,,,17.562446167897043
2022-11-14 00:00:00+00:00,19.4942728617,19.9496605477,19.4850731105,19.7518658962,6319986,,,,,17.60642938219531
2022-11-15 00:00:00+00:00,19.7794651499,20.04165806,19.4206748518,19.6782678864,5837460,,,,,17.648314342336487
2022-11-16 00:00:00+00:00,19.3654763444,19.6782678864,19.3654763444,19.6046698765,4310703,,,,,17.671181872059066
2022-11-17 00:00:00+00:00,19.0674044045,19.0858805716,18.5038813092,18.9657854857,3995334,,,,,17.679495019154714
2022-11-18 00:00:00+00:00,18.7071191469,18.8318332745,18.1897864692,18.429976641,5499447,,,,,17.6829799250422
2022-11-21 00:00:00+00:00,18.2359768869,18.3370415207,17.1458830304,18.1066437175,9858244,,,,,17.84249383761874
2022-11-22 00:00:00+00:00,18.9565474022,19.0627853627,18.4669289751,18.605500228,5917259,,,,,17.921543088596557
2022-11-23 00:00:00+00:00,18.7163572304,18.8549284833,18.5408336433,18.6239763951,3139499,,,,,17.94027687422995
2022-11-25 00:00:00+00:00,18.5777859775,18.8549284833,18.5500717269,18.7810238151,1769294,,,,,17.94783428070826
2022-11-28 00:00:00+00:00,18.0696913833,18.448452808,17.7278822928,17.8572154622,7967815,,,,,17.92433301676465
2022-11-29 00:00:00+00:00,18.8179761492,19.0535472792,18.3191196386,18.448452808,9961187,,,,,17.962351528931624
