date,Close,High,Low,Open,Volume,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bear_74,aVWAP_OB_bear_0,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,10.481679046,10.9045948936,10.4733865784,10.896302426,226100,,,,11.154305025649036,0.0,0.0,0.0,0.0,,#000000,,,,7.1994144728010525,-43.456018118033356,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-1554130,-630420.9091007712,False,False,False,False,182055.73413336824,False,False,False,False
2022-03-18 00:00:00+00:00,10.3891215851,10.5223154516,10.3058754186,10.489016985,429824,,,,11.051740884535175,0.0,0.0,0.0,0.0,,#000000,,,,8.04233695875196,-42.81495601412063,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1983954,-730682.6195377511,False,False,False,False,200408.939012378,False,False,False,False
2022-03-25 00:00:00+00:00,10.2725769519,10.4140954351,10.2392784853,10.3641477351,350583,,,,10.977041841449587,0.0,0.0,0.0,0.0,,#000000,,,,8.51494527738007,-42.505655362725065,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2334537,-849486.6477201398,False,False,False,False,211532.94352997962,False,False,False,False
2022-04-01 00:00:00+00:00,10.5056662183,10.5223154516,10.1393830855,10.2392784853,280821,,,,10.933229445593636,0.0,0.0,0.0,0.0,,#000000,,,,11.643810246330734,-39.63254148691723,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2053716,-938688.8219630924,False,False,False,False,216665.39215738853,False,False,False,False
2022-04-08 00:00:00+00:00,10.0727861522,10.5599427189,10.0727861522,10.489016985,236946,,,,10.891933601481979,0.0,0.0,0.0,0.0,,#000000,,,,12.993665147960469,-38.52182746865688,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2290662,-1038834.9832991597,False,False,False,False,218167.6594049894,False,False,False,False
2022-04-15 00:00:00+00:00,9.8214920602,10.0727861522,9.7796984769,10.0727861522,337308,,,,10.814212203985605,0.0,0.0,0.0,0.0,,#000000,,,,13.577544958865385,-38.124729690583166,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2627970,-1156548.6882399626,False,False,False,False,226992.86981943462,False,False,False,False
2022-04-22 00:00:00+00:00,9.7379048937,9.8549269267,9.6710351605,9.7964159102,355934,,,,10.733943783505936,0.0,0.0,0.0,0.0,,#000000,,,,13.891177599176821,-37.942205532775084,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2983904,-1291908.3409629283,False,False,False,False,236544.06464762465,False,False,False,False
2022-04-29 00:00:00+00:00,9.6710351605,9.9050792266,9.6626764439,9.6877525938,390806,,,,10.658100710323414,0.0,0.0,0.0,0.0,,#000000,,,,14.02343702485181,-37.88787908815849,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3374710,-1446189.9453360445,False,False,False,False,247970.87467372653,False,False,False,False
2022-05-06 00:00:00+00:00,9.6292415773,9.9050792266,9.5456544108,9.729546177,536281,,,,10.566130302009862,0.0,0.0,0.0,0.0,,#000000,,,,14.055616158207712,-37.887011476035696,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3910991,-1628767.8012370784,False,False,False,False,269327.1802534505,False,False,False,False
2022-05-13 00:00:00+00:00,9.5858771944,9.754622327,9.5540131275,9.6961113105,325241,,,,10.51504885858545,0.0,0.0,0.0,0.0,,#000000,,,,14.005616392142645,-37.887011476035696,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4236232,-1821913.2974417391,False,False,False,False,273468.94467912085,False,False,False,False
2022-05-20 00:00:00+00:00,9.5271196284,9.6278468844,9.4431802484,9.6026650704,306318,,,,10.466959101396817,0.0,0.0,0.0,0.0,9.532715587066667,#000000,,9.532715587066667,,13.863956282260625,-37.887011476035696,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4542550,-2023441.9420756844,False,False,False,False,275902.208036223,False,False,False,False
2022-05-27 00:00:00+00:00,10.1063013503,10.1818467923,9.5241817501,9.5271196284,415842,,,,10.433961331435802,0.0,0.0,0.0,0.0,9.851606791235008,#000000,,9.851606791235008,,18.778094075163303,-33.31375970936668,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4126708,-2179239.4278478557,False,False,False,False,286268.11855205835,False,False,False,False
2022-06-03 00:00:00+00:00,10.0811195363,10.1566649783,10.0139680323,10.1482710403,279795,,,,10.41987488542844,0.0,0.0,0.0,0.0,9.925484946936606,#000000,,9.925484946936606,,22.50416865450984,-29.86747524176905,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4406503,-2344221.9146739403,False,False,False,False,285788.6282889429,False,False,False,False
2022-06-10 00:00:00+00:00,9.7957256443,10.0891777168,9.7789377684,10.0391498463,224222,,,,10.40325662664357,0.0,0.0,0.0,0.0,9.915319885053972,#000000,,9.915319885053972,,24.396773391326562,-28.24074372041901,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4630725,-2513592.5135869817,False,False,False,False,281228.13730457675,False,False,False,False
2022-06-17 00:00:00+00:00,9.5260051579,9.7117862644,9.3152528314,9.7117862644,358773,,,,10.361095225849104,0.0,0.0,0.0,0.0,9.714591796542742,#000000,,9.714591796542742,,25.081730332502346,-27.750242111581493,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4989498,-2696992.9199879463,False,False,False,False,286972.20120794146,False,False,False,False
2022-06-24 00:00:00+00:00,9.8294885081,9.8969292526,9.4585644135,9.5007148788,264352,,,,10.339650369089352,0.0,0.0,0.0,0.0,9.73522099669541,#000000,,9.73522099669541,,27.564318643109267,-25.488655422416947,True,False,False,True,True,,,,0,,,False,False,False,False,-0.29862268925853414,-0.29862268925853414,False,False,False,False,-4725146,-2847226.481470321,False,False,False,False,285296.63074809394,False,False,False,False
2022-07-01 00:00:00+00:00,9.9264345783,9.9896602762,9.7957681359,9.8969292526,306028,,,,10.32320181291001,0.0,0.0,0.0,0.0,9.778355153752896,#000000,,9.778355153752896,,30.058508618842907,-23.232882248438795,True,False,False,True,True,,,,0,0.7360022475181279,1.2534586705650688,False,False,False,False,-0.23675823245263727,-0.2676904608555857,False,False,False,False,-4419118,-2963662.8902502973,False,False,False,False,286832.2877297166,False,False,False,False
2022-07-08 00:00:00+00:00,10.0823912999,10.1919825097,9.8884991595,9.9643699971,358459,,,,10.311814044884901,0.0,0.0,0.0,0.0,9.834955782048688,#000000,,9.834955782048688,,32.870915826863964,-20.683416509836494,True,False,False,False,True,,,,0,0.7745738343735618,1.2345272959164433,False,False,False,False,-0.17945039011169858,-0.22357042548364214,False,False,False,False,-4060659,-3044921.861342868,False,False,False,False,292137.970120108,False,False,False,False
2022-07-15 00:00:00+00:00,9.9717799841,10.2004126027,9.8617348739,10.1582621374,288432,,,,10.301911795927797,0.0,0.0,0.0,0.0,9.859278155619473,#000000,,9.859278155619473,,34.61719472758647,-19.164772552348143,True,False,False,False,True,,,,1,0.7939262116649726,1.1873218054537291,False,False,False,False,-0.15137061195171805,-0.1874705187176801,False,False,False,False,-4349091,-3141526.9827248775,False,False,False,False,291863.4538149148,False,False,False,False
2022-07-22 00:00:00+00:00,9.9379199502,9.9802449926,9.8363398485,9.9717799841,273620,,,,10.290279654933943,0.0,0.0,0.0,0.0,9.866143992887112,#000000,,9.866143992887112,,35.83951834373198,-18.114935120374128,True,False,False,False,True,,,,1,0.8464233944664732,1.2002946718116212,False,False,False,False,-0.17839268180185736,-0.18293160025976873,False,False,False,False,-4622711,-3251244.317337849,False,False,False,False,290512.08686566184,False,False,False,False
2022-07-29 00:00:00+00:00,10.1580101705,10.1918702044,9.8955949078,9.9379199502,373392,,,,10.28199939300376,0.0,0.0,0.0,0.0,9.894739088787233,#000000,,9.894739088787233,,38.04994334367442,-16.078395191683633,True,False,False,False,True,,,,1,0.8620004427584715,1.1303482739447819,False,False,False,False,-0.12450841809524556,-0.15372000917750714,False,False,False,False,-4249319,-3325175.7753128232,False,False,False,False,296651.33969042765,False,False,False,False
2022-08-05 00:00:00+00:00,10.1749401875,10.2934503061,10.1157697782,10.1749401875,290302,,,,10.279384706441688,0.0,0.0,0.0,0.0,9.99056679274793,#000000,,9.99056679274793,,39.862430402631546,-14.419493931677422,True,False,True,False,True,,,,0,0.8864130120745459,1.1249951497473567,False,False,False,False,-0.023799605125158236,-0.08875980715133269,False,False,False,False,-3959017,-3372126.9771415032,False,False,False,False,296181.0182318775,False,False,False,False
2022-08-12 00:00:00+00:00,10.2244604871,10.2341952468,10.1309699922,10.1580101705,279659,,,,10.277060975328624,0.0,0.0,0.0,0.0,10.007530883221136,#000000,,10.007530883221136,,41.555303730360706,-12.856658100783783,True,False,True,False,True,,,,1,0.9148131790237997,1.1057000345307422,False,False,False,False,-0.0335675138691104,-0.06116366051022155,False,False,False,False,-3679358,-3394884.830686577,False,False,False,False,294957.16502951615,False,False,False,True
2022-08-19 00:00:00+00:00,9.9439890024,10.232959623,9.9439890024,10.2074622153,152234,,,,10.273500402198744,0.0,0.0,0.0,0.0,10.00235269295265,#000000,,10.00235269295265,,41.54594563743633,-12.856658100783783,True,False,False,False,False,,,,1,0.8978216284355289,1.0790286348535305,False,False,False,False,-0.0753944768854023,-0.06827906869781192,False,False,False,False,-3831592,-3427233.5098949787,False,False,False,False,284385.0787310335,False,False,False,False
2022-08-26 00:00:00+00:00,9.8165019639,9.8844950511,9.7655071485,9.8419993716,211991,,,,10.264242053484953,0.0,0.0,0.0,0.0,9.977668953031284,#000000,,9.977668953031284,,41.006597234025236,-12.856658100783783,True,False,False,False,False,,,,1,0.8823010927347414,1.1200797417036787,False,False,False,False,-0.19440285073832414,-0.13134095971806803,False,False,False,False,-4043583,-3472889.027680536,False,False,False,False,279022.55438058655,False,False,False,False
2022-09-02 00:00:00+00:00,9.5275313433,9.808002828,9.4850356638,9.7485088767,223263,,,,10.250340163226626,0.0,0.0,0.0,0.0,9.940613864275042,#000000,,9.940613864275042,,39.519062354020974,-12.856658100783783,True,False,False,True,False,,,,0,0.8353810426110819,1.161533974599366,False,False,False,False,-0.26109960138570065,-0.19622028055188434,False,False,False,False,-4266846,-3531700.6552597554,False,False,False,False,274892.2170190616,False,False,False,False
2022-09-09 00:00:00+00:00,9.4340408484,9.6210218382,9.3575486253,9.5105330715,281823,,,,10.23007399306766,0.0,0.0,0.0,0.0,9.892849106786132,#000000,,9.892849106786132,,38.050617580154295,-12.856658100783783,True,False,False,True,False,,,,0,0.8624322608240481,1.153455280090928,False,False,False,False,-0.34282825441539394,-0.2695242674836391,False,False,False,False,-4548669,-3607031.6437590327,False,False,False,False,275405.60835098295,False,False,False,False
2022-09-16 00:00:00+00:00,9.4068611769,9.5946569536,9.3897888336,9.5615278869,223148,,,,10.214616441295002,0.0,0.0,0.0,0.0,9.862666367758658,#000000,,9.862666367758658,,36.81660630507528,-8.806830786227842,False,False,False,True,False,,,,0,0.8893457577807629,1.105357077712991,False,False,False,False,-0.34024502686698704,-0.30488464717531305,False,False,False,False,-4771817,-3693312.0405176226,False,False,False,False,271534.6743990583,False,False,False,False
2022-09-23 00:00:00+00:00,8.9800525935,9.5946569536,8.9715164219,9.4580782069,346552,,,,10.183252866438247,0.0,0.0,0.0,0.0,9.79788803846625,#000000,,9.79788803846625,,34.59663352477418,-11.006167503934257,False,True,False,True,False,,,,0,0.8506745614784756,1.0854555203837422,False,False,False,False,-0.34282825441539394,-0.3238564507953535,False,False,False,False,-5118369,-3798871.815294095,False,False,False,False,277091.51333246136,False,False,False,False
2022-09-30 00:00:00+00:00,8.9373717352,9.0355377094,8.7666483019,8.9544440785,376129,,,,10.142718204891667,0.0,0.0,0.0,0.0,9.717346346267556,#000000,,9.717346346267556,,32.76057475201094,-12.80906777022659,False,True,False,True,False,,,,0,0.8348241632820321,1.1734216519919873,False,False,False,False,-0.34282825441539394,-0.3333423526053737,False,False,False,False,-5494498,-3924473.7549019395,False,False,False,False,284427.6234559827,False,False,False,False
2022-10-07 00:00:00+00:00,8.7410397869,9.016075238,8.6898227569,8.9629802502,499716,,,,10.088736610044062,0.0,0.0,0.0,0.0,9.6225332606714,#000000,,9.6225332606714,,30.847086023361793,-14.67669906879356,False,True,False,True,False,,,,0,0.8299402619772435,1.1846997418815137,False,False,False,False,-0.34282825441539394,-0.3380853035103838,False,False,False,False,-5994214,-4077787.8471314255,False,False,False,False,300374.9106073914,False,False,False,False
2022-10-14 00:00:00+00:00,8.5635903076,8.8093291602,8.5550181451,8.7154312719,366769,,,,10.046814815585517,0.0,0.0,0.0,0.0,9.553281355188016,#000000,,9.553281355188016,,28.95977281990809,-16.510375728863778,False,True,False,True,False,,,,0,0.8501723628248141,1.148254115728191,False,False,False,False,-0.34282825441539394,-0.34045677896288884,False,False,False,False,-6360983,-4246913.41401058,False,False,False,False,305292.9913031402,False,False,False,False
2022-10-21 00:00:00+00:00,8.443580033,8.6493119323,8.443580033,8.5807346325,378918,,,,10.002188374788599,0.0,0.0,0.0,0.0,9.483021386188891,#000000,,9.483021386188891,,27.23789358964104,-18.181255320609516,False,True,False,True,False,,,,0,0.8502385208396763,1.1401309994922568,False,False,False,False,-0.34282825441539394,-0.34164251668914136,False,False,False,False,-6739901,-4431579.161120907,False,False,False,False,310746.6956510557,False,False,False,False
2022-10-28 00:00:00+00:00,8.353572327,8.4521521954,8.2721367836,8.3407140833,444373,,,,9.948009348744252,0.0,0.0,0.0,0.0,9.192742075200778,#000000,,9.116043999287161,,25.712647379488608,-19.667534814695507,False,True,False,True,False,,,,0,0.8271152111788579,1.1744690098962063,False,False,False,False,-0.34282825441539394,-0.3422353855522676,False,False,False,False,-7184274,-4635482.482519358,False,False,False,False,320644.9404176442,True,False,False,False
2022-11-04 00:00:00+00:00,8.4692965204,8.7007449071,8.3235697584,8.3321419209,463590,,,,9.899778417822874,0.0,0.0,0.0,0.0,9.156536712415933,#000000,,9.085320935218466,,25.438635440694814,-19.97105320508585,False,True,False,True,False,,,,0,0.8500626681776254,1.1407964982889591,False,False,False,False,-0.2836318032940284,-0.312933594423148,False,False,False,False,-6720684,-4789941.85418459,False,False,False,False,331233.4633496706,False,False,False,False
2022-11-11 00:00:00+00:00,8.735033557,8.8207551817,8.4692965204,8.5121573327,520975,,,,9.855650860902003,0.0,0.0,0.0,0.0,9.13653041001906,#000000,,9.072044035926446,,27.114680638622833,-19.97105320508585,False,True,False,True,True,,,,0,0.8710431184787876,1.10254235067802,False,False,False,False,-0.23278296713106308,-0.27285828077710556,False,False,False,False,-6199709,-4894369.050170917,False,False,False,False,345288.3919904357,False,False,False,False
2022-11-18 00:00:00+00:00,9.0473285762,9.1075867113,8.6771714603,8.7116046804,375268,,,,9.832590059096862,0.0,0.0,0.0,0.0,9.141198811039523,#000000,,9.082636387319548,,30.267171369665192,-24.371627094456365,False,True,False,True,True,,,,0,0.9155595207366803,1.0467941802382077,False,False,False,False,-0.14098848815138829,-0.2069233844642469,False,False,False,False,-5824441,-4963263.268676775,False,False,False,False,347509.10369484784,False,False,False,False
2022-11-25 00:00:00+00:00,9.3486192519,9.4347023021,9.0559368812,9.0559368812,309905,,,,9.821277395829036,0.0,0.0,0.0,0.0,9.161910792240668,#000000,,9.109332788239426,,34.202636316049194,-20.5973372816661,True,False,False,False,True,,,,0,0.9505988933618075,1.0771751784674801,False,False,False,False,-0.013633716429157635,-0.11027855044670228,False,False,False,False,-5514536,-5004098.285811828,False,False,False,False,344723.6145322665,False,False,False,False
2022-12-02 00:00:00+00:00,9.4433106071,9.5380019623,9.2883611167,9.3572275569,643834,,,,9.805045378758306,0.0,0.0,0.0,0.0,9.205878261973101,#000000,,9.163457664015887,,37.68996388680406,-17.321878314983778,True,False,True,False,True,,,,0,0.9178948489690577,1.0594355585451847,False,False,False,False,0.046531456023741764,-0.03187354721148025,False,False,False,False,-4870702,-4994217.079455397,False,False,False,False,366879.93938172824,False,False,False,False
2022-12-09 00:00:00+00:00,9.3055777268,9.4949604372,9.2712305897,9.4949604372,730246,,,,9.785249971247962,0.0,0.0,0.0,0.0,9.23169258817612,#000000,,9.196041781265937,,39.799617268339745,-15.395016801297672,True,False,True,False,True,0.0,9.92792673367,,0,0.9455534946573692,1.05690268629059,False,False,False,False,0.03573582164594953,0.0019311372172346394,False,False,False,False,-5600948,-5039160.110606849,False,False,False,False,393795.9438719706,False,False,False,False
2022-12-16 00:00:00+00:00,9.2208419434,9.5466102673,9.1776327496,9.3400109468,630688,,,,9.767957134805155,0.0,0.0,0.0,0.0,9.25574822488212,#000000,,9.19928060908151,,41.07776435916473,-14.235566721839362,True,False,True,False,True,0.0,9.868796092056,,0,0.9873188891920975,1.0117944162230914,False,False,False,False,0.028214885520771962,0.015073011369003301,False,False,False,False,-6231636,-5127491.657969305,False,False,False,False,411343.5035851579,False,False,False,False
2022-12-23 00:00:00+00:00,9.2208419434,9.2554092983,9.1171398784,9.1862745884,1041874,,,,9.735302337444809,0.0,0.0,0.0,0.0,9.243690171682909,#000000,,9.188558292950606,,42.07187876313972,-13.295908031737625,True,False,True,False,True,0.0,9.81625226533,,0,0.9585232843330203,1.0783544721402138,False,False,False,False,-0.03479775353015694,-0.00986237108057682,False,False,False,False,-6231636,-5209280.127749357,False,False,False,False,458049.4662825536,False,False,False,False
2022-12-30 00:00:00+00:00,9.2467674596,9.4109623958,9.1171398784,9.1949164271,650412,,,,9.718836014376398,0.0,0.0,0.0,0.0,9.248905172065284,#000000,,9.1866172526969,,42.99031734582662,-12.378342244878425,True,False,True,False,True,0.0,9.768041325716,,0,0.9129593852394581,1.0686889648490296,False,False,False,False,-0.006923049946934898,-0.008392710513755858,False,False,False,False,-5581224,-5236831.52569385,False,False,False,False,472298.54285421636,False,False,False,False
2023-01-06 00:00:00+00:00,9.4541715895,9.4973807833,9.2640511371,9.3245440083,141847,,,,9.716492510967695,0.0,0.0,0.0,0.0,9.255945717750791,#000000,,9.198306119667016,,44.819875543362116,-10.55132751605322,True,False,True,False,True,0.0,9.734388260473999,,1,0.9174096298711238,1.0827793596889026,False,False,False,False,0.0348823652730659,0.013244827379655022,False,False,False,False,-5439377,-5251834.894160971,False,False,False,False,447820.650790941,False,False,False,False
2023-01-13 00:00:00+00:00,9.6853698145,9.7200533232,9.471455267,9.4800971058,231797,,,,9.715396382736586,0.0,0.0,0.0,0.0,9.278235083733877,#000000,,9.23330059842543,,47.32949346299355,-8.077370231832461,True,False,True,False,True,0.0,9.706681038052,,1,0.9467625205862893,1.051390341892796,False,False,False,False,0.11236889274417305,0.06280686006191404,False,False,False,False,-5207580,-5248556.753852751,False,False,False,False,431818.8988805009,False,False,False,False
2023-01-20 00:00:00+00:00,9.9021417441,9.9105524949,9.6766989373,9.7287242004,190557,,,,9.716519747352235,0.0,0.0,0.0,0.0,9.301806733457228,#000000,,9.269103194957667,,50.17372263111152,-5.309284734724663,True,False,True,False,True,0.0,9.684300662963999,,0,0.9791281424498476,0.9942980084328692,False,False,False,False,0.1848561886897989,0.12383152437585646,False,False,False,False,-5017023,-5231406.105419214,False,False,False,False,413947.64711157494,False,False,False,False
2023-01-27 00:00:00+00:00,9.9108126212,10.4570778838,9.8466481301,9.9108126212,129005,,,,9.718864050116862,0.0,0.0,0.0,0.0,9.416089358989872,#000000,,9.518591848044725,,52.42050791320105,-3.140443020759051,True,False,True,False,True,0.0,9.66556363601,,0,0.9945800183886616,0.950399434807266,False,False,False,False,0.3217685215514804,0.2228000229636684,False,False,False,True,-4888018,-5205969.949462235,False,False,False,False,392840.7843625694,False,False,False,True
2023-02-03 00:00:00+00:00,9.8587873581,10.1189136737,9.8154329722,9.9108126212,308439,,,,9.722162110999603,0.0,0.0,0.0,0.0,9.432671236059448,#000000,,9.536302237601353,,53.83987413144078,-1.760395280001056,True,False,True,False,True,0.0,9.643984087892001,,0,0.9620793857717689,1.0082147149896739,False,False,False,False,0.257444042013794,0.2401220324887312,False,False,False,False,-5196457,-5205265.286539107,False,False,False,False,386588.8003357124,False,False,False,False
2023-02-10 00:00:00+00:00,9.7200533232,9.8587873581,9.711382446,9.850116481,257339,,,,9.722690156021285,0.0,0.0,0.0,0.0,9.436395120008296,#000000,,9.534828421399375,,54.08908247292658,-1.465467579290582,True,False,True,False,True,0.0,9.622615147412,,0,0.9469242576381283,1.0340596532165287,False,False,False,False,0.1972614937717222,0.2186917631302267,False,False,False,False,-5453796,-5223674.969017692,False,False,False,False,377014.74105158553,False,False,False,False
2023-02-17 00:00:00+00:00,9.4134850575,9.7701882806,9.3786847431,9.711382446,244691,,,,9.720261890975664,0.0,0.0,0.0,0.0,9.426840663291465,#000000,,9.512142014205054,,52.6451926069851,-1.465467579290582,True,False,True,False,False,0.0,9.59279295069,,0,0.9290791033968855,1.044729394785836,False,False,False,False,0.11759977235389069,0.1681457677420587,False,False,False,False,-5698487,-5258846.230571937,False,False,False,False,367212.9824551718,False,False,False,False
2023-02-24 00:00:00+00:00,9.1698828564,9.4134850575,9.1524826992,9.4134850575,301254,,,,9.713331526147892,0.0,0.0,0.0,0.0,9.402090623938154,#000000,,9.464666959247271,,50.43853428227685,-1.465467579290582,True,False,False,False,False,0.0,9.566557026898,,0,0.9163182572469524,1.0527918459282608,False,False,False,False,0.009581046643609285,0.08886340719283399,True,False,False,False,-5999741,-5313727.324603645,False,False,False,False,362327.1319029369,True,False,False,False
2023-03-03 00:00:00+00:00,9.178582935,9.2568836425,9.1263824633,9.2046831708,293537,,,,9.705957457788584,0.0,0.0,0.0,0.0,9.357473949445271,#000000,,9.420280185593759,,48.77196056773997,-1.465467579290582,True,False,False,True,False,0.0,9.542346253896001,,0,0.9480989865461392,1.0656069942760547,False,False,False,False,-0.024111640901091302,0.032375883145871344,False,False,False,False,-5706204,-5342799.6709293015,False,False,False,False,357231.5665767934,False,False,False,False
2023-03-10 00:00:00+00:00,9.2481835639,9.3177841928,9.1611827778,9.2046831708,359345,,,,9.698136505300697,0.0,0.0,0.0,0.0,9.347392730685517,#000000,,9.401277136892906,,47.88646115604169,3.273793111649411,False,False,False,True,False,0.0,9.521858386136,,0,0.9686272813759081,1.034060282820826,False,False,False,False,-0.00646110920772769,0.012957386969071828,False,False,False,False,-5346859,-5343100.361971576,False,False,False,False,357388.1172007346,False,False,False,False
