date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_52,aVWAP_OB_bear_164,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,14.1777459175,14.6442197584,13.8233022695,14.6442197584,828472,,,,,0.0,0.0,0.0,0.0,15.084387881590255,#000000,,15.084387881590255,,7.171848656184876,-43.5344392818983,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-3959553,-1003344.0375090863,False,False,False,False,626773.0727482538,False,False,False,False
2022-03-18 00:00:00+00:00,15.5083434308,15.5542261036,13.6348009552,14.1777459175,684201,,,,,0.0,0.0,0.0,0.0,14.982032834690337,#000000,,14.982032834690337,,14.439713431432025,-36.96832798636804,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-3275352,-1171640.9236195243,False,False,False,False,631026.9932854201,False,False,False,False
2022-03-25 00:00:00+00:00,15.3391192591,15.8295221409,15.1467068248,15.5618732158,841400,,,,,0.0,0.0,0.0,0.0,15.152107345639406,#000000,,15.152107345639406,,19.681057612167102,-32.25601385480069,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-4116752,-1389797.2996477077,False,False,False,False,646610.1789679816,False,False,False,False
2022-04-01 00:00:00+00:00,15.9471425513,16.2396094514,15.3237262643,15.3237262643,784911,,,,,0.0,0.0,0.0,0.0,15.476271239229737,#000000,,15.476271239229737,,25.845974772777158,-26.754849075816903,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-3331841,-1533652.3885626923,False,False,False,False,656854.6842296126,False,False,False,False
2022-04-08 00:00:00+00:00,15.4853527091,16.2033589488,15.3352710104,15.9933215356,555478,,,,,0.0,0.0,0.0,0.0,15.481277021037497,#000000,,15.481277021037497,,29.483380895703494,-23.755493909451065,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-3887319,-1707998.0634839744,False,False,False,False,649345.3002126042,False,False,False,False
2022-04-15 00:00:00+00:00,14.900418909,15.6931581381,14.8850259142,15.4237807302,497894,,,,,0.0,0.0,0.0,0.0,15.410242794508719,#000000,,15.410242794508719,,31.09550017488194,-22.6568430662702,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-4385213,-1906310.28100368,False,False,False,False,638126.685382041,False,False,False,False
2022-04-22 00:00:00+00:00,14.8824382987,15.6339200869,14.7618819563,14.9158119037,517491,,,,,0.0,0.0,0.0,0.0,15.356233752049603,#000000,,15.356233752049603,,32.31463745630225,-21.829346753084113,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-4902704,-2128265.3712997036,False,False,False,False,629190.708687075,False,False,False,False
2022-04-29 00:00:00+00:00,14.0224952216,14.9211744734,13.9682645771,14.7507353049,786423,,,,,0.0,0.0,0.0,0.0,15.174539241009212,#000000,,15.174539241009212,,31.807823676076854,-21.829346753084113,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-5689127,-2392032.8993515773,False,False,False,False,640837.5450806249,False,False,False,False
2022-05-06 00:00:00+00:00,13.7435947642,14.4408459078,13.5189249512,13.9450228723,1000118,,,,,0.0,0.0,0.0,0.0,14.958593031139591,#000000,,14.958593031139591,,31.022830007700854,-21.829346753084113,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6689245,-2710344.906807016,False,False,False,False,667450.9121116897,False,False,False,False
2022-05-13 00:00:00+00:00,12.8991461569,13.5576611259,12.3181035372,13.5111777163,1085567,,,,,0.0,0.0,0.0,0.0,14.221209626285498,#000000,,14.221209626285498,,29.409252089754155,-21.829346753084113,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7774812,-3085490.617413904,False,False,False,False,698422.4741774905,False,False,False,False
2022-05-20 00:00:00+00:00,12.8216738076,13.2942551383,12.5660150549,12.8991461569,986192,,,,,0.0,0.0,0.0,0.0,14.063738287340405,#000000,,14.063738287340405,,28.072671900119907,-17.277744299141943,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8761004,-3505899.0161239854,False,False,False,False,719738.7353495281,False,False,False,False
2022-05-27 00:00:00+00:00,13.7803767232,13.7803767232,12.7731990476,12.9137354675,570962,,,,,0.0,0.0,0.0,0.0,14.046797493708508,#000000,,14.046797493708508,,29.92721157040694,-17.277744299141943,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8190042,-3852872.570485172,False,False,False,False,708718.2364347483,False,False,False,False
2022-06-03 00:00:00+00:00,13.7023009344,13.9599510374,13.5383417779,13.8740676697,554116,,,,,0.0,0.0,0.0,0.0,14.051146194547478,#000000,,14.051146194547478,,31.251334660488595,-17.277744299141943,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8744158,-4215190.009708492,False,False,False,False,697266.2189210632,False,False,False,False
2022-06-10 00:00:00+00:00,12.9293506252,14.0770647206,12.8981203097,13.858452512,792966,,,,,0.0,0.0,0.0,0.0,13.861150192466345,#000000,,13.688774103227184,,31.210735024168336,-17.277744299141943,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9537124,-4609407.342322677,False,False,False,False,704355.0915935771,False,False,False,False
2022-06-17 00:00:00+00:00,11.9534032652,12.812236942,11.8080261465,12.6248550489,833643,,,,,0.0,0.0,0.0,0.0,13.383734869606064,#000000,,12.951468883374922,,30.1180848879947,-17.277744299141943,False,True,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-10370767,-5036174.724372849,False,False,False,False,713931.9736977565,False,False,False,False
2022-06-24 00:00:00+00:00,12.5191172521,12.5742328627,11.9953614788,12.2344761049,606805,,,,,0.0,0.0,0.0,0.0,13.32320088029343,#000000,,12.90247350249368,,30.69539275216008,-17.277744299141943,False,True,False,True,True,,,,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-9763962,-5386381.189234119,False,False,False,False,705996.6423127375,False,False,False,False
2022-07-01 00:00:00+00:00,12.735642865,12.9954736004,12.4876226175,12.58998018,1008445,,,,,0.0,0.0,0.0,0.0,13.307549226055118,#000000,,12.9274013173158,,31.660238130402064,-17.277744299141943,False,False,False,True,True,,,,1,0.8102593224191378,1.1555219638328487,False,False,False,False,-0.27157653889240624,-0.3072023966539001,False,False,False,False,-8755517,-5635946.804846406,False,False,False,False,728400.2243636459,False,False,False,False
2022-07-08 00:00:00+00:00,13.015157747,13.1647572614,12.4797489589,12.5427382281,640277,,,,,0.0,0.0,0.0,0.0,13.304399738752158,#000000,,12.946909179438986,,33.068139106551655,-21.489458401702173,True,False,False,True,True,,,,0,0.8161416866336264,1.1499649762651802,False,False,False,False,-0.2592802708553933,-0.28324133375464666,False,False,False,False,-8115240,-5819598.152635561,False,False,False,False,721872.578114487,False,False,False,False
2022-07-15 00:00:00+00:00,12.7080850597,13.2041255546,12.2282643016,12.9206738432,615100,,,,,0.0,0.0,0.0,0.0,13.282204300658895,#000000,,12.93841196505382,,33.733572746257714,-20.72178598587209,True,False,False,True,True,,,,0,0.8095911163361834,1.1478447554377835,False,False,False,False,-0.26259626411428194,-0.2729187989344643,False,False,False,False,-8730340,-6035208.659847742,False,False,False,False,713963.4982541546,False,False,False,False
2022-07-22 00:00:00+00:00,13.7395343428,13.9854497958,12.7395796943,12.8261899395,1243854,,,,,0.0,0.0,0.0,0.0,13.350222350242895,#000000,,13.056805465072001,,36.45015189479342,-17.98465494176451,True,False,False,True,True,,,,0,0.8765359931927852,1.1014234197148633,False,False,False,False,-0.13988800043794183,-0.20640339968620308,False,False,False,False,-7486486,-6142710.685044206,False,False,False,False,753214.6465316246,False,False,False,False
2022-07-29 00:00:00+00:00,14.8818512858,14.9294478251,13.5368524129,13.771265369,693935,,,,,0.0,0.0,0.0,0.0,13.444396496595955,#000000,,13.187453975872897,,40.42634805691452,-14.109814072874407,True,False,True,False,True,,,,0,0.9507408374868276,1.0090522013347538,False,False,False,False,0.01533220189620661,-0.09553559889499824,False,False,False,False,-6792551,-6190847.004670561,False,False,False,False,748823.5616033562,False,False,False,False
2022-08-05 00:00:00+00:00,15.0167081471,15.2229598174,14.8302883682,14.8897840424,617893,,,,,0.0,0.0,0.0,0.0,13.548295034136993,#000000,,13.324933303642956,,43.71423022032933,-10.982773998971695,True,False,True,False,True,,,,0,0.9600292797305918,1.0353341609859186,False,False,False,False,0.16615484340441905,0.035309622254710404,False,False,False,False,-6174658,-6189647.819139408,False,False,False,False,739125.001484589,False,False,False,False
2022-08-12 00:00:00+00:00,15.3260856525,15.3895477049,14.7866582072,15.0881029561,557274,,,,,0.0,0.0,0.0,0.0,13.636741114181754,#000000,,13.439993368523623,,46.72097455923114,-8.16672483481203,True,False,True,False,True,,,,0,0.9530335944987467,1.017841478906708,False,False,False,False,0.2017915028428811,0.11855056254879576,False,False,False,False,-5617384,-6147257.906610563,False,False,False,False,725654.5569301749,False,False,False,True
2022-08-19 00:00:00+00:00,14.4455496756,15.4688752704,14.3662221101,15.2546908436,749023,,,,,0.0,0.0,0.0,0.0,13.863570374730111,#000000,,13.785504928905164,,47.519364834247966,-7.475389794066643,True,False,True,False,True,,,,0,0.9613135460116439,0.9897240494109488,False,False,False,False,0.16848227852806863,0.1435164205384322,False,False,False,False,-6366407,-6163491.172787558,False,False,False,False,727385.5527131249,False,False,False,False
2022-08-26 00:00:00+00:00,13.960657683,14.480086847,13.9526664651,14.3106928143,468777,,,,,0.0,0.0,0.0,0.0,13.845266496973636,#000000,,13.749883151055245,,47.394880396574415,-7.475389794066643,True,False,True,False,False,,,,0,0.9979652638639951,1.0085997525382977,False,False,False,False,0.03458042493558306,0.08904842273700762,False,False,False,False,-6835184,-6213246.197025517,False,False,False,False,708229.3636232638,False,False,False,False
2022-09-02 00:00:00+00:00,13.5610967877,14.0965083875,13.4012724296,13.7528860175,646808,,,,,0.0,0.0,0.0,0.0,13.805412158649677,#000000,,13.686688753166909,,46.717941171154834,-7.475389794066643,True,False,False,False,False,,,,0,0.945453168428091,1.0215170618140834,False,False,False,False,-0.05371839944049099,0.017665011648258316,False,False,False,False,-7481992,-6307227.367616219,False,False,False,False,703679.6329845035,False,False,False,False
2022-09-09 00:00:00+00:00,14.04856108,14.1444556949,13.3533251221,13.6090440952,504367,,,,,0.0,0.0,0.0,0.0,13.799732605519624,#000000,,13.678479775514722,,47.02921289594946,-7.475389794066643,True,False,False,False,False,,,,0,0.9711606822830454,1.0052686984504828,False,False,False,False,-0.05371839944995541,-0.01802669390084855,False,False,False,False,-6977625,-6356886.4514965,False,False,False,False,688915.7342449107,False,False,False,False
2022-09-16 00:00:00+00:00,13.4891758266,14.2962888351,13.2893953789,14.1284732591,621021,,,,,0.0,0.0,0.0,0.0,13.786846737218951,#000000,,13.661546214163188,,46.449157260547,-7.475389794066643,True,False,False,False,False,,,,0,0.9755308672715726,1.039204639094353,False,False,False,False,-0.04540250837211999,-0.03171460113648427,False,False,False,False,-7598646,-6448868.640274537,False,False,False,False,683886.4946712136,False,False,False,False
2022-09-23 00:00:00+00:00,11.997449581,13.8128201518,11.9007609342,13.3213602505,1052468,,,,,0.0,0.0,0.0,0.0,13.66749246382059,#000000,,13.502611102571047,,44.220117572875914,-7.475389794066643,True,False,False,True,False,,,,0,0.8544767709031015,1.0691711523024856,False,False,False,False,-0.225802850305636,-0.12875872572106012,False,False,False,False,-8651114,-6611997.926180127,False,False,False,False,711188.8283992718,False,False,False,False
2022-09-30 00:00:00+00:00,12.1585973255,12.4645363185,11.5865228324,11.9491052576,1260130,,,,,0.0,0.0,0.0,0.0,13.515485510190048,#000000,,13.311040024482558,,42.77495859699797,-7.475389794066643,True,False,False,True,False,,,,0,0.8334933697159175,1.143555046943847,False,False,False,False,-0.34282825441539394,-0.23579349006822703,False,False,False,False,-7390984,-6669700.598314933,False,False,False,False,751851.1374067331,False,False,False,False
2022-10-07 00:00:00+00:00,11.9249330959,12.6819246259,11.8443592236,12.3439172317,1382687,,,,,0.0,0.0,0.0,0.0,13.395793469743323,#000000,,13.170850317145232,,41.39320965464554,-4.0167135403526615,False,True,False,True,False,,,,0,0.8436951613941421,1.133012882956244,False,False,False,False,-0.2897958965652745,-0.26279469331675076,False,False,False,False,-8773671,-6825550.257699011,False,False,False,False,798579.7198210491,True,False,False,False
2022-10-14 00:00:00+00:00,12.0619086788,12.4325484912,11.5784654452,11.9168757087,828709,,,,,0.0,0.0,0.0,0.0,13.166287846658989,#000000,,12.814167120950655,,40.58565000760683,-4.894970864621953,False,True,False,True,False,,,,0,0.851780235937383,1.121744871837582,False,False,False,False,-0.34282825441539394,-0.3028114738660723,False,False,False,False,-7944962,-6908469.646017603,False,False,False,False,800811.5183528232,False,False,False,False
2022-10-21 00:00:00+00:00,12.5856388485,12.8325171932,12.0296791299,12.3358598445,786458,,,,,0.0,0.0,0.0,0.0,13.163925891945372,#000000,,12.842304428362803,,40.95383023078444,-4.894970864621953,False,True,False,True,False,,,,0,0.8756619855836603,1.1026605833737335,False,False,False,False,-0.24358460880413074,-0.2731980413351015,False,False,False,False,-7158504,-6926990.709275559,False,False,False,False,799748.2947711325,False,False,False,False
2022-10-28 00:00:00+00:00,13.0568893671,13.3981397426,12.5938451076,12.6831389558,613519,,,,,0.0,0.0,0.0,0.0,13.185119379102117,#000000,,12.895450374165323,,42.0736161020098,-4.894970864621953,False,True,False,True,True,,,,0,0.9323957636293274,1.0484804053137171,False,False,False,False,-0.11848320288649773,-0.1958406221107996,False,False,False,False,-6544985,-6898693.990069961,False,False,False,False,785953.532195493,False,False,False,False
2022-11-04 00:00:00+00:00,12.5368887949,13.5087211142,12.2768885088,13.0568893671,809121,,,,,0.0,0.0,0.0,0.0,13.051969571614123,#000000,,12.824728663971314,,42.21587493287695,-4.894970864621953,False,True,False,True,True,,,,1,0.9388410693090895,1.0230103580450316,False,False,False,False,-0.1409509486349425,-0.16839578537287106,False,False,False,False,-7354106,-6932428.213027742,False,False,False,False,787669.6409217528,False,False,False,False
2022-11-11 00:00:00+00:00,13.2356395638,13.3168896532,12.3093885446,12.5612638217,773728,,,,,0.0,0.0,0.0,0.0,13.068031781366203,#000000,,12.867172743985535,,43.51159438906507,-4.894970864621953,False,True,False,False,True,,,,1,0.9984716368611002,1.0017969584289899,False,False,False,False,-0.15839317330957037,-0.1633944793412207,False,False,False,False,-6580378,-6906350.419470131,False,False,False,False,786636.9267794007,False,False,False,False
2022-11-18 00:00:00+00:00,12.926889224,13.3697022113,12.7806390631,13.1787645012,933242,,,,,0.0,0.0,0.0,0.0,13.082019032959014,#000000,,12.903872275783282,,44.06868800178948,-4.894970864621953,False,True,False,False,True,,,,1,1.0080755226993654,0.9881969252103993,False,False,False,False,-0.10132473363773796,-0.13235960648947934,False,False,False,False,-7513620,-6951333.351361233,False,False,False,False,797496.5618327785,False,False,False,False
2022-11-25 00:00:00+00:00,12.9512429393,13.0575347059,12.7237640005,12.7643890452,671225,,,,,0.0,0.0,0.0,0.0,13.079614238931415,#000000,,12.908163022480352,,44.54462455611594,-4.894970864621953,False,True,False,False,True,,,,1,0.9966115797633296,1.0232305228783758,False,False,False,False,-0.14142170411001603,-0.1368906552997477,False,False,False,False,-6842395,-6943263.843852993,False,False,False,False,788143.1128081282,False,False,False,False
2022-12-02 00:00:00+00:00,13.2782945287,13.4009388747,12.7836289998,12.8776563317,803885,,,,,0.0,0.0,0.0,0.0,13.093472331427908,#000000,,12.938292708499603,,45.49641464005699,-8.202870601895022,True,False,False,False,True,,,,1,0.9656466017269223,1.0158310713535847,False,False,False,False,-0.09762430603349574,-0.11725748066662173,False,False,False,False,-6038510,-6876245.040604624,False,False,False,False,789309.1785260447,False,False,False,False
2022-12-09 00:00:00+00:00,12.7223068268,13.2782945287,12.6977779576,13.1638264724,766807,,,,,0.0,0.0,0.0,0.0,13.0877621607393,#000000,,12.936689418151474,,45.353334689654375,-8.202870601895022,True,False,False,False,True,0.0,14.020892102272,,1,0.9897391059213524,1.0270796257561348,False,False,False,False,-0.12021104266711241,-0.11873426166686707,False,False,False,False,-6805317,-6870991.111670949,False,False,False,False,787642.3504870784,False,False,False,False
2022-12-16 00:00:00+00:00,12.6405439294,13.2619419493,12.4443129758,12.714130537,891463,,,,,0.0,0.0,0.0,0.0,13.074202232752448,#000000,,12.924233985746334,,45.11581573119127,-8.202870601895022,True,False,False,True,False,0.0,13.930516127094,,1,1.025379833076082,0.9756847124724715,False,False,False,False,-0.14962671596403687,-0.13418048881545197,False,False,False,False,-7696780,-6932160.658954582,False,False,False,False,795332.7689695171,False,False,False,False
2022-12-23 00:00:00+00:00,12.5257829385,12.7713645652,12.2882703921,12.5996624808,1310310,,,,,0.0,0.0,0.0,0.0,13.036298638423942,#000000,,12.88024680546194,,44.747149754675476,-8.202870601895022,True,False,False,True,False,0.0,13.84267642322,,1,1.0116603228241128,0.989093771471665,False,False,False,False,-0.22128488331376486,-0.1777326860646084,False,False,False,False,-9007090,-7085859.12866165,False,False,False,False,833479.2305273307,False,False,False,False
2022-12-30 00:00:00+00:00,12.4270251229,12.5751618462,12.2048200379,12.5257829385,1089053,,,12.402335669000001,,1.0,12.575162,12.20482,0.0,12.883064348015257,#000000,,12.691560315053808,,44.29681209258949,-8.202870601895022,True,False,False,True,False,0.0,13.753012547132,,1,0.985053952359909,1.0176389667843277,False,False,False,False,-0.252939631240978,-0.2153361586527932,False,False,False,False,-10096143,-7308843.119131157,False,False,False,False,852410.6208586395,False,False,False,False
2023-01-06 00:00:00+00:00,12.9125843827,12.9455036545,12.3776462151,12.5504723923,454878,,,12.503364664010697,,0.0,0.0,0.0,0.0,12.892492294720228,#000000,,12.715759069882402,,44.98941136909014,-7.992238449834531,True,False,False,True,False,0.0,13.702048802972,,1,0.9933924015640948,1.0083665852852528,False,False,False,False,-0.1918521068032553,-0.20359413272802424,False,False,False,False,-9641265,-7481615.110306627,False,False,False,False,822963.7600542958,False,False,False,False
2023-01-13 00:00:00+00:00,13.3652243706,13.4392927323,12.8961247468,13.0278018342,606654,,,12.709340343503436,,0.0,0.0,0.0,0.0,12.92889109219794,#000000,,12.784729658463732,,46.4120288561136,-6.491703495357285,True,False,False,False,True,0.0,13.65953006411,,1,1.0298725307958785,0.9869284723792022,False,False,False,False,-0.08134545102066158,-0.14246979187434292,False,False,False,False,-9034611,-7596651.842876506,False,False,False,False,806940.8148650887,False,False,False,False
2023-01-20 00:00:00+00:00,13.4639821861,13.5627400017,13.1183298317,13.3323050988,607291,,,12.857392052661078,,0.0,0.0,0.0,0.0,12.961346597600901,#000000,,12.842809976472239,,47.70619337674476,-5.15317655761968,True,False,True,False,True,0.0,13.614883868948,,0,1.0183482575233125,1.0205250121507765,False,False,False,False,-0.04419225599174242,-0.09333102393304267,False,False,False,False,-8427320,-7658182.817478247,False,False,False,False,792151.939689897,False,False,False,False
2023-01-27 00:00:00+00:00,13.6621330045,13.7614939718,13.372412984,13.4882513117,754771,,,13.016674393104855,,0.0,0.0,0.0,0.0,13.00439268941508,#000000,,12.915197673836808,,49.09495386156081,-3.750871589707806,True,False,True,False,True,0.0,13.57526433046,,0,0.9910040686296947,1.0604301786228214,False,False,False,False,0.00431391902273698,-0.044508552455152846,False,False,False,False,-7672549,-7659246.979146524,False,False,False,False,789382.981194349,False,False,False,False
2023-02-03 00:00:00+00:00,13.9519358258,14.1340975992,13.5213716342,13.6621330045,797378,,,13.174384232268146,,0.0,0.0,0.0,0.0,13.055494375709571,#000000,,12.99648364039134,,50.72159201363847,-2.1456460834624806,True,False,True,False,True,0.0,13.551477406020002,,0,0.9321475800824353,1.055670671841126,False,False,False,False,0.06022119646571735,0.007856322005282253,False,False,False,False,-6875171,-7601167.276987523,False,False,False,False,789975.2048095824,False,False,False,True
2023-02-10 00:00:00+00:00,13.885695181,14.2996992114,13.6786931657,13.8608549391,709721,,,13.284709245439036,,0.0,0.0,0.0,0.0,13.179787499155129,#000000,,13.304410717445547,,51.824894419622154,-1.065654439457461,True,False,True,False,True,0.0,13.529730398028,,0,0.9425533471108128,1.055669524880688,False,False,False,False,0.12016854365773444,0.06401243283150834,False,False,False,False,-7584892,-7599961.700914373,False,False,False,False,784030.4488977615,False,False,False,False
2023-02-17 00:00:00+00:00,13.6372927627,14.0844171156,13.5048942738,13.9105354228,475969,,,13.324331401193945,,0.0,0.0,0.0,0.0,13.186798673747985,#000000,,13.306222599365809,,52.0727401528154,-0.8021089512244401,True,False,True,False,True,0.0,13.508980089144,,0,0.9540088945355798,1.0727922532487126,False,False,False,False,0.20701301412841272,0.13551272347996052,False,False,False,False,-8060861,-7634102.389735531,False,False,False,False,761211.0823127421,False,False,False,False
2023-02-24 00:00:00+00:00,13.1724516684,13.7106808763,13.114129618,13.6057011856,388060,,,13.324864926253134,,0.0,0.0,0.0,0.0,13.174423885085695,#000000,,13.277635433107342,,51.20692304740001,-0.8021089512244401,True,False,True,False,False,0.0,13.488874204161998,,1,0.9553775076682139,1.0401144432651641,False,False,False,False,0.1389818930150432,0.13724730824750186,False,False,False,False,-8448921,-7694459.323829195,False,False,False,False,733570.2614006872,False,False,False,False
2023-03-03 00:00:00+00:00,13.5098863885,13.5390474137,13.1224613395,13.2224419973,514564,,,13.330140586178633,,0.0,0.0,0.0,0.0,13.17064493622015,#000000,,13.264093830443425,,51.286757401661816,-0.8021089512244401,True,False,True,False,False,0.0,13.448905063316,,1,0.98464905851869,1.0293765411993194,False,False,False,False,0.11138593283085976,0.12431662053918081,False,False,False,False,-7934357,-7712229.52206407,False,False,False,False,717347.5753710066,False,False,False,False
2023-03-10 00:00:00+00:00,12.7725290371,13.6223646286,12.7058752652,13.5473791352,530652,,,13.307429436638454,,0.0,0.0,0.0,0.0,13.151738223625244,#000000,,13.22698569510787,,49.827085441595145,-0.8021089512244401,True,False,False,False,False,0.0,13.397573258876001,,0,0.9651661985458528,1.027301753018815,False,False,False,False,0.05554309981924679,0.0899298601792138,False,False,False,False,-8465009,-7767990.964874139,False,False,False,False,703518.2734916727,False,False,False,False
2023-03-17 00:00:00+00:00,12.5892311644,12.9225000238,12.3976015702,12.6308897718,683096,,,13.247216344599527,,0.0,0.0,0.0,0.0,13.05451813095013,#000000,,13.071285436850552,,48.352304906252385,1.1540904651041046,False,True,False,True,False,0.0,13.330415031138,,0,0.9509280441426804,1.0744575574142912,False,False,False,False,-0.11269922696191911,-0.011384683391352658,False,False,False,False,-9148105,-7870221.634142722,False,False,False,False,702005.5124922895,False,False,False,False
