date,Close,High,Low,Open,Volume,OB_avg,color,Liquidity,Liquidity_Level,banker_RSI,SMA_200,ATR,ATR_Regular_Bullish,ATR_Regular_Bearish,ATR_Hidden_Bullish,ATR_Hidden_Bearish,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-31 00:00:00+00:00,136.176421302,136.3230367427,133.8822806299,134.2215487596,1702950,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-7946293,-1614667.6066862163,False,False,False,False,1729938.3117109707,False,False,False,False
2022-02-01 00:00:00+00:00,137.8478373257,138.0824220308,135.3260517461,137.3591191901,1655987,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-6290306,-1707254.5055637169,False,False,False,False,1728473.9293008526,False,False,False,False
2022-02-02 00:00:00+00:00,140.9854077562,141.4936746173,137.6034782579,137.8087398749,1475727,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-4814579,-1768785.683671366,False,False,False,False,1723469.0396117268,False,False,False,False
2022-02-03 00:00:00+00:00,138.5906888918,140.5357870715,137.8282886003,138.7959505088,914265,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-5728844,-1847202.6800343092,False,False,False,False,1707445.1972431778,False,False,False,False
2022-02-04 00:00:00+00:00,137.9358065901,139.1331660223,136.5185239969,138.2876836478,1087398,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-6816242,-1945599.4982514514,False,False,False,False,1695167.0349215306,False,False,False,False
2022-02-07 00:00:00+00:00,137.2027293868,139.2700071003,136.6553650749,138.3072323732,1444112,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-8260354,-2070644.1418504326,False,False,False,False,1690195.6480914012,False,False,False,False
2022-02-08 00:00:00+00:00,137.6328013461,138.2192631088,135.174549124,135.9711596851,1515402,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-6744952,-2163204.693496959,False,False,False,False,1686734.3877331556,False,False,False,False
2022-02-09 00:00:00+00:00,141.1808950105,141.8260029495,138.9425659495,139.5094789868,1216888,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-5528064,-2229835.5708534545,False,False,False,False,1677430.4988671525,False,False,False,False
2022-02-10 00:00:00+00:00,138.4636221766,140.789920502,137.4079910037,138.3658785495,1063719,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-6591783,-2316210.767470218,False,False,False,False,1665277.795919288,False,False,False,False
2022-02-11 00:00:00+00:00,134.1042564071,139.2944430071,133.1659175867,137.9358065901,1321937,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-7913720,-2427052.5344510055,False,False,False,False,1658478.968277322,False,False,False,False
2022-02-14 00:00:00+00:00,132.1591582274,134.58320018,131.0742039664,133.869671702,2205269,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10118989,-2579368.108026233,False,False,False,False,1669306.493657969,False,False,False,False
2022-02-15 00:00:00+00:00,132.8433636172,134.9448516003,131.6899888172,134.1531282206,2368248,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-7750741,-2681771.531629674,False,False,False,False,1683146.9195261279,False,False,False,False
2022-02-16 00:00:00+00:00,132.1005120511,132.5403583732,129.1291057867,132.4914865596,3187467,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10938208,-2845265.323082552,False,False,False,False,1712935.435971155,False,False,False,False
2022-02-17 00:00:00+00:00,127.3110743223,131.6020195528,126.7832587359,131.6020195528,2577819,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-13516027,-3056567.5345066595,False,False,False,False,1730061.843179647,False,False,False,False
2022-02-18 00:00:00+00:00,129.0704596105,130.4193216647,127.0667152545,127.5554333901,3614196,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-9901831,-3192117.306100587,False,False,False,False,1767371.4304434163,False,False,False,False
2022-02-22 00:00:00+00:00,127.5456590274,129.6959210804,126.3434124138,127.9170848105,3044217,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-12946048,-3385264.4485540404,False,False,False,False,1792655.5011277052,False,False,False,False
2022-02-23 00:00:00+00:00,123.1569701698,131.3381117596,123.1080983562,126.949422902,3938702,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-16884750,-3652580.994127228,False,False,False,False,1835151.4714024041,False,False,False,False
2022-02-24 00:00:00+00:00,125.2584581528,125.727627563,120.2833075325,120.908866746,3430243,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-13454507,-3846678.538797976,False,False,False,False,1866737.442265723,False,False,False,False
2022-02-25 00:00:00+00:00,130.7125525461,130.7321012715,125.0336478105,125.9328891799,3144478,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10310029,-3974665.6766435606,False,False,False,False,1892039.2354881838,False,False,False,False
2022-02-28 00:00:00+00:00,127.4185923122,129.8768445342,126.2407816054,129.050910885,3096424,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-13406453,-4161433.742452599,False,False,False,False,1915888.4387458435,False,False,False,False
2022-03-01 00:00:00+00:00,128.9531672579,129.915941985,127.1497973376,127.8779873596,2634071,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10772382,-4292343.608938686,False,False,False,False,1930109.8756023615,False,False,False,False
2022-03-02 00:00:00+00:00,130.1554138715,130.9373628884,128.8261005427,129.6862444613,1863110,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-8909272,-4383767.933514157,False,False,False,False,1928783.1453924137,False,False,False,False
2022-03-03 00:00:00+00:00,134.0749333189,134.886205424,130.4290960274,130.7125525461,3592139,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-5317133,-4402250.410078233,False,False,False,False,1961720.8850876135,False,False,False,False
2022-03-04 00:00:00+00:00,130.8689423494,134.0260615054,129.1584288749,132.784717441,3848511,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-9165644,-4496575.035621238,False,False,False,False,1999083.065580928,False,False,False,False
2022-03-07 00:00:00+00:00,127.3990435867,130.5366140172,125.5321403088,130.5366140172,2376504,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-11542148,-4636091.33194557,False,False,False,False,2006556.7474506125,False,False,False,False
2022-03-08 00:00:00+00:00,126.4020585901,129.5103059325,124.6622220274,125.7374019257,2375483,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-13917631,-4819884.196659519,False,False,False,False,2013862.217798125,False,False,False,False
2022-03-09 00:00:00+00:00,130.2531574986,130.917814163,128.2298644172,129.8524086274,1805585,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-12112046,-4964283.440290024,False,False,False,False,2009737.9164555878,False,False,False,False
2022-03-10 00:00:00+00:00,131.2990143088,131.4847272003,128.3276080444,128.4351260342,1933127,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10178919,-5067543.55038329,False,False,False,False,2008220.8686049823,False,False,False,False
2022-03-11 00:00:00+00:00,127.3697204986,133.361404841,127.2231050579,132.3741942071,1815769,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-11994688,-5204714.727603423,False,False,False,False,2004409.9405137945,False,False,False,False
2022-03-14 00:00:00+00:00,124.7013194782,129.2757212274,124.0366628138,128.0441515257,1737149,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-13731837,-5373568.633987514,False,False,False,False,1999117.644662036,False,False,False,False
2022-03-15 00:00:00+00:00,127.3403974105,128.1907669664,125.9573250867,126.304314963,1649205,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-12082632,-5506421.373908554,False,False,False,False,1992188.6814014018,False,False,False,False
2022-03-16 00:00:00+00:00,131.9538966105,132.5501327359,128.3373824071,128.9531672579,1673086,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10409546,-5603512.95066284,False,False,False,False,1985869.816423156,False,False,False,False
2022-03-17 00:00:00+00:00,133.732830624,133.7621537122,130.5962376298,130.9764603393,1167918,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-9241628,-5675554.832827932,False,False,False,False,1969672.7507514104,False,False,False,False
2022-03-18 00:00:00+00:00,135.9809340478,136.2477741498,133.1365944986,133.1365944986,2744506,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-6497122,-5691823.489603616,False,False,False,False,1985015.9834097982,False,False,False,False
2022-03-21 00:00:00+00:00,135.023046502,136.6358163495,133.9185435156,134.5245540037,1247085,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-7744207,-5732464.747235228,False,False,False,False,1970403.4886888121,False,False,False,False
2022-03-22 00:00:00+00:00,136.1470982139,137.0362719898,134.5441027291,134.8959797867,1971700,,#000000,1.0,137.19917,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-5772507,-5733257.66313156,False,True,False,False,1970429.1621801227,False,False,False,False
2022-03-23 00:00:00+00:00,131.1523988681,134.8422207918,130.4371110048,134.7395899834,1337390,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-7109897,-5760517.848020044,False,False,False,False,1957893.7332260609,False,False,False,False
2022-03-24 00:00:00+00:00,133.3320817528,133.4982459189,130.5757114681,131.8463786206,1346742,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-5763155,-5760570.06885133,False,False,False,False,1945791.7187067328,False,False,False,False
2022-03-25 00:00:00+00:00,132.647876363,134.5538770918,130.6832294579,134.2020000342,1403630,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-7166785,-5788415.9090720955,False,False,False,False,1935055.8430887775,False,False,False,False
2022-03-28 00:00:00+00:00,132.3644198444,134.1531282206,131.426081024,133.1756919495,1568085,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-8734870,-5846761.534635024,False,False,False,False,1927789.093720683,False,False,False,False
2022-03-29 00:00:00+00:00,135.2967286579,136.176421302,134.1140307698,135.1012414037,1608646,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-7126224,-5872097.425038291,False,False,False,False,1921469.4284984912,False,False,False,False
2022-03-30 00:00:00+00:00,132.4035172952,135.0963542223,131.4847272003,134.8177848851,1439798,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-8566022,-5925442.466126641,False,False,False,False,1911931.380409412,False,False,False,False
2022-03-31 00:00:00+00:00,129.3441417664,133.7035075359,129.3050443155,132.1200607766,3046440,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-11612462,-6038056.7143221535,False,False,False,False,1934396.8976290277,False,False,False,False
2022-04-01 00:00:00+00:00,130.9471372511,131.562922102,128.8847467189,131.1523988681,1466879,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10145583,-6119393.868493992,False,False,False,False,1925139.1174779576,False,False,False,False
2022-04-04 00:00:00+00:00,131.9734453359,132.5461362751,130.0938443045,131.0434344089,1388006,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-8757577,-6171635.118622824,False,False,False,False,1914502.8181219583,False,False,False,False
2022-04-05 00:00:00+00:00,130.4560590866,132.5706102469,130.0546859497,131.2685949491,1785503,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10543080,-6258198.38360059,False,False,False,False,1911948.3662779592,False,False,False,False
2022-04-06 00:00:00+00:00,129.9176317078,130.5147966188,127.1275989268,129.2323604984,2249499,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-12792579,-6387592.059172856,False,False,False,False,1918632.537242752,False,False,False,False
2022-04-07 00:00:00+00:00,133.0698792709,134.195681972,129.4428366556,130.1036338932,1956231,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-10836348,-6475686.236218938,False,False,False,False,1919377.061257747,False,False,False,False
2022-04-08 00:00:00+00:00,132.0321828681,134.1031703587,131.8168119166,132.8545083194,2070939,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-12907287,-6603044.667184899,False,False,False,False,1922378.2877674946,False,False,False,False
2022-04-11 00:00:00+00:00,128.4981413455,131.0618388357,127.7149742491,130.4169007318,2308213,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-15215500,-6773588.337141633,False,False,False,False,1930018.5790988314,False,False,False,False
2022-04-12 00:00:00+00:00,122.7516527755,129.4085730951,122.3992275821,128.9190936598,2657493,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-17872993,-6993378.528485362,False,False,False,False,1944424.0131760822,False,False,False,False
2022-04-13 00:00:00+00:00,125.5906335,125.825583629,122.2817525177,122.6243881223,2735911,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-15137082,-7154639.98336684,False,False,False,False,1960097.0228161598,False,False,False,False
2022-04-14 00:00:00+00:00,123.7795595896,126.2465359433,122.9278653722,125.7178981532,3360677,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-18497759,-7379256.201517991,False,False,False,False,1987831.2797900971,False,False,False,False
2022-04-18 00:00:00+00:00,121.2342665262,124.0830368394,120.5392057281,123.7795595896,1597266,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-20095025,-7631053.603468129,False,False,False,False,1980097.3138536594,False,False,False,False
2022-04-19 00:00:00+00:00,123.8676658879,124.1613535491,121.0972122843,121.107001873,1579969,,#000000,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-18515056,-7846578.4033994535,False,False,False,False,1972173.9809060623,False,False,False,False
2022-04-20 00:00:00+00:00,126.6479090802,127.5779200072,124.1711431378,125.0228373551,2011105,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-16503951,-8018011.524124216,False,False,False,False,1972944.8921752493,False,False,False,False
2022-04-21 00:00:00+00:00,122.6537568885,128.2729808053,122.2230149854,127.617078362,2177667,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-18681618,-8229172.048398985,False,False,False,False,1976998.7953004919,False,False,False,False
2022-04-22 00:00:00+00:00,118.7672901725,122.4677547031,118.6008671645,122.1446982758,1947222,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-20628840,-8474710.027638609,False,False,False,False,1976409.155789591,False,False,False,False
2022-04-25 00:00:00+00:00,118.8945548256,119.0511882449,115.7423072625,117.0149537942,2236881,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-18391959,-8671091.195408141,False,False,False,False,1981567.0140907872,False,False,False,False
2022-04-26 00:00:00+00:00,115.4584091901,118.7281318176,114.7731379807,118.4540233339,2928082,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-21320041,-8921565.448964415,False,False,False,False,2000309.8850988904,False,False,False,False
2022-04-27 00:00:00+00:00,115.2038798837,118.3071795033,115.0570360532,115.7129384964,2007479,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,,4.078955540641248,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-23327520,-9206831.875717595,False,False,False,False,2000451.8477701994,False,False,False,False
2022-04-28 00:00:00+00:00,118.5127608661,119.0022403014,115.4486196014,117.0051642055,3152172,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.059114122684998,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-20175348,-9424030.214812297,False,False,False,False,2023258.1874183144,False,False,False,False
2022-04-29 00:00:00+00:00,116.7604244879,121.2832144697,116.5450535364,118.1701252614,2269171,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.0355034103674985,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-22444519,-9681861.675905121,False,False,False,False,2028127.748063496,False,False,False,False
2022-05-02 00:00:00+00:00,117.054112149,117.8079104793,114.0389188278,115.8891510931,1756159,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.026779759018748,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-20688360,-9899812.137768386,False,False,False,False,2022742.2282998625,False,False,False,False
2022-05-03 00:00:00+00:00,119.8245657526,121.3713207681,116.5842118912,117.2009559796,3217838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.033103984132498,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-17470522,-10049727.184545249,False,False,False,False,2046407.4911058056,False,False,False,False
2022-05-04 00:00:00+00:00,123.6425053477,124.0242993072,118.8847652369,119.1295049546,2454301,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,,4.040656856282498,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-15016221,-10148073.596732471,False,False,False,False,2054484.590291829,False,False,False,False
2022-05-05 00:00:00+00:00,119.579826035,122.5754401788,118.2582315598,121.9978544452,2123645,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.053590386046248,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-17139866,-10286524.93145064,False,False,False,False,2055854.1033553572,False,False,False,False
2022-05-06 00:00:00+00:00,118.5323400435,119.31550714,115.5171467223,118.3365482694,1629034,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.066131683343748,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-18768900,-10454492.754590232,False,False,False,False,2047402.2201205976,False,False,False,False
2022-05-09 00:00:00+00:00,110.7300378454,116.623370246,110.2699271763,116.623370246,1861704,,"rgba(255, 0, 0, 1.0)",-1.0,112.57963,0.0,,4.123594518971248,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-20630604,-10655999.907964682,False,False,False,False,2043725.027642962,True,False,False,False
2022-05-10 00:00:00+00:00,114.1857626584,115.4584091901,110.7594066115,113.0110120138,2141753,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.1253969593812485,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-18488851,-10811105.870183203,False,False,False,False,2045666.1756104282,False,False,False,False
2022-05-11 00:00:00+00:00,111.5915216515,115.5171467223,111.4446778209,113.2655413201,1607013,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.141970371622498,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-20095864,-10994962.466813238,False,False,False,False,2036979.974113192,False,False,False,False
2022-05-12 00:00:00+00:00,113.6864936344,113.8039686989,110.4069814182,111.2195172807,1338023,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.131406794918748,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-18757841,-11148682.833807034,False,False,False,False,2023139.2419525345,False,False,False,False
2022-05-13 00:00:00+00:00,116.8681099636,118.1750200558,114.8025067468,114.9101922226,1328411,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,4.146705410863748,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-17429430,-11273054.064820755,False,False,False,False,2009382.247062385,False,False,False,False
2022-05-16 00:00:00+00:00,117.7687521245,118.4833921,116.3296825849,117.1128496813,2011653,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0,,4.1236553504387485,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-15417777,-11355127.786309453,False,False,False,False,2009427.2124670902,False,False,False,False
2022-05-17 00:00:00+00:00,120.4902577846,121.0972122843,118.8945548256,120.1182534138,2216184,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,,4.1286072422662485,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-13201593,-11391691.453907285,False,False,False,False,2013521.4062796233,False,False,False,False
2022-05-18 00:00:00+00:00,118.2484419711,119.3399811117,117.7785417132,118.6400255193,1335997,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0,,4.074412249217498,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-14537590,-11453986.474621993,False,False,False,False,2000105.0814027989,False,False,False,False
2022-05-19 00:00:00+00:00,119.8245657526,120.9797372199,117.0149537942,117.7785417132,2310072,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,,4.057139836996248,False,False,False,False,,,False,False,False,False,,,False,False,False,False,-12227518,-11469303.930570072,False,False,False,False,2006243.0401869018,False,False,False,False
