date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_853,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_638,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,18.27,18.315,18.265,18.28,989.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2371.0,251.15358405644588,False,False,False,False,100.85034431493392,False,False,False,False
2024-12-20 20:00:00+00:00,18.28,18.305,18.25,18.28,1333.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2371.0,284.0194199625475,False,False,False,False,119.95343975191169,False,False,False,False
2024-12-23 15:00:00+00:00,18.155,18.16,18.155,18.16,56.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2315.0,315.5074909708801,False,False,False,False,118.96191355420763,False,False,False,False
2024-12-23 16:00:00+00:00,18.16,18.16,18.16,18.16,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2315.0,346.5073748317967,False,False,False,False,117.11754280142921,False,False,False,False
2024-12-23 17:00:00+00:00,18.16,18.16,18.16,18.16,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2315.0,377.02664033828046,False,False,False,False,115.30176694404271,False,False,False,False
2024-12-23 18:00:00+00:00,18.16,18.16,18.16,18.16,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2315.0,407.07273893768695,False,False,False,False,113.51414265033662,False,False,False,False
2024-12-23 19:00:00+00:00,18.16,18.16,18.16,18.16,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2315.0,436.65300655105614,False,False,False,False,111.7542334619593,False,False,False,False
2024-12-23 20:00:00+00:00,18.16,18.16,18.16,18.16,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2315.0,465.7746653642181,False,False,False,False,110.02160968735528,False,False,False,False
2024-12-24 15:00:00+00:00,18.48,18.48,18.48,18.48,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2315.0,494.4448255911294,False,False,False,False,108.31584829685364,False,False,False,False
2024-12-24 16:00:00+00:00,18.48,18.48,18.48,18.48,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2315.0,522.6704872098716,False,False,False,False,106.63653281938305,False,False,False,False
2024-12-24 17:00:00+00:00,18.48,18.55,18.48,18.55,996.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,565.9004021368503,False,False,False,False,120.42511370590424,False,False,False,False
2024-12-24 18:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,608.4600858246511,False,False,False,False,118.55805767945611,False,False,False,False
2024-12-24 19:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,650.3599294552766,False,False,False,False,116.7199482580692,False,False,False,False
2024-12-24 20:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,691.6101631071328,False,False,False,False,114.9103366571689,False,False,False,False
2024-12-25 15:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,732.2208582527587,False,False,False,False,113.128781050081,False,False,False,False
2024-12-25 16:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,772.2019302178322,False,False,False,False,111.37484646015726,False,False,False,False
2024-12-25 17:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,811.5631406020519,False,False,False,False,109.64810465457342,False,False,False,False
2024-12-25 18:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,850.3140996624852,False,False,False,False,107.94813403977382,False,False,False,False
2024-12-25 19:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,888.464268659966,False,False,False,False,106.27451955853701,False,False,False,False
2024-12-25 20:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,926.0229621691138,False,False,False,False,104.6268525886372,False,False,False,False
2024-12-26 15:00:00+00:00,18.53,18.65,18.53,18.65,350.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3661.0,968.4257069416858,False,False,False,False,108.43108743222423,False,False,False,False
2024-12-26 16:00:00+00:00,18.64,18.64,18.64,18.64,112.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3549.0,1008.4346107100317,False,False,False,False,108.48641941001921,False,False,False,False
2024-12-26 17:00:00+00:00,18.64,18.64,18.61,18.61,100.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3449.0,1046.2728337997987,False,False,False,False,108.35484701606542,False,False,False,False
2024-12-26 18:00:00+00:00,18.61,18.61,18.61,18.61,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3449.0,1083.5244177718948,False,False,False,False,106.6749269072892,False,False,False,False
2024-12-26 19:00:00+00:00,18.61,18.61,18.61,18.61,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3449.0,1120.198457806439,False,False,False,False,105.02105207151727,False,False,False,False
2024-12-26 20:00:00+00:00,18.61,18.64,18.61,18.64,100.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3549.0,1157.854295669905,False,False,False,False,104.94320630296662,False,False,False,False
2024-12-27 15:00:00+00:00,18.41,18.46,18.38,18.4,248.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3301.0,1191.0813608533172,False,False,False,False,107.16114108896713,False,False,False,False
2024-12-27 16:00:00+00:00,18.4,18.44,18.4,18.44,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3301.0,1223.793277739312,False,False,False,False,105.4997280488281,False,False,False,False
2024-12-27 17:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3301.0,1255.9980331231986,False,False,False,False,103.86407335039665,False,False,False,False
2024-12-27 18:00:00+00:00,18.44,18.5,18.44,18.5,33.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3334.0,1288.2151178809786,False,False,False,False,102.76540554651453,False,False,False,False
2024-12-27 19:00:00+00:00,18.5,18.51,18.495,18.495,232.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3102.0,1316.335813727785,False,False,False,False,104.76904266982439,False,False,False,False
2024-12-27 20:00:00+00:00,18.495,18.51,18.46,18.48,968.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2134.0,1329.0127778560363,False,False,False,False,118.15246836486587,False,False,False,False
2024-12-30 15:00:00+00:00,18.25,18.27,18.22,18.24,505.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1629.0,1333.6637425404388,False,False,False,False,124.15010451424779,False,False,False,False
2024-12-30 16:00:00+00:00,18.24,18.285,18.24,18.285,91.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1720.0,1339.6534519584166,False,False,False,False,123.63614940549976,False,False,False,False
2024-12-30 17:00:00+00:00,18.285,18.39,18.285,18.38,300.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2020.0,1350.2014604551853,False,False,False,False,126.37047267053077,False,False,False,False
2024-12-30 18:00:00+00:00,18.38,18.38,18.32,18.345,865.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1155.0,1347.175081223322,False,False,False,False,137.82209324928223,False,False,False,False
2024-12-30 19:00:00+00:00,18.345,18.385,18.345,18.385,100.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1255.0,1345.7460101966037,False,False,False,False,137.2357042066577,False,False,False,False
2024-12-30 20:00:00+00:00,18.385,18.385,18.33,18.33,400.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,855.0,1338.1375449222376,False,False,False,False,141.30956925771727,False,False,False,False
2024-12-31 15:00:00+00:00,18.34,18.43,18.34,18.385,4734.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5589.0,1404.0423891870091,False,False,False,False,212.5140720599232,False,False,False,False
2024-12-31 16:00:00+00:00,18.385,18.385,18.31,18.31,537.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5052.0,1460.5998715251949,False,False,False,False,217.5448616403895,False,False,False,False
2024-12-31 17:00:00+00:00,18.31,18.31,18.22,18.26,188.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4864.0,1513.3657649899203,False,False,False,False,217.08680176999587,False,False,False,False
2024-12-31 18:00:00+00:00,18.26,18.26,18.26,18.26,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4864.0,1565.3135825869756,False,False,False,False,213.72111492084863,False,False,False,False
2024-12-31 19:00:00+00:00,18.26,18.26,18.23,18.23,100.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4764.0,1614.9056200662474,False,False,False,False,211.95799686006026,False,False,False,False
2024-12-31 20:00:00+00:00,18.23,18.23,18.215,18.22,100.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4664.0,1662.1784011504915,False,False,False,False,210.22221396300506,False,False,False,False
2025-01-01 15:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4664.0,1708.718270900096,False,False,False,False,206.96295483179568,False,False,False,False
2025-01-01 16:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4664.0,1754.53659228149,False,False,False,False,203.75422684990738,False,False,False,False
2025-01-01 17:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4664.0,1799.644552091079,False,False,False,False,200.59524658866852,False,False,False,False
2025-01-01 18:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4664.0,1844.053163686566,False,False,False,False,197.48524276558837,False,False,False,False
2025-01-01 19:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4664.0,1887.7732696759215,False,False,False,False,194.42345605604436,False,False,False,False
2025-01-01 20:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4664.0,1930.8155445646667,False,False,False,False,191.40913890788863,False,False,False,False
2025-01-02 15:00:00+00:00,18.31,18.33,18.31,18.33,1914.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6578.0,2002.8649159667648,False,False,False,False,218.11597396358027,False,False,False,False
2025-01-02 16:00:00+00:00,18.33,18.33,18.33,18.33,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6578.0,2073.797242851001,False,False,False,False,214.73433095639297,False,False,False,False
2025-01-02 17:00:00+00:00,18.33,18.33,18.14,18.14,240.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6338.0,2139.9089135044737,False,False,False,False,215.12604675551864,False,False,False,False
2025-01-02 18:00:00+00:00,18.14,18.19,18.14,18.19,350.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6688.0,2210.4219536051796,False,False,False,False,217.21711579806873,False,False,False,False
2025-01-02 19:00:00+00:00,18.19,18.19,18.19,18.19,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6688.0,2279.8417682779677,False,False,False,False,213.84940857639324,False,False,False,False
2025-01-02 20:00:00+00:00,18.19,18.27,18.19,18.255,2744.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9432.0,2390.727942413193,False,False,False,False,253.0765495286972,False,False,False,False
2025-01-03 15:00:00+00:00,18.38,18.38,18.325,18.325,238.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9670.0,2503.58487353857,False,False,False,False,252.8428045747639,False,False,False,False
2025-01-03 16:00:00+00:00,18.325,18.335,18.31,18.325,349.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9670.0,2614.6920848015375,False,False,False,False,254.3336138061629,False,False,False,False
2025-01-03 17:00:00+00:00,18.325,18.35,18.32,18.34,180.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9850.0,2726.867401316242,False,False,False,False,253.18115467738517,False,False,False,False
2025-01-03 18:00:00+00:00,18.34,18.36,18.32,18.36,1925.0,,,,,,,,,,,,,,,,,,,,#000000,0.18997766891726542,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11775.0,2867.1485268772303,False,False,False,False,279.1008266978908,False,False,False,False
2025-01-03 19:00:00+00:00,18.36,18.37,18.34,18.37,300.0,,,,,,,,,,,,,,,,,,,,#000000,0.6801582382873477,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12075.0,3009.9059140574286,False,False,False,False,279.4248448886212,False,False,False,False
2025-01-03 20:00:00+00:00,18.37,18.37,18.29,18.305,658.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11417.0,3140.2484580255305,False,False,False,False,285.29422713841,False,False,False,False
2025-01-06 15:00:00+00:00,18.385,18.52,18.385,18.52,470.0,,,,,,,,,,,,,,,,,,,,#000000,7.076459378050121,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11887.0,3275.857009063894,False,False,False,False,288.1578825316129,False,False,False,False
2025-01-06 16:00:00+00:00,18.52,18.525,18.5,18.525,804.0,,,,,,,,,,,,,,,,,,,,#000000,7.274539447746815,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12691.0,3421.828218225694,False,False,False,False,296.1554347404251,False,False,False,False
2025-01-06 17:00:00+00:00,18.525,18.56,18.525,18.54,200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.87378908012332,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12891.0,3568.637083059404,False,False,False,False,294.66465280646497,False,False,False,False
2025-01-06 18:00:00+00:00,18.54,18.54,18.54,18.54,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.87378908012332,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12891.0,3713.169841461584,False,False,False,False,290.0962085769074,False,False,False,False
2025-01-06 19:00:00+00:00,18.54,18.54,18.54,18.54,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.87378908012332,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12891.0,3855.46178190404,False,False,False,False,285.5985929400561,False,False,False,False
2025-01-06 20:00:00+00:00,18.54,18.54,18.395,18.395,100.0,,,,,,,,,,,,,,,,,,,,#000000,0.9698697647154191,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12791.0,3993.9972581535894,False,False,False,False,282.72109537509397,False,False,False,False
2025-01-07 15:00:00+00:00,18.62,18.62,18.36,18.365,2038.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10753.0,4098.787998337255,False,False,False,False,309.93472180338705,False,False,False,False
2025-01-07 16:00:00+00:00,18.365,18.42,18.365,18.42,300.0,,,,,,,,,,,,,,,,,,,,#000000,2.0166269424515235,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11053.0,4206.605238673112,False,False,False,False,309.7806951087609,False,False,False,False
2025-01-07 17:00:00+00:00,18.42,18.42,18.385,18.39,726.0,,,,,,,,,,,,,,,,,,,,#000000,0.6970318713802222,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10327.0,4301.495079933994,False,False,False,False,316.2337075876948,False,False,False,False
2025-01-07 18:00:00+00:00,18.39,18.42,18.39,18.42,334.0,,,,,,,,,,,,,,,,,,,,#000000,1.9737907080732917,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10661.0,4400.092055438893,False,False,False,False,316.50915398168405,False,False,False,False
2025-01-07 19:00:00+00:00,18.42,18.42,18.375,18.375,14.0,,,,,,,,,,,,,,,,,,,,#000000,0.0012038849283548814,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10647.0,4496.943341401081,False,False,False,False,311.81908957886725,False,False,False,False
2025-01-07 20:00:00+00:00,18.375,18.39,18.335,18.39,774.0,,,,,,,,,,,,,,,,,,,,#000000,0.6492875231222435,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11421.0,4604.293057038273,False,False,False,False,318.9846850892724,False,False,False,False
2025-01-08 15:00:00+00:00,18.33,18.385,18.33,18.38,1101.0,,,,,,,,,,,,,,,,,,,,#000000,0.20718928064247422,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10320.0,4692.908668557059,False,False,False,False,331.10895353750067,False,False,False,False
2025-01-08 16:00:00+00:00,18.38,18.45,18.36,18.44,406.0,,,,,,,,,,,,,,,,,,,,#000000,2.7908262865083344,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10726.0,4786.444968269353,False,False,False,False,332.27005503304326,False,False,False,False
2025-01-08 17:00:00+00:00,18.44,18.45,18.35,18.365,438.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10288.0,4871.74039511789,False,False,False,False,333.90927898601933,False,False,False,False
2025-01-08 18:00:00+00:00,18.365,18.435,18.365,18.43,0.0,,,,,,,,,,,,,,,,,,,,#000000,2.224011069080884,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10288.0,4955.713412247846,False,False,False,False,328.73239093972444,False,False,False,False
2025-01-08 19:00:00+00:00,18.43,18.44,18.41,18.44,200.0,,,,,,,,,,,,,,,,,,,,#000000,2.6327491088103407,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10488.0,5041.4852973292745,False,False,False,False,326.7365399174031,False,False,False,False
2025-01-08 20:00:00+00:00,18.44,18.44,18.41,18.43,1.0,,,,,,,,,,,,,,,,,,,,#000000,2.190370628248104,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10487.0,5125.911881866805,False,False,False,False,321.68636100395497,False,False,False,False
2025-01-09 15:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,#000000,2.190370628248104,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10487.0,5209.02952710918,False,False,False,False,316.6989755620332,False,False,False,False
2025-01-09 16:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,#000000,2.190370628248104,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10487.0,5290.858526688882,False,False,False,False,311.7889139254125,False,False,False,False
2025-01-09 17:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,#000000,2.190370628248104,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10487.0,5371.418859608434,False,False,False,False,306.95497727540607,False,False,False,False
2025-01-09 18:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,#000000,2.190370628248104,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10487.0,5450.730195118381,False,False,False,False,302.19598537966334,False,False,False,False
