date,Open,High,Low,Close,Volume,aVWAP_OB_bull_780,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_587,aVWAP_OB_bull_522,aVWAP_OB_bear_827,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,35.45,35.56,35.33,35.42,267.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,267.0,False,False,False,False
2024-12-05 16:00:00+00:00,35.42,35.42,35.16,35.3,685.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-685.0,-10.62015503875969,False,False,False,False,273.4806201550387,False,False,False,False
2024-12-05 17:00:00+00:00,35.3,35.43,35.3,35.41,443.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,14.34499110847628,-78.68998221695256,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-242.0,-14.207439456763414,False,False,False,False,276.10882759449544,False,False,False,False
2024-12-05 18:00:00+00:00,35.41,35.45,35.26,35.36,621.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,21.712899358459048,-70.74065039542867,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-863.0,-27.367014038829097,False,False,False,False,281.4559775542707,False,False,False,False
2024-12-05 19:00:00+00:00,35.36,35.38,35.3,35.35,413.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,26.490894387627232,-64.77778997862406,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1276.0,-46.725664983963526,False,False,False,False,283.4954197627316,False,False,False,False
2024-12-05 20:00:00+00:00,35.35,35.48,35.3,35.455,692.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.67503297371002,-54.38982074534923,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-584.0,-55.05549963537494,False,False,False,False,289.82882410749545,False,False,False,False
2024-12-06 15:00:00+00:00,35.315,35.5,35.315,35.445,419.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,41.67841962480786,-46.93781020687454,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1003.0,-69.75231359451641,False,False,False,False,291.8314779973017,False,False,False,False
2024-12-06 16:00:00+00:00,35.445,35.5,35.39,35.49,235.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,47.714624734269364,-39.32596032830972,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-768.0,-80.57785912018281,False,False,False,False,290.95036981129704,False,False,False,False
2024-12-06 17:00:00+00:00,35.49,35.49,35.355,35.43,496.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,48.94658869872606,-36.073557130608805,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1264.0,-98.92548921134275,False,False,False,False,294.12943384523044,False,False,False,False
2024-12-06 18:00:00+00:00,35.45,35.55,35.395,35.48,821.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,51.68976784551238,-31.183111616598005,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-443.0,-104.25997775070178,False,False,False,False,302.2979697546067,False,False,False,False
