date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_487,aVWAP_peak_445,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_323,aVWAP_peak_309,aVWAP_peak_275,aVWAP_peak_260,aVWAP_peak_243,aVWAP_peak_232,aVWAP_peak_202,aVWAP_valley_604,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_424,aVWAP_valley_403,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_373,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1.0,0.11750534180042392,False,False,False,False,0.013897553672434268,False,False,False,False
2023-11-09 16:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1.0,0.13118742952444834,False,False,False,False,0.013682087724024433,False,False,False,False
2023-11-09 20:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1.0,0.14465739185740262,False,False,False,False,0.013469962332954286,False,False,False,False
2023-11-10 16:00:00+00:00,4.71,4.9,4.71,4.81,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,596.0,9.382724719115428,False,False,False,False,9.238067327258026,False,False,False,False
2023-11-10 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,596.0,18.477566196338444,False,False,False,False,9.094841477223017,False,False,False,False
2023-11-13 16:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,596.0,27.431402379340952,False,False,False,False,8.953836183002505,False,False,False,False
2023-11-13 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,596.0,36.24641939671551,False,False,False,False,8.815017017374558,False,False,False,False
2023-11-14 16:00:00+00:00,4.81,5.06,4.81,5.06,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618.0,45.26585475490596,False,False,False,False,9.019435358190456,False,False,False,False
2023-11-14 20:00:00+00:00,5.06,5.06,4.93,4.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,518.0,52.59506630909346,False,False,False,False,10.429986747985954,False,False,False,False
2023-11-15 16:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,518.0,59.810646676394335,False,False,False,False,10.268281527086947,False,False,False,False
2023-11-15 20:00:00+00:00,4.94,5.06,4.94,5.06,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,576.0,67.81358238683784,False,False,False,False,11.008308170077846,False,False,False,False
2023-11-16 16:00:00+00:00,4.825,4.825,4.725,4.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,476.0,74.14205397773958,False,False,False,False,12.38802432247974,False,False,False,False
2023-11-16 20:00:00+00:00,4.725,4.725,4.625,4.625,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357.0,78.52744848971261,False,False,False,False,14.040923170193231,False,False,False,False
2023-11-17 16:00:00+00:00,4.625,4.625,4.625,4.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357.0,82.84485238909691,False,False,False,False,13.823234438872406,False,False,False,False
2023-11-17 20:00:00+00:00,4.625,4.625,4.625,4.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357.0,87.09531979391713,False,False,False,False,13.608920726641825,False,False,False,False
2023-11-20 16:00:00+00:00,4.625,4.71,4.625,4.71,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358.0,91.29539235525175,False,False,False,False,13.413433583593115,False,False,False,False
2023-11-20 20:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358.0,95.43034751253467,False,False,False,False,13.20547337299477,False,False,False,False
2023-11-21 16:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358.0,99.50119483792173,False,False,False,False,13.000737351708029,False,False,False,False
2023-11-21 20:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358.0,103.50892825128729,False,False,False,False,12.799175532301703,False,False,False,False
2023-11-22 16:00:00+00:00,5.375,5.55,5.375,5.54,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,518.0,109.93514641793399,False,False,False,False,15.081358857382295,False,False,False,False
2023-11-22 20:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,518.0,116.26173329517533,False,False,False,False,14.847539340213576,False,False,False,False
2023-11-23 16:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,518.0,122.49023355416486,False,False,False,False,14.61734493183817,False,False,False,False
2023-11-23 20:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,518.0,128.6221679176662,False,False,False,False,14.390719429018974,False,False,False,False
2023-11-24 16:00:00+00:00,5.52,5.78,5.52,5.745,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1218.0,145.51174670964036,False,False,False,False,25.02032067818147,False,False,False,False
2023-11-24 20:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1218.0,162.13947156685524,False,False,False,False,24.63240872968253,False,False,False,False
2023-11-27 16:00:00+00:00,5.745,5.745,5.62,5.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1118.0,176.9590146433381,False,False,False,False,25.800898516819235,False,False,False,False
2023-11-27 20:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1118.0,191.54879736204603,False,False,False,False,25.400884586325912,False,False,False,False
2023-11-28 16:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1118.0,205.91238189906858,False,False,False,False,25.007072422196828,False,False,False,False
2023-11-28 20:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1118.0,220.053275202959,False,False,False,False,24.619365873015482,False,False,False,False
2023-11-29 16:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1118.0,233.97492985097512,False,False,False,False,24.23767027808501,False,False,False,False
2023-11-29 20:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1118.0,247.68074489204528,False,False,False,False,23.861892444316247,False,False,False,False
2023-11-30 16:00:00+00:00,5.03,5.13,5.03,5.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,259.6236790797655,False,False,False,False,25.042328220373356,False,False,False,False
2023-11-30 20:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,271.38145149713347,False,False,False,False,24.654075069669894,False,False,False,False
2023-12-01 16:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,282.95693286927093,False,False,False,False,24.271841347659507,False,False,False,False
2023-12-01 20:00:00+00:00,5.13,5.245,5.13,5.23,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1062.0,295.0351199565691,False,False,False,False,24.577704272501997,False,False,False,False
2023-12-04 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1062.0,306.92604832933546,False,False,False,False,24.196654593858554,False,False,False,False
2023-12-04 20:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1062.0,318.6326212234543,False,False,False,False,23.821512662170825,False,False,False,False
2023-12-05 16:00:00+00:00,5.23,5.37,5.23,5.37,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1070.0,330.28172787115267,False,False,False,False,23.57621789221469,False,False,False,False
2023-12-05 20:00:00+00:00,5.37,5.37,5.37,5.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1070.0,341.75022821423556,False,False,False,False,23.210695134195856,False,False,False,False
2023-12-06 16:00:00+00:00,5.37,5.72,5.37,5.72,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1117.0,353.76960452099155,False,False,False,False,23.57952156622383,False,False,False,False
2023-12-06 20:00:00+00:00,5.72,5.72,5.72,5.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1117.0,365.602633908263,False,False,False,False,23.213947588452914,False,False,False,False
2023-12-07 16:00:00+00:00,5.43,5.47,5.43,5.47,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,17.599890418782643,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,917.0,374.1514302817783,False,False,False,False,25.954816618089303,False,False,False,False
2023-12-07 20:00:00+00:00,5.47,5.47,5.47,5.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,17.599890418782643,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,917.0,382.5676871766344,False,False,False,False,25.552416360444507,False,False,False,False
2023-12-08 16:00:00+00:00,5.47,5.52,5.47,5.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.65843841471853,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1117.0,393.954234662268,False,False,False,False,28.257030060282574,False,False,False,False
2023-12-08 20:00:00+00:00,5.52,5.52,5.52,5.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.65843841471853,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1117.0,405.1642465279692,False,False,False,False,27.81893657097587,False,False,False,False
2023-12-11 16:00:00+00:00,5.52,5.52,5.21,5.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.694433255525396,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1017.0,414.6500721631945,False,False,False,False,28.93802282568942,False,False,False,False
2023-12-11 20:00:00+00:00,5.21,5.21,5.21,5.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.694433255525396,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1017.0,423.9888307343078,False,False,False,False,28.489371309012064,False,False,False,False
2023-12-12 16:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.652045055552481,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1017.0,433.1828023508301,False,False,False,False,28.047675629802573,False,False,False,False
2023-12-12 20:00:00+00:00,5.14,5.14,4.95,4.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4827123350616134,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,917.0,440.6838441748483,False,False,False,False,29.16321554251881,False,False,False,False
2023-12-13 16:00:00+00:00,4.95,4.96,4.93,4.93,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9661321384837791,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312.0,438.68874581554826,False,False,False,False,38.09091762713092,False,False,False,False
2023-12-13 20:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9661321384837791,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312.0,436.7245792137568,False,False,False,False,37.50036076469478,False,False,False,False
2023-12-14 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4809920988971257,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312.0,434.7908648073419,False,False,False,False,36.91895982260649,False,False,False,False
2023-12-14 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4809920988971257,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312.0,432.8871304692436,False,False,False,False,36.34657284861259,False,False,False,False
2023-12-15 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4809920988971257,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312.0,431.01291139220103,False,False,False,False,35.78306009126975,False,False,False,False
2023-12-15 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4809920988971257,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312.0,429.16774997526767,False,False,False,False,35.22828396582371,False,False,False,False
2023-12-18 16:00:00+00:00,5.08,5.09,5.08,5.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.0271710164012156,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,412.0,428.90158330898447,False,False,False,False,36.23249661751636,False,False,False,False
2023-12-18 20:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.0271710164012156,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,412.0,428.6395432576824,False,False,False,False,35.67075248391146,False,False,False,False
2023-12-19 16:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.0271710164012156,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,412.0,428.3815658428346,False,False,False,False,35.11771756168027,False,False,False,False
2023-12-19 20:00:00+00:00,5.09,5.09,5.04,5.04,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5240923257818153,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357.0,427.27487489953484,False,False,False,False,35.42597000258445,False,False,False,False
2023-12-20 16:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.797019229272504,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357.0,426.18534195535597,False,False,False,False,34.87673015758314,False,False,False,False
2023-12-20 20:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.797019229272504,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357.0,425.11270099480777,False,False,False,False,34.33600565901596,False,False,False,False
2023-12-21 16:00:00+00:00,5.09,5.09,5.06,5.06,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.98692268481074,False,False,False,False,34.7338970441475,False,False,False,False
2023-12-21 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.8630944261315,False,False,False,False,34.195387012455285,False,False,False,False
2023-12-22 16:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.7411859854163,False,False,False,False,33.66522597350249,False,False,False,False
2023-12-22 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.6211675980455,False,False,False,False,33.14328448554121,False,False,False,False
2023-12-25 16:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.50300996086645,False,False,False,False,32.62943511367235,False,False,False,False
2023-12-25 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.38668422503906,False,False,False,False,32.1235523987317,False,False,False,False
2023-12-26 16:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.27216198899197,False,False,False,False,31.625512826658337,False,False,False,False
2023-12-26 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.1594152914882,False,False,False,False,31.135194798338052,False,False,False,False
2023-12-27 16:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,424.04841660479843,False,False,False,False,30.652478599914204,False,False,False,False
2023-12-27 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,423.93913882797983,False,False,False,False,30.177246373558944,False,False,False,False
2023-12-28 16:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,423.83155528025924,False,False,False,False,29.709382088697563,False,False,False,False
2023-12-28 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,423.7256396945188,False,False,False,False,29.248771513678996,False,False,False,False
2023-12-29 16:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.07899345191888,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,423.62136621088285,False,False,False,False,28.79530218788552,False,False,False,False
