date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_valley_416,aVWAP_valley_379,aVWAP_valley_361,aVWAP_valley_282,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_161,aVWAP_valley_116,aVWAP_valley_61,aVWAP_OB_bull_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,2.335,2.355,2.31,2.34,6424.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6424.0,False,False,False,False
2023-11-21 17:00:00+00:00,2.405,2.415,2.385,2.39,7928.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7928.0,122.91472868217055,False,False,False,False,6447.3178294573645,False,False,False,False
2023-11-22 17:00:00+00:00,2.325,2.355,2.32,2.345,2274.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.22981366459634,-8.695652173912826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5654.0,208.667988702602,False,False,False,False,6382.615227450274,False,False,False,False
2023-11-23 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.04968944099389,-8.695652173912826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5654.0,293.09174081573997,False,False,False,False,6283.659952606084,False,False,False,False
2023-11-24 17:00:00+00:00,2.445,2.46,2.43,2.435,8458.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.99004026422844,-8.695652173912826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14112.0,507.3383804930153,False,False,False,False,6317.3706510152915,False,False,False,False
2023-11-27 17:00:00+00:00,2.54,2.605,2.53,2.59,29334.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.12265852816105,-8.192984895788122,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43446.0,1173.0540645163794,False,False,False,False,6674.217617666217,False,False,False,False
2023-11-28 17:00:00+00:00,2.62,2.68,2.62,2.67,21220.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.3653090992291,-1.453219132577786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64666.0,2157.4408232060478,False,False,False,False,6899.733623593872,False,False,False,False
2023-11-29 17:00:00+00:00,2.735,2.78,2.725,2.76,15849.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.81045826771292,4.638309971300991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80515.0,3372.2867019160312,False,False,False,False,7038.481939507145,False,False,False,False
2023-11-30 17:00:00+00:00,2.875,2.92,2.87,2.905,18186.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.71936108431998,10.236891596756607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98701.0,4850.251249173147,False,False,False,False,7211.311676879128,False,False,False,False
2023-12-01 17:00:00+00:00,2.835,2.925,2.805,2.915,11922.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.8816666666666664,,91.6915330854289,14.912539614920234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110623.0,6490.138826705345,False,False,False,False,7284.345604369373,False,False,False,False
