date,Open,High,Low,Close,Volume,aVWAP_OB_bull_859,aVWAP_OB_bear_809,aVWAP_OB_bear_419,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,50.215,50.215,50.215,50.215,84.0,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,50.215,50.215,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,312.9598025103276,False,False,False,False
2024-12-17 20:00:00+00:00,50.215,50.215,50.21,50.21,1859.0,,,,,"rgba(38, 166, 154, 0.5)",,,,84.20114781073163,35.78103302965846,False,False,True,False,False,,,,50.215,50.215,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-28.821705426356587,False,False,False,False,336.92941797528374,False,False,False,False
2024-12-18 15:00:00+00:00,50.225,50.225,50.22,50.225,285.0,,,,50.22333333333333,"rgba(38, 166, 154, 0.5)",,50.22333333333333,,83.39009425591613,35.78103302965846,False,False,True,False,False,,,,50.215,50.215,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1574.0,-52.77795805540532,False,False,False,False,336.124310719853,False,False,False,False
2024-12-18 16:00:00+00:00,50.225,50.225,50.22,50.225,200.0,,,,50.22333333333333,"rgba(38, 166, 154, 0.5)",,50.22333333333333,,82.84939188603914,35.78103302965846,False,False,True,False,False,,,,50.233958333333334,50.215,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1574.0,-76.36279591501145,False,False,False,False,334.0138562900878,False,False,False,False
2024-12-18 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,50.22333333333333,"rgba(38, 166, 154, 0.5)",,50.22333333333333,,82.48892363945447,35.78103302965846,False,False,True,False,False,,,,50.23541666666667,50.215,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1574.0,-99.58197737369343,False,False,False,False,328.83534689024145,False,False,False,False
2024-12-18 18:00:00+00:00,50.225,50.225,50.225,50.225,51.0,,,,50.22429097354363,"rgba(38, 166, 154, 0.5)",,50.22429097354363,,82.2486114750647,35.78103302965846,False,False,True,False,False,,,,50.23437500000001,50.215624999999996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1574.0,-122.4411715229385,False,False,False,False,324.5278221322532,False,False,False,False
2024-12-18 19:00:00+00:00,50.225,50.225,50.18,50.185,909.0,,,,50.19980070186036,"rgba(38, 166, 154, 0.5)",,50.19980070186036,,62.34431056034588,17.82542084606908,False,False,True,False,False,,,,50.22020833333334,50.215624999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2483.0,-159.03898281715652,False,False,False,False,333.5894062852415,False,False,False,False
2024-12-18 20:00:00+00:00,50.185,50.185,50.18,50.185,222.0,,,,50.19502115853009,"rgba(239, 83, 80, 0.5)",,50.19502115853009,,49.074776617199994,6.875679468801444,False,False,False,True,False,,,,50.20125000000001,50.16375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2483.0,-195.0693861843324,False,False,False,False,331.85933797074165,False,False,False,False
2024-12-19 15:00:00+00:00,50.205,50.205,50.205,50.205,15300.0,,,,50.204456610307695,"rgba(239, 83, 80, 0.5)",,50.204456610307695,,48.34460814159948,6.875679468801444,False,False,False,True,False,,,,50.20125000000001,50.18416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,6.668123678990611,False,False,False,False,563.9235342812729,False,False,False,False
2024-12-19 16:00:00+00:00,50.205,50.205,50.205,50.205,4400.0,,,,50.20457143595304,"rgba(239, 83, 80, 0.5)",,50.20457143595304,,47.857829157865794,6.875679468801444,False,False,False,True,False,,,,50.225833333333334,50.18416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,205.27792021109929,False,False,False,False,623.3975880133461,False,False,False,False
2024-12-19 17:00:00+00:00,50.205,50.205,50.205,50.205,4538.0,,,,50.204648118233614,"rgba(239, 83, 80, 0.5)",,50.204648118233614,,47.53330983537667,6.875679468801444,False,False,False,True,False,,,,50.22479166666667,50.18520833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,400.80849509154734,False,False,False,False,684.089098276705,False,False,False,False
2024-12-19 18:00:00+00:00,50.205,50.205,50.205,50.205,6000.0,,,,50.20471543492498,"rgba(239, 83, 80, 0.5)",,50.20471543492498,,47.31696362038392,6.425569568537966,False,False,False,True,False,,,,50.22479166666667,50.18520833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,593.3075881909032,False,False,False,False,766.5063215592368,False,False,False,False
2024-12-19 19:00:00+00:00,50.205,50.205,50.205,50.205,16800.0,,,,50.20481469108439,"rgba(239, 83, 80, 0.5)",,50.20481469108439,,47.17273281038876,5.686308040150138,False,False,False,True,False,,,,50.22479166666667,50.18520833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,782.8221992267031,False,False,False,False,1015.0876188994037,False,False,False,False
2024-12-19 20:00:00+00:00,50.205,50.205,50.205,50.205,101.0,,,,50.20481507884683,"rgba(239, 83, 80, 0.5)",,50.20481507884683,,47.07657893705865,4.878406885191275,False,False,False,True,False,,,,50.223749999999995,50.18625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,969.3985992386922,False,False,False,False,1000.9157178311958,False,False,False,False
2024-12-20 15:00:00+00:00,50.22,50.225,50.22,50.225,0.0,,,,50.20481507884683,"rgba(38, 166, 154, 0.5)",,50.20481507884683,,53.90348391470141,4.878406885191275,False,False,True,False,True,,,,50.24229166666667,50.20270833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,1153.0823418861544,False,False,False,False,985.3976446865261,False,False,False,False
2024-12-20 16:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,50.20481507884683,"rgba(38, 166, 154, 0.5)",,50.20481507884683,,58.45475389979659,0.645713479725238,False,False,True,False,True,,,,50.243750000000006,50.20625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,1333.91827457009,False,False,False,False,970.120161823169,False,False,False,False
2024-12-20 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,50.20481507884683,"rgba(38, 166, 154, 0.5)",,50.20481507884683,,61.48893388986005,3.6298845420862236,False,False,True,False,True,,,,50.243750000000006,50.20625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,1511.950549382957,False,False,False,False,955.079539159244,False,False,False,False
2024-12-20 18:00:00+00:00,50.225,50.23,50.225,50.225,100.0,,,,50.20758606143818,"rgba(38, 166, 154, 0.5)",,50.20758606143818,,63.51172054990235,5.732748796305664,False,False,True,False,True,,,,50.24729166666667,50.20770833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,1687.2226338886476,False,False,False,False,941.822492040496,False,False,False,False
2024-12-20 19:00:00+00:00,50.225,50.23,50.225,50.225,200.0,,,,50.20977597735368,"rgba(38, 166, 154, 0.5)",,50.20977597735368,,64.86024498993055,7.308829322748281,False,False,True,False,True,,,,50.23895833333333,50.21604166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,1859.7773217353351,False,False,False,False,930.3213681328913,False,False,False,False
2024-12-20 20:00:00+00:00,50.225,50.23,50.225,50.225,1312.0,,,,50.21186493030274,"rgba(38, 166, 154, 0.5)",,50.21186493030274,,65.75926128328268,8.56563650875772,False,False,True,False,True,,,,50.23895833333333,50.21604166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,2029.6567431037795,False,False,False,False,936.2388663013736,False,False,False,False
2024-12-23 15:00:00+00:00,50.02,50.02,50.015,50.015,0.0,,,,50.21186493030274,"rgba(239, 83, 80, 0.5)",,50.21186493030274,,46.26486380285795,4.891197163143715,False,False,False,True,False,,,,50.06854166666666,50.21604166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,2196.902374993643,False,False,False,False,921.7235350408872,False,False,False,False
2024-12-23 16:00:00+00:00,50.015,50.015,50.015,50.015,0.0,,,,50.21186493030274,"rgba(239, 83, 80, 0.5)",,50.21186493030274,,33.26859881590813,-6.2335611646356455,False,False,False,True,False,,,,50.06604166666666,49.96395833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,2361.555051350331,False,False,False,False,907.4332476759122,False,False,False,False
2024-12-23 17:00:00+00:00,50.015,50.015,50.015,50.015,0.0,,,,50.21186493030274,"rgba(239, 83, 80, 0.5)",,50.21186493030274,,24.604422157941578,-13.25346949571469,False,False,False,True,False,,,,50.06604166666666,49.96395833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,2523.6549730348215,False,False,False,False,893.364515153805,False,False,False,False
2024-12-23 18:00:00+00:00,50.015,50.015,50.015,50.015,0.0,,,,50.21186493030274,"rgba(239, 83, 80, 0.5)",,50.21186493030274,,18.82830438596388,-17.885328095140366,False,False,False,True,False,,,,50.06604166666666,49.96395833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,2683.2417176389326,False,False,False,False,879.5139025157615,False,False,False,False
2024-12-23 19:00:00+00:00,50.015,50.015,50.015,50.015,0.0,,,,50.21186493030274,"rgba(239, 83, 80, 0.5)",,50.21186493030274,,14.977559204645411,-21.15012758864952,False,False,False,True,False,,,,50.06604166666666,49.96395833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,2840.3542491484063,False,False,False,False,865.8780280581528,False,False,False,False
2024-12-23 20:00:00+00:00,50.015,50.015,50.015,50.015,0.0,,,,50.21186493030274,"rgba(239, 83, 80, 0.5)",,50.21186493030274,,12.410395750433098,-23.640461985510846,False,False,False,True,False,,,,50.06604166666666,49.96395833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12817.0,2995.030927456183,False,False,False,False,852.4535625068636,False,False,False,False
2024-12-24 15:00:00+00:00,50.03,50.035,50.025,50.035,3714.0,,,,50.112853037544554,"rgba(239, 83, 80, 0.5)",,50.112853037544554,,15.241242511634436,-23.640461985510846,False,False,False,True,False,,,,50.06604166666666,49.97895833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16531.0,3204.890913077017,False,False,False,False,896.8186235532687,False,False,False,False
2024-12-24 16:00:00+00:00,50.035,50.035,50.035,50.035,2031.0,,,,50.10801829206981,"rgba(239, 83, 80, 0.5)",,50.10801829206981,,17.12847368576866,-23.640461985510846,False,False,False,True,False,,,,50.06604166666666,49.983958333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16531.0,3411.4972555099316,False,False,False,False,914.4028309400397,False,False,False,False
2024-12-24 17:00:00+00:00,50.035,50.04,50.035,50.04,2125.0,,,,50.095704526299386,"rgba(239, 83, 80, 0.5)",,50.095704526299386,,19.55814665377244,-23.640461985510846,False,False,False,True,True,,,,50.06604166666666,49.985416666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,3647.8461352694676,False,False,False,False,933.1717792975585,False,False,False,False
2024-12-24 18:00:00+00:00,50.035,50.04,50.03,50.04,2.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.5)",,50.086599111493555,,21.177928632441628,-23.640461985510846,False,False,False,True,True,,,,50.06604166666666,49.981875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,3880.5306913118015,False,False,False,False,918.7350075255033,False,False,False,False
2024-12-24 19:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.5)",,50.086599111493555,,22.25778328488775,-23.640461985510846,False,False,False,True,True,,,,50.06604166666666,49.98791666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,4109.607734857354,False,False,False,False,904.4910539204567,False,False,False,False
2024-12-24 20:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.5)",,50.086599111493555,,22.9776863865185,-23.640461985510846,False,False,False,True,True,,,,50.06604166666666,49.988958333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,4335.133196332434,False,False,False,False,890.4679368054108,False,False,False,False
2024-12-25 15:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.5)",,50.086599111493555,,23.457621787605667,-23.640461985510846,False,False,False,True,True,,,,50.047291666666666,50.03270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,4557.162139024954,False,False,False,False,876.6622323588152,False,False,False,False
2024-12-25 16:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.5)",,50.086599111493555,,23.77757872166378,-23.640461985510846,False,False,False,True,True,,,,50.047291666666666,50.03270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,4775.748772528443,False,False,False,False,863.0705698416243,False,False,False,False
2024-12-25 17:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.5)",,50.086599111493555,,23.990883344369188,-23.640461985510846,False,False,False,True,True,,,,50.047291666666666,50.03270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,4990.946465977614,False,False,False,False,849.6896307743123,False,False,False,False
2024-12-25 18:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.5)",,50.086599111493555,,24.13308642617279,-23.640461985510846,False,False,False,True,True,,,,50.047291666666666,50.03270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,5202.807761078736,False,False,False,False,836.5161481266484,False,False,False,False
2024-12-25 19:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.75)",,50.086599111493555,,24.22788848070853,-23.640461985510846,False,True,False,True,True,,,,50.047291666666666,50.03270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,5411.38438493798,False,False,False,False,823.5469055200338,False,False,False,False
2024-12-25 20:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,50.086599111493555,"rgba(239, 83, 80, 0.75)",,50.086599111493555,,24.291089850399025,-23.640461985510846,False,True,False,True,True,,,,50.047291666666666,50.03270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,5616.727262690879,False,False,False,False,810.7787364422038,False,False,False,False
2024-12-26 15:00:00+00:00,50.035,50.04,50.035,50.035,3800.0,,,,50.0398527044791,"rgba(239, 83, 80, 0.75)",,50.0398527044791,,23.306912561259956,-23.640461985510846,False,True,False,True,True,,,,50.041666666666664,50.033333333333324,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14856.0,5759.9718012538115,False,False,False,False,857.1232521562781,False,False,False,False
2024-12-26 16:00:00+00:00,50.04,50.04,50.035,50.035,2877.0,,,,50.038173203724604,"rgba(239, 83, 80, 0.75)",,50.038173203724604,,22.650794368500577,-23.640461985510846,False,True,False,True,True,0.0,50.1399,,50.041666666666664,50.03229166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14856.0,5900.995494257629,False,False,False,False,888.4391707274985,False,False,False,False
2024-12-26 17:00:00+00:00,50.035,50.04,50.035,50.04,1719.0,,,,50.03744834966023,"rgba(239, 83, 80, 0.75)",,50.03744834966023,,25.82199933355568,-23.640461985510846,False,True,False,True,True,0.0,50.1366,,50.041666666666664,50.03229166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16575.0,6066.4839362071225,False,False,False,False,901.3160828092427,False,False,False,False
2024-12-26 18:00:00+00:00,50.04,50.045,50.035,50.045,4733.0,,,,50.03843977885786,"rgba(239, 83, 80, 0.75)",,50.03843977885786,,30.96773181154041,-23.07661010162664,False,True,False,True,True,0.0,50.1334,,50.041666666666664,50.03479166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21308.0,6302.786510839571,False,False,False,False,960.7220350137507,False,False,False,False
2024-12-26 19:00:00+00:00,50.045,50.045,50.045,50.045,710.0,,,,50.038753960010986,"rgba(239, 83, 80, 0.75)",,50.038753960010986,,34.39822013019689,-20.00139668815276,False,True,False,True,True,0.0,50.1302,,50.05020833333334,50.039791666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21308.0,6535.425479663763,False,False,False,False,956.8348716802041,False,False,False,False
2024-12-26 20:00:00+00:00,50.045,50.045,50.045,50.045,6570.0,,,,50.04059625705412,"rgba(239, 83, 80, 0.5)",,50.04059625705412,,36.68521234263454,-17.994494963541747,False,False,False,True,True,0.0,50.126999999999995,,50.05020833333334,50.039791666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21308.0,6764.457642769752,False,False,False,False,1043.8606876231465,False,False,False,False
2024-12-27 15:00:00+00:00,50.055,50.06,50.055,50.055,246.0,,,,50.04077883825268,"rgba(239, 83, 80, 0.5)",,50.04077883825268,,43.61990356019958,-11.745342487695211,False,False,False,True,True,0.0,50.123999999999995,,50.06583333333334,50.04916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21554.0,6993.7528731144075,False,False,False,False,1031.4907544817024,False,False,False,False
2024-12-27 16:00:00+00:00,50.055,50.065,50.055,50.065,2600.0,,,,50.04301274017822,"rgba(38, 166, 154, 1.0)",,50.04301274017822,,51.60320531722355,-4.784505859157697,True,False,True,False,True,0.0,50.1212,,50.070416666666674,50.04958333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24154.0,7259.803216166897,False,False,False,False,1055.8087272804357,False,False,False,False
2024-12-27 17:00:00+00:00,50.065,50.065,50.055,50.055,5845.0,,,,50.04592952405177,"rgba(38, 166, 154, 1.0)",,50.04592952405177,,52.18221338196003,-4.662267836070939,True,False,True,False,True,0.0,50.117999999999995,,50.072500000000005,50.04958333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18309.0,7431.108592660433,False,False,False,False,1130.05975476446,False,False,False,False
2024-12-27 18:00:00+00:00,50.055,50.065,50.055,50.065,2402.0,,,,50.04706744464123,"rgba(38, 166, 154, 1.0)",,50.04706744464123,,55.547239368558365,-1.6522980260670224,True,False,True,False,True,0.0,50.115,,50.07458333333334,50.04958333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20711.0,7636.998381921511,False,False,False,False,1149.7797585665612,False,False,False,False
2024-12-27 19:00:00+00:00,50.065,50.065,50.065,50.065,4078.0,,,,50.04902687888745,"rgba(38, 166, 154, 1.0)",,50.04902687888745,,57.79059002629059,0.42746310865656767,True,False,True,False,True,0.0,50.111999999999995,,50.07958333333333,50.05041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20711.0,7839.696081426604,False,False,False,False,1195.1785219996377,False,False,False,False
2024-12-27 20:00:00+00:00,50.065,50.065,50.06,50.06,3264.0,,,,50.05003446492405,"rgba(38, 166, 154, 1.0)",,50.05003446492405,,57.04201723635744,0.42746310865656767,True,False,True,False,True,0.0,50.10889999999999,,50.078125,50.05041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17447.0,7988.646529776579,False,False,False,False,1227.2532735965426,False,False,False,False
2024-12-30 15:00:00+00:00,50.08,50.085,50.075,50.085,117.0,,,,50.05012585007057,"rgba(38, 166, 154, 1.0)",,50.05012585007057,,62.14642150982702,4.751332046329836,True,False,True,False,True,0.0,50.106300000000005,,50.09979166666666,50.060208333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17564.0,8137.101622338182,False,False,False,False,1210.0400445485343,False,False,False,False
2024-12-30 16:00:00+00:00,50.085,50.09,50.085,50.09,2299.0,,,,50.052179259655574,"rgba(38, 166, 154, 1.0)",,50.052179259655574,,66.27190584314877,8.666034373595494,True,False,True,False,True,0.0,50.1039,,50.10729166666667,50.06770833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19863.0,8318.898496410458,False,False,False,False,1226.9231446330532,False,False,False,False
2024-12-30 17:00:00+00:00,50.09,50.09,50.085,50.09,100.0,,,,50.05226349739736,"rgba(38, 166, 154, 1.0)",,50.05226349739736,,69.02222873202993,11.310659348494774,True,False,True,False,True,0.0,50.101200000000006,,50.10729166666667,50.06770833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19863.0,8497.876814295567,False,False,False,False,1209.4514679720758,False,False,False,False
2024-12-30 18:00:00+00:00,50.09,50.09,50.085,50.09,1300.0,,,,50.0533233818681,"rgba(38, 166, 154, 1.0)",,50.0533233818681,,70.85577732461738,13.201669192216478,True,False,True,False,True,0.0,50.098499999999994,,50.10625,50.06875000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19863.0,8674.080274539047,False,False,False,False,1210.855321181811,False,False,False,False
2024-12-30 19:00:00+00:00,50.09,50.09,50.085,50.09,1200.0,,,,50.054247127883606,"rgba(38, 166, 154, 1.0)",,50.054247127883606,,72.078143053009,14.644737873790902,True,False,True,False,True,0.0,50.0958,,50.10729166666667,50.06875000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19863.0,8847.551898189604,False,False,False,False,1210.6870216286047,False,False,False,False
2024-12-30 20:00:00+00:00,50.085,50.095,50.085,50.095,8820.0,,,,50.0603151132388,"rgba(38, 166, 154, 1.0)",,50.0603151132388,,73.84066596139026,16.669594588539752,True,False,True,False,True,0.0,50.093199999999996,,50.111875000000005,50.06875000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28683.0,9155.078225349454,False,False,False,False,1328.660866254518,False,False,False,False
