date,Open,High,Low,Close,Volume,aVWAP_OB_bull_585,aVWAP_OB_bear_807,aVWAP_OB_bear_509,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 18:00:00+00:00,57.3,57.425,57.2,57.39,1361.0,,,,0.0,0.0,0.0,0.0,57.54415636141747,#000000,,57.54415636141747,,45.67228909935859,1.7063245566897365,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,21488.0,5647.647037581016,False,False,False,False,3503.4219129286334,False,False,False,False
2024-12-10 19:00:00+00:00,57.39,57.58,57.32,57.54,1372.0,,,,0.0,0.0,0.0,0.0,57.56432839249529,#000000,,57.56432839249529,,46.33738822827624,1.7063245566897365,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,22860.0,5914.505223044876,False,False,False,False,3470.376611952996,False,False,False,False
2024-12-10 20:00:00+00:00,57.535,57.535,57.225,57.275,6716.0,,,,0.0,0.0,0.0,0.0,57.5233677398551,#000000,,57.5233677398551,,45.16135036953891,1.7063245566897365,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,16144.0,6073.102041292243,False,False,False,False,3520.696354403337,False,False,False,False
2024-12-11 15:00:00+00:00,59.03,59.17,58.5,59.14,7748.0,,,,0.0,0.0,0.0,0.0,57.87103184075155,#000000,,57.87103184075155,,52.28501654826107,-4.956034347530995,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,23892.0,6349.364025148177,False,False,False,False,3586.2359458079363,False,False,False,False
2024-12-11 16:00:00+00:00,59.14,59.555,59.13,59.26,6876.0,,,,0.0,0.0,0.0,0.0,58.39753000197321,#000000,,58.39753000197321,,57.655458146841156,0.1329558714779182,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,30768.0,6727.947528634251,False,False,False,False,3637.240039671379,False,False,False,False
2024-12-11 17:00:00+00:00,59.26,59.3,59.01,59.02,3337.0,,,,0.0,0.0,0.0,0.0,58.42866618606425,#000000,,58.42866618606425,,60.116217849657716,2.402158315339875,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,27431.0,7048.925086329844,False,False,False,False,3632.585155335388,False,False,False,False
2024-12-11 18:00:00+00:00,59.03,59.28,58.99,59.16,3481.0,,,,0.0,0.0,0.0,0.0,58.46628981796496,#000000,,58.46628981796496,,62.27523984148483,4.462515365082865,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,30912.0,7418.895240030156,False,False,False,False,3630.234997888328,False,False,False,False
2024-12-11 19:00:00+00:00,59.16,59.3,58.96,59.275,4420.0,,,,0.0,0.0,0.0,0.0,58.513519279142116,#000000,,58.513519279142116,,64.15233105707794,6.331685116162625,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,35332.0,7851.656554138215,False,False,False,False,3642.479416525718,False,False,False,False
2024-12-11 20:00:00+00:00,59.27,59.345,58.99,59.075,8522.0,,,,0.0,0.0,0.0,0.0,58.58021224950882,#000000,,58.58021224950882,,64.21708819460176,6.602784973561718,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,26810.0,8145.5843595004135,False,False,False,False,3718.130898440048,False,False,False,False
2024-12-12 15:00:00+00:00,58.83,58.83,58.03,58.19,669.0,,,,0.0,0.0,0.0,0.0,58.5741166015861,#000000,,58.5741166015861,,59.8490793610217,6.602784973561718,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,26141.0,8424.583051601181,False,False,False,False,3670.8575511774116,False,False,False,False
2024-12-12 16:00:00+00:00,58.155,58.32,58.06,58.06,1320.0,,,,0.0,0.0,0.0,0.0,58.55761662128819,#000000,,58.55761662128819,,56.20721611819537,13.92883078309103,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,24821.0,8678.791066305039,False,False,False,False,3634.410147283188,False,False,False,False
2024-12-12 17:00:00+00:00,58.06,58.43,58.03,58.07,1260.0,,,,0.0,0.0,0.0,0.0,58.5437969952298,#000000,,58.5437969952298,,53.65347339882382,11.441544470475264,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,26081.0,8948.592755199534,False,False,False,False,3597.5975868601927,False,False,False,False
2024-12-12 18:00:00+00:00,58.09,58.28,58.05,58.135,825.0,,,,0.0,0.0,0.0,0.0,58.53496471058002,#000000,,58.53496471058002,,52.16108748582988,9.903339025154239,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,26906.0,9227.002169847603,False,False,False,False,3554.6115777615846,False,False,False,False
2024-12-12 19:00:00+00:00,58.13,58.18,57.755,57.83,1090.0,,,,0.0,0.0,0.0,0.0,58.519274496878815,#000000,,58.519274496878815,,49.68304925097196,7.384922314103882,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,25816.0,9484.195934656167,False,False,False,False,3516.4005455482265,False,False,False,False
2024-12-12 20:00:00+00:00,57.83,57.89,57.62,57.755,5250.0,,,,0.0,0.0,0.0,0.0,58.44035376538341,#000000,,58.44035376538341,,47.579263925189096,5.214470905248959,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,20566.0,9656.006850397931,False,False,False,False,3543.2780564699597,False,False,False,False
2024-12-13 15:00:00+00:00,57.75,57.815,57.35,57.35,4107.0,,,,0.0,0.0,0.0,0.0,58.37466382831483,#000000,,58.37466382831483,,44.41276249390851,2.053459619440048,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,16459.0,9761.479612407265,False,False,False,False,3552.0179315634487,False,False,False,False
2024-12-13 16:00:00+00:00,57.345,57.595,57.29,57.52,3394.0,,,,0.0,0.0,0.0,0.0,58.325936776073554,#000000,,58.325936776073554,,43.234876156415204,0.765301490939521,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,19853.0,9917.937292835059,False,False,False,False,3549.568041151612,False,False,False,False
2024-12-13 17:00:00+00:00,57.525,57.525,57.195,57.29,3290.0,,,,0.0,0.0,0.0,0.0,58.089804196632805,#000000,,58.089804196632805,,41.453649761863524,-1.1532454848913147,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,16563.0,10020.96152085312,False,False,False,False,3545.543730436083,False,False,False,False
2024-12-13 18:00:00+00:00,57.3,57.52,57.29,57.405,2421.0,,,,0.0,0.0,0.0,0.0,58.07169512498906,#000000,,58.07169512498906,,40.954906925450786,-1.9111519539703252,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,18984.0,10159.923357739117,False,False,False,False,3528.108943917694,False,False,False,False
2024-12-13 19:00:00+00:00,57.405,57.595,57.36,57.495,2103.0,,,,0.0,0.0,0.0,0.0,58.06036430714867,#000000,,58.06036430714867,,41.21324106448553,-2.009429746050344,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,21087.0,10329.335398704401,False,False,False,False,3506.0142316088923,False,False,False,False
2024-12-13 20:00:00+00:00,57.495,57.59,57.28,57.42,7925.0,,,,0.0,0.0,0.0,0.0,58.00216969452903,#000000,,58.00216969452903,,41.01902323256152,-2.6233690771843854,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,13162.0,10373.252679344643,False,False,False,False,3574.5256388707694,False,False,False,False
2024-12-16 15:00:00+00:00,58.72,58.75,57.98,58.705,3000.0,,,,0.0,0.0,0.0,0.0,58.04393298789025,#000000,,58.04393298789025,,47.23068366976371,-2.6233690771843854,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,16162.0,10463.00069981992,False,False,False,False,3565.6182646247107,False,False,False,False
2024-12-16 16:00:00+00:00,58.705,58.735,58.37,58.575,4710.0,,,,0.0,0.0,0.0,0.0,58.09745542696278,#000000,,58.09745542696278,,50.95153290338436,-5.622153497400582,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,11452.0,10478.334022303332,False,False,False,False,3583.3606171111496,False,False,False,False
2024-12-16 17:00:00+00:00,58.55,58.8,58.52,58.785,3011.0,,,,0.0,0.0,0.0,0.0,58.13031876549129,#000000,,58.13031876549129,,54.361694422306684,-2.4292043006739164,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,14463.0,10540.111789399403,False,False,False,False,3574.486809093922,False,False,False,False
2024-12-16 18:00:00+00:00,58.78,58.87,58.7,58.815,1207.0,,,,0.0,0.0,0.0,0.0,58.14372000510243,#000000,,58.14372000510243,,56.90678874895069,-0.05840698269221889,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,15670.0,10619.644939951351,False,False,False,False,3537.7815872475044,False,False,False,False
2024-12-16 19:00:00+00:00,58.815,58.96,58.74,58.785,1883.0,,,,0.0,0.0,0.0,0.0,58.2747094635584,#000000,,58.2747094635584,,58.52210967978969,1.494741940440349,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,13787.0,10668.751219952106,False,False,False,False,3512.1260587630472,False,False,False,False
2024-12-16 20:00:00+00:00,58.77,58.855,58.63,58.73,7062.0,,,,0.0,0.0,0.0,0.0,58.30839918304005,#000000,,58.30839918304005,,59.280835416000315,2.342270186041432,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,6725.0,10607.607790185408,False,False,False,False,3567.1628640535428,False,False,False,False
2024-12-17 15:00:00+00:00,58.48,58.48,57.53,57.64,4278.0,,,,0.0,0.0,0.0,0.0,58.247305903891295,#000000,,58.247305903891295,,54.13913229059205,2.342270186041432,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2447.0,10481.086739174782,False,False,False,False,3578.18359484341,False,False,False,False
2024-12-17 16:00:00+00:00,57.61,57.94,57.6,57.875,2746.0,,,,0.0,0.0,0.0,0.0,58.21797209395071,#000000,,58.21797209395071,,51.66752498973485,8.909434451872997,False,False,False,False,False,0.0,57.976800000000004,,0,,,False,False,False,False,,,False,False,False,False,5193.0,10399.100898257344,False,False,False,False,3565.2815236055276,False,False,False,False
2024-12-17 17:00:00+00:00,57.88,57.94,57.65,57.81,2424.0,,,,0.0,0.0,0.0,0.0,58.19722569687715,#000000,,58.19722569687715,,49.62502218408821,6.925750578361068,False,True,False,False,False,0.0,57.9784,,0,,,False,False,False,False,,,False,False,False,False,2769.0,10280.804760299865,False,False,False,False,3547.587236417845,False,False,False,False
2024-12-17 18:00:00+00:00,57.81,57.835,57.64,57.78,6655.0,,,,0.0,0.0,0.0,0.0,58.1501247723086,#000000,,58.1501247723086,,48.02989860838753,5.301602436999197,False,True,False,True,False,0.0,57.974399999999996,,0,,,False,False,False,False,,,False,False,False,False,-3886.0,10061.164376419247,False,False,False,False,3595.764178488886,False,False,False,False
2024-12-17 19:00:00+00:00,57.78,57.85,57.615,57.8,2530.0,,,,0.0,0.0,0.0,0.0,58.136250196455045,#000000,,58.136250196455045,,47.015084403015095,4.149208360681641,False,True,False,True,False,0.0,57.9684,,0,,,False,False,False,False,,,False,False,False,False,-1356.0,9884.154076009645,False,False,False,False,3579.2407028533994,False,False,False,False
2024-12-17 20:00:00+00:00,57.8,57.835,57.61,57.835,9063.0,,,,0.0,0.0,0.0,0.0,58.097073800014186,#000000,,58.097073800014186,,46.5246113189299,3.4058963466231447,False,True,False,True,False,0.0,57.9657,,0,,,False,False,False,False,,,False,False,False,False,7707.0,9850.399749249806,False,False,False,False,3664.2602268401683,False,False,False,False
2024-12-18 15:00:00+00:00,57.62,57.9,57.54,57.72,4056.0,,,,0.0,0.0,0.0,0.0,58.08114855902385,#000000,,58.08114855902385,,45.518138918450965,2.116567249600074,False,True,False,True,False,0.0,57.9654,,0,,,False,False,False,False,,,False,False,False,False,3651.0,9754.285024455234,False,False,False,False,3670.3337116953594,False,False,False,False
2024-12-18 16:00:00+00:00,57.72,57.72,56.95,57.26,5487.0,,,,0.0,0.0,0.0,0.0,58.03897722531059,#000000,,58.03897722531059,,42.55843946140766,-0.9762085233771955,False,True,False,True,False,0.0,57.955600000000004,,0,,,False,False,False,False,,,False,False,False,False,-1836.0,9574.59068299081,False,False,False,False,3698.4990805062844,False,False,False,False
2024-12-18 17:00:00+00:00,57.33,57.4,57.05,57.325,2580.0,,,,0.0,0.0,0.0,0.0,58.01981055043202,#000000,,58.01981055043202,,40.95507256588079,-2.7179687307647242,False,True,False,True,False,0.0,57.9513,,0,,,False,False,False,False,,,False,False,False,False,744.0,9437.682300308781,False,False,False,False,3681.158009490683,False,False,False,False
2024-12-18 18:00:00+00:00,57.325,57.33,57.25,57.305,2939.0,,,,0.0,0.0,0.0,0.0,58.000421536672604,#000000,,58.000421536672604,,39.71222796756692,-4.129098265326633,False,True,False,True,False,0.0,57.95,,0,,,False,False,False,False,,,False,False,False,False,-2195.0,9257.330636738101,False,False,False,False,3669.6516837621452,False,False,False,False
2024-12-18 19:00:00+00:00,57.31,57.31,55.53,55.57,10642.0,,,,0.0,0.0,0.0,0.0,57.83439557435073,#000000,,57.83439557435073,,33.922701589644106,-9.724102922125518,False,True,False,True,False,0.0,57.913000000000004,,0,,,False,False,False,False,,,False,False,False,False,-12837.0,8914.782874928207,False,False,False,False,3777.7501072697087,False,False,False,False
2024-12-18 20:00:00+00:00,55.6,55.66,53.73,53.81,23125.0,,,,0.0,0.0,0.0,0.0,56.878861297526626,#000000,,56.878861297526626,,27.879150887751177,-15.305417522753274,False,True,False,True,False,0.0,57.8379,,0,,,False,False,False,False,,,False,False,False,False,-35962.0,8219.018799347925,False,False,False,False,4077.7074699476975,False,False,False,False
2024-12-19 15:00:00+00:00,55.15,55.4,54.675,55.11,8052.0,,,,0.0,0.0,0.0,0.0,56.80781535926632,#000000,,56.80781535926632,,28.999067271042563,-15.305417522753274,False,True,False,True,False,0.0,57.7919,,0,,,False,False,False,False,,,False,False,False,False,-27910.0,7658.878973001445,False,False,False,False,4139.324408398121,False,False,False,False
2024-12-19 16:00:00+00:00,55.08,55.38,54.78,54.88,1843.0,,,,0.0,0.0,0.0,0.0,56.79047735934733,#000000,,56.79047735934733,,29.42900416087451,-15.305417522753274,False,True,False,True,False,0.0,57.7383,,0,,,False,False,False,False,,,False,False,False,False,-29753.0,7078.849841637081,False,False,False,False,4103.722479585746,False,False,False,False
2024-12-19 17:00:00+00:00,54.83,54.84,54.36,54.54,2052.0,,,,0.0,0.0,0.0,0.0,56.762881039582545,#000000,,56.762881039582545,,29.194793656386537,-15.305417522753274,False,True,False,True,True,0.0,57.6825,,0,,,False,False,False,False,,,False,False,False,False,-31805.0,6475.99945649542,False,False,False,False,4071.9128287394556,False,False,False,False
2024-12-19 18:00:00+00:00,54.55,54.68,54.29,54.68,2476.0,,,,0.0,0.0,0.0,0.0,56.72991332306491,#000000,,56.72991332306491,,29.58561692633903,-15.305417522753274,False,True,False,True,True,0.0,57.60929999999999,,0,,,False,False,False,False,,,False,False,False,False,-29329.0,5920.883185852081,False,False,False,False,4047.1699941853553,False,False,False,False
2024-12-19 19:00:00+00:00,54.68,54.68,54.24,54.34,1169.0,,,,0.0,0.0,0.0,0.0,56.71336609386778,#000000,,56.71336609386778,,29.269964982549915,-15.305417522753274,False,True,False,True,True,0.0,57.5383,,0,,,False,False,False,False,,,False,False,False,False,-30498.0,5356.249338009413,False,False,False,False,4002.5472035778303,False,False,False,False
2024-12-19 20:00:00+00:00,54.34,54.565,54.105,54.21,8802.0,,,,0.0,0.0,0.0,0.0,56.5883087049934,#000000,,56.5883087049934,,28.817862489469846,-15.33720718786072,False,True,False,True,True,0.0,57.4645,,0,,,False,False,False,False,,,False,False,False,False,-39300.0,4663.904387032523,False,False,False,False,4076.9573244525923,False,False,False,False
2024-12-20 15:00:00+00:00,53.74,54.5,53.74,54.25,9322.0,,,,0.0,0.0,0.0,0.0,56.46269676111874,#000000,,56.46269676111874,,28.687873376349863,-15.882431093020955,False,True,False,True,True,0.0,57.3943,,0,,,False,False,False,False,,,False,False,False,False,-29978.0,4126.820598086282,False,False,False,False,4158.275815546351,False,False,False,False
2024-12-20 16:00:00+00:00,54.18,54.71,54.18,54.59,3248.0,,,,0.0,0.0,0.0,0.0,56.42994954207779,#000000,,56.42994954207779,,30.2386624847209,-15.882431093020955,False,True,False,True,True,0.0,57.33780000000001,,0,,,False,False,False,False,,,False,False,False,False,-26730.0,3648.4202787361073,False,False,False,False,4144.163012204547,False,False,False,False
2024-12-20 17:00:00+00:00,54.57,54.81,54.48,54.7,5320.0,,,,0.0,0.0,0.0,0.0,56.38479375082297,#000000,,56.38479375082297,,31.869390543957472,-15.882431093020955,False,True,False,True,True,0.0,57.2778,,0,,,False,False,False,False,,,False,False,False,False,-21410.0,3259.9176387557022,False,False,False,False,4162.393043023081,False,False,False,False
2024-12-20 18:00:00+00:00,54.63,54.68,54.35,54.55,2004.0,,,,0.0,0.0,0.0,0.0,56.36658341518442,#000000,,56.36658341518442,,32.62328458878969,-15.882431093020955,False,True,False,True,True,0.0,57.21860000000001,,0,,,False,False,False,False,,,False,False,False,False,-23414.0,2846.368528077319,False,False,False,False,4128.929584991715,False,False,False,False
2024-12-20 19:00:00+00:00,54.48,54.98,54.48,54.78,6928.0,,,,0.0,0.0,0.0,0.0,56.119734241437115,#000000,,56.119734241437115,,34.34469094435916,-20.182380248449867,False,True,False,True,True,0.0,57.1682,,0,,,False,False,False,False,,,False,False,False,False,-16486.0,2546.6418842311587,False,False,False,False,4172.326025534479,False,False,False,False
2024-12-20 20:00:00+00:00,54.78,54.78,54.33,54.405,7413.0,,,,0.0,0.0,0.0,0.0,56.050408127474554,#000000,,56.050408127474554,,34.44979990244654,-19.860271358219094,False,True,False,True,True,0.0,57.10850000000001,,0,,,False,False,False,False,,,False,False,False,False,-23899.0,2136.6319325376526,False,False,False,False,4222.569032890534,False,False,False,False
2024-12-23 15:00:00+00:00,54.05,54.05,53.81,53.9,1352.0,,,,0.0,0.0,0.0,0.0,56.029450393862895,#000000,,56.029450393862895,,33.224890243055256,-19.860271358219094,False,True,False,True,True,0.0,57.0357,,0,,,False,False,False,False,,,False,False,False,False,-25251.0,1712.0174839711772,False,False,False,False,4178.064086644169,False,False,False,False
2024-12-23 16:00:00+00:00,53.9,53.9,53.9,53.9,0.0,,,,0.0,0.0,0.0,0.0,56.029450393862895,#000000,,56.029450393862895,,32.34995477206148,-19.860271358219094,False,True,False,True,False,0.0,56.968199999999996,,0,,,False,False,False,False,,,False,False,False,False,-25251.0,1293.9862051499185,False,False,False,False,4113.2878992543365,False,False,False,False
2024-12-23 17:00:00+00:00,53.9,53.9,53.9,53.9,0.0,,,,0.0,0.0,0.0,0.0,56.029450393862895,"rgba(239, 83, 80, 1.0)",1.5586310637199519,56.029450393862895,-1.3662312034129374,31.72500086420878,-19.860271358219094,False,True,False,True,False,0.0,56.8634,,0,,,False,False,False,False,,,False,False,False,False,-25251.0,882.436031426664,False,False,False,False,4049.5159938395404,False,False,False,False
2024-12-23 18:00:00+00:00,53.9,53.9,53.9,53.9,0.0,,,,0.0,0.0,0.0,0.0,56.029450393862895,"rgba(239, 83, 80, 1.0)",1.6013255151297006,56.029450393862895,-1.3298048234062017,31.278605215742566,-19.860271358219094,False,True,False,True,False,0.0,56.7562,,0,,,False,False,False,False,,,False,False,False,False,-25251.0,477.26648055183205,False,False,False,False,3986.732800136602,False,False,False,False
