date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,106.49,109.7868,106.01,107.6,115064,
2022-01-04 00:00:00+00:00,107.01,110.44,106.935,107.62,126139,
2022-01-05 00:00:00+00:00,106.29,109.5387,105.74,106.9,59959,
2022-01-06 00:00:00+00:00,110.35,110.38,105.97,106.48,56828,
2022-01-07 00:00:00+00:00,110.46,111.2011,107.86,110.45,96788,
2022-01-10 00:00:00+00:00,110.29,110.9835,107.325,110.5,86331,
2022-01-11 00:00:00+00:00,107.54,110.82,105.43,110.06,127673,
2022-01-12 00:00:00+00:00,111.68,111.91,107.09,108.32,135420,
2022-01-13 00:00:00+00:00,112.23,115.78,111.7154,112.67,134019,
2022-01-14 00:00:00+00:00,110.29,112.68,108.2912,110.41,88351,
2022-01-18 00:00:00+00:00,108.18,111.73,107.4628,110.53,165652,
2022-01-19 00:00:00+00:00,106.08,108.75,104.5672,108.75,177126,
2022-01-20 00:00:00+00:00,98.7,106.638,98.195,106.5,226695,
2022-01-21 00:00:00+00:00,102.45,107.985,97.751,99.74,262656,
2022-01-24 00:00:00+00:00,106.99,107.38,100.148,101.26,131399,
2022-01-25 00:00:00+00:00,103.99,105.865,101.16,105.57,94532,
2022-01-26 00:00:00+00:00,101.72,107.77,100.58,105.89,271431,
2022-01-27 00:00:00+00:00,99.08,104.89,97.6,102.95,208802,
2022-01-28 00:00:00+00:00,99.52,99.88,96.0,98.67,201081,
2022-01-31 00:00:00+00:00,100.0,100.31,97.6143,97.89,89024,
2022-02-01 00:00:00+00:00,103.23,103.36,99.25,100.81,118188,
2022-02-02 00:00:00+00:00,102.88,103.43,101.0236,103.43,64535,
2022-02-03 00:00:00+00:00,101.67,103.73,100.45,102.0,78268,
2022-02-04 00:00:00+00:00,105.61,106.21,101.3,101.54,67519,
2022-02-07 00:00:00+00:00,105.86,106.269,104.335,105.25,55294,
2022-02-08 00:00:00+00:00,107.66,108.07,105.595,106.88,134816,
2022-02-09 00:00:00+00:00,106.62,108.46,106.0,108.07,58582,
2022-02-10 00:00:00+00:00,106.22,109.42,104.73,105.92,102794,
2022-02-11 00:00:00+00:00,105.94,107.56,104.67,105.87,99880,
2022-02-14 00:00:00+00:00,104.67,107.12,103.4,106.53,67638,
2022-02-15 00:00:00+00:00,106.56,106.89,105.2875,106.65,128932,
2022-02-16 00:00:00+00:00,105.83,107.355,104.99,105.52,46456,
2022-02-17 00:00:00+00:00,102.07,104.61,101.46,104.35,59577,
2022-02-18 00:00:00+00:00,101.79,103.9107,100.5,100.99,85055,
2022-02-22 00:00:00+00:00,100.32,102.425,99.35,101.52,46627,
2022-02-23 00:00:00+00:00,98.97,103.15,98.31,101.94,67506,
2022-02-24 00:00:00+00:00,97.82,98.16,93.91,95.21,109486,
2022-02-25 00:00:00+00:00,101.91,102.125,98.85,98.85,85290,
2022-02-28 00:00:00+00:00,102.25,102.3,99.41,99.58,97073,
2022-03-01 00:00:00+00:00,96.35,100.87,95.15,100.87,103376,
2022-03-02 00:00:00+00:00,101.86,102.28,96.83,96.83,59762,
2022-03-03 00:00:00+00:00,99.52,102.86,98.94,102.42,74513,
2022-03-04 00:00:00+00:00,95.33,98.31,93.6232,97.85,95710,
2022-03-07 00:00:00+00:00,92.43,95.825,92.41,94.94,82859,
2022-03-08 00:00:00+00:00,94.41,97.34,92.74,93.29,132346,
2022-03-09 00:00:00+00:00,100.0,100.75,97.11,97.16,87772,
2022-03-10 00:00:00+00:00,99.75,100.98,98.98,98.98,70579,
2022-03-11 00:00:00+00:00,100.59,102.59,100.05,100.37,64068,
2022-03-14 00:00:00+00:00,101.83,105.44,101.31,102.0,71641,
2022-03-15 00:00:00+00:00,102.43,104.115,100.6,102.69,53445,
2022-03-16 00:00:00+00:00,106.36,106.52,103.58,104.23,69966,
2022-03-17 00:00:00+00:00,104.44,106.55,104.01,106.28,59332,
2022-03-18 00:00:00+00:00,104.21,105.89,102.11,105.05,174598,
2022-03-21 00:00:00+00:00,104.17,106.37,103.63,103.91,100120,
2022-03-22 00:00:00+00:00,105.48,106.74,104.5,105.0,70162,
2022-03-23 00:00:00+00:00,100.48,104.49,100.11,104.1,75376,
2022-03-24 00:00:00+00:00,101.27,101.98,99.8,101.55,43126,
2022-03-25 00:00:00+00:00,103.66,103.87,100.85,101.0,62443,
2022-03-28 00:00:00+00:00,103.69,103.96,101.5317,103.43,59079,
2022-03-29 00:00:00+00:00,106.73,107.35,104.29,105.48,108284,
2022-03-30 00:00:00+00:00,102.99,107.3,101.9,106.08,212392,
2022-03-31 00:00:00+00:00,101.77,104.71,101.53,102.34,337626,
2022-04-01 00:00:00+00:00,101.18,103.79,100.0,103.79,115215,
2022-04-04 00:00:00+00:00,95.71,101.76,95.17,101.76,137436,
2022-04-05 00:00:00+00:00,94.77,96.9499,94.72,95.94,82376,
2022-04-06 00:00:00+00:00,92.91,94.49,92.63,94.49,91644,
2022-04-07 00:00:00+00:00,91.83,93.34,90.5,93.34,87990,
2022-04-08 00:00:00+00:00,92.25,92.95,90.9,92.04,61462,
2022-04-11 00:00:00+00:00,94.53,95.67,90.8066,92.16,84082,
2022-04-12 00:00:00+00:00,94.26,96.415,93.7,94.61,67519,
2022-04-13 00:00:00+00:00,96.11,96.38,93.19,93.5,61871,
2022-04-14 00:00:00+00:00,95.39,97.375,94.86,96.11,82815,
2022-04-18 00:00:00+00:00,96.54,97.5849,94.21,94.28,61614,
2022-04-19 00:00:00+00:00,100.94,101.52,96.67,97.16,72794,
2022-04-20 00:00:00+00:00,102.52,104.8392,101.58,102.16,67095,
2022-04-21 00:00:00+00:00,100.04,103.67,98.33,103.6,105304,
2022-04-22 00:00:00+00:00,95.03,99.29,93.285,97.52,203081,
2022-04-25 00:00:00+00:00,93.07,94.32,91.9157,94.32,124398,
2022-04-26 00:00:00+00:00,87.71,93.17,87.62,91.36,115930,
2022-04-27 00:00:00+00:00,86.46,88.75,85.68,87.4,91145,
2022-04-28 00:00:00+00:00,88.72,89.16,85.37,87.95,57736,
2022-04-29 00:00:00+00:00,89.05,90.62,87.79,88.26,116395,
2022-05-02 00:00:00+00:00,91.41,91.64,88.14,89.18,95557,
2022-05-03 00:00:00+00:00,92.74,93.5,90.42,91.27,68808,
2022-05-04 00:00:00+00:00,94.21,94.6,90.3,92.73,72631,
2022-05-05 00:00:00+00:00,91.43,93.365,88.86,93.06,58752,
2022-05-06 00:00:00+00:00,90.57,91.29,88.56,90.84,75236,
2022-05-09 00:00:00+00:00,89.4,90.22,87.4,89.45,102855,
2022-05-10 00:00:00+00:00,87.69,91.02,86.94,90.07,108809,
2022-05-11 00:00:00+00:00,84.99,89.95,84.5,88.52,125117,
2022-05-12 00:00:00+00:00,73.8,84.73,73.26,84.73,479038,
2022-05-13 00:00:00+00:00,80.2,80.48,74.99,75.51,246500,
2022-05-16 00:00:00+00:00,79.48,80.98,77.86,79.39,129342,
2022-05-17 00:00:00+00:00,83.04,83.14,80.829,81.48,69991,
2022-05-18 00:00:00+00:00,77.63,82.46,76.39,81.63,111673,
2022-05-19 00:00:00+00:00,74.89,78.0,74.64,77.4,125636,
