date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,109.0,109.05,109.0,109.05,53.0,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,53.0,False,False,False,False
2025-06-27 13:35:00+00:00,109.05,109.56,109.05,109.56,0.0,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,52.17829457364341,False,False,False,False
2025-06-27 13:40:00+00:00,109.465,109.54,109.305,109.33,0.0,,"rgba(38, 166, 154, 0.5)",,,,94.1361959074136,26.544783629654376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,51.3693287663001,False,False,False,False
2025-06-27 13:45:00+00:00,109.355,109.44,109.295,109.345,43.0,,"rgba(38, 166, 154, 0.5)",,,,89.46589697367563,26.544783629654376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,0.6666666666666666,False,False,False,False,51.23957173116366,False,False,False,False
2025-06-27 13:50:00+00:00,109.33,109.37,109.305,109.325,10.0,,"rgba(38, 166, 154, 0.5)",,,,85.27559483636001,26.544783629654376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,1.1679586563307494,False,False,False,False,50.60019852602934,False,False,False,False
2025-06-27 13:55:00+00:00,109.34,109.36,109.23,109.285,0.0,,"rgba(38, 166, 154, 0.5)",,,,81.135529742825,26.544783629654376,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,1.6614786771628307,False,False,False,False,49.815699324075396,False,False,False,False
2025-06-27 14:00:00+00:00,109.32,109.38,109.245,109.3,0.0,,"rgba(38, 166, 154, 0.5)",,,,77.90359733966537,26.544783629654376,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,2.147347224803717,False,False,False,False,49.04336290044632,False,False,False,False
2025-06-27 14:05:00+00:00,109.29,109.445,109.29,109.29,2.0,,"rgba(38, 166, 154, 0.5)",,,,75.0774212065827,42.04606624004175,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,2.59467517480676,False,False,False,False,48.31400843687351,False,False,False,False
2025-06-27 14:10:00+00:00,109.295,109.36,109.15,109.155,122.0,,"rgba(38, 166, 154, 0.5)",,,,70.68283358069193,37.431928110888165,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91.0,1.1435949395384377,False,False,False,False,49.45642691072043,False,False,False,False
2025-06-27 14:15:00+00:00,109.155,109.245,109.135,109.205,76.0,,"rgba(38, 166, 154, 0.5)",,,,67.68519707699934,34.178893849361515,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15.0,0.8933066459021828,False,False,False,False,49.8679551756705,False,False,False,False
2025-06-27 14:20:00+00:00,109.2,109.33,109.13,109.33,5.0,,"rgba(38, 166, 154, 0.5)",,,,66.48361907796954,32.641554038733375,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,0.7244181707719164,False,False,False,False,49.1723279636446,False,False,False,False
2025-06-27 14:25:00+00:00,109.235,109.325,109.175,109.245,0.0,,"rgba(38, 166, 154, 0.5)",,,,64.4196797871451,30.205986509631387,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,0.5581481216126618,False,False,False,False,48.409966289789644,False,False,False,False
2025-06-27 14:30:00+00:00,109.245,109.41,109.245,109.34,0.0,,"rgba(38, 166, 154, 0.5)",,,,63.57123545015441,28.924113562520745,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,0.39445590267293057,False,False,False,False,47.65942417676965,False,False,False,False
2025-06-27 14:35:00+00:00,109.3,109.415,109.3,109.4,203.0,,"rgba(38, 166, 154, 0.5)",,,,63.34723021084727,28.20222252507199,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,3.3805883692981564,False,False,False,False,50.06780519728485,False,False,False,False
2025-06-27 14:40:00+00:00,109.4,109.495,109.35,109.48,20.0,,"rgba(38, 166, 154, 0.5)",,,,63.731813426701095,28.04650581776447,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,6.630501727913689,False,False,False,False,49.60163767484632,False,False,False,False
