date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_95,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-15 00:00:00+00:00,5.9393965717,6.0380576443,5.8473129039,6.0117480249,741139,,,,,,,#000000,,,,False,False,False,False,-0.22785719248998634,-0.13032897225899384,False,False,False,False,-4231353,-1571815.035139822,False,False,False,False,1578174.5892450167,False,False,False,False
2022-04-22 00:00:00+00:00,5.7243179197,6.1032797332,5.7176694668,5.9969044873,1061989,,,,,,,#000000,,,,False,False,False,False,-0.2604962711272038,-0.1954126216930988,False,False,False,False,-5293342,-1847483.699203539,False,False,False,False,1539938.619671312,False,False,False,False
2022-04-29 00:00:00+00:00,5.5381612393,5.8273689391,5.5315127865,5.7110210139,856987,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.26912043805424635,False,False,False,False,-6150329,-2166212.9807440178,False,False,False,False,1489349.6108067702,False,False,False,False
2022-05-06 00:00:00+00:00,5.4450828992,5.6844272025,5.3586530119,5.6844272025,1190253,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3059743462348201,False,False,False,False,-7340582,-2549499.5747629795,False,False,False,False,1467194.3063025651,False,False,False,False
2022-05-13 00:00:00+00:00,5.3187622947,5.4430883633,5.0860664443,5.3719499176,1254555,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.32440130032510706,False,False,False,False,-8595137,-2997324.569224981,False,False,False,False,1451443.2465764491,False,False,False,False
2022-05-20 00:00:00+00:00,5.3213056833,5.504918975,5.2496597851,5.2988169361,842526,,,,,,,#000000,,,,False,False,False,False,-0.25522384982242197,-0.2898125750737645,False,False,False,False,-7752611,-3349568.008541649,False,False,False,False,1406338.265348564,False,False,False,False
2022-05-27 00:00:00+00:00,5.3347603121,5.3549422553,4.9849399638,5.3414876265,1141338,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3163204147445792,False,False,False,False,-6611273,-3591175.7856867122,False,False,False,False,1386708.6160634852,False,False,False,False
2022-06-03 00:00:00+00:00,5.2943964258,5.4491246568,5.247305225,5.2943964258,844589,,,,,,,#000000,,,,False,False,False,False,-0.21832747402061906,-0.26732394438259915,False,False,False,False,-7455862,-3877448.838598808,False,False,False,False,1346551.60746619,False,False,False,False
2022-06-10 00:00:00+00:00,5.3482149409,5.5163978007,5.2607598538,5.4222153992,943450,,,,,,,#000000,,,,False,False,False,False,-0.1750426831237706,-0.2211833137531849,False,False,False,True,-6512412,-4072631.2949988963,False,False,False,False,1316692.229135361,False,False,False,False
2022-06-17 00:00:00+00:00,4.6652010833,5.2943964258,4.6311669409,5.2405779106,1585742,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.28200578408428945,False,False,False,False,-8098154,-4370818.162036015,False,False,False,False,1336621.841792001,False,False,False,False
2022-06-24 00:00:00+00:00,4.9721222072,4.9994040849,4.6822522568,4.7061238998,750687,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.31241701924984167,False,False,False,False,-7347467,-4591310.668551866,False,False,False,False,1293219.2609185195,False,False,False,False
2022-07-01 00:00:00+00:00,5.0539678402,5.1494544121,4.7811490634,4.985763146,738108,,,,,,,#000000,,0.7798893849658934,1.1813781509329497,False,False,False,False,-0.23634190393275478,-0.2743794615912982,False,False,False,False,-6609359,-4740795.730140617,False,False,False,False,1252099.9082578884,False,False,False,False
2022-07-08 00:00:00+00:00,5.115352065,5.1358134733,5.0198654931,5.0676087791,500267,,,,,,,#000000,,0.8108666068369489,1.1840122602463359,False,False,False,False,-0.10053760915548893,-0.18745853537339358,False,False,False,True,-6109092,-4842151.00938946,False,False,False,False,1196408.581720267,False,False,False,False
2022-07-15 00:00:00+00:00,5.0607883096,5.1289930038,4.9107379824,5.1085315956,898985,,,,,,,#000000,,0.803527497226553,1.1925791648640578,False,False,False,False,-0.11477432856536234,-0.15111643196937796,False,False,False,False,-7008077,-5002589.971656907,False,False,False,False,1174377.2052965437,False,False,False,False
2022-07-22 00:00:00+00:00,5.0368834122,5.1819788191,4.9677903613,5.1128857682,703394,,,,,,,#000000,,0.8336307527132606,1.194624607870531,False,False,False,False,-0.04801582869165656,-0.09956613033051726,False,False,False,False,-7711471,-5203247.825608247,False,False,False,False,1139489.5604597628,False,False,False,False
2022-07-29 00:00:00+00:00,5.2717997853,5.2856183955,5.0092461918,5.0437927173,809767,,,,,,,#000000,,0.8937364544337221,1.1118575529578498,False,False,False,False,0.03945622975716132,-0.030054950286677967,False,False,False,False,-6901704,-5329059.39408171,False,False,False,False,1115065.667092373,False,False,False,False
2022-08-05 00:00:00+00:00,5.2165253446,5.4790789381,5.1681602089,5.2648904802,1132870,,,,,,,#000000,,0.8574399471724679,1.1014785037844554,False,False,False,False,0.25725759217105104,0.11360132094218654,False,False,False,False,-8034574,-5529467.883408991,False,False,False,False,1116384.506567012,False,False,False,False
2022-08-12 00:00:00+00:00,5.2925277006,5.3616207515,5.1681602089,5.2096160395,783897,,,,,,,#000000,,0.8574952999928074,1.1218619121769384,False,False,False,False,0.18297953717578339,0.14829042905898496,False,False,False,False,-7250677,-5656964.855008325,False,False,False,False,1091755.802376863,False,False,False,False
2022-08-19 00:00:00+00:00,5.1979031616,5.3448156332,5.1769156657,5.2925277006,1026459,,,,,,,#000000,,0.8697425646191145,1.1204135736541694,False,False,False,False,0.2492485171936862,0.19876947312633558,False,False,False,False,-8277136,-5851051.606489189,False,False,False,False,1086919.002200799,False,False,False,False
2022-08-26 00:00:00+00:00,5.036999026,5.1769156657,5.036999026,5.1629240017,568760,,,,,,,#000000,,0.9067388478669671,1.1107979616985881,False,False,False,False,0.03382471434307863,0.1162970937347071,False,False,False,False,-8845896,-6072891.931934435,False,False,False,False,1048536.8538896288,False,False,False,False
2022-09-02 00:00:00+00:00,4.8481115626,5.057986522,4.8271240666,5.0230073621,743564,,,,,,,#000000,,0.8370009478903161,1.131973473282138,False,False,False,False,-0.34282825441539394,-0.11326558034034342,False,False,False,False,-9589460,-6333378.455494847,False,False,False,False,1025946.2721200266,False,False,False,False
2022-09-09 00:00:00+00:00,4.8551073946,4.8900865545,4.7641615788,4.8900865545,646527,,,,,,,#000000,,0.8478914974852103,1.1402016955968641,False,False,False,False,-0.34282825441539394,-0.2280469173778687,False,False,False,False,-8942933,-6526678.792124858,False,False,False,False,997841.1408518765,False,False,False,False
2022-09-16 00:00:00+00:00,4.6732157631,5.0160115301,4.6172491072,4.9460532103,1302856,,,,,,,#000000,,0.8267161758937874,1.1287322716357941,False,False,False,False,-0.34282825441539394,-0.2854375858966313,False,False,False,False,-10245789,-6802168.4371526465,False,False,False,False,1020434.8341221078,False,False,False,False
2022-09-23 00:00:00+00:00,4.0030681758,4.6631485665,3.9178965125,4.5850745418,1701442,,,,,,,#000000,,0.7252909258163724,1.1773812187358952,False,False,False,False,-0.34282825441539394,-0.31413292015601263,False,False,False,False,-11947231,-7183284.1825487465,False,False,False,False,1070879.8093723222,False,False,False,False
2022-09-30 00:00:00+00:00,3.9462870669,4.10825518,3.854017765,3.9675799828,1106171,,,,,,,#000000,,0.6993544223367057,1.2580045666062059,False,False,False,False,-0.34282825441539394,-0.3284805872857033,False,False,False,False,-13053402,-7618107.724582173,False,False,False,False,1073493.971641039,False,False,False,False
2022-10-07 00:00:00+00:00,3.9320917897,4.2159973341,3.8966035967,4.0243610916,1287499,,,,,,,#000000,,0.7311960907080546,1.2518379039367664,False,False,False,False,-0.3018967162908778,-0.31518865178829053,False,False,False,False,-14340901,-8116092.41165016,False,False,False,False,1089346.195963925,False,False,False,False
2022-10-14 00:00:00+00:00,3.854017765,3.98177526,3.7731046849,3.9107988739,867422,,,,,,,#000000,,0.7214546564602092,1.2496740175196164,False,False,False,False,-0.34282825441539394,-0.32900845310184224,False,False,False,False,-15208323,-8641442.825602,False,False,False,False,1072907.3666332639,False,False,False,False
2022-10-21 00:00:00+00:00,3.9133605235,4.0740445619,3.8628189669,3.9037012353,1147208,,,,,,,#000000,,0.7429378783571324,1.2503917373145699,False,False,False,False,-0.29484709326117925,-0.31192777318151077,False,False,False,False,-14061115,-9042900.023705557,False,False,False,False,1078411.117253022,False,False,False,False
2022-10-28 00:00:00+00:00,4.101086305,4.101086305,3.8628189669,3.9133605235,1077118,,,,,,,#000000,,0.765494750186043,1.2124092960875938,False,False,False,False,-0.2810731622488479,-0.29650046771517935,False,False,False,False,-12983997,-9334833.133060701,False,False,False,False,1078315.3307898352,False,False,False,False
2022-11-04 00:00:00+00:00,4.0433245261,4.2815918642,3.9783425248,4.1227469721,1160795,,,,,,,#000000,,0.8028730038240064,1.170335783405404,False,False,False,False,-0.1752949230632516,-0.23589769538921546,False,False,False,False,-14144792,-9691126.382463612,False,False,False,False,1084424.9359165141,False,False,False,False
2022-11-11 00:00:00+00:00,4.4548772011,4.4620974234,4.0000031919,4.0794256379,1243571,,,,,,,#000000,,0.8441078499359241,1.1133596283659162,False,False,False,False,-0.08445238524463274,-0.1601750403169241,False,False,False,False,-12901221,-9928911.168947788,False,False,False,False,1096213.5332560316,False,False,False,False
2022-11-18 00:00:00+00:00,4.2757684772,4.6065018708,4.253766238,4.5415198695,2044785,,,,,,,#000000,,0.85766054394683,1.101317227956443,False,False,False,False,0.05846281553892969,-0.050856112388997204,False,False,False,False,-14946006,-10300547.823099805,False,False,False,False,1166478.0863481774,False,False,False,False
2022-11-25 00:00:00+00:00,4.1950936003,4.3389882444,4.1584232017,4.3197729555,2322758,,,,,,,#000000,,0.8764359000629527,1.119343451046226,False,False,False,False,0.11383634773986209,0.031490117675432444,False,False,False,False,-17268764,-10816711.98435167,False,False,False,False,1252128.4503223863,False,False,False,False
2022-12-02 00:00:00+00:00,4.2904366366,4.3197729555,4.0667472051,4.1950936003,2134111,,,,,,,#000000,,0.8309014037310058,1.1333930411108948,False,False,False,False,0.04717167760486908,0.03933089764015076,False,False,False,False,-15134653,-11136559.466992287,False,False,False,False,1317460.4910392468,False,False,False,False
2022-12-09 00:00:00+00:00,4.1070846436,4.2977707163,4.070414245,4.2977707163,1402494,,,,,,,#000000,0.0,0.8289863200509578,1.145623324818499,False,False,False,False,0.03620503823877053,0.03776796793946065,False,False,False,False,-16537147,-11536602.98795582,False,False,False,False,1323759.2694807842,False,False,False,False
2022-12-16 00:00:00+00:00,4.070414245,4.2683610567,4.0264097667,4.1290868828,2508627,,,,,,,#000000,0.0,0.9072376709198035,1.1358673972036402,False,False,False,False,-0.007644684135649146,0.01506164190190575,False,False,False,False,-19045774,-12092837.87773687,False,False,False,False,1411527.2495192448,False,False,False,False
2022-12-23 00:00:00+00:00,3.8727353103,4.1040547604,3.7981161328,4.0816690072,3000424,,,,,,,#000000,0.0,0.8699451580082401,1.1204134458534674,False,False,False,False,-0.34282825441539394,-0.1638833062567441,False,False,False,False,-22046198,-12830123.812719325,False,False,False,False,1529223.305110412,False,False,False,False
2022-12-30 00:00:00+00:00,3.7831922973,3.8951210635,3.7085731198,3.8876591458,2040353,,,,,,,#000000,0.0,0.8393107453824908,1.1754296040430015,False,False,False,False,-0.34282825441539394,-0.25335578033606904,False,False,False,False,-24086551,-13663933.233999375,False,False,False,False,1567084.7639911224,False,False,False,False
2023-01-06 00:00:00+00:00,3.8428876393,3.8951210635,3.7831922973,3.820501886,1414522,,,,,,,#000000,0.0,0.8155000070144894,1.1735599528196674,False,False,False,False,-0.29944780919148556,-0.2764017947637773,False,False,False,False,-22672029,-14331199.587036459,False,False,False,False,1555783.8185102986,False,False,False,False
2023-01-13 00:00:00+00:00,3.8354257215,3.9025829813,3.5891824359,3.8652733925,2708796,,,,,,,#000000,0.0,0.8059009227822942,1.1691693300159263,False,False,False,False,-0.34282825441539394,-0.3096150245895856,False,False,False,False,-25380825,-15149690.358367093,False,False,False,False,1641192.1282502764,False,False,False,False
2023-01-20 00:00:00+00:00,3.7370075216,3.8652733925,3.7144046535,3.8354257215,1764117,,,,,,,#000000,0.0,0.8139403543473023,1.1837013061664596,False,False,False,False,-0.2959496166808067,-0.30278232063519617,False,False,False,False,-27144942,-16038227.517006567,False,False,False,False,1650297.6743058115,False,False,False,False
2023-01-27 00:00:00+00:00,3.7972818365,3.8048161258,3.6771852641,3.7219389429,1619677,,,,,,,#000000,0.0,0.7983051155000175,1.211843391709368,False,False,False,False,-0.34282825441539394,-0.322805287525295,False,False,False,False,-25525265,-16740971.03426534,False,False,False,False,1648029.4762090847,False,False,False,False
2023-02-03 00:00:00+00:00,3.7972818365,3.8876933088,3.7144046535,3.7520761003,1835575,,,,,,,#000000,0.0,0.7758791065508246,1.2328117064483621,False,False,False,False,-0.24728962283444128,-0.2850474551798682,False,False,False,False,-25525265,-17391659.47617161,False,False,False,False,1661921.7372306339,False,False,False,False
2023-02-10 00:00:00+00:00,3.7294732322,3.8123504152,3.6993360748,3.767144679,1705510,,,,,,,#000000,0.0,0.7708519299812416,1.2292596174708537,False,False,False,False,-0.3182144558463606,-0.30163095551311436,False,False,False,False,-27230775,-18120482.848307047,False,False,False,False,1665150.497435772,False,False,False,False
2023-02-17 00:00:00+00:00,3.7581828241,3.8424875726,3.7332403769,3.7596103897,1432357,,,,,,,#000000,0.0,0.7722004967572361,1.2234200583985106,False,False,False,False,-0.2595669610873489,-0.2805989583002316,False,False,False,False,-25798418,-18689218.785469487,False,False,False,False,1647906.534662752,False,False,False,False
2023-02-24 00:00:00+00:00,3.7201445364,3.7581828241,3.6516756186,3.7201445364,1058957,,,,,,,#000000,0.0,0.7825405891193505,1.2156273774265607,False,False,False,False,-0.34282825441539394,-0.31171360635781276,False,False,False,False,-26857375,-19294267.39395323,False,False,False,False,1604280.6432062518,False,False,False,False
2023-03-03 00:00:00+00:00,3.7505751666,3.7810057967,3.6744985912,3.742967509,1155712,,,,,,,#000000,0.0,0.8149261552428693,1.1975275975547703,False,False,False,False,-0.22132325262684227,-0.2665184294923275,False,False,False,False,-25701663,-19768889.290697433,False,False,False,False,1571053.3363020848,False,False,False,False
2023-03-10 00:00:00+00:00,3.5908143583,3.7810057967,3.5680674622,3.7505751666,959384,,,,,,,#000000,0.0,0.8106751500467351,1.1687749826900438,False,False,False,False,-0.34282825441539394,-0.30467334195386075,False,False,False,False,-26661047,-20279419.49138651,False,False,False,False,1525744.4965760047,False,False,False,False
2023-03-17 00:00:00+00:00,3.5279531618,3.7125368789,3.5048946444,3.5679913856,1515072,,,,,,,#000000,0.0,0.8182888122402446,1.205061537470336,False,False,False,False,-0.34282825441539394,-0.3237507981846274,False,False,False,False,-28176119,-20864360.19572825,False,False,False,False,1524953.9412740783,True,False,False,False
2023-03-24 00:00:00+00:00,3.6278734039,3.7047351285,3.497208472,3.497208472,1167990,,,,,,,#000000,0.0,0.9239678057737765,1.1659864224474694,False,False,False,False,-0.34282825441539394,-0.33328952630001063,False,False,False,False,-27008129,-21319454.181229863,False,False,False,False,1498512.1678463689,False,False,False,False
2023-03-31 00:00:00+00:00,3.7585383358,3.777753767,3.5740701966,3.6432457488,1016478,,,,,,,#000000,0.0,0.9482068682327525,1.0562935155210964,False,False,False,False,-0.08298287733944952,-0.20813620181973008,False,False,False,False,-25991651,-21665542.834472097,False,False,False,False,1462805.9331910824,False,False,False,False
2023-04-07 00:00:00+00:00,3.7815968532,3.8086521803,3.7201074735,3.7585383358,1019385,,,,,,,#000000,0.0,0.9650974560726525,1.072878393647266,False,False,False,False,0.21216538779852778,0.00201459298939885,False,False,False,False,-24972266,-21910485.29117787,False,False,False,False,1429959.9381398913,False,False,False,False
2023-04-14 00:00:00+00:00,3.7585383358,3.7892830257,3.6855196974,3.7815968532,876611,,,,,,,#000000,0.0,0.9811458969167263,1.0338710993130997,False,False,False,False,0.15297587579526983,0.07749523439233434,False,False,False,False,-25848877,-22202218.01034988,False,False,False,False,1388971.1279073067,False,False,False,False
2023-04-21 00:00:00+00:00,3.7036634426,3.8071149458,3.6648409746,3.7431659909,970255,,,,,,,#000000,0.0,0.9614568364375748,1.050276870756306,False,False,False,False,0.14783462807880907,0.1126649312355717,False,False,False,False,-26819132,-22544211.63921285,False,False,False,False,1357955.1184326913,False,False,False,False
2023-04-28 00:00:00+00:00,3.7269569234,3.7580148977,3.6415474939,3.6803699618,1175807,,,,,,,#000000,0.0,0.9559823667985277,1.066368033751137,False,False,False,False,0.06919810688659249,0.0909315190610821,False,False,False,False,-25643325,-22773775.59186375,False,False,False,False,1344462.665215455,False,False,False,False
2023-05-05 00:00:00+00:00,3.7036634426,3.7657793913,3.5871960387,3.7036634426,752914,,,,,,,#000000,0.0,0.9208240720342966,1.1026595712551386,False,False,False,False,-0.02499893307393406,0.03296629299357402,False,False,False,False,-26396239,-23042106.21468866,False,False,False,False,1300644.2455698657,False,False,False,False
2023-05-12 00:00:00+00:00,3.6881344554,3.7463681573,3.6493119875,3.734721417,808147,,,,,,,#000000,0.0,0.9233232395353793,1.1540123097144754,False,False,False,False,0.06132449489082716,0.04714539394220059,False,False,False,False,-27204386,-23350423.235822834,False,False,False,False,1264162.968120246,False,False,False,False
2023-05-19 00:00:00+00:00,3.678732852,3.7186489152,3.6552015118,3.6570764811,1116599,,,,,,,#000000,0.0,0.8610048147408557,1.2040132309243643,False,False,False,False,0.017164668830315453,0.03215503138625802,False,False,False,False,-28320985,-23718612.996132255,False,False,False,False,1253232.3038150426,False,False,False,False
2023-05-26 00:00:00+00:00,3.6002950513,3.7179517523,3.561076151,3.6630452919,1261790,,,,,,,#000000,0.0,0.8605233421082109,1.143225141334598,False,False,False,False,-0.1761284515868234,-0.07198671010028268,False,False,False,False,-29582775,-24152995.366789125,False,False,False,False,1253866.2072361505,False,False,False,False
2023-06-02 00:00:00+00:00,3.7650144328,3.7728582128,3.6159826115,3.6159826115,878978,,,,,,,#000000,0.0,0.8888191955380297,1.1247150670149388,False,False,False,False,-0.03980372569062405,-0.05589521789545336,False,False,False,False,-28703797,-24490091.784064006,False,False,False,False,1226096.710403843,False,False,False,False
2023-06-09 00:00:00+00:00,3.8042333331,3.8434522334,3.6865766321,3.7336393125,966179,,,,,,,#000000,0.0,0.9030276913297314,1.1045637187927986,False,False,False,False,0.34282766425281164,0.14346622317867913,False,False,False,False,-27737618,-24730649.281540744,False,False,False,False,1206843.5466702252,False,False,False,False
2023-06-16 00:00:00+00:00,3.8651143771,3.9205565915,3.7336393125,3.796389553,1433395,,,,,,,#000000,0.0,0.9239181485006988,1.0800110336238942,False,False,False,False,0.34282785957515083,0.24314704137691498,False,False,False,False,-26304223,-24847210.29772291,False,False,False,False,1223625.135805764,False,False,False,False
2023-06-23 00:00:00+00:00,3.7898713718,3.8611542189,3.7898713718,3.8255127954,643938,,,,,,,#000000,0.0,0.9918257883285461,1.0566690996844228,False,False,False,False,0.3365818432371025,0.28986444230700875,False,False,False,False,-26948161,-25002836.275669362,False,False,False,False,1180685.3479682999,False,False,False,False
2023-06-30 00:00:00+00:00,3.9680784896,3.9759988059,3.79383153,3.8017518463,1434706,,,,,,,#000000,0.0,1.0149465593134877,0.9720471384927668,False,False,False,False,0.34282795260057414,0.31634619745379144,False,False,False,False,-25513455,-25040659.88487904,False,False,False,False,1199501.6925632406,False,False,False,False
2023-07-07 00:00:00+00:00,3.9759988059,4.0393613367,3.9205565915,3.9205565915,1408317,,,,,,,#000000,0.0,1.028350923035229,0.9557643043021002,False,False,False,False,0.34282803685974866,0.32958711715677,False,False,False,False,-24105138,-24971361.967480592,False,False,False,False,1214969.4931141117,False,False,False,False
2023-07-14 00:00:00+00:00,4.0156003877,4.0670824439,3.8651143771,3.9680784896,1025060,,,,,,,#000000,0.0,1.0659628774311543,0.9490796994557474,False,False,False,False,0.31296185386450287,0.3212744855106364,False,False,False,False,-23080078,-24831266.858778324,False,False,False,False,1200902.1232538072,False,False,False,False
2023-07-21 00:00:00+00:00,4.0220227448,4.1027238675,4.0116402295,4.0156003877,1407909,,,,,,,#000000,0.0,1.0727710923640972,0.9285866707231846,False,False,False,False,0.34282807708382396,0.33205128129723016,False,False,False,False,-21672169,-24597259.609979928,False,False,False,False,1216235.9659757474,False,False,False,False
2023-07-28 00:00:00+00:00,4.0620030902,4.0699991592,3.9740463303,4.0060306066,1025105,,,,,,,#000000,0.0,1.073296223834861,0.9204285302790362,False,False,False,False,0.2816603229666224,0.3068558021319263,False,True,False,False,-20647064,-24304652.527759194,False,True,False,False,1202078.1166442104,False,True,False,False
2023-08-04 00:00:00+00:00,3.9660502613,4.1099795046,3.942062054,4.0939873665,922686,,,,,,,#000000,0.0,1.054553545559186,0.9319964909752446,False,False,False,False,0.2804329653204517,0.293644383726189,False,False,False,False,-21569750,-24102067.155332584,False,False,False,False,1181382.4043001947,False,False,False,False
2023-08-11 00:00:00+00:00,3.942062054,4.046010952,3.9375042947,3.9900384685,818162,,,,,,,#000000,0.0,1.0574870993017593,0.9288109049559018,False,False,False,False,0.18426508504820782,0.23895473438719841,False,False,False,False,-22387912,-23975092.699382022,False,False,False,False,1154477.189166847,False,False,False,False
2023-08-18 00:00:00+00:00,3.8367538243,3.9660502613,3.7963669419,3.934065985,793189,,,,,,,#000000,0.0,1.0106134307557078,0.9604747863016141,False,False,False,False,-0.17303542637605515,0.03295965400557163,False,False,False,False,-23181101,-23916278.4994278,False,False,False,False,1127715.1010804137,False,False,False,False
2023-08-25 00:00:00+00:00,3.8367538243,3.933682342,3.7923282537,3.8529085773,746225,,,,,,,#000000,0.0,1.0311429459663797,0.9470220545722244,False,False,False,False,-0.22700880919033975,-0.09702457759238406,False,False,False,False,-23181101,-23861820.906877592,False,False,False,False,1099456.575074457,False,False,False,False
2023-09-01 00:00:00+00:00,3.9013728361,3.9579144714,3.8443465582,3.8609859537,909832,,,,,,,#000000,0.0,1.0367476284925445,0.9448419148303158,False,False,False,False,-0.20316361690329177,-0.1500940972478379,False,False,False,False,-22271269,-23744002.247108884,False,False,False,False,1085410.310254127,False,False,False,False
2023-09-08 00:00:00+00:00,3.8125216949,3.917527589,3.8004056302,3.9013728361,599406,,,,,,,#000000,0.0,1.0546993922928312,0.9543878645983188,False,False,False,False,-0.34282825441539394,-0.24646117583161592,False,False,False,False,-22870675,-23679311.339915633,False,False,False,False,1049409.9909760435,False,False,False,False
2023-09-15 00:00:00+00:00,3.7721348125,3.852666256,3.7479026831,3.8448312008,907177,,,,,,,#000000,0.0,1.0592590061291982,0.95206568121059,False,False,False,False,-0.34282825441539394,-0.29464471512350493,False,False,False,False,-23777852,-23686610.64807003,False,False,False,False,1038874.2138667069,False,False,False,False
2023-09-22 00:00:00+00:00,3.616770164,3.8044443184,3.616770164,3.7721348125,1017675,,,,,,,#000000,0.0,1.024859541815727,0.9631697846847623,False,False,False,False,-0.34282825441539394,-0.31873648476944944,False,False,False,False,-24795527,-23768752.600064844,False,False,False,False,1037303.9017284324,False,False,False,False
