date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_peak_135,aVWAP_peak_105,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_20,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2022-07-29 00:00:00+00:00,15.26,16.29,15.05,16.29,2065946,,,,,,16.7067539981195,,16.7067539981195,,#000000
2022-08-05 00:00:00+00:00,14.48,15.12,14.3009,15.12,2053342,,,,,,16.5648469171572,,16.5648469171572,,#000000
2022-08-12 00:00:00+00:00,13.42,14.7623,12.05,14.68,5749499,,,,,,16.057545719960636,,16.057545719960636,,#000000
2022-08-19 00:00:00+00:00,12.49,13.58,12.41,13.3,1417718,,,,,,15.934297018224639,,15.934297018224639,,#000000
2022-08-26 00:00:00+00:00,12.17,12.65,11.89,12.31,1936190,,,,,,15.751197528799288,,15.751197528799288,,#000000
2022-09-02 00:00:00+00:00,11.77,12.35,11.14,12.05,2587710,,,,,,15.503039404656501,,15.503039404656501,,#000000
2022-09-09 00:00:00+00:00,11.8,11.86,11.133,11.85,1142460,,,,,,15.398868417391435,,15.398868417391435,,#000000
2022-09-16 00:00:00+00:00,11.42,12.15,11.315,12.07,1921043,,,,,,15.237012477447793,,15.237012477447793,,#000000
2022-09-23 00:00:00+00:00,10.49,11.59,10.17,11.37,2170846,,,,,,15.029424155004788,,15.029424155004788,,#000000
2022-09-30 00:00:00+00:00,10.24,10.76,10.11,10.4,1868405,,,,,,14.85099646674488,,14.85099646674488,,#000000
2022-10-07 00:00:00+00:00,10.73,11.44,10.23,10.36,2442512,,,,,,14.657869372794611,,14.657869372794611,,#000000
2022-10-14 00:00:00+00:00,10.12,10.77,9.795,10.73,2221838,,,,,,14.473758996289178,,14.473758996289178,,#000000
2022-10-21 00:00:00+00:00,9.69,10.44,9.59,10.33,2020487,,,,,,14.307421237482778,,14.307421237482778,,#000000
2022-10-28 00:00:00+00:00,10.01,10.1,9.48,9.76,1551398,,,,,,14.186522311994308,,14.186522311994308,,#000000
2022-11-04 00:00:00+00:00,9.54,10.725,9.0,9.9,3526732,,,,,,13.928426027990868,,13.928426027990868,,#000000
2022-11-11 00:00:00+00:00,9.93,10.0,8.9,9.54,3693613,,,,,,13.680158960662672,,13.680158960662672,,#000000
2022-11-18 00:00:00+00:00,9.7,10.055,9.3152,9.83,1803642,,,,,,13.571202882034179,,13.571202882034179,,#000000
2022-11-25 00:00:00+00:00,9.77,9.8425,9.23,9.59,1553659,,,,,,13.480264601226574,,13.480264601226574,,#000000
2022-12-02 00:00:00+00:00,9.74,10.25,9.56,9.75,1535528,,,,,,13.399640820543988,,13.399640820543988,,#000000
2022-12-09 00:00:00+00:00,9.5,9.8,9.16,9.77,868752,,,,,,13.351084360441773,,13.351084360441773,,#000000
2022-12-16 00:00:00+00:00,9.06,9.66,8.79,9.42,1620033,,,,,,13.256521229751199,,13.256521229751199,,#000000
2022-12-23 00:00:00+00:00,8.71,9.03,8.45,9.03,1480130,,,,,,13.164880025570788,,13.164880025570788,,#000000
2022-12-30 00:00:00+00:00,9.39,9.405,8.46,8.7,2309448,,,,,,13.039947568103095,,13.039947568103095,,#000000
2023-01-06 00:00:00+00:00,10.0,10.15,9.34,9.49,1092014,,,,,,12.99413309960813,,12.99413309960813,,#000000
2023-01-13 00:00:00+00:00,10.78,11.0398,10.02,10.13,1427382,,,,,,12.950529309426258,,12.950529309426258,,#000000
2023-01-20 00:00:00+00:00,10.71,11.05,10.42,10.75,551981,,,,,,12.93489005204529,,12.93489005204529,,#000000
2023-01-27 00:00:00+00:00,10.83,11.045,10.41,10.79,1035239,,,,,,12.906599696846216,,12.906599696846216,,#000000
2023-02-03 00:00:00+00:00,10.72,11.2899,10.43,10.69,1443423,,,,,10.8133,12.869282717101488,,11.841291358550745,,#000000
2023-02-10 00:00:00+00:00,10.08,10.64,10.0,10.62,1047535,,,,,10.572207289685334,12.835700865404405,,11.70395407754487,,#000000
2023-02-17 00:00:00+00:00,9.74,10.44,9.0,10.08,1501026,,,,,10.25427553965647,12.779823472505893,,11.517049506081182,,#000000
2023-02-24 00:00:00+00:00,9.76,10.15,9.525,9.55,945807,,,,,10.169496218227948,12.74658652044344,,11.458041369335694,,#000000
2023-03-03 00:00:00+00:00,9.59,9.83,9.15,9.83,1743731,,,,,10.000861848178703,12.68138899759551,,11.341125422887107,,#000000
2023-03-10 00:00:00+00:00,9.39,9.95,9.285,9.66,1492482,,,,,9.917017927513452,12.627956799766721,,11.272487363640087,,#000000
2023-03-17 00:00:00+00:00,8.76,9.42,8.73,9.22,1651061,,,,,9.757875533400203,12.56036341058553,,11.159119471992867,,#000000
2023-03-24 00:00:00+00:00,9.11,9.42,8.54,8.79,1710990,,,,,9.648930633354874,12.493904839432354,,11.071417736393613,,#000000
2023-03-31 00:00:00+00:00,9.28,9.32,8.79,9.15,1205548,,,,,9.5998319612977,12.449952584239176,,11.024892272768437,,#000000
2023-04-07 00:00:00+00:00,9.08,9.5,8.925,9.29,841933,,,,,9.573086868242553,12.42027874536641,,10.996682806804483,,#000000
2023-04-14 00:00:00+00:00,9.4,9.42,8.9588,9.02,907287,,,,,9.553459096912576,12.389777215331087,,10.971618156121831,,#000000
2023-04-21 00:00:00+00:00,9.1,9.42,9.055,9.39,1094106,,,,,9.52806024724912,12.352987656857831,,10.940523952053475,,#000000
2023-04-28 00:00:00+00:00,8.88,9.185,8.69,9.1,1024155,,,,,9.4904630584143,12.316397108396824,,10.903430083405562,,#000000
2023-05-05 00:00:00+00:00,8.71,8.98,8.18,8.85,1519467,,,,,9.417783504379363,12.258934191867482,,10.838358848123423,,#000000
2023-05-12 00:00:00+00:00,8.35,8.81,8.31,8.68,1545984,,,,,9.344880208152315,12.200197217020419,,10.772538712586368,,#000000
2023-05-19 00:00:00+00:00,9.49,9.53,8.31,8.39,1488424,,,,,9.32836071581956,12.154516488612394,,10.741438602215977,,#000000
2023-05-26 00:00:00+00:00,10.66,10.7,9.49,9.49,2128037,,,,,9.415614050286498,12.115787823209947,,10.765700936748223,,#000000
2023-06-02 00:00:00+00:00,10.29,11.06,9.75,10.88,2475257,,,,,9.506977728430282,12.074668525020224,,10.790823126725254,,#000000
2023-06-09 00:00:00+00:00,11.22,11.68,10.18,10.24,1870881,,,,11.026666666666667,9.609852258056135,12.05637216490386,,10.897630363208888,,#000000
2023-06-16 00:00:00+00:00,11.13,11.38,10.88,11.32,2004178,,,,11.080110599606353,9.712636057273713,12.039365035168586,,10.944037230682886,,#000000
2023-06-23 00:00:00+00:00,11.2,11.46,11.03,11.1,1082632,,,,11.112842583371977,9.766104022195197,12.0314172017398,,10.970121269102323,,#000000
2023-06-30 00:00:00+00:00,11.18,11.495,10.87,11.25,1585237,,,,11.129517454825525,9.835558035276929,12.01937214051737,,10.994815876873275,,#000000
2023-07-07 00:00:00+00:00,10.2,11.345,10.175,11.26,720472,,,,11.074348376104853,9.851651042507168,12.010115965842013,,10.978705128151345,,#000000
2023-07-14 00:00:00+00:00,9.57,10.29,9.54,10.17,1039885,,,,10.91475181148184,9.850074527312346,11.989883869495971,,10.918236736096718,,#000000
2023-07-21 00:00:00+00:00,9.12,9.66,9.04,9.5,1058313,,,,10.72919219720821,9.832698778843604,11.964808632968259,,10.84223320300669,,#000000
2023-07-28 00:00:00+00:00,9.12,9.21,8.59,9.07,1278412,,,,10.518223312603402,9.80252201783065,11.931820807197242,,10.75085537921043,,#000000
2023-08-04 00:00:00+00:00,9.27,9.39,9.03,9.1,722232,,,,10.436338408241378,9.791385188234358,11.915093211400068,,10.714272269291934,,#000000
2023-08-11 00:00:00+00:00,8.36,9.51,8.32,9.23,1557840,,,,10.230596507695022,9.748644817464188,11.87311886778786,,10.617453397649022,,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,8.26,8.62,8.1,8.36,988184,,,,10.095322059677796,9.713227222181741,11.843718316079105,,10.550755865979548,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,7.98,8.44,7.9127,8.23,718680,,,,9.997819515684727,9.684718449503508,11.821347316984244,,10.501295094057493,,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,8.2,8.31,7.92,8.03,713252,,,,9.911594032901878,9.65797335256292,11.799600590111874,,10.456389325192225,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,8.56,8.58,8.03,8.18,747216,,,,9.84092018769041,9.635336149074664,11.778610930486902,,10.418289089083993,,#000000
2023-09-15 00:00:00+00:00,7.83,8.63,7.765,8.58,1186729,,,,9.719601943513686,9.592313864664103,11.742751189562766,,10.351555665913518,,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,7.79,8.01,7.55,7.76,1230066,,,,9.590888622979417,9.542050882401755,11.70340948674436,,10.278782997375178,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,8.31,8.38,7.66,7.78,971457,,,,9.517353615806172,9.511444323160417,11.675482600878025,,10.234760179948205,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,8.27,8.5,8.11,8.29,876338,,,,9.464648462726325,9.488297807701189,11.651892848441937,,10.20161303962315,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,7.52,8.25,7.4797,8.18,1092353,,,,9.37730097884026,9.44807498362762,11.61826113566098,,10.14787903270962,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,7.83,8.01,7.54,7.54,918724,,,,9.312228143341848,9.416488199818708,11.590733372518677,,10.106483238559745,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,7.44,7.7773,7.0697,7.66,1211258,,,,9.21546720533854,9.367697520899897,11.551615778176389,,10.044926834804942,,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,7.52,7.86,7.12,7.4,1327319,,,,9.124028626609254,9.318770490816828,11.510309654023416,,9.984369590483167,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,6.86,7.5368,6.82,7.48,928635,,,,9.050264927232275,9.278337899093737,11.478878471345684,,9.935827099223898,,"rgba(239, 83, 80, 1.0)"
2023-11-17 00:00:00+00:00,6.74,7.27,6.64,6.85,1056659,,,,8.96510437161862,9.230274288731332,11.442140913046032,,9.879173191131995,,"rgba(239, 83, 80, 1.0)"
2023-11-24 00:00:00+00:00,6.73,6.93,6.63,6.74,544584,,,,8.92139375770646,9.205020296065312,11.42294305324719,,9.849785702339654,,"rgba(239, 83, 80, 1.0)"
2023-12-01 00:00:00+00:00,6.71,6.835,6.46,6.74,1278402,,,,8.821069021629375,9.145491433510834,11.377583170192272,,9.781381208444161,,"rgba(239, 83, 80, 1.0)"
2023-12-08 00:00:00+00:00,6.8,6.97,6.4799,6.7,1554667,,,,8.714678256414274,9.079023714906645,11.324510035384385,,9.706070668901768,,"rgba(239, 83, 80, 1.0)"
2023-12-15 00:00:00+00:00,7.07,7.15,6.635,6.8,2892760,,,,8.560867197955368,8.974584551397257,11.233143738079134,,9.58953182914392,,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,7.7,7.94,7.0,7.04,2926643,,,,8.478609071710292,8.90701804780689,11.156829385146867,,9.514152168221349,,"rgba(239, 83, 80, 0.5)"
2023-12-29 00:00:00+00:00,7.5,7.77,7.34,7.74,1486367,,,,8.44134375011695,8.874859009101337,11.119164475670143,,9.47845574496281,,"rgba(239, 83, 80, 0.5)"
2024-01-05 00:00:00+00:00,7.56,8.16,7.47,7.55,1524150,,,7.73,8.413611105283925,8.847956204162397,11.083388265556868,,9.018738893750797,,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,6.9,7.59,6.9,7.57,1499230,,,7.432472729197123,8.366204101980712,8.809143498172874,11.042760262204961,,8.912645147888917,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,6.85,6.98,6.65,6.84,902747,,,7.29317779412977,8.332711813856825,8.782536276803311,11.016831314664117,,8.856314299863506,,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,6.68,7.1,6.67,6.87,1467426,,,7.163533231866514,8.280931537477983,8.740563912747927,10.97525834185324,,8.790071755986416,,"rgba(239, 83, 80, 1.0)"
2024-02-02 00:00:00+00:00,6.49,6.765,6.46,6.65,2147176,,,6.995002883673448,8.199574794174845,8.67485880874339,10.91239195480513,,8.695457110349203,,"rgba(239, 83, 80, 1.0)"
2024-02-09 00:00:00+00:00,6.77,6.83,6.38,6.4,1359613,,,6.943827965262457,8.154530817241318,8.636936007862733,10.874295539482091,,8.65239758246215,,"rgba(239, 83, 80, 1.0)"
2024-02-16 00:00:00+00:00,6.43,6.925,6.43,6.78,1596033,,,6.890786706362911,8.102747356765331,8.592795892737833,10.829760054002294,,8.604022502467092,,"rgba(239, 83, 80, 1.0)"
2024-02-23 00:00:00+00:00,6.5,6.66,6.29,6.51,1998073,,,6.825628038816387,8.03811699871851,8.537213664358836,10.77385977478632,,8.543704619170013,,"rgba(239, 83, 80, 1.0)"
2024-03-01 00:00:00+00:00,5.78,6.855,5.41,6.48,5123250,,,6.589896327450575,7.85030587214258,8.37759364410289,10.621935238329385,,8.359932770506358,,"rgba(255, 0, 0, 1.0)"
2024-03-08 00:00:00+00:00,5.62,5.82,5.175,5.82,3983779,,,6.395965395174907,7.694650990009012,8.244426255902066,10.498795882806045,,8.208459630973007,,"rgba(255, 0, 0, 1.0)"
2024-03-15 00:00:00+00:00,5.81,6.0,5.44,5.61,3434016,,,6.307360968552393,7.5879842696609,8.147496369229009,10.401668611777215,,8.11112755480488,,"rgba(239, 83, 80, 1.0)"
2024-03-22 00:00:00+00:00,5.56,5.85,5.53,5.85,1416830,,,6.2719730932515825,7.545022677829042,8.108034380776985,10.361878576058233,,8.07172718197896,,"rgba(255, 0, 0, 1.0)"
2024-03-29 00:00:00+00:00,5.58,5.68,5.315,5.52,1867140,,,6.222724160059108,7.487780692461257,8.055414999335941,10.309120989112197,,8.018760210242126,,"rgba(239, 83, 80, 1.0)"
2024-04-05 00:00:00+00:00,5.31,5.75,5.22,5.59,1471453,,,6.183404751860152,7.442757321151501,8.013879708548597,10.267509787369674,,7.976887892232481,,"rgba(255, 0, 0, 1.0)"
2024-04-12 00:00:00+00:00,5.26,5.43,5.195,5.32,1633737,,,6.137217456996793,7.391900459370301,7.967004715602849,10.22089826817651,,7.929255225036613,,"rgba(255, 0, 0, 1.0)"
2024-04-19 00:00:00+00:00,4.78,5.28,4.755,5.28,1549131,,,6.080893058153915,7.338020776779928,7.918289227529902,10.174358380933668,,7.877890360849353,,"rgba(255, 0, 0, 1.0)"
2024-04-26 00:00:00+00:00,5.0,5.03,4.7,4.8,1079426,,,6.043777837292479,7.301428518028898,7.8849466768654715,10.142238586901877,,7.843097904772181,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,5.09,5.17,4.78,4.99,1376872,,,6.003733047527239,7.25827242938767,7.844914524255186,10.102630324221131,,7.802387581347807,,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,4.89,5.335,4.83,5.09,991596,,,5.9769051123893835,7.2282541428577485,7.81681835146539,10.074509727523871,,7.774121833559098,,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,5.04,5.2101,4.87,4.9,1066038,,,5.950263294104126,7.197175194482366,7.7874587917626314,10.044751220305418,,7.744912125163635,,"rgba(239, 83, 80, 1.0)"
2024-05-24 00:00:00+00:00,4.95,5.115,4.893,5.1,879368,,,5.928162519273029,7.171569429764567,7.763236340424821,10.020204939606895,,7.7207933072673285,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,5.03,5.105,4.9,4.97,616620,,,5.913665957513938,7.154172064932035,7.746654368307756,10.003221518769271,,7.70442847738075,,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,4.95,5.135,4.82,5.05,839149,,,5.893745864740863,7.130471743428682,7.724054164278253,9.980094162724658,,7.682091483793114,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,4.86,5.0401,4.765,4.91,689811,,,5.8766272267267645,7.110664256874449,7.705218326394881,9.960940336038638,,7.663362536508684,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,4.96,5.04,4.81,4.86,758381,,,5.85935486956937,7.0897524256763385,7.6851469787007565,9.940247090362142,,7.6436253410771515,,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,4.87,4.9991,4.84,4.97,999071,,,5.8367518297875804,7.0623892719313766,7.658827361633585,9.913063639481424,,7.617758025708492,,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,4.92,5.03,4.755,4.87,741606,,,5.820629137292696,7.042503901507224,7.6396006701583365,9.893068995890605,,7.598950676212215,,"rgba(239, 83, 80, 1.0)"
2024-07-12 00:00:00+00:00,5.08,5.17,4.895,4.92,527319,,,5.811275549301448,7.029539142522412,7.62681549170217,9.879363498695696,,7.586748420555431,,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,4.88,5.2806,4.84,5.11,970314,,,5.793593918989239,7.005549100392187,7.603183255124425,9.854096474513609,,7.564105687254864,,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,4.95,4.955,4.8,4.91,1291207,,,5.768448753484726,6.972965230960524,7.571221490948228,9.820202062839046,,7.5332093845581305,,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,5.56,5.975,4.9,4.95,2914355,,5.478333333333333,5.751092687265928,6.922482838851225,7.516787443951502,9.754151641216433,,7.084569588923683,,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,4.96,5.3,4.9,5.22,1313446,,5.34629907959244,5.732773694250199,6.89445701339442,7.488245881699934,9.722142443236304,,7.03678362243466,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,4.96,5.04,4.8,4.95,542484,,5.299335992503592,5.724197931128184,6.88238685831472,7.4760781185317295,9.708712200204845,,7.018142220136613,,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,4.93,5.05,4.87,5.0,464634,,5.268330091640386,5.717149527263198,6.872253751135819,7.465815985649963,9.697308969870425,,7.004171665111959,,"rgba(239, 83, 80, 0.5)"
2024-08-30 00:00:00+00:00,4.72,4.965,4.69,4.93,946824,,5.1953221437707775,5.7002924566888655,6.850256086904381,7.443859931349694,9.673470572303362,,6.972640238203416,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,4.46,4.73,4.42,4.7,775952,,5.121866058850428,5.683178211253894,6.830381609697506,7.424428907940547,9.65309481968734,,6.942589921485944,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,4.75,4.825,4.25,4.5,899676,,5.0630661029412165,5.665156418644252,6.808468197633717,7.402773426005961,9.629999721778919,,6.913892773400813,,"rgba(239, 83, 80, 0.5)"
2024-09-20 00:00:00+00:00,4.64,4.7754,4.55,4.7,577014,,5.0351585650327,5.654410626626651,6.794934076339644,7.3892886461989935,9.615435492152079,,6.897845481270013,,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,4.7,5.0,4.35,4.64,634857,,5.010530408553806,5.643175025763409,6.780432108392322,7.374755641158625,9.599600017273723,,6.881698640228376,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,4.7,4.79,4.613,4.7,491952,,4.994604144161632,5.6348027319316465,6.769424281781871,7.363674113417024,9.587442674708745,,6.869989589200183,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,4.74,4.86,4.62,4.69,544010,,4.980897622208649,5.626095550740387,6.75761349143771,7.351704335668013,9.574175658666459,,6.858097331744244,,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,4.92,4.98,4.67,4.76,558487,,4.9743913033676606,5.618485142272224,6.746323458054201,7.340072984621041,9.560957804703575,,6.84804613860374,,"rgba(239, 83, 80, 0.5)"
2024-10-25 00:00:00+00:00,4.75,4.98,4.68,4.93,433156,,4.967714200757507,5.612279448495329,6.7374144120828925,7.330934108244518,9.550641435003719,,6.839796720916793,,"rgba(239, 83, 80, 0.5)"
2024-11-01 00:00:00+00:00,3.82,4.83,3.8,4.75,4915494,,4.716690990126511,5.495995865189071,6.609440971539837,7.2059966642242825,9.420939164871731,,6.689812731190287,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,3.93,4.1933,3.78,3.84,1900923,,4.637216502856952,5.450400643317718,6.55986147745228,7.157546417193704,9.370758787543433,,6.635156765672818,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,3.74,4.0,3.705,3.95,1344535,,4.579811247683774,5.416602475485559,6.523901156099532,7.122543722134931,9.334832020749905,,6.595538124430741,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,3.86,3.885,3.56,3.71,1096212,,4.53610724126234,5.389289890264021,6.494779073395474,7.094148544313319,9.305637886322677,,6.5639925271115676,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,4.32,4.38,3.88,3.89,1136909,,4.517973874198964,5.369083859236446,6.469826870089668,7.068901582379169,9.277980859081053,,6.54075340899706,,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,4.11,4.61,4.11,4.28,1110168,,4.506120836859712,5.351353780943879,6.4468512189523635,7.045371216725637,9.251699505347059,,6.520279311765731,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,4.02,4.325,3.935,4.12,947579,,4.489510607083053,5.334164350363095,6.425993078432717,7.024289172499122,9.22866606008346,,6.50052465369229,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,3.87,4.09,3.73,4.02,1124541,,4.462490313751121,5.311226382340076,6.399667438552705,6.998004670002303,9.200559909030236,,6.474389742735288,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,4.15,4.27,3.84,3.87,1476206,,4.44127404011807,5.2861019486691685,6.368490898427639,6.966237041120495,9.165416830254415,,6.445504151717957,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,4.22,4.225,3.9552,4.09,746201,,4.43273227906854,5.274269863650463,6.353365486113145,6.9506976583008795,9.147997434613439,,6.4318125443492935,,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,3.98,4.399,3.865,4.28,606266,,4.424985854988126,5.26440338677889,6.340941739066893,6.937966321508926,9.133787216534365,,6.42041690377544,,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,4.16,4.2,3.83,3.94,602561,,4.417232002230586,5.254610843198564,6.328630518321304,6.925345211553107,9.119692564568876,,6.409102227974488,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,4.13,4.19,3.98,4.11,448849,,4.412245212197549,5.247640849022757,6.319693055920241,6.916135036937909,9.109320014515815,,6.401006833718855,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,4.05,4.17,3.93,4.04,705517,,4.4035104012861135,5.236383680478976,6.305475612422223,6.901524014783531,9.092940557901672,,6.387966853374503,,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,4.46,4.99,4.37,4.8,2423970,,4.419053378375891,5.216683766278445,6.269684834868945,6.862022050359602,9.043588094495648,,6.362206424875706,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,4.51,4.69,4.41,4.45,558594,,4.4210910732097055,5.211816466709208,6.261311560785744,6.852834451144958,9.03219156852061,,6.355849024074045,,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,4.95,5.16,4.53,4.53,1213190,4.88,4.437732860984202,5.206737218845727,6.24696714636617,6.836049307585011,9.009512571402782,,6.102833184197316,,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,4.54,5.13,4.46,5.01,1099074,4.79919496216695,4.446393070680994,5.199942913437245,6.232642391258298,6.819787409858257,8.98834260662107,,6.081050559003803,,"rgba(239, 83, 80, 1.0)"
