date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bear_23,aVWAP_BoS_CHoCH_bear_123,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-04-22 00:00:00+00:00,73.049,77.5,72.8,77.1,17819,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,66.6185,74.95,66.1,74.95,9129,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,63.8845,67.65,59.65,67.65,12936,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,61.7075,67.6,57.55,67.6,5720,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,62.6675,63.95,59.7865,62.8,2956,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,59.5785,64.45,58.4505,62.4,1829,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,58.854,60.125,58.35,59.45,462,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,55.131,59.05,53.5005,59.05,3243,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,49.199,54.45,48.95,54.45,676,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,50.673,50.673,47.5,47.5,1185,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,45.25,50.4095,44.7,50.4,2201,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,48.14,50.7,44.4,44.4,2091,,,,47.74666666666667,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,47.7055,51.0,44.95,47.45,1865,,,,47.81196052409842,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,51.8925,54.45,48.3445,48.75,4522,,,,49.81233630180074,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,49.278,52.3745,48.5,51.85,1753,,,,49.853200860130976,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,49.875,50.4275,47.9,49.125,2629,,,,49.760722304302746,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,51.0035,52.5,49.5065,51.8495,1942,,,,49.923750990857094,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,49.821,52.55,49.4005,51.25,2041,,,,50.004546260563245,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,53.0215,54.2205,46.555,47.0,1956,,,,50.13576342713265,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,51.07,54.6045,50.4495,53.1,1533,,,,50.27944032395567,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,50.652,51.95,48.7,51.95,1829,,,,50.29219650136125,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,45.559,51.15,45.4,51.15,1555,,,,50.10057338224546,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,40.084,46.0,39.85,46.0,774,,,,49.84386158976453,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,37.9,40.475,37.65,39.2,1406,,,,43.956229153794666,0,,,-1.0,0.0,37.65,34.0
2022-10-07 00:00:00+00:00,47.45,61.9895,38.9,38.9005,35991,,49.44649999999999,,49.282352273073805,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,38.6,51.6,38.55,51.6,21838,,46.980635116752254,,47.14759821391947,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,44.796,45.05,39.4,40.3,8816,,46.46491199889964,,46.66987933446046,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,41.9655,45.95,41.5505,44.6,12455,,45.943789340497254,,46.172255267024234,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,44.0505,45.45,40.9,41.754,10890,,45.644044358632435,,45.87597062567111,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,47.6775,47.777,42.55,44.85,9955,,45.679648650090876,,45.891303958309784,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,48.731,52.5,47.05,48.05,8053,,45.959074384093526,,46.13922457798234,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,49.7,49.9495,45.9005,48.95,4082,,46.05222295384249,,46.2210304423481,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,54.1495,54.4,47.2005,48.75,9274,,46.500389895127746,,46.630965294324845,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,41.75,58.95,40.0,55.5,23812,,46.56593909960551,,46.6755158386275,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,36.1,44.05,33.2,44.05,15899,,45.69899315183311,,45.842102756696384,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,29.9,36.1,26.7995,36.1,17271,,44.26899253936389,,44.46440201189961,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,29.9215,30.55,27.5,30.55,11158,,43.38897477404737,,43.61178643946269,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,30.15,30.7,28.6805,30.4,10294,,42.69104938651637,,42.93208245537543,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,29.0015,30.25,28.5005,30.05,4746,,42.379179201664925,,42.62766331847252,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,28.2,30.25,28.15,29.5,5291,,42.03844428531713,,42.29460642420315,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,26.662,28.5,25.25,28.45,9046,,41.40880041744528,,41.67907086933775,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,28.4405,28.95,26.1055,26.6,5831,,41.05648346773355,,41.33334587101274,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,27.25,28.65,26.3,28.35,3162,,40.8669765657,,41.1472293950093,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,28.8115,29.1,26.8,27.85,2371,,40.73691259075871,,41.01922201299039,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,26.8525,29.0,26.5,29.0,4203,,40.49872001481556,,40.78484982698348,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,28.558,28.558,26.35,26.9,2010,,40.39095760096652,,40.678656112931215,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,26.975,28.65,26.65,28.65,2183,,40.27234482457573,,40.56177410181931,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,25.7035,27.3005,25.45,26.25,3199,,40.085547835945356,,40.37790515094208,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,23.652,25.65,23.425,25.5,6705,,39.658128143588094,,39.95759457391575,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,23.0175,24.25,22.8495,24.25,3368,,39.44038338897644,,39.74339009829577,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,21.433,24.4,20.75,24.4,3758,,39.18688107102764,,39.494079352040714,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,20.954,22.4,20.7905,21.1,8206,,38.633151513830825,,38.9491262928926,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,20.533,21.85,20.3,21.35,4060,,38.36434843757192,,38.6843217373839,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,21.769,23.5,19.749,20.75,18121,,37.30693861344948,,33.64764622332876,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,24.1343,24.38,21.11,22.43,22422,,36.28212531105132,,33.09560627034775,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,20.6208,24.43,20.04,24.3,14287,,35.636504494816016,,32.55994506872575,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,21.2789,22.07,20.84,20.84,5526,,35.39679860069919,,32.359964628251774,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,21.3843,22.391,21.34,21.34,6871,,35.116104767161765,,32.13663832787126,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,21.6917,22.4704,21.65,22.13,4476,,34.94242154795906,,32.00284292106346,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,22.29,23.2,21.35,21.35,9879,,34.584513561405664,,31.737926301275618,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,22.2329,22.715,21.7,21.9155,11722,,34.18315236399977,,31.437635081112695,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,22.4596,23.3,22.32,22.32,9602,,33.88564237271225,,31.225482656941963,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,22.31,22.3218,21.83,22.3218,7644,,33.648700143998184,,31.045736283078476,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,26.2131,26.2131,22.71,22.72,8447,,33.46088011650867,,30.952920147468383,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,24.8067,26.95,24.48,26.95,22504,,33.018490374701614,,30.733986301890653,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,22.52,23.6559,22.32,23.6559,9839,,32.77944173323125,,30.551886113174994,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,22.3443,22.3443,21.43,21.8402,6674,,32.61115986165533,,30.41560936469623,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,22.7758,23.4698,22.7758,23.4698,7899,,32.43629768770361,,30.28468030027819,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,20.5605,22.425,20.2,22.425,18834,,31.96305057907751,,29.881080696707045,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,20.02,20.76,19.44,20.76,15051,,31.580449404742815,,27.649113302597463,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,19.8313,20.2,19.6419,19.94,11304,,31.304606433918057,,27.438953786143447,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,28.1,29.21,19.4515,19.4787,63406,,30.636286753435897,,27.963196182421427,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,34.3,36.5899,28.89,29.6,61143,,30.902067913343426,,29.228680398434825,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,38.95,41.38,33.31,36.01,75232,,31.675426860240716,,31.996585604589978,0,,,1.0,0.0,41.38,93.0
2023-09-22 00:00:00+00:00,32.4952,38.62,30.71,38.62,35968,,31.78946857840243,,31.989171494952558,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,33.39,35.0,32.31,34.5,26143,,31.852176059525913,,32.00426260574888,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,30.07,33.1269,28.48,32.9,37438,,31.789974461998472,,31.781470765739105,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,29.1139,30.64,28.82,30.64,15227,,31.74650803319783,,31.67763965043496,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,27.6826,31.0,27.19,29.15,13629,,31.693791054221407,,31.568172408354183,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,22.0,27.165,22.0,27.03,12608,,31.571188316461807,,31.344478805005412,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,24.5192,24.91,20.75,21.72,9449,23.393066666666662,31.47800408804349,,31.181397624160685,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,27.2974,27.2974,24.36,24.55,11807,25.017917833396062,31.405572105156992,,31.059182033815944,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,29.05,29.05,26.8339,26.97,12836,26.25791118933083,31.359059189068393,,30.985008347191087,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,28.5802,29.0807,26.96,28.0599,4354,26.47864124052784,31.34306861869647,,30.96017528402723,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,29.3743,29.4618,28.46,28.46,9232,26.985969200329993,31.319183907223163,,30.92491314894112,0,,,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,32.1266,32.93,29.3,29.33,13490,27.970952418475893,31.32122068976868,,30.934370091391287,0,,,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,28.6452,31.68,26.52,31.68,7164,28.07342906885988,31.302081139328156,,30.907141428679903,0,,,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,28.25,28.44,26.2931,28.44,29310,27.949636858455722,31.18576159450224,,30.74149515976629,0,,,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,30.1807,31.34,28.24,28.32,12582,28.17457920174675,31.16864108706334,,30.72340708429753,0,,,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,33.64,34.3834,28.61,29.9266,33201,29.108988361396786,31.204573458652387,,30.797791961004236,0,,,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,34.8854,34.8854,30.8464,33.78,36387,30.0054650108632,31.289549679332954,,30.940572298990876,0,,,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,36.2648,38.58,33.695,37.57,46330,31.270436212055554,31.506164455821494,,31.26481760108881,0,,,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,39.593,40.0,36.1001,36.67,40168,32.37059241535554,31.767194980080703,,31.63346492400997,0,,,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,45.5732,45.5732,38.48,39.61,49235,34.06169558742282,32.263357830500766,,32.30439330461233,0,,,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,42.4199,45.87,41.3001,44.81,148354,36.98304161207504,33.526871347508774,,33.897119620366844,0,,,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,38.87,42.03,36.15,42.01,175713,37.54171524424182,34.187831516968316,,34.62868448730053,0,,,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,41.5,41.74,37.8,39.09,113417,37.96418127872012,34.63193980317283,,35.11110726948066,0,,,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,38.1909,42.0199,36.55,41.47,119382,38.09501340461472,34.9344683173249,,35.416848256089025,0,,,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,34.7599,38.14,33.28,38.14,47625,37.95516115873002,34.94702787467259,,35.41179179272782,0,,,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,38.83,38.85,31.75,33.68,28055,37.91141096705555,34.971301689071595,,35.429241643724374,0,,,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,42.2251,43.64,38.5601,39.51,56396,38.111489143114845,35.17235651510251,,35.64245880214086,10,0.23097277695886415,2.3097277695886413,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,43.7791,44.5184,40.06,42.765,52668,38.344367349064235,35.385990663751336,,35.870698289254044,11,0.22575469951700444,2.4833016946870488,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,43.55,47.2799,40.23,43.13,80512,38.72243625580538,35.72739794686051,,36.23471015937251,11,0.23205147213070001,2.5525661934377,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,37.9501,44.07,37.82,43.55,52000,38.77594846947367,35.836581723223304,,36.341309024695455,11,0.2384398614734481,2.622838476207929,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,38.61,41.1699,36.81,38.06,47807,38.779323097643534,35.90691591447418,,36.405286586144506,11,0.2460057830280024,2.7060636133080265,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,38.0012,39.08,36.5,38.73,55427,38.73992862696628,35.95816527899526,,36.44562001001698,11,0.2526442556504737,2.779086812155211,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,41.9266,49.58,36.665,38.41,99432,39.02443738109585,36.26227006201189,,37.610977453916924,11,0.25898504625019736,2.848835508752171,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,40.33,42.285,37.72,42.13,64701,39.072716846095105,36.37165761235773,,37.55305735227889,11,0.2639747666204594,2.9037224328250533,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,42.1683,45.0492,39.635,41.02,40126,39.158788231585135,36.47405169048139,,37.658250346183,11,0.2660860600348267,2.926946660383094,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,35.1756,42.21,35.15,42.21,57176,39.09820648645681,36.499045007726934,,37.53461999726948,11,0.26978330177805204,2.9676163195585725,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,34.7213,35.32,33.32,35.32,47356,38.960887893302825,36.45904682430901,,37.34549694817953,12,0.2688504143810068,3.2262049725720816,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,33.7166,35.16,32.8,35.16,53464,38.79716173726222,36.40359831399242,,37.1553631393388,12,0.27174216563899806,3.260905987667977,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,30.5765,34.06,30.5765,34.03,25899,38.6884003565618,36.35527809855844,,37.03517511673829,12,0.2744677656509295,3.293613187811154,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,31.648,31.672,30.2,30.2,23996,38.58263721616929,36.306029721575534,,36.92286312346929,11,0.28504722116454245,3.135519432809967,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,31.5959,35.37,31.5959,32.04,52830,38.41047116731261,36.23527906432752,,36.76148986339756,11,0.2891584959765377,3.1807434557419145,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,31.3716,32.9,30.39,32.9,40273,38.25690476918736,36.16326371755748,,36.61906303305203,11,0.29389522009680885,3.232847421064897,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,33.0925,33.43,30.78,31.51,34729,38.14657701146226,36.114442698009746,,36.5253578103968,11,0.2997750311665901,3.297525342832491,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,32.8594,35.26,32.18,33.03,36843,38.05369847983073,36.07771256930684,,36.455138987919455,11,0.305324943721976,3.358574380941736,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,32.6294,35.28,32.3202,32.8594,47239,37.93926239413169,36.0316635612745,,36.37145420857938,10,0.31175564098770137,3.1175564098770137,0.0,0.0,0.0,0.0
