date,Close,High,Low,Open,Volume,OB_avg,color,Liquidity,Liquidity_Level,banker_RSI,SMA_200,ATR,ATR_Regular_Bullish,ATR_Regular_Bearish,ATR_Hidden_Bullish,ATR_Hidden_Bearish,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,137.3004730139,140.0079714851,137.1734062986,139.2064737427,1852023,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.32479336392513913,False,False,False,False,-3356434,-909443.5787244759,False,False,False,False,1988256.8927010128,False,False,False,False
2022-01-19 00:00:00+00:00,137.261375563,140.3598485427,137.0952113969,137.4959602681,1462159,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,-0.3313817267929398,-0.3280875453590395,False,False,False,False,-4818593,-1264820.7988404327,False,False,False,False,1918110.5070075444,False,False,False,False
2022-01-20 00:00:00+00:00,136.3328111054,139.9102278579,135.9125135088,138.1899400207,1861384,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.33545789988721675,False,False,False,False,-6679977,-1757107.7262185751,False,False,False,False,1910546.972739872,False,False,False,False
2022-01-21 00:00:00+00:00,134.4072616512,137.3200217393,134.3877129257,136.3914572817,1878663,,#000000,0.0,0.0,,,4.152707815042855,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.3391430771513053,False,False,False,False,-8558640,-2375428.8420168865,False,False,False,False,1906295.7763745557,False,False,False,False
2022-01-24 00:00:00+00:00,135.0034977766,135.3651491969,128.3178336816,133.3027586647,2155299,,#000000,0.0,0.0,,,4.271396505121426,False,False,False,False,0.5771493952273725,1.3097417456644718,False,False,False,False,-0.34282825441539394,-0.34098566578334966,False,False,False,False,-6403341,-2741602.674560806,False,False,False,False,1939496.2061912816,False,False,False,False
2022-01-25 00:00:00+00:00,131.5335990139,133.5373433698,129.6569213732,132.3057736681,1705313,,#000000,0.0,0.0,,,4.179936396885714,False,False,False,False,0.6505762485399321,1.2732587272382927,False,False,False,False,-0.34282825441539394,-0.3419069600993718,False,False,False,False,-8108654,-3229516.4314189143,False,False,False,False,1908271.7786991107,False,False,False,False
2022-01-26 00:00:00+00:00,130.4975165664,134.9305810307,129.2854955901,132.4817121969,1999575,,#000000,0.0,0.0,,,4.26409365982857,False,False,False,False,0.6704073980687544,1.2031030496707429,False,False,False,False,-0.31605367436990195,-0.3289803172346369,False,False,False,False,-10108229,-3854853.9376535583,False,False,False,False,1920445.5415392295,False,False,False,False
2022-01-27 00:00:00+00:00,129.1095570613,133.2832099393,128.7088081901,132.2275787664,1715819,,#000000,0.0,0.0,,,4.285038722785714,False,False,False,False,0.7104703187271428,1.1784102425357192,False,False,False,False,-0.34282825441539394,-0.3359042858250154,False,False,False,False,-11824048,-4579326.125139598,False,False,False,False,1893162.0026673323,False,False,False,False
2022-01-28 00:00:00+00:00,133.9674153291,134.2997436613,128.254300324,129.9990240681,2174805,,#000000,0.0,0.0,,,4.392905796999999,False,False,False,False,0.7179769995093169,1.1538451758069563,False,False,False,False,-0.32110804180781977,-0.3285061638164176,False,False,False,False,-9649243,-5040227.659217816,False,False,False,False,1930714.402311688,False,False,False,False
2022-01-31 00:00:00+00:00,136.176421302,136.3230367427,133.8822806299,134.2215487596,1702950,,#000000,0.0,0.0,,,4.25656041885714,False,False,False,False,0.8727666379624537,1.0523229589500551,False,False,False,False,0.020566358632185273,-0.15396990259211618,False,False,False,False,-7946293,-5304415.417470741,False,False,False,False,1900345.8153367965,False,False,False,False
2022-02-01 00:00:00+00:00,137.8478373257,138.0824220308,135.3260517461,137.3591191901,1655987,,#000000,0.0,0.0,,,4.234917187128569,False,False,False,False,0.8478341507645015,1.0497877426517643,False,False,False,False,0.1585984375809957,0.0023142674944397618,False,False,False,False,-6290306,-5394041.8340643095,False,False,False,False,1867764.639958557,False,False,False,False
2022-02-02 00:00:00+00:00,140.9854077562,141.4936746173,137.6034782579,137.8087398749,1475727,,#000000,0.0,0.0,,,4.250975068728569,False,True,False,False,0.8401970847857992,1.043851365221361,False,False,False,False,0.3428282457553324,0.17257125662488607,False,False,False,False,-4814579,-5341363.394603917,False,True,False,False,1815492.9546307495,False,True,False,False
2022-02-03 00:00:00+00:00,138.5906888918,140.5357870715,137.8282886003,138.7959505088,914265,,#000000,0.0,0.0,,,4.149042429014282,False,False,False,False,0.8778343359546519,1.0393757098988432,False,False,False,False,0.31140449401145925,0.24198787531817267,False,False,False,False,-5728844,-5376588.904185379,False,False,False,False,1695329.2273466496,False,False,False,False
2022-02-04 00:00:00+00:00,137.9358065901,139.1331660223,136.5185239969,138.2876836478,1087398,,#000000,0.0,0.0,,,4.139617150678569,False,False,False,False,0.8972888645283085,0.989965004006562,False,False,False,False,0.19966894014229503,0.22082840773023385,False,False,False,False,-6816242,-5507466.458350344,False,False,False,False,1614271.7303670964,False,False,False,False
2022-02-07 00:00:00+00:00,137.2027293868,139.2700071003,136.6553650749,138.3072323732,1444112,,#000000,0.0,0.0,,,4.023372051278571,False,False,True,False,0.9567914624104821,0.9790898442598363,False,False,False,False,0.21067984995327615,0.215754128841755,False,False,False,False,-8260354,-5757728.962136676,False,False,True,False,1591583.76631815,False,False,True,False
2022-02-08 00:00:00+00:00,137.6328013461,138.2192631088,135.174549124,135.9711596851,1515402,,#000000,0.0,0.0,,,4.007663254064283,False,False,False,False,0.9316231871436849,1.0040067941296507,False,False,False,False,0.11038328399798916,0.1630687064198721,False,False,False,False,-6744952,-5847476.511033341,False,False,False,False,1581426.1974757302,False,False,False,False
2022-02-09 00:00:00+00:00,141.1808950105,141.8260029495,138.9425659495,139.5094789868,1216888,,#000000,0.0,0.0,,,4.021626629371427,False,True,False,False,0.9965279284760001,0.9343778481836149,False,False,False,False,0.3428282465262176,0.25294847647304486,False,False,False,False,-5528064,-5818439.01003031,False,True,False,False,1532821.1044789662,False,True,False,False
2022-02-10 00:00:00+00:00,138.4636221766,140.789920502,137.4079910037,138.3658785495,1063719,,#000000,0.0,0.0,,,4.0816691431714265,False,False,False,False,0.9895659610866119,0.9013042548653111,False,False,False,False,0.2414370999863209,0.24719278822968288,False,False,False,False,-6591783,-5888743.009118463,False,False,False,False,1470274.157215104,False,False,False,False
2022-02-11 00:00:00+00:00,134.1042564071,139.2944430071,133.1659175867,137.9358065901,1321937,,#000000,0.0,0.0,,,4.016041279249998,False,False,False,False,1.0219044721630879,0.891520709288074,False,False,False,False,-0.1914069306972466,0.027892928766218142,False,False,False,False,-7913720,-6072831.82647133,False,False,False,False,1450495.8695864235,False,False,False,False
2022-02-14 00:00:00+00:00,132.1591582274,134.58320018,131.0742039664,133.869671702,2205269,,#000000,0.0,0.0,,,3.8847855514071403,False,False,False,False,0.9865210944869929,0.9678303455098377,False,False,False,False,-0.34282825441539394,-0.1574676628245879,False,False,False,False,-10118989,-6440664.296792118,False,False,False,False,1551132.2869749004,False,False,False,False
2022-02-15 00:00:00+00:00,132.8433636172,134.9448516003,131.6899888172,134.1531282206,2368248,,#000000,0.0,0.0,,,3.7140553615857113,False,False,False,False,1.0048874844679505,0.986190976576123,False,False,False,False,-0.2956308650705021,-0.22654926394754502,False,False,False,False,-7750741,-6559762.178901926,False,False,False,False,1660081.0487115802,False,False,False,False
2022-02-16 00:00:00+00:00,132.1005120511,132.5403583732,129.1291057867,132.4914865596,3187467,,#000000,0.0,0.0,,,3.6526165102499966,False,False,False,False,0.960242444632405,0.9948391634881188,False,False,False,False,-0.34282825441539394,-0.28468875918146946,False,False,False,False,-10938208,-6957802.70809266,False,False,False,False,1863732.5088833696,False,False,False,False
2022-02-17 00:00:00+00:00,127.3110743223,131.6020195528,126.7832587359,131.6020195528,2577819,,#000000,0.0,0.0,,,3.6006029372428543,False,False,False,False,0.9122587600686121,1.0236562017089195,False,False,False,False,-0.34282825441539394,-0.3137585067984317,False,False,False,False,-13516027,-7554004.916447872,False,False,False,False,1958944.0410322538,True,False,False,False
2022-02-18 00:00:00+00:00,129.0704596105,130.4193216647,127.0667152545,127.5554333901,3614196,,#000000,0.0,0.0,,,3.6657351013428547,False,False,False,False,0.8096771736038518,1.0857061232292369,False,False,False,False,-0.34282825441539394,-0.3282933806069128,False,False,False,False,-9901831,-7767443.651316248,False,False,False,False,2179644.3022279534,False,False,False,False
2022-02-22 00:00:00+00:00,127.5456590274,129.6959210804,126.3434124138,127.9170848105,3044217,,#000000,0.0,0.0,,,3.7083164143357146,False,False,False,False,0.7701210018289995,1.1325447285053336,False,False,False,False,-0.34282825441539394,-0.3355608175111534,False,False,False,False,-12946048,-8238225.864832953,False,False,False,False,2294920.661930893,False,False,False,False
2022-02-23 00:00:00+00:00,123.1569701698,131.3381117596,123.1080983562,126.949422902,3938702,,#000000,0.0,0.0,,,4.01830334605,True,False,False,False,0.6898613323998573,1.1537662301589353,False,False,False,False,-0.34282825441539394,-0.33919453596327365,False,False,False,False,-16884750,-9024273.513484502,False,False,False,False,2514091.5070067737,True,False,False,False
2022-02-24 00:00:00+00:00,125.2584581528,125.727627563,120.2833075325,120.908866746,3430243,,#000000,0.0,0.0,,,4.1816748370928565,False,False,False,False,0.6575668379129125,1.2349114866216913,True,False,False,False,-0.34282825441539394,-0.34101139518933377,False,False,False,False,-13454507,-9427022.012258638,False,False,False,False,2636245.0394058707,False,False,False,False
2022-02-25 00:00:00+00:00,130.7125525461,130.7321012715,125.0336478105,125.9328891799,3144478,,#000000,0.0,0.0,,,4.401947082492856,False,False,False,False,0.7730369120352503,1.1191913072028286,False,False,False,False,-0.08680272382976388,-0.21390705950954883,False,False,False,False,-10310029,-9507295.374780579,False,True,False,False,2704009.4341517547,False,False,False,False
2022-02-28 00:00:00+00:00,127.4185923122,129.8768445342,126.2407816054,129.050910885,3096424,,#000000,0.0,0.0,,,4.534599147871427,False,False,False,False,0.7833714909499846,1.1181680033381534,False,False,False,False,-0.006568817992542396,-0.11023793875104561,False,False,False,False,-13406453,-9861764.249800526,False,False,False,False,2756331.376264854,False,False,False,False
2022-03-01 00:00:00+00:00,128.9531672579,129.915941985,127.1497973376,127.8779873596,2634071,,#000000,0.0,0.0,,,4.514701338057142,False,False,False,False,0.8202270474410696,1.1014460704354831,False,False,False,False,0.023776988139683635,-0.043230475305680985,False,False,False,False,-10772382,-9944547.681636842,False,False,False,False,2740029.9927628734,False,False,False,False
2022-03-02 00:00:00+00:00,130.1554138715,130.9373628884,128.8261005427,129.6862444613,1863110,,#000000,0.0,0.0,,,4.365991391078569,False,False,False,False,0.8013109479667867,1.14495905486512,False,False,False,False,0.2550532857265618,0.1059114052104404,False,False,False,False,-8909272,-9850431.710578946,False,False,False,False,2623107.3270611567,False,False,False,False
2022-03-03 00:00:00+00:00,134.0749333189,134.886205424,130.4290960274,130.7125525461,3592139,,#000000,0.0,0.0,,,4.4344119300571405,False,False,False,False,0.8568052535711239,1.064315617281999,False,False,False,False,0.34282824674192164,0.22436982597618102,False,False,False,False,-5317133,-9438313.64598086,False,True,False,False,2752311.550119669,False,False,False,False
2022-03-04 00:00:00+00:00,130.8689423494,134.0260615054,129.1584288749,132.784717441,3848511,,#000000,0.0,0.0,,,4.347839003171427,False,False,False,False,0.9019669240767436,1.0543557677353639,False,False,False,False,0.26305351232734103,0.243711669151761,False,False,False,False,-9165644,-9413525.496346235,False,False,False,False,2898471.47677038,False,False,False,False
2022-03-07 00:00:00+00:00,127.3990435867,130.5366140172,125.5321403088,130.5366140172,2376504,,#000000,0.0,0.0,,,4.478396562242855,False,False,False,False,0.8750485229555892,1.0279835185686148,False,False,False,False,0.013869240075999182,0.12879045461388008,False,False,False,False,-11542148,-9607036.633042032,False,False,False,False,2828875.8132009963,False,False,False,False
2022-03-08 00:00:00+00:00,126.4020585901,129.5103059325,124.6622220274,125.7374019257,2375483,,#000000,0.0,0.0,,,4.592198070957139,True,False,False,False,0.8550358875517526,1.0488788276402066,False,False,False,False,-0.051006215392375626,0.03889211961075223,False,False,False,False,-13917631,-9998908.848220028,False,False,False,False,2768423.4381075306,True,False,False,False
2022-03-09 00:00:00+00:00,130.2531574986,130.917814163,128.2298644172,129.8524086274,1805585,,#000000,0.0,0.0,,,4.649447909699996,False,False,False,False,0.9275470043510685,0.9662887097977193,False,False,False,False,0.1197026432644747,0.07929738143761347,False,False,False,False,-12112046,-10191012.225654572,False,False,False,False,2640044.979693193,False,False,False,False
2022-03-10 00:00:00+00:00,131.2990143088,131.4847272003,128.3276080444,128.4351260342,1933127,,#000000,0.0,0.0,,,4.49515261260714,False,False,False,True,0.9718101604584255,0.9491340360864955,False,False,False,False,0.004052647773747328,0.0416750146056804,False,False,False,False,-10178919,-10189912.841504157,False,False,False,False,2545789.249067434,False,False,False,False
2022-03-11 00:00:00+00:00,127.3697204986,133.361404841,127.2231050579,132.3741942071,1815769,,#000000,0.0,0.0,,,4.694130710671425,False,False,False,False,0.9518851072892306,0.9047369743991808,False,False,False,True,0.049830670720007866,0.04575284266284413,False,False,False,False,-11994688,-10353983.310458323,False,False,False,False,2448453.2158584427,False,False,False,False
2022-03-14 00:00:00+00:00,124.7013194782,129.2757212274,124.0366628138,128.0441515257,1737149,,#000000,0.0,0.0,,,4.8288842640285665,True,False,False,False,0.9167931757400695,0.9571300513278093,False,False,False,False,-0.34282825441539394,-0.1485377058762749,False,False,False,False,-13731837,-10661060.918598475,False,False,False,False,2353612.6537439837,False,False,False,False
2022-03-15 00:00:00+00:00,127.3403974105,128.1907669664,125.9573250867,126.304314963,1649205,,#000000,0.0,0.0,0.0,,4.4902724129428515,False,False,False,False,0.9725569462806614,0.9772992303510747,False,False,False,False,-0.29207903519509854,-0.22030837053568672,False,False,False,False,-12082632,-10790294.65327134,False,False,False,False,2259691.633244786,False,False,False,False
2022-03-16 00:00:00+00:00,131.9538966105,132.5501327359,128.3373824071,128.9531672579,1673086,,#000000,0.0,0.0,0.0,,4.473516362578566,False,False,False,False,1.0396410456511185,0.8067889192361508,False,False,False,False,0.08674788294150092,-0.06678024379709291,False,False,False,False,-10409546,-10755681.13933758,False,False,False,False,2181477.548812148,False,False,False,False
2022-03-17 00:00:00+00:00,133.732830624,133.7621537122,130.5962376298,130.9764603393,1167918,,#000000,0.0,0.0,0.0,,4.292620835535709,False,False,False,False,0.999853620454779,0.8617526510973388,False,False,False,False,0.34282824100498077,0.13802399860394393,False,False,False,False,-9241628,-10618039.944852347,False,False,False,False,2046336.275637195,False,False,False,False
2022-03-18 00:00:00+00:00,135.9809340478,136.2477741498,133.1365944986,133.1365944986,2744506,,#000000,0.0,0.0,0.0,,4.1954357434285665,False,False,False,False,1.036776942023646,0.8158989549376494,False,False,False,False,0.34282824519864036,0.24042612190129214,False,False,False,False,-6497122,-10243411.040774861,False,False,False,False,2139425.5722189024,False,False,False,False
2022-03-21 00:00:00+00:00,135.023046502,136.6358163495,133.9185435156,134.5245540037,1247085,,#000000,0.0,0.0,0.0,,4.191944899607139,False,False,False,False,1.0346424169770827,0.8097998068024963,False,False,False,False,0.3428282458240629,0.2916271838626775,False,False,False,False,-7744207,-10016210.673431693,False,False,False,False,2020446.829256382,False,False,False,False
2022-03-22 00:00:00+00:00,136.1470982139,137.0362719898,134.5441027291,134.8959797867,1971700,,#000000,1.0,137.19917,0.0,,4.219152536392856,False,True,False,False,1.016630344671063,0.8215390267040921,False,False,False,False,0.34282824630659187,0.31722771508463465,False,False,False,False,-5772507,-9630419.430392448,False,False,False,False,2013947.2520221977,False,True,False,False
2022-03-23 00:00:00+00:00,131.1523988681,134.8422207918,130.4371110048,134.7395899834,1337390,,#000000,0.0,0.0,0.0,,4.289095083292857,False,False,False,False,0.9040946714739065,0.9095770223096062,False,False,False,False,0.10271074089895302,0.20996922799179385,True,False,False,False,-7109897,-9401281.027629498,True,False,False,False,1923739.6184192381,False,False,False,False
2022-03-24 00:00:00+00:00,133.3320817528,133.4982459189,130.5757114681,131.8463786206,1346742,,#000000,0.0,0.0,0.0,,4.146668655207144,False,False,False,False,0.9259178192888582,0.9156473351471354,False,False,False,False,0.05887029924589571,0.13441976361884478,False,False,False,False,-5763155,-9070542.297844999,False,False,False,False,1846806.6026300066,False,False,False,False
2022-03-25 00:00:00+00:00,132.647876363,134.5538770918,130.6832294579,134.2020000342,1403630,,#000000,0.0,0.0,0.0,,4.041943340442857,False,False,False,False,0.9958544568886537,0.8390147425876966,False,False,False,False,0.10116928635481638,0.11779452498683057,False,False,False,False,-7166785,-8897473.452586362,False,False,False,False,1787716.3889460058,False,False,False,False
2022-03-28 00:00:00+00:00,132.3644198444,134.1531282206,131.426081024,133.1756919495,1568085,,#000000,0.0,0.0,0.0,,3.8904407184071426,False,False,False,False,1.0253035074953871,0.8212603300234497,False,False,False,False,0.10315547041575567,0.11047499770129313,False,False,False,False,-8734870,-8882691.320533056,True,False,False,False,1758432.203753205,False,False,False,False
2022-03-29 00:00:00+00:00,135.2967286579,136.176421302,134.1140307698,135.1012414037,1608646,,#000000,0.0,0.0,0.0,,3.8401725673142844,False,False,False,False,1.0107265901260445,0.8089212504660116,False,False,False,False,0.25581982425516064,0.1831474109782269,False,False,False,False,-7126224,-8723012.473211868,False,False,False,True,1738460.7099194443,False,False,False,False
2022-03-30 00:00:00+00:00,132.4035172952,135.0963542223,131.4847272003,134.8177848851,1439798,,#000000,0.0,0.0,0.0,,3.886949874578569,False,False,False,False,0.9568017099681198,0.8378043413840945,False,False,False,False,-0.11000327661993684,0.03657206717914503,False,False,False,False,-8566022,-8708740.612010788,False,False,False,False,1698639.0152635183,False,False,False,False
2022-03-31 00:00:00+00:00,129.3441417664,133.7035075359,129.3050443155,132.1200607766,3046440,,#000000,0.0,0.0,0.0,,3.7626758343857127,False,False,False,False,0.9349643277931589,0.8945141807456907,False,False,False,False,-0.34282825441539394,-0.15312809361812446,False,False,False,False,-11612462,-8972715.28364617,True,False,False,False,1878345.8132283825,True,False,False,False
2022-04-01 00:00:00+00:00,130.9471372511,131.562922102,128.8847467189,131.1523988681,1466879,,#000000,0.0,0.0,0.0,,3.579755617921426,False,False,False,False,0.9868353047861516,0.8503125396157658,True,False,False,False,-0.34282825441539394,-0.2479781740167592,False,False,False,False,-10145583,-9079339.621496517,False,False,False,False,1823483.5714645982,False,False,False,False
2022-04-04 00:00:00+00:00,131.9734453359,132.5461362751,130.0938443045,131.0434344089,1388006,,#000000,0.0,0.0,0.0,,3.5056730809499976,False,False,False,False,0.9976501646813019,0.8306013869719059,False,False,False,False,-0.20276306044972425,-0.22537061723324173,False,False,False,False,-8757577,-9050088.474087743,False,False,False,False,1765419.8952693185,False,False,False,True
2022-04-05 00:00:00+00:00,130.4560590866,132.5706102469,130.0546859497,131.2685949491,1785503,,#000000,0.0,0.0,0.0,,3.3132580075071405,False,False,False,False,0.9668526689479446,0.9293888741474673,False,False,False,False,-0.1860999939196377,-0.2057353055764397,False,False,False,False,-10543080,-9185814.976443402,False,False,False,False,1768097.6425667426,False,False,False,False
2022-04-06 00:00:00+00:00,129.9176317078,130.5147966188,127.1275989268,129.2323604984,2249499,,#000000,0.0,0.0,0.0,,3.3290638367642833,False,False,False,False,0.8557401931298556,0.9998389575210496,True,False,False,False,-0.34282825441539394,-0.27428177999591685,False,False,False,False,-12792579,-9513702.614948547,False,False,False,False,1832284.4902245102,True,False,False,False
2022-04-07 00:00:00+00:00,133.0698792709,134.195681972,129.4428366556,130.1036338932,1956231,,#000000,0.0,0.0,0.0,,3.4463256699928553,False,True,False,False,0.8559828373032264,0.9750713675028183,False,True,False,False,-0.017112400316979987,-0.1456970901564484,False,False,False,False,-10836348,-9633943.104498677,False,True,False,False,1848810.691527909,False,True,False,False
2022-04-08 00:00:00+00:00,132.0321828681,134.1031703587,131.8168119166,132.8545083194,2070939,,#000000,0.0,0.0,0.0,,3.415546070578569,False,False,False,False,0.8879787077880342,0.9848964374452212,False,False,False,False,0.10229577922337424,-0.021700655466537086,False,False,False,False,-12907287,-9931519.822271524,False,False,False,False,1878427.7993241877,False,False,False,False
2022-04-11 00:00:00+00:00,128.4981413455,131.0618388357,127.7149742491,130.4169007318,2308213,,#000000,0.0,0.0,0.0,,3.545906024742853,False,False,False,False,0.8077382547023336,1.0352363366653217,False,False,False,False,-0.2777311431140784,-0.14971589929030776,False,False,False,False,-15215500,-10411881.656610476,False,False,False,False,1935732.4927476295,False,False,False,False
2022-04-12 00:00:00+00:00,122.7516527755,129.4085730951,122.3992275821,128.9190936598,2657493,,#000000,0.0,0.0,0.0,,3.638717332164281,True,False,False,False,0.8145290969355276,1.0493368183241711,False,False,False,False,-0.34282825441539394,-0.24627207685285085,False,False,False,False,-17872993,-11090164.506009523,False,False,False,False,2031967.2270479458,True,False,False,False
2022-04-13 00:00:00+00:00,125.5906335,125.825583629,122.2817525177,122.6243881223,2735911,,#000000,0.0,0.0,0.0,,3.683095665057137,False,False,False,False,0.8117976393362205,1.0921649559555322,False,False,False,False,-0.34282825441539394,-0.2945501656341224,False,False,False,False,-15137082,-11458066.096372293,False,False,False,False,2125826.396774886,False,False,False,False
2022-04-14 00:00:00+00:00,123.7795595896,126.2465359433,122.9278653722,125.7178981532,3360677,,#000000,0.0,0.0,0.0,,3.6436687319999956,False,False,False,False,0.8203194952383498,1.1056041540100454,False,False,False,False,-0.2990715809195174,-0.2968108732768199,False,False,False,False,-18497759,-12098038.178520266,False,False,False,False,2290473.143871568,False,False,False,False
2022-04-18 00:00:00+00:00,121.2342665262,124.0830368394,120.5392057281,123.7795595896,1597266,,#000000,0.0,0.0,0.0,,3.7020104401928537,True,False,False,False,0.7627301102204925,1.1379513356575661,True,False,False,False,-0.34282825441539394,-0.3198195638461069,False,False,False,False,-20095025,-12825036.980472969,False,False,False,False,2198045.5246886923,True,False,False,False
2022-04-19 00:00:00+00:00,123.8676658879,124.1613535491,121.0972122843,121.107001873,1579969,,#000000,0.0,0.0,0.0,,3.6485918549928544,False,False,False,False,0.7518104969269255,1.2123000895353298,False,False,False,False,-0.32085614695802345,-0.32033785540206516,False,False,False,False,-18515056,-13342311.436793607,False,False,False,False,2115635.321396867,False,False,False,False
2022-04-20 00:00:00+00:00,126.6479090802,127.5779200072,124.1711431378,125.0228373551,2011105,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0,,3.641324187971427,False,False,False,False,0.8611678684211452,1.12287900513329,False,False,False,False,-0.10958203735007384,-0.2149599463760695,False,False,False,False,-16503951,-13629733.215266915,False,True,False,False,2101697.945210618,False,False,False,False
2022-04-21 00:00:00+00:00,122.6537568885,128.2729808053,122.2230149854,127.617078362,2177667,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,3.7592886593642834,False,False,False,False,0.8699240150593943,1.0793517262766685,False,False,False,False,-0.14907157646740127,-0.18201576142173537,False,False,False,False,-18681618,-14088995.46842447,False,False,False,False,2111827.152515869,False,False,False,False
2022-04-22 00:00:00+00:00,118.7672901725,122.4677547031,118.6008671645,122.1446982758,1947222,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,3.8574825408571414,False,False,False,False,0.810502672368247,1.1417453523772427,False,False,False,False,-0.34282825441539394,-0.2624220079185646,False,False,False,False,-20628840,-14683526.789476791,False,False,False,False,2089879.7988470867,False,False,False,False
2022-04-25 00:00:00+00:00,118.8945548256,119.0511882449,115.7423072625,117.0149537942,2236881,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,3.9186674702714277,False,False,False,False,0.7393171010226555,1.219730373569073,False,False,False,False,-0.34282825441539394,-0.3026251311669793,False,False,False,False,-18391959,-15020656.990433447,False,False,False,False,2109479.9590008087,False,False,False,False
2022-04-26 00:00:00+00:00,115.4584091901,118.7281318176,114.7731379807,118.4540233339,2928082,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,,4.0333455093928565,False,False,False,False,0.7273116564499353,1.2166902159316142,True,False,False,False,-0.34282825441539394,-0.3227266927911866,False,False,False,False,-21320041,-15593328.264030406,False,False,False,False,2218626.8978007007,False,False,False,False
