date,Open,High,Low,Close,Volume,OB_avg,color,Liquidity,Liquidity_Level,banker_RSI,SMA_200,ATR,ATR_Regular_Bullish,ATR_Regular_Bearish,ATR_Hidden_Bullish,ATR_Hidden_Bearish,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 17:00:00+00:00,134.46,134.7,134.46,134.7,476.0,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,0.3428281833691083,0.27672685541910813,False,False,False,False,427.0,-148.48162100814426,False,False,False,False,541.1402930598891,False,False,False,False
2024-12-30 17:15:00+00:00,134.7,134.735,134.57,134.57,390.0,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,0.3428281732474473,0.3097775143332777,False,False,False,False,37.0,-131.61965546194932,False,False,False,False,520.9882539852372,False,False,False,False
2024-12-30 17:30:00+00:00,134.57,134.695,134.57,134.695,449.0,,#000000,0.0,0.0,,,,False,False,False,False,,,False,False,False,False,0.32667968208888976,0.31822859821108374,False,False,False,False,486.0,-75.47241405631758,False,False,False,False,511.3898201205389,False,False,False,False
2024-12-30 17:45:00+00:00,134.69,134.9,134.69,134.815,482.0,,#000000,0.0,0.0,,,0.3628571428571417,False,False,False,False,,,False,False,False,False,0.34282817845052016,0.33052838833080195,False,False,False,False,968.0,19.388714494256746,False,False,False,False,507.4711774378004,False,False,False,False
2024-12-30 18:00:00+00:00,134.815,134.98,134.8,134.975,116.0,,#000000,0.0,0.0,,,0.27321428571428286,False,False,False,False,1.3790849673202699,0.9098039215686342,False,False,False,False,0.3428281764514447,0.3366782823911233,False,False,False,False,1084.0,116.17155863114249,False,False,False,False,455.27502044609366,False,False,False,False
2024-12-30 18:15:00+00:00,134.98,135.075,134.905,135.075,535.0,,#000000,0.0,0.0,,,0.2614285714285671,False,False,False,False,1.3989071038251453,0.6051912568306043,False,False,False,False,0.34282815566106173,0.3397532190260925,False,False,False,False,1619.0,252.79232602831135,False,False,False,False,465.90501771994786,False,False,False,False
2024-12-30 18:30:00+00:00,135.07,135.2,135.065,135.2,1666.0,,#000000,0.0,0.0,,,0.2439285714285668,False,False,False,False,1.4070278184480354,0.6207906295753991,False,False,False,False,0.342828171428558,0.34129069522732525,False,False,False,False,3285.0,528.4475691166467,False,False,False,False,625.9176820239547,False,False,False,False
2024-12-30 18:45:00+00:00,135.185,135.52,135.185,135.52,783.0,,#000000,0.0,0.0,,,0.24642857142856858,False,False,False,False,1.4405797101449356,0.505797101449266,False,False,False,False,0.3428281878394359,0.3420594415333806,False,False,False,False,4068.0,850.2250628333152,False,False,False,False,646.8619910874274,False,False,False,False
2024-12-30 19:00:00+00:00,135.55,135.55,135.15,135.32,933.0,,#000000,0.0,0.0,,,0.24785714285714075,False,False,False,False,1.4164265129683096,0.5345821325648349,False,False,False,False,0.34116470106662056,0.3416120713000006,False,False,False,False,3135.0,1057.9318753030138,False,False,False,False,685.0137256091037,False,False,False,False
2024-12-30 19:15:00+00:00,135.32,135.32,135.09,135.24,1352.0,,#000000,0.0,0.0,,,0.2417857142857116,False,False,False,False,1.375184638109313,0.627769571639585,False,False,False,False,0.20688238732861264,0.2742472293143066,False,False,False,False,1783.0,1123.8471593663762,False,False,False,False,773.9452288612232,False,False,False,False
2024-12-30 19:30:00+00:00,135.22,135.23,135.06,135.185,849.0,,#000000,0.0,0.0,,,0.221428571428569,False,False,True,False,1.335483870967743,0.7532258064516054,False,False,False,False,0.14071301753951862,0.20748012342691263,False,False,True,False,934.0,1106.5883266967057,False,False,False,False,783.9525316797268,False,False,False,False
2024-12-30 19:45:00+00:00,135.145,135.39,135.145,135.37,739.0,,#000000,0.0,0.0,,,0.22892857142856826,False,True,False,False,1.2511700468018687,0.7098283931357193,False,False,False,False,0.2576361866925551,0.23255815505973387,False,True,False,False,1673.0,1158.0802969970052,False,False,False,False,777.9588607890965,False,False,False,False
2024-12-30 20:00:00+00:00,135.345,135.455,135.23,135.355,833.0,,#000000,0.0,0.0,,,0.23428571428571235,False,False,False,False,1.2774390243902365,0.6935975609755999,False,False,False,False,0.3296000060059793,0.2810790805328566,False,False,False,False,840.0,1129.1639063609136,False,False,False,False,785.2976793505504,False,False,False,False
2024-12-30 20:15:00+00:00,135.385,135.575,135.22,135.22,867.0,,#000000,0.0,0.0,,,0.2282142857142832,False,False,False,False,1.3724569640062543,0.6478873239436581,False,True,False,False,0.34282810847304274,0.3119535945029497,False,False,False,False,-27.0,1024.0580966917396,False,False,False,False,796.1913221038104,False,False,False,False
2024-12-30 20:30:00+00:00,135.22,135.22,135.02,135.15,750.0,,#000000,0.0,0.0,,,0.2253571428571409,False,False,False,False,1.174326465927096,0.8320126782884203,False,False,False,False,-0.12002090409967181,0.09596634520163894,False,False,False,False,-777.0,860.325542447036,False,False,False,False,790.0324791566358,False,False,False,False
2024-12-30 20:45:00+00:00,135.18,135.32,134.5,134.52,3971.0,,#000000,0.0,0.0,,,0.27214285714285325,True,False,False,False,0.9790026246719125,0.8438320209973734,False,False,False,False,-0.34282825441539394,-0.1234309546068775,False,False,False,False,-4748.0,350.47776586094176,False,False,False,False,1214.161481935751,True,False,False,False
2024-12-31 14:30:00+00:00,134.36,135.62,134.36,135.44,873.0,,#000000,0.0,0.0,,,0.35321428571428115,False,False,False,False,0.9555106167846306,0.8109201213346728,True,False,False,False,-0.22543521166691957,-0.17443308313689854,False,True,False,False,-3875.0,-33.656576490053,False,True,False,False,1168.6732843443176,False,False,False,False
2024-12-31 14:45:00+00:00,135.51,135.75,135.22,135.395,1212.0,,#000000,0.0,0.0,,,0.37607142857142356,False,False,False,False,1.0987654320987632,0.8366571699904986,False,True,False,False,0.34282812560540193,0.0841975212342517,False,False,False,False,-5087.0,-493.05143317277543,False,False,False,False,1174.4501797650753,False,False,False,False
2024-12-31 15:00:00+00:00,135.53,135.53,134.96,134.98,1021.0,,#000000,0.0,0.0,,,0.4039285714285675,True,False,False,False,1.0265251989389883,0.9009725906277566,False,False,False,False,0.0545757927568032,0.06938665699552746,False,False,False,False,-6108.0,-1003.5013028843413,False,False,False,False,1153.9901557963985,True,False,False,False
2024-12-31 15:15:00+00:00,134.98,135.48,134.98,135.22,874.0,,#000000,0.0,0.0,,,0.42749999999999694,False,False,False,False,1.01086048454469,0.9306599832915583,False,False,False,False,0.03732160274319618,0.05335412986936182,False,False,False,False,-5234.0,-1388.0920935312192,False,False,False,False,1116.6581350235454,False,False,False,False
2024-12-31 15:30:00+00:00,135.215,135.32,134.99,135.255,314.0,,#000000,0.0,0.0,,,0.44142857142856784,False,False,False,False,0.9862459546925553,0.9789644012944944,False,False,False,False,-0.04882140975575779,0.002266360056802013,False,False,False,False,-4920.0,-1709.1746304829264,False,True,False,False,1009.6370503537394,False,True,False,False
2024-12-31 15:45:00+00:00,135.255,135.33,134.95,134.95,367.0,,#000000,0.0,0.0,,,0.44464285714285473,False,False,False,False,0.960642570281119,1.028915662650599,False,False,False,False,-0.06609612936240104,-0.03191488465279951,False,False,False,False,-5287.0,-2034.431482257206,False,False,False,False,923.9521103065741,False,False,False,False
2024-12-31 16:00:00+00:00,134.95,134.95,134.58,134.755,509.0,,#000000,0.0,0.0,,,0.44249999999999545,False,False,False,False,0.9063761097659373,1.0952380952380967,True,False,False,False,-0.34282825441539394,-0.18737156953409673,False,False,False,False,-5796.0,-2376.39225659746,False,False,False,False,868.6251622656977,False,False,False,False
2024-12-31 16:15:00+00:00,134.755,134.77,134.64,134.68,274.0,,#000000,0.0,0.0,,,0.4353571428571407,False,False,False,False,0.9245283018867861,1.0885972108285424,False,False,False,False,-0.34282825441539394,-0.26509991197474536,False,False,False,False,-6070.0,-2712.1747787249637,False,False,False,False,789.341807296938,False,False,False,False
2024-12-31 16:30:00+00:00,134.63,134.69,134.59,134.655,766.0,,#000000,0.0,0.0,,,0.42964285714285416,False,False,False,False,0.9218620116375724,1.0897755610972562,False,False,False,False,-0.34282825441539394,-0.3039640831950696,False,False,False,False,-6836.0,-3087.067980659058,False,False,False,False,786.2295663240129,False,False,False,False
2024-12-31 16:45:00+00:00,134.655,134.7,134.39,134.43,652.0,,#000000,0.0,0.0,,,0.43428571428571316,False,False,False,False,0.8758223684210483,1.113486842105263,False,False,False,False,-0.34282825441539394,-0.3233961688052318,False,False,False,False,-7488.0,-3487.1527096900527,False,False,False,False,768.3322908141445,False,False,False,False
2024-12-31 17:00:00+00:00,134.38,134.68,134.33,134.435,756.0,,#000000,0.0,0.0,,,0.44321428571428256,False,False,False,False,0.8549556809025006,1.1248992747784063,False,False,False,False,-0.34282825441539394,-0.3331122116103129,False,False,False,False,-6732.0,-3782.1388269909567,False,False,False,False,766.6879853722585,False,False,False,False
2024-12-31 17:15:00+00:00,134.435,134.515,134.34,134.36,189.0,,#000000,0.0,0.0,,,0.4303571428571392,False,False,False,False,0.8539419087136925,1.175933609958508,False,False,False,False,-0.34282825441539394,-0.33797023301285345,False,False,False,False,-6921.0,-4067.489842719051,False,False,False,False,689.6629206559575,False,False,False,False
2024-12-31 17:30:00+00:00,134.29,134.41,134.225,134.41,1221.0,,#000000,0.0,0.0,,,0.4292857142857116,False,False,False,False,0.8677204658901796,1.1347753743760411,True,False,False,False,-0.34282825441539394,-0.34039924371412367,False,False,False,False,-5700.0,-4215.899857017319,False,False,False,False,760.5078645684964,False,False,False,False
2024-12-31 17:45:00+00:00,134.4,134.8,134.3,134.785,1301.0,,#000000,0.0,0.0,,,0.40642857142856925,False,True,False,False,0.9648506151142373,1.091388400702985,False,False,False,False,-0.1478439895882693,-0.24412161665119647,False,False,False,False,-4399.0,-4232.545324561199,False,True,False,False,832.5734826260302,False,False,False,False
2024-12-31 18:00:00+00:00,134.79,134.79,134.45,134.49,907.0,,#000000,0.0,0.0,,,0.3407142857142844,False,False,False,False,1.0188679245282968,1.1740041928721208,False,False,False,False,-0.08748699366872312,-0.1658043051599598,False,False,False,False,-5306.0,-4330.132113237453,False,False,False,False,842.497018275893,False,False,False,False
2024-12-31 18:15:00+00:00,134.45,134.545,134.19,134.225,614.0,,#000000,0.0,0.0,,,0.3282142857142836,False,False,False,False,0.775843307943415,1.2622415669205702,True,False,False,False,-0.2620981991395058,-0.21395125214973282,True,False,False,False,-5920.0,-4474.665557488594,False,False,False,False,812.0307491724406,True,False,False,False
2024-12-31 18:30:00+00:00,134.225,134.5,134.225,134.5,544.0,,#000000,0.0,0.0,,,0.30714285714285594,False,False,False,False,0.8290697674418566,1.2395348837209315,False,False,False,False,-0.2589945472314092,-0.236472899690571,False,False,False,False,-5376.0,-4556.605052262357,False,False,False,False,776.2933159494485,False,False,False,False
2024-12-31 18:45:00+00:00,134.5,134.6,134.43,134.43,618.0,,#000000,0.0,0.0,,,0.2835714285714265,False,False,False,False,0.8614609571788445,1.2216624685138544,False,True,False,False,0.07432246769259644,-0.08107521599898729,False,False,False,False,-5994.0,-4687.277320238507,False,False,False,False,755.187540489522,False,False,False,False
2024-12-31 19:00:00+00:00,134.38,134.545,134.31,134.545,350.0,,#000000,0.0,0.0,,,0.27678571428571225,False,False,False,False,0.824516129032255,1.2000000000000028,False,False,False,False,-0.09024426784283383,-0.08565974192091055,False,False,False,True,-5644.0,-4774.252109307733,False,False,False,False,701.162535090919,False,False,False,False
2024-12-31 19:15:00+00:00,134.51,134.51,134.145,134.33,419.0,,#000000,0.0,0.0,,,0.27821428571428036,False,False,False,False,0.7843388960205414,1.2015404364570064,True,False,False,False,-0.31853518248239815,-0.20209746220165437,False,False,False,False,-6063.0,-4891.411008461575,False,False,False,False,663.5408637454632,False,False,False,False
2024-12-31 19:30:00+00:00,134.33,134.35,134.17,134.255,612.0,,#000000,0.0,0.0,,,0.26464285714285396,False,False,False,False,0.8798920377867674,1.1524966261808378,False,False,False,False,-0.34282825441539394,-0.2724628583085241,False,False,False,False,-6675.0,-5053.555462237796,False,False,False,False,656.6687485794015,False,False,False,False
2024-12-31 19:45:00+00:00,134.3,134.46,134.21,134.46,917.0,,#000000,0.0,0.0,,,0.27321428571428086,False,False,False,False,0.8784313725490239,1.0718954248366042,False,False,False,False,-0.19493212349705744,-0.2336974909027908,False,False,False,True,-5758.0,-5117.595874761633,False,False,False,False,691.379582102148,False,False,False,False
2024-12-31 20:00:00+00:00,134.44,134.525,134.16,134.16,791.0,,#000000,0.0,0.0,,,0.2921428571428533,False,False,False,False,0.8863080684596554,1.031784841075794,False,False,False,True,-0.1806911754750043,-0.20719433318889754,False,False,False,False,-6549.0,-5247.723522510575,False,False,False,False,704.6623044885283,False,False,False,False
2024-12-31 20:15:00+00:00,134.19,134.27,134.09,134.26,712.0,,#000000,0.0,0.0,0.0,,0.28285714285713937,False,False,False,False,0.9154040404040445,1.0997474747474714,False,False,False,False,-0.34282825441539394,-0.27501129380214573,False,False,False,False,-5837.0,-5301.29411137325,False,False,False,False,705.6406638900578,False,False,False,False
2024-12-31 20:30:00+00:00,134.28,134.4,134.08,134.1,1368.0,,#000000,0.0,0.0,0.0,,0.28071428571428214,True,False,False,False,0.9274809160305343,1.0623409669211215,False,False,False,False,-0.2150457970211002,-0.24502854541162294,True,False,False,False,-7205.0,-5474.358283066591,False,False,False,False,793.9552420380501,True,False,False,False
2024-12-31 20:45:00+00:00,134.06,134.38,134.05,134.37,4347.0,,#000000,-1.0,133.725,0.8317848505841852,,0.2917857142857108,False,False,False,False,0.92044063647491,1.0244798041615657,False,False,False,False,-0.2672292794845891,-0.256128912448106,False,False,False,False,-2858.0,-5236.507530060538,False,True,False,False,1267.6945430996434,False,False,False,False
2025-01-01 14:30:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.2785714285714249,False,False,False,True,1.028205128205132,1.0012820512820502,False,False,False,False,0.04435731565378987,-0.10588579839715806,False,False,False,True,-2858.0,-5020.279572782307,False,False,False,True,1098.668604019691,False,False,False,True
2025-01-01 14:45:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.2428571428571392,False,True,True,False,1.010294117647058,1.11617647058824,False,False,False,False,0.17853964884374876,0.03632692522329535,False,False,False,False,-2858.0,-4823.7087025293695,False,False,False,False,952.1794568170656,False,False,False,False
2025-01-01 15:00:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.21857142857142467,False,True,True,False,0.9624183006536005,1.1258169934640516,False,False,False,False,0.34282786459585224,0.1895773949095738,False,False,False,False,-2858.0,-4645.007911390336,False,False,False,False,825.2221959081235,False,False,False,False
2025-01-01 15:15:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.19321428571428254,False,True,True,False,1.0536044362292099,1.0517560073937111,False,False,True,True,0.34282786459585224,0.266202629752713,False,False,False,False,-2858.0,-4482.552646718487,False,False,False,False,715.1925697870404,False,True,True,False
2025-01-01 15:30:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.173571428571425,False,False,False,False,1.0452674897119407,1.0390946502057616,False,False,False,True,0.34282786459585224,0.30451524717428263,False,False,False,False,-2858.0,-4334.866042471352,False,False,False,False,619.8335604821017,False,False,False,False
2025-01-01 15:45:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.16142857142856876,False,False,False,False,0.9579646017699113,1.0862831858407065,False,False,False,False,0.34282786459585224,0.32367155588506746,False,False,False,False,-2858.0,-4200.605493155774,False,False,False,False,537.1890857511548,False,False,False,False
2025-01-01 16:00:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.14464285714285552,False,False,False,False,1.0123456790123486,1.0691358024691298,False,False,False,False,0.34282786459585224,0.33324971024045985,False,False,False,False,-2858.0,-4078.550448323431,False,False,False,False,465.5638743176675,False,False,False,False
2025-01-01 16:15:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.11607142857142858,False,False,False,False,1.1384615384615349,1.0861538461538378,False,False,False,False,0.3428277765721554,0.33803874340630763,False,False,False,False,-2858.0,-3967.5913166576643,False,False,False,False,403.48869107531186,False,False,False,False
2025-01-01 16:30:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.10321428571428523,False,False,False,False,1.1384083044982825,0.9861591695501659,False,False,False,False,0.3428277765721554,0.3404332599892315,False,False,False,False,-2858.0,-3866.719378779695,False,False,False,False,349.69019893193695,False,False,False,False
2025-01-01 16:45:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.08535714285714237,False,False,False,False,1.1338912133891192,1.075313807531384,False,False,False,False,-0.34282825441539394,-0.0011974972130812112,False,False,False,False,-2858.0,-3775.01761707245,False,False,False,False,303.06483907434534,False,False,False,False
2025-01-01 17:00:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.05928571428571315,False,False,False,False,1.2530120481927856,1.1867469879518122,False,False,False,False,-0.34282825441539394,-0.17201287581423758,False,False,False,False,-2858.0,-3691.6523791567724,False,False,False,False,262.6561938644326,False,False,False,False
2025-01-01 17:15:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.046428571428569806,False,False,False,False,1.4307692307692477,0.8461538461538495,False,False,False,False,-0.34282825441539394,-0.25742056511481576,False,False,False,False,-2858.0,-3615.8657992334297,False,False,False,False,227.6353680158416,False,False,False,False
2025-01-01 17:30:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.023571428571427435,False,False,False,False,1.878787878787897,1.0909090909090988,False,False,False,False,-0.34282825441539394,-0.30012440976510485,False,False,False,False,-2858.0,-3546.968908394027,False,False,False,False,197.2839856137294,False,False,False,False
2025-01-01 17:45:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,inf,inf,False,False,False,False,-0.34282825441539394,-0.3214763320902494,False,False,False,False,-2858.0,-3484.3353712672974,False,False,False,False,170.9794541985655,False,False,False,False
2025-01-01 18:00:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841852,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.3321522932528217,False,False,False,False,-2858.0,-3427.3957920611797,False,False,False,False,148.18219363875676,False,False,False,False
2025-01-01 18:15:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.3374902738341078,False,False,False,False,-2858.0,-3375.632538237436,False,False,False,False,128.42456782025587,False,False,False,False
2025-01-01 18:30:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.34015926412475084,False,False,False,False,-2858.0,-3328.5750347613057,False,False,False,False,111.30129211088843,False,False,False,False
2025-01-01 18:45:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.3414937592700724,False,False,False,False,-2858.0,-3285.7954861466415,False,False,False,False,96.46111982943664,False,False,False,False
2025-01-01 19:00:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.3421610068427332,False,False,False,False,-2858.0,-3246.904987406038,False,False,False,False,83.59963718551175,False,False,False,False
2025-01-01 19:15:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.3424946306290636,False,False,False,False,-2858.0,-3211.5499885509435,False,False,False,False,72.45301889411019,False,False,False,False
2025-01-01 19:30:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.34266144252222874,False,False,False,False,-2858.0,-3179.4090805008577,False,False,False,False,62.792616374895495,False,False,False,False
2025-01-01 19:45:00+00:00,134.37,134.37,134.37,134.37,0.0,,#000000,0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.34274484846881137,False,False,False,False,-2858.0,-3150.190073182598,False,False,False,False,54.420267524909434,False,False,False,False
2025-01-01 20:00:00+00:00,134.37,134.37,134.37,134.37,0.0,,"rgba(239, 83, 80, 0.25)",0.0,0.0,0.8317848505841745,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.3427865514421027,False,False,False,False,-2858.0,-3123.6273392569074,False,False,False,False,47.16423185492151,False,False,False,False
2025-01-01 20:15:00+00:00,134.37,134.37,134.37,134.37,0.0,,"rgba(239, 83, 80, 0.25)",0.0,0.0,0.8317848505841852,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.34280740292874834,False,False,False,False,-2858.0,-3099.479399324461,False,False,False,False,40.87566760759864,False,False,False,False
2025-01-01 20:30:00+00:00,134.37,134.37,134.37,134.37,0.0,,"rgba(239, 83, 80, 0.25)",0.0,0.0,0.8317848505841852,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.3428178286720711,False,False,False,False,-2858.0,-3077.526726658601,False,False,False,False,35.42557859325216,False,False,False,False
2025-01-01 20:45:00+00:00,134.37,134.37,134.37,134.37,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8317848505841852,,0.0,False,False,False,False,,,False,False,False,False,-0.34282825441539394,-0.34282304154373255,False,False,False,False,-2858.0,-3057.569751507819,False,False,False,False,30.702168114151874,False,False,False,False
2025-01-02 14:30:00+00:00,134.78,135.395,134.34,134.94,2281.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.291337386189799,,0.07535714285714334,False,False,False,False,0.9715639810426532,0.028436018957346865,False,False,False,False,0.34282810553952864,2.5319978980420377e-06,False,False,False,False,-577.0,-2832.063410461654,False,False,False,False,330.74187903226493,False,False,False,False
2025-01-02 14:45:00+00:00,134.965,135.42,134.825,135.185,2877.0,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.00236802882634,,0.11785714285714326,False,False,False,False,1.2757575757575652,0.36363636363637614,False,False,False,False,0.3428281559891491,0.1714153439935236,False,False,False,False,2300.0,-2365.512191328776,False,False,False,False,670.242961827963,False,False,False,False
2025-01-02 15:00:00+00:00,135.185,135.38,134.595,134.91,946.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.373237738330118,,0.1739285714285716,False,False,False,False,1.092402464065706,0.5852156057494908,False,False,False,False,0.21484011182272544,0.19312772790812452,False,False,False,False,1354.0,-2027.3747193897966,False,False,False,False,707.0105669175679,False,False,False,False
2025-01-02 15:15:00+00:00,134.89,134.9,134.34,134.435,1057.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.995789799875741,,0.21464285714285683,False,False,False,False,0.9866888519134802,0.8202995008319491,False,False,False,False,-0.11118685482704099,0.04097043654054176,False,False,False,False,297.0,-1816.067926717997,False,False,False,False,753.6758246618922,False,False,False,False
2025-01-02 15:30:00+00:00,134.435,134.51,134.18,134.24,879.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0,,0.23821428571428424,False,False,False,False,0.9400299850074993,0.9550224887556288,False,False,False,False,-0.34282825441539394,-0.15092890893742608,False,False,False,False,-582.0,-1703.8799333799973,False,False,False,False,770.3857147069733,False,False,False,False
2025-01-02 15:45:00+00:00,134.175,134.34,134.03,134.03,420.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,0.26035714285714157,False,False,False,False,0.9039780521262013,1.0054869684499343,False,False,False,False,-0.34282825441539394,-0.24687858167641002,False,False,False,False,-1002.0,-1640.0726667090883,False,False,False,False,723.6676194127102,False,False,False,False
