date,Open,High,Low,Close,Volume,aVWAP_peak_212,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_131,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_76,aVWAP_valley_187,Peaks_avg,Valleys_avg,color
2025-07-10 16:20:00+00:00,92.99,92.99,92.99,92.99,0.0,,,,,93.08902811735939,93.11854575163399,93.1041574415744,,93.10391043685593,,#000000
2025-07-10 16:25:00+00:00,92.99,93.035,92.99,93.035,0.0,,,,,93.08902811735939,93.11854575163399,93.1041574415744,,93.10391043685593,,#000000
2025-07-10 16:30:00+00:00,93.035,93.04,93.035,93.04,1.0,,,,,93.08896621896619,93.11845846935074,93.10413536776211,,93.10385335202635,,#000000
2025-07-10 16:35:00+00:00,93.085,93.095,93.085,93.095,6.0,,,,,93.08898585858584,93.11828468468468,93.1041103302097,,93.1037936244934,,#000000
2025-07-10 16:40:00+00:00,93.095,93.095,92.94,92.94,80.0,,,,,93.08038305709022,93.10820563847429,93.10117829204691,,93.09658899587048,,#000000
2025-07-10 16:45:00+00:00,92.94,92.94,92.94,92.94,0.0,,,,,93.08038305709022,93.10820563847429,93.10117829204691,,93.09658899587048,,#000000
2025-07-10 16:50:00+00:00,92.94,92.94,92.84,92.84,1.0,,,,,93.08015452538629,93.10797216699801,93.10110405126532,,93.09641024788321,,#000000
2025-07-10 16:55:00+00:00,92.84,92.84,92.765,92.765,7.0,,,,,93.07792990142386,93.10577492596248,93.10039607715647,,93.09470030151427,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:00:00+00:00,92.765,92.765,92.645,92.645,108.0,,,,,93.0363663075416,93.06523639607492,93.08630600921272,,93.06263623760975,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:05:00+00:00,92.645,92.645,92.645,92.645,0.0,,,,,93.0363663075416,93.06523639607492,93.08630600921272,,93.06263623760975,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:10:00+00:00,92.645,93.09,92.645,93.07,387.0,,,,,93.0085049715909,93.03181366047744,93.06990852235602,,93.03674238480812,,#000000
2025-07-10 17:15:00+00:00,93.07,93.1,93.07,93.085,113.0,,,,,93.01418803418802,93.03552128315853,93.07037142598624,,93.04002691444425,,#000000
2025-07-10 17:20:00+00:00,93.085,93.085,93.085,93.085,0.0,,,,,93.01418803418802,93.03552128315853,93.07037142598624,,93.04002691444425,,#000000
2025-07-10 17:25:00+00:00,93.085,93.085,93.085,93.085,0.0,,,,,93.01418803418802,93.03552128315853,93.07037142598624,,93.04002691444425,,#000000
2025-07-10 17:30:00+00:00,93.085,93.085,92.98,92.98,9.0,,,,,93.01419281045752,93.03540797546012,93.07023648343713,,93.03994575645159,,#000000
2025-07-10 17:35:00+00:00,93.22,93.495,93.22,93.495,200.0,,,,,93.05918015414258,93.0756183970856,93.08734908810686,,93.07404921311168,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,93.495,93.495,93.47,93.47,34.0,,,,,93.06725907029478,93.08296405579398,93.09073423308716,,93.0803191197253,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,93.47,93.54,93.47,93.54,90.0,,,,,93.08907497303127,93.10294012282498,93.10027715542277,,93.09743075042634,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,93.54,93.54,93.54,93.54,0.0,,,,,93.08907497303127,93.10294012282498,93.10027715542277,,93.09743075042634,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,93.565,93.565,93.51,93.51,33.0,,,,,93.09675675675675,93.11000503271262,93.10376502057612,,93.10350893668182,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,93.51,93.65,93.51,93.635,32.0,,,,93.59833333333334,93.10512072259857,93.11774475813108,93.10764208721214,,93.23221022531878,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,93.635,93.635,93.46,93.46,61.0,,,,93.54586021505375,93.117851010101,93.12949278846153,93.11368895325448,,93.2267232417177,,#000000
2025-07-10 18:10:00+00:00,93.46,93.46,93.17,93.17,34.0,,,,93.47111548556431,93.12036329030123,93.13169899085463,93.11493416327507,,93.2095279824988,,#000000
2025-07-10 18:15:00+00:00,93.215,93.275,93.215,93.23,389.0,,,,93.29688307493541,93.13973019836317,93.1485304301505,93.12558913710029,,93.17768321013735,,#000000
2025-07-10 18:20:00+00:00,93.23,93.23,93.11,93.11,98.0,,,,93.27343919652552,93.14013261362123,93.14858580033322,93.12610205831903,,93.17206491719975,,#000000
2025-07-10 18:25:00+00:00,93.22,93.22,93.22,93.22,36.0,,,,93.27047948717949,93.14126593088952,93.14956073821264,93.12682127659573,,93.17203185821936,,#000000
2025-07-10 18:30:00+00:00,93.22,93.22,92.975,92.98,64.0,,,,93.25146358543417,93.13922529796234,93.14739911144022,93.12590120347046,,93.16599729957679,,#000000
2025-07-10 18:35:00+00:00,92.98,93.01,92.98,92.98,101.0,,,,93.21906134969326,93.13364729829757,93.14172555317631,93.12307982185679,,93.15437850575597,,#000000
2025-07-10 18:40:00+00:00,93.045,93.045,92.93,92.93,149.0,,,,93.18030774550483,93.12500759967266,93.13297074438046,93.11848125249301,,93.13919183551275,,#000000
2025-07-10 18:45:00+00:00,92.93,92.95,92.855,92.855,289.0,,,,93.1125804735302,93.1030711252654,93.1110010288066,93.10584794770254,,93.10812514382619,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:50:00+00:00,92.86,92.875,92.775,92.775,102.0,,,,93.08967773677738,93.09379806703683,93.1017634151207,93.10023342584026,,93.09636816119378,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:55:00+00:00,92.74,92.74,92.6,92.685,330.0,,,,93.00846488625123,93.05510731616276,93.06341049382718,93.07576489392618,,93.05068689754184,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:00:00+00:00,92.685,92.725,92.685,92.725,1.0,,,,93.00828884934757,93.05501119507419,93.06331472910429,93.07570141794513,,93.0505790478678,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:05:00+00:00,92.725,92.725,92.725,92.725,0.0,,,,93.00828884934757,93.05501119507419,93.06331472910429,93.07570141794513,,93.0505790478678,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:10:00+00:00,92.7,92.7,92.7,92.7,5.0,,,,93.00737729154346,93.0545150922303,93.06282082653617,93.07537420890668,,93.05002185480416,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:15:00+00:00,92.66,92.66,92.66,92.66,2.0,,,,93.00696692262257,93.05429469273744,93.06260190217392,93.07522955482034,,93.04977326808857,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:20:00+00:00,92.66,92.66,92.225,92.225,182.0,,,,92.94513866666667,93.02118952684745,93.02996245468671,93.05356680731362,,93.01246436387862,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:25:00+00:00,92.2,92.22,92.11,92.11,297.0,,,,92.83595534069983,92.95720004927324,92.96688506852611,93.01027697417761,,92.9425793581692,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:30:00+00:00,92.115,92.255,92.115,92.255,7.0,,,,92.83393911580237,92.95591080505002,92.96561049767965,93.00937576925132,,92.94120904694584,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:35:00+00:00,92.255,92.3,92.255,92.26,114.0,,,,92.80598488152349,92.93724960127592,92.9471269470405,92.99611724210412,,92.92161966798601,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:40:00+00:00,92.26,92.45,92.26,92.45,103.0,,,,92.7879590984975,92.92400887228578,92.9339561943874,92.98637889130207,,92.9080757641182,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:45:00+00:00,92.45,92.45,92.255,92.28,130.0,,,,92.76430456584852,92.90646121308257,92.91651082059238,92.97337008313055,,92.89016167066349,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:50:00+00:00,92.26,92.285,92.16,92.21,177.0,,,,92.72855284252066,92.87992556281773,92.8901616915423,92.95358013722294,,92.86305505852592,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:55:00+00:00,92.31,92.525,92.31,92.48,399.0,,,,92.69122286696755,92.84460880603997,92.85473635946815,92.92483524422072,,92.82885081917411,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:30:00+00:00,92.48,92.48,91.465,91.465,100.0,,,,92.6634936498022,92.82414750769635,92.83447420826107,92.90937051847764,,92.80787147105931,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,91.465,91.465,91.465,91.465,0.0,,,,92.6634936498022,92.82414750769635,92.83447420826107,92.90937051847764,,92.80787147105931,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,91.465,91.465,91.465,91.465,0.0,,,,92.6634936498022,92.82414750769635,92.83447420826107,92.90937051847764,,92.80787147105931,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,91.465,91.465,91.465,91.465,0.0,,,,92.6634936498022,92.82414750769635,92.83447420826107,92.90937051847764,,92.80787147105931,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,91.29,91.62,91.29,91.62,400.0,,,,92.53539885248935,92.72838161170827,92.7396827100853,92.83621994249867,,92.70992077919541,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,91.62,91.62,91.62,91.62,0.0,,,,92.53539885248935,92.72838161170827,92.7396827100853,92.83621994249867,,92.70992077919541,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,91.62,91.62,91.62,91.62,0.0,,,,92.53539885248935,92.72838161170827,92.7396827100853,92.83621994249867,,92.70992077919541,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,91.62,91.62,90.38,90.38,270.0,,,,92.41392217630855,92.63766047346184,92.6499891904193,92.76659366321634,,92.6170413758515,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,90.38,90.38,90.38,90.38,0.0,,,,92.41392217630855,92.63766047346184,92.6499891904193,92.76659366321634,,92.6170413758515,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,90.38,90.38,90.38,90.38,0.0,,,,92.41392217630855,92.63766047346184,92.6499891904193,92.76659366321634,,92.6170413758515,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,90.38,90.6,90.38,90.6,1.0,,,,92.4134348911266,92.63729398148149,92.6496268486917,92.76631095123898,,92.61666666813468,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:25:00+00:00,90.6,90.6,90.54,90.54,276.0,,,,92.29014059612759,92.54230837199029,92.55563450673621,92.69204069601982,,92.52003104271849,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:30:00+00:00,90.54,90.54,90.54,90.54,0.0,,,,92.29014059612759,92.54230837199029,92.55563450673621,92.69204069601982,,92.52003104271849,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:35:00+00:00,90.54,90.575,90.5,90.575,103.0,,,,92.24798761367201,92.50888146820874,92.52252337447241,92.66546514896008,,92.48621440132831,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:40:00+00:00,90.575,90.575,90.37,90.405,147.0,,,,92.1879048268546,92.46073390603459,92.47481574277066,92.626919359293,,92.4375934587382,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:45:00+00:00,90.375,90.375,90.375,90.375,100.0,,,,92.14760909831816,92.42807286773152,92.44244115530888,92.60057804031659,,92.40467529041878,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:50:00+00:00,90.375,90.375,90.315,90.315,1.0,,,,92.14720629629632,92.42774515943846,92.44211628384977,92.60031306042883,,92.40434520000335,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:55:00+00:00,90.315,90.47,90.315,90.47,270.0,,,,92.04934556254369,92.34624580641932,92.36124882837552,92.5335177626606,,92.32258948999979,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:00:00+00:00,90.47,90.48,90.43,90.48,56.0,,,,92.03094177372567,92.33053850737376,92.34564875972406,92.52045666216011,,92.30689642574589,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:05:00+00:00,90.48,90.48,90.41,90.41,100.0,,,,91.99850960887807,92.30269166788983,92.31798616133855,92.49720439691026,,92.27909795875418,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:10:00+00:00,90.41,90.41,90.32,90.38,161.0,,,,91.94696841622438,92.25807403689896,92.27365116388654,92.4597216445952,,92.23460381540127,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:15:00+00:00,90.43,90.645,90.43,90.645,136.0,,,,91.91120077860745,92.22584833567745,92.24157859454462,92.43205542974225,,92.20267078464295,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,90.56,90.56,90.45,90.46,210.0,,,,91.85626756242716,92.17604940801458,92.19200561545374,92.38904882421173,,92.1533428525268,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:25:00+00:00,90.51,90.63,90.475,90.475,358.0,,,,91.77407154780408,92.09914409134323,92.11535463272479,92.32129830979235,,92.07746714541611,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:30:00+00:00,90.52,90.52,90.51,90.515,33.0,,,,91.76693738553115,92.09236458738599,92.1085934366065,92.3152614610762,,92.07078921764996,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,90.515,90.68,90.515,90.605,57.0,,,90.6,91.75562716091369,92.08141392035702,92.09766437891882,92.30541654079815,,91.76802440019753,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,90.485,90.485,90.485,90.485,2.0,,,90.59610169491526,91.7551951951952,92.081003003003,92.09725455315544,92.30505000167788,,91.76692088958936,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,90.485,90.485,90.36,90.38,50.0,,,90.50996941896024,91.74384459801112,92.07030818414322,92.08659217171716,92.29555026879025,,91.7412529283244,,"rgba(239, 83, 80, 1.0)"
