date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_152,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-08-04 00:00:00+00:00,36.7282375622,39.1243526621,36.2663909494,39.0237524098,3913217,,,38.4098897548774,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,37.0757657064,37.6702217427,36.1657906971,36.7282375622,2965078,,,38.3490603817454,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,36.6433583857,37.1580750038,36.1886543908,36.9751654542,2923519,,,38.28571349802305,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,36.3106570233,36.8651592939,36.0426475925,36.5786664541,2921226,,,38.22070094659813,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,36.2736902052,36.920609521,36.051889297,36.4585242955,2470381,,,38.17045643199698,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,36.1535480466,36.3476238413,35.4789036173,36.2736902052,2935832,,,38.1034810470169,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,38.5656329239,38.6580499691,36.1720314556,36.3198987278,4063427,,,38.08610247810992,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,37.2533108834,38.8244006502,36.9483346345,38.6580499691,3506580,,,38.06904202931624,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,35.1092354369,37.2671734402,35.0075766873,37.1054436112,3693944,,,37.994495650152174,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,36.1627897511,36.3198987278,33.5473873745,34.9613681647,8767844,,,37.39859259969163,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,36.8281924759,37.7431212225,36.1627897511,36.1627897511,4193217,,,37.458979308005645,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,36.088856115,37.590633098,36.0611310015,36.8097090669,3951692,,,37.4585529063513,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,36.6341166812,37.2810359969,35.672979412,35.8578135023,4339828,,,37.44518153264814,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,38.4270073563,38.9722679224,36.4307991819,36.7450171353,5116087,,,37.51036458432432,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,37.318002815,38.5379078104,37.1424104293,38.3992822427,3731699,,,37.53377029864444,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,38.5950852274,38.7638274023,37.0499933842,37.2163440654,3254644,,,37.56539487743512,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,38.5107141399,38.8107002286,38.135731529,38.341971965,2058671,,,37.589983414697166,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,38.0982332679,38.6232089232,36.9404744568,38.4544667483,3952058,,,37.6098755379903,14,0.31127936714625654,4.357911140047592,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,38.1638552248,38.6138343579,37.6951269612,37.9107419625,2819919,,,37.628786920023,14,0.3115591374425634,4.361827924195888,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,38.445092183,39.1481845785,37.001409131,37.9669893541,4913958,,,37.65914201515121,14,0.3121232839075158,4.369725974705221,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,38.1638552248,38.6700817496,37.5451339168,38.548212401,3886237,,,37.67778685324885,14,0.3126167644046273,4.376634701664782,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,38.5575869663,38.6700817496,38.1638552248,38.1638552248,1782845,,,37.69029392128641,14,0.31318959509922933,4.384654331389211,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,39.0263152299,39.5512908852,38.1263569637,38.1638552248,2841571,,,37.88737226358571,14,0.3137313616866041,4.3922390636124575,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,38.4919650094,39.4200469714,38.1451060943,39.0731880563,2676712,,,37.89008081242348,14,0.3140489604368808,4.396685446116331,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,37.9482402236,38.4919650094,37.2873333718,38.3794702261,3782434,,,37.84407749649555,14,0.31403153517397964,4.396441492435715,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,37.2451478281,38.2201026165,36.9076634783,37.9576147888,3785725,,,37.798790233578416,14,0.3138983838962513,4.394577374547518,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,37.4982610905,38.2107280512,36.8420415214,37.2732715239,4295442,,,37.77250936318781,15,0.3079126750829727,4.618690126244591,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,36.6170519549,37.5547897191,36.035828908,37.1889004365,4195214,,,37.71629371930493,15,0.30850067667663,4.62751015014945,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,37.2255751378,37.3156293685,35.8530248851,36.6732993465,8808786,,,37.63912771825286,15,0.31017825740094607,4.652673861014191,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,37.3108896721,37.9460089831,37.1781781743,37.2350545305,5356044,,,37.63601176106021,15,0.3128216881532265,4.692325322298397,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,36.552538256,37.2540133159,36.2586770823,37.2540133159,6017655,,,37.59432343988584,15,0.318231558551344,4.77347337827016,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,37.9649677685,38.3157052985,36.3345122239,36.4767031144,3996517,,,37.59595008788684,15,0.3282787055684268,4.924180583526402,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,37.6521478094,38.1261174444,37.0502063729,37.8701738415,2792670,,,37.598318028656145,15,0.3341240457162586,5.011860685743879,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,37.4625599554,37.8132974853,37.2066163524,37.6711065948,2736971,,,37.59814050355241,15,0.34300933681496293,5.145140052224444,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,37.4530805627,37.6426684167,36.8748376079,37.538395097,2895664,,,37.59445562194697,15,0.3481560367278492,5.222340550917738,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,36.7800436809,37.5952714532,36.5004015962,37.3582866356,2435075,,,37.58546961131042,15,0.3537244056745328,5.305866085117992,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,35.6614753421,37.3677660283,35.538243237,36.9222345714,3018230,,,37.55965887093896,15,0.3581267766218243,5.371901649327365,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,36.4672237217,36.5430588633,34.9410414968,35.9363777305,3877210,,,37.33102915175415,14,0.36639182976946394,5.129485616772495,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,37.0265078911,37.3914645101,36.3913885801,36.4008679728,4166191,,,37.382085273076655,16,0.3464103326981941,5.542565323171106,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,37.8322562707,38.173514408,36.7042085393,37.2160957451,3079719,,,37.422545300424844,16,0.36125578681227577,5.780092588996412,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,38.9603040022,39.3394797102,37.6663668984,38.0028853393,3653930,,,37.63134040885656,16,0.3729080600074649,5.9665289601194385,1.0,0.0,39.33948,135.0
2024-05-17 00:00:00+00:00,39.0578671016,39.2686282191,38.5100328488,39.0740567146,3836244,,,37.711646890523376,16,0.3730060222210089,5.968096355536143,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,38.2244026822,39.3261085239,37.7741402947,39.0578671016,3775156,,,37.72899626288968,16,0.37731620424906814,6.03705926798509,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,38.3106231394,38.329783241,36.7730249864,38.2052425806,3348238,,,37.71139670885777,15,0.39107186764596097,5.866078014689415,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,38.329783241,39.1776177365,37.9082610059,38.377683495,2993798,,,37.730895467360675,14,0.3816771778836529,5.343480490371141,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,37.4484185676,38.5405443585,37.2472375008,38.2723029362,2224178,,,37.722779477524924,14,0.3894127432058524,5.451778404881933,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,36.8448753673,37.4388385168,36.5478937926,37.2184973485,2486961,36.94386922556667,,37.69154599777746,15,0.3792283289224223,5.688424933836335,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,37.2089172977,37.8028804471,36.9502559261,36.9598359769,2379141,37.12810227377699,,37.676430533526236,15,0.38863536847908847,5.829530527186327,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,37.4867387708,37.8124604979,36.8831955705,37.3717781612,1288537,37.18379825314479,,37.6702342755746,15,0.3944250417348795,5.916375626023193,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,38.2723029362,38.5884446125,37.381358212,37.4579986184,2176884,37.4181437914607,,37.676597383722346,15,0.40491221758460755,6.073683263769113,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,38.79920573,39.038707,37.7358200915,38.0998620218,3477798,37.74398414344999,,37.701232545362494,16,0.4102978578167796,6.564765725068473,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,39.2973683715,39.3740087779,38.5405443585,38.7608855269,2788108,37.99737542271499,,37.733227735384766,16,0.41269844612833084,6.6031751380532935,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,40.7918562959,40.8589166515,39.1297174826,39.3261085239,3494452,38.434433583815405,,37.80592536335246,16,0.4071009525851532,6.5136152413624515,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,41.1558982262,41.4241396486,39.8817514702,40.504454772,3919646,38.85934339253773,,37.89692892519059,16,0.40137410389569345,6.421985662331095,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,41.9318823408,41.9893626456,40.9068169055,41.1271580738,2622508,39.15210601643012,,37.968933987647794,16,0.3885554685021647,6.216887496034635,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,42.6095461304,42.7691868005,41.9177698933,41.9797825948,3882123,39.598645923605154,,38.091078907799506,16,0.3738077494266792,5.980923990826867,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,42.5708453619,42.7788619927,41.9419578736,42.7353236281,3326374,39.894476323496406,,38.187050175224634,16,0.36907290282442173,5.905166445190748,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,43.1416816975,43.867321107,42.3579911351,42.42571748,2645072,40.14204089345972,,38.27130678847513,16,0.3666639196182011,5.866622713891218,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,44.012448989,44.089850526,42.7014604557,43.2674591951,2920331,40.412091760882014,,38.36854617864694,16,0.364059607187686,5.824953715002976,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,43.2287584266,44.3414055213,42.6288965147,44.0995257181,3109836,40.64139683965751,,38.46195147862805,16,0.36092976835232615,5.774876293637218,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,44.0705001417,44.2591663882,43.257784003,43.412587077,3141566,40.87317444016569,,38.560204088171155,16,0.34942625146996253,5.5908200235194006,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,43.0255793919,44.5639349402,42.8707763179,43.9834234126,2589671,41.01951997742897,,38.63111914868573,16,0.34278985232608383,5.484637637217341,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,41.9903338343,43.0836305447,41.5452749964,42.9868786234,3152467,41.09525944635504,,38.68906603024708,16,0.33932562045705605,5.429209927312897,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,43.4706382298,43.6641420724,42.0097809704,42.0967609477,2144722,41.17651639890175,,38.73759286634041,16,0.3309096795218414,5.294554872349463,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,42.3676663272,43.712518033,42.3628287312,43.3642111164,2226454,41.244330310117185,,38.78329292780551,16,0.32645281432860773,5.223245029257724,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,41.4001471145,42.6772724753,41.2869473666,42.5418197855,2741655,41.270711065453106,,38.82161549713184,16,0.32528768838259425,5.204603014121508,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,42.7449988202,42.8320755494,41.0083018333,41.3420959617,4471357,41.33848742971104,,38.89119102114594,16,0.3207003382442092,5.131205411907347,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,42.7353236281,43.1900576581,42.3676663272,42.6772724753,8395175,41.511018628092984,,39.03619009184134,16,0.31672752650981306,5.067640424157009,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,44.3008406045,44.4479868864,42.7803290249,42.9961435716,1998372,41.57630753416341,,39.079470277106104,14,0.33780592223746947,4.729282911324573,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,43.8299725024,44.5755136641,43.4860425929,44.5755136641,2113546,41.644969619228924,,39.6092254193029,14,0.3315596234413101,4.641834728178342,1.0,0.0,44.575512,169.0
2024-12-06 00:00:00+00:00,43.6337774599,44.5657039119,43.2119581184,43.722065229,4286194,41.76393782651335,,39.676166901796606,14,0.32525939710497764,4.553631559469687,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,41.5246807526,43.9378797758,41.3432003383,43.5258701865,2172491,41.777650471055004,,39.659474573003315,13,0.3335773123968217,4.336505061158682,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,40.9262858729,41.5835392654,39.9453106602,41.5246807526,2122791,41.75283959380562,,39.61658945017289,13,0.3328882611791611,4.327547395329094,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,41.0832419069,41.2058638085,40.5584201681,40.9655248814,1262488,41.740664690186875,,39.60190724129471,13,0.3327111696745209,4.325245205768772,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,40.7889493431,41.0636224027,40.5044665314,40.9851443857,1165978,41.72748769306097,,39.58962199016919,13,0.3330446102799327,4.329579933639125,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,40.0139789251,41.2853228007,39.9355009081,40.8085688474,1670967,41.70197173706957,,39.56986374382142,13,0.3337024169438948,4.338131420270632,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,41.1519101718,41.5148710005,39.5529205751,40.1316959506,1938991,41.68080057511828,40.73990058246667,39.66668645940764,13,0.33302207660070154,4.32928699580912,0.0,0.0,0.0,0.0
