date,Close,High,Low,Open,Volume,aVWAP_OB_bull_646,aVWAP_OB_bull_439,aVWAP_OB_bull_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-07 00:00:00+00:00,21.3259447597,21.3907289205,21.1869229555,21.2888722786,7090,,,,21.597422997947774,#000000,0.8501808323440064,21.683891055578812,-0.421023719026844,48.1534125783716,2.4785928612053567,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8679529912034321,1.0409825253734717,False,False,False,False,-0.22033064636776845,-0.22293989195236902,False,False,False,False,-324262,-251232.43963280236,False,False,False,False,17174.305192914195,False,False,False,False
2022-06-08 00:00:00+00:00,21.2932282951,21.3074085192,21.1313142339,21.1869229555,22791,,,,21.58825379198766,#000000,0.8424324814646316,21.673729686588185,-0.4516698962350725,47.89057782183865,1.9916967117321107,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8638595325488911,1.038017634172443,False,False,False,False,-0.23068115594649719,-0.2268105239494331,False,False,False,False,-347053,-254990.1086668101,False,False,False,False,17394.567734368542,False,False,False,False
2022-06-09 00:00:00+00:00,21.1498504744,21.3398469401,21.1498504744,21.1961910758,6718,,,,21.585269326065667,"rgba(239, 83, 80, 0.5)",0.8355612457022165,21.67049020640475,-0.623101818906401,46.09828442774381,0.07924294177293945,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8852661992321268,1.030293604949211,False,False,False,False,-0.21113598467598163,-0.21897325431270737,False,False,False,False,-353771,-258863.86911124893,False,False,False,False,16975.878803608994,False,False,False,False
2022-06-10 00:00:00+00:00,20.6308357389,21.0479011514,20.6308357389,21.0386330311,27791,,,,21.5504864598637,"rgba(239, 83, 80, 0.5)",0.8366667193285969,21.636949409117364,-1.2025262233745155,40.79816950934253,-4.973222619834836,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8705058387096295,1.0378261739327244,False,False,False,False,-0.34282825441539394,-0.28090075436405065,False,False,False,False,-381562,-263675.5605186509,False,False,False,False,17400.001203467466,False,False,False,False
2022-06-13 00:00:00+00:00,20.0654804019,20.3898646116,19.9264585977,20.3898646116,20859,,,,21.503018731431446,"rgba(239, 83, 80, 0.5)",0.8484388051602442,21.592464806926234,-1.7997578561223786,34.6710589069086,-10.535223281815519,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8494811121577198,1.0391549384983971,False,False,False,False,-0.34282825441539394,-0.3118645043897223,False,False,False,False,-402421,-269116.5581453705,False,False,False,False,17535.648215096193,True,False,False,False
2022-06-14 00:00:00+00:00,20.33425589,20.3509385065,19.8430455152,19.9449948383,16876,,,,21.102431236570048,"rgba(239, 83, 80, 0.5)",0.8547169298161068,21.362601561406255,-1.203141806992758,33.65725732033419,-11.205262772284975,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8633637278005152,1.0375704296778607,False,False,False,False,-0.34282825441539394,-0.3273463794025581,False,False,False,False,-385545,-273682.3793945717,False,False,False,False,17509.77965764144,False,False,False,False
2022-06-15 00:00:00+00:00,20.1772539325,20.6655911899,20.0191398005,20.0377687223,6167,,,,21.099235655074253,"rgba(239, 83, 80, 1.0)",0.8601276312970368,21.358128112950578,-1.3729057612878535,32.233956576282075,-12.413939218353768,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8720899233793272,1.0155007008402246,False,False,False,False,-0.2528621189582431,-0.2901042491804006,False,False,False,False,-391712,-278310.9919673336,False,False,False,False,17064.964769106482,False,False,False,False
2022-06-16 00:00:00+00:00,20.1303572438,20.1489861656,19.9264585977,20.0191398005,6654,,,,21.081252499032363,"rgba(239, 83, 80, 1.0)",0.8655241863002843,21.342642641986487,-1.4006372292939004,31.062108314289404,-13.487758368396527,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8669363524748582,1.0457121386571748,False,False,False,False,-0.34282825441539394,-0.3164662517978973,False,False,False,False,-398366,-283019.0314980264,False,False,False,False,16656.69164090623,False,False,False,False
2022-06-17 00:00:00+00:00,20.2601109277,20.5936705765,20.0284079208,20.2045022061,21727,,,,21.06206217957506,"rgba(239, 83, 80, 1.0)",0.8659196325006335,21.321474850093434,-1.2257071933204566,31.820321408287704,-13.487758368396527,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8914735108740528,1.0146777898124881,False,False,False,False,-0.2329756478846413,-0.27472094984126927,False,False,False,False,-376639,-286690.4028118293,False,False,False,False,16855.527262831474,False,False,False,False
2022-06-21 00:00:00+00:00,20.1396253641,20.4150738988,20.0191398005,20.3249877697,4752,,,,21.054718780602567,"rgba(239, 83, 80, 1.0)",0.8665996579978255,21.314530065573283,-1.3557640954852912,31.636052310921585,-13.487758368396527,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8828472464696737,1.0172089646802005,False,False,False,False,-0.265486147750258,-0.2701035487957636,False,False,False,False,-381391,-290404.1517211693,False,False,False,False,16380.8791348773,False,False,False,False
2022-06-22 00:00:00+00:00,20.2323065669,20.2415746872,20.0098716802,20.0469441613,6467,,,,21.044170294974474,"rgba(239, 83, 80, 1.0)",0.8637643359193186,21.304661891327275,-1.2414906240438244,32.65646753741798,-13.487758368396527,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8959223581655775,1.027007164673602,False,False,False,False,-0.3044452789580874,-0.2872744138769255,False,False,False,False,-374924,-293718.65557524114,False,False,False,False,15992.099560960543,False,False,False,False
2022-06-23 00:00:00+00:00,20.3991327319,20.66790822,20.3805964914,20.3991327319,10485,,,,21.041949918730257,"rgba(239, 83, 80, 0.5)",0.85601628619636,21.300006482247618,-1.0524025826080694,35.29405597462372,-13.487758368396527,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9029264834838974,1.0103828709201292,False,False,False,False,-0.13278246151380815,-0.21002843769536683,False,False,False,False,-364439,-296492.00241542776,False,False,False,False,15776.134872295424,False,False,False,False
2022-06-24 00:00:00+00:00,20.2508428075,20.6043289149,20.2230384466,20.4640095739,6909,,,,21.036300432507424,"rgba(239, 83, 80, 0.5)",0.8518206069980471,21.293804671950145,-1.2243914456656675,35.95957799233448,-13.487758368396527,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9092779413650125,1.0028290643332984,False,False,False,False,-0.1788873257012928,-0.1944578816983298,False,False,False,False,-371348,-299427.53173246986,False,False,False,False,15428.404092989722,False,False,False,False
2022-06-27 00:00:00+00:00,20.3249877697,20.3897719304,20.1675224062,20.269379048,4821,,,,21.031122786033265,"rgba(239, 83, 80, 0.5)",0.8454740374902234,21.288544804268895,-1.1396648410744787,37.292829130228,-17.56946998585402,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9003280919865707,1.0046369657056364,False,False,False,False,-0.2362558275113565,-0.21535685460484316,False,False,False,False,-366527,-302058.8834292357,False,False,False,False,15012.427461892086,False,False,False,False
2022-06-28 00:00:00+00:00,20.2508428075,20.4534439167,20.1071869431,20.2045022061,13261,,,,21.016138716448403,"rgba(239, 83, 80, 0.5)",0.8382807574772023,21.273538547292763,-1.2199919068529683,37.586015413205786,-17.09327558621294,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9084840169508576,1.0040239182527864,False,False,False,False,-0.23553844679481648,-0.2254476506998298,False,False,False,False,-379788,-305107.08407906967,False,False,False,False,14943.744032013965,False,False,False,False
2022-06-29 00:00:00+00:00,20.2971834088,20.3805964914,20.2137703263,20.3435240102,9572,,,,21.006543926460775,"rgba(239, 83, 80, 0.5)",0.8291868294456769,21.263676640006423,-1.1655916337365595,38.396190394391006,-16.093545911348684,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9050917374624381,1.0015443500313985,False,False,False,False,-0.2282981523075659,-0.22687290150369785,False,False,False,False,-370216,-307660.3748994983,False,False,False,False,14733.087403307536,False,False,False,False
2022-06-30 00:00:00+00:00,20.5381545361,20.8069300241,20.2230384466,20.2230384466,28022,,,,20.997004195736604,"rgba(239, 83, 80, 0.5)",0.8154246578131823,21.249479183275724,-0.8723364450167187,41.85042770529466,-12.67081160836156,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9168305013246556,0.9714977832116277,False,False,False,False,-0.1366229605930551,-0.18174793104837647,False,False,False,False,-342194,-309014.6347073611,False,False,False,False,15254.22123062881,False,False,False,False
2022-07-01 00:00:00+00:00,20.8069300241,20.8532706255,20.66790822,20.6957125808,6988,,,,20.998910892882435,#000000,0.7945416144270269,21.249378149713515,-0.5568596000255804,46.74423524413167,-8.08110847232367,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9397067922746112,0.963578571280688,False,False,False,False,-0.03584598238292412,-0.10879695671565029,False,False,False,False,-335206,-310041.7470717783,False,False,False,False,14930.055692172778,False,False,False,False
2022-07-05 00:00:00+00:00,20.8069300241,20.8928454991,20.6308357389,20.8532706255,6953,,,,21.000458882131266,#000000,0.7766404364753476,21.24904271705945,-0.5692630362718457,50.00677360335634,-5.167594597298901,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9547070301604088,0.9560835169448219,False,False,False,False,-0.035336165192607676,-0.07206656095412899,False,False,False,False,-335206,-311028.58051994385,False,False,False,False,14617.229978754238,False,False,False,False
2022-07-06 00:00:00+00:00,20.9830243094,20.9922924297,20.8440025053,20.8440025053,12573,,,,20.86627187599798,"rgba(38, 166, 154, 1.0)",0.7516451583092018,21.212842393076382,-0.3057534278453261,53.737194412072256,-1.8466878533188265,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9581732152958582,0.9415091576471499,False,False,False,False,0.02829485715617525,-0.02188585189897687,False,False,False,False,-322633,-311483.65579367155,False,False,False,False,14537.064097234464,False,False,False,False
2022-07-07 00:00:00+00:00,20.5844951375,20.8903431066,20.5288864158,20.8903431066,9397,,,,20.842835559791467,"rgba(38, 166, 154, 1.0)",0.7307536074340805,21.195506099308904,-0.8361381395767145,51.922280283432485,-1.8466878533188265,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9253042533878058,0.9785690870259026,False,False,False,False,-0.05663515386639822,-0.039260502882687544,False,False,False,False,-332030,-312289.394782155,False,False,False,False,14335.492956166447,False,False,False,False
2022-07-08 00:00:00+00:00,20.6215676186,20.6493719794,20.5196182955,20.5844951375,2406,,,,20.837911667382546,"rgba(38, 166, 154, 0.75)",0.7063077790878917,21.19170204299275,-0.8072039432002369,51.076407851424335,-1.8466878533188265,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9120370129021721,0.98757899891196,False,False,False,False,-0.10790876949166728,-0.07358463618717741,False,False,False,False,-329624,-312969.1832220705,False,False,False,False,13867.669702983449,False,False,False,False
2022-07-11 00:00:00+00:00,20.66790822,20.7791256633,20.5752270172,20.6215676186,3519,,,,20.834619109250163,#000000,0.6817391527078676,21.188655147122727,-0.7638506972268199,50.98868506799174,-1.8466878533188265,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9294260906265618,0.967264930102689,False,False,False,False,-0.06988900018845254,-0.07173681818781497,False,False,False,False,-326105,-313484.3132917933,False,False,False,False,13461.839518552726,False,False,False,False
2022-07-12 00:00:00+00:00,20.6493719794,20.7930278437,20.5288864158,20.7791256633,6393,,,,20.829396292875497,#000000,0.6579150081773818,21.18357850451757,-0.8119688994441357,50.7224395718939,-1.8466878533188265,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.93163908800498,0.9647873659112556,False,False,False,False,-0.07652483723645552,-0.07413082771213525,False,False,False,False,-332498,-314229.94806466415,False,False,False,False,13184.630125668305,False,False,False,False
2022-07-13 00:00:00+00:00,20.6586400997,20.6586400997,20.3620602508,20.5381545361,2333,,,,20.82617984227316,#000000,0.6267790647833471,21.1808530803729,-0.8331691500471633,50.656205948880434,-1.8466878533188265,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9125529923339044,0.9846776413434113,False,False,False,False,-0.13854470618714557,-0.10633776694964041,False,False,False,False,-330165,-314854.8520621283,False,False,False,False,12759.076003093078,False,False,False,False
2022-07-14 00:00:00+00:00,20.4640095739,20.5752270172,20.2864323893,20.5752270172,5009,,,,20.816209638262528,#000000,0.5998656599762434,21.172944438270118,-1.1818227174367573,48.354506041037844,-1.8466878533188265,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9200038042672989,0.9754791715493102,False,False,False,False,-0.17169315483168146,-0.13901546089066094,False,False,False,False,-335174,-315651.6813930252,False,False,False,False,12455.151453952172,False,False,False,False
2022-07-15 00:00:00+00:00,20.5474226564,20.5474226564,20.4501073934,20.5288864158,1347,,,,20.81448634554768,#000000,0.5734017715186254,21.17144316148376,-1.0882779511320249,47.93448284112627,2.9372990545787587,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9332960932289979,0.9776271537704537,False,False,False,False,-0.1433535540804166,-0.1411845074855388,False,False,False,False,-333827,-316364.4389854556,False,False,False,False,12019.537671444243,False,False,False,False
2022-07-18 00:00:00+00:00,20.5937632577,20.6809762696,20.501082055,20.501082055,4835,,,,20.81117845371625,#000000,0.553319600095895,21.1679530983795,-1.0377182383923977,48.27258380568186,2.9372990545787587,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9177493793914919,0.9891936085738334,False,False,False,False,-0.10521944904453902,-0.1232019782650389,False,False,False,False,-328992,-316859.63745661423,False,False,False,False,11737.79109609349,False,False,False,False
2022-07-19 00:00:00+00:00,20.5894999224,20.6462208185,20.5381545361,20.6122994983,6228,,,,20.807488185302784,#000000,0.5388564734836362,21.163826710374327,-1.0658251616824381,48.4403139607453,2.876796942572291,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9287879253517881,0.9910915741795645,False,False,False,False,-0.10474277852417685,-0.11397237839460787,False,False,False,False,-335220,-317579.65167400194,False,False,False,False,11521.720857031,False,False,False,False
2022-07-20 00:00:00+00:00,20.603031378,20.603031378,20.5381545361,20.5381545361,3969,,,,20.80518574757422,#000000,0.5269537442214008,21.16122591055249,-1.0592856368773822,48.76027061505933,2.876796942572291,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.929424757804709,0.9881164999416527,False,False,False,False,-0.11363595479026138,-0.11380416659243463,False,False,False,False,-331251,-318115.78298090387,False,False,False,False,11225.535725382726,False,False,False,False
2022-07-21 00:00:00+00:00,20.6957125808,20.6957125808,20.5288864158,20.5659588969,8994,,,,20.803131831250955,#000000,0.5110143710970709,21.157463499996673,-0.9035967387871401,50.39231414591436,2.876796942572291,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9272388178316497,0.9746472059648522,False,False,False,False,-0.09647514126466127,-0.10513965392854795,False,False,False,False,-322257,-318278.1836483194,False,False,False,False,11138.024520465757,False,False,False,False
2022-07-22 00:00:00+00:00,20.7420531822,20.7976619039,20.5474226564,20.7605894227,13516,,,,20.80356472472716,"rgba(38, 166, 154, 1.0)",0.4967553466322698,21.1542494407583,-0.8297771958626428,52.16341284937513,2.876796942572291,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9266448389144644,0.9646428503458029,False,False,False,False,-0.07178430123600302,-0.08846197758227548,False,False,False,False,-308741,-317904.1764464245,False,False,False,False,11231.278460839649,False,False,False,False
2022-07-25 00:00:00+00:00,20.6771763402,20.7604967415,20.5937632577,20.7420531822,9823,,,,20.80288361840176,"rgba(38, 166, 154, 1.0)",0.4882382230360679,21.15128508324744,-0.9710602748372231,52.16032741974855,2.876796942572291,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9325141246428651,0.9725924319881408,False,False,False,False,-0.06990795071522087,-0.07918496414874818,False,False,False,False,-318564,-317930.05187989806,False,False,False,False,11176.051854532212,False,False,False,False
2022-07-26 00:00:00+00:00,20.5752270172,20.741960501,20.5752270172,20.6401038591,7860,,,,20.80092311845099,#000000,0.48205275623880056,21.14796294683982,-1.1881187737802201,50.43259266444224,2.876796942572291,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9203524903128973,0.9929839122731459,False,False,False,False,-0.07749232137059997,-0.07833864275967407,False,False,False,False,-326424,-318263.14788460796,False,False,False,False,11046.01060533487,False,False,False,False
2022-07-27 00:00:00+00:00,20.5844951375,20.6864444605,20.5752270172,20.5752270172,15584,,,,20.796491657797475,#000000,0.46978064444941514,21.14104053655631,-1.1846920592239063,49.45448730489004,2.876796942572291,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9235531326457076,0.9968122388866487,False,False,False,False,-0.08886685102356738,-0.08360274689162073,False,False,False,False,-310840,-317972.04404599586,False,False,False,False,11223.970973753112,False,False,False,False
2022-07-28 00:00:00+00:00,20.6665180019,20.843619616,20.6293070783,20.6665180019,6771,,,,20.796860496815537,#000000,0.45696349098304706,21.139651547425323,-1.0353858784374483,50.33070556934823,2.876796942572291,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9225377833100747,0.9824973717056525,False,False,False,False,-0.04568044479358767,-0.0646415958426042,False,False,False,False,-304069,-317426.8266324274,False,False,False,False,11049.344661056912,False,False,False,False
2022-07-29 00:00:00+00:00,21.1328203034,21.1701244875,20.7224742781,20.7224742781,42690,,,,20.83137503806269,"rgba(38, 166, 154, 1.0)",0.4510120705990679,21.154273956941992,-0.047567803481394166,56.55649496461538,2.7380342975587553,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9360199249954555,0.9534531328119944,False,False,False,False,0.03976462253345572,-0.012438486654574244,False,False,False,False,-261379,-315228.87264684204,False,False,False,False,12290.154674348798,False,False,False,False
2022-08-01 00:00:00+00:00,21.1141682114,21.1887765796,20.9743707814,21.1328203034,13205,,,,20.8423166294479,"rgba(38, 166, 154, 1.0)",0.4477107129902073,21.15929389853013,-0.1007920646542986,60.354997233277956,6.068454456003693,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.957463851070946,0.9440255014285229,False,False,False,False,0.09507876504979634,0.04132013919761105,False,False,False,False,-274584,-313634.9560724561,False,False,False,False,12326.030961629238,False,False,False,False
2022-08-02 00:00:00+00:00,20.9556254288,21.2074286717,20.8623649686,21.2074286717,5551,,,,20.843578899521063,"rgba(38, 166, 154, 1.0)",0.44348929042701807,21.143489344779297,-0.42360417722468435,60.05198446114885,6.068454456003693,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9634206844620697,0.9488511750956863,False,False,False,True,0.07594390040658879,0.05863201980209992,False,False,False,False,-280135,-312321.2323049088,False,False,False,False,12060.343472937895,False,False,False,False
2022-08-03 00:00:00+00:00,21.1607984415,21.1981026256,20.8903431066,20.8903431066,4802,,,,20.853886383311135,"rgba(38, 166, 154, 1.0)",0.43983404368689266,21.148665555575214,0.027585145122196255,61.894480258879454,7.1880710434522115,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9530667868501872,0.9436043877688655,False,False,False,False,0.07976217124604476,0.06919709552407234,False,False,False,True,-275333,-310870.71339099086,False,False,False,False,11775.702552430526,False,False,False,False
2022-08-04 00:00:00+00:00,21.1234942574,21.2074286717,20.8623649686,21.2074286717,7792,,,,20.886706019971978,"rgba(38, 166, 154, 1.0)",0.43779679796045756,21.142780242299082,-0.044052366277981175,62.48099592029688,7.725451638008877,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9416643524035414,0.95192186796857,False,False,False,True,0.07594390040658879,0.07257049796533056,False,False,False,False,-283125,-309782.6461991873,False,False,False,False,11619.478922923448,False,False,False,False
2022-08-05 00:00:00+00:00,20.9649514749,21.1164064624,20.8250607844,20.9462993828,4995,,,,20.87756882026502,"rgba(38, 166, 154, 1.0)",0.4360608315628853,21.13756534466861,-0.3958481415309471,60.31112471022211,7.725451638008877,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9348185158800042,0.9664992292077476,False,False,False,False,0.04972809451351055,0.06114929623942056,False,False,False,False,-288120,-308933.1306619643,False,False,False,False,11359.69543574998,False,False,False,False
2022-08-08 00:00:00+00:00,21.0302337971,21.0302337971,20.8157347384,20.8996691527,21453,,,,20.868933309725108,"rgba(38, 166, 154, 0.75)",0.4357529155876,21.130425482607606,-0.22992774557228443,59.62526427304249,7.725451638008877,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9271337559245233,0.983446648542037,False,False,False,False,0.03026487237298963,0.0457070843062051,False,False,False,False,-266667,-307275.63534188725,False,False,False,False,11755.511301014687,False,False,False,False
2022-08-09 00:00:00+00:00,20.9462993828,21.0861900733,20.7970826463,20.8996691527,5478,,,,20.868131942339264,"rgba(38, 166, 154, 0.75)",0.43569761619998065,21.12928069130211,-0.419973168772455,57.84177417698929,7.725451638008877,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9266539846849114,0.9876548997339416,False,False,False,False,0.03786415336182061,0.041785618834012855,False,False,False,False,-272145,-305897.9633676956,False,False,False,False,11509.334387249404,False,False,False,False
2022-08-10 00:00:00+00:00,21.0530826099,21.1234942574,20.8703853681,21.0675379812,2574,,,,20.86982941528337,"rgba(38, 166, 154, 0.75)",0.4356033555405692,21.12985814320009,-0.17625101442300423,57.982528026836334,7.725451638008877,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9254630288407278,0.9892768725407804,False,False,False,False,0.14168688996219833,0.0917362543981056,False,False,False,False,-269571,-304473.3765689624,False,False,False,False,11158.929117161191,False,False,False,False
2022-08-11 00:00:00+00:00,20.8996691527,20.9836035669,20.8623649686,20.9836035669,6669,,,,20.86773539732551,"rgba(38, 166, 154, 0.75)",0.4334764019509821,21.127838120404547,-0.5263699861805841,55.72309119000008,10.394919968246676,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9504843104786376,0.9868140272118726,False,False,False,False,0.12752315318017005,0.10962970378913782,False,False,False,False,-276240,-303366.1853309639,False,False,False,False,10982.853465507811,False,False,False,False
2022-08-12 00:00:00+00:00,20.9649514749,21.0411452709,20.8716910146,20.9456465596,12189,,,,20.86972124277343,"rgba(38, 166, 154, 0.75)",0.4299238082974065,21.12729055303302,-0.37759964672791235,55.089811280265586,9.666216890540639,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9504497176624952,0.9670626706990343,False,False,False,False,0.14509958997438116,0.1273646468817595,False,False,False,False,-264051,-301824.4133572007,False,False,False,False,11030.153329605544,False,False,False,False
2022-08-15 00:00:00+00:00,20.8437128765,20.9649514749,20.7929791861,20.8810170606,11196,,,,20.864784588672727,#000000,0.4271746670136891,21.123014603578874,-0.653834950071895,52.894820924223815,7.4607539305700215,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9392653438642969,0.9723262046516876,False,False,False,False,0.10770394737162632,0.11753429712669292,False,False,False,False,-275247,-300782.16185299674,False,False,False,False,11036.657120601407,False,False,False,False
2022-08-16 00:00:00+00:00,20.7224742781,20.9844429111,20.703822186,20.9183212447,24737,,,,20.850028875759342,#000000,0.42650420703732655,21.11111974008271,-0.9112347676061615,49.846393216963804,4.532257751565922,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9345300557810068,0.9707014141669383,False,False,False,False,0.09570005387149211,0.10661717549909251,False,False,False,False,-299984,-300750.8613881733,False,False,False,False,11573.925468813117,False,False,False,False
2022-08-17 00:00:00+00:00,20.6478659099,20.7783372938,20.4893231274,20.69449614,27961,,,,20.819881724407118,"rgba(239, 83, 80, 0.5)",0.4217512473554136,21.08935598429139,-1.0468020596494996,46.906540167351636,1.7905153358602064,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9267078281134038,0.9845678130222482,False,False,False,False,-0.015533966714554365,0.04554160439226907,False,False,False,False,-327945,-301817.2981964802,False,False,False,False,12216.55584258515,False,False,False,False
2022-08-18 00:00:00+00:00,20.675844048,20.703822186,20.5079752194,20.6198877718,13567,,,,20.808440387796416,"rgba(239, 83, 80, 1.0)",0.42249343955103225,21.08043608208689,-0.9576291516309392,45.43865023128362,0.4468604133298726,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9273162338455416,0.9935486340760744,False,False,False,False,-0.01935030416133218,0.013095650115468446,False,False,False,False,-314378,-302309.8747377947,False,False,False,False,12269.514436993577,False,False,False,False
2022-08-19 00:00:00+00:00,20.5732575416,20.5919096337,20.5079752194,20.5080684799,4510,,,,20.80374863551672,"rgba(239, 83, 80, 1.0)",0.42278261344113555,21.076918862274034,-1.1913009302218134,43.160976384124375,-1.6938499144439874,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9265034944175583,0.9909874864834636,False,False,False,False,-0.049983735952109934,-0.018444042918320743,False,False,False,False,-318888,-302959.9972970969,False,False,False,False,11965.219753189907,False,False,False,False
2022-08-22 00:00:00+00:00,20.4799970813,20.5283992602,20.4240408052,20.5266273115,4923,,,,20.79735849371893,"rgba(239, 83, 80, 1.0)",0.41518176516515765,21.072305789389663,-1.4266250538581486,40.56167153884046,-4.124353959198615,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9160623992431982,0.994510517429625,False,False,False,False,-0.05279838475322732,-0.03562121383577403,False,False,False,False,-323811,-303777.6836776029,False,False,False,False,11689.054272672658,False,False,False,False
2022-08-23 00:00:00+00:00,20.4706710353,20.6105617257,20.3494324369,20.3494324369,14230,,,,20.78058969146212,"rgba(239, 83, 80, 1.0)",0.41191568052479366,21.05987547353096,-1.4304006040272432,38.7208906914923,-5.842124027287994,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9387511231854865,0.9751624807467385,False,False,False,False,-0.05040388988765953,-0.04301255186171678,False,False,False,False,-338041,-305121.34314122633,False,False,False,False,11788.699203156084,False,False,False,False
2022-08-24 00:00:00+00:00,20.4613449893,20.5472378732,20.2561719766,20.4426928972,9486,,,,20.768816525645896,"rgba(239, 83, 80, 1.0)",0.41198398684953497,21.05114428537265,-1.431607331592863,37.37726065733754,-7.139388108589593,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9638729383945704,0.9486436088690309,False,False,False,False,-0.10019730528625195,-0.07160492857398437,False,False,False,False,-347527,-306784.3100768645,False,False,False,False,11698.397273620552,False,False,False,False
2022-08-25 00:00:00+00:00,20.6571919559,20.6711810249,20.363421506,20.386736621,7514,,,,20.76375595933122,"rgba(239, 83, 80, 0.75)",0.40963402296522977,21.04677840188644,-0.9510597854307307,40.556606859621,-7.139388108589593,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9774341914050925,0.9358427304733605,False,False,False,False,-0.026781187410285064,-0.04919305799213472,False,False,False,False,-340013,-308087.3959562031,False,False,False,False,11534.303262890335,False,False,False,False
