date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2024-12-06 15:00:00+00:00,373.81,375.355,370.86,373.935,55328.0,,#000000
2024-12-06 16:00:00+00:00,373.96,376.625,373.74,374.85,75293.0,,#000000
2024-12-06 17:00:00+00:00,374.86,375.13,373.06,374.84,40326.0,,#000000
2024-12-06 18:00:00+00:00,374.895,377.37,374.82,376.795,91387.0,,#000000
2024-12-06 19:00:00+00:00,376.805,379.38,375.64,378.86,65054.0,,#000000
2024-12-06 20:00:00+00:00,378.79,389.48,378.25,389.48,244434.0,,#000000
2024-12-09 15:00:00+00:00,398.38,398.98,381.005,383.77,153937.0,,#000000
2024-12-09 16:00:00+00:00,383.77,384.49,378.03,382.88,115749.0,,#000000
2024-12-09 17:00:00+00:00,382.775,384.89,380.78,382.555,43886.0,,#000000
2024-12-09 18:00:00+00:00,382.45,387.82,382.03,386.925,55508.0,,#000000
2024-12-09 19:00:00+00:00,386.93,387.815,383.3,384.845,31633.0,,#000000
2024-12-09 20:00:00+00:00,384.905,389.99,382.565,389.99,68928.0,,#000000
2024-12-10 15:00:00+00:00,400.7,407.82,400.39,401.54,255104.0,,#000000
2024-12-10 16:00:00+00:00,401.38,406.275,398.09,405.96,73960.0,,#000000
2024-12-10 17:00:00+00:00,406.01,409.04,403.19,408.04,69472.0,,#000000
2024-12-10 18:00:00+00:00,408.13,409.15,405.33,408.08,80479.0,,#000000
2024-12-10 19:00:00+00:00,407.96,409.67,401.93,403.74,107969.0,,#000000
2024-12-10 20:00:00+00:00,403.7,404.78,399.54,401.0,151129.0,,#000000
2024-12-11 15:00:00+00:00,404.955,413.5,403.38,411.9,144331.0,,#000000
2024-12-11 16:00:00+00:00,412.0,415.0,410.88,412.67,132921.0,,#000000
2024-12-11 17:00:00+00:00,412.71,415.5,411.6,414.54,65633.0,,#000000
2024-12-11 18:00:00+00:00,414.57,417.915,414.57,416.475,92073.0,,#000000
2024-12-11 19:00:00+00:00,416.5,420.375,416.23,419.97,198037.0,,#000000
2024-12-11 20:00:00+00:00,419.93,424.81,418.66,424.725,254508.0,,#000000
2024-12-12 15:00:00+00:00,420.96,428.85,419.15,427.82,140814.0,,#000000
2024-12-12 16:00:00+00:00,427.99,429.265,421.66,422.57,105487.0,,#000000
2024-12-12 17:00:00+00:00,422.545,424.67,418.58,422.405,61448.0,,#000000
2024-12-12 18:00:00+00:00,422.29,423.79,419.92,420.585,47118.0,,#000000
2024-12-12 19:00:00+00:00,420.5,420.85,416.635,419.38,70892.0,,#000000
2024-12-12 20:00:00+00:00,419.24,421.0,415.0,418.14,111971.0,,#000000
2024-12-13 15:00:00+00:00,424.185,431.54,423.4,423.91,174482.0,,#000000
2024-12-13 16:00:00+00:00,423.5,427.91,421.59,425.29,61449.0,,#000000
2024-12-13 17:00:00+00:00,424.89,429.04,424.785,427.94,27964.0,,#000000
2024-12-13 18:00:00+00:00,427.855,434.03,427.535,433.765,69669.0,,#000000
2024-12-13 19:00:00+00:00,433.85,434.32,431.35,432.18,62247.0,,#000000
2024-12-13 20:00:00+00:00,432.1,436.265,428.935,436.265,139174.0,,#000000
2024-12-16 15:00:00+00:00,437.93,451.21,437.93,451.0,170261.0,,#000000
2024-12-16 16:00:00+00:00,450.86,458.89,450.44,456.42,125063.0,,#000000
2024-12-16 17:00:00+00:00,456.47,461.42,455.85,461.03,80961.0,,#000000
2024-12-16 18:00:00+00:00,460.985,461.15,455.8,459.7,81934.0,,#000000
2024-12-16 19:00:00+00:00,459.62,460.48,456.79,458.85,68339.0,,#000000
2024-12-16 20:00:00+00:00,458.9,463.11,457.69,463.11,320688.0,,#000000
2024-12-17 15:00:00+00:00,482.085,483.07,467.6,478.21,285474.0,,#000000
2024-12-17 16:00:00+00:00,477.925,478.8,460.04,463.04,201309.0,,#000000
2024-12-17 17:00:00+00:00,462.64,473.96,457.66,473.725,131406.0,,#000000
2024-12-17 18:00:00+00:00,473.515,476.235,470.03,470.835,86620.0,,#000000
2024-12-17 19:00:00+00:00,470.84,478.88,469.0,478.19,85027.0,,#000000
2024-12-17 20:00:00+00:00,478.16,482.44,475.705,479.86,199774.0,,#000000
2024-12-18 15:00:00+00:00,469.8,478.0,469.59,475.975,100100.0,,#000000
2024-12-18 16:00:00+00:00,475.81,488.45,473.43,484.96,98540.0,482.28,#000000
2024-12-18 17:00:00+00:00,484.855,485.43,474.41,477.39,66656.0,480.98746636318873,#000000
2024-12-18 18:00:00+00:00,477.4,477.78,471.91,476.195,45352.0,479.761310168386,#000000
2024-12-18 19:00:00+00:00,475.65,477.43,458.58,460.14,188932.0,472.9613203831647,#000000
2024-12-18 20:00:00+00:00,459.81,461.0,427.15,440.72,415749.0,457.65960175198217,#000000
2024-12-19 15:00:00+00:00,450.69,451.13,437.345,441.33,129241.0,455.69030476881215,#000000
2024-12-19 16:00:00+00:00,441.425,442.1,431.485,433.865,92783.0,453.912594061751,#000000
2024-12-19 17:00:00+00:00,433.755,435.0,420.015,432.66,174412.0,439.7919805611838,#000000
2024-12-19 18:00:00+00:00,432.44,439.275,427.45,439.225,81629.0,440.28831625725036,#000000
