date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_23,aVWAP_valley_112,aVWAP_valley_96,Peaks_avg,Valleys_avg,color
2023-03-03 00:00:00+00:00,23.8492515346,24.3262365653,22.4182964425,22.8857417726,82608,,,,23.845796792297364,31.935890261546145,,,27.890843526921756,,#000000
2023-03-10 00:00:00+00:00,19.0507821259,24.6982848892,18.9166891395,23.8492515346,111194,,,,23.17850475733235,31.723061493128416,,,27.450783125230384,,#000000
2023-03-17 00:00:00+00:00,15.8038162432,19.3381242394,14.9322118322,19.3381242394,179897,,,,21.443609773001786,31.268707500727302,,,26.356158636864542,,#000000
2023-03-24 00:00:00+00:00,15.4685837774,17.3794088323,15.2812367194,15.8038162432,119913,,,,20.626542871327633,30.96800196567003,,,25.79727241849883,,#000000
2023-03-31 00:00:00+00:00,16.6754206542,17.2213706698,15.6122548342,15.9666434408,88820,,,,20.211010707596948,30.759446564037148,,,25.485228635817048,,#000000
2023-04-07 00:00:00+00:00,15.8038162432,17.0872776835,15.3919592138,16.9148724154,61841,,,,19.94111439213142,30.613694032363252,,,25.277404212247337,,#000000
2023-04-14 00:00:00+00:00,16.1677829203,16.8512740276,15.8133943136,15.8517065954,50364,,,,19.755412477729234,30.498585329223275,,,25.126998903476256,,#000000
2023-04-21 00:00:00+00:00,16.0911583567,17.0087375058,15.8038162432,16.1294706385,68630,,,,19.532242326998723,30.344929555392643,,,24.938585941195683,,#000000
2023-04-28 00:00:00+00:00,14.8747434095,16.5221715269,14.2330126893,16.119892568,62569,,,,19.29181028026674,30.197051486336907,,,24.744430883301824,,#000000
2023-05-05 00:00:00+00:00,14.6257135778,15.1812416639,14.0606074212,15.0088363958,56016,,,,19.070308248958305,30.061997277828066,,,24.566152763393184,,#000000
2023-05-12 00:00:00+00:00,12.930395108,14.7981188459,12.6238968536,14.7981188459,119185,,,,18.555111307023186,29.761068529692682,,,24.158089918357934,,#000000
2023-05-19 00:00:00+00:00,12.6717872059,13.1028003762,12.0013222744,12.652631065,65541,,,,18.268904102937906,29.59171405225086,,,23.930309077594384,,#000000
2023-05-26 00:00:00+00:00,12.652631065,13.5622604157,12.5337672107,12.930395108,39616,,,,18.117995277430825,29.492880636186193,,,23.80543795680851,,#000000
2023-06-02 00:00:00+00:00,12.6430529945,13.0092389807,11.6134104211,12.8058801922,84093,,,,17.796357689211245,29.28077950026665,,,23.538568594738948,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,13.3465155468,13.9003236685,12.5274153147,12.6045071013,81232,,,,17.561620285548088,29.090756552142672,,,23.32618841884538,,"rgba(239, 83, 80, 0.5)"
2023-06-16 00:00:00+00:00,13.5392450132,13.9824264211,13.1248766605,13.1345131338,75411,,,,17.377765433986767,28.92150720198902,,,23.14963631798789,,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,13.7319744796,13.8283392128,12.4406870548,13.4910626466,100000,,,,17.14613166999237,28.699612320339067,,,22.92287199516572,,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,12.3828682149,13.683792113,12.3635952683,13.44288028,84623,,,,16.94568138357872,28.51048233331584,,,22.72808185844728,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,12.9996025073,13.2212413937,12.1515928553,12.3635952683,48747,,,,16.837906987135735,28.403432819028538,,,22.62066990308214,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,13.7705203729,15.3026232658,12.8646918809,12.9128742475,120469,,,,16.66569662867947,28.164700646403016,,,22.415198637541245,,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,14.7919865447,15.254537264,13.5874273798,13.866885106,59596,,,,16.60431479983221,28.054089292548827,,,22.329202046190517,,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,14.7052582848,15.3219925772,14.5318017651,14.8594418579,36476,,,14.853017542366667,16.573834829165307,27.988796248402654,,,19.805216206644875,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,13.3946979134,14.9153334032,13.2595945575,14.8498053846,43256,,,14.31241216590649,16.5188860545191,27.90638842310638,,,19.579228881177325,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,12.2865034817,13.6163367998,12.2865034817,13.4139708601,107343,,,13.404303920903999,16.337826713419076,27.6899074953094,,,19.14401270987749,,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,12.3346858483,13.1441496071,12.2865034817,12.4117776349,82535,,,13.154547577590959,16.204953311233083,27.52607836265487,,,18.961859750492973,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,12.4214141082,13.0092389807,12.2865998465,12.5948706279,46874,,,13.06832913225401,16.133284832499726,27.434509889237475,,,18.8787079513304,,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,12.9521188578,13.1091729937,12.3057764284,12.5178752061,47420,,,13.03193297234957,16.06784152435187,27.34434245043318,,,18.81470564904487,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,12.2831845755,12.8745612599,11.6433343924,12.8745612599,133949,,,12.826132415621528,15.868749810712728,27.08661540927522,,,18.59383254520316,,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,12.4092156722,13.4076727988,12.3122686747,12.4576891709,141653,,,12.800346414108763,15.702943135574428,26.83134125342739,,,18.444876934370193,,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,12.4286050717,13.097539354,12.0408170819,12.5740255678,84005,,,12.768065541113199,15.606930631733535,26.682239811076165,,,18.352411994640967,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,12.8551718604,13.5047167432,12.0602064814,12.4286050717,90329,,,12.772353440513294,15.518894920490244,26.52849342149338,,,18.273247260832306,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,12.1765428783,13.1847916517,11.8953965858,13.0296764558,64310,,,12.746469566755534,15.451027383947036,26.4180581275247,,,18.205185026075757,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,12.4286050717,13.1847916517,11.9147859852,12.1571534788,64518,,,12.730243677920035,15.38780687384584,26.30969422792533,,,18.142581593230403,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,11.8953965858,12.6612778655,11.468829797,12.6321937663,69548,,,12.68065373780344,15.311290552631357,26.190585654576985,,,18.060843315003925,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,11.3912721991,12.2346141298,11.0936449169,12.1086799801,59271,,,12.61939191300288,15.240522689755085,26.087564342589566,,,17.98249298178251,,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,11.2361570032,12.0795958809,10.4703726704,11.0616524078,62697,,,12.544358429188927,15.162414916824806,25.977854536490675,,11.2620418515,17.894875960834803,11.2620418515,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,11.2749358021,11.5706241443,10.5769174206,11.1489047055,49385,,,12.485795337864525,15.101171643329483,25.891872726761502,,11.208632247401548,17.826279902651837,11.208632247401548,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,12.6031096671,12.7339881136,11.1392100057,11.1876835045,54717,,,12.471344810453424,15.052348769674152,25.804258230910285,,11.520316652194618,17.775983937012622,11.520316652194618,"rgba(239, 83, 80, 0.5)"
2023-11-24 00:00:00+00:00,12.8454771607,13.0490658553,12.5838172146,12.5838172146,36999,,,12.481637670545108,15.027647848428751,25.748511695600122,,11.757381887915482,17.75259907152466,11.757381887915482,#000000
2023-12-01 00:00:00+00:00,13.4477478891,13.8280685328,12.7776142624,12.9424241581,42685,,,12.50979829556128,15.0064588995146,25.687379015317806,,12.033383547397513,17.734545403464562,12.033383547397513,#000000
2023-12-08 00:00:00+00:00,14.2766518561,15.3786065417,13.213704416,13.4271715671,87139,,,12.62017754006615,14.988429570005382,25.573786583926903,,12.622700722545538,17.727464564666146,12.622700722545538,#000000
2023-12-15 00:00:00+00:00,13.4379960777,14.5887098202,12.5603330538,14.1401264969,110402,,,12.68638441726476,14.943358420144127,25.423595277281006,,12.848045943249948,17.684446038229964,12.848045943249948,#000000
2023-12-22 00:00:00+00:00,16.0514815268,16.3635394908,13.7890612873,13.7890612873,58469,,,12.787238273265904,14.950728803541537,25.35784450348944,,13.14514414064942,17.69860386009896,13.14514414064942,#000000
2023-12-29 00:00:00+00:00,14.8130014819,17.0851735327,14.7349869909,16.2730426813,26569,,15.544387335166668,12.833006752347545,14.955038476992225,25.328675935740847,,13.265631895270104,17.16527712506182,13.265631895270104,#000000
2024-01-05 00:00:00+00:00,15.1543148801,15.2968863624,13.7061708906,14.8617605388,81083,,14.922802753292327,12.923949389255492,14.949925189514948,25.23330345988282,,13.458788446459078,17.007495197986398,13.458788446459078,#000000
2024-01-12 00:00:00+00:00,14.1401264969,15.359102919,13.80856491,15.359102919,24939,,14.83122727959388,12.94604476085888,14.9465213649738,25.203532406954235,,13.497159699970368,16.9818314530952,13.497159699970368,#000000
2024-01-19 00:00:00+00:00,13.3014707184,14.247396422,12.7358656585,14.247396422,33191,,14.55033786340734,12.955244113290474,14.933256868528174,25.1604799233846,,13.493736899238701,16.899829692152647,13.493736899238701,"rgba(239, 83, 80, 0.5)"
2024-01-26 00:00:00+00:00,14.2864036675,14.4521844609,13.2527116615,13.3404779639,26475,,14.4741535149163,12.970861005443963,14.92677816626064,25.128018071865366,,13.512918671442405,16.874952689621566,13.512918671442405,"rgba(239, 83, 80, 0.5)"
2024-02-02 00:00:00+00:00,13.2722152843,14.2815277618,13.1746971705,14.2815277618,21218,,14.384897593734799,12.978046054965079,14.919328400942826,25.10115921903662,,13.514792460682436,16.84585781716983,13.514792460682436,"rgba(239, 83, 80, 0.5)"
2024-02-09 00:00:00+00:00,12.9406536975,13.7012949849,12.8723910178,13.1064344909,27452,,14.246633067163495,12.980971400918929,14.906943313139188,25.065380056808536,,13.502113851712151,16.799981959507537,13.502113851712151,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,12.7456174699,13.7988130987,12.3262895807,12.9406536975,41896,,14.055579386274067,12.980428417079928,14.886081256814442,25.010209821935064,,13.47302747356674,16.733074720525877,13.47302747356674,"rgba(239, 83, 80, 0.5)"
2024-02-23 00:00:00+00:00,12.540829431,13.0478261045,11.8191953891,13.0478261045,47282,,13.828369148916765,12.967735734097081,14.85724985182004,24.94605329026711,12.469283641533332,13.416026356741808,16.649852006275246,12.94265499913757,"rgba(239, 83, 80, 0.5)"
2024-03-01 00:00:00+00:00,13.1161863023,13.5160105687,12.6676029789,12.6676029789,23685,,13.779602921841004,12.969359941836007,14.84681069307025,24.915773460815476,12.679760860032685,13.407283143990337,16.627886754390683,13.04352200201151,"rgba(239, 83, 80, 0.5)"
2024-03-08 00:00:00+00:00,14.4131772154,14.5994699821,12.2872823352,12.9211500747,52107,,13.777939215543833,12.990343082487783,14.83287622742165,24.853427891948524,13.139924476391487,13.427896727659865,16.613646604350446,13.283910602025676,#000000
2024-03-15 00:00:00+00:00,14.4720065102,16.0603974686,13.7758598555,14.2366893311,46314,,13.879483627876187,13.031008660190766,14.832156895055581,24.803555439327575,13.58546084776566,13.492975922917331,16.63655115561253,13.539218385341496,#000000
2024-03-22 00:00:00+00:00,16.5702513565,17.0114710672,14.7073236892,14.746543219,41361,,14.06525542292527,13.092330227708487,14.844827029246774,24.765266684987065,14.078240565031775,13.601079411756682,16.691919841216897,13.839659988394228,#000000
2024-03-29 00:00:00+00:00,16.8447880654,17.2662999623,15.9632310834,16.4035683547,20080,,14.167919834546282,13.12694845461721,14.853768495291739,24.748067085351863,14.305564855759794,13.662147895744914,16.724175967451774,13.983856375752353,#000000
2024-04-05 00:00:00+00:00,15.9329339966,16.687909946,15.3152264017,16.687909946,26689,,14.25735899983043,13.162945889806915,14.860961953189383,24.72330721932006,14.47896648220002,13.721434604160129,16.751143515536697,14.100200543180074,#000000
2024-04-12 00:00:00+00:00,14.8249822787,16.1411897001,14.7563481015,15.834885172,17814,,14.288747648169768,13.180306707089029,14.862576457116097,24.70547060734126,14.528259754768811,13.74695361536678,16.759275354929038,14.137606685067794,"rgba(239, 83, 80, 0.5)"
2024-04-19 00:00:00+00:00,15.1975678122,15.1975678122,14.0431409514,14.6779090418,19407,,14.306355256635731,13.195031494662024,14.862346858940892,24.685239750561095,14.546992511913443,13.76610456819365,16.762243340199937,14.156548540053546,#000000
2024-04-26 00:00:00+00:00,14.7073236892,15.0406896928,13.854396964,14.9328359858,18957,,14.313594010768174,13.20672715493741,14.860875908665617,24.66500225933191,14.546215625781745,13.77935245509309,16.76154983342578,14.162784040437417,"rgba(239, 83, 80, 0.5)"
2024-05-03 00:00:00+00:00,14.5602504523,14.8936164559,14.0896160943,14.7073236892,19586,,14.319980639239105,13.218422558527857,14.85927940224236,24.644137483327395,14.54435145904735,13.792224361572035,16.76045502083418,14.168287910309694,"rgba(239, 83, 80, 0.5)"
2024-05-10 00:00:00+00:00,15.5603484632,16.8349831829,14.3592503619,14.3592503619,18420,,14.356699586726336,13.238159797067519,14.862411009958814,24.62665816049204,14.598846968465743,13.821265555984931,16.770982138561177,14.210056262225336,#000000
2024-05-17 00:00:00+00:00,18.4233741413,18.4233741413,15.6557499695,15.6557499695,44037,,14.56074607347612,13.321494682214661,14.889357076440971,24.593939488485386,14.921773816444462,13.958462469383264,16.841384330154284,14.440118142913864,#000000
2024-05-24 00:00:00+00:00,18.6390815554,19.6097649189,17.5437781359,18.6096669081,37667,,14.773044060173822,13.408269669505845,14.921469895587116,24.570481436609434,15.241232113561072,14.10184233060664,16.918316265469052,14.671537222083856,#000000
2024-05-31 00:00:00+00:00,19.0704963837,19.5705453891,17.5262273963,18.8253743222,44550,,15.004313370026473,13.509670085302357,14.960006255127903,24.543547794979652,15.565711890992445,14.264789717497672,17.0043843763591,14.915250804245058,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,18.3351301992,19.9822524036,17.7713494578,19.119520796,43666,,15.204714694878362,13.60489147653447,14.996769506120101,24.51727062056331,15.827774871376663,14.412848679423792,17.08091157452406,15.120311775400229,#000000
2024-06-14 00:00:00+00:00,18.4100439079,19.4437629508,18.1246390026,18.6660124328,22029,,15.296798738594259,13.651277524183351,15.014861361211338,24.504020354585965,15.942517004322193,14.483241010008749,17.116739494643728,15.212879007165471,#000000
2024-06-21 00:00:00+00:00,17.9867113474,18.8284539967,17.1231129241,18.5183382838,37320,,15.412700970760804,13.71753735977676,15.039463279121748,24.47911285245431,16.073362514778143,14.578738974318505,17.162203615528405,15.326050744548324,#000000
2024-06-28 00:00:00+00:00,17.5535338437,18.3608191915,16.6380525694,18.2722147021,48959,,15.525598233405855,13.792350711431812,15.066150210760728,24.444422407898053,16.185600361265074,14.68040134294903,17.207130390874113,15.433000852107053,#000000
2024-07-05 00:00:00+00:00,16.2441563893,18.2722147021,16.0964822403,17.4747742976,51445,,15.59737983714859,13.854749249884785,15.086345464564253,24.40497344674483,16.23734553726628,14.757236090551006,17.235861999585616,15.497290813908641,#000000
2024-07-12 00:00:00+00:00,17.7012079927,17.9276416878,14.8166396157,16.2441563893,56310,,15.664575170707796,13.919001196252879,15.107263681510544,24.36194607644402,16.28145231303942,14.833323939364465,17.263196531228807,15.557388126201943,#000000
2024-07-19 00:00:00+00:00,15.5254755309,18.0949072739,15.5254755309,17.6519832764,91247,,15.72345374969714,14.002679199865069,15.131775755518921,24.289305702641723,16.292515181860946,14.92086174996772,17.286803601930714,15.606688465914333,"rgba(239, 83, 80, 0.5)"
2024-07-26 00:00:00+00:00,19.9458550574,20.0541494333,15.5254755309,15.5254755309,276054,,16.27743583167578,14.422644300953646,15.317422639547237,24.13437357811774,16.846123675194026,15.444788641597734,17.5379690875736,16.14545615839588,"rgba(38, 166, 154, 0.5)"
2024-08-02 00:00:00+00:00,17.3566349784,20.9205044408,16.4016754816,19.9458550574,86539,,16.391825583255947,14.530625497773636,15.36670717232226,24.08514868119231,16.946362129420745,15.5665519784796,17.593576733636038,16.25645705395017,#000000
2024-08-09 00:00:00+00:00,18.7053922059,18.7053922059,16.5690395171,17.7012079927,52630,,16.447022360166013,14.58939418297076,15.393495610963853,24.05443625002191,16.990648416569794,15.629483852762087,17.621087101030636,16.31006613466594,#000000
2024-08-16 00:00:00+00:00,24.1890256052,24.5631334493,19.2074843124,19.2173292557,105533,,16.84821908742295,14.85479307067539,15.53898838224968,24.040412739705907,17.43340821127827,15.9766660415134,17.820603320013483,16.705037126395837,"rgba(0, 255, 0, 1.0)"
2024-08-23 00:00:00+00:00,29.2788612738,29.3576208199,23.3817402573,23.3915852006,239147,,18.18870769347434,15.721296770440732,16.05162192170717,24.11357190320551,18.924431508236292,17.121229095714696,18.518799572206937,18.022830301975496,"rgba(0, 255, 0, 1.0)"
2024-08-30 00:00:00+00:00,28.7570792807,30.5193241254,25.8528210172,29.2197916142,208051,,19.207870117558173,16.441913269485134,16.500453083639727,24.19425670507325,20.018821019003212,18.028071881666943,19.08612329393907,19.02344645033508,"rgba(0, 255, 0, 1.0)"
2024-09-06 00:00:00+00:00,27.1621984716,29.4363803661,27.0486523856,28.7472343374,138806,,19.750610752407468,16.86063752509425,16.770434171328635,24.2402495885047,20.58270896641256,18.530768424071006,19.40548300933376,19.556738695241783,"rgba(0, 255, 0, 1.0)"
2024-09-13 00:00:00+00:00,27.754612833,28.7913379655,26.086077784,27.7052449695,91645,,20.059778096116712,17.11270815775952,16.936556512429025,24.26722881787351,20.897391917456645,18.82444790779109,19.59406789604469,19.860919912623867,"rgba(0, 255, 0, 1.0)"
2024-09-20 00:00:00+00:00,28.6136136571,29.4232466177,25.943997073,27.5768885246,118165,,20.445847639570175,17.433958747950072,17.152101706708578,24.306056418558537,21.28822151673364,19.19413142816326,19.83449112819684,20.24117647244845,"rgba(0, 255, 0, 1.0)"
2024-09-27 00:00:00+00:00,33.273939967,34.5377572714,28.1890500314,29.2159015912,139710,,21.074447104386753,17.925279137586152,17.486614998473073,24.399691012046368,21.943118030602694,19.776813852334577,20.22150806312309,20.859965941468637,"rgba(0, 255, 0, 1.0)"
2024-10-04 00:00:00+00:00,34.2415500907,34.3699065356,31.3485932923,33.273939967,107127,,21.56482156679002,18.31340267979093,17.755488813793985,24.482160190000815,22.452566322537454,20.233390379674468,20.528968312593936,21.342978351105963,"rgba(0, 255, 0, 1.0)"
2024-10-11 00:00:00+00:00,35.1597923509,35.3272481437,32.2767091252,34.6167458529,55498,,21.822728589812357,18.518925937688653,17.899371599764446,24.528742017286287,22.72014473279586,20.474068182274195,20.692442036137937,21.597106457535027,"rgba(0, 255, 0, 1.0)"
2024-10-18 00:00:00+00:00,36.1274024745,36.7718505641,33.8544073055,35.1597923509,97810,,22.298619827613216,18.898075962512742,18.16706653254066,24.620845835432434,23.214426860851077,20.91777066826515,20.996152039524763,22.066098764558113,"rgba(0, 255, 0, 1.0)"
