date,Open,High,Low,Close,Volume,aVWAP_OB_bear_879,aVWAP_OB_bear_647,aVWAP_OB_bear_479,aVWAP_OB_bear_283,aVWAP_OB_bear_265,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 20:00:00+00:00,116.04,116.6,115.385,115.87,10231.0,,,,,,0.0,0.0,0.0,0.0,115.67569713018844,#000000,,115.67569713018844,,36.47469909772356,-6.788421250220942,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-9132.0,144.92388306649391,False,False,False,False,1844.7702326966958,False,False,False,False
2024-12-11 15:00:00+00:00,116.155,116.155,114.76,115.8,1493.0,,,,,,0.0,0.0,0.0,0.0,115.66693747297576,#000000,,115.66693747297576,,36.812144461377045,-6.788421250220942,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10625.0,-22.051681012056378,False,False,False,False,1839.3164306393826,False,False,False,False
2024-12-11 16:00:00+00:00,115.8,117.65,115.555,117.115,1437.0,,,,,,0.0,0.0,0.0,0.0,115.74988252991095,#000000,,115.74988252991095,,41.15115708069043,-6.788421250220942,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9188.0,-164.15940688783846,False,False,False,False,1833.0789665984619,False,False,False,False
2024-12-11 17:00:00+00:00,117.115,118.37,117.115,117.98,976.0,,,,,,0.0,0.0,0.0,0.0,116.83596476204659,#000000,,116.83596476204659,,46.207663047659025,-11.293870062189562,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8212.0,-288.9321292616704,False,False,False,False,1819.7909206046872,False,False,False,False
2024-12-11 18:00:00+00:00,117.98,118.34,117.285,117.29,848.0,,,,,,0.0,0.0,0.0,0.0,116.82946355573496,#000000,,116.82946355573496,,47.94829327426551,-9.544981547119022,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9060.0,-424.9176776452104,False,False,False,False,1804.7243947038394,False,False,False,False
2024-12-11 19:00:00+00:00,117.24,118.345,117.24,118.22,1151.0,,,,,,0.0,0.0,0.0,0.0,116.92018080603148,#000000,,116.92018080603148,,51.121767711446,-6.422081867676191,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7909.0,-540.9499617127265,False,False,False,False,1794.5891327704464,False,False,False,False
2024-12-11 20:00:00+00:00,118.175,118.175,117.0,117.29,5089.0,,,,,,0.0,0.0,0.0,0.0,116.95418916684542,#000000,,116.95418916684542,,51.114225595745964,-6.255822475360091,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-12998.0,-734.0825204458624,False,False,False,False,1845.6652702468737,False,False,False,False
2024-12-12 15:00:00+00:00,115.955,115.955,114.9,115.48,1948.0,,,,,,0.0,0.0,0.0,0.0,116.71520066638563,#000000,,116.71520066638563,,47.839554805094906,-6.255822475360091,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14946.0,-954.4223263304227,False,False,False,False,1847.2518552042864,False,False,False,False
2024-12-12 16:00:00+00:00,115.75,116.58,115.75,116.27,987.0,,,,,,0.0,0.0,0.0,0.0,116.67019716932461,#000000,,116.67019716932461,,47.17436026325958,-6.255822475360091,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13959.0,-1156.0436856121216,False,False,False,False,1833.9146171391035,False,False,False,False
2024-12-12 17:00:00+00:00,116.27,117.39,116.27,117.26,822.0,,,,,,0.0,0.0,0.0,0.0,116.67554146135754,#000000,,116.67554146135754,,48.53670276085237,-6.255822475360091,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13137.0,-1341.7949463003058,False,False,False,False,1818.2260184237687,False,False,False,False
2024-12-12 18:00:00+00:00,117.52,117.52,117.12,117.215,79.0,,,,,,0.0,0.0,0.0,0.0,116.67749054032197,#000000,,116.67749054032197,,49.42273725220056,-6.255822475360091,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13216.0,-1525.8911486832467,False,False,False,False,1791.2612739520823,False,False,False,False
2024-12-12 19:00:00+00:00,117.17,117.53,116.88,117.53,412.0,,,,,,0.0,0.0,0.0,0.0,116.6880743179968,#000000,,116.6880743179968,,50.652846234539645,-5.734608554279674,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-12804.0,-1700.745549478855,False,False,False,False,1769.877378231895,False,False,False,False
2024-12-12 20:00:00+00:00,117.47,118.14,117.27,117.98,2753.0,,,,,,0.0,0.0,0.0,0.0,116.81293406814497,#000000,,116.81293406814497,,52.37232300260747,-3.795509444203745,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10051.0,-1830.2068587892604,False,False,False,False,1785.1195894220982,False,False,False,False
2024-12-13 15:00:00+00:00,116.23,116.72,115.99,116.07,1318.0,,,,,,0.0,0.0,0.0,0.0,116.7714785535056,#000000,,116.7714785535056,,49.89333969655894,-3.795509444203745,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11369.0,-1978.0951245444655,False,False,False,False,1777.8774252450112,False,False,False,False
2024-12-13 16:00:00+00:00,116.115,116.44,115.94,116.285,1074.0,,,,,,0.0,0.0,0.0,0.0,116.74043394912107,#000000,,116.74043394912107,,48.56612333222896,-3.795509444203745,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10295.0,-2107.039386179435,False,False,False,False,1766.964596946639,False,False,False,False
2024-12-13 17:00:00+00:00,116.285,116.305,115.725,116.04,1316.0,,,,,,0.0,0.0,0.0,0.0,116.69664613720703,#000000,,116.69664613720703,,47.186288337909616,-3.795509444203745,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11611.0,-2254.3876127502963,False,False,False,False,1759.9728977691716,False,False,False,False
2024-12-13 18:00:00+00:00,115.92,116.615,115.61,116.27,752.0,,,,,,0.0,0.0,0.0,0.0,116.67818915732133,#000000,,116.67818915732133,,46.73668360781649,-3.795509444203745,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10859.0,-2387.79245596347,False,False,False,False,1744.3454109820527,False,False,False,False
2024-12-13 19:00:00+00:00,116.23,116.345,115.77,115.83,623.0,,,,,,0.0,0.0,0.0,0.0,116.65959817285027,#000000,,116.65959817285027,,45.5610900417018,0.8917542768049316,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11482.0,-2528.787921762486,False,False,False,False,1726.9602108117883,False,False,False,False
2024-12-13 20:00:00+00:00,115.93,116.45,115.705,116.415,5382.0,,,,,,0.0,0.0,0.0,0.0,116.56857327554556,#000000,,116.56857327554556,,46.15579311224892,0.8917542768049316,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6100.0,-2584.155550882447,False,False,False,False,1783.6274943650938,False,False,False,False
2024-12-16 15:00:00+00:00,116.28,116.54,115.69,116.095,1913.0,,,,,,0.0,0.0,0.0,0.0,116.53988471567993,#000000,,116.53988471567993,,45.89976769758211,0.6947708007748048,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8013.0,-2668.3236818765176,False,False,False,False,1785.633269646255,False,False,False,False
2024-12-16 16:00:00+00:00,116.095,116.095,115.17,115.185,2134.0,,,,,,0.0,0.0,0.0,0.0,116.47574120338277,#000000,,116.47574120338277,,43.96744580992899,-1.4113212837939813,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10147.0,-2784.272151924944,False,False,False,False,1791.0343042253828,False,False,False,False
2024-12-16 17:00:00+00:00,115.185,115.92,115.1,115.63,1174.0,,,,,,0.0,0.0,0.0,0.0,116.445881996894,#000000,,116.445881996894,,43.766853188627024,-1.8442391819087973,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8973.0,-2880.221420887348,False,False,False,False,1781.467880904059,False,False,False,False
2024-12-16 18:00:00+00:00,115.63,116.36,115.46,116.34,2122.0,,,,,,0.0,0.0,0.0,0.0,116.4232430227514,#000000,,116.4232430227514,,45.34813929566563,-1.8442391819087973,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6851.0,-2941.7838794782415,False,False,False,False,1786.7474486419806,False,False,False,False
2024-12-16 19:00:00+00:00,116.21,116.25,115.5,116.05,1942.0,,,,,,0.0,0.0,0.0,0.0,116.3992619479565,#000000,,116.3992619479565,,45.83502401287139,-1.8442391819087973,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8793.0,-3032.5004084785787,False,False,False,False,1789.1544649421048,False,False,False,False
2024-12-16 20:00:00+00:00,115.935,116.17,115.27,116.125,7107.0,,,,,,0.0,0.0,0.0,0.0,116.31774089459446,#000000,,116.31774089459446,,46.37661454598167,-1.8442391819087973,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1686.0,-3011.6244331533294,False,False,False,False,1871.6016825399015,False,False,False,False
2024-12-17 15:00:00+00:00,112.34,112.34,110.45,110.995,1040.0,,,,,,0.0,0.0,0.0,0.0,114.56311019967484,#000000,,114.56311019967484,,40.06994213566393,-5.785578472563806,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2726.0,-3007.196147368006,False,False,False,False,1858.7086331981975,False,False,False,False
2024-12-17 16:00:00+00:00,110.995,111.76,110.995,111.43,772.0,,,,,,0.0,0.0,0.0,0.0,114.5338257453297,#000000,,114.5338257453297,,36.51197712024536,-8.965297062342827,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1954.0,-2990.867524928192,False,False,False,False,1841.8604373346595,False,False,False,False
2024-12-17 17:00:00+00:00,111.49,111.98,111.0,111.88,530.0,,,,,,0.0,0.0,0.0,0.0,114.52584702190116,#000000,,114.52584702190116,,34.9519161073149,-10.25831313465195,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1424.0,-2966.5750051618634,False,False,False,False,1821.5215158255949,False,False,False,False
2024-12-17 18:00:00+00:00,111.88,111.945,111.44,111.86,752.0,,,,,,0.0,0.0,0.0,0.0,114.51385893273864,#000000,,114.51385893273864,,33.81705276557889,-11.246205843534952,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2176.0,-2954.3180283376482,False,False,False,False,1804.9397868980664,False,False,False,False
2024-12-17 19:00:00+00:00,111.9,111.925,110.95,111.1,1402.0,,,,,,0.0,0.0,0.0,0.0,114.41720705822576,#000000,,114.41720705822576,,32.22563849445053,-12.74007102455709,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3578.0,-2963.987516270398,False,False,False,False,1798.6926584190267,False,False,False,False
2024-12-17 20:00:00+00:00,111.1,113.06,110.62,111.94,12732.0,,,,,,0.0,0.0,0.0,0.0,114.01783179681104,#000000,,114.01783179681104,,33.074605906873224,-12.74007102455709,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,9154.0,-2776.1117408243454,False,False,False,False,1968.2012993737703,False,False,False,False
2024-12-18 15:00:00+00:00,112.355,113.72,112.11,113.72,1620.0,,,,,,0.0,0.0,0.0,0.0,114.02813963432567,#000000,,114.02813963432567,,37.091293856878764,-12.74007102455709,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,10774.0,-2566.0324890286192,False,False,False,False,1962.8028296160373,False,False,False,False
2024-12-18 16:00:00+00:00,113.72,113.72,112.66,112.835,1171.0,,,,,,0.0,0.0,0.0,0.0,114.02894288533032,#000000,,114.02894288533032,,38.727950394219015,-16.62487502236622,False,True,False,True,True,0.0,116.0307,,0,,,False,False,False,False,,,False,False,False,False,9603.0,-2377.3653186560828,False,False,False,False,1950.5268167537731,False,False,False,False
2024-12-18 17:00:00+00:00,112.835,113.54,112.33,113.43,1037.0,,,,,,0.0,0.0,0.0,0.0,114.02885859711473,#000000,,114.02885859711473,,40.932612242909606,-14.542679542320684,False,True,False,True,True,0.0,115.92720000000001,,0,,,False,False,False,False,,,False,False,False,False,10640.0,-2175.545701312578,False,False,False,False,1936.3636102924743,False,False,False,False
2024-12-18 18:00:00+00:00,113.43,113.47,112.89,113.405,766.0,,,,,,0.0,0.0,0.0,0.0,114.03090989217908,#000000,,114.03090989217908,,42.46860648204657,-13.067639473970033,False,False,False,True,True,0.0,115.8347,,0,,,False,False,False,False,,,False,False,False,False,9874.0,-1988.7310392767238,False,False,False,False,1918.2184380398778,False,False,False,False
2024-12-18 19:00:00+00:00,113.39,113.61,110.15,110.15,2544.0,,,,,,0.0,0.0,0.0,0.0,113.9207406687354,#000000,,113.9207406687354,,39.66298655674702,-13.067639473970033,False,True,False,True,False,0.0,115.6952,,0,,,False,False,False,False,,,False,False,False,False,7330.0,-1844.254589055379,False,False,False,False,1927.9204777601897,False,False,False,False
2024-12-18 20:00:00+00:00,110.405,111.33,108.65,109.925,3810.0,,,,,,0.0,0.0,0.0,0.0,113.67149389311703,#000000,,113.67149389311703,,37.45434181823431,-13.067639473970033,False,True,False,True,False,0.0,115.53109999999998,,0,,,False,False,False,False,,,False,False,False,False,3520.0,-1761.0878512405668,False,False,False,False,1957.1000052367758,False,False,False,False
2024-12-19 15:00:00+00:00,108.63,108.945,108.18,108.68,937.0,,,,,,0.0,0.0,0.0,0.0,113.59077632152713,#000000,,113.59077632152713,,34.80203802887107,-9.28913857906187,False,True,False,True,False,0.0,115.3624,,0,,,False,False,False,False,,,False,False,False,False,2583.0,-1693.737651996527,False,False,False,False,1941.2845012796165,False,False,False,False
2024-12-19 16:00:00+00:00,108.68,109.305,107.97,108.64,1719.0,,,,,,0.0,0.0,0.0,0.0,113.4520271884001,#000000,,113.4520271884001,,32.874166794322655,-11.124378306323727,False,True,False,True,False,0.0,115.18780000000001,,0,,,False,False,False,False,,,False,False,False,False,864.0,-1654.0828046787512,False,False,False,False,1937.8382299419482,False,False,False,False
2024-12-19 17:00:00+00:00,108.64,108.64,107.65,107.78,949.0,,,,,,0.0,0.0,0.0,0.0,113.36864076766233,#000000,,113.36864076766233,,30.781395380441857,-13.145131747303061,False,True,False,True,False,0.0,114.9702,,0,,,False,False,False,False,,,False,False,False,False,-85.0,-1629.7559394899333,False,False,False,False,1922.5074046715304,False,False,False,False
2024-12-19 18:00:00+00:00,107.74,108.26,107.54,108.23,1112.0,,,,,,0.0,0.0,0.0,0.0,113.27460448255495,#000000,,113.27460448255495,,30.32635913477278,-13.680943404436341,False,True,False,True,False,0.0,114.74939999999998,,0,,,False,False,False,False,,,False,False,False,False,1027.0,-1588.5659249241978,False,False,False,False,1909.941398397553,False,False,False,False
2024-12-19 19:00:00+00:00,108.165,108.51,107.7,108.115,2139.0,,,,,,0.0,0.0,0.0,0.0,113.10822869671837,#000000,,113.10822869671837,,29.888288900751782,-14.305065639716588,False,True,False,True,False,0.0,114.5441,,0,,,False,False,False,False,,,False,False,False,False,-1112.0,-1581.177305933125,False,False,False,False,1913.492694546428,False,False,False,False
2024-12-19 20:00:00+00:00,108.24,108.65,107.99,108.34,5708.0,,,,,,0.0,0.0,0.0,0.0,112.73996654195712,#000000,,112.73996654195712,,30.152073843889085,-14.30979710384598,False,True,False,True,False,0.0,114.3443,,0,,,False,False,False,False,,,False,False,False,False,4596.0,-1485.4071151434641,False,False,False,False,1972.322265173615,False,False,False,False
2024-12-20 15:00:00+00:00,108.245,109.04,107.58,108.78,1459.0,,,,,,0.0,0.0,0.0,0.0,112.65921850734522,#000000,,112.65921850734522,,31.47658347701201,-14.30979710384598,False,True,False,True,False,0.0,114.1675,,0,,,False,False,False,False,,,False,False,False,False,6055.0,-1368.501578474573,False,False,False,False,1964.3637804422413,False,False,False,False
2024-12-20 16:00:00+00:00,108.935,109.15,107.88,108.03,2175.0,,,,,,0.0,0.0,0.0,0.0,112.54152733190836,#000000,,112.54152733190836,,31.455801218058305,-14.30979710384598,False,True,False,True,False,0.0,114.00370000000001,,0,,,False,False,False,False,,,False,False,False,False,3880.0,-1287.1294609788433,False,False,False,False,1967.6294582648422,False,False,False,False
2024-12-20 17:00:00+00:00,108.03,108.03,106.895,107.01,2392.0,,,,,,0.0,0.0,0.0,0.0,112.38539401261568,#000000,,112.38539401261568,,30.30111056339874,-14.950904108715022,False,True,False,True,False,0.0,113.84790000000001,,0,,,False,False,False,False,,,False,False,False,False,1488.0,-1244.104198017931,False,False,False,False,1974.2088465087982,False,False,False,False
2024-12-20 18:00:00+00:00,107.01,107.01,105.38,105.38,2464.0,,,,,,0.0,0.0,0.0,0.0,112.18917878586983,#000000,,112.18917878586983,,28.04649996999867,-17.32647771047334,False,True,False,True,False,0.0,113.6476,,0,,,False,False,False,False,,,False,False,False,False,-976.0,-1239.9475437850947,False,False,False,False,1981.8025078032354,False,False,False,False
2024-12-20 19:00:00+00:00,105.45,106.23,104.99,105.46,3574.0,,,,,,0.0,0.0,0.0,0.0,111.91061790231515,#000000,,111.91061790231515,,26.652409502500745,-18.816924459248774,False,True,False,True,False,0.0,113.447,,0,,,False,False,False,False,,,False,False,False,False,2598.0,-1180.444481090752,False,False,False,False,2006.4877402403943,False,False,False,False
2024-12-20 20:00:00+00:00,105.48,105.48,103.37,103.52,11765.0,,,,,,0.0,0.0,0.0,0.0,110.9661764442717,#000000,,110.9661764442717,,24.289412974827904,-21.175770528231883,False,True,False,True,False,0.0,113.2062,,0,,,False,False,False,False,,,False,False,False,False,-9167.0,-1304.2670472753916,False,False,False,False,2157.7825039575973,False,False,False,False
2024-12-23 15:00:00+00:00,103.11,103.55,103.11,103.34,3417.0,,,,,,0.0,0.0,0.0,0.0,108.86446773471114,#000000,,108.86446773471114,,22.49312605689692,-22.945451731604646,False,True,False,True,False,0.0,112.95219999999999,,0,,,False,False,False,False,,,False,False,False,False,-12584.0,-1479.1466279377887,False,False,False,False,2177.3052558342233,False,False,False,False
2024-12-23 16:00:00+00:00,103.34,103.34,103.34,103.34,0.0,,,,,,0.0,0.0,0.0,0.0,108.86446773471114,#000000,,108.86446773471114,,21.2100639726605,-24.229821957364223,False,True,False,True,False,0.0,112.7016,,0,,,False,False,False,False,,,False,False,False,False,-12584.0,-1651.3148972720865,False,False,False,False,2143.5485852011343,False,False,False,False
2024-12-23 17:00:00+00:00,103.34,103.34,103.34,103.34,0.0,,,,,,0.0,0.0,0.0,0.0,108.86446773471114,#000000,,108.86446773471114,,20.29359105534877,-25.197500398457034,False,True,False,True,False,0.0,112.4524,,0,,,False,False,False,False,,,False,False,False,False,-12584.0,-1820.8138911128292,False,False,False,False,2110.315273802667,False,False,False,False
2024-12-23 18:00:00+00:00,103.34,103.34,103.34,103.34,0.0,,,,,,0.0,0.0,0.0,0.0,108.86446773471114,#000000,,108.86446773471114,,19.63896754298325,-25.95837880258991,False,True,False,True,False,0.0,112.1769,,0,,,False,False,False,False,,,False,False,False,False,-12584.0,-1987.6849935761961,False,False,False,False,2077.5972075421605,False,False,False,False
2024-12-23 19:00:00+00:00,103.34,103.34,103.34,103.34,0.0,,,,,,0.0,0.0,0.0,0.0,108.86446773471114,#000000,,108.86446773471114,,19.17137931986502,-26.583085394576358,False,True,False,True,False,0.0,111.8841,,0,,,False,False,False,False,,,False,False,False,False,-12584.0,-2151.9689471641623,False,False,False,False,2045.3863981229022,False,False,False,False
2024-12-23 20:00:00+00:00,103.34,103.34,103.34,103.34,0.0,,,,,,0.0,0.0,0.0,0.0,108.86446773471114,#000000,,108.86446773471114,,18.837387731923428,-27.116285864280158,False,True,False,True,False,0.0,111.60510000000001,,0,,,False,False,False,False,,,False,False,False,False,-12584.0,-2313.705862712005,False,False,False,False,2013.6749810977408,False,False,False,False
2024-12-24 15:00:00+00:00,103.95,104.87,103.865,104.075,2032.0,,,,,,0.0,0.0,0.0,0.0,108.85792661457558,#000000,,108.85792661457558,,21.643120191159717,-27.116285864280158,False,True,False,True,True,0.0,111.3222,,0,,,False,False,False,False,,,False,False,False,False,-10552.0,-2441.431353212594,False,False,False,False,2013.9590899179307,False,False,False,False
2024-12-24 16:00:00+00:00,104.17,105.0,103.56,104.41,2740.0,,,,,,0.0,0.0,0.0,0.0,108.79205358101575,#000000,,108.79205358101575,,24.893951304487782,-29.28266903873317,False,True,False,True,True,0.0,111.06460000000001,,0,,,False,False,False,False,,,False,False,False,False,-7812.0,-2524.6959833953447,False,False,False,False,2025.2155381362572,False,False,False,False
2024-12-24 17:00:00+00:00,104.51,104.85,103.77,104.235,4353.0,,,,,,0.0,0.0,0.0,0.0,108.64747659691194,"rgba(239, 83, 80, 0.5)",5.063260839946256,108.64747659691194,-0.8714693428590536,26.895641151302872,-27.434005807146264,False,True,False,True,True,0.0,110.8397,,0,,,False,False,False,False,,,False,False,False,False,-12165.0,-2674.1580611721606,False,False,False,False,2061.30521971554,False,False,False,False
