date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,89.83,89.86,89.09,89.09,334.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,334.0,False,False,False,False
2025-07-07 13:35:00+00:00,88.48,89.0,88.45,89.0,628.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-628.0,-9.736434108527131,False,False,False,False,338.5581395348837,False,False,False,False
2025-07-07 13:40:00+00:00,89.0,89.09,89.0,89.0,151.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-628.0,-19.321915750255393,False,False,False,False,335.6502614025599,False,False,False,False
2025-07-07 13:45:00+00:00,89.095,89.67,89.095,89.67,1183.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,45.50873301912932,-10.179858608261839,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555.0,-10.417700002189418,False,False,False,False,348.7874666521326,False,False,False,False
2025-07-07 13:50:00+00:00,89.67,89.91,89.67,89.91,635.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,69.50070111490697,7.968817661848021,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1190.0,8.193427129627473,False,False,False,False,353.22487026992894,False,False,False,False
2025-07-07 13:55:00+00:00,89.91,90.055,89.91,90.055,580.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,82.0258616910921,16.362224229888056,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1770.0,35.50825771676503,False,False,False,False,356.7407637541161,False,False,False,False
2025-07-07 14:00:00+00:00,90.0,90.1,89.975,90.01,403.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,85.65935092815727,18.196393024063724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1367.0,56.151540542861696,False,False,False,False,357.4579612152926,False,False,False,False
2025-07-07 14:05:00+00:00,89.92,90.225,89.92,90.22,523.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,88.72031547392183,20.954054121488213,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1890.0,84.58329960421267,False,False,False,False,360.02450445226475,False,False,False,False
2025-07-07 14:10:00+00:00,90.295,90.305,90.15,90.2,305.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,89.0955850768924,22.222198168923285,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1585.0,107.84557402895355,False,False,False,False,359.17141135998156,False,False,False,False
2025-07-07 14:15:00+00:00,90.2,90.29,90.11,90.2,276.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,89.2832198783777,23.943207176982256,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1585.0,130.7471930362566,False,False,False,False,357.8819321140904,False,False,False,False
