date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_437,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_266,aVWAP_valley_253,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_169,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 16:00:00+00:00,4.695,4.695,4.57,4.615,13755.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19281.0,2444.2232444824804,False,False,False,False,22438.479096239997,False,False,False,False
2023-11-09 20:00:00+00:00,4.615,4.63,4.6,4.605,16628.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2653.0,2447.460093405233,False,False,False,False,22348.39414901147,False,False,False,False
2023-11-10 16:00:00+00:00,4.545,4.58,4.52,4.535,5552.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2899.0,2364.5692392439114,False,False,False,False,22087.984937398887,False,False,False,False
2023-11-10 20:00:00+00:00,4.535,4.575,4.525,4.57,9661.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6762.0,2432.746460340905,False,False,False,False,21895.318504260922,False,False,False,False
2023-11-13 16:00:00+00:00,4.545,4.635,4.54,4.555,7901.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1139.0,2377.3705462270923,False,False,False,False,21678.352325900287,False,False,False,False
2023-11-13 20:00:00+00:00,4.555,4.555,4.485,4.49,13386.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14525.0,2115.3182896964395,False,False,False,False,21549.788723948346,False,False,False,False
2023-11-14 16:00:00+00:00,4.68,4.75,4.655,4.715,24867.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10342.0,2242.863742569363,False,False,False,False,21601.218356135192,False,False,False,False
2023-11-14 20:00:00+00:00,4.715,4.745,4.705,4.715,12764.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10342.0,2368.4317465605354,False,False,False,False,21464.207218830772,False,False,False,False
2023-11-15 16:00:00+00:00,4.715,4.72,4.645,4.665,5419.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4923.0,2408.037455916186,False,False,False,False,21215.44431621324,False,False,False,False
2023-11-15 20:00:00+00:00,4.665,4.675,4.64,4.655,6994.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2071.0,2338.595014739191,False,False,False,False,20994.95680743474,False,False,False,False
2023-11-16 16:00:00+00:00,4.795,4.835,4.73,4.755,40078.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38007.0,2891.593541642459,False,False,False,False,21290.817942203194,False,False,False,False
2023-11-16 20:00:00+00:00,4.755,4.775,4.715,4.76,9668.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47675.0,3585.909920841801,False,False,False,False,21110.619214417096,False,False,False,False
2023-11-17 16:00:00+00:00,4.7,4.745,4.675,4.725,9260.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38415.0,4125.895813541928,False,False,False,False,20926.888683961017,False,False,False,False
2023-11-17 20:00:00+00:00,4.725,4.725,4.68,4.69,7671.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30744.0,4538.579599378487,False,False,False,False,20721.37102994612,False,False,False,False
2023-11-20 16:00:00+00:00,4.695,4.735,4.685,4.715,7206.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37950.0,5056.58611721758,False,False,False,False,20511.830393822922,False,False,False,False
2023-11-20 20:00:00+00:00,4.71,4.76,4.71,4.755,12232.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50182.0,5756.20493710568,False,False,False,False,20383.460930352798,False,False,False,False
2023-11-21 16:00:00+00:00,4.98,5.015,4.91,4.985,29040.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79222.0,6895.209511724196,False,False,False,False,20517.670838409344,False,False,False,False
2023-11-21 20:00:00+00:00,4.985,4.985,4.915,4.935,18415.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60807.0,7731.05122472072,False,False,False,False,20485.071290527027,False,False,False,False
2023-11-22 16:00:00+00:00,4.855,4.875,4.805,4.835,6545.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54262.0,8452.461283252182,False,False,False,False,20268.946154239784,False,False,False,False
2023-11-22 20:00:00+00:00,4.835,4.865,4.83,4.855,6951.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61213.0,9270.454131573852,False,False,False,False,20062.466368902733,False,False,False,False
2023-11-23 16:00:00+00:00,4.855,4.855,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61213.0,10075.76492023162,False,False,False,False,19751.420378687188,False,False,False,False
2023-11-23 20:00:00+00:00,4.855,4.855,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61213.0,10868.590270305547,False,False,False,False,19445.196806924596,False,False,False,False
2023-11-24 16:00:00+00:00,4.965,4.98,4.945,4.965,8771.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69984.0,11785.108250610889,False,False,False,False,19279.705383561424,False,False,False,False
2023-11-24 20:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69984.0,12687.416649826224,False,False,False,False,18980.795222575976,False,False,False,False
2023-11-27 16:00:00+00:00,4.995,5.135,4.965,5.12,39537.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109521.0,14188.71251572039,False,False,False,False,19299.496071838363,False,False,False,False
2023-11-27 20:00:00+00:00,5.115,5.135,5.085,5.105,29535.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79986.0,15208.825499972787,False,False,False,False,19458.186055220714,False,False,False,False
2023-11-28 16:00:00+00:00,5.175,5.345,5.155,5.305,20342.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100328.0,16528.502624004217,False,False,False,False,19471.888597000237,False,False,False,False
2023-11-28 20:00:00+00:00,5.305,5.35,5.3,5.35,18899.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119227.0,18120.72738952353,False,False,False,False,19463.006603248297,False,False,False,False
2023-11-29 16:00:00+00:00,5.35,5.395,5.315,5.395,21794.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141021.0,20026.157972631692,False,False,False,False,19499.146035756075,False,False,False,False
2023-11-29 20:00:00+00:00,5.395,5.435,5.39,5.43,7968.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148989.0,22025.58188003275,False,False,False,False,19320.368577837377,False,False,False,False
2023-11-30 16:00:00+00:00,5.405,5.525,5.375,5.485,18400.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167389.0,24279.278284993485,False,False,False,False,19306.099297560828,False,False,False,False
2023-11-30 20:00:00+00:00,5.485,5.5,5.465,5.485,5321.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167389.0,26498.033660419944,False,False,False,False,19089.276052637404,False,False,False,False
2023-12-01 16:00:00+00:00,5.48,5.555,5.44,5.535,25435.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192824.0,29076.73081297157,False,False,False,False,19187.659369650777,False,False,False,False
2023-12-01 20:00:00+00:00,5.535,5.59,5.535,5.575,57462.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,250286.0,32506.33188563868,False,False,False,False,19781.059999578672,False,False,False,False
2023-12-04 16:00:00+00:00,5.43,5.495,5.34,5.425,24155.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226131.0,35508.264724621025,False,False,False,False,19848.873022841017,False,False,False,False
2023-12-04 20:00:00+00:00,5.425,5.435,5.38,5.4,14065.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212066.0,38245.59395369667,False,False,False,False,19759.20057287449,False,False,False,False
2023-12-05 16:00:00+00:00,5.245,5.29,5.215,5.285,13149.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198917.0,40736.62350480215,False,False,False,False,19656.716843062484,False,False,False,False
2023-12-05 20:00:00+00:00,5.285,5.29,5.26,5.275,10520.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188397.0,43025.93166751839,False,False,False,False,19515.062318363838,False,False,False,False
2023-12-06 16:00:00+00:00,5.325,5.35,5.27,5.305,22260.0,,,,,,,,,,,,,,,,,,,,,#000000,18.83196693550497,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210657.0,45624.86295949484,False,False,False,False,19557.619491722537,False,False,False,False
2023-12-06 20:00:00+00:00,5.305,5.305,5.28,5.285,12987.0,,,,,,,,,,,,,,,,,,,,,#000000,17.877700959009097,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197670.0,47982.15190585926,False,False,False,False,19455.749422083427,False,False,False,False
2023-12-07 16:00:00+00:00,5.245,5.265,5.195,5.215,9462.0,,,,,,,,,,,,,,,,,,,,,#000000,14.622501174290587,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188208.0,50156.196062357565,False,False,False,False,19300.807570578254,False,False,False,False
2023-12-07 20:00:00+00:00,5.215,5.255,5.205,5.245,7834.0,,,,,,,,,,,,,,,,,,,,,#000000,15.533950273864473,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196042.0,52417.99147224349,False,False,False,False,19123.027608243705,False,False,False,False
2023-12-08 16:00:00+00:00,5.135,5.145,4.965,5.055,45028.0,,,,,,,,,,,,,,,,,,,,,#000000,7.486700107013146,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151014.0,53946.61175949553,False,False,False,False,19524.655087185663,False,False,False,False
2023-12-08 20:00:00+00:00,5.055,5.085,5.05,5.065,12444.0,,,,,,,,,,,,,,,,,,,,,#000000,7.807458055114683,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163458.0,55644.46273996846,False,False,False,False,19414.877488934722,False,False,False,False
2023-12-11 16:00:00+00:00,4.94,4.965,4.885,4.945,24917.0,,,,,,,,,,,,,,,,,,,,,#000000,3.254906842748788,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138541.0,56929.68037190693,False,False,False,False,19500.18171391248,False,False,False,False
2023-12-11 20:00:00+00:00,4.945,4.945,4.91,4.925,23355.0,,,,,,,,,,,,,,,,,,,,,#000000,2.530007201387903,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115186.0,57832.879125830856,False,False,False,False,19559.94633850298,False,False,False,False
2023-12-12 16:00:00+00:00,4.675,4.72,4.465,4.595,239325.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-124139.0,55011.60968201952,False,False,False,False,22967.156472789757,False,False,False,False
2023-12-12 20:00:00+00:00,4.595,4.61,4.555,4.58,98429.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-222568.0,50708.04984198821,False,False,False,False,24137.107535227125,False,False,False,False
2023-12-13 16:00:00+00:00,4.585,4.795,4.545,4.775,61973.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160595.0,47432.033565368234,False,False,False,False,24723.71051917709,False,False,False,False
2023-12-13 20:00:00+00:00,4.775,4.9,4.765,4.895,37527.0,,,,,,,,,,,,,,,,,,,,,#000000,1.5207799159397908,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-123068.0,44788.62219226175,False,False,False,False,24922.21113128287,False,False,False,False
2023-12-14 16:00:00+00:00,4.955,5.015,4.825,4.835,32534.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155602.0,41681.79084044374,False,False,False,False,25040.223361805616,False,False,False,False
2023-12-14 20:00:00+00:00,4.835,4.895,4.835,4.88,12572.0,,,,,,,,,,,,,,,,,,,,,#000000,1.0667546779731722,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-143030.0,38818.04214524306,False,False,False,False,24846.917573250492,False,False,False,False
2023-12-15 16:00:00+00:00,4.78,4.805,4.7,4.745,32191.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175221.0,35499.6073833013,False,False,False,False,24960.77931630087,False,False,False,False
2023-12-15 20:00:00+00:00,4.745,4.77,4.69,4.72,26713.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-201934.0,31818.466183560195,False,False,False,False,24987.945528451244,False,False,False,False
2023-12-18 16:00:00+00:00,4.715,4.785,4.7,4.755,18387.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183547.0,28479.466707846084,False,False,False,False,24885.60528770006,False,False,False,False
2023-12-18 20:00:00+00:00,4.755,4.77,4.73,4.765,20315.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-163232.0,25507.195906174053,False,False,False,False,24814.743190216333,False,False,False,False
2023-12-19 16:00:00+00:00,5.02,5.075,4.97,5.035,61655.0,,,,,,,,,,,,,,,,,,,,,#000000,5.26587091874465,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101577.0,23536.89829522562,False,False,False,False,25385.909962461043,False,False,False,False
2023-12-19 20:00:00+00:00,5.04,5.095,5.035,5.095,26527.0,,,,,,,,,,,,,,,,,,,,,#000000,6.739334184531639,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75050.0,22008.41925188879,False,False,False,False,25403.6012808725,False,False,False,False
2023-12-20 16:00:00+00:00,5.065,5.085,4.99,4.99,9224.0,,,,,,,,,,,,,,,,,,,,,#000000,3.767312771540933,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-84274.0,20360.629806123074,False,False,False,False,25152.754749386102,False,False,False,False
2023-12-20 20:00:00+00:00,4.99,5.0,4.935,4.935,10297.0,,,,,,,,,,,,,,,,,,,,,#000000,2.265710367742397,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94571.0,18578.744072694808,False,False,False,False,24922.43297032585,False,False,False,False
2023-12-21 16:00:00+00:00,5.055,5.09,5.015,5.045,13547.0,,,,,,,,,,,,,,,,,,,,,#000000,4.989514864886459,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-81024.0,17034.515482420473,False,False,False,False,24746.069668460335,False,False,False,False
2023-12-21 20:00:00+00:00,5.045,5.07,5.035,5.06,10929.0,,,,,,,,,,,,,,,,,,,,,#000000,5.352438410626231,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70095.0,15683.670281142637,False,False,False,False,24531.851534065598,False,False,False,False
2023-12-22 16:00:00+00:00,5.125,5.145,5.085,5.11,28849.0,,,,,,,,,,,,,,,,,,,,,#000000,6.559195431148588,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41246.0,14801.039734148177,False,False,False,False,24598.78406842117,False,False,False,False
2023-12-22 20:00:00+00:00,5.115,5.115,5.07,5.09,12260.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.986451882460255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53506.0,13742.015862300917,False,False,False,False,24407.48509061619,False,False,False,False
2023-12-25 16:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.986451882460255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53506.0,12699.41096521098,False,False,False,False,24029.074469056246,False,False,False,False
2023-12-25 20:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.986451882460255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53506.0,11672.97048513019,False,False,False,False,23656.53067883832,False,False,False,False
2023-12-26 16:00:00+00:00,5.085,5.09,5.055,5.085,2925.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.835668982543506,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56431.0,10617.094973732823,False,False,False,False,23335.111598546253,False,False,False,False
2023-12-26 20:00:00+00:00,5.085,5.095,5.065,5.09,2334.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.966819957463347,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54097.0,9613.775671814483,False,False,False,False,23009.512969111427,False,False,False,False
2023-12-27 16:00:00+00:00,5.145,5.23,5.125,5.145,17657.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.405510032401455,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36440.0,8899.763645894878,False,False,False,False,22926.5282719159,False,False,False,False
2023-12-27 20:00:00+00:00,5.145,5.155,5.135,5.145,8519.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.405510032401455,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36440.0,8196.8215738655,False,False,False,False,22703.155740568363,False,False,False,False
2023-12-28 16:00:00+00:00,5.105,5.105,4.99,4.99,15641.0,,,,,,,,,,,,,,,,,,,,,#000000,2.6564902013695075,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52081.0,7262.281704503244,False,False,False,False,22593.664953892883,False,False,False,False
2023-12-28 20:00:00+00:00,4.99,5.01,4.975,4.985,10149.0,,,,,,,,,,,,,,,,,,,,,#000000,2.5094572557949846,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62230.0,6184.881988154357,False,False,False,False,22400.724411972064,False,False,False,False
2023-12-29 16:00:00+00:00,4.905,4.945,4.875,4.925,33161.0,,,,,,,,,,,,,,,,,,,,,#000000,0.7531805477358908,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95391.0,4610.062112369018,False,False,False,False,22567.55039008102,False,False,False,False
2023-12-29 20:00:00+00:00,4.925,4.93,4.865,4.865,11608.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106999.0,2879.689056363297,False,False,False,False,22397.634880157282,False,False,False,False
2024-01-01 16:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106999.0,1176.1434895979744,False,False,False,False,22050.38472697655,False,False,False,False
2024-01-01 20:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106999.0,-500.9905179926918,False,False,False,False,21708.518297100945,False,False,False,False
2024-01-02 16:00:00+00:00,4.735,4.815,4.715,4.725,29963.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136962.0,-2616.6650836052086,False,False,False,False,21836.49475761101,False,False,False,False
2024-01-02 20:00:00+00:00,4.725,4.735,4.685,4.71,14875.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151837.0,-4930.158648200477,False,False,False,False,21728.56460633022,False,False,False,False
2024-01-03 16:00:00+00:00,4.53,4.635,4.525,4.605,67046.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-218883.0,-8247.256963732252,False,False,False,False,22431.160503906493,False,False,False,False
2024-01-03 20:00:00+00:00,4.605,4.605,4.555,4.56,11296.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230179.0,-11688.059181348806,False,False,False,False,22258.522356559104,False,False,False,False
