date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,667.59,678.67,650.48,650.48,191022,,#000000,,,,,,False,False,False,False,False,,,,664.575,664.575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,191022.0,False,False,False,False
2022-01-07 00:00:00+00:00,674.31,677.275,655.4834,665.04,352368,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,666.3792,666.3792,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352368,26101.333333333332,False,False,False,False,202973.55555555556,False,False,False,False
2022-01-14 00:00:00+00:00,684.46,694.1,669.68,678.8,338380,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,681.89,681.89,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690748,75334.41975308642,False,False,False,False,213003.66255144036,False,False,False,False
2022-01-21 00:00:00+00:00,652.4,682.51,650.825,682.51,213728,,"rgba(38, 166, 154, 0.5)",,,,80.66988553871087,31.727001173312615,False,False,True,False,False,,,,666.6675,681.89,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477020,105088.90717878373,False,False,False,False,213057.3171772596,False,False,False,False
2022-01-28 00:00:00+00:00,658.23,660.0,633.75,642.69,352596,650.6600000000001,"rgba(38, 166, 154, 0.5)",,650.6600000000001,,69.113938386471,21.59585660691218,False,False,True,False,False,,,,646.875,681.89,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829616,158757.58072109605,False,False,False,False,223393.51590487,False,False,False,False
2022-02-04 00:00:00+00:00,687.23,694.36,650.02,654.76,370355,664.2576798104805,"rgba(38, 166, 154, 0.5)",,664.2576798104805,,67.40064016434678,21.0283388888993,False,False,True,False,False,,,,672.19,681.89,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1199971,235884.5006676815,False,False,False,False,234279.5517637685,False,False,False,False
2022-02-11 00:00:00+00:00,670.57,703.22,667.86,688.58,303449,674.8122032475968,"rgba(38, 166, 154, 0.5)",,674.8122032475968,,62.73669552830406,17.44000913102927,False,False,True,False,False,,,,672.19,685.54,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,896522,284820.61172933475,False,False,False,False,239403.21459608196,False,False,False,False
2022-02-18 00:00:00+00:00,687.8,698.24,665.5,669.83,320316,677.4154447458241,"rgba(38, 166, 154, 0.5)",,677.4154447458241,,61.84444238613433,17.346579448630337,False,False,True,False,False,,,,672.19,685.54,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1216838,353858.93678642105,False,False,False,False,245396.75425563147,False,False,False,False
2022-02-25 00:00:00+00:00,673.54,692.94,644.61,685.2,324831,675.1653056286299,"rgba(38, 166, 154, 0.5)",,675.1653056286299,,58.9247612053954,15.112196652248585,False,False,True,False,False,,,,668.7750000000001,685.54,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,892007,393721.75628372317,False,False,False,False,251280.77245891804,False,False,False,False
2022-03-04 00:00:00+00:00,654.25,676.72,642.335,661.62,355555,671.1217709944999,"rgba(38, 166, 154, 0.5)",,671.1217709944999,,54.4404677573263,11.301140898787153,False,False,True,False,False,,,,659.5275,685.54,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536452,404294.3669293733,False,False,False,False,259004.789313813,False,False,False,False
2022-03-11 00:00:00+00:00,638.51,646.39,585.1,646.39,454763,648.117538023598,#000000,,648.117538023598,,49.69990219783606,7.228074610430198,False,False,False,False,False,,,,615.745,685.54,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81689,380397.673082753,False,False,False,False,273505.3975127898,False,False,False,False
2022-03-18 00:00:00+00:00,676.75,686.15,641.745,646.76,357044,655.4629770653559,#000000,,655.4629770653559,,50.65953227111308,7.228074610430198,False,False,False,False,False,,,,615.745,685.54,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438733,384718.8084099565,False,False,False,False,279693.4421414721,False,False,False,False
2022-03-25 00:00:00+00:00,860.0,862.87,838.59,846.5,2177618,788.6573815880942,"rgba(38, 166, 154, 0.5)",,788.6573815880942,,58.81322659344188,0.17644085753497052,False,False,True,False,True,,,,850.73,850.73,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2616351,550024.8966758857,False,False,False,False,420280.44642728893,False,False,False,False
2022-04-01 00:00:00+00:00,854.82,859.78,844.02,859.21,742741,798.3296772801507,"rgba(38, 166, 154, 0.5)",,798.3296772801507,,64.26201033361475,4.954808876694983,False,False,True,False,True,,,,851.9,851.9,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1873610,648068.237662857,False,False,False,False,444166.41335860087,False,False,False,False
2022-04-08 00:00:00+00:00,848.0,857.0,847.61,852.62,826250,805.7601542796097,"rgba(38, 166, 154, 0.5)",,805.7601542796097,,67.64528818817578,7.785201709948609,False,False,True,False,True,,,,851.9,852.3050000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047360,677645.4052433862,False,False,False,False,472468.9012579638,False,False,False,False
