date,Open,High,Low,Close,Volume,aVWAP_OB_bull_720,aVWAP_OB_bull_660,aVWAP_OB_bear_475,aVWAP_OB_bear_324,aVWAP_OB_bear_210,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,10.19,10.195,10.085,10.13,799.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,799.0,False,False,False,False
2024-12-05 16:00:00+00:00,10.13,10.135,10.055,10.075,863.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-863.0,-13.37984496124031,False,False,False,False,799.9922480620155,False,False,False,False
2024-12-05 17:00:00+00:00,10.08,10.095,10.06,10.085,340.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,4.761904761905274,-59.52380952381055,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-523.0,-21.28093263625984,False,False,False,False,792.8605853013642,False,False,False,False
2024-12-05 18:00:00+00:00,10.085,10.11,10.075,10.09,363.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,10.162538297762232,-54.1764033857829,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-23.43161585120155,False,False,False,False,786.1960801028933,False,False,False,False
2024-12-05 19:00:00+00:00,10.09,10.1,10.06,10.075,1182.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,12.553123803328589,-51.62369287407451,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1342.0,-43.87453653567904,False,False,False,False,792.332574985019,False,False,False,False
2024-12-05 20:00:00+00:00,10.075,10.09,10.025,10.04,4681.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,12.366963448088375,-51.318979319169344,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6023.0,-136.57415612427314,False,False,False,False,852.6219924271118,False,False,False,False
2024-12-06 15:00:00+00:00,9.625,9.655,9.505,9.585,5169.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,9.389618731439887,-51.318979319169344,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11192.0,-307.9761071921139,False,False,False,False,919.5425816918076,False,False,False,False
2024-12-06 16:00:00+00:00,9.585,9.595,9.535,9.575,3884.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,7.251921710851525,-51.318979319169344,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-15076.0,-536.9377179333214,False,False,False,False,965.5031618206167,False,False,False,False
2024-12-06 17:00:00+00:00,9.575,9.58,9.545,9.565,3575.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,5.713364735654044,-51.318979319169344,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-18651.0,-817.7758928490839,False,False,False,False,1005.9604771412273,False,False,False,False
2024-12-06 18:00:00+00:00,9.565,9.615,9.56,9.58,1412.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,5.5679940561199786,-51.318979319169344,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17239.0,-1072.3685146653772,False,False,False,False,1012.2556635421386,False,False,False,False
2024-12-06 19:00:00+00:00,9.585,9.585,9.535,9.545,3606.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,5.344770803748414,-51.318979319169344,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20845.0,-1378.9209407945962,False,False,False,False,1052.4687540298573,False,False,False,False
2024-12-06 20:00:00+00:00,9.545,9.58,9.545,9.55,5330.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,5.524263299744532,-51.318979319169344,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15515.0,-1598.0849572163852,False,False,False,False,1118.7870679208675,False,False,False,False
2024-12-09 15:00:00+00:00,9.905,9.945,9.845,9.935,3597.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,19.44628123222713,-40.6024026631815,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11918.0,-1758.0836400502396,False,False,False,False,1157.208973844575,False,False,False,False
2024-12-09 16:00:00+00:00,9.935,10.02,9.925,9.945,2097.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,29.57956035715176,-31.248363557693153,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9821.0,-1883.0900952432592,False,False,False,False,1171.7793773508606,False,False,False,False
2024-12-09 17:00:00+00:00,9.945,9.95,9.895,9.9,3700.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.769769811606665,-25.81436812919455,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13521.0,-2063.522806944914,False,False,False,False,1210.9765963066611,False,False,False,False
