date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-02 00:00:00+00:00,25.1967197175,25.7706882556,24.5089656601,25.7477295141,543419410,,,,,,23.191459700405193,"rgba(239, 83, 80, 0.5)",,23.191459700405193,,38.44130843497912,-18.73189084054347,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1030587150,-800702778.068413,False,False,False,False,483394119.5782106,False,False,False,False
2022-02-03 00:00:00+00:00,23.9050409554,25.0320157023,23.7373423216,24.4141260935,410177780,,,,,,23.268654220856302,"rgba(239, 83, 80, 0.5)",,23.268654220856302,,39.225098118279305,-18.321860480889118,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1440764930,-825803254.6147498,False,False,False,False,480522890.5751435,False,False,False,False
2022-02-04 00:00:00+00:00,24.2753754382,24.5908085826,23.589607811,23.928997903,354828500,,,,,,23.322269706043325,"rgba(239, 83, 80, 0.5)",,23.322269706043325,,40.740986806369236,-16.982213197139387,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085936430,-836004555.6102498,False,False,False,False,475593698.787883,False,False,False,False
2022-02-07 00:00:00+00:00,24.6836417548,25.1368273483,24.1585853183,24.3282803643,376867500,,,,,,23.40327179791424,"rgba(239, 83, 80, 0.5)",,23.40327179791424,,42.8297570369574,-14.97536368312791,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709068930,-831026687.9392595,False,False,False,False,471722083.1491425,False,False,False,False
2022-02-08 00:00:00+00:00,25.062960093,25.1847412437,23.9369835523,24.3153036843,410358640,,,,,,23.48524469888825,#000000,,23.48524469888825,,45.2031192927543,-12.639862092934415,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298710290,-810151535.0788965,False,False,False,False,469315673.61388206,False,False,False,False
2022-02-09 00:00:00+00:00,26.6570953196,26.6770594426,25.3075206005,25.5760380557,524281660,,,,,,23.685128648186637,"rgba(38, 166, 154, 0.5)",,23.685128648186637,,50.19316594646352,-7.874084195211978,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225571370,-769534950.5659987,False,False,False,False,471471202.4917691,False,False,False,False
2022-02-10 00:00:00+00:00,25.7776756987,26.8766906912,25.5540775204,25.9483689508,513199720,,,,,,24.95707088926815,"rgba(38, 166, 154, 0.5)",,24.95707088926815,,51.30784555740916,-6.7839464617894265,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287628350,-750636652.504587,False,False,False,False,473107614.94307226,False,False,False,False
2022-02-11 00:00:00+00:00,23.9060391615,26.1050873169,23.7303548786,25.8695106647,605471980,,,,,,24.581037359894538,#000000,,24.581037359894538,,48.38898726529837,-6.7839464617894265,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-893100330,-756223463.3867601,False,False,False,False,478298374.35706943,False,False,False,False
2022-02-14 00:00:00+00:00,24.2234687182,24.8303780593,23.7123871678,23.8910660692,440424430,,,,,,24.447657648203005,#000000,,24.447657648203005,,47.14914478865233,-6.7839464617894265,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452675900,-744319637.3715931,False,False,False,False,476813121.6371844,False,False,False,False
2022-02-15 00:00:00+00:00,26.4474720274,26.4973823351,24.7395412994,24.9042453147,701752800,,,,,,24.66352303314641,#000000,,24.66352303314641,,50.403794739247175,-6.7839464617894265,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249076900,-705362910.4158443,False,False,False,False,485634285.49454975,False,False,False,False
2022-02-16 00:00:00+00:00,26.4634433259,26.5343159627,25.506163625,26.2118953753,732676330,,,,,,24.850193062185625,"rgba(38, 166, 154, 0.5)",,24.850193062185625,,52.598622956081755,-5.357886689213927,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,981753230,-639201493.1446348,False,False,False,False,495322208.80848897,False,False,False,False
2022-02-17 00:00:00+00:00,24.463038195,25.7387456587,24.1216516906,25.5840237049,810595080,,,,,,24.795195067088002,#000000,,24.795195067088002,,50.380098945779956,-5.357886689213927,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171158150,-607422683.6095512,False,False,False,False,507685850.8159992,False,False,False,False
2022-02-18 00:00:00+00:00,23.5995898725,24.9411789423,23.0585621375,24.6232502825,761254910,,,,,,24.660216693645623,#000000,,24.660216693645623,,47.6105571084078,-5.357886689213927,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-590096760,-606743235.6248629,False,False,False,False,517629735.48988163,False,False,False,False
2022-02-22 00:00:00+00:00,23.3480419219,24.0208228871,22.9587415222,22.9936787376,629195660,,,,,,24.540419973826296,"rgba(239, 83, 80, 0.5)",,24.540419973826296,,45.39543985878319,-5.357886689213927,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1219292420,-630764772.2670252,False,False,False,False,522004869.7843961,False,False,False,False
2022-02-23 00:00:00+00:00,22.3468411503,24.111659647,22.2609954211,23.759302857,566510770,,,,,,24.4147546762756,"rgba(239, 83, 80, 0.5)",,24.4147546762756,,42.50896332068995,0.27536045939012865,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1785803190,-676060396.4918478,False,False,False,False,523750199.2046159,False,False,False,False
2022-02-24 00:00:00+00:00,23.7053997247,23.7573064447,20.8525265391,20.9773023082,735800630,,,,,,24.26914718129658,"rgba(239, 83, 80, 0.5)",,24.26914718129658,,43.40034123502158,0.27536045939012865,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1050002560,-690724795.0607948,False,False,False,False,532065902.3730624,False,False,False,False
2022-02-25 00:00:00+00:00,24.1136660414,24.1735584106,23.3390580665,23.6784481586,528865510,,,,,,24.243048043140924,"rgba(239, 83, 80, 0.5)",,24.243048043140924,,44.76699586032248,0.27536045939012865,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-521137050,-684074295.2544892,False,False,False,False,531940396.78980505,False,False,False,False
2022-02-28 00:00:00+00:00,24.3412570443,24.6207547672,23.6644832545,23.9489620261,477318610,,,,,,24.238478969106083,"rgba(239, 83, 80, 0.5)",,24.238478969106083,,46.120255721222335,0.27536045939012865,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43818440,-658966222.4994112,False,False,False,False,529798365.9353029,False,False,False,False
2022-03-01 00:00:00+00:00,23.4348858572,24.3332713951,23.0905047344,24.2474256659,412055980,,,,,,24.211699548166912,"rgba(239, 83, 80, 0.5)",,24.211699548166912,,45.40050398569514,0.27536045939012865,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-455874420,-651001838.0876696,False,False,False,False,525181017.46725184,False,False,False,False
2022-03-02 00:00:00+00:00,24.1805458536,24.3692379745,23.3768571909,23.7173017052,389641850,,,,,,24.20140384121013,"rgba(239, 83, 80, 0.5)",,24.20140384121013,,46.46589331286198,0.27536045939012865,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66232570,-628069709.9273689,False,False,False,False,519865755.9979479,False,False,False,False
2022-03-03 00:00:00+00:00,23.6753701228,24.2863631969,23.4307692254,24.2219782505,365095040,,,,,,24.186760576221886,"rgba(239, 83, 80, 0.5)",,24.186760576221886,,46.23551715518811,0.27536045939012865,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-431327610,-620354333.4596289,False,False,False,False,513796316.15489113,False,False,False,False
2022-03-04 00:00:00+00:00,22.8986374772,23.6414255084,22.4453770389,23.3459076896,432010700,,,,,,24.141119184426476,"rgba(239, 83, 80, 0.5)",,24.141119184426476,,44.71742146924775,0.27536045939012865,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-863338310,-629883116.853369,False,False,False,False,510589037.0899935,False,False,False,False
2022-03-07 00:00:00+00:00,21.317217798,22.9954794652,21.2952536358,22.7798313271,450820890,,,,,,24.055565854384007,"rgba(239, 83, 80, 0.5)",,24.055565854384007,,41.38701932683917,-2.842512477305675,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1314159200,-656717473.0551976,False,False,False,False,508245188.18450356,False,False,False,False
2022-03-08 00:00:00+00:00,21.4789539015,22.3365446151,20.6163613492,21.2742878446,557467190,,,,,,23.120235840206362,"rgba(239, 83, 80, 0.5)",,23.120235840206362,,39.56766467555448,-4.739992813082111,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756692010,-660638043.1314644,False,False,False,False,510175462.7655034,False,False,False,False
2022-03-09 00:00:00+00:00,22.976510416,23.182174844,22.2107598516,22.350531793,492741950,,,,,,23.29659310025288,"rgba(239, 83, 80, 0.5)",,23.29659310025288,,41.729542928648165,-4.739992813082111,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263950060,-645081651.6361128,False,False,False,False,509491795.5982288,False,False,False,False
2022-03-10 00:00:00+00:00,22.6210903366,22.7508785678,21.8463544331,22.4942972183,428065650,,,,,,23.295522233189214,"rgba(239, 83, 80, 0.5)",,23.295522233189214,,42.562604494206354,-4.739992813082111,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-692015710,-646922202.9445004,False,False,False,False,506298613.4179061,False,False,False,False
2022-03-11 00:00:00+00:00,22.0639993132,23.1072970183,22.0100872787,22.9844973841,367208570,,,,,,23.284016905810486,"rgba(239, 83, 80, 0.5)",,23.284016905810486,,42.1753006936395,-4.739992813082111,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1059224280,-663090911.8486376,False,False,False,False,500844101.9113216,False,False,False,False
2022-03-14 00:00:00+00:00,21.2952536358,22.2257354167,21.1245421768,21.83337561,385354240,,,,,,23.2048607473363,"rgba(239, 83, 80, 0.5)",,23.2048607473363,,40.69618041155447,-4.739992813082111,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1444578520,-693737484.7173185,False,False,False,False,496315087.71872073,False,False,False,False
2022-03-15 00:00:00+00:00,22.9355772046,23.0004713202,21.2872766514,21.4829473856,491995690,,,,,,23.193478544868057,"rgba(239, 83, 80, 0.5)",,23.193478544868057,,43.27871283891997,-4.739992813082111,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.28710541593150535,-0.28710541593150535,False,False,False,False,-952582830,-703888282.5715414,False,False,False,False,496145699.5728886,False,False,False,False
2022-03-16 00:00:00+00:00,24.4560962523,24.5569317243,23.1342530355,23.4617187267,671421740,,,,,,23.327500337655874,#000000,,23.327500337655874,,47.56401617433404,-7.76696747549574,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8623447685736582,1.0425077939121785,False,False,False,False,-0.13231858252376422,-0.20971199922763478,False,False,False,False,-281161090,-687310745.6079516,False,False,False,False,503019269.78571653,False,False,False,False
2022-03-17 00:00:00+00:00,24.7256564249,24.8015326216,23.8670573566,24.0807087527,471941190,,,,,,23.420314368908574,#000000,,23.420314368908574,,50.83421476814085,-4.749561644749697,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8893166685549385,1.036625639387268,False,False,False,False,-0.05855620400272101,-0.1341341016151779,False,False,False,False,190780100,-652875810.4860712,False,False,False,False,501800521.55882573,False,False,False,False
2022-03-18 00:00:00+00:00,26.4099083182,26.5257093716,24.5838877415,24.7586026682,727887480,,,,,,23.64209414839357,"rgba(38, 166, 154, 1.0)",,23.64209414839357,,55.3257678768923,-0.652750257939438,True,False,True,False,True,0.38635067387587085,,0.0,0.0,0.0,0.0,0,0.9100058614880506,0.9992813155889724,False,False,False,False,0.07957538081725515,-0.027279360398961366,False,False,False,False,918667580,-591246657.91799,False,False,False,False,510666676.79181296,False,False,False,False
2022-03-21 00:00:00+00:00,26.6904505719,27.1077596702,25.9247000075,26.4638203527,588079710,,,,,,23.828414207671802,"rgba(38, 166, 154, 1.0)",,23.828414207671802,,58.66448579894271,2.299684923004044,True,False,True,False,True,1.1325041421766642,,0.0,0.0,0.0,0.0,0,0.9341567442082451,0.9782675924727948,False,False,False,False,0.17777115919889158,0.07524589939996511,False,False,False,False,1506747290,-508972385.45061785,False,False,False,False,513702482.01566344,False,False,False,False
2022-03-22 00:00:00+00:00,26.4807926599,27.1936295607,26.0295289635,26.6834619748,542652230,,,,,,23.97353333215257,"rgba(38, 166, 154, 1.0)",,23.97353333215257,,60.38409577675049,3.784542190113001,True,False,True,False,True,0.5563117373897981,,0.0,0.0,0.0,0.0,0,0.9355053357568167,0.9768325262162241,False,False,False,False,0.1876660915552962,0.13145599547763065,False,False,False,False,964095060,-451205034.6486329,False,False,False,False,514837766.2503433,False,False,False,False
2022-03-23 00:00:00+00:00,25.5922424613,26.5681501232,25.5333485554,26.083440998,502119860,,,,,,24.060615877007788,"rgba(38, 166, 154, 1.0)",,24.060615877007788,,59.45081067949951,3.784542190113001,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9473079026513629,0.9721309994482811,False,False,False,False,0.12992032628214828,0.13068816087988946,False,False,False,False,461975200,-415394045.0545689,False,False,False,False,514339024.8287613,False,False,False,False
2022-03-24 00:00:00+00:00,28.1041439215,28.2738570095,25.8647977469,26.1233758384,877379140,,,,,,24.298079956529296,"rgba(38, 166, 154, 1.0)",,24.298079956529296,,62.124619850687495,5.389777197904543,True,False,True,False,True,4.5980270811068635,,0.0,0.0,0.0,0.0,0,0.933141586226106,0.9541407994024117,False,False,False,False,0.23571568875446755,0.1832019248171785,False,False,False,False,1339354340,-346580382.89556617,False,False,False,False,528575892.09037846,False,False,False,False
2022-03-25 00:00:00+00:00,27.6468899991,28.3118050915,27.2265758041,27.840573975,577769440,,,,,,24.446292783452733,"rgba(38, 166, 154, 1.0)",,24.446292783452733,,62.90411833289908,6.2373592655367105,True,False,True,False,True,3.3785233270560404,,0.0,0.0,0.0,0.0,0,0.9411812083761293,0.9607733715783272,False,False,False,False,0.34282824264535566,0.2630150837312671,False,False,False,False,761584900,-303122920.8212303,False,False,False,False,530505050.83193225,False,False,False,False
2022-03-28 00:00:00+00:00,28.1730315212,28.2039810225,27.1616816884,27.7102865582,425493920,,,,,,24.549258645337357,"rgba(38, 166, 154, 1.0)",,24.549258645337357,,64.05672375991016,7.526382259821219,True,False,True,False,True,4.64413424090387,,0.0,0.0,0.0,0.0,0,0.95456960217665,0.9601813393634251,False,False,False,False,0.3326973786384891,0.2978562311848781,False,False,False,False,1187078820,-244683636.8674566,False,False,False,False,526386967.2698957,False,False,False,False
2022-03-29 00:00:00+00:00,28.6093196524,28.8988472452,27.9344208499,28.6477569363,488984400,,,,,,25.630424688825407,"rgba(38, 166, 154, 1.0)",,25.630424688825407,,65.34621474161594,8.984548456438318,True,False,True,False,True,5.68060357910446,,0.0,0.0,0.0,0.0,0,0.9689270829074396,0.9333918237441349,False,False,False,False,0.34282824374337256,0.3203422374641253,False,False,False,False,1676063220,-169360230.7157916,False,True,False,False,524920199.92597824,False,False,False,False
2022-03-30 00:00:00+00:00,27.6448932571,28.4490811054,27.4581978783,28.257893057,463487130,,,,,,25.624990426911133,"rgba(38, 166, 154, 1.0)",,25.624990426911133,,63.90706814560978,8.984548456438318,True,False,True,False,True,3.0858385300064626,,0.0,0.0,0.0,0.0,0,0.9703591722589365,0.9338505327572751,False,False,False,False,0.2941717525998046,0.30725699503196496,False,False,False,False,1212576090,-115166649.51125076,False,False,False,False,522511059.9288811,False,False,False,False
2022-03-31 00:00:00+00:00,27.2415513692,28.2019842805,27.2255774331,27.73674339,523440220,,,,,,25.637205788189107,"rgba(38, 166, 154, 0.75)",,25.637205788189107,,62.03986305931424,8.984548456438318,True,False,True,False,False,2.028633412053267,,0.0,0.0,0.0,0.0,0,0.9767609252850091,0.9354691881208507,False,False,False,False,0.2695002858171671,0.28837864042456607,False,False,False,False,689135870,-83625374.23629977,False,False,False,False,522547497.5787289,False,False,False,False
2022-04-01 00:00:00+00:00,26.6684864097,27.4512092812,26.2242113104,27.3304063891,517235110,,,,,,25.60364277731995,"rgba(38, 166, 154, 0.75)",,25.60364277731995,,59.52800054125256,8.984548456438318,True,False,True,False,False,0.5457685513443202,,0.0,0.0,0.0,0.0,0,0.9762755721378451,0.9323293174438471,False,False,False,False,0.1818244627525405,0.23510155158855328,False,False,False,False,171900760,-73604741.52115077,False,False,False,False,522339168.6540729,False,False,False,False
2022-04-04 00:00:00+00:00,27.3154308239,27.5131082838,26.5696476797,26.6844603458,397707820,,,,,,25.619242700711236,"rgba(38, 166, 154, 0.75)",,25.619242700711236,,58.98923346493273,8.984548456438318,True,False,True,False,False,2.161056877198117,,0.0,0.0,0.0,0.0,0,0.9920905875091413,0.9204707540398297,False,False,False,False,0.20191535799841345,0.21850845479348335,False,False,False,False,569608580,-48380689.69679191,False,False,False,False,517451664.7852857,False,False,False,False
2022-04-05 00:00:00+00:00,25.8887586511,27.2744976125,25.7779394691,27.2096034969,430930870,,,,,,25.594020947074753,"rgba(38, 166, 154, 0.75)",,25.594020947074753,,55.66214424633331,11.504359447701162,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0135236027665582,0.9020105273762943,False,False,False,False,0.15137014655199865,0.184939300672741,False,False,False,False,138677710,-41045066.179270655,False,False,False,False,514058692.4407647,False,False,False,False
