date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_579,aVWAP_peak_545,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_383,aVWAP_valley_555,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,5.665,5.745,5.665,5.745,22356.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26120.0,9688.862396754997,False,False,False,False,54311.812230530006,False,False,False,False
2023-11-09 16:00:00+00:00,6.21,6.305,6.14,6.15,25830.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51950.0,10344.073832464223,False,False,False,False,53870.23374633574,False,False,False,False
2023-11-09 20:00:00+00:00,6.15,6.175,6.125,6.165,37005.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88955.0,11562.847881573305,False,False,False,False,53608.75725414448,False,False,False,False
2023-11-10 16:00:00+00:00,5.955,6.035,5.895,5.99,46013.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42942.0,12049.346364029534,False,False,False,False,53490.99357578565,False,False,False,False
2023-11-10 20:00:00+00:00,5.985,6.0,5.975,5.98,57068.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14126.0,11643.527040556208,False,False,False,False,53546.451039726955,False,False,False,False
2023-11-13 16:00:00+00:00,6.105,6.225,6.085,6.095,108294.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94168.0,12922.97623372588,False,False,False,False,54395.25024841336,False,False,False,False
2023-11-13 20:00:00+00:00,6.095,6.165,6.09,6.14,47390.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141558.0,14917.317687466564,False,False,False,False,54286.641717430204,False,False,False,False
2023-11-14 16:00:00+00:00,6.05,6.155,6.05,6.115,87995.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53563.0,15516.47555277716,False,False,False,False,54809.25192336152,False,False,False,False
2023-11-14 20:00:00+00:00,6.115,6.13,6.1,6.125,44542.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98105.0,16796.917792268985,False,False,False,False,54650.069722999324,False,False,False,False
2023-11-15 16:00:00+00:00,6.12,6.155,6.045,6.085,35045.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63060.0,17514.17488076094,False,False,False,False,54346.1151536505,False,False,False,False
2023-11-15 20:00:00+00:00,6.085,6.085,6.035,6.065,34149.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28911.0,17690.869843849916,False,False,False,False,54032.981585376845,False,False,False,False
2023-11-16 16:00:00+00:00,6.055,6.185,6.0,6.15,68765.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97676.0,18930.94938115457,False,False,False,False,54261.38497165007,False,False,False,False
2023-11-16 20:00:00+00:00,6.15,6.185,6.135,6.17,56922.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154598.0,21034.314507028143,False,False,False,False,54302.63481705084,False,False,False,False
2023-11-17 16:00:00+00:00,6.35,6.415,6.315,6.4,210483.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,365081.0,26368.371646454063,False,False,False,False,56724.0358276392,False,False,False,False
2023-11-17 20:00:00+00:00,6.4,6.405,6.365,6.385,140477.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224604.0,29441.79224108268,False,False,False,False,58022.53139620293,False,False,False,False
2023-11-20 16:00:00+00:00,6.495,6.575,6.46,6.53,37356.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261960.0,33046.725694709305,False,False,False,False,57702.12005672691,False,False,False,False
2023-11-20 20:00:00+00:00,6.525,6.565,6.525,6.555,21525.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,283485.0,36929.48963742699,False,False,False,False,57141.234474452074,False,False,False,False
2023-11-21 16:00:00+00:00,6.505,6.51,6.395,6.495,22073.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261412.0,40409.838635296335,False,False,False,False,56597.540916708625,False,False,False,False
2023-11-21 20:00:00+00:00,6.495,6.535,6.485,6.515,14480.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275892.0,44060.72485800491,False,False,False,False,55944.55578621702,False,False,False,False
2023-11-22 16:00:00+00:00,6.49,6.565,6.475,6.54,33076.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308968.0,48167.81439509011,False,False,False,False,55590.004533717525,False,False,False,False
2023-11-22 20:00:00+00:00,6.54,6.565,6.535,6.545,20977.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329945.0,52536.45293160033,False,False,False,False,55053.368804512604,False,False,False,False
2023-11-23 16:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329945.0,56837.36063808714,False,False,False,False,54199.828202892255,False,False,False,False
2023-11-23 20:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329945.0,61071.587604938504,False,False,False,False,53359.520788893926,False,False,False,False
2023-11-24 16:00:00+00:00,6.745,6.755,6.63,6.63,39602.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369547.0,65854.15213819528,False,False,False,False,53146.22589294208,False,False,False,False
2023-11-24 20:00:00+00:00,6.63,6.63,6.63,6.63,0.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369547.0,70562.56838411473,False,False,False,False,52322.25339847786,False,False,False,False
2023-11-27 16:00:00+00:00,6.67,6.795,6.66,6.755,229218.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,598765.0,78751.75337040752,False,False,False,False,55064.82311323014,False,False,False,False
2023-11-27 20:00:00+00:00,6.76,6.805,6.735,6.745,139635.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,459130.0,84649.09052745545,False,False,False,False,56375.988646358346,False,False,False,False
2023-11-28 16:00:00+00:00,6.615,6.625,6.545,6.605,71230.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,387900.0,89350.65501540188,False,False,False,False,56606.28339602721,False,False,False,False
2023-11-28 20:00:00+00:00,6.605,6.615,6.585,6.595,12678.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,375222.0,93782.76889113207,False,False,False,False,55925.224738724464,False,False,False,False
2023-11-29 16:00:00+00:00,6.49,6.495,6.315,6.375,50024.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325198.0,97370.60193157963,False,False,False,False,55833.732882310134,False,False,False,False
2023-11-29 20:00:00+00:00,6.385,6.39,6.325,6.34,16848.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308350.0,100641.60035124506,False,False,False,False,55229.302915142536,False,False,False,False
2023-11-30 16:00:00+00:00,6.435,6.585,6.365,6.56,63806.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,372156.0,104851.12592719473,False,False,False,False,55362.27496296978,False,False,False,False
2023-11-30 20:00:00+00:00,6.56,6.565,6.5,6.515,13991.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358165.0,108778.47281204442,False,False,False,False,54720.859847264815,False,False,False,False
2023-12-01 16:00:00+00:00,6.56,6.575,6.465,6.515,20027.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358165.0,112644.9305979042,False,False,False,False,54182.97054730722,False,False,False,False
2023-12-01 20:00:00+00:00,6.515,6.525,6.455,6.465,11695.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346470.0,116270.1254723553,False,False,False,False,53524.24232176757,False,False,False,False
2023-12-04 16:00:00+00:00,6.655,6.715,6.575,6.695,69547.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,416017.0,120917.36383712498,False,False,False,False,53772.6571694921,False,False,False,False
2023-12-04 20:00:00+00:00,6.695,6.7,6.68,6.695,142570.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,416017.0,125492.55199468893,False,False,False,False,55149.36015911237,False,False,False,False
2023-12-05 16:00:00+00:00,6.685,6.705,6.625,6.67,62838.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,353179.0,129022.57444438367,False,False,False,False,55268.56387757575,False,False,False,False
2023-12-05 20:00:00+00:00,6.665,6.67,6.625,6.625,35982.0,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317197.0,131940.0073987343,False,False,False,False,54969.54738334977,False,False,False,False
2023-12-06 16:00:00+00:00,6.575,6.665,6.465,6.61,36902.0,,,,,,,,,,#000000,14.283402632203394,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,280295.0,134240.08480340507,False,False,False,False,54689.43036965442,False,False,False,False
2023-12-06 20:00:00+00:00,6.605,6.61,6.515,6.525,19421.0,,,,,,,,,,#000000,11.18196194122483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,260874.0,136203.40131808096,False,False,False,False,54142.63299958226,False,False,False,False
2023-12-07 16:00:00+00:00,6.475,6.665,6.47,6.635,16013.0,,,,,,,,,,#000000,13.980979747960713,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276887.0,138384.5423829169,False,False,False,False,53551.47589881354,False,False,False,False
2023-12-07 20:00:00+00:00,6.625,6.635,6.565,6.615,13370.0,,,,,,,,,,#000000,13.262770483557997,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,263517.0,140324.58048550732,False,False,False,False,52928.507280227284,False,False,False,False
2023-12-08 16:00:00+00:00,6.785,6.905,6.72,6.88,40517.0,,,,,,,,,,#000000,19.337240024005986,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304034.0,142862.71102061574,False,False,False,False,52736.08081076639,False,False,False,False
2023-12-08 20:00:00+00:00,6.875,6.895,6.86,6.875,16803.0,,,,,,,,,,#000000,19.158870555831324,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,287231.0,145100.97906680775,False,False,False,False,52178.978782692495,False,False,False,False
2023-12-11 16:00:00+00:00,6.82,6.885,6.745,6.88,97143.0,,,,,,,,,,#000000,19.266400239957104,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,384374.0,148810.63830608205,False,False,False,False,52876.09539071277,False,False,False,False
2023-12-11 20:00:00+00:00,6.88,6.915,6.865,6.905,62043.0,,,,,,,,,,#000000,19.808637331231623,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,446417.0,153424.6904253676,False,False,False,False,53018.21794279474,False,False,False,False
2023-12-12 16:00:00+00:00,6.725,6.82,6.615,6.805,38245.0,,,,,,,,,,#000000,16.187529218890546,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,408172.0,157374.26111644716,False,False,False,False,52789.175804146755,False,False,False,False
2023-12-12 20:00:00+00:00,6.805,6.835,6.785,6.82,54475.0,,,,,,,,,,#000000,16.52934861472461,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,462647.0,162107.1717968123,False,False,False,False,52815.31261338479,False,False,False,False
2023-12-13 16:00:00+00:00,6.645,6.685,6.435,6.645,72285.0,,,,,,,,,,#000000,10.60619258671769,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390362.0,165646.00634259815,False,False,False,False,53117.16823178192,False,False,False,False
2023-12-13 20:00:00+00:00,6.645,6.695,6.59,6.69,28565.0,,,,,,,,,,#000000,11.681351908039332,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418927.0,169572.8434535656,False,False,False,False,52736.51446074655,False,False,False,False
2023-12-14 16:00:00+00:00,6.705,6.965,6.685,6.94,52077.0,,,,,,,,,,#000000,17.156371383608402,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,471004.0,174246.1947178514,False,False,False,False,52726.28943034737,False,False,False,False
2023-12-14 20:00:00+00:00,6.94,6.965,6.905,6.94,14261.0,,,,,,,,,,#000000,17.156371383608402,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,471004.0,178847.0909237762,False,False,False,False,52129.92835390788,False,False,False,False
2023-12-15 16:00:00+00:00,6.895,6.96,6.735,6.825,35583.0,,,,,,,,,,#000000,13.491479468408315,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,435421.0,182824.98098697347,False,False,False,False,51873.38682904109,False,False,False,False
2023-12-15 20:00:00+00:00,6.825,6.855,6.785,6.79,26756.0,,,,,,,,,,#000000,12.411910124544573,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,408665.0,186326.37663058628,False,False,False,False,51483.969978978435,False,False,False,False
2023-12-18 16:00:00+00:00,6.985,6.985,6.865,6.925,17720.0,,,,,,,,,,#000000,15.279469334756211,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,426385.0,190048.2157525927,False,False,False,False,50960.497576203576,False,False,False,False
2023-12-18 20:00:00+00:00,6.925,6.945,6.895,6.93,7393.0,,,,,,,,,,#000000,15.38269867929787,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,433778.0,193826.97209751373,False,False,False,False,50285.03249750275,False,False,False,False
2023-12-19 16:00:00+00:00,6.75,6.86,6.645,6.715,58364.0,,,,,,,,,,#000000,9.010961595714843,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,375414.0,196642.27485569182,False,False,False,False,50410.28780761899,False,False,False,False
2023-12-19 20:00:00+00:00,6.71,6.715,6.605,6.66,120243.0,,,,,,,,,,#000000,7.492907295703763,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,255171.0,197549.6969509524,False,False,False,False,51492.965516027994,False,False,False,False
2023-12-20 16:00:00+00:00,6.725,6.83,6.7,6.715,60269.0,,,,,,,,,,#000000,8.715100534467709,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315440.0,199377.45358737174,False,False,False,False,51629.02806616709,False,False,False,False
2023-12-20 20:00:00+00:00,6.715,6.725,6.63,6.635,69698.0,,,,,,,,,,#000000,6.524418220523142,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245742.0,200096.2837643117,False,False,False,False,51909.16716591644,False,False,False,False
2023-12-21 16:00:00+00:00,6.76,6.875,6.715,6.865,68568.0,,,,,,,,,,#000000,11.406448325007965,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,314310.0,201867.03905478748,False,False,False,False,52167.44364396425,False,False,False,False
2023-12-21 20:00:00+00:00,6.865,6.905,6.86,6.9,37395.0,,,,,,,,,,#000000,12.102770730158475,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,351705.0,204190.10821672875,False,False,False,False,51938.4135099493,False,False,False,False
2023-12-22 16:00:00+00:00,7.06,7.18,6.89,6.935,142944.0,,,,,,,,,,#000000,12.797758635917099,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,494649.0,208693.34684902753,False,False,False,False,53349.35283537644,False,False,False,False
2023-12-22 20:00:00+00:00,6.935,6.965,6.895,6.925,50874.0,,,,,,,,,,#000000,12.515830622191903,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,443775.0,212338.02364206585,False,False,False,False,53310.97527203727,False,False,False,False
2023-12-25 16:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,#000000,12.515830622191903,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,443775.0,215926.19381815786,False,False,False,False,52484.44852363359,False,False,False,False
2023-12-25 20:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,#000000,12.515830622191903,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,443775.0,219458.7334488841,False,False,False,False,51670.73614342221,False,False,False,False
2023-12-26 16:00:00+00:00,6.875,6.975,6.865,6.955,3757.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.148891272102123,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,447532.0,222994.7530853355,False,False,False,False,50927.88752104357,False,False,False,False
2023-12-26 20:00:00+00:00,6.955,7.005,6.95,6.985,8903.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.78178372081501,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,456435.0,226613.9817196714,False,False,False,False,50276.338877306465,False,False,False,False
2023-12-27 16:00:00+00:00,7.02,7.055,6.935,6.945,20626.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.562753435089618,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,435809.0,229857.31533642067,False,False,False,False,49816.643700914115,False,False,False,False
2023-12-27 20:00:00+00:00,6.95,6.955,6.92,6.93,17055.0,,,,,,,,,,#000000,12.105097192243822,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418754.0,232785.94610639865,False,False,False,False,49308.71124043482,False,False,False,False
2023-12-28 16:00:00+00:00,6.895,6.945,6.835,6.865,18010.0,,,,,,,,,,#000000,10.137496889960019,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400744.0,235389.94694195836,False,False,False,False,48823.45990337381,False,False,False,False
2023-12-28 20:00:00+00:00,6.865,6.875,6.83,6.83,30423.0,,,,,,,,,,#000000,9.093772674893984,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,370321.0,237481.90125293576,False,False,False,False,48538.18145525949,False,False,False,False
2023-12-29 16:00:00+00:00,6.995,7.07,6.95,7.04,17576.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.695120856628442,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,387897.0,239813.91828777397,False,False,False,False,48058.14763424771,False,False,False,False
2023-12-29 20:00:00+00:00,7.035,7.05,6.995,7.0,46809.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.507659906898258,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,341088.0,241384.0590895139,False,False,False,False,48038.78100425937,False,False,False,False
2024-01-01 16:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.507659906898247,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,341088.0,242929.8566230098,False,False,False,False,47293.99370186775,False,False,False,False
2024-01-01 20:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.507659906898247,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,341088.0,244451.68830327323,False,False,False,False,46560.753489435694,False,False,False,False
2024-01-02 16:00:00+00:00,6.835,6.88,6.745,6.77,39910.0,,,,,,,,,,#000000,5.891413816392166,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,301178.0,245331.16600399767,False,False,False,False,46457.64103223514,False,False,False,False
2024-01-02 20:00:00+00:00,6.77,6.795,6.745,6.77,14543.0,,,,,,,,,,#000000,5.891413816392166,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,301178.0,246197.0083915326,False,False,False,False,45962.84039607645,False,False,False,False
2024-01-03 16:00:00+00:00,6.71,6.765,6.665,6.665,19076.0,,,,,,,,,,#000000,3.085057408454553,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,282102.0,246753.674928098,False,False,False,False,45545.990157377586,False,False,False,False
2024-01-03 20:00:00+00:00,6.67,6.695,6.63,6.65,15878.0,,,,,,,,,,#000000,2.692147113927021,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266224.0,247055.54043308872,False,False,False,False,45086.021317728315,False,False,False,False
2024-01-04 16:00:00+00:00,6.775,6.825,6.715,6.75,20190.0,,,,,,,,,,#000000,5.0853329982484645,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286414.0,247665.7491085447,False,False,False,False,44700.03649109687,False,False,False,False
2024-01-04 20:00:00+00:00,6.75,6.79,6.74,6.76,25892.0,,,,,,,,,,#000000,5.320658465188828,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312306.0,248667.92354097034,False,False,False,False,44408.43902611862,False,False,False,False
2024-01-05 16:00:00+00:00,6.855,6.875,6.73,6.745,38372.0,,,,,,,,,,#000000,4.908976929004773,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273934.0,249059.64565661422,False,False,False,False,44314.85082416329,False,False,False,False
2024-01-05 20:00:00+00:00,6.745,6.75,6.705,6.735,22128.0,,,,,,,,,,#000000,4.631324973544448,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251806.0,249102.22479372096,False,False,False,False,43970.86864084293,False,False,False,False
2024-01-08 16:00:00+00:00,6.575,6.645,6.525,6.595,58470.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8655717114621524,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193336.0,248237.63216126018,False,False,False,False,44195.66137509343,False,False,True,False
2024-01-08 20:00:00+00:00,6.6,6.645,6.59,6.625,17782.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.624301803737918,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211118.0,247662.1339882174,False,False,False,False,43786.14724524701,False,False,False,False
2024-01-09 16:00:00+00:00,6.555,7.19,6.55,7.085,102808.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.752279685063733,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,313926.0,248689.48074809,False,False,False,False,44701.21472981682,False,False,False,False
2024-01-09 20:00:00+00:00,7.085,7.135,7.025,7.04,45675.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.573216818477523,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268251.0,248992.76011633663,False,False,False,False,44716.312175866165,False,False,False,False
2024-01-10 16:00:00+00:00,7.145,7.175,7.045,7.085,28990.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.454498617624804,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,297241.0,249740.79484321515,False,False,False,False,44472.493382441884,False,False,False,False
2024-01-10 20:00:00+00:00,7.085,7.09,7.02,7.05,13226.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.526011193648493,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,284015.0,250272.17786890172,False,False,False,False,43988.05162457457,False,False,False,False
