date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-25 00:00:00+00:00,7.88,7.9,7.48,7.7,549561,,,7.833112918208872,#000000,,7.833112918208872,,74.56850417882207,26.572190726054686,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2686242,1094126.1434022712,False,False,False,False,447389.32669109065,False,False,False,False
2022-01-26 00:00:00+00:00,7.7,8.15,7.54,7.94,396778,,,7.829693814733937,#000000,,7.829693814733937,,71.31629582304507,23.724978968032815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2289464,1141002.1377786528,False,False,False,False,445404.56878163613,False,False,False,False
2022-01-27 00:00:00+00:00,7.41,7.975,7.375,7.79,398934,,,7.808746781706496,#000000,,7.808746781706496,,67.11823013233148,19.956815660772406,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1890530,1170395.387277529,False,False,False,False,443582.19353529747,False,False,False,False
2022-01-28 00:00:00+00:00,7.37,7.49,7.14,7.37,481992,,,7.5486206117125185,#000000,,7.5486206117125185,,63.4970759074513,16.764131137951296,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1408538,1179734.3132666457,False,False,False,False,445088.4604554819,False,False,False,False
2022-01-31 00:00:00+00:00,7.41,7.59,7.21,7.29,956432,,,7.543470608507144,#000000,,7.543470608507144,,60.74496138640889,14.408969958903015,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2364970,1226214.1441189342,False,False,False,False,465141.14828075713,False,False,False,False
2022-02-01 00:00:00+00:00,7.6,7.649,7.34,7.34,450172,,,7.555195760804451,#000000,,7.555195760804451,,59.4238352259046,13.412369704504151,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2815142,1288525.0404279956,False,False,False,False,464554.12285798235,False,False,False,False
2022-02-02 00:00:00+00:00,7.67,7.73,7.521,7.55,642169,,,7.581267329983462,#000000,,7.581267329983462,,58.65684447212696,12.891369312499243,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3457311,1373575.4702151332,False,False,False,False,471519.4121576693,False,False,False,False
2022-02-03 00:00:00+00:00,7.65,7.735,7.54,7.65,1531736,,,7.608885354836658,#000000,,7.608885354836658,,57.918199223319945,12.33179036578862,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1925575,1395222.5105988535,False,False,False,False,513096.5332495254,False,False,False,False
2022-02-04 00:00:00+00:00,7.54,7.91,7.53,7.66,569180,,,7.615824537585764,#000000,,7.615824537585764,,56.714472004110426,11.26508275642879,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1356395,1393699.8631243887,False,False,False,False,515295.8848867989,False,False,False,False
2022-02-07 00:00:00+00:00,7.63,7.68,7.44,7.49,1951446,,,7.612114132185841,#000000,,7.612114132185841,,56.168497388817535,10.800967156049737,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3307841,1468764.2214332363,False,False,False,False,571615.4972441794,False,False,False,False
2022-02-08 00:00:00+00:00,7.67,7.745,7.51,7.66,1167049,,,7.61717211415258,#000000,,7.61717211415258,,55.91303896805928,10.573153592322129,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4474890,1586651.5068672271,False,False,False,False,594965.8306855841,False,False,False,False
2022-02-09 00:00:00+00:00,7.85,7.91,7.74,7.75,501651,,,7.628433229994789,#000000,,7.628433229994789,,56.505321233145395,10.573153592322129,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4976541,1719588.349735179,False,False,False,False,591306.4255606593,False,False,False,False
2022-02-10 00:00:00+00:00,7.79,8.05,7.73,7.73,481746,,,7.639219527718349,#000000,,7.639219527718349,,56.63335743152478,10.573153592322129,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4494795,1828419.9830788975,False,False,False,False,587009.9382837707,False,False,False,False
2022-02-11 00:00:00+00:00,7.77,7.96,7.62,7.75,799307,,,7.649815003173547,#000000,,7.649815003173547,,56.61821471743968,10.573153592322129,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3695488,1901638.3366836465,False,False,False,False,595335.3132530346,False,False,False,False
2022-02-14 00:00:00+00:00,7.66,7.85,7.56,7.79,602687,,,7.652119323838727,#000000,,7.652119323838727,,55.96092201614014,10.388402928633795,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3092801,1948350.5979901701,False,False,False,False,595623.6146940922,False,False,False,False
2022-02-15 00:00:00+00:00,7.87,7.955,7.712,7.72,492263,,,7.659928802845165,#000000,,7.659928802845165,,56.381979676106795,10.388402928633795,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3585064,2012535.4372846733,False,False,False,False,591570.2572551082,False,False,False,False
2022-02-16 00:00:00+00:00,8.71,8.93,8.14,8.31,992372,,,7.728612586783447,#000000,,7.728612586783447,,59.16520819692641,10.388402928633795,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4577436,2113119.773077431,False,False,False,False,607287.9726568686,False,False,False,False
2022-02-17 00:00:00+00:00,9.54,9.928,8.7336,8.77,1774430,,,7.921884404788318,#000000,,7.921884404788318,,62.73489766916939,8.435655647380905,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6351866,2279345.1153096887,False,False,False,False,653058.2482389522,False,False,False,False
2022-02-18 00:00:00+00:00,9.64,9.86,9.401,9.45,988925,,,8.025110660410176,#000000,,8.025110660410176,,65.77484299705205,11.406045725112733,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7340791,2477833.1892191125,False,False,False,False,666229.4934060522,False,False,False,False
2022-02-22 00:00:00+00:00,9.72,9.805,9.49,9.72,1178829,,,8.135279086276498,#000000,,8.135279086276498,,68.35720178004912,13.898281964717121,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8519620,2714766.0053281668,False,False,False,False,686331.434841109,False,False,False,False
2022-02-23 00:00:00+00:00,10.03,10.055,9.6,9.875,1178471,,,8.245416976023716,#000000,,8.245416976023716,,70.81346956249101,16.25245165169099,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9698091,2988621.8874721606,False,False,False,False,705631.0256316537,False,False,False,False
2022-02-24 00:00:00+00:00,9.55,9.82,9.3,9.8,878851,,,8.303742292042891,#000000,,8.303742292042891,,70.83468372394215,16.25245165169099,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8819240,3217273.578159527,False,False,False,False,712423.9658029615,False,False,False,False
2022-02-25 00:00:00+00:00,9.9,9.91,9.54,9.56,878369,,,8.36669615143355,#000000,,8.36669615143355,,71.34482346467686,16.74620527524648,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9697609,3471404.379016016,False,False,False,False,718931.6142028454,False,False,False,False
2022-02-28 00:00:00+00:00,10.1,10.175,9.81,9.91,689904,,,8.420418302600542,#000000,,8.420418302600542,,72.01738219143247,17.444675015885466,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10387513,3742624.324936957,False,False,False,False,717793.276390969,False,False,False,False
2022-03-01 00:00:00+00:00,10.27,10.335,10.04,10.09,785872,,,8.48414081302386,#000000,,8.48414081302386,,72.77453119646955,18.245824543772443,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11173385,4034026.704351194,False,False,False,False,720463.0302579899,False,False,False,False
2022-03-02 00:00:00+00:00,10.72,10.755,10.32,10.32,741287,,,8.5526591850981,#000000,,8.5526591850981,,73.88335554322684,19.402311650162403,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11914672,4343071.617906049,False,False,False,False,721279.6565223824,False,False,False,False
2022-03-03 00:00:00+00:00,10.59,10.72,10.4548,10.66,599083,,,8.604583083778323,#000000,,8.604583083778323,,74.31290623914848,19.902393099439507,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11315589,4616503.672105812,False,False,False,False,716487.6307764066,False,False,False,False
2022-03-04 00:00:00+00:00,11.23,11.25,10.5,10.53,1340779,,,8.733572590285327,#000000,,8.733572590285327,,75.30162576778571,20.962686083832622,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12656368,4931792.469278133,False,False,False,False,740969.6452557632,False,False,False,False
2022-03-07 00:00:00+00:00,11.99,12.17,11.16,11.28,2469208,,,9.008427979069758,#000000,,9.008427979069758,,76.68522889537263,22.406145013593743,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15125576,5331548.686169187,False,False,False,False,808743.6983829881,False,False,False,False
2022-03-08 00:00:00+00:00,11.62,12.34,11.62,12.17,2101980,,,9.212020192883863,#000000,,9.212020192883863,,76.69789967942073,22.50970971269929,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13023596,5633197.600437062,False,False,False,False,859458.8474660082,False,False,False,False
2022-03-09 00:00:00+00:00,11.55,11.71,11.24,11.4,1372179,,,9.313786386171039,#000000,,9.313786386171039,,76.50435157002563,22.50970971269929,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11651417,5869206.204341491,False,False,False,False,879565.5201144001,False,False,False,False
2022-03-10 00:00:00+00:00,11.75,11.77,11.42,11.52,552490,,,9.354825534959982,#000000,,9.354825534959982,,76.53298595258293,22.58327800369939,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12203907,6117625.843386923,False,False,False,False,866739.0291295217,False,False,False,False
2022-03-11 00:00:00+00:00,11.36,11.88,11.305,11.59,1058213,,,9.425204393425393,#000000,,9.425204393425393,,75.44226807547844,22.58327800369939,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11145694,6314804.986783514,False,False,False,False,874247.812300913,False,False,False,False
2022-03-14 00:00:00+00:00,11.47,11.59,10.92,11.29,918066,,,9.477436893110259,#000000,,9.477436893110259,,74.67439384097405,22.58327800369939,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12063760,6540254.202988082,False,False,False,False,875966.172602838,False,False,False,False
2022-03-15 00:00:00+00:00,11.46,11.74,11.02,11.26,1185114,,,9.543497004825952,#000000,,9.543497004825952,,74.01731440915874,22.58327800369939,True,False,True,False,False,20.0,8.7848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2542776723283427,0.2542776723283427,False,False,False,False,10878646,6710387.214635608,False,False,False,False,888089.6168144915,False,False,False,False
2022-03-16 00:00:00+00:00,11.62,11.81,11.27,11.49,1155295,,,9.608850877064766,#000000,,9.608850877064766,,73.67031442502788,22.58327800369939,True,False,True,False,False,20.0,8.8758,,0.0,0.0,0.0,0.0,0,1.1661292058841426,0.7710978709064444,False,False,False,False,0.2761200740511551,0.2651988731897489,False,False,False,False,12033941,6919154.029747937,False,False,False,False,898568.2592923546,False,False,False,False
2022-03-17 00:00:00+00:00,11.77,12.49,11.64,11.75,1413263,,,10.454562459588233,#000000,,10.454562459588233,,73.56190578133756,22.58327800369939,True,False,True,False,False,20.0,8.9648,,0.0,0.0,0.0,0.0,0,1.1726746225946532,0.7493518151454259,False,False,False,False,0.34282823882260227,0.3040135560061756,False,False,False,False,13447204,7175155.989365664,False,False,False,False,918752.3667710858,False,False,False,False
2022-03-18 00:00:00+00:00,11.33,11.8756,11.11,11.81,1255184,,,10.409605792579647,#000000,,10.409605792579647,,72.18730482355134,25.497556501354367,True,False,True,False,False,20.0,9.0422,,0.0,0.0,0.0,0.0,0,1.1332724071060785,0.7928716314111851,False,False,False,False,0.2559401385808358,0.2799768472935057,False,False,False,False,12192020,7371895.75448858,False,False,False,False,931945.7641526118,False,False,False,False
2022-03-21 00:00:00+00:00,11.92,12.2645,11.4,11.4,1063356,,,10.461006148529362,#000000,,10.461006148529362,,71.80741006950721,25.022773057352566,True,False,True,False,False,20.0,9.1288,,0.0,0.0,0.0,0.0,0,1.138399549412937,0.7822841298037347,False,False,False,False,0.30695013762302376,0.29346349245826475,False,False,False,False,13255376,7602620.469998832,False,False,False,False,937099.1067348623,False,False,False,False
2022-03-22 00:00:00+00:00,11.65,12.08,11.62,11.94,607536,,,10.482037593211102,#000000,,10.482037593211102,,70.7956182196456,23.932321494242643,False,False,True,False,False,20.0,9.209000000000001,,0.0,0.0,0.0,0.0,0,1.1411749604210346,0.7928800650378677,False,False,False,False,0.3096584039654147,0.30156094821183976,False,False,False,False,12647840,7800472.216273387,False,False,False,False,924175.0633334952,False,False,False,False
2022-03-23 00:00:00+00:00,11.75,11.82,11.58,11.7,824324,,,10.50475530134011,#000000,,10.50475530134011,,70.0969823059086,23.159563257440638,False,True,True,False,False,20.0,9.292200000000001,,0.0,0.0,0.0,0.0,0,1.1418486389470535,0.803401564035725,False,False,False,False,0.2869055459657237,0.29423324708878174,False,False,False,False,13472164,8022891.501909725,False,False,False,False,920259.3353596326,False,False,False,False
2022-03-24 00:00:00+00:00,11.48,11.89,11.44,11.84,922147,,,10.522380736372691,#000000,,10.522380736372691,,68.83642394173508,21.846156752994347,False,True,True,False,False,20.0,9.3686,,0.0,0.0,0.0,0.0,0,1.1338388545285096,0.8044734389561976,False,False,False,False,0.28163868315009594,0.28793596511943886,False,False,False,False,12550017,8200425.835168168,False,False,False,False,920333.3614239608,False,False,False,False
2022-03-25 00:00:00+00:00,11.74,11.74,11.4267,11.45,847964,,,10.541164177517125,#000000,,10.541164177517125,,68.16938218585143,21.12622192805368,False,True,True,False,False,20.0,9.4468,,0.0,0.0,0.0,0.0,0,1.1249445249859462,0.8207639279268618,False,False,False,False,0.26941025089398146,0.2786731080067102,False,False,False,False,13397981,8404251.527906671,False,False,False,False,917495.3472504722,False,False,False,False
2022-03-28 00:00:00+00:00,11.56,11.6021,11.26,11.58,677803,,,10.549687564176132,#000000,,10.549687564176132,,67.17062159863427,20.08501237509482,False,True,True,False,False,20.0,9.5168,,0.0,0.0,0.0,0.0,0,1.104887774483947,0.8316260854616279,False,False,False,False,0.24680641326466574,0.26273976063568794,False,False,False,False,12720178,8573503.546420135,False,False,False,False,908095.6473582968,False,False,False,False
2022-03-29 00:00:00+00:00,11.67,11.71,11.29,11.41,626637,,,10.561084837652809,#000000,,10.561084837652809,,66.51678593813531,19.387264214395458,False,True,True,False,False,20.0,9.5862,,0.0,0.0,0.0,0.0,0,1.105185940654481,0.8316147180899757,False,False,False,False,0.2570078219020287,0.25987379126885835,False,False,False,False,13346815,8760692.230874248,False,False,False,False,897058.053344246,False,False,False,False
2022-03-30 00:00:00+00:00,11.63,12.2,11.58,11.79,580757,,,10.579288552195216,#000000,,10.579288552195216,,65.87602029038477,18.701447628152508,False,True,True,False,False,20.0,9.656,,0.0,0.0,0.0,0.0,0,1.109758256051831,0.8158621569668607,False,False,False,False,0.31577778350817304,0.2878257873885157,False,False,False,False,12766058,8917765.398290943,False,False,False,False,884654.0904680011,False,False,False,False
2022-03-31 00:00:00+00:00,11.91,12.06,11.47,11.49,1334924,,,10.619158006776878,#000000,,10.619158006776878,,65.77802754310378,18.5416491297334,False,True,True,False,False,20.0,9.7332,,0.0,0.0,0.0,0.0,0,1.1050059662480824,0.822696906480076,False,False,False,False,0.2967283689484878,0.2922770781685018,False,False,False,False,14100982,9121028.794436397,False,False,False,False,902311.7339790598,False,False,False,False
2022-04-01 00:00:00+00:00,12.2,12.3999,11.875,11.9,799167,,,10.65380473866522,#000000,,10.65380473866522,,66.10607635215095,18.5416491297334,False,True,True,False,True,20.0,9.8224,,0.0,0.0,0.0,0.0,0,1.1313021180366263,0.8056252145294486,False,False,False,False,0.3428282390568605,0.3175526586126811,False,False,False,False,14900149,9347660.95936046,False,False,False,False,898266.8424504693,False,False,False,False
2022-04-04 00:00:00+00:00,11.86,12.48,11.678,12.21,844585,,,10.682507433068906,#000000,,10.682507433068906,,65.4625936468617,18.095740160753564,False,True,True,False,True,20.0,9.9092,,0.0,0.0,0.0,0.0,0,1.1300508800063351,0.7935697174872801,False,False,False,False,0.3338774526638754,0.3257150556382783,False,False,False,False,14055564,9532284.608012991,False,False,False,False,896161.672158294,False,False,False,False
2022-04-05 00:00:00+00:00,11.43,12.25,11.372,11.93,760325,,,10.697071214211151,#000000,,10.697071214211151,,63.91069695693683,16.513348599583495,False,True,True,False,False,18.790467422334668,9.9838,,0.0,0.0,0.0,0.0,0,1.1281490022866298,0.8028612191451523,False,False,False,False,0.2934663101642296,0.3095906829012539,False,False,False,False,13295239,9679851.446914442,False,False,False,False,890834.7438383609,False,False,False,False
2022-04-06 00:00:00+00:00,11.42,11.58,11.18,11.46,604476,,,10.701573533240209,#000000,,10.701573533240209,,62.61811124050709,15.208813092511576,False,True,True,False,False,18.68146991068486,10.0546,,0.0,0.0,0.0,0.0,0,1.1093942535255343,0.8351751520722908,False,False,False,False,0.23032366706339702,0.26995717498232547,False,False,False,False,12690763,9797926.409780541,False,False,False,False,879604.9891780331,False,False,False,False
2022-04-07 00:00:00+00:00,11.4,11.455,11.13,11.45,532953,,,10.704436103686971,#000000,,10.704436103686971,,61.51262770713433,14.100907716199785,False,True,False,False,False,18.45981023271617,10.1286,,0.0,0.0,0.0,0.0,0,1.106276084419566,0.8481515912732166,False,False,False,False,0.217737129057223,0.24384715201977425,False,False,False,False,12157810,9890470.864298953,False,False,False,False,866010.7935239925,False,False,False,False
2022-04-08 00:00:00+00:00,11.36,11.6,11.33,11.51,371815,,,10.707971627283948,#000000,,10.707971627283948,,60.508436473628464,13.098997726827825,False,True,False,False,False,18.01068262350777,10.2076,,0.0,0.0,0.0,0.0,0,1.1223119626430444,0.8333166322624609,False,False,False,False,0.24261961265640195,0.2432333823380881,False,False,False,False,11785995,9964805.144130366,False,False,False,False,846630.5663269733,False,False,False,False
2022-04-11 00:00:00+00:00,11.37,11.5,11.02,11.28,449704,,,10.856765028711848,#000000,,10.856765028711848,,59.70725422773284,12.297793143525539,False,True,False,False,False,18.08046088842526,10.2876,,0.0,0.0,0.0,0.0,0,1.118687321809518,0.8188288773251989,False,False,False,False,0.21082669028376183,0.22703003631092497,False,False,False,False,12235699,10053859.805144863,False,False,False,False,831064.8186278763,False,False,False,False
2022-04-12 00:00:00+00:00,11.67,11.84,11.53,11.55,340551,,,10.90285158002107,#000000,,10.90285158002107,,59.648736850156645,12.215107804819311,False,True,False,False,False,20.0,10.3728,,0.0,0.0,0.0,0.0,0,1.129387925382919,0.8059677771817947,False,False,False,False,0.272214004421566,0.24962202036624548,False,False,False,False,12576250,10152777.067688202,False,False,False,False,811828.9826032538,False,False,False,False
2022-04-13 00:00:00+00:00,11.93,11.99,11.68,11.75,354268,,,10.940831306182197,#000000,,10.940831306182197,,60.073788475196125,12.215107804819311,False,True,True,False,True,20.0,10.4594,,0.0,0.0,0.0,0.0,0,1.1297285490180504,0.802041343156139,False,False,False,False,0.29463058178890705,0.2721263010775763,False,False,False,False,12930518,10261708.084641606,False,False,False,False,793885.4146580282,False,False,False,False
2022-04-14 00:00:00+00:00,12.05,12.139,11.801,11.92,624119,,,10.990455354376223,#000000,,10.990455354376223,,60.63067899465267,12.215107804819311,False,True,True,False,True,20.0,10.547,,0.0,0.0,0.0,0.0,0,1.1266965643953613,0.8003635142343483,False,False,False,False,0.3159675201287328,0.2940469106031546,False,False,False,False,13554637,10390842.551910564,False,False,False,False,787227.9082008507,False,False,False,False
2022-04-18 00:00:00+00:00,12.57,12.58,12.04,12.15,879159,,,11.072493214754143,#000000,,11.072493214754143,,61.90114096361203,12.215107804819311,False,True,True,False,True,20.0,10.6454,,0.0,0.0,0.0,0.0,0,1.1335685189155473,0.7860525854171946,False,False,False,False,0.34282823882260227,0.3184375747128784,False,False,False,False,14433796,10549389.745953288,False,False,False,False,790833.0490557194,False,False,False,False
2022-04-19 00:00:00+00:00,13.09,13.105,12.6,12.68,1074753,,,11.187437736453568,#000000,,11.187437736453568,,63.61021217077318,11.112323633982562,False,True,True,False,True,20.0,10.7564,,0.0,0.0,0.0,0.0,0,1.1536896758819766,0.7741635507681578,False,False,False,False,0.34282824042091875,0.33063290756689856,False,False,False,False,15508549,10743866.579445317,False,False,False,False,801967.1647790245,False,False,False,False
