date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-06-03 00:00:00+00:00,1.6391891131,1.7403532696,1.5646399562,1.5763373649,17155,,,,,,1.723588409369599,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,1.5906923938,1.7255132735,1.5858427219,1.6294897693,12484,,,,,,1.7225919662798541,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,1.4255448989,1.5712937061,1.4255448989,1.5615943622,98678,,,,,,1.7025372774057703,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,1.4660655245,1.493892942,1.4157808928,1.4450729113,23752,,,,,,1.69788860046982,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,1.4255448989,1.493892942,1.4206628959,1.470068767,16087,,,,,,1.6946882566903225,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,1.4646009236,1.4646009236,1.2986128189,1.4011348836,38232,,,,,,1.5939577293095413,0,,,-1.0,0.0,1.2986128,38.0
2022-07-15 00:00:00+00:00,1.5241613611,1.5329489667,1.4646009236,1.4646009236,16537,,,,,,1.6023190495288144,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,1.6110610159,1.6110610159,1.5241613611,1.5241613611,19937,,,,,,1.6140477864395086,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,1.6403530344,1.6501170406,1.5622409851,1.6110610159,65617,,,,,,1.6339188944181648,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,1.6891730652,1.8161051452,1.6012970098,1.8161051452,16304,,1.7021917400666666,,,,1.6552655143916233,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,1.5093200718,1.7575211083,1.5036569482,1.7282290898,49595,,1.6178821988354872,,,,1.634526745877133,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,1.4157808928,1.5231849605,1.405040486,1.4841289359,30942,,1.5636032300843647,,,,1.6147241410113529,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,1.430426902,1.4646009236,1.3962528805,1.4157808928,57126,,1.5141911423237198,,,,1.5920754781944289,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,1.366960862,1.4255448989,1.366960862,1.4157808928,157628,,1.4495898069234634,,,,1.5508882639014692,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,1.3673251906,1.4548369174,1.2986128189,1.4353089051,120500,,1.4283959054963993,,,,1.5313988867041015,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,1.337814575,1.4263464218,1.337814575,1.4263464218,71910,,1.4196825095812793,,,,1.521965072489678,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,1.2197721125,1.2932928929,1.1705877531,1.2896139028,111752,,1.3848735853009275,,,,1.4945902649807246,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,1.1607508812,1.2640380359,1.1607508812,1.2197721125,167023,,1.3443983522504792,,,,1.4595007406762066,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,1.1607508812,1.2787933437,1.1312402656,1.2787933437,13057,,1.3418694865139258,,,,1.4571300950680945,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,1.180424625,1.180424625,1.0427084187,1.1312402656,20212,,1.3367338101903659,,,,1.4526668989377227,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,1.1705877531,1.2197721125,1.1509140093,1.180424625,5431,,1.335700412925734,,,,1.4516900347542718,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,1.2502664153,1.2502664153,1.1656693172,1.1705877531,48419,,1.3293755433772672,,,,1.4448666197947129,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,1.180424625,1.2296089843,1.1607508812,1.2296089843,118266,,1.312726034612471,,,,1.427501211095664,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,1.1312402656,1.180424625,1.1312402656,1.1607508812,38132,,1.3065920896175653,,,,1.421401376458625,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,1.1410771375,1.1459955734,1.093663415,1.1312402656,29532,,1.3015663599139615,,,,1.4164890705691628,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,1.2207557997,1.2246905484,1.0623821625,1.1214033937,102160,,1.2898954668561013,,,,1.4034749631618437,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,1.1214033937,1.2158373637,1.0820559062,1.1902614968,67681,,1.2816053540231878,,,,1.3945253917626945,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,1.0909090909,1.1214033937,1.0809917355,1.1115665218,32073,,1.2769174224644382,,,,1.389758038464763,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,1.0919008264,1.1504132231,1.041322314,1.0909090909,82472,,1.265694908955812,,,,1.3213975980303243,0,,,-1.0,0.0,1.0413224,64.0
2022-12-23 00:00:00+00:00,1.1305785124,1.1404958678,1.052231405,1.0710743802,170508,,1.2478705295503152,,,,1.3071628571137421,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,1.1404958678,1.1652892562,1.0611570248,1.120661157,94094,,1.2405088730969969,,,,1.3009179813765959,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,1.1900826446,1.2,1.120661157,1.1404958678,98926,,1.2364292474290999,,,,1.298321296924626,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,1.2198347107,1.2396694215,1.1702479339,1.2208264463,125413,,1.2346115042080592,,,,1.2976549409113236,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,1.2198347107,1.2396694215,1.2198347107,1.2396694215,18218,,1.2345309823229338,,,,1.2976573850449526,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,1.4181818182,1.4181818182,1.2495867769,1.2644628099,48641,,1.2378006908993984,,,,1.3017555929643692,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,1.4416859504,1.467768595,1.3785123967,1.4210578512,45604,,1.242299077092261,,,,1.3070043030565208,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,1.4132231405,1.4479338843,1.3685950413,1.4479338843,81882,,1.2490818362120564,,,,1.3142711001125498,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,1.4231404959,1.5451239669,1.3884297521,1.3884297521,11310,,1.2502109934765957,1.4522314049666667,,,1.3382453654747755,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,1.3685950413,1.4231404959,1.3388429752,1.4231404959,2050,,1.2503384589476545,1.4406661058118513,,,1.336420816501083,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,1.4280991736,1.4280991736,1.3685950413,1.3685950413,13145,,1.2513511083355475,1.4245967001543294,,,1.3345840465825374,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,1.3685950413,1.4280991736,1.358677686,1.4280991736,26045,,1.253029349430322,1.4050330971881508,,,1.332653111266673,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,1.3200991736,1.4082644628,1.3200991736,1.3685950413,3515,,1.2531923886233407,1.4015506676706322,,,1.3321900079679485,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,0.9884628099,1.2441322314,0.9884628099,1.2198347107,209397,,1.236770930677252,1.1429302692621273,,,1.2720224386157821,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,1.12,1.12,1.0016528926,1.0016528926,32980,,1.2345520413701416,1.1360369047861185,,,1.2686041438432887,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,1.1,1.1115,1.05,1.1,114427,,1.2276299128464796,1.1224924760755723,,,1.25926892269224,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,1.085,1.1,1.077,1.1,73856,,1.2235020995832424,1.117157402581565,,,1.2541774434474553,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,1.038,1.08,1.038,1.08,19972,,1.2221483557525714,1.114589154408872,,,1.2524137077243866,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,0.99,1.04,0.96,1.03,143278,,1.2100642504720862,1.0885947727807666,,,1.2365683552550124,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,1.05,1.05,0.95,0.9811,51480,,1.2064105740038045,1.0833159467651934,,,1.2321917948932777,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,0.88,1.06,0.8334,1.06,255871,,1.1822088106964201,1.0408592244489814,,,1.1631327023676497,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,0.9477,0.9595,0.85,0.85,43521,,1.178422140230482,1.035563176294524,,,1.1593055590090315,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,0.92,0.9477,0.8777,0.9477,36839,,1.1752536646171712,1.0312877837529968,,,1.1560903064450176,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,0.9874,0.9874,0.88,0.92,51554,,1.1715494563243278,1.0275161411364917,,,1.1531747707382511,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,0.9698,0.9929,0.9275,0.9835,7251,,1.1710657077417008,1.0270921466491856,,,1.1528267695302226,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,0.9424,1.0,0.93,1.0,53619,,1.1674568952617208,1.0238461539952806,,,1.1500216406637898,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,0.9731,0.979135,0.885,0.885,28872,,1.1654580506652008,1.0219335408102177,,,1.1483021715883768,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,1.12,1.13,0.9386,0.9731,84495,,1.1628208383105834,1.0246709428121858,,,1.1491994617255208,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,1.02,1.08,1.02,1.02,15037,,1.1622615262100398,1.0248512326118542,,,1.1490804701078894,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,1.0165,1.04,0.9967,1.02,6545,,1.161975620250233,1.0248149800734276,,,1.1489412125193998,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,1.034,1.05,1.02,1.043,3607,,1.1618369788726768,1.0248425551266545,,,1.1488986236751793,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,1.17,1.18,1.034,1.034,44814,,1.1613852723032323,1.0283093470804552,,,1.1505977877252227,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,1.12,1.1705,1.1,1.1,12636,,1.161268203122722,1.0292654824285912,,,1.1510432214366186,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,1.167,1.21,1.0715,1.12,9998,,1.1612333889516342,1.0301519158012125,,,1.1512368335806058,0,,,1.0,0.0,1.21,98.0
2023-08-18 00:00:00+00:00,1.15,1.175,1.135,1.167,35251,,1.1611518382083252,1.0332727849832206,,,1.1529433025987172,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,1.06,1.11,1.06,1.07,16397,,1.160748108340411,1.03377821805924,,,1.1504359290035424,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,1.06,1.094,1.01,1.01,47942,1.0546666666666666,1.1592863501293478,1.034466155993832,,,1.14571434279021,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,1.09,1.11,1.01,1.08,299410,1.0678836722786493,1.1522114758454558,1.0405279777523542,,,1.141088555680509,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,1.13,1.15,1.09,1.1,116846,1.0818412315434365,1.1513452637488717,1.045696610938007,,,1.143368471337992,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,1.0915,1.13,1.09,1.13,11165,1.0823577669416147,1.1512094763192355,1.0460413020793513,,,1.1434185770052634,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,1.05,1.132,1.05,1.09,36002,1.082004028107777,1.150534878335409,1.046628327174202,,,1.1430409303337683,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,1.02,1.08,1.02,1.07,28549,1.079782983648013,1.1497402372902987,1.046531169272941,,,1.14218337210664,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,1.12,1.13,1.02,1.02,60806,1.0808171691192792,1.148839299744512,1.0478471709703372,,,1.1419745012209481,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,1.08,1.1,1.07,1.08,20208,1.0808990572712671,1.1485126259600738,1.0482006524628429,,,1.1418314717761473,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,1.073476,1.09,1.04,1.08,75904,1.0794749723529729,1.147029014691549,1.0489084335250305,,,1.1407412954513503,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,1.1,1.1,1.06,1.082,41454,1.07987877859619,1.1464288872497026,1.0496377880393069,,,1.1405155153946143,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,1.12,1.12,1.09,1.1,47827,1.0817113493030477,1.1460157667713549,1.0509536987048844,,,1.140729094145444,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,1.22,1.28,1.07,1.14,101497,1.0940940096829315,1.147049431739046,1.0571020626487464,,,1.1443587237572252,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,1.23,1.27,1.21,1.22,46675,1.1012166529499385,1.148007589670249,1.0606806321191868,,,1.1467114868294832,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,1.226,1.24,1.21,1.21,100734,1.113296401903089,1.1497516200431985,1.0674704856525596,,,1.1509046488529726,6,0.2689758585894675,1.613855151536805,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,1.32,1.35,1.23,1.23,336749,1.1591294071602,1.160285799752235,1.0956421842587938,,,1.1699061692849448,6,0.27743507346722657,1.6646104408033593,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,1.51,1.51,1.27,1.27,748805,1.2547777315854411,1.1966635568971737,1.1666016606736167,,,1.2210593477936018,6,0.28617625840332167,1.7170575504199301,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,1.45,1.61,1.45,1.5,15227,1.2565497870905518,1.1975023583775581,1.1680486265174739,,,1.2533788366378116,6,0.29388768254810615,1.763326095288637,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,1.48,1.494284,1.42,1.46,4864,1.2570228837376316,1.1977356614438375,1.1684553450473099,,,1.2526039078902582,6,0.30078834280659067,1.804730056839544,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,1.48,1.48,1.48,1.48,0,1.2570228837376316,1.1977356614438375,1.1684553450473099,,,1.2526039078902582,6,0.30671641830065605,1.8402985098039362,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,1.41,1.49,1.41,1.49,58548,1.2618054077521101,1.200220164526399,1.1728089213298587,,,1.2506138880757343,6,0.3112088869781629,1.8672533218689775,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,1.38,1.4,1.36,1.4,17694,1.262748765348343,1.2007833602113847,1.1738203350499536,,,1.2497588116335854,6,0.3161177290733713,1.896706374440228,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,1.4485,1.5,1.39,1.39,90494,1.2699422383317445,1.2046528533205574,1.1804541531535309,,,1.2544110150783754,6,0.31936940502812255,1.9162164301687352,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,1.4,1.445,1.3,1.445,61610,1.2728478157795875,1.206533078792747,1.183736507226677,,,1.2546936549738363,6,0.3216282803990633,1.92976968239438,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,1.35,1.4,1.3,1.4,18113,1.2734332307384246,1.2069797003032186,1.1845300834864592,,,1.2545552812162142,6,0.3232887460851597,1.939732476510958,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,1.285,1.33,1.285,1.33,11506,1.273560669057199,1.2071632871635432,1.1848791272025159,,,1.2541580070973846,5,0.3304907576403444,1.652453788201722,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,1.31,1.31,1.2,1.285,9773,1.2735597465567072,1.207274026368826,1.185105653881274,,,1.2556648256719645,5,0.3380440611813648,1.6902203059068241,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,1.265,1.3,1.21,1.29,13650,1.273473934798537,1.2073930972782276,1.1853666477113975,,,1.254164202041151,5,0.34770858999892884,1.738542949994644,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,1.35,1.38,1.25,1.25,94884,1.275479205957826,1.2092957157612094,1.1887827350125229,,,1.2588825400581816,5,0.3612317682568288,1.806158841284144,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,1.45,1.493,1.3499,1.36,119789,1.282543153631873,1.213671753014087,1.1959557018162037,,,1.269865259795323,5,0.3750419601045224,1.875209800522612,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,1.34,1.403537,1.311,1.403164,84453,1.2846836435716444,1.215563855763175,1.1991374443945693,,,1.2702735021688727,4,0.4233443006068278,1.6933772024273113,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,1.38,1.38,1.31,1.32,25928,1.2853630406618215,1.216156004545662,1.200120488302359,,,1.2705572349520002,4,0.43307944153151023,1.732317766126041,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,1.4,1.46,1.4,1.4,159960,1.292771378833619,1.2213004023061562,1.2082718970470772,,,1.2774753997802157,4,0.44185469623197443,1.7674187849278977,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,1.31,1.38,1.31,1.33,45226,1.2933927452005654,1.2220941295222036,1.2095691352274947,,,1.277346966085671,5,0.3825408315249483,1.9127041576247414,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,1.229,1.29,1.225,1.29,69658,1.2923464115930665,1.2223737655927536,1.2101734673326798,,,1.2747603227092053,5,0.3901264535930534,1.950632267965267,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,1.275,1.285,1.22,1.22,32717,1.291999965467158,1.2225635637421481,1.210538778392929,,,1.2738736025203488,6,0.3708249689455559,2.2249498136733354,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,1.2401,1.28,1.24,1.24,7637,1.291903618891854,1.222599790872327,1.210611948807582,,,1.2736572454507182,6,0.37969251863392656,2.2781551118035592,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,1.2,1.25,1.2,1.2401,28751,1.291203813287157,1.2225736370947842,1.2106506432450679,,,1.2724563481235927,7,0.3586921679661943,2.51084517576336,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,1.22,1.25,1.21,1.22,149527,1.2882259389662105,1.222665368607251,1.211165843482865,,,1.267811440887208,7,0.36077291058421235,2.5254103740894864,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,1.27,1.29,1.1901,1.29,156346,1.286468097434015,1.2232920165456382,1.2124306028259568,,,1.2653676227483373,7,0.3638928283260806,2.5472497982825644,-1.0,0.0,1.1901,135.0
2024-05-31 00:00:00+00:00,1.23,1.29,1.218,1.26,93209,1.2853873401761402,1.2235978200579043,1.2130694420386878,,,1.2640998775099732,7,0.36617233215038736,2.5632063250527115,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,1.27,1.2735,1.23,1.23,123164,1.2844481265045453,1.224196378429587,1.2141674764404498,,,1.2631121018110452,8,0.3479635964984146,2.7837087719873166,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,1.34,1.39,1.27,1.27,23933,1.2847697911692422,1.2245659017867747,1.2147327883758838,1.3333333333333335,,1.263459107531826,8,0.35249054432220234,2.8199243545776187,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,1.31,1.3877,1.3,1.3599,26887,1.285120520468711,1.2249751561083626,1.2153574477944085,1.3329277180899908,,1.2638373229282165,8,0.36150756212397267,2.8920604969917814,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,1.28,1.33,1.28,1.31,15597,1.2851694604261343,1.225132401991902,1.2156067224621714,1.3244123738400309,,1.2638973867810903,8,0.37342270511014164,2.987381640881133,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,1.345,1.35,1.28,1.28,10723,1.2852851926315403,1.2252827705348015,1.2158368082620186,1.3244940579898021,,1.264023455947427,9,0.3574381599545371,3.2169434395908336,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,1.27,1.345,1.27,1.345,240882,1.285880443194399,1.22756371172422,1.2194083917734682,1.3021541328377702,,1.2648703601605644,8,0.30626309667984497,2.4501047734387598,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,1.25,1.3,1.24,1.27,29820,1.2857107056171246,1.227708001704557,1.2196523599117226,1.298826080902632,,1.2647431051450893,8,0.3089711103112941,2.4717688824903528,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,1.21,1.25,1.18,1.2458,79907,1.2842795284015294,1.2275542826853536,1.2195596911874578,1.2828553387617503,,1.2634621721155472,8,0.3123472827438909,2.498778261951127,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,1.18,1.24,1.18,1.19,82731,1.28258871851997,1.227252551370375,1.219267152051157,1.2694273787415764,,1.2619689826390619,8,0.314080765564412,2.512646124515296,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,1.1785,1.1965,1.1768,1.18,16871,1.2821867492157437,1.2271560317280514,1.2191597129062792,1.2666922553795605,,1.2616134284041691,9,0.2919356909622674,2.6274212186604067,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,1.19,1.19,1.16,1.1697,79621,1.2802588618114676,1.2266653315075702,1.2186057121757738,1.2553201919803,,1.2599250374956585,9,0.2931211708383807,2.638090537545426,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,1.2,1.2,1.186,1.186,6834,1.2801215619840396,1.2266373721799948,1.2185774873071904,1.2546523096331197,,1.2598085468161007,9,0.29313561382233916,2.6382205244010524,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,1.2,1.22,1.2,1.2,113076,1.2782078210788963,1.226346794661136,1.2183431726165057,1.2471875153968137,,1.2582445888575315,9,0.2932674056010478,2.6394066504094305,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,1.12,1.177,1.11,1.177,48107,1.2766452016268297,1.2257889176421517,1.217656960920729,1.2402649223408333,,1.256879666725331,9,0.2929059318615597,2.6361533867540374,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,1.21,1.257,1.11,1.119,793860,1.2637293617218723,1.2227054651060434,1.21460632610246,1.216010853753293,,1.2469680251627775,9,0.29294427449520566,2.636498470456851,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,1.14,1.167,1.1,1.14,494547,1.2525726940942947,1.2179794038747909,1.2090957611101305,1.1967542608883606,,1.2380456501944725,9,0.2927366757408834,2.6346300816679507,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,1.277,1.31,1.07,1.07,1152144,1.2469083979033924,1.2180940102863909,1.210481175632541,1.2047250200277402,,1.235225828796985,9,0.29252001563132557,2.6326801406819302,0.0,0.0,0.0,0.0
