date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_275,aVWAP_peak_246,aVWAP_valley_430,aVWAP_valley_407,aVWAP_valley_370,aVWAP_OB_bull_430,aVWAP_OB_bear_366,aVWAP_OB_bear_318,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,77.565,78.01,77.315,77.43,2902.0,,,,,,,,,,,,,,,,,#000000,,,,55.05801278035061,-5.433095317660886,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8987.0,-1949.2714931546116,False,False,False,False,11001.357110300529,False,False,False,False
2023-11-21 17:00:00+00:00,77.335,77.365,76.09,76.27,7752.0,,,,,,,,,,,,,,,,,#000000,,,,54.709026006944455,-5.433095317660886,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16739.0,-2178.569609539811,False,False,False,False,10950.979480683465,False,False,False,False
2023-11-22 17:00:00+00:00,77.06,77.155,76.33,76.36,3301.0,,,,,,,,,,,,,,,,,#000000,,,,54.64860919870865,-5.433095317660886,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13438.0,-2353.1344217950077,False,False,False,False,10832.375147649613,False,False,False,False
2023-11-23 17:00:00+00:00,76.36,76.36,76.36,76.36,0.0,,,,,,,,,,,,,,,,,#000000,,,,54.60833132655144,-4.954321528269304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13438.0,-2524.992802852449,False,False,False,False,10664.431346910858,False,False,False,False
2023-11-24 17:00:00+00:00,76.79,77.27,76.755,77.19,789.0,,,,,,,,,,,,,,,,,#000000,,,,56.33880605047263,-2.605455553170536,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12649.0,-2681.9541547462095,False,False,False,False,10511.323884168054,False,False,False,False
2023-11-27 17:00:00+00:00,77.08,77.38,76.74,76.92,2611.0,,,,,,,,,,,,,,,,,#000000,,,,56.681126322720516,-1.5438264432480509,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15260.0,-2876.962617463322,False,False,False,False,10388.838242553045,False,False,False,False
2023-11-28 17:00:00+00:00,75.98,75.98,74.82,75.05,2790.0,,,,,,,,,,,,,,,,,#000000,,,,52.305189693490014,-1.5438264432480509,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18050.0,-3112.2035071150535,False,False,False,False,10271.026796932068,False,False,False,False
2023-11-29 17:00:00+00:00,74.93,75.11,74.26,74.45,6067.0,,,,,,,,,,,,,,,,,#000000,,,,48.22702307042635,5.967975021938649,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24117.0,-3437.859266694665,False,False,False,False,10205.848086902113,False,False,False,False
2023-11-30 17:00:00+00:00,72.495,73.24,72.39,72.575,4215.0,,,,,,,,,,,,,,,,,#000000,,72.73499999999999,,42.577320004463466,0.4889714097091087,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28332.0,-3823.8149369784687,False,False,False,False,10112.966721213706,False,False,False,False
2023-12-01 17:00:00+00:00,74.94,75.53,74.66,75.495,2122.0,,,,,,,,,,,,,,,,,#000000,,73.5699145231708,,45.17196150229225,0.4889714097091087,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26210.0,-4170.887573614462,False,False,False,False,9989.075764295665,False,False,False,False
2023-12-04 17:00:00+00:00,77.795,79.65,77.76,78.92,10061.0,,,,,,,,,,,,,,,,,#000000,,77.77059311094851,,51.33884190490808,-6.956624674729149,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16149.0,-4356.594743015788,False,False,False,False,9990.190868725189,False,False,False,False
2023-12-05 17:00:00+00:00,78.29,78.365,77.32,77.425,3668.0,,,,,,,,,,,,,,,,,#000000,,77.71301703925145,,52.98041593540761,-5.359593819568758,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19817.0,-4596.290948550426,False,False,False,False,9892.172405644178,False,False,False,False
2023-12-06 17:00:00+00:00,78.06,78.32,77.51,77.65,2208.0,,,,,,,,,,,,,,,,,#000000,,77.71121180304485,,54.35647609354599,-3.81604691926222,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17609.0,-4798.038375704683,False,False,False,False,9773.037949742717,False,False,False,False
2023-12-07 17:00:00+00:00,77.115,77.32,76.46,76.5,2366.0,,,,,,,,,,,,,,,,,#000000,,77.59264539065322,,53.370465026408866,-3.81604691926222,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19975.0,-5033.340106313913,False,False,False,False,9658.200152072286,False,False,False,False
2023-12-08 17:00:00+00:00,74.945,75.4,74.54,75.21,3036.0,,,,,,,,,,,,,,,,,#000000,,77.26263765615198,,50.79352065681765,-3.81604691926222,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23011.0,-5312.063515518348,False,False,False,False,9555.530382272716,False,False,False,False
2023-12-11 17:00:00+00:00,73.47,74.355,73.47,74.355,4408.0,,,,,,,,,,,,,,,,,#000000,,76.76040864147478,,47.90258915253899,-3.81604691926222,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27419.0,-5654.806716828141,False,False,False,False,9475.723709679341,False,False,False,False
2023-12-12 17:00:00+00:00,73.32,73.32,73.02,73.185,2432.0,,,,,,,,,,,,,,,,,#000000,,76.47660466179539,,44.48559706956128,1.792463248243422,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29851.0,-6029.941496412201,False,False,False,False,9366.518690924624,False,False,False,False
2023-12-13 17:00:00+00:00,73.8,78.41,73.435,78.04,4175.0,,,,,,,,,,,,,,,,,#000000,,76.49147580829197,,49.09179012746304,1.792463248243422,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25676.0,-6334.531550731392,False,False,False,False,9286.030029049823,False,False,False,False
2023-12-14 17:00:00+00:00,79.12,79.35,78.72,78.735,2173.0,,,,,,,,,,,,,,,,,#000000,,76.63206615095007,,52.8664634166846,-4.720220150376051,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23503.0,-6600.709356146409,False,False,False,False,9175.750493715717,False,False,False,False
2023-12-15 17:00:00+00:00,77.28,77.28,76.66,76.84,1734.0,,,,,,,,,,,,,,,,,#000000,,76.6441905561138,,52.67509183465884,-4.720220150376051,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25237.0,-6889.644094810806,False,False,False,False,9060.374517068962,False,False,False,False
2023-12-18 17:00:00+00:00,76.99,77.06,76.64,76.94,3086.0,,,,,,,,,,,,,,,,,#000000,,76.66005860492692,,52.673446129801036,-4.316979563368477,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22151.0,-7126.254263883506,False,False,False,False,8967.748555564016,False,False,False,False
2023-12-19 17:00:00+00:00,82.56,85.24,82.35,85.15,19177.0,,,,,,,,,,,,,,,,,#000000,,79.02089249614923,,59.33709871335982,2.224347788173745,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2974.0,-7061.878228784537,False,False,False,False,9126.031523694806,False,False,False,False
2023-12-20 17:00:00+00:00,86.15,86.15,83.75,83.8,2085.0,,,,,,,,,,,,,,,,,#000000,,79.20218649164883,,62.02389335461382,4.848684853819179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5059.0,-7030.825853144466,False,False,False,False,9016.868244257677,False,False,False,False
2023-12-21 17:00:00+00:00,85.65,85.65,84.69,84.925,3687.0,,,,,,,,,,,,,,,,,#000000,,79.52386142844628,,64.50657717880526,7.330135787233786,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1372.0,-6943.092118987187,False,False,False,False,8934.234628067636,False,False,False,False
2023-12-22 17:00:00+00:00,84.51,85.91,84.51,85.675,1283.0,,,,,,,,,,,,,,,,,#000000,,79.63286267865831,,66.62519745449073,9.523162640916397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89.0,-6836.827124894362,False,False,False,False,8815.610835384417,False,False,False,False
2023-12-25 17:00:00+00:00,85.675,85.675,85.675,85.675,0.0,,,,,,,,,,,,,,,,,#000000,,79.63286267865831,,68.03761097161437,11.126036408788806,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89.0,-6732.209650089798,False,False,False,False,8678.934698401714,False,False,False,False
2023-12-26 17:00:00+00:00,87.1,87.4,86.69,86.87,3172.0,,,,,,,,,,,,,,,,,#000000,,82.30041419035784,,69.79627292782556,13.107189712371117,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3083.0,-6580.03585706515,False,False,False,False,8593.555865868353,False,False,False,False
2023-12-27 17:00:00+00:00,86.53,86.755,86.04,86.3,2422.0,,,,,,,,,,,,,,,,,#000000,,82.34985961098333,,69.91319580075668,13.62237808894482,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,-6467.771735250186,False,False,False,False,8497.872829188223,False,False,False,False
2023-12-28 17:00:00+00:00,85.91,86.04,85.565,86.04,1531.0,,,,,,,,,,,,,,,,,#000000,,82.36685693114971,,69.48412919423362,13.656927452573179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-870.0,-6380.984576564136,False,False,False,False,8389.859296952747,False,False,False,False
2023-12-29 17:00:00+00:00,85.59,85.99,85.48,85.545,2962.0,,,,,,,,,,,,,,,,,#000000,,82.4170223500161,,68.18284366594398,13.656927452573179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3832.0,-6341.465435842211,False,False,False,False,8305.706439635649,False,False,False,False
2024-01-01 17:00:00+00:00,85.545,85.545,85.545,85.545,0.0,,,,,,,,,,,,,,,,,#000000,,82.4170223500161,,67.31531998041754,13.656927452573179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3832.0,-6302.558994976441,False,False,False,False,8176.935797160678,False,False,False,False
2024-01-02 17:00:00+00:00,85.81,86.16,84.06,84.52,4198.0,,,,,,,,,,,,,,,,,#000000,,82.43196095917413,,64.45929575695084,13.656927452573179,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8030.0,-6329.341026062077,False,False,False,False,8115.246870072915,False,False,False,False
2024-01-03 17:00:00+00:00,83.165,84.23,83.065,83.56,2473.0,,,,,,,,,,,,,,,,,#000000,,82.37667296938184,,60.61811090138116,15.580869662202133,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10503.0,-6394.048917130881,False,False,False,False,8027.77017441287,False,False,False,False
2024-01-04 17:00:00+00:00,82.855,83.76,82.855,83.56,5370.0,,,,,,,,,,,,,,,,,#000000,,82.57630014375393,,58.05732099766803,13.131762551843345,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10503.0,-6457.75358508234,False,False,False,False,7986.564435274686,False,False,False,False
2024-01-05 17:00:00+00:00,85.14,85.55,84.6,85.42,1834.0,,,,,,,,,,,,,,,,,#000000,,82.73588483513399,,59.41276047135828,13.131762551843345,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8669.0,-6492.036475236102,False,False,False,False,7891.175839378954,False,False,False,False
2024-01-08 17:00:00+00:00,86.32,87.09,86.175,87.015,5181.0,,,,,,,,,,,,,,,,,#000000,,83.26847556769351,,62.3173275846913,13.131762551843345,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3488.0,-6445.462266317713,False,False,False,False,7849.157609311063,False,False,False,False
2024-01-09 17:00:00+00:00,87.37,87.59,86.36,86.37,6804.0,,,,,,,,,,,,,,,,,#000000,,84.2859804468189,,62.72649886812941,13.131762551843345,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10292.0,-6505.098510250772,False,False,False,False,7832.953615368256,False,False,False,False
2024-01-10 17:00:00+00:00,85.415,85.71,85.065,85.29,8498.0,,,,,,,,,,,,,,,,,#000000,,84.20916749298325,,60.617635054694546,13.131762551843345,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18790.0,-6695.562099239132,False,False,False,False,7843.2644120292125,False,False,False,False
2024-01-11 17:00:00+00:00,85.17,86.27,85.17,86.235,1746.0,,,,,,,,,,,,,,,,,#000000,,84.23734258775683,,60.660013306730434,13.131762551843345,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17044.0,-6856.002996925347,False,False,False,False,7748.733180834961,False,False,False,False
2024-01-12 17:00:00+00:00,85.29,86.0,85.29,85.875,6773.0,,,,,,,,,,,,,,,,,#000000,,84.31369195167267,,59.85891775910708,13.131762551843345,True,False,True,False,False,13.813514559732859,79.4726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23817.0,-7118.964190771466,False,False,False,False,7733.605534620466,False,False,False,False
2024-01-15 17:00:00+00:00,85.875,85.875,85.875,85.875,0.0,,,,,,,,,,,,,,,,,#000000,,84.31369195167267,,59.32485406069151,13.131762551843345,True,False,True,False,False,13.813514559732859,79.6803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23817.0,-7377.848466883536,False,False,False,False,7613.704673618598,False,False,False,False
2024-01-16 17:00:00+00:00,86.09,86.09,84.75,85.13,2387.0,,,,,,,,,,,,,,,,,#000000,,84.32093776879267,,57.08743272899143,11.165280058078658,False,False,True,False,False,12.087472774646429,79.90620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26204.0,-7669.726785226428,False,False,False,False,7532.670492632263,False,False,False,False
2024-01-17 17:00:00+00:00,82.0,82.385,81.53,82.215,2527.0,,,,,,,,,,,,,,,,,#000000,,84.17737189948474,,50.35266345911681,4.856034906993806,False,True,False,False,False,5.816585996391549,80.0835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28731.0,-7996.258152897336,False,False,False,False,7455.0631981728475,False,False,False,False
2024-01-18 17:00:00+00:00,81.13,81.83,80.83,81.81,741.0,,,,,,,,,,,,,,,,,#000000,,84.13154349265764,,45.31395276196701,0.41339585766935016,False,True,False,True,False,4.9999037313137435,80.27199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29472.0,-8329.215390836913,False,False,False,False,7350.9691951004,False,False,False,False
2024-01-19 17:00:00+00:00,80.47,82.93,80.47,82.9,4402.0,,,,,,,,,,,,,,,,,#000000,,83.9360456817753,,44.525387744311345,-0.11880452744061643,False,True,False,True,False,6.890105778699731,80.46470000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25070.0,-8588.762439040991,False,False,False,False,7305.248742463184,False,False,False,False
2024-01-22 17:00:00+00:00,82.42,83.08,82.415,83.025,1911.0,,,,,,,,,,,,,,,,,#000000,,83.88559764499448,,44.28740707258043,-0.3831460762991199,False,True,False,True,False,7.104645194415031,80.67779999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23159.0,-8814.657595024852,False,False,False,False,7221.616979014142,False,False,False,False
2024-01-23 17:00:00+00:00,81.48,81.75,80.88,81.09,3968.0,,,,,,,,,,,,,,,,,#000000,,83.7008477063126,,41.08327603149791,-3.4969128486798553,False,True,False,True,False,3.2131069182984007,80.7783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27127.0,-9098.569880373303,False,False,False,False,7171.173304920899,False,False,False,False
2024-01-24 17:00:00+00:00,81.63,81.755,80.105,80.15,1254.0,,,,,,,,,,,,,,,,,#000000,,83.6380326994085,,37.76466307906477,-6.642623818693437,False,True,False,True,False,1.417677969320593,80.8115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28381.0,-9397.522285328756,False,False,False,False,7079.4341839143735,False,False,False,False
2024-01-25 17:00:00+00:00,80.89,81.64,80.7,81.575,1785.0,,,,,,,,,,,,,,,,,#000000,,83.56931121936005,,38.962869559075926,-6.642623818693437,False,True,False,True,False,3.9409777379216635,80.91,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26596.0,-9664.165350672496,False,False,False,False,6997.349933000972,False,False,False,False
2024-01-26 17:00:00+00:00,80.93,81.06,80.4,81.03,1732.0,,,,,,,,,,,,,,,,,#000000,,83.49564298478666,,38.933380204746896,-6.642623818693437,False,True,False,True,False,2.8984686686732175,81.00139999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28328.0,-9953.52712818145,False,False,False,False,6915.716600706383,False,False,False,False
2024-01-29 17:00:00+00:00,80.97,82.215,80.97,81.76,2318.0,,,,,,,,,,,,,,,,,#000000,,83.42844471877228,,40.6052290462358,-6.642623818693437,False,True,False,True,True,4.176828146796577,81.08800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26010.0,-10202.464692085612,False,False,False,False,6844.434172788455,False,False,False,False
2024-01-30 17:00:00+00:00,81.38,81.88,81.3,81.53,2008.0,,,,,,,,,,,,,,,,,#000000,,83.37237134446231,,41.30103828998845,-6.642623818693437,False,True,False,True,True,3.7280652054481394,81.1932,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28018.0,-10478.67454182072,False,False,False,False,6769.450697241347,False,False,False,False
2024-01-31 17:00:00+00:00,80.625,80.71,79.675,79.675,1843.0,,,,,,,,,,,,,,,,,#000000,,83.2888562869797,,38.83411728668722,-6.642623818693437,False,True,False,True,False,0.21942452196745776,81.2595,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29861.0,-10779.175711714972,False,False,False,False,6693.071616663962,False,False,False,False
2024-02-01 17:00:00+00:00,80.44,80.93,80.44,80.81,958.0,,,,,,,,,,,,,,,,,#000000,,83.2554842093896,,39.92515543289865,-6.642623818693437,False,True,False,True,False,2.2438640749071475,81.3485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28903.0,-11060.165235564351,False,False,False,False,6604.155777645917,False,False,False,False
2024-02-02 17:00:00+00:00,79.0,79.22,78.695,78.91,2478.0,,,,,,,,,,,,,,,,,#000000,,83.12155163041976,,37.99255932225793,-7.437438418487801,False,True,False,True,False,0.0,81.3829,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31381.0,-11375.216937338548,False,False,False,False,6540.184370240554,False,False,False,False
2024-02-05 17:00:00+00:00,77.37,77.81,77.37,77.63,2017.0,,,,,,,,,,,,,,,,,#000000,,82.98841003178987,,35.27545419151483,-10.126041433346074,False,True,False,True,False,0.0,81.3971,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33398.0,-11716.655434434073,False,False,False,False,6470.05748077946,False,False,False,False
2024-02-06 17:00:00+00:00,77.325,77.325,76.79,77.13,1711.0,,,,,,,,,,,,,,,,,#000000,,82.87104745740078,,32.94376890655078,-12.390257010653002,False,True,False,True,False,0.0,81.4387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35109.0,-12079.327443202537,False,False,False,False,6396.27364386815,False,False,False,False
2024-02-07 17:00:00+00:00,76.92,77.06,76.5,76.76,1931.0,,,,,,,,,,,,,,,,,#000000,,82.73825496007535,,30.99596055184689,-14.286742880297787,False,True,False,True,False,0.0,81.48490000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37040.0,-12466.314614625753,False,False,False,False,6327.044595126008,False,False,False,False
2024-02-08 17:00:00+00:00,76.5,78.075,76.45,77.36,3621.0,,,,,,,,,,,,,,,,,#000000,,82.52566514846725,,31.416361620159922,-14.286742880297787,False,True,False,True,False,0.0,81.58059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33419.0,-12791.162450057911,False,False,False,False,6285.0904153566125,False,False,False,False
2024-02-09 17:00:00+00:00,77.51,78.25,77.46,78.25,4669.0,,,,,,,,,,,,,,,,,#000000,,82.3092855428036,,34.08076257282711,-14.286742880297787,False,True,False,True,True,0.0,81.6357,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28750.0,-13038.586288041508,False,False,False,False,6260.034750002246,False,False,False,False
2024-02-12 17:00:00+00:00,79.64,79.72,78.83,78.83,2434.0,,,,,,,,,,,,,,,,,#000000,,82.23199722412168,,37.30807891216029,-17.449148297343584,False,True,False,True,True,0.0,81.6339,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26316.0,-13244.43766342071,False,False,False,False,6200.716381785157,False,False,False,False
2024-02-13 17:00:00+00:00,77.95,77.98,76.4,76.85,3373.0,,,,,,,,,,,,,,,,,#000000,,81.23542009595702,,36.305001652010674,-17.449148297343584,False,True,False,True,True,0.0,81.62240000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29689.0,-13499.392118251395,False,False,False,False,6156.875817726473,False,False,False,False
2024-02-14 17:00:00+00:00,78.01,78.92,77.915,78.6,13588.0,,,,,,,,,,,,,,,,,#000000,,81.08380243412341,,39.51203623429846,-15.37936866292931,False,True,False,True,True,0.0,81.6414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16101.0,-13539.727124169978,False,False,False,False,6272.08704535862,False,False,False,False
