date,Open,High,Low,Close,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_752,aVWAP_OB_bull_642,aVWAP_OB_bull_618,aVWAP_OB_bear_828,aVWAP_OB_bear_501,aVWAP_OB_bear_253,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,223.77,224.96,223.43,224.595,210830.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,210830.0,False,False,False,False
2024-12-06 16:00:00+00:00,224.62,225.55,224.3,225.14,169808.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,169808.0,2632.6821705426355,False,False,False,False,210193.99999999997,False,False,False,False
2024-12-06 17:00:00+00:00,225.14,225.18,224.41,224.75,105944.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,87.41566441771789,-0.33734232912843254,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,63864.0,3582.004927588486,False,False,False,False,208577.72093023252,False,False,False,False
2024-12-06 18:00:00+00:00,224.7,225.2,224.53,225.115,112722.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,82.35287441556011,-0.33734232912843254,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,176586.0,6264.237409331301,False,False,False,False,207091.58572201183,False,False,False,False
2024-12-06 19:00:00+00:00,225.11,225.805,224.34,225.79,121274.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,82.09813173211376,-0.33734232912843254,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,297860.0,10785.101945620738,False,False,False,False,205761.0805170194,False,False,False,False
2024-12-06 20:00:00+00:00,225.78,227.13,225.515,227.02,311768.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,84.23424234019568,0.37018835147591034,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,609628.0,20069.4879619677,False,False,False,False,207404.59864853846,False,False,False,False
2024-12-09 15:00:00+00:00,228.515,230.0,226.1,227.13,286741.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,85.88298235602583,4.0838873482242235,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,896369.0,33655.52690829378,False,False,False,False,208634.6203749177,False,False,False,False
2024-12-09 16:00:00+00:00,227.04,229.53,226.755,229.32,155211.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.41648280555923,8.72357024726194,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1051580.0,49437.301684909384,False,False,False,False,207806.34719081045,False,False,False,False
2024-12-09 17:00:00+00:00,229.29,230.08,228.59,229.265,326433.0,,,,,,,,0.0,0.0,0.0,0.0,229.31166666666667,#000000,,229.31166666666667,,89.87565883816204,12.348578104811885,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,725147.0,59913.42103863171,False,False,False,False,209645.52010258083,False,False,False,False
2024-12-09 18:00:00+00:00,229.27,229.62,228.68,229.395,97824.0,,,,,,,,0.0,0.0,0.0,0.0,229.29322048899604,#000000,,229.29322048899604,,90.97818291701046,15.62791618700706,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,822971.0,71743.77110004827,False,False,False,False,207911.85312424623,False,False,False,False
