date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bull_166,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,13.3830376346,14.0360653746,13.2540445008,13.7377687527,727038,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,13.6652101149,13.8909480991,13.3923090161,13.4152859181,391876,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,13.9312584534,13.9755998432,13.3830376346,13.7619549652,338156,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,13.3266031386,13.9876123287,13.302416926,13.8748239573,291668,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,13.423347989,13.5926514771,13.1572996504,13.302416926,606886,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,13.1734237922,13.4636583433,13.0202444457,13.302416926,473259,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,12.6896995403,13.4636583433,12.173727005,13.0766789418,451506,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,12.6090788317,12.826754745,12.3107822097,12.7703202489,391253,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,12.3591546349,12.8186926741,12.0205476586,12.705823682,533037,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,12.4962098396,12.7945064615,12.1576028633,12.2865959971,686765,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,12.4306559519,12.6519003228,12.193023109,12.4634328957,616001,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,12.6355118509,12.6928715026,12.3077424125,12.4962098396,476682,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,12.7584253903,13.1025833006,12.5371810194,12.602734907,424598,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,12.619123379,12.9714755253,12.5453752553,12.7502311543,550431,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,12.2995481765,12.6600945588,12.227193073,12.5453752553,486308,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,12.3323251204,12.4815421572,12.1356634573,12.2995481765,335468,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,12.3323251204,12.8567562218,12.1192749854,12.2913539406,386504,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,11.8734479066,12.3569078282,11.7095631874,12.3569078282,660723,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,11.9717787381,12.5494723733,11.6112323558,11.8734479066,610975,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,11.7996997829,12.2872568226,11.3490168051,11.8652536706,808597,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,11.7246486889,11.8914288979,11.4494613441,11.7746827516,484599,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,12.0915651486,12.1499382217,11.6162415531,11.6662756158,480179,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,11.9581409814,12.4084475456,11.9247849396,12.0915651486,372226,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,11.7163096785,12.191633274,11.6079025426,12.0331920755,310252,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,10.8407135815,11.7996997829,10.682272383,11.5912245218,735016,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,11.3493932188,11.3493932188,10.4904751427,10.9074256651,1217851,,,,11.063087193433333,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,11.2576641039,11.4578003546,10.8907476442,11.3577322292,675138,,,,11.112655916370462,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,11.2243080621,11.2993591561,10.8657306128,11.0825448845,419269,,,,11.115764427474234,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,11.0408498322,11.2660031143,10.890580864,11.149256968,454286,,,,11.10756176739703,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,11.2243080621,11.2534945986,10.8907476442,11.1659349889,461790,,,,11.10974865384279,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,11.5495294695,11.6662756158,11.2660865044,11.316037177,350271,,,,11.147355331754556,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,12.1082431695,12.508515671,11.3744102501,11.4494613441,414865,,,,11.235627240282453,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,12.5668887441,12.5838481081,11.9998360337,12.191633274,410510,,,,11.342626640837237,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,12.2192217815,12.4227341499,12.1344249614,12.3803357398,342986,,,,11.408823123235699,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,12.0157094132,12.2107420995,11.7528392708,12.1344249614,296550,,,,11.443177410354728,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,12.3888154218,12.64566499,11.905473547,11.9648313211,552307,,,,11.529060171667979,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,12.6347262002,12.7788807944,12.2955389197,12.524490334,354519,,,,11.59106198889647,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,12.7195230203,12.9739134807,12.4142544678,12.6940839743,610748,,,,11.694527635662938,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,12.2870592376,13.0247915728,12.1768233715,12.7280027023,492991,,,,11.75055611774349,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,11.0744647097,12.2955389197,11.0235866176,12.2107420995,439236,,,,11.733790120563679,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,11.2101396219,12.0835468693,11.0405459816,11.235578668,406598,,,,11.718913313604476,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,11.5747659485,11.9902703672,11.1253428018,11.1762208939,362793,,,,11.712087769155353,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,12.490571606,12.532970016,11.7104408607,11.7104408607,541267,,,,11.744830277125574,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,13.2367836232,13.2707023512,12.4227341499,12.5499293801,289213,,,,11.784011730172045,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,13.5759709037,13.7031661339,12.6856042923,13.2198242591,543880,,,,11.87078634582237,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,13.8952203125,14.2740243359,13.5505318577,13.5844505857,401169,,,,11.952145471549128,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,13.9382662242,14.1707141477,13.6025081126,13.9124386772,281176,,,,12.00532356481189,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,14.2568059712,14.3687253417,13.7316458478,13.9985305007,194333,,,,12.044393232153691,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,14.0157488654,14.4677309387,13.8005193066,14.2395876065,343712,,,,12.109298247750862,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,14.1448866006,14.2912427006,13.8693927654,13.8693927654,323366,,,,12.16692552808493,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,13.636944842,14.4203804358,13.490588742,14.0760131418,477475,,,,12.235828717336263,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,13.6885999361,13.7402550302,13.4131061009,13.5938989302,317627,,,,12.272380403440744,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,13.9468754066,14.054490186,13.5035025156,13.6972091184,260309,,,,12.305622041931112,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,13.8607835831,14.1965416947,13.5250254714,14.0329672301,389102,,,,12.353550779673238,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,14.7561385475,15.040241565,13.6197264773,13.8780019478,458606,,,,12.427805904246753,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,14.2223692418,15.0230232003,14.1707141477,14.8852762827,422655,,,,12.491774926827016,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,14.3084610653,14.4754792029,13.8693927654,14.1621049653,360184,,,,12.536607143478324,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,14.7217018181,15.0746782944,14.2568059712,14.2912427006,605989,,,,12.626537125393272,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,14.3342886123,14.7724099021,14.2310645159,14.7217018181,241790,,,,12.656433282640723,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,14.6872650887,14.695874271,14.3084610653,14.3773345241,356348,,,,12.701534087244713,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,14.3601161594,14.6097824475,14.2223692418,14.6097824475,246166,,,,12.728789297239246,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,15.9442057117,16.5038025645,14.2912427006,14.4375988005,701181,,,,12.85358688474359,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,15.6336759557,16.4908887909,15.4416375018,15.9700332588,637405,,,,12.968465013353667,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,14.4639871907,16.366913689,14.4639871907,15.3805343573,1045938,,,,13.094310773787827,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,14.5076322939,15.2146829653,14.1933875511,14.5338193558,461276,,,,13.133529708750027,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,15.1710378621,15.2235865663,14.437887419,14.7171287891,367312,,,,13.169420880968113,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,14.743315851,15.2146829653,14.4901742526,15.1710378621,269885,,,,13.19305922528438,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,15.7122371414,15.7907983271,14.839335078,14.839335078,389258,,,,13.238789967845346,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,16.174875235,17.0128612159,15.4329084811,15.6336759557,494894,,,,13.313412709487531,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,15.7122371414,16.3494556477,15.3150667026,16.1923332763,513433,,,,13.376425884284506,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,15.9531283529,16.0062464273,15.1297981993,15.7733402859,408826,,,,13.422453246430868,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,16.6259572956,16.6259572956,15.7760681048,16.0239524521,280405,,,,13.461656828444864,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,17.4935525113,18.1309694044,16.4577500599,16.7056344073,477069,,,,13.548725903470922,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,17.422728412,17.8404135373,17.2014031019,17.5112585361,532118,,,,13.64446248324066,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,18.0601453052,18.0689983176,17.0420488786,17.4581404617,451277,,,,13.726838237801442,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,18.1929404912,18.4717218518,17.6706127594,18.0512922928,632113,,,,13.847457452301128,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,18.4142658013,18.7595332851,18.1758541773,18.2283525408,441098,,,,13.934138602158288,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,18.2194995284,19.0338881395,17.9804681935,18.3700007393,651889,,,,14.055381036261872,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,19.5297453643,19.5740104263,18.2655351929,18.3965597765,547390,,,,14.168055075290228,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,19.6979526,20.1760152698,18.9897116076,19.4412152403,495137,,,,14.27556330517911,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,19.9989550217,20.3973405799,19.7687766992,19.7776297116,524963,,,,14.393894426106433,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,20.1760152698,21.1144345847,19.2730080046,19.9901020093,575060,,,,14.520991667225898,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,20.7514610761,20.9035847666,20.0432200838,20.2645453939,562331,,,,14.647940285559747,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,21.5120795287,22.057935124,20.6530280999,20.7604095285,552421,,,,18.09612849931568,0,,,1.0,0.0,22.057936,98.0
2023-08-11 00:00:00+00:00,21.4315434572,21.8968629811,21.2257290524,21.6463063144,577043,,,,18.19393671647697,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,21.0825538143,21.5478733382,20.4561621475,21.449440362,589077,,,,18.182450817886245,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,21.4046981001,21.637357862,20.6798734571,21.2078321477,529561,,,,18.23017941699658,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,21.0825538143,21.6731516716,20.8677909571,21.4046981001,483173,,,,18.271746317305848,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,20.5635435761,21.1272960762,19.9495007736,21.1272960762,430505,,,,18.259719526667276,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,20.8319971476,21.1093991714,20.5098528618,20.5903889332,388830,,,,18.274888981422148,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,19.9639972664,20.9929798059,19.7939766711,20.7872548857,335535,,,,18.262904291595422,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,18.9707190519,20.1429663141,18.7917500043,19.8745127426,477645,,,,18.195881620588295,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,19.2570695282,19.3197086948,17.9103274445,18.8901829805,596635,18.829035222499996,,,18.345771548228402,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,19.8476673854,20.3666776237,19.230224171,19.230224171,375764,19.20998594997868,,,18.470223970900058,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,19.7850282188,20.4830075046,19.042306671,20.3577291713,414353,19.377348818309926,,,18.524398406977507,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,19.2570695282,19.7850282188,18.9229906069,19.7313375045,365482,19.365740745286086,,,18.51030336088304,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,21.3303506386,21.4389941903,19.3566594505,19.4471957435,533974,19.67939912091918,,,18.648577866521634,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,21.3937260437,21.5114232247,20.8324010269,21.3031897507,430620,19.92768319335113,,,18.770302128281276,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,22.2628744569,22.3805716378,21.2398143456,21.4389941903,556155,20.273205180580153,,,18.953506241903693,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,22.8694676202,23.0686474649,22.4499224383,22.5616442239,427681,20.56476279308232,,,19.117164794909083,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,22.4258397843,23.1003351674,21.9731583192,23.0052720597,538627,20.810617891246643,,,19.268733614315916,2,0.202314774335336,0.404629548670672,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,22.1904454224,22.6340732583,21.8735683968,22.4620543015,445047,20.94572587432011,,,19.361748653214217,2,0.19853577601938327,0.39707155203876654,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,22.1723381638,23.2949881974,22.009553909,22.1632845345,741846,21.15716635440975,,,19.514546360205312,2,0.19502674476149678,0.39005348952299357,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,22.5616442239,22.6793414048,21.9459974313,22.3443571206,749564,21.307485152313824,,,19.637464250033528,2,0.19156594272957325,0.3831318854591465,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,22.3986788964,22.9418966546,22.3896252671,22.4348934136,369448,21.379128736819126,,,19.697640215423927,2,0.18852573515442622,0.37705147030885244,0.0,0.0,0.0,0.0
