date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_522,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-27 00:00:00+00:00,135.8732887469,137.7726031501,135.8636475571,136.1721656327,771129,135.97229684037708,132.49442488081215,,,,,,,,,137.91455331199677,#000000,5.257161610574829,137.91455331199677,-0.3882826354416724,5,0.365856766106861,1.829283830534305,0.0,0.0,0.0,0.0,49.079965682952526,-6.296047972255856,False,False,False,False,True,0.0,0,0.952056705348197,0.9692878261741602,False,False,False,False,-0.08716607598093663,-0.15972048484853138,False,False,False,False,-4004221,-5891055.031971357,False,False,False,False,635610.129781824,False,False,False,False
2023-03-28 00:00:00+00:00,135.584053051,136.008265405,134.6874223937,135.2658937855,418171,135.96647725674202,132.64437491836694,,,,,,,,,137.91765056581394,#000000,5.257399580749048,137.91765056581394,-0.4438691560289301,5,0.36888232396473397,1.8444116198236697,0.0,0.0,0.0,0.0,51.113810388648794,-4.521437138722057,False,False,True,False,True,0.0,0,0.9371970105572691,0.9806113866267481,False,False,False,False,-0.14253235125802133,-0.15112641805327637,False,False,False,False,-4422392,-5833460.4032665985,False,False,False,False,627083.1050844976,False,False,False,False
2023-03-29 00:00:00+00:00,137.849732669,138.1486095547,136.3457070503,137.1652081887,444372,135.98307835512603,132.8919691873385,,,,,,,,,137.94310212106075,#000000,5.2557477858347434,137.94310212106075,-0.017765207895326467,5,0.370217966842353,1.851089834211765,0.0,0.0,0.0,0.0,54.809856563251735,-1.156883680799659,True,False,True,False,True,0.3630087827994757,0,0.9468415783364534,0.9677739703111314,False,False,False,False,-0.07112477149462326,-0.11112559477394982,False,False,False,False,-3978020,-5760698.034511046,False,False,False,False,619917.963708635,False,False,False,False
2023-03-30 00:00:00+00:00,139.9033061099,139.9515120592,138.5776425037,138.7849280857,473761,136.02433106505606,133.23500533585397,,,,,,,,,137.99205461280067,#000000,5.274193595591918,137.99205461280067,0.362377956451337,5,0.37434566339139896,1.871728316956995,0.0,0.0,0.0,0.0,58.975797053556775,2.597434611064344,True,False,True,False,True,2.296085978339299,0,0.9524273435923866,0.9687084134089782,False,False,False,False,0.003953013989578658,-0.05358629039218558,False,False,False,False,-3504259,-5672210.229236103,False,False,False,False,614186.3180730023,False,False,False,False
2023-03-31 00:00:00+00:00,141.31091983,141.947238361,140.5540864257,140.7806543875,578550,136.09889123724548,133.71559542276623,,,,,,,,,138.27238704118864,"rgba(38, 166, 154, 0.5)",5.301486646434791,138.27238704118864,0.5731473059268654,6,0.37885280941258337,2.2731168564755,0.0,0.0,0.0,0.0,62.76038636500149,5.9579694654849575,True,False,True,False,True,3.589695300612558,0,0.9763181016358569,0.9397114399626006,False,False,False,False,0.07790406275375375,0.012158886180784086,False,False,False,False,-2925709,-5564504.298677824,False,False,False,False,612788.8154034727,False,False,False,False
2023-04-03 00:00:00+00:00,139.9900768187,140.8818868811,138.7945692756,140.0286415781,472246,136.1423518988405,134.00293139536484,,,,,,,,,138.276197396173,#000000,5.312961237920849,138.276197396173,0.3225845899823874,6,0.3818297383549451,2.2909784301296705,0.0,0.0,0.0,0.0,63.24155323764772,6.293512861908283,True,False,True,False,True,2.273210238964623,0,0.9591214368908328,0.9580295388048392,False,False,False,False,0.025272615684260306,0.018715750932522195,False,False,False,False,-3397955,-5479541.581082616,False,False,False,False,607277.3324464739,False,False,False,False
2023-04-04 00:00:00+00:00,138.3799981115,141.1325578175,137.8304502892,140.4142891727,502478,136.17817727051727,134.2441286577634,,,,,,,,,138.2790350017774,#000000,5.317507552634593,138.2790350017774,0.018986923614722862,6,0.3846951608290472,2.308170964974283,0.0,0.0,0.0,0.0,61.32426221219523,6.293512861908283,True,False,True,False,True,0.6959875424641524,0,0.9214466175233453,0.98428125268397,False,False,False,False,0.012013579208239875,0.015364665070381034,False,False,False,False,-3900433,-5417615.754373494,False,False,False,False,603167.554703475,False,False,False,False
2023-04-05 00:00:00+00:00,135.8250827976,138.7415427313,135.1791230768,137.9943505169,594569,136.18385506023728,134.3677592036746,,,,,,,,,138.22234068714505,#000000,5.258300143556272,138.22234068714505,-0.4558997820774342,6,0.39126721305478324,2.3476032783286995,0.0,0.0,0.0,0.0,57.08799664114521,6.293512861908283,True,False,True,False,False,0.0,0,0.8826542919558782,1.0106734058362241,False,False,False,False,-0.0818444586065454,-0.033239896768082186,False,False,False,False,-4495002,-5381434.822829436,False,False,False,False,602830.3564798093,False,False,False,False
2023-04-06 00:00:00+00:00,136.1336008733,136.1818068226,134.3499807485,135.5262059119,784934,136.17239513805328,134.44524621818556,,,,,,,,,138.15045239720882,#000000,5.165527790741023,138.15045239720882,-0.3904444241930016,7,0.40606310697093256,2.842441748796528,0.0,0.0,0.0,0.0,54.607958142556285,11.977828421868203,True,False,True,False,False,0.0,0,0.8981093998604691,1.0187305543375706,False,False,False,False,-0.1456408990183101,-0.08944039789319613,False,False,False,False,-3710068,-5315891.025855732,False,False,False,False,609971.6758335422,False,False,False,False
2023-04-10 00:00:00+00:00,136.8952548725,136.9627432015,134.456033837,134.9091697606,431437,136.17172343318313,134.5027082685205,,,,,,,,,138.13189730640255,#000000,5.065512472488949,138.13189730640255,-0.24412977771130018,7,0.4069119850807646,2.848383895565352,0.0,0.0,0.0,0.0,53.82299199732459,11.156780641979985,True,False,True,False,False,0.0,0,0.8790169137719671,1.026534168831051,False,False,False,False,-0.12884994530128613,-0.10914517159724113,False,False,False,False,-3278631,-5235998.475822174,False,False,False,False,602970.3159969328,False,False,False,False
2023-04-11 00:00:00+00:00,138.8813399844,139.0163166425,136.6831486955,137.001307961,483865,136.1939684441731,134.64068741606275,,,,,,,,,138.15161402609783,#000000,4.971677361157827,138.15161402609783,0.14677661185403765,7,0.4068237863851753,2.847766504696227,0.0,0.0,0.0,0.0,55.35643004981955,11.156780641979985,True,False,True,False,False,1.2462819880986409,0,0.904730922432278,1.0076314963093393,False,False,False,False,-0.04865452550752117,-0.07889984855238115,False,False,False,False,-2794766,-5140263.868927187,False,False,False,False,598299.5192911708,False,False,False,False
2023-04-12 00:00:00+00:00,140.3082360842,140.6938836787,138.9488283134,139.7876118315,559509,136.24157566274266,134.86208234566476,,,,,,,,,138.20606574961383,#000000,4.940135575370573,138.20606574961383,0.425528875172312,7,0.4057838874162729,2.8404872119139104,0.0,0.0,0.0,0.0,57.66294634093251,11.156780641979985,True,False,True,False,False,2.5945371174428686,0,0.9155971623526727,0.9963005435052866,False,False,False,False,0.02464533555785856,-0.027127256497261297,False,False,False,False,-2235257,-5026342.030930043,False,False,False,False,596778.3224562228,False,False,False,False
2023-04-13 00:00:00+00:00,141.3012786401,141.4748200577,139.4598113762,140.6456777294,396914,136.28135691777206,135.03008184902532,,,,,,,,,138.2508213654593,"rgba(38, 166, 154, 0.5)",4.879178902597394,138.2508213654593,0.6251988983262775,7,0.4040722900015049,2.8285060300105345,0.0,0.0,0.0,0.0,60.03356185137797,11.156780641979985,True,False,True,False,True,3.522450105602932,0,0.9179577966769329,0.9947407155457151,False,False,False,False,0.048679675181366074,0.010776209342052388,False,False,False,False,-1838343,-4901322.461089649,False,False,False,False,588940.5058893122,False,False,False,False
2023-04-14 00:00:00+00:00,139.9707944389,141.9183147914,138.6885161871,140.6842424889,422427,136.3177824862822,135.18234774192294,,,,,,,,,138.2878285585312,#000000,4.800313137195264,138.2878285585312,0.3505950200057386,7,0.40330987640130367,2.8231691348091257,0.0,0.0,0.0,0.0,59.69361411324579,11.156780641979985,True,False,True,False,True,2.170370412280292,0,0.9033651495828591,1.0115319363605013,False,False,False,False,0.04257718517602996,0.026676697259041173,False,False,False,False,-2260770,-4797771.384184172,False,False,False,False,582410.5644818883,False,False,False,False
2023-04-17 00:00:00+00:00,140.8095779571,141.3494845894,139.5272997052,140.3371596538,405493,136.3553899809892,135.33046868989214,,,,,,,,,138.3254967410087,"rgba(38, 166, 154, 0.5)",4.744204749172497,138.3254967410087,0.5236032902088795,7,0.40211249760989887,2.814787483269292,0.0,0.0,0.0,0.0,60.26067927874509,11.156780641979985,True,False,True,False,True,2.9682666261797515,0,0.8974743644720345,1.0401107503622908,False,False,False,False,0.08178708061997615,0.054231888939508664,False,False,False,False,-1855277,-4682379.447549499,False,False,False,False,575472.6207767162,False,False,False,False
2023-04-18 00:00:00+00:00,140.5974717801,141.6387202853,140.2021829957,141.3976905388,386695,136.39273881717904,135.4707327486311,,,,,,,,,138.36211566297854,#000000,4.631163931757141,138.36211566297854,0.4826769576850897,7,0.4019659241772607,2.813761469240825,0.0,0.0,0.0,0.0,60.313274416526326,11.156780641979985,True,False,True,False,True,2.748476820465342,0,0.9018527917013803,1.0154940652383957,False,False,False,False,0.16817184958429832,0.1112018692619035,False,False,False,False,-2241972,-4586677.19470442,False,False,False,False,568069.5768246881,False,False,False,False
2023-04-19 00:00:00+00:00,139.0934461614,140.5203422612,139.0355990222,140.2311065653,444183,136.42283497923788,135.58718726376458,,,,,,,,,138.38630142876644,#000000,4.574518287384753,138.38630142876644,0.1545834311305901,7,0.4033910339665698,2.8237372377659886,0.0,0.0,0.0,0.0,58.12588585266444,11.156780641979985,True,False,True,False,True,1.1943436141118937,0,0.91729486240909,1.0174905398492171,False,False,False,False,0.16004273404358949,0.1356223016527465,False,False,False,False,-2686155,-4512146.912559148,False,False,False,False,563211.2796943082,False,False,False,False
2023-04-20 00:00:00+00:00,137.493008644,138.4667688202,136.4131953793,138.4667688202,540035,136.43469130165616,135.64993354989454,,,,,,,,,138.38405450302633,#000000,4.4544635256325655,138.38405450302633,-0.20003438212007485,7,0.40529170261827513,2.837041918327926,0.0,0.0,0.0,0.0,54.61803608111098,10.537035964088695,True,False,True,False,False,0.0,0,0.908727051894587,1.0168103335544383,False,False,False,False,0.07025443424298683,0.10293836794786666,False,False,False,False,-3226190,-4461717.229713691,False,False,False,False,562302.405980806,False,False,False,False
2023-04-21 00:00:00+00:00,138.5342571493,138.9006223641,137.1555669988,138.1582507446,486314,136.45268653741198,135.7246155024562,,,,,,,,,138.3917413134584,#000000,4.340078546182189,138.3917413134584,0.032837155900547706,7,0.40710369884572195,2.8497258919200537,0.0,0.0,0.0,0.0,53.601148862634304,9.405868265109895,True,False,True,False,False,0.6246319109129992,0,0.927818760230061,1.0113852445508553,False,False,False,False,0.13704080944974303,0.11998958869880486,False,False,False,False,-2739876,-4394194.044234724,False,False,False,False,559322.4684913626,False,False,False,False
2023-04-24 00:00:00+00:00,139.4983761356,139.7586882619,138.6403102378,138.9681106931,491438,136.48176128051855,135.82748657822617,,,,,,,,,138.41277699346625,#000000,4.272665785872589,138.41277699346625,0.25408005131673356,6,0.41990369133197886,2.519422147991873,0.0,0.0,0.0,0.0,54.07847363218802,9.405868265109895,True,False,True,False,False,1.589228594934312,1,0.9504353062235251,0.9896145372617037,False,False,False,False,0.20965846717143646,0.16482402793512066,False,False,False,False,-2248438,-4310046.748382382,False,False,False,False,556660.3324720935,False,False,False,False
2023-04-25 00:00:00+00:00,136.1239596834,139.3055523384,136.0950361138,139.1994992499,588598,136.49013795666252,135.87238116928097,,,,,,,,,138.40651196095496,"rgba(239, 83, 80, 0.5)",4.104352951183813,138.40651196095496,-0.5561296274231524,6,0.41988744525215854,2.519324671512951,0.0,0.0,0.0,0.0,50.43443329539263,6.046869543163531,False,False,False,False,False,0.0,0,0.9298380714896863,0.9749033695712522,False,False,False,False,0.11700589144347981,0.14091495968930023,False,False,False,False,-2837036,-4252281.620994838,False,False,False,False,557912.7900222075,False,False,False,False
2023-04-26 00:00:00+00:00,134.9188109504,136.3167834807,134.5138809762,134.9766580896,569683,136.47579699536954,135.85293125550814,,,,,,,,,138.19153402830008,"rgba(239, 83, 80, 0.5)",4.049420979551215,138.19153402830008,-0.808195318399024,7,0.4296492409207408,3.007544686445186,0.0,0.0,0.0,0.0,46.88014241534155,2.6388015015003674,False,False,False,True,False,0.0,0,0.9049345479532354,1.012664471857386,False,False,False,False,-0.020949695742427853,0.05998263197343619,False,False,False,False,-3406719,-4219122.302524452,False,False,False,False,558374.3668840817,False,False,False,False
2023-04-27 00:00:00+00:00,138.3607157317,138.7270809465,135.0345052288,135.7479532787,438701,136.48372485104443,135.88866901027663,,,,,,,,,138.2446017907545,#000000,4.005812132185087,138.2446017907545,0.0289863670871051,7,0.4331094698819622,3.0317662891737354,0.0,0.0,0.0,0.0,48.47076028115236,2.6388015015003674,False,False,False,False,False,0.4843662534530324,0,0.9255351067823928,0.9928942530907233,False,False,False,False,0.06729004155515993,0.06363633676429806,False,False,False,False,-2968018,-4170059.3886999637,False,False,False,False,553681.2936729413,False,False,False,False
2023-04-28 00:00:00+00:00,140.1925418058,140.6167541598,137.6858324413,138.2546626432,587229,136.51892205322682,135.998724909087,,,,,,,,,138.34101977621467,#000000,3.9731974067910953,138.34101977621467,0.4660030298068424,7,0.43480686172996263,3.0436480321097386,0.0,0.0,0.0,0.0,51.19958728920423,2.6388015015003674,False,False,False,False,True,2.231991905113297,1,0.9543968578926423,0.9568458323352951,False,False,False,False,0.20663184782129063,0.13513409229279433,False,False,False,False,-2380789,-4099891.9224764355,False,False,False,False,554996.8899994926,False,False,False,False
2023-05-01 00:00:00+00:00,139.0066754526,140.6938836787,138.9488283134,139.7008411228,636035,136.55677109454703,136.11224279223626,,,,,,,,,138.40280195003913,#000000,3.97375851166541,138.40280195003913,0.15196532471415541,6,0.39546577696136104,2.3727946617681663,0.0,0.0,0.0,0.0,51.72212249822034,2.6388015015003674,False,False,False,False,True,1.0537162995626908,0,0.9710006130444058,0.9512407484834057,False,False,False,False,0.24906451343215463,0.19209930286247448,False,False,False,False,-3016824,-4057418.6706146146,False,False,False,False,558174.8550975517,False,False,False,False
2023-05-02 00:00:00+00:00,147.7608758487,148.1754470128,138.7876276189,141.378408159,1156224,136.7421450780647,136.5953090226392,,,,,,,,,138.70422498939024,"rgba(0, 255, 0, 1.0)",4.122507009545501,138.70422498939024,2.1968794324277567,6,0.38519074367591494,2.3111444620554895,0.0,0.0,0.0,0.0,57.7063027449319,1.4908533038909724,True,False,True,False,True,8.675841218333868,0,0.9703349164956762,0.8934956776692475,False,False,False,False,0.3428282488064588,0.2674637758344666,False,False,False,False,-1860600,-3971268.918825806,False,False,False,False,581627.762740785,False,False,False,False
2023-05-03 00:00:00+00:00,149.5155724039,152.9960419446,149.0624364803,149.4962900241,981697,136.99709513900072,137.21590361963564,,,,,,,,,139.70460331069157,"rgba(0, 255, 0, 1.0)",4.319387333395722,139.70460331069157,2.2713797897572325,6,0.37287138892459176,2.2372283335475505,1.0,0.0,152.99605,364.0,62.43520201773539,5.785574221426458,True,False,True,False,True,10.045240674919938,0,1.0535093741602795,0.8595947679473692,False,False,False,False,0.34282825084641727,0.30514601334044195,False,False,False,False,-878903,-3849999.667107147,False,False,False,False,597316.7524372248,False,False,False,False
2023-05-04 00:00:00+00:00,147.5680520514,150.0844026058,146.7726538877,149.149207189,686592,137.13943592409785,137.54606388090983,,,,,,,,,139.8061733101592,"rgba(0, 255, 255, 0.75)",4.444033513387,139.8061733101592,1.7465842050603961,6,0.36496397587221413,2.189783855233285,0.0,0.0,0.0,0.0,63.62304412992229,6.757628627448028,True,False,True,False,True,8.10201228466211,0,1.0289183831511377,0.8866199608059677,False,False,False,False,0.2525233681062641,0.278834690723353,False,False,False,False,-1565495,-3760411.24878922,False,False,False,False,600817.7425377258,False,False,False,False
2023-05-05 00:00:00+00:00,147.384869444,150.1036849855,146.8738863812,147.8862113169,527373,137.24612028056075,137.7859448000477,,,,,,,,,139.89623115753915,"rgba(0, 255, 255, 0.75)",4.557505503126341,139.89623115753915,1.6431441018170632,6,0.35798310037094655,2.147898602225679,0.0,0.0,0.0,0.0,64.2298909040745,7.354758249541462,True,False,True,False,True,7.920163610751061,0,1.035649055713154,0.889799729203655,False,False,False,False,0.25456560142115775,0.26670014607225534,False,False,False,False,-2092868,-3695017.3958955253,False,False,False,False,597937.5565558543,False,False,False,False
2023-05-08 00:00:00+00:00,147.0859925582,147.741593469,146.0254616733,147.5873344311,469901,137.32940782419666,137.96752119969057,,,,,,,,,139.95113828443414,"rgba(0, 255, 255, 0.75)",4.650430291556806,139.95113828443414,1.534235291456728,6,0.35185456372938256,2.1111273823762953,0.0,0.0,0.0,0.0,64.31003412124714,7.612450750090389,True,False,True,False,True,7.619167122938194,0,1.042562040362682,0.8989746597643528,False,False,False,False,0.20080965351818303,0.23375489979521918,False,False,False,False,-2562769,-3650615.498017269,False,False,False,False,592916.5151222914,False,False,False,False
2023-05-09 00:00:00+00:00,147.0763513684,147.8765701271,146.4303916475,147.1149161278,439765,137.40747758601213,138.13427148002788,,,,,,,,,140.00844995916594,"rgba(38, 166, 154, 1.0)",4.7433911496022505,140.00844995916594,1.4900524089873384,6,0.3461383519838883,2.07683011190333,0.0,0.0,0.0,0.0,64.35212839065052,7.96037925969803,True,False,True,False,True,7.609296548472631,0,1.0463579943877637,0.9051431049627529,False,False,False,False,0.20976198965630435,0.22175844472576178,False,False,False,False,-3002534,-3625200.5373107097,False,False,False,False,586910.5733527897,False,False,False,False
2023-05-10 00:00:00+00:00,149.293825037,149.6505490619,147.9826232156,148.4261179493,468028,137.50474753271916,138.340316528883,,,,,,,,,140.10395358393146,"rgba(0, 255, 255, 0.75)",4.857462891745803,140.10395358393146,1.8919077011755923,6,0.338353741942164,2.030122451652984,0.0,0.0,0.0,0.0,65.77582954270497,9.655372125082913,True,False,True,False,True,9.44733145823103,0,1.0572670207861166,0.8766869151043056,False,False,False,False,0.26571232921888593,0.24373538697232386,False,False,False,False,-2534506,-3582428.202514211,False,False,False,False,582248.5116526803,False,False,False,False
2023-05-11 00:00:00+00:00,149.149207189,149.4384428849,147.6422892134,148.9853069614,462551,137.59737033788053,138.5321134362281,,,,,,,,,140.18946703226104,"rgba(0, 255, 255, 0.75)",4.962366574166621,140.18946703226104,1.8055377455148345,6,0.3346396889460799,2.0078381336764797,0.0,0.0,0.0,0.0,66.5333877587921,10.708210219020643,True,False,True,False,True,9.294332142832413,0,1.0561415231963578,0.8748051681386486,False,False,False,False,0.25631540533127045,0.25002539615179714,False,False,False,False,-2997057,-3559472.4690822815,False,False,False,False,577554.4915878694,False,False,False,False
2023-05-12 00:00:00+00:00,149.0238717208,150.2675852132,147.3559458744,149.6794726315,384244,137.67410589570207,138.68824288207998,,,,,,,,,140.25955502739743,"rgba(0, 255, 255, 0.75)",5.074905672514346,140.25955502739743,1.72699105342392,6,0.3330755180827541,1.9984531084965247,0.0,0.0,0.0,0.0,66.85875503530109,11.37332951376601,True,False,True,False,True,9.159487822600866,0,1.050674259047778,0.8812236238468041,False,False,False,False,0.2655479448196943,0.2577866704857457,False,False,False,False,-3381301,-3552485.352647682,False,False,False,False,569973.6879961883,False,False,False,False
2023-05-15 00:00:00+00:00,148.8985362526,149.6891138214,148.2815001013,149.0431541005,341072,137.7417942086753,138.8239129142018,,,,,,,,,140.3205474214051,"rgba(0, 255, 255, 0.75)",5.158182435677408,140.3205474214051,1.662986708625083,6,0.3322827934305103,1.9936967605830618,0.0,0.0,0.0,0.0,66.88128702417096,11.782295669603513,True,False,True,False,True,9.022335565890621,0,1.0405319109098554,0.8976660452445079,False,False,False,False,0.2714747004056834,0.26463068544571455,False,False,False,False,-3722373,-3559147.6133281654,False,False,False,False,560997.151212024,False,False,False,False
2023-05-16 00:00:00+00:00,147.0474277988,148.5659152023,146.7437303181,148.2525765317,551548,137.83509932235086,139.00441423075412,,,,,,,,,140.38872162628886,"rgba(38, 166, 154, 1.0)",5.215459373632767,140.38872162628886,1.276724770626118,6,0.33363241293795315,2.001794477627719,0.0,0.0,0.0,0.0,64.15093130186429,11.782295669603513,True,False,True,False,False,7.008198840269152,0,1.0232926797798243,0.9091200647776666,False,False,False,False,0.22647724862073743,0.245553967033226,False,False,False,False,-4273921,-3587177.942217257,False,False,False,False,560626.596262533,False,False,False,False
2023-05-17 00:00:00+00:00,147.2595339758,148.1754470128,146.6714213941,147.8187229879,487303,137.91535337907845,139.15620455501278,,,,,,,,,140.44641465446577,"rgba(38, 166, 154, 1.0)",5.27057007490432,140.44641465446577,1.2926721824219194,6,0.3324951843877367,1.9949711063264202,0.0,0.0,0.0,0.0,62.54101737934326,11.782295669603513,True,False,True,False,False,7.198232525605068,0,1.0386385079991947,0.9057443354165554,False,False,False,False,0.21874758766981584,0.2321507773515209,False,False,False,False,-3786618,-3594999.120953835,False,False,False,False,557751.1611149827,False,False,False,False
2023-05-18 00:00:00+00:00,148.657506506,148.8647920881,146.6232154448,146.9702982799,401511,137.98515194572985,139.2872062246344,,,,,,,,,140.5011639174996,"rgba(0, 255, 255, 0.75)",5.350663333246546,140.5011639174996,1.524361014796176,6,0.33198513464649765,1.9919108078789858,0.0,0.0,0.0,0.0,62.81959383302196,11.782295669603513,True,False,True,False,False,8.449201562711277,0,1.0342874313201937,0.8917694648485606,False,False,False,False,0.22946345928008863,0.23080711831580475,False,False,False,False,-3385107,-3586768.057387018,False,False,False,False,551624.0959732187,False,False,False,False
2023-05-19 00:00:00+00:00,147.7705170386,149.5348547836,147.7705170386,149.5348547836,518094,138.07654105244671,139.45643374056476,,,,,,,,,140.5744366732024,"rgba(38, 166, 154, 1.0)",5.364287045954785,140.5744366732024,1.3414793622619736,6,0.3326731038249366,1.9960386229496194,0.0,0.0,0.0,0.0,61.63098618481678,16.052059562366225,True,False,True,False,False,7.464137633828333,0,1.0473311467200346,0.8924320768739725,False,False,False,False,0.26013106242228756,0.24546909036904616,False,False,False,False,-3903201,-3599177.1923914487,False,False,False,False,550309.1902487788,False,False,False,False
2023-05-22 00:00:00+00:00,148.2043705824,149.1202836195,141.8315440826,148.300782481,415020,138.13476715889783,139.5584530772104,,,,,,,,,140.60880313496125,"rgba(38, 166, 154, 1.0)",5.388850625225518,140.60880313496125,1.4094967509181768,6,0.3323753378555812,1.9942520271334874,0.0,0.0,0.0,0.0,61.297909189836844,15.508034766608816,True,False,True,False,False,7.85970828767098,0,1.034377737340364,0.8784998848600492,False,False,False,False,0.1546069646961116,0.20003802753257888,False,False,False,False,-3488181,-3594824.400532961,False,False,False,False,545003.7318076503,False,False,False,False
2023-05-23 00:00:00+00:00,145.688020028,147.2691751657,144.7913893707,147.2402515961,618623,138.215208588291,139.69498861959872,,,,,,,,,140.6520371072904,"rgba(38, 166, 154, 0.5)",5.360331802598111,140.6520371072904,0.9394908946249768,6,0.3367111657592556,2.0202669945555334,0.0,0.0,0.0,0.0,57.489055936770086,11.753146490291819,False,False,True,False,False,5.083607917370831,0,1.0568543699801782,0.8761736353847589,False,False,False,False,0.17271454817207973,0.1863762878523293,False,False,False,False,-4106804,-3614902.0318846097,False,False,False,False,547890.7619328405,False,False,False,False
2023-05-24 00:00:00+00:00,144.6467715228,145.5241198003,142.8438690183,145.5241198003,702719,138.28627647363567,139.80556300359694,,,,,,,,,140.67310457240762,"rgba(38, 166, 154, 0.5)",5.3792793259751255,140.67310457240762,0.7386987567655378,6,0.33877981233667237,2.0326788740200343,0.0,0.0,0.0,0.0,53.70731881788275,8.205582849790154,False,False,False,False,False,3.966508380051579,0,1.0325445446716024,0.8899239212873199,False,False,False,False,0.11277533222014033,0.14957581003623482,False,False,False,False,-4809523,-3661749.912987174,False,False,False,False,553962.4575433173,False,False,False,False
2023-05-25 00:00:00+00:00,142.8535102081,144.5310772444,142.0436502596,144.5310772444,605892,138.33439536305775,139.87270553495307,,,,,,,,,140.67514223464676,#000000,5.3619821362772395,140.67514223464676,0.4062616991420384,6,0.3446501828941004,2.067901097364602,0.0,0.0,0.0,0.0,49.27837629077944,4.183387559049194,False,True,False,True,False,2.0770537847476866,1,1.045247987816778,0.8816341482095009,False,False,False,False,0.0726997556787626,0.11113778285749872,False,False,False,False,-5415415,-3730521.09287003,False,False,False,False,555998.9101886775,False,False,False,False
2023-05-26 00:00:00+00:00,144.2225591688,144.6708744974,142.6896099805,143.1909518534,503445,138.3795238147916,139.93828425919048,,,,,,,,,140.6871123252431,"rgba(38, 166, 154, 0.5)",5.388725407516306,140.6871123252431,0.6560822042677418,6,0.3498818602823195,2.099291161693917,0.0,0.0,0.0,0.0,48.19922402551647,3.340377694802271,False,True,False,True,False,3.4114548670496703,0,1.0442502892034395,0.8893923975073414,False,False,False,False,0.08584596082328683,0.09849187184039276,False,False,False,False,-4911970,-3776852.4225614015,False,False,False,False,553937.9725342196,False,False,False,False
2023-05-30 00:00:00+00:00,142.4871449933,144.7480040163,141.4844612475,144.5792831937,647320,138.42656016674,139.99973908057808,,,,,,,,,140.68946384036096,#000000,5.400095128967593,140.68946384036096,0.3328980527205518,6,0.35396232239456166,2.12377393436737,0.0,0.0,0.0,0.0,45.695755097319434,1.0667091316248616,False,True,False,True,False,1.598444798035196,0,1.0332750988800319,0.8983927581789464,False,False,False,False,0.0669815931979329,0.08273673251916283,False,False,False,False,-5559290,-3846751.935402131,False,False,False,False,557600.0128269953,False,False,False,False
2023-05-31 00:00:00+00:00,141.4555376779,142.5739157021,139.3585788826,142.4100154744,4569470,138.6112490747409,140.14378026324118,141.12934408753333,,,,,,,,140.61696534203688,#000000,5.404499456783593,140.61696534203688,0.15516188734380656,6,0.3635812430866561,2.181487458519937,0.0,0.0,0.0,0.0,43.06865359300639,-1.3310768281291772,False,True,False,True,False,0.5390028883994482,0,1.0165318720115906,0.9015275449771613,False,False,False,False,-0.01827048730818567,0.03223312260548858,False,False,False,False,-10128760,-4093105.1928373417,False,False,False,False,714928.2476180936,False,False,False,False
2023-06-01 00:00:00+00:00,143.6537289668,143.9333234729,139.9322296795,142.0822150191,620514,138.64706129249586,140.18399533407947,141.29398803592306,,,,,,,,140.63376232905924,"rgba(38, 166, 154, 0.5)",5.420338097742682,140.63376232905924,0.5571546614404811,6,0.36755642104264696,2.205338526255882,0.0,0.0,0.0,0.0,44.26192214567165,-1.3310768281291772,False,True,False,True,False,2.7129194719724588,0,1.0174548303047768,0.9011602495360737,False,False,False,False,0.01514336270366594,0.02368824265457726,False,False,False,False,-9508246,-4305463.655863329,False,False,False,False,711225.7281036587,False,False,False,False
