date,Open,High,Low,Close,Volume,aVWAP_OB_bull_787,aVWAP_OB_bull_708,aVWAP_OB_bull_585,aVWAP_OB_bull_524,aVWAP_OB_bear_208,aVWAP_OB_bear_4,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,8.27,8.31,8.2,8.245,10394.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10394.0,False,False,False,False
2024-12-05 16:00:00+00:00,8.245,8.385,8.23,8.38,18079.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,18079.0,280.29457364341084,False,False,False,False,10513.147286821704,False,False,False,False
2024-12-05 17:00:00+00:00,8.38,8.435,8.37,8.4,19098.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,37177.0,852.3365182380867,False,False,False,False,10646.245778498887,False,False,False,False
2024-12-05 18:00:00+00:00,8.4,8.575,8.38,8.5,37630.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,74807.0,1998.9204481878837,False,False,False,False,11064.59855712681,False,False,False,False
2024-12-05 19:00:00+00:00,8.505,8.595,8.48,8.52,72587.0,,,,,,8.531666666666668,-1.0,8.595,8.48,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,147394.0,4253.10772806094,False,False,False,False,12018.434238411666,False,False,False,False
2024-12-05 20:00:00+00:00,8.515,8.525,8.45,8.475,105966.0,,,,,,8.502982242434086,0.0,0.0,0.0,0.0,,#000000,,,,94.91932139632776,45.34271127996712,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,41428.0,4829.462647005732,False,False,False,False,13474.985645568075,False,False,False,False
2024-12-06 15:00:00+00:00,8.34,8.4,8.28,8.385,5574.0,,,,,,8.4985024376291,0.0,0.0,0.0,0.0,,#000000,,,,84.6846095063736,36.24315196993537,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,35854.0,5310.463226121922,False,False,False,False,13352.489744086399,False,False,False,False
2024-12-06 16:00:00+00:00,8.385,8.405,8.335,8.385,7378.0,,,,,,8.493744332175835,0.0,0.0,0.0,0.0,,#000000,,,,77.37410101354922,30.286860074693536,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,35854.0,5784.006431918481,False,False,False,False,13259.861996116068,False,False,False,False
2024-12-06 17:00:00+00:00,8.385,8.385,8.355,8.36,2714.0,,,,,,8.49196855954704,0.0,0.0,0.0,0.0,,#000000,,,,70.69422171527613,25.023155603454853,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,33140.0,6208.1303632065665,False,False,False,False,13096.360259742176,False,False,False,False
2024-12-06 18:00:00+00:00,8.36,8.38,8.335,8.345,3916.0,,,,,,8.48922853105206,0.0,0.0,0.0,0.0,,#000000,,,,65.09105150229061,20.750122818987066,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,29224.0,6564.965551373906,False,False,False,False,12954.029092924467,False,False,False,False
