date,Close,High,Low,Open,Volume,aVWAP_peak_151,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,18.0512608416,18.122857315,17.3889934632,17.4158421407,22457973,,,,,,15.84040053035334,,15.84040053035334,#000000,10.791402205818287,1.125430054483815,0.8606201304743483,False,False,False,False,0.3428282180443834,0.3244709128496858,False,False,False,False,126403994,99267923.52278644,False,False,False,False,16171749.245189263,False,True,False,False
2023-03-10 00:00:00+00:00,16.7804234398,18.0781095192,16.6864530685,18.0244121641,16613249,,,,,,15.902651910407581,,15.902651910407581,#000000,3.860682237257116,1.0912793278898787,0.8669616645022281,False,False,False,False,0.19458887341962042,0.25952989313465313,False,False,False,False,109790745,100047391.78035781,False,False,False,False,16204452.9307308,False,False,False,False
2023-03-17 00:00:00+00:00,15.6885772213,16.9952128598,15.5588086134,16.4045419548,31948189,,,,,16.0808662315,15.917254863141116,,15.999060547320557,#000000,0.0,1.0289308415832692,0.9338888311475889,False,False,False,False,-0.34282825441539394,-0.0416491806403704,False,False,False,False,77842556,98402589.12996092,False,False,False,False,17370655.602528516,False,False,False,False
2023-03-24 00:00:00+00:00,15.8586188455,16.4045419548,15.5811825113,15.778072813,19979939,,,,,16.029788465857177,15.91875915548292,,15.974273810670049,#000000,0.0,1.083155790898313,0.9294438327356799,False,False,False,False,-0.34282825441539394,-0.19223871752788219,False,False,False,False,97822495,98359619.19440827,False,False,False,False,17563935.85419307,False,False,False,False
2023-03-31 00:00:00+00:00,16.4313906323,16.4358654118,15.8049214905,16.1092065022,14874926,,,,,16.073046405382918,15.929450884472942,,16.00124864492793,#000000,2.0471991459916303,1.1037826495435823,0.8703604066319035,False,False,False,False,-0.2901348088103438,-0.241186763169113,False,False,False,False,112697421,99421678.58741505,False,False,False,False,17364749.939067658,False,False,False,False
2023-04-07 00:00:00+00:00,16.6372304931,16.7983225581,16.3821680568,16.4940375464,9125069,,,,,16.13708578670365,15.943677801463435,,16.040381794083544,#000000,2.9590728999629867,1.1281079651166406,0.8871795308916253,False,False,False,False,-0.10677450049136941,-0.1739806318302412,False,False,False,False,121822490,101080997.95131023,False,False,False,False,16754403.202840425,False,False,False,False
2023-04-14 00:00:00+00:00,17.1563049249,17.326346549,16.5387853423,16.5387853423,10464800,,,,,16.2424763867033,15.96872387719644,,16.10560013194987,#000000,5.203975555240586,1.1753647584683198,0.8235050971729481,False,False,False,False,0.02178007308370751,-0.07610027937326685,False,False,False,False,132287290,103392575.14010207,False,False,False,False,16288506.66929669,False,False,False,False
2023-04-21 00:00:00+00:00,17.3173969899,17.5232368507,17.0399606557,17.111557129,11235653,,,,,16.363437799917193,16.001396985714248,,16.182417392815722,#000000,5.886004267423001,1.1700943167247357,0.8240220279307893,False,False,False,False,0.15363397787161256,0.038766849249172855,False,False,False,False,143522943,106365194.98157598,False,False,False,False,15914221.21231175,False,False,False,False
2023-04-28 00:00:00+00:00,17.6753793566,17.7115355756,16.9236163865,17.2994978715,13151592,,,,,16.490870332850644,16.041672867506207,,16.266271600178428,#000000,7.384243934385456,1.1491145175712465,0.8327457687699699,False,False,False,False,0.1674523192463042,0.10310958424773853,False,False,False,False,156674535,110091812.7607185,False,False,False,False,15709582.011399768,False,False,False,False
2023-05-05 00:00:00+00:00,17.7111775933,17.8096227441,17.0221510329,17.6753793566,18385138,,,,,16.636545755014858,16.097255026045982,,16.366900390530418,#000000,7.533481279700986,1.1558129076571502,0.8332193903184378,False,False,False,False,0.20555402399855485,0.15433180412314668,False,False,False,False,175059673,114904246.85251711,False,False,False,False,15907771.343888676,False,False,False,False
2023-05-12 00:00:00+00:00,16.896767709,17.9170174541,16.8609694723,17.7917236258,17233291,,,,,16.705805939005305,16.13578681442168,,16.420796376713493,#000000,3.510811368858665,1.1287698618952098,0.8721934915552837,False,False,False,False,0.32889413898678777,0.24161297155496722,False,False,False,False,157826382,118083664.27084917,False,False,False,False,16005957.985082109,False,False,False,False
2023-05-19 00:00:00+00:00,17.3084474307,17.4247916999,16.9325659457,16.9594146232,19815148,,,,,16.7673361947292,16.17684707519238,,16.47209163496079,#000000,5.264011749760872,1.0912404978574162,0.8954753988450947,False,False,False,False,0.22363789378928958,0.2326254326721284,False,False,False,False,177641530,122495358.02856405,False,False,False,False,16288120.20840936,False,False,False,False
2023-05-26 00:00:00+00:00,17.0108130956,17.4919086634,16.5569493524,17.3084474307,17307097,,,,,16.79115354195586,16.20379350478374,,16.4974735233698,#000000,3.8376736989574525,1.069421086655744,0.9112682147119103,False,False,False,False,0.14954642290053916,0.19108592778633376,False,False,False,False,160334433,125298252.47089264,False,False,False,False,16363599.970749406,False,False,False,False
2023-06-02 00:00:00+00:00,17.5100632132,17.519140488,16.6567993759,17.0743540197,10830396,,,,,16.815534408027588,16.22389095813894,,16.519712683083263,"rgba(38, 166, 154, 0.5)",5.938295969207285,1.0562432375243307,0.919731684628782,False,False,False,False,0.16440531915756754,0.17774562347195066,False,False,False,False,171164829,128695776.65823393,False,False,False,False,15953733.009953154,False,False,False,False
2023-06-09 00:00:00+00:00,17.4737541137,17.6189905115,17.3285177159,17.519140488,12009134,,,,,16.85383947876501,16.25048952471086,,16.552164501737934,"rgba(38, 166, 154, 0.5)",5.761377662524055,1.0859093136855735,0.911243906827647,False,False,False,False,0.342828170584027,0.2602868970279888,False,False,False,False,159155695,130952066.90577216,False,False,False,False,15661540.490697365,False,False,False,False
2023-06-16 00:00:00+00:00,17.2377449672,17.823229196,17.2105131426,17.4737541137,16294193,,,,,16.895552169128678,16.28341849720557,,16.589485333167126,"rgba(38, 166, 154, 0.5)",4.6072375077235606,1.0941952782714104,0.9022273857311286,False,False,False,False,0.34282812765673654,0.30155751234236267,False,False,False,False,142861502,131834247.28312238,False,False,False,False,15708403.639534598,False,False,False,False
2023-06-23 00:00:00+00:00,16.5115629781,17.1742040432,16.5115629781,17.1106631191,13852401,,,,,16.885998754947842,16.293881997697582,,16.589940376322712,#000000,1.1887330731249897,1.0535351458643716,0.9240883183380071,False,False,False,False,-0.34282825441539394,-0.020635371036515637,False,False,False,False,129009101,131624977.18807627,False,False,False,False,15570921.962532036,False,False,False,False
2023-06-30 00:00:00+00:00,17.1651267683,17.2649767918,16.4707152412,16.4843311535,14673823,,,,,16.89072726800353,16.310095876121935,,16.600411572062733,"rgba(38, 166, 154, 0.5)",3.989162686370875,1.0405706668256098,0.9195494634875246,False,False,False,False,-0.3156358924492541,-0.16813563174288487,False,False,False,False,143682924,132518158.43340395,False,False,False,False,15504470.187529664,False,False,False,False
2023-07-07 00:00:00+00:00,16.8201903235,17.287669979,16.6477221011,17.1651267683,14882587,,,,,16.892282306879235,16.324606904580893,,16.608444605730064,#000000,2.4075135676773343,1.0417670187139807,0.9362508245152699,False,False,False,False,-0.21084775228500185,-0.18949169201394336,False,False,False,False,128800337,132242764.2531518,False,False,False,False,15458404.766231172,False,False,False,False
2023-07-14 00:00:00+00:00,17.119740394,17.3012858913,16.6250289139,16.7929584989,13984969,,,,,16.89842811041926,16.339748145269038,,16.61908812784415,"rgba(38, 166, 154, 0.5)",3.673124166474416,1.0149692449832985,0.9641870843442334,False,False,False,False,-0.2154972479469692,-0.20249446998045628,False,False,False,False,142785306,133023693.27143686,False,False,False,False,15349261.376139972,False,False,False,False
2023-07-21 00:00:00+00:00,17.7279178099,17.7506109971,17.0834312946,17.1106631191,13821922,,,,,16.927693912140032,16.36478947845019,,16.64624169529511,"rgba(38, 166, 154, 1.0)",6.159613044999119,1.028124605319643,0.9459551428448191,False,False,False,False,0.23653699367478961,0.017021261847166666,False,False,False,False,156607228,134770621.76984894,False,False,False,False,15236125.126055531,False,False,False,False
2023-07-28 00:00:00+00:00,18.0456224302,18.2180906526,17.7006859853,17.7006859853,14939545,,,,,16.978995642837535,16.40116256686309,,16.690079104850312,"rgba(38, 166, 154, 1.0)",7.415491598841296,1.0416499476768912,0.9574146036252849,False,False,False,False,0.3428281880782383,0.17992472496270248,False,False,False,False,171546773,137494781.1202305,False,False,False,False,15214156.227829196,False,True,False,False
2023-08-04 00:00:00+00:00,17.6099132367,18.2725543018,17.2740540667,18.0910088045,24037681,,,,,17.03242598521023,16.447013990202443,,16.739719987706337,"rgba(38, 166, 154, 0.5)",5.36380072470023,1.0033173495360002,0.9650583396099759,False,True,False,False,0.2236560572658278,0.20179039111426514,False,False,False,False,147509092,138236581.92613935,False,False,False,False,15867750.655397404,False,False,False,False
