date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_878,aVWAP_valley_856,aVWAP_valley_835,aVWAP_valley_809,aVWAP_valley_769,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 16:00:00+00:00,85.045,85.25,85.03,85.15,1201.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12791.0,2964.9975900682957,False,False,False,False,2283.9701845938494,False,False,False,False
2024-12-26 17:00:00+00:00,85.15,85.22,85.01,85.03,599.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12192.0,3108.051890997469,False,False,False,False,2257.8466158404563,False,False,False,False
2024-12-26 18:00:00+00:00,85.03,85.075,84.94,85.0,974.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11218.0,3233.7875205944074,False,False,False,False,2237.9420171452557,False,False,False,False
2024-12-26 19:00:00+00:00,85.0,85.105,84.92,85.065,1742.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12960.0,3384.581512523176,False,False,False,False,2230.252993623624,False,False,False,False
2024-12-26 20:00:00+00:00,85.065,85.39,85.04,85.25,2329.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15289.0,3569.1461402359946,False,False,False,False,2231.783954962793,False,False,False,False
2024-12-27 15:00:00+00:00,85.53,85.54,84.9,84.975,1704.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13585.0,3724.430696201328,False,False,False,False,2223.6012579866256,False,False,False,False
2024-12-27 16:00:00+00:00,84.97,84.99,84.63,84.65,1166.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12419.0,3859.2302202912297,False,False,False,False,2207.204339258151,False,False,False,False
2024-12-27 17:00:00+00:00,84.65,84.66,84.46,84.66,1852.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14271.0,4020.6530075735363,False,False,False,False,2201.6972952386445,False,False,False,False
2024-12-27 18:00:00+00:00,84.65,84.82,84.63,84.8,1115.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15386.0,4196.859937688675,False,False,False,False,2184.8492751574254,False,False,False,False
2024-12-27 19:00:00+00:00,84.8,85.02,84.8,84.98,1551.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16937.0,4394.381489042339,False,False,False,False,2175.022154612349,False,False,False,False
2024-12-27 20:00:00+00:00,84.995,84.995,84.31,84.67,3125.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13812.0,4540.391078359513,False,False,False,False,2189.7504933005293,False,False,False,False
2024-12-30 15:00:00+00:00,83.71,84.35,83.71,84.35,3034.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10778.0,4637.098193423707,False,False,False,False,2202.839632939281,False,False,False,False
2024-12-30 16:00:00+00:00,84.325,84.625,84.315,84.4,1672.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12450.0,4758.228453990781,False,False,False,False,2194.609561110765,False,False,False,False
2024-12-30 17:00:00+00:00,84.415,84.645,84.415,84.51,1182.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13632.0,4895.806307417281,False,False,False,False,2178.910188070288,False,False,False,False
2024-12-30 18:00:00+00:00,84.51,84.94,84.51,84.81,3165.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16797.0,5080.320938310036,False,False,False,False,2194.198402208733,False,False,False,False
2024-12-30 19:00:00+00:00,84.81,84.865,84.63,84.845,4327.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21124.0,5329.060148568795,False,False,False,False,2227.2650936473574,False,False,False,False
2024-12-30 20:00:00+00:00,84.83,84.86,84.41,84.41,4711.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16413.0,5500.904177273154,False,False,False,False,2265.7726115753053,False,False,False,False
2024-12-31 15:00:00+00:00,85.03,85.09,84.58,84.595,1005.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17418.0,5685.665352819307,False,False,False,False,2246.2257493803395,False,False,False,False
2024-12-31 16:00:00+00:00,84.595,84.75,84.44,84.485,1365.0,,,,,,,,,,,,,,,,,,,,,,,#000000,16.11629198373528,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16053.0,5846.3992233182325,False,False,False,False,2232.5633346612644,False,False,False,False
2024-12-31 17:00:00+00:00,84.45,84.69,84.345,84.69,2250.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.98466289954276,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18303.0,6039.524816755159,False,False,False,False,2232.8336705579886,False,False,False,False
2024-12-31 18:00:00+00:00,84.69,84.76,84.51,84.65,2236.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.40091641156558,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16067.0,6194.989548278335,False,False,False,False,2232.882760936934,False,False,False,False
2024-12-31 19:00:00+00:00,84.65,84.71,84.47,84.59,3381.0,,,,,,,,,,,,,,,,,,,,,,,#000000,16.521486549076094,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12686.0,6295.625369235259,False,False,False,False,2250.6830282092296,False,False,False,False
2024-12-31 20:00:00+00:00,84.575,84.71,84.37,84.71,8609.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.635705414879077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21295.0,6528.173813123085,False,False,False,False,2349.261585911412,False,False,False,False
2025-01-01 15:00:00+00:00,84.71,84.71,84.71,84.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.635705414879077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21295.0,6757.116854780091,False,False,False,False,2312.8389256647233,False,False,False,False
2025-01-01 16:00:00+00:00,84.71,84.71,84.71,84.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.635705414879077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21295.0,6982.5103919152825,False,False,False,False,2276.98095782496,False,False,False,False
2025-01-01 17:00:00+00:00,84.71,84.71,84.71,84.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.635705414879077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21295.0,7204.409455606518,False,False,False,False,2241.6789274710845,False,False,False,False
2025-01-01 18:00:00+00:00,84.71,84.71,84.71,84.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.635705414879077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21295.0,7422.868223736649,False,False,False,False,2206.9242154172694,False,False,False,False
2025-01-01 19:00:00+00:00,84.71,84.71,84.71,84.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.635705414879077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21295.0,7637.940034221352,False,False,False,False,2172.708336108474,False,False,False,False
2025-01-01 20:00:00+00:00,84.71,84.71,84.71,84.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,17.635705414879077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21295.0,7849.677398031874,False,False,False,False,2139.0229355486526,False,False,False,False
2025-01-02 15:00:00+00:00,84.91,85.0,84.49,84.8,26391.0,,,,,,,,,,,,,,,,,,,,,,,#000000,18.564680160365935,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47686.0,8467.29480271355,False,False,False,False,2515.022579958751,False,False,False,False
2025-01-02 16:00:00+00:00,84.8,84.8,84.43,84.515,4714.0,,,,,,,,,,,,,,,,,,,,,,,#000000,13.912043716528299,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42972.0,9002.25147243892,False,False,False,False,2549.115253137685,False,False,False,False
2025-01-02 17:00:00+00:00,84.56,84.63,84.07,84.33,2377.0,,,,,,,,,,,,,,,,,,,,,,,#000000,11.076903079959028,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40595.0,9492.06152712979,False,False,False,False,2546.4467996006665,False,False,False,False
2025-01-02 18:00:00+00:00,84.33,84.33,83.86,84.0,3353.0,,,,,,,,,,,,,,,,,,,,,,,#000000,6.355027433070479,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37242.0,9922.293131360337,False,False,False,False,2558.9515003820516,False,False,False,False
2025-01-02 19:00:00+00:00,83.99,84.51,83.93,84.38,36019.0,,,,,,,,,,,,,,,,,,,,,,,#000000,10.511759402941866,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73261.0,10904.288586688084,False,False,False,False,3077.711942236593,False,False,False,False
2025-01-02 20:00:00+00:00,84.385,84.55,84.07,84.135,6841.0,,,,,,,,,,,,,,,,,,,,,,,#000000,7.235639617421903,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66420.0,11764.99729077044,False,False,False,False,3136.0574935197465,False,False,False,False
2025-01-03 15:00:00+00:00,83.99,84.495,83.93,84.4,3156.0,,,,,,,,,,,,,,,,,,,,,,,#000000,9.984815003829723,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69576.0,12661.29190641741,False,False,False,False,3136.3666796667267,False,False,False,False
2025-01-03 16:00:00+00:00,84.4,84.6,84.13,84.57,1698.0,,,,,,,,,,,,,,,,,,,,,,,#000000,11.666752425827443,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71274.0,13570.016062907061,False,False,False,False,3114.0664210672426,False,False,False,False
2025-01-03 17:00:00+00:00,84.6,84.685,84.52,84.58,2403.0,,,,,,,,,,,,,,,,,,,,,,,#000000,11.764944839475874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73677.0,14501.907286737958,False,False,False,False,3103.042135469301,False,False,False,False
2025-01-03 18:00:00+00:00,84.58,84.735,84.455,84.64,1780.0,,,,,,,,,,,,,,,,,,,,,,,#000000,12.359546672955599,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75457.0,15446.947483842796,False,False,False,False,3082.529854299234,False,False,False,False
2025-01-03 19:00:00+00:00,84.67,84.81,84.6,84.635,3417.0,,,,,,,,,,,,,,,,,,,,,,,#000000,12.289751678260991,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72040.0,16324.359150759961,False,False,False,False,3087.715437953509,False,False,False,False
2025-01-03 20:00:00+00:00,84.6,84.65,84.24,84.34,12924.0,,,,,,,,,,,,,,,,,,,,,,,#000000,8.283846915996286,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59116.0,16987.79544299624,False,False,False,False,3240.215973799191,False,False,False,False
2025-01-06 15:00:00+00:00,84.34,84.57,83.85,83.85,3947.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.273289491484487,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55169.0,17579.752102794748,False,False,False,False,3251.1738656782736,False,False,False,False
2025-01-06 16:00:00+00:00,83.805,84.16,83.67,84.15,5836.0,,,,,,,,,,,,,,,,,,,,,,,#000000,5.410867242739407,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61005.0,18253.01176011576,False,False,False,False,3291.248689466207,False,False,False,False
2025-01-06 17:00:00+00:00,84.13,84.16,83.75,83.78,2751.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.269842771300496,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58254.0,18873.182120424044,False,False,False,False,3282.872740792312,False,False,False,False
2025-01-06 18:00:00+00:00,83.75,83.75,83.27,83.36,2303.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55951.0,19448.03201002987,False,False,False,False,3267.6809153536715,False,False,False,False
2025-01-06 19:00:00+00:00,83.36,83.36,82.78,82.83,2138.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53813.0,19980.82221142476,False,False,False,False,3250.166482557491,False,False,False,False
2025-01-06 20:00:00+00:00,82.8,82.84,82.295,82.35,9568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44245.0,20357.011014348405,False,False,False,False,3348.1173898046613,False,False,False,False
2025-01-07 15:00:00+00:00,82.78,83.45,82.18,83.45,2683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46928.0,20768.964331955405,False,False,False,False,3337.80549228831,False,False,False,False
2025-01-07 16:00:00+00:00,83.5,83.73,83.3,83.515,2951.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49879.0,21220.28271440571,False,False,False,False,3331.808507911747,False,False,False,False
2025-01-07 17:00:00+00:00,83.525,83.56,82.98,83.135,2699.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47180.0,21622.758951391665,False,False,False,False,3321.99752329296,False,False,False,False
2025-01-07 18:00:00+00:00,83.135,83.5,83.135,83.33,1157.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48337.0,22036.93323121505,False,False,False,False,3288.4316702186507,False,False,False,False
2025-01-07 19:00:00+00:00,83.33,83.33,83.1,83.14,1687.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46650.0,22418.53116561482,False,False,False,False,3263.6032722307646,False,False,False,False
2025-01-07 20:00:00+00:00,83.155,83.155,82.48,82.9,4708.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41942.0,22721.220604907612,False,False,False,False,3285.9970199481168,False,False,False,False
2025-01-08 15:00:00+00:00,82.55,83.24,82.55,83.175,4227.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46169.0,23084.752068397418,False,False,False,False,3300.5862134372933,False,False,False,False
2025-01-08 16:00:00+00:00,83.175,83.665,83.175,83.665,1396.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8008111315554025,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47565.0,23464.290796019162,False,False,False,False,3271.057745011909,False,False,False,False
2025-01-08 17:00:00+00:00,83.665,83.72,83.275,83.37,2742.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44823.0,23795.433574375456,False,False,False,False,3262.855299352809,False,False,False,False
2025-01-08 18:00:00+00:00,83.425,83.55,83.09,83.09,1998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42825.0,24090.465611982036,False,False,False,False,3243.2451396729202,False,False,False,False
2025-01-08 19:00:00+00:00,83.13,83.575,83.09,83.38,2621.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45446.0,24421.559168385415,False,False,False,False,3233.5979282051226,False,False,False,False
