date,Close,High,Low,Open,Volume,aVWAP_OB_bull_842,aVWAP_OB_bull_788,aVWAP_OB_bull_586,aVWAP_OB_bear_448,aVWAP_OB_bear_428,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-08 00:00:00+00:00,2.3105674601,2.3473264879,2.262828463,2.3392108584,11061,,,,,,2.3124061488215677,#000000,0.12744601452587345,2.3158767330340515,-0.041658995409177786,52.73503446934782,2.6352532215992,True,False,False,False,False,1.34258421097746,2.2381614882445002,0.0,0.0,0.0,0.0,0,0.9208853205626714,0.9516740394381995,False,False,False,False,0.188678443312383,0.19630992987915463,False,False,False,False,-1660060,-1597724.2493737447,False,False,False,False,16723.874867226583,False,False,False,False
2023-02-09 00:00:00+00:00,2.262828463,2.329663059,2.262828463,2.329663059,10564,,,,,,2.3099587306556186,#000000,0.12386784616615254,2.3151903020322515,-0.4227234157443489,50.931260190294154,6.234532646046453,True,False,False,False,False,0.05631183276853946,2.2362833407640004,0.0,0.0,0.0,0.0,0,0.9308744092345028,0.953978803244342,False,False,False,False,0.17916953530077986,0.18773973258996723,False,False,False,False,-1670624,-1600583.063123794,False,False,False,False,16482.31114694319,False,False,False,False
2023-02-10 00:00:00+00:00,2.3010196607,2.3010196607,2.262828463,2.2914718613,3593,,,,,,2.309319592340311,#000000,0.11793175610453904,2.3150078226408213,-0.11861234329811443,50.811351936894454,5.880078069094459,True,False,False,False,False,1.0731046419187145,2.234596149272,0.0,0.0,0.0,0.0,0,0.93514075590603,0.954005956251204,False,False,False,False,0.16381678385038007,0.17577825822017365,False,False,False,False,-1667031,-1603188.8645699199,False,False,False,False,15976.847964710123,False,False,False,False
2023-02-13 00:00:00+00:00,2.3305223609,2.3392108584,2.2825924078,2.3201152595,6776,,,,,,2.3091569880073606,#000000,0.1157902172133812,2.3149683632607756,0.13432911703206293,51.551663820007356,5.880078069094459,True,False,False,False,False,1.8553667302508678,2.233103925561,0.0,0.0,0.0,0.0,0,0.9381142967132038,0.9789811549999801,False,False,False,False,0.21069721691624224,0.19323773756820795,False,False,False,False,-1660255,-1605426.7522338447,False,False,False,False,15616.03039746659,False,False,False,False
2023-02-14 00:00:00+00:00,2.3774020561,2.3774020561,2.3105674601,2.3105674601,11023,,,,,,2.3107614406187125,"rgba(38, 166, 154, 1.0)",0.11398004219139254,2.315463238756154,0.5434180945453614,53.298484997876756,5.880078069094459,True,False,True,False,True,3.0891564184585185,2.231798646046,0.0,0.0,0.0,0.0,1,0.9429051351113389,0.9453799356465628,False,False,False,False,0.2480346680989236,0.22063620283356578,False,False,False,False,-1649232,-1607144.6050874195,False,False,False,False,15435.911558350253,False,False,False,False
2023-02-15 00:00:00+00:00,2.4209400214,2.4209400214,2.3444621481,2.3964976549,3173,,,,,,2.3117250919761525,"rgba(38, 166, 154, 1.0)",0.1121963257842194,2.3157592673843004,0.937470574731542,55.551834002508116,5.880078069094459,True,False,True,False,True,4.220574144650914,2.230948327757,0.0,0.0,0.0,0.0,1,0.9437029742109085,0.9480368852922932,False,False,False,False,0.2926160537466162,0.256626128290091,False,False,False,False,-1646059,-1608670.6597898735,False,False,False,False,14955.01306586593,False,False,False,False
2023-02-16 00:00:00+00:00,2.3963066989,2.4346888526,2.329663059,2.4346888526,35515,,,,,,2.3196435686038477,"rgba(38, 166, 154, 1.0)",0.10959923994947461,2.3182814814959527,0.7119138548772524,56.15448435214418,1.6482446340107586,True,False,True,False,True,3.507444933217087,2.2300222971349997,0.0,0.0,0.0,0.0,1,0.9600022539661891,0.940249792150451,False,False,False,False,0.29200412213249544,0.2743151252112932,False,False,False,False,-1681574,-1611529.6143079177,False,False,False,False,15761.28706328295,False,False,False,False
2023-02-17 00:00:00+00:00,2.329663059,2.4059499763,2.329663059,2.3392108584,10412,,,,,,2.3204852780209313,"rgba(38, 166, 154, 1.0)",0.10794158326331738,2.3185765825187112,0.10270811439039176,54.30100479655693,1.6482446340107586,True,False,True,False,True,1.6037818306249427,2.2288105025935,0.0,0.0,0.0,0.0,1,0.963944281831427,0.94032825020942,False,False,False,False,0.27534003514532845,0.2748275801783108,False,False,False,False,-1691986,-1614684.7666879992,False,False,False,False,15551.511100016953,False,False,False,False
2023-02-21 00:00:00+00:00,2.195993867,2.3010196607,2.195993867,2.2437328642,16545,,,,,,2.3155310244461016,#000000,0.10689623188768674,2.3170274263462605,-1.1322528138637067,49.5827954415752,4.274736176240523,False,False,False,False,False,0.0,2.2268117263925,0.0,0.0,0.0,0.0,1,0.9486223119545091,0.9520431951009098,False,False,False,False,0.14174193278703268,0.20828475648267175,False,False,False,False,-1708531,-1618365.0111316072,False,False,False,False,15590.471449035895,False,False,False,False
2023-02-22 00:00:00+00:00,2.2055416665,2.2753360802,2.1864460676,2.2753360802,11386,,,,,,2.312238292938639,"rgba(239, 83, 80, 1.0)",0.10672235969569689,2.3159714831365403,-1.0347392706778118,46.75586252998268,1.7163040973314168,False,True,False,True,False,0.0,2.2250172883125,0.0,0.0,0.0,0.0,1,0.9280693718890252,0.9563911623821859,False,False,False,False,0.12254114756050832,0.16541295202159004,False,False,False,False,-1697145,-1621454.4224597795,False,False,False,False,15425.590215740369,False,False,False,False
2023-02-23 00:00:00+00:00,2.2341850647,2.2819240618,2.2222503155,2.2341850647,2672,,,,,,2.311690292581272,"rgba(239, 83, 80, 1.0)",0.10700734762551713,2.3157937327538662,-0.7626454618748593,45.853867160999656,0.9381438771452153,False,True,False,True,False,0.0,2.2233755580795,0.0,0.0,0.0,0.0,1,0.9341554637001799,0.9528042668611131,False,False,False,False,0.14565680520864227,0.15553487861511617,False,False,False,False,-1694473,-1624317.8960888078,False,False,False,False,14925.449422966236,False,False,False,False
2023-02-24 00:00:00+00:00,2.195993867,2.3773065781,2.195993867,2.3773065781,3487,,,,,,2.311094328280247,"rgba(239, 83, 80, 1.0)",0.10739461860917318,2.3155994009110588,-1.1137013703295808,44.24838502052462,-0.5887813626298168,False,True,False,True,False,0.0,2.2219391150945,0.0,0.0,0.0,0.0,1,0.9522932507909418,0.934775918456459,False,False,False,False,0.18369586539471985,0.169615372004918,False,False,False,False,-1697960,-1627205.8217323842,False,False,False,False,14476.882778928344,False,False,False,False
2023-02-27 00:00:00+00:00,2.196089345,2.262828463,2.196089345,2.2246372653,15957,,,,,,2.3069389636657776,"rgba(239, 83, 80, 1.0)",0.10785665476988042,2.3142243866533123,-1.0952967334779822,43.18175917043082,-1.6553803668642857,False,True,False,True,False,0.0,2.2204865405014997,0.0,0.0,0.0,0.0,0,0.9470876049046648,0.9614681519041577,False,False,False,False,0.12098423953207706,0.14529980576849752,False,False,False,False,-1682003,-1629354.7306840555,False,False,False,False,14534.92659151939,False,False,False,False
2023-02-28 00:00:00+00:00,2.2150894659,2.2724717404,2.1858731997,2.2724717404,39318,,,,,,2.2990011331930966,"rgba(239, 83, 80, 1.0)",0.10830899348357526,2.3114773675544944,-0.8899344233044796,43.24751054744321,-1.7275438561070189,False,True,False,True,False,0.0,2.218796786554,0.0,0.0,0.0,0.0,0,0.9454672344479046,0.9522375759398738,False,False,False,False,0.1206729282259687,0.1329863669972331,False,False,False,False,-1642685,-1629877.4863435044,False,False,False,False,15506.811823224512,False,False,False,False
2023-03-01 00:00:00+00:00,2.2335167188,2.3201152595,2.2150894659,2.2246372653,10413,,,,,,2.297959620771977,"rgba(239, 83, 80, 1.0)",0.10658958196320911,2.3110878606555874,-0.7277553812187979,44.05512420831509,-1.7275438561070189,False,True,False,True,False,0.0,2.2174601674105,0.0,0.0,0.0,0.0,0,0.951095745749077,0.9148058224291541,False,False,False,False,0.16267419351172696,0.14783028025448003,False,False,False,False,-1632272,-1629971.3888398376,False,False,False,False,15307.054496823552,False,False,False,False
2023-03-02 00:00:00+00:00,2.2437328642,2.2818285838,2.2437328642,2.2818285838,10635,,,,,,2.2969617739618142,"rgba(239, 83, 80, 1.0)",0.10028634199447785,2.310707825612783,-0.6678373154389329,45.02970618203869,-1.7275438561070189,False,True,False,True,False,0.0,2.2165874812285,0.0,0.0,0.0,0.0,0,0.9526654025134321,0.955329584682684,False,False,False,False,0.1573761544007812,0.1526032173276306,False,False,False,False,-1621637,-1629644.550061805,False,False,False,False,15123.836673418708,False,False,False,False
2023-03-03 00:00:00+00:00,2.2819240618,2.2819240618,2.2437328642,2.2723762624,4367,,,,,,2.2966917114694563,#000000,0.09606480183139839,2.3105986229287647,-0.2984918573932113,47.27209827706626,-1.7275438561070189,False,True,False,False,True,0.5364526173570496,2.2158962601785,0.0,0.0,0.0,0.0,0,0.9708376206747398,0.940551499360073,False,False,False,False,0.15742856683217027,0.15501589207990044,False,False,False,False,-1617270,-1629159.273588793,False,False,False,False,14701.999941127779,False,False,False,False
2023-03-06 00:00:00+00:00,2.3201152595,2.3678542566,2.2055416665,2.3678542566,24907,,,,,,2.296746299787853,#000000,0.09384817669327274,2.3105249712449196,0.10218939347564239,50.2173245057217,-4.481668596677373,False,False,False,False,True,1.6541905569019129,2.215633266516,0.0,0.0,0.0,0.0,1,0.9648510906370538,0.9206213202756784,False,False,False,False,0.1837487459461637,0.16938231901303208,False,False,False,False,-1592363,-1627716.282467664,False,False,False,False,15102.196021867865,False,False,False,False
2023-03-07 00:00:00+00:00,2.2914718613,2.329663059,2.196089345,2.2929040312,11219,,,,,,2.296193124017708,#000000,0.09144769340221079,2.31028871028671,-0.20576625048319788,50.8856252665487,-3.7900288202883985,True,False,False,False,True,0.7836143937650135,2.21598632434,0.0,0.0,0.0,0.0,1,0.9632691123868832,0.9381873038334246,False,False,False,False,0.15748098012143014,0.1634316495672311,False,False,False,False,-1603582,-1626769.8400179518,False,False,False,False,14949.913824931871,False,False,False,False
2023-03-08 00:00:00+00:00,2.2723762624,2.3010196607,2.1768982682,2.3010196607,6933,,,,,,2.295557801744516,#000000,0.088921201068716,2.3100377137800945,-0.4235373671009098,50.489858163772844,-3.7900288202883985,True,False,False,False,True,0.20260066166463275,2.21610154133,0.0,0.0,0.0,0.0,1,0.9660448298660039,0.9471892908544527,False,False,False,False,0.1313230064639508,0.14737732801559095,False,False,False,False,-1610515,-1626132.3953113654,False,False,False,False,14635.525047483563,False,False,False,False
2023-03-09 00:00:00+00:00,2.2377177505,2.2723762624,2.1864460676,2.1864460676,7397,,,,,,2.294642328413456,#000000,0.08843209122963115,2.3096836182700224,-0.8137980994156201,48.76819983350344,-3.7900288202883985,False,False,False,False,True,0.0,2.21620955574,0.0,0.0,0.0,0.0,1,0.9565644426250508,0.9486511610067047,False,False,False,False,0.1209323526863197,0.13415484035095532,False,False,False,False,-1617912,-1625810.0268677825,False,False,False,False,14351.661320131267,False,False,False,False
2023-03-10 00:00:00+00:00,2.1578026694,2.2150894659,2.1578026694,2.2150894659,13709,,,,,,2.266057847253614,"rgba(239, 83, 80, 1.0)",0.08853295005426924,2.3000398489457208,-1.6066016037930695,44.86358987923934,-0.47823560984506486,False,True,False,True,False,0.0,2.2156095419254997,0.0,0.0,0.0,0.0,1,0.9454426945784198,0.9575445672804853,True,False,False,False,0.07446203548077598,0.10430843791586565,True,False,False,False,-1631621,-1626037.9081670851,False,False,False,False,14326.458915420237,False,False,False,False
2023-03-13 00:00:00+00:00,2.2482203299,2.3105674601,2.195993867,2.195993867,5928,,,,,,2.27019530707213,"rgba(239, 83, 80, 1.0)",0.08757445224715944,2.300988490026286,-0.6025519860216713,46.143612477646585,-0.47823560984506486,False,True,False,True,False,0.0,2.215651433533,0.0,0.0,0.0,0.0,1,0.9794694508743796,0.9174815712862813,False,False,False,False,0.14696274266262294,0.1256355902892443,False,False,False,False,-1625693,-1626024.3823566113,False,False,False,False,13997.107585403757,False,False,False,False
2023-03-14 00:00:00+00:00,2.2833562318,2.3105674601,2.2437328642,2.2561450034,11728,,,,,,2.2759809656341505,#000000,0.08668573737281488,2.302346014974576,-0.21906467834385732,48.250460642860574,-0.47823560984506486,False,False,False,False,True,0.6099785222935914,2.2156791875305,0.0,0.0,0.0,0.0,1,1.1054296056828616,0.9074299866614303,False,False,False,False,0.006317011070497745,0.06597630067987102,False,False,False,False,-1613965,-1625551.4654014502,False,False,False,False,13908.122974211454,False,False,False,False
2023-03-15 00:00:00+00:00,2.2437328642,2.4153068198,2.1864460676,2.2819240618,20723,,,,,,2.2799518861006964,#000000,0.08582362573946604,2.3031969761296835,-0.6928641317275283,48.1972430446218,-0.47823560984506486,False,True,False,False,True,0.0,2.215176644731,0.0,0.0,0.0,0.0,1,0.9429225887835131,0.9185708116656127,False,False,False,False,0.05827647988729732,0.062126390283584174,False,False,False,False,-1634688,-1625909.760875903,False,False,False,False,14175.373053654142,False,False,False,False
2023-03-16 00:00:00+00:00,2.3869498555,2.4251410532,2.2532806636,2.3774020561,22173,,,,,,2.288435829465663,"rgba(38, 166, 154, 1.0)",0.08411751674245276,2.3055595517989276,0.967578535993517,52.468945416871065,-2.5042274236540862,True,False,True,False,True,3.5644246267792923,2.2152003697689997,0.0,0.0,0.0,0.0,1,0.9570334735266312,0.9111290648364746,False,False,False,False,0.1430221737879801,0.10257428203578214,False,False,False,False,-1612515,-1625384.4761356716,False,False,False,False,14489.005482922608,False,False,False,False
2023-03-17 00:00:00+00:00,2.3487586578,2.4824278497,2.3058890384,2.4824278497,21399,,,,,,2.2954950485281858,"rgba(38, 166, 154, 1.0)",0.08377222571006987,2.3076747030618394,0.4904245337870019,53.93279544686388,-1.1510016759357313,True,False,True,False,True,2.4096202641849445,2.215412773057,0.0,0.0,0.0,0.0,1,0.9671803339128886,0.9277196844827055,False,False,False,False,0.26850717126090906,0.1855407266483456,False,False,False,False,-1633914,-1625718.9672676062,False,False,False,False,14759.9856600629,False,False,False,False
2023-03-20 00:00:00+00:00,2.5206190474,2.5874536433,2.34532145,2.34532145,56162,,,,,,2.3227118437991026,"rgba(38, 166, 154, 1.0)",0.08812261736750257,2.3167446922433492,2.313530410773233,58.53198098939615,3.1293125732171347,True,False,True,False,True,6.999299218547577,2.215915026935,0.0,0.0,0.0,0.0,1,0.9772735368724493,0.8995476080542265,False,False,False,False,0.342828038483263,0.2641843825658043,False,False,False,False,-1577752,-1623837.9097277003,False,False,False,False,16383.59406555063,False,False,False,False
2023-03-21 00:00:00+00:00,2.511071248,2.5779058439,2.4346888526,2.4346888526,33632,,,,,,2.335760529623417,"rgba(38, 166, 154, 1.0)",0.0918573035176754,2.321494504883595,2.0638178550486868,61.25573559622696,5.5547233539702034,True,False,True,False,True,6.706438624520949,2.2167017217750002,0.0,0.0,0.0,0.0,0,1.002865021709053,0.9079611789680918,False,False,False,False,0.3428280609890854,0.30350622177744485,False,False,False,False,-1611384,-1623349.521110928,False,False,False,False,17060.00214141139,False,False,False,False
2023-03-22 00:00:00+00:00,2.4919756491,2.5683580445,2.4251410532,2.5683580445,26568,,,,,,2.3436537293145916,"rgba(38, 166, 154, 1.0)",0.09484103628891584,2.324538127338694,1.7654543677827232,62.353730982650205,6.512397363477994,True,False,True,False,True,6.115207885129028,2.2173929386205002,0.0,0.0,0.0,0.0,0,0.9930968564597297,0.9019399603593644,False,False,False,False,0.324469913897094,0.3139880678372694,False,False,False,False,-1637952,-1623922.167341872,False,False,False,False,17432.864802532513,False,False,False,False
2023-03-23 00:00:00+00:00,2.5588102451,2.6351926405,2.4537844514,2.4537844514,54439,,,,,,2.3624345733545105,"rgba(38, 166, 154, 1.0)",0.09941787867499574,2.3320128120351287,2.2812539966406717,64.39214045225079,8.44575324384202,True,False,True,False,True,7.85055017741713,2.217848877088,0.0,0.0,0.0,0.0,0,0.9975776870535147,0.8885736037186883,False,False,False,False,0.3428280785314277,0.32840807318434856,False,False,False,False,-1583513,-1622337.494112779,False,False,False,False,18884.085790668494,False,False,False,False
2023-03-24 00:00:00+00:00,2.6160970416,2.6351926405,2.5349407465,2.5779058439,11279,,,,,,2.3667319941123806,"rgba(38, 166, 154, 1.0)",0.10668079819412142,2.3337638969924868,2.646522611255367,66.74324083657453,10.693152137180306,True,False,True,False,True,9.298208739552205,2.218591249538,0.0,0.0,0.0,0.0,0,1.0121723007554657,0.8894363658306063,False,False,False,False,0.34282809399015285,0.3356180835872507,False,False,False,False,-1572234,-1620372.6512063954,False,False,False,False,18585.847132210907,False,False,False,False
2023-03-27 00:00:00+00:00,2.7497662335,2.7688618324,2.5683580445,2.6351926405,73444,,,,,,2.4019820269725196,"rgba(38, 166, 154, 1.0)",0.11938150263030473,2.3484328654106754,3.361771792504201,70.16701674513693,13.92765648182801,True,False,True,False,True,12.506046493346282,2.2204765107455002,0.0,0.0,0.0,0.0,0,1.0110465797827521,0.8754749192540497,False,False,False,False,0.3428281185715475,0.3392231010793991,False,False,False,False,-1498790,-1615604.7041002621,False,False,False,False,20737.147244673226,False,False,False,False
2023-03-28 00:00:00+00:00,2.7688618324,2.8213747292,2.6829316376,2.8070530301,28466,,,,,,2.4159709667188527,"rgba(38, 166, 154, 1.0)",0.13138446682342136,2.3544944435127526,3.1538537157832396,72.6773725805615,16.270692974451677,True,False,True,False,True,12.947687146320916,2.2224097956680002,0.0,0.0,0.0,0.0,0,1.0442617768264928,0.8620563422555519,False,False,False,False,0.3428281366207985,0.3410256188500988,False,False,False,False,-1470324,-1609907.4215865266,False,False,False,False,21040.239509588002,False,False,False,False
2023-03-29 00:00:00+00:00,2.8547920272,2.8643398266,2.7020272364,2.7593140329,37449,,,,,,2.4351094346857316,"rgba(38, 166, 154, 1.0)",0.14636368118784096,2.3629643336623665,3.3603124050045516,75.30480102166905,18.740938379802685,True,False,True,False,True,14.898009226896882,2.2246778230045,0.0,0.0,0.0,0.0,0,1.0638048168067802,0.8456121791301183,False,False,False,False,0.3428281421606633,0.34192688050538106,False,False,False,False,-1432875,-1602964.9736811726,False,False,False,False,21683.720313133574,False,False,False,False
2023-03-30 00:00:00+00:00,2.9034858042,3.018475341,2.8651559586,2.922650727,67287,,,,,,2.5759512984244632,"rgba(38, 166, 154, 1.0)",0.16195811267141186,2.409451403538359,3.0503837845033472,77.53631906288722,20.859671216140256,True,False,True,False,True,15.970804421758892,2.227474044905,0.0,0.0,0.0,0.0,0,1.0906846679959663,0.8149476827971562,False,False,False,False,0.34282816391834825,0.3423775222118647,False,False,False,False,-1365588,-1593656.072752499,False,False,False,False,23472.084222422454,False,False,False,False
2023-03-31 00:00:00+00:00,2.884416706,3.0088928796,2.884416706,2.9897279568,21580,,,,,,2.585067789769329,"rgba(38, 166, 154, 1.0)",0.17494174814041621,2.4146095412558792,2.685506288453413,78.17897692703752,21.555913639520597,True,False,True,False,True,15.326525557514824,2.2304501561379997,0.0,0.0,0.0,0.0,0,1.1017570584812002,0.8120379622005559,False,False,False,False,0.34282815969945907,0.34260284095566185,False,False,False,False,-1387168,-1585558.501272009,False,False,False,False,23397.884841150986,False,False,False,False
2023-04-03 00:00:00+00:00,2.87473842,3.018475341,2.87473842,2.9513981112,24027,,,,,,2.689159884003351,"rgba(38, 166, 154, 1.0)",0.1861857899014525,2.44847060443677,2.289475559809651,78.15798966193904,21.754362915338007,True,False,True,False,True,14.996430247902921,2.2334348210765,0.0,0.0,0.0,0.0,0,1.0947642174065042,0.8270448566538477,False,False,False,False,0.3427827797975835,0.3426928103766227,False,False,False,False,-1411195,-1578720.7169084009,False,False,False,False,23422.55602385095,False,False,False,False
2023-04-04 00:00:00+00:00,2.9708505079,2.9993104182,2.87473842,2.888632989,12237,,,,,,2.695196900714793,"rgba(38, 166, 154, 1.0)",0.1997407811071929,2.4518273159837274,2.5984838401014034,79.284615858528,23.117368603030627,True,False,True,False,True,17.139135578984042,2.237137317854,0.0,0.0,0.0,0.0,0,1.0970788562448508,0.8294662232327944,False,False,False,False,0.33358010573443486,0.3381364580555288,False,False,False,False,-1398958,-1571671.1985982675,False,True,False,False,22983.906768013658,False,False,False,False
2023-04-05 00:00:00+00:00,2.9513981112,3.0088928796,2.9035816288,2.9801454954,37240,,,,,,2.709987470607923,"rgba(38, 166, 154, 1.0)",0.21114296113619596,2.4610753920624053,2.3222309495854625,79.12137708249642,23.27599144380443,True,False,True,False,True,16.464596038168516,2.2408374612075,0.0,0.0,0.0,0.0,0,1.1011333008292434,0.8335301930587575,False,False,False,False,0.34282815820001666,0.3404823081277727,False,False,False,False,-1436198,-1566358.5241434337,False,False,False,False,23542.9692476994,False,False,False,False
2023-04-06 00:00:00+00:00,2.9130682656,2.9609805726,2.9034858042,2.9561893419,27160,,,,,,2.715773566870074,"rgba(38, 166, 154, 1.0)",0.2210282317926538,2.4662413504475404,2.0215829965632053,77.22758671036415,23.27599144380443,True,False,True,False,True,15.137788127001013,2.244393409613,0.0,0.0,0.0,0.0,0,1.09620874640562,0.8446312555265747,False,False,False,False,0.31990323399857246,0.3301927710631726,False,False,False,False,-1463358,-1562319.287902515,False,False,False,False,23684.81359092687,False,False,False,False
2023-04-10 00:00:00+00:00,2.8939033428,2.9513981112,2.8939033428,2.9322331884,22362,,,,,,2.71961823895841,"rgba(38, 166, 154, 0.75)",0.2286863525217842,2.470120893237479,1.8531164841686474,75.08301657870865,23.27599144380443,True,False,True,False,False,14.47556641345571,2.247948441964,0.0,0.0,0.0,0.0,0,1.0935256221827263,0.8702393670546821,False,False,False,False,0.31084283000706014,0.32051780053511636,False,False,False,False,-1485720,-1559315.3942592791,False,False,False,False,23632.938548145426,False,False,False,False
2023-04-11 00:00:00+00:00,2.8554776726,2.922650727,2.826826113,2.87473842,25383,,,,,,2.7208217230752503,"rgba(38, 166, 154, 0.75)",0.2341446086741643,2.473371558725157,1.6319236049828596,71.91609986354007,27.415112806969347,True,False,True,False,False,13.150584297678282,2.251833343042,0.0,0.0,0.0,0.0,0,1.055856597829639,0.8863099907158476,False,False,False,False,0.26624229245706554,0.29338004649609095,False,False,False,False,-1511103,-1557424.7121314644,False,False,False,False,23701.56840900247,False,False,False,False
2023-04-12 00:00:00+00:00,2.7980787288,2.8939033428,2.7884962674,2.87473842,22870,,,,,,2.719995264534456,"rgba(38, 166, 154, 0.75)",0.23842017847182082,2.4755254668022495,1.35287736157732,67.44583607082971,23.17670621714521,True,False,True,False,False,11.204805745762545,2.2549035578095,0.0,0.0,0.0,0.0,0,1.051624973801204,0.8924632995013688,False,False,False,False,0.23563610256392414,0.2645080745300076,False,False,False,False,-1533973,-1556505.0371459168,False,False,False,False,23668.957883159237,False,False,False,False
2023-04-13 00:00:00+00:00,2.7998993965,2.87473842,2.7702895908,2.8076611902,6639,,,,,,2.719701931406241,"rgba(38, 166, 154, 0.75)",0.24292735701162924,2.476108774004753,1.332870148831144,64.51754246446532,20.49425818702896,True,False,True,False,False,11.250351376714818,2.2581783875485,0.0,0.0,0.0,0.0,0,1.065630732560396,0.8877566523379806,False,False,False,False,0.2187736676373091,0.24164087108365834,False,False,False,False,-1527334,-1555361.0749049005,False,False,False,False,23001.116397545153,False,False,False,False
2023-04-14 00:00:00+00:00,2.7559158987,2.7884962674,2.7022541148,2.7884962674,6396,,,,,,2.718430963122249,"rgba(38, 166, 154, 0.75)",0.24630009031388908,2.476313318051923,1.1352110358211682,60.79294704999183,17.08475193719603,True,False,True,False,False,9.758670591454546,2.2613044812179997,0.0,0.0,0.0,0.0,0,1.0492572914829938,0.9093592744648253,False,False,False,False,0.15033439441307325,0.19598763274836578,False,False,False,False,-1533730,-1554512.7974576496,False,False,False,False,22349.935362347307,False,False,False,False
2023-04-17 00:00:00+00:00,2.8172436516,2.826826113,2.6926716534,2.6926716534,8784,,,,,,2.767457074127564,"rgba(38, 166, 154, 0.5)",0.24992411724572772,2.4973491428539996,1.279966544531104,60.20811380168524,16.592694354826392,False,False,True,False,False,11.32550022539142,2.2649033036315,0.0,0.0,0.0,0.0,0,1.041048366513395,0.9140575322622865,False,False,False,False,0.16296308757512193,0.17947536016174387,False,False,False,False,-1524946,-1553353.3152044085,False,False,False,False,21817.937897157215,False,False,False,False
2023-04-18 00:00:00+00:00,2.8411998051,2.87473842,2.7405839604,2.87473842,22461,,,,,,2.772225072821427,"rgba(38, 166, 154, 0.5)",0.2505365681217665,2.5009092308390315,1.358247128601121,60.49863140992967,16.592694354826392,False,False,True,False,False,11.929255436579375,2.2683846354134998,0.0,0.0,0.0,0.0,0,1.059652851143769,0.8949857901657928,False,False,False,False,0.20545745501982574,0.19246640759078482,False,False,False,False,-1502485,-1551358.4793140395,False,False,False,False,21843.156018837326,False,False,False,False
2023-04-19 00:00:00+00:00,2.8076611902,2.8790505276,2.7501664218,2.87473842,12437,,,,,,2.771963856275166,"rgba(38, 166, 154, 0.5)",0.2527501566697733,2.5021110315078436,1.2089019556627545,59.24120872516395,15.405371520004593,False,False,True,False,False,10.76748588459212,2.2717931826805,0.0,0.0,0.0,0.0,0,1.0606750347593181,0.8807652141365965,False,False,False,False,0.2116767874087692,0.202071597499777,False,False,False,False,-1514922,-1549929.5977723126,False,False,False,False,21474.287155353508,False,False,False,False
2023-04-20 00:00:00+00:00,2.7597488832,2.8075653656,2.731001499,2.7501664218,15116,,,,,,2.7679518751652465,"rgba(38, 166, 154, 0.5)",0.25463071184666,2.5024347789694583,1.0105383689360203,56.49844909917087,12.62848619842675,False,False,True,False,False,9.128507970394534,2.2752943483715002,0.0,0.0,0.0,0.0,1,1.062302833030295,0.8931785624924309,False,False,False,False,0.17136839181215058,0.18671999465596378,False,False,False,False,-1530038,-1549149.5351145747,False,False,False,False,21224.94256102592,False,False,False,False
2023-04-21 00:00:00+00:00,2.7597488832,2.8172436516,2.6926716534,2.8172436516,38169,,,,,,2.794631404186299,#000000,0.2561869282409315,2.52357859763804,0.9218670413185682,54.669942681842144,10.758378107851115,False,True,False,False,False,9.128507970394534,2.2786531512229997,0.0,0.0,0.0,0.0,0,1.0585520733193305,0.8936477063690511,False,False,False,False,0.15874798984667265,0.17273399225131822,False,False,False,False,-1530038,-1548400.0631492971,False,False,False,False,21889.415401770002,False,False,False,False
2023-04-24 00:00:00+00:00,2.9673049971,3.0279619778,2.7609946032,2.8459910358,447443,,,,,,2.9029121440536017,"rgba(38, 166, 154, 0.5)",0.2627955346854283,2.619033091687986,1.3252580787908077,59.09302114260598,10.758378107851115,False,False,True,False,True,14.355791426155907,2.283049734644,0.0,0.0,0.0,0.0,1,1.0677739089173712,0.8589177809698536,False,False,False,False,0.28448322248028496,0.22860860736580157,False,False,False,False,-1082595,-1530133.1979277562,False,False,False,False,38577.79126836726,False,False,False,False
2023-04-25 00:00:00+00:00,2.87473842,2.942007299,2.87473842,2.9034858042,12649,,,,,,2.9027583014185674,"rgba(38, 166, 154, 0.5)",0.2664152772629807,2.6200900567198815,0.9558324353477408,58.75937885986906,10.758378107851115,False,False,True,False,True,11.24130482108546,2.2870309394589996,0.0,0.0,0.0,0.0,1,1.0817851188443077,0.8654778186201435,False,False,False,False,0.2974335059057251,0.26302105663576336,False,False,False,False,-1095244,-1513078.7195776482,False,False,False,False,37560.97592450972,False,False,False,False
