date,Open,High,Low,Close,Volume,aVWAP_peak_612,aVWAP_peak_507,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_455,aVWAP_valley_443,aVWAP_valley_397,aVWAP_valley_379,aVWAP_valley_359,aVWAP_valley_333,aVWAP_valley_314,aVWAP_valley_290,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,3.715,3.735,3.715,3.73,20896.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29539.0,-2436.0329553219885,False,False,False,False,176849.91636589647,False,False,False,False
2023-11-09 16:00:00+00:00,3.735,3.735,3.61,3.615,33465.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3926.0,-2459.133219580562,False,False,False,False,174626.8944067353,False,False,False,False
2023-11-09 20:00:00+00:00,3.61,3.62,3.575,3.59,17224.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21150.0,-2748.9140998971425,False,False,False,False,172186.5394546929,False,False,False,False
2023-11-10 16:00:00+00:00,3.645,3.665,3.61,3.655,105690.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84540.0,-1395.5976022243183,False,False,False,False,171155.58535462013,False,False,False,False
2023-11-10 20:00:00+00:00,3.655,3.655,3.62,3.635,16332.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68208.0,-316.4720580037863,False,False,False,False,168755.21969020742,False,False,False,False
2023-11-13 16:00:00+00:00,3.535,3.575,3.51,3.535,46935.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21273.0,18.248439019528234,False,False,False,False,166866.53411361505,False,False,False,False
2023-11-13 20:00:00+00:00,3.535,3.54,3.51,3.51,35111.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13838.0,-196.57711817457297,False,False,False,False,164823.81265448924,False,False,False,False
2023-11-14 16:00:00+00:00,3.775,3.8,3.72,3.77,24178.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10340.0,-33.219333396672624,False,False,False,False,162643.25741953592,False,False,False,False
2023-11-14 20:00:00+00:00,3.77,3.78,3.74,3.74,20345.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10005.0,-187.82058404168544,False,False,False,False,160437.0828858997,False,False,False,False
2023-11-15 16:00:00+00:00,3.765,3.765,3.65,3.685,27833.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37838.0,-771.5442959170081,False,False,False,False,158381.2056318547,False,False,False,False
2023-11-15 20:00:00+00:00,3.685,3.685,3.665,3.665,5923.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43761.0,-1438.0474851275972,False,False,False,False,156017.51252128332,False,False,False,False
2023-11-16 16:00:00+00:00,3.545,3.595,3.52,3.585,13723.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57484.0,-2306.976981482208,False,False,False,False,153811.39604808512,False,False,False,False
2023-11-16 20:00:00+00:00,3.585,3.62,3.585,3.605,8286.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49198.0,-3033.969586420468,False,False,False,False,151555.18835741715,False,False,False,False
2023-11-17 16:00:00+00:00,3.635,3.68,3.615,3.665,15472.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33726.0,-3509.8150191891427,False,False,False,False,149445.37148365873,False,False,False,False
2023-11-17 20:00:00+00:00,3.665,3.7,3.665,3.7,14381.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19345.0,-3755.321763077683,False,False,False,False,147351.35022034618,False,False,False,False
2023-11-20 16:00:00+00:00,3.745,3.745,3.675,3.675,16213.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35558.0,-4248.386541944696,False,False,False,False,145318.19750375167,False,False,False,False
2023-11-20 20:00:00+00:00,3.675,3.68,3.67,3.675,2246.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35558.0,-4733.806905635475,False,False,False,False,143100.02389904234,False,False,False,False
2023-11-21 16:00:00+00:00,3.615,3.63,3.59,3.615,18085.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53643.0,-5492.088969113995,False,False,False,False,141161.806474251,False,False,False,False
2023-11-21 20:00:00+00:00,3.615,3.63,3.595,3.6,4540.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58183.0,-6309.002318430056,False,False,False,False,139043.63893201455,False,False,False,False
2023-11-22 16:00:00+00:00,3.625,3.655,3.595,3.61,17149.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41034.0,-6847.37437550866,False,False,False,False,137153.7995687275,False,False,False,False
2023-11-22 20:00:00+00:00,3.605,3.625,3.605,3.62,3657.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37377.0,-7320.70190457054,False,False,False,False,135084.0817459565,False,False,False,False
2023-11-23 16:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37377.0,-7786.691022329136,False,False,False,False,132989.75489718196,False,False,False,False
2023-11-23 20:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37377.0,-8245.455502603103,False,False,False,False,130927.89823210936,False,False,False,False
2023-11-24 16:00:00+00:00,3.625,3.655,3.585,3.655,20594.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16783.0,-8377.820533570497,False,False,False,False,129217.29515874332,False,False,False,False
2023-11-24 20:00:00+00:00,3.655,3.655,3.655,3.655,0.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16783.0,-8508.133393515142,False,False,False,False,127213.92624155349,False,False,False,False
2023-11-27 16:00:00+00:00,3.685,3.72,3.675,3.695,11486.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5297.0,-8458.348379662193,False,False,False,False,125419.69482695576,False,False,False,False
2023-11-27 20:00:00+00:00,3.695,3.72,3.695,3.705,23021.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17724.0,-8052.420497806966,False,False,False,False,123832.11816297195,False,False,False,False
2023-11-28 16:00:00+00:00,3.7,3.74,3.645,3.665,33185.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15461.0,-8167.282195515384,False,False,False,False,122426.73648602664,False,False,False,False
2023-11-28 20:00:00+00:00,3.665,3.68,3.665,3.67,35336.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19875.0,-7732.518130468634,False,False,False,False,121076.49250949909,False,False,False,False
2023-11-29 16:00:00+00:00,3.735,3.765,3.71,3.735,38390.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58265.0,-6709.300795112531,False,False,False,False,119794.5313853208,False,False,False,False
2023-11-29 20:00:00+00:00,3.735,3.765,3.705,3.76,19655.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77920.0,-5397.218612242569,False,False,False,False,118241.98051112979,False,False,False,False
2023-11-30 16:00:00+00:00,3.675,3.705,3.655,3.695,12631.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65289.0,-4301.3082461612885,False,False,False,False,116604.60096832157,False,False,False,False
2023-11-30 20:00:00+00:00,3.695,3.7,3.665,3.67,13659.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51630.0,-3434.1561803293307,False,False,False,False,115008.54513935534,False,False,False,False
2023-12-01 16:00:00+00:00,3.755,3.835,3.74,3.825,26286.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77916.0,-2172.9134488513564,False,False,False,False,113633.00180386145,False,False,False,False
2023-12-01 20:00:00+00:00,3.825,3.85,3.825,3.845,17191.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95107.0,-664.6977364660643,False,False,False,False,112137.77696969305,False,False,False,False
2023-12-04 16:00:00+00:00,3.795,3.885,3.795,3.865,29911.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125018.0,1283.8712206884484,False,False,False,False,110862.94321822494,False,False,False,False
2023-12-04 20:00:00+00:00,3.865,3.915,3.865,3.895,13394.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138412.0,3409.888721142891,False,False,False,False,109351.79681174083,False,False,False,False
2023-12-05 16:00:00+00:00,3.985,3.995,3.905,3.975,36691.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175103.0,6071.797423140675,False,False,False,False,108225.27283016345,False,False,False,False
2023-12-05 20:00:00+00:00,3.975,3.99,3.955,3.955,10645.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164458.0,8527.397463091982,False,False,False,False,106712.40038318417,False,False,False,False
2023-12-06 16:00:00+00:00,3.985,4.01,3.935,3.995,28998.0,,,,,,,,,,,,,,,#000000,17.07827477442924,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193456.0,11394.507579943269,False,False,False,False,105507.52595863868,False,False,False,False
2023-12-06 20:00:00+00:00,3.995,3.995,3.94,3.95,17088.0,,,,,,,,,,,,,,,#000000,14.127605914550639,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,176368.0,13952.236144595312,False,False,False,False,104136.68059493885,False,False,False,False
2023-12-07 16:00:00+00:00,3.975,3.995,3.925,3.955,22450.0,,,,,,,,,,,,,,,#000000,14.34796961596642,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198818.0,16818.372018322516,False,False,False,False,102870.22043067623,False,False,False,False
2023-12-07 20:00:00+00:00,3.955,3.965,3.93,3.93,11139.0,,,,,,,,,,,,,,,#000000,12.72765215894978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187679.0,19467.37400253457,False,False,False,False,101448.03096663475,False,False,False,False
2023-12-08 16:00:00+00:00,4.005,4.09,3.975,4.09,17726.0,,,,,,,,,,,,,,,#000000,19.321743366876923,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205405.0,22350.12789396814,False,False,False,False,100150.0149826559,False,False,False,False
2023-12-08 20:00:00+00:00,4.085,4.165,4.085,4.12,33204.0,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238609.0,25702.978624294214,False,False,False,False,99112.0922697465,False,False,False,False
2023-12-11 16:00:00+00:00,4.155,4.175,4.035,4.075,58210.0,,,,,,,,,,,,,,,#000000,17.612499466665856,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180399.0,28101.366552599728,False,False,False,False,98477.95130432407,False,False,False,False
2023-12-11 20:00:00+00:00,4.075,4.1,4.065,4.095,37755.0,,,,,,,,,,,,,,,#000000,18.370070537563283,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,218154.0,31047.91900914857,False,False,False,False,97536.51019883067,False,False,False,False
2023-12-12 16:00:00+00:00,4.045,4.09,4.045,4.08,23167.0,,,,,,,,,,,,,,,#000000,17.43620709030006,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194987.0,33589.6101873013,False,False,False,False,96383.4945368333,False,False,False,False
2023-12-12 20:00:00+00:00,4.08,4.095,4.055,4.08,14061.0,,,,,,,,,,,,,,,#000000,17.43620709030007,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194987.0,36091.89530067648,False,False,False,False,95107.17679207619,False,False,False,False
2023-12-13 16:00:00+00:00,4.135,4.235,4.085,4.215,38051.0,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233038.0,39145.32328051095,False,False,False,False,94222.58490382695,False,False,False,False
2023-12-13 20:00:00+00:00,4.215,4.27,4.185,4.27,75034.0,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308072.0,43314.729121123186,False,False,False,False,93925.08746345753,False,False,False,False
2023-12-14 16:00:00+00:00,4.355,4.39,4.325,4.385,101400.0,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409472.0,48991.58603397399,False,False,False,False,94040.97758030315,False,False,False,False
2023-12-14 20:00:00+00:00,4.385,4.385,4.335,4.35,48674.0,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,360798.0,53825.79400243951,False,False,False,False,93337.61358681008,False,False,False,False
2023-12-15 16:00:00+00:00,4.425,4.43,4.305,4.38,70410.0,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,431208.0,59676.68091713036,False,False,False,False,92982.1467094952,False,False,False,False
2023-12-15 20:00:00+00:00,4.375,4.405,4.34,4.37,207620.0,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223588.0,62217.94167810508,False,False,False,False,94759.4777682627,False,False,False,False
2023-12-18 16:00:00+00:00,4.155,4.205,4.145,4.195,50695.0,,,,,,,,,,,,,,,#000000,15.980602093539073,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172893.0,63933.83405518872,False,False,False,False,94076.30757030514,False,False,False,False
2023-12-18 20:00:00+00:00,4.195,4.2,4.15,4.15,28477.0,,,,,,,,,,,,,,,#000000,13.714767097410014,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144416.0,65181.61957371293,False,False,False,False,93059.26404208336,False,False,False,False
2023-12-19 16:00:00+00:00,4.265,4.265,4.175,4.215,48741.0,,,,,,,,,,,,,,,#000000,15.884737755092232,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193157.0,67165.73399892669,False,False,False,False,92372.15917321386,False,False,False,False
2023-12-19 20:00:00+00:00,4.215,4.25,4.195,4.215,36478.0,,,,,,,,,,,,,,,#000000,15.884737755092232,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193157.0,69119.08696018365,False,False,False,False,91505.58306200124,False,False,False,False
2023-12-20 16:00:00+00:00,4.255,4.255,4.13,4.165,51358.0,,,,,,,,,,,,,,,#000000,13.37834918186758,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141799.0,70245.9073173901,False,False,False,False,90883.13991375317,False,False,False,False
2023-12-20 20:00:00+00:00,4.165,4.165,4.09,4.1,23211.0,,,,,,,,,,,,,,,#000000,10.259339769522473,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118588.0,70995.39712642282,False,False,False,False,89833.95944997405,False,False,False,False
2023-12-21 16:00:00+00:00,3.575,3.635,3.515,3.545,97395.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21193.0,70223.26693841626,False,False,False,False,89951.18488485817,False,False,False,False
2023-12-21 20:00:00+00:00,3.545,3.585,3.545,3.575,70200.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91393.0,70551.47985409973,False,False,False,False,89644.96496416269,False,False,False,False
2023-12-22 16:00:00+00:00,3.565,3.635,3.555,3.575,63734.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91393.0,70874.60419744701,False,False,False,False,89243.24457712141,False,False,False,False
2023-12-22 20:00:00+00:00,3.575,3.575,3.56,3.565,33526.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57867.0,70672.93591531606,False,False,False,False,88379.41132786371,False,False,False,False
2023-12-25 16:00:00+00:00,3.565,3.565,3.565,3.565,0.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57867.0,70474.39427321815,False,False,False,False,87009.18789642396,False,False,False,False
2023-12-25 20:00:00+00:00,3.565,3.565,3.565,3.565,0.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57867.0,70278.93079611399,False,False,False,False,85660.20823911506,False,False,False,False
2023-12-26 16:00:00+00:00,3.495,3.595,3.485,3.595,59329.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117196.0,71006.32721787966,False,False,False,False,85251.97245246211,False,False,False,False
2023-12-26 20:00:00+00:00,3.595,3.62,3.595,3.615,40564.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157760.0,72351.34540054819,False,False,False,False,84559.1356702534,False,False,False,False
2023-12-27 16:00:00+00:00,3.565,3.615,3.555,3.575,23422.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134338.0,73312.37880519085,False,False,False,False,83611.27310172234,False,False,False,False
2023-12-27 20:00:00+00:00,3.58,3.58,3.56,3.565,14533.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119805.0,74033.19463766851,False,False,False,False,82540.29212340106,False,False,False,False
2023-12-28 16:00:00+00:00,3.585,3.585,3.545,3.555,27878.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91927.0,74310.61797661938,False,False,False,False,81692.81472613903,False,False,False,False
2023-12-28 20:00:00+00:00,3.55,3.56,3.54,3.55,21154.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70773.0,74255.77118628418,False,False,False,False,80754.22845131517,False,False,False,False
2023-12-29 16:00:00+00:00,3.565,3.59,3.545,3.555,33241.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104014.0,74717.13907486893,False,False,False,False,80017.58925051958,False,False,False,False
2023-12-29 20:00:00+00:00,3.555,3.56,3.545,3.545,20660.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83354.0,74851.04389541359,False,False,False,False,79097.31654896113,False,False,False,False
2024-01-01 16:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83354.0,74982.87267222887,False,False,False,False,77871.00156370591,False,False,False,False
2024-01-01 20:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83354.0,75112.65759203926,False,False,False,False,76663.69921388102,False,False,False,False
2024-01-02 16:00:00+00:00,3.46,3.47,3.415,3.415,88046.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4692.0,73875.37607898438,False,False,False,False,76840.16899351077,False,False,False,False
2024-01-02 20:00:00+00:00,3.415,3.43,3.395,3.43,38198.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33506.0,73249.4942793102,False,False,False,False,76241.06559826255,False,False,False,False
2024-01-03 16:00:00+00:00,3.39,3.405,3.32,3.335,90957.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57451.0,71223.13002691777,False,False,False,False,76469.21961999491,False,False,False,False
2024-01-03 20:00:00+00:00,3.335,3.36,3.325,3.345,48950.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8501.0,69987.09700324463,False,False,False,False,76042.56505224305,False,False,False,False
2024-01-04 16:00:00+00:00,3.245,3.275,3.225,3.235,46932.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55433.0,68042.59937528735,False,False,False,False,75591.2384622858,False,False,False,False
2024-01-04 20:00:00+00:00,3.235,3.265,3.235,3.255,31276.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24157.0,66613.14822218212,False,False,False,False,74904.1805016302,False,False,False,False
2024-01-05 16:00:00+00:00,3.255,3.275,3.235,3.245,10529.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34686.0,65042.61879238084,False,False,False,False,73906.11568765144,False,False,False,False
2024-01-05 20:00:00+00:00,3.245,3.26,3.245,3.245,6718.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34686.0,63496.438656064856,False,False,False,False,72864.4394754398,False,False,False,False
