date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_844,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_739,aVWAP_valley_715,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_452,aVWAP_valley_427,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_354,aVWAP_valley_276,aVWAP_valley_242,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_160,aVWAP_valley_102,aVWAP_valley_58,aVWAP_valley_30,aVWAP_OB_bull_715,aVWAP_OB_bull_624,aVWAP_OB_bull_504,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,126.79,127.415,126.76,127.35,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3070.0,False,False,False,False
2025-01-16 16:00:00+00:00,127.35,128.115,127.35,128.035,4901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4901.0,75.98449612403101,False,False,False,False,3098.3875968992247,False,False,False,False
2025-01-16 17:00:00+00:00,128.03,128.11,127.78,127.81,5801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.00599600266509,18.5209860093278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-900.0,60.85295354846464,False,False,False,False,3140.288564389159,False,False,False,False
2025-01-16 18:00:00+00:00,127.815,128.06,127.705,127.705,8488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.98999193719634,18.5209860093278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9388.0,-85.64089069259683,False,False,False,False,3223.198819204831,False,False,False,False
2025-01-16 19:00:00+00:00,127.72,128.02,127.635,127.78,6761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.06858892971638,18.5209860093278,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2627.0,-125.0418071159674,False,False,False,False,3278.0484499148333,False,False,False,False
2025-01-16 20:00:00+00:00,127.78,128.76,127.67,128.72,18900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.91746703104423,18.5209860093278,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16273.0,129.19139919590805,False,False,False,False,3520.2492491409603,False,False,False,False
2025-01-17 15:00:00+00:00,129.18,129.425,128.84,129.4,4424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.31986355358333,18.5209860093278,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20697.0,448.0721526967466,False,False,False,False,3534.260888689162,False,False,False,False
2025-01-17 16:00:00+00:00,129.4,129.465,129.0,129.16,5877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.26270260351252,18.5209860093278,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14820.0,670.892739476642,False,False,False,False,3570.5824252986326,False,False,False,False
2025-01-17 17:00:00+00:00,129.17,129.36,129.0,129.275,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.93054982611076,18.5209860093278,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18230.0,943.1269605700273,False,False,False,False,3568.0927752940024,False,False,False,False
2025-01-17 18:00:00+00:00,129.29,129.29,129.05,129.15,4665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.96399069163945,18.5209860093278,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13565.0,1138.8149146697167,False,False,False,False,3585.0990888553356,False,False,False,False
