date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_274,aVWAP_peak_244,aVWAP_peak_174,aVWAP_peak_118,aVWAP_peak_84,aVWAP_valley_421,aVWAP_valley_364,aVWAP_OB_bull_364,aVWAP_OB_bear_244,aVWAP_OB_bear_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,74.87,75.49,74.87,75.335,26683.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.41959588105098,7.629448616470405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135282.0,22651.490937593957,False,False,False,False,46689.80277620634,False,False,False,False
2023-12-19 17:00:00+00:00,76.28,76.91,76.28,76.89,58883.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.03270515130126,11.803104226219943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194165.0,25310.615109104125,False,False,False,False,46878.844593629496,False,False,False,False
2023-12-20 17:00:00+00:00,75.88,76.02,74.645,74.73,27397.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.80796173410555,11.803104226219943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166768.0,27503.752859350574,False,False,False,False,46576.80049140268,False,False,False,False
2023-12-21 17:00:00+00:00,75.935,76.54,75.645,76.35,14460.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.44352130435117,11.803104226219943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181228.0,29887.074520445913,False,False,False,False,46078.8656000631,False,False,False,False
2023-12-22 17:00:00+00:00,77.08,77.55,77.015,77.465,25285.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.5756997354459,11.803104226219943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206513.0,32625.460961989385,False,False,False,False,45756.48008688383,False,False,False,False
2023-12-25 17:00:00+00:00,77.465,77.465,77.465,77.465,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.33048535617571,11.803104226219943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206513.0,35321.391799788,False,False,False,False,45047.07729483912,False,False,False,False
2023-12-26 17:00:00+00:00,77.84,78.03,77.64,77.96,38855.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.4703131175016,12.764329567273847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245368.0,38577.92836103159,False,False,False,False,44951.076096469515,False,False,False,False
2023-12-27 17:00:00+00:00,78.06,78.33,77.985,78.235,14197.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.58870981408685,14.394917582360335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259565.0,42004.08451047296,False,False,False,False,44474.26871512891,False,False,False,False
2023-12-28 17:00:00+00:00,77.895,78.31,77.89,78.13,20553.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.94370786558609,15.289969961819509,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239012.0,45058.47079713229,False,False,False,False,44103.39633194861,False,False,False,False
2023-12-29 17:00:00+00:00,77.965,78.37,77.865,78.12,11697.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.11833333333334,,71.13926751326171,16.037757930772585,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227315.0,47884.153420432565,False,False,False,False,43600.97158261607,False,False,False,False
2024-01-01 17:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.11833333333334,,71.26964061171212,16.71258022829508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227315.0,50666.02701081346,False,False,False,False,42924.98752707163,False,False,False,False
2024-01-02 17:00:00+00:00,77.29,77.355,76.73,76.92,17091.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.45538522995692,,66.41578432473094,20.927500434103266,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210224.0,53139.79403390162,False,False,False,False,42524.46058866742,False,False,False,False
2024-01-03 17:00:00+00:00,77.01,77.125,76.38,76.39,23700.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.08345012193263,,61.4153214959793,16.217594908463298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186524.0,55207.76621942253,False,False,False,False,42232.608486517536,False,False,False,False
2024-01-04 17:00:00+00:00,76.69,76.755,75.77,76.33,28491.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.54376492670937,,57.88032061367863,13.02995985188479,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158033.0,56801.95589043923,False,False,False,False,42019.560292928116,False,False,False,False
2024-01-05 17:00:00+00:00,76.39,76.65,76.135,76.355,55533.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.48921610048765,,55.61346162377505,11.006115319905511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213566.0,59232.406186711494,False,False,False,False,42229.070986061015,False,False,False,False
2024-01-08 17:00:00+00:00,77.18,78.23,76.915,78.17,36832.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.82740811622114,,59.142389876136804,11.006115319905511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250398.0,62196.213842731464,False,False,False,False,42145.39546689728,False,False,False,False
2024-01-09 17:00:00+00:00,77.67,78.07,77.53,77.89,23818.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.97149727205294,,60.371551906536254,11.006115319905511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226580.0,64744.799674627095,False,False,False,False,41861.24980074383,False,False,False,False
2024-01-10 17:00:00+00:00,79.125,79.175,78.555,78.64,44764.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.8333556395949,,62.83900442832133,7.001760953058003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271344.0,67947.88805176466,False,False,False,False,41906.25367980207,False,False,False,False
2024-01-11 17:00:00+00:00,77.415,78.33,77.41,78.19,24584.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.7799127010515,,62.62277439983043,7.001760953058003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246760.0,70720.16885716366,False,False,False,False,41637.69160724699,False,False,False,False
2024-01-12 17:00:00+00:00,78.5,78.7,78.255,78.485,24788.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.84458503249664,,63.200523194104846,7.807290299440034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271548.0,73833.77864232392,False,False,False,False,41376.456078452466,False,False,False,False
2024-01-15 17:00:00+00:00,78.485,78.485,78.485,78.485,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.84458503249664,,63.58568905695445,8.546517374968154,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271548.0,76899.1154075592,False,False,False,False,40734.96063537568,False,False,False,False
2024-01-16 17:00:00+00:00,75.64,75.96,75.19,75.81,36493.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.98426526853824,,55.333939184412586,10.770119810259374,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235055.0,79351.14462604665,False,False,False,False,40669.19380381947,False,False,False,False
2024-01-17 17:00:00+00:00,76.015,76.11,75.78,75.87,58192.0,,,,,,,,,,,,,,,,#000000,,76.77636962580495,,50.03482106404641,6.037552000966656,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293247.0,82667.35943804593,False,False,False,False,40940.86521771374,False,False,False,False
2024-01-18 17:00:00+00:00,76.55,76.85,76.34,76.765,30126.0,,,,,,,,,,,,,,,,#000000,,76.79334051084672,,49.380457147604815,5.571107437779418,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323373.0,86399.22983435528,False,False,False,False,40773.19288875694,False,False,False,False
2024-01-19 17:00:00+00:00,76.185,76.965,76.045,76.85,20330.0,,,,,,,,,,,,,,,,#000000,,76.79421492239376,,49.20394578958074,5.284889590033565,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343703.0,90388.43557335754,False,False,False,False,40456.24416179946,False,False,False,False
2024-01-22 17:00:00+00:00,76.12,76.17,75.49,75.53,51865.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.63881006043589,,45.70414516425549,1.8216191218007793,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291838.0,93511.68463423572,False,False,False,False,40633.12409727544,False,False,False,False
2024-01-23 17:00:00+00:00,75.36,76.06,75.29,75.96,58352.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.52018151846816,,44.81616031896108,0.8011131032731811,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350190.0,97491.19339959639,False,False,False,False,40907.83535158124,False,False,False,False
2024-01-24 17:00:00+00:00,76.395,76.51,76.05,76.155,34835.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.50382620721793,,44.88546590845047,0.5531375894697845,False,True,False,True,False,8.829750382624702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385025.0,101949.08187402124,False,False,False,False,40813.682865510214,False,False,False,False
2024-01-25 17:00:00+00:00,76.56,76.82,76.26,76.785,16346.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.51120179910743,,46.99083537129208,0.5531375894697845,False,True,False,True,False,10.799988015189836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401371.0,106591.28215504416,False,False,False,False,40434.3389451147,False,False,False,False
2024-01-26 17:00:00+00:00,76.985,76.99,76.765,76.885,42828.0,,,,,,,,,,,,,,,,#000000,,76.55019321299906,,48.71438442255703,0.5531375894697845,False,True,False,False,True,11.108118656900665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444199.0,111825.51033868687,False,False,False,False,40471.44996922145,False,False,False,False
2024-01-29 17:00:00+00:00,77.72,78.765,77.7,78.755,45950.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.7169001460704,,54.5308539642228,-0.9838733963766089,False,True,True,False,True,16.46860489978717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490149.0,117690.9907985522,False,False,False,False,40556.38872938856,False,False,False,False
2024-01-30 17:00:00+00:00,78.675,79.045,78.47,78.695,46062.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.88176383825947,,58.177921781392854,2.35768449990249,False,False,True,False,True,16.218038515117417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444087.0,122751.39404198549,False,False,False,False,40641.7470436616,False,False,False,False
2024-01-31 17:00:00+00:00,78.96,79.28,77.82,78.065,32131.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.96269372304587,,58.21033581731611,2.42414027412282,False,False,True,False,True,13.617091722213253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411956.0,127235.18638241982,False,False,False,False,40509.7974770932,False,False,False,False
2024-02-01 17:00:00+00:00,79.2,79.505,78.995,79.415,10658.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.0033785569221,,61.14547858906427,5.3190033029340285,True,False,True,False,True,17.219548768274123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422614.0,131814.70287261487,False,False,False,False,40046.97891155687,False,False,False,False
2024-02-02 17:00:00+00:00,78.65,79.57,78.32,79.3,22601.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.47385156050966,,62.6626110882526,6.891702528169091,True,False,True,False,True,16.751487762663654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400013.0,135972.81600637277,False,False,False,False,39776.49861835443,False,False,False,False
2024-02-05 17:00:00+00:00,77.67,77.99,77.33,77.435,51660.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.29911724579449,,57.88841171140325,6.891702528169091,False,False,True,False,False,9.64227191280996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348353.0,139265.53203728172,False,False,False,False,39960.73894985281,False,False,False,False
2024-02-06 17:00:00+00:00,76.75,77.03,76.23,76.34,86721.0,,,,,,,,,,,,,,,,#000000,,77.08661880429146,,52.31150265667965,8.746899204810887,False,True,False,False,False,5.887370736439756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261632.0,141162.68657933938,False,False,False,False,40685.70423745199,False,False,False,False
2024-02-07 17:00:00+00:00,77.26,77.335,76.605,76.83,57583.0,,,,,,,,,,,,,,,,#000000,,77.06410524261852,,49.958568849736515,6.662061858995884,False,True,False,False,False,7.25956334776798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319215.0,143923.18756260542,False,False,False,False,40947.67781516591,False,False,False,False
2024-02-08 17:00:00+00:00,76.47,77.38,76.44,77.22,47138.0,,,,,,,,,,,,,,,,#000000,,77.05842227887206,,49.46041860005087,6.1171686490304324,False,True,False,False,False,8.334544776806393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366353.0,147371.71178644098,False,False,False,False,41043.65180252768,False,False,False,False
2024-02-09 17:00:00+00:00,76.75,77.15,76.75,77.01,38487.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.05238427877676,,48.57397871847753,5.02318725907616,False,True,False,True,False,7.614206787551542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327866.0,150170.07284401555,False,False,False,False,41004.01379008539,False,False,False,False
2024-02-12 17:00:00+00:00,78.525,78.54,77.805,78.325,62643.0,,,,,,,,,,,,,,,,#000000,,77.15064496612548,,51.435164390770595,5.02318725907616,False,True,False,False,False,11.141259750399467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390509.0,153896.25776116262,False,False,False,False,41339.50194837864,False,False,False,False
2024-02-13 17:00:00+00:00,75.27,75.81,74.425,74.765,124152.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.53940835788369,,46.25097511245664,2.7931520956492335,False,True,False,True,False,0.25941241067861753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266357.0,155639.83516021434,False,False,False,False,42623.41664685339,False,False,False,False
2024-02-14 17:00:00+00:00,76.75,76.895,76.245,76.58,54791.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.6079648401061,,46.554894246493944,2.7931520956492335,False,True,False,True,False,4.868401736387135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321148.0,158205.85321974588,False,False,False,False,42812.06135000294,False,False,False,False
2024-02-15 17:00:00+00:00,77.09,77.21,74.815,76.0,106212.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.57474612466079,,45.822347497656835,2.008408068055928,False,True,False,True,False,3.2940447606641428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214936.0,159085.39037912968,False,False,False,False,43795.00613527421,False,False,False,False
2024-02-16 17:00:00+00:00,77.19,77.68,76.96,77.185,56213.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.64123359901839,,47.56489480672013,2.008408068055928,False,True,False,True,False,6.1245060933867315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271149.0,160822.8106833292,False,False,False,False,43987.53317193663,False,False,False,False
2024-02-19 17:00:00+00:00,77.185,77.185,77.185,77.185,0.0,,,,,,,,,,,,,,,,#000000,,76.64123359901839,,48.726593012762336,2.008408068055928,False,True,False,False,False,6.124506093386721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271149.0,162533.29423862643,False,False,False,False,43305.55591345699,False,False,False,False
2024-02-20 17:00:00+00:00,76.43,76.43,76.01,76.325,23747.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.63607814213299,,47.808108027393715,2.008408068055928,False,True,False,True,False,3.7747804759341292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247402.0,163849.08812639964,False,False,False,False,43002.32248844215,False,False,False,False
2024-02-21 17:00:00+00:00,75.735,75.815,75.42,75.76,18079.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.61994744428301,,46.146189960672004,1.2707156818664842,False,True,False,True,False,2.2743212238383954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229323.0,164864.18753529267,False,False,False,False,42615.91438784615,False,False,False,False
