date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_544,aVWAP_peak_507,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_349,aVWAP_peak_334,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_239,aVWAP_peak_181,aVWAP_valley_592,aVWAP_valley_554,aVWAP_OB_bull_592,aVWAP_OB_bull_554,aVWAP_OB_bear_467,aVWAP_OB_bear_443,aVWAP_OB_bear_360,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 16:00:00+00:00,122.52,122.52,122.52,122.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45066334253275,,65.67472143130679,19.093806135084392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5460.0,-59647.137795615694,False,False,False,False,518827.760506667,False,False,False,False
2023-11-23 20:00:00+00:00,122.52,122.52,122.52,122.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45066334253275,,66.1385343640003,19.093806135084392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5460.0,-58637.72480653638,False,False,False,False,510783.9192585016,False,False,False,False
2023-11-24 16:00:00+00:00,122.31,122.9,122.045,122.29,59651.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.44794765120332,,65.77628672437027,19.093806135084392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54191.0,-58568.7833366676,False,False,False,False,503789.61043278844,False,False,False,False
2023-11-24 20:00:00+00:00,122.29,122.29,122.29,122.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.44794765120332,,65.53478829795026,19.093806135084392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54191.0,-58500.91072679678,False,False,False,False,495978.91879817157,False,False,False,False
2023-11-27 16:00:00+00:00,123.03,123.655,122.72,123.095,97744.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.55282446591595,,66.74171959377503,19.093806135084392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43553.0,-56918.679552737914,False,False,False,False,489804.734010603,False,False,False,False
2023-11-27 20:00:00+00:00,123.1,123.19,122.605,122.695,30257.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.56892673898759,,66.12639428719046,19.093806135084392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13296.0,-55830.07986974973,False,False,False,False,482679.96294067113,False,False,False,False
2023-11-28 16:00:00+00:00,122.005,122.53,121.11,121.74,104909.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.50940120450977,,62.64529056141626,16.737761266114987,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-91613.0,-56384.85382525749,False,False,False,False,476823.0487865522,False,False,False,False
2023-11-28 20:00:00+00:00,121.76,122.075,121.235,122.065,36517.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.4950642868067,,61.08604571214467,15.131372052293884,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55096.0,-56364.87159540853,False,False,False,False,469996.59841776843,False,False,False,False
2023-11-29 16:00:00+00:00,125.53,125.54,123.84,124.07,150449.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,122.68855623370615,,63.738349613259814,15.131372052293884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95353.0,-54012.65653191382,False,False,False,False,465042.37208571,False,False,False,False
2023-11-29 20:00:00+00:00,124.075,124.235,123.46,123.835,49195.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,122.67292276785967,,64.73378974751273,15.131372052293884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46158.0,-52459.623097310505,False,False,False,False,458595.1260068618,False,False,False,False
2023-11-30 16:00:00+00:00,120.98,121.23,119.655,120.635,180027.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.91761584601268,,57.8427835749286,12.456397305373379,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133869.0,-53721.78397952274,False,False,False,False,454276.24033233675,False,False,False,False
2023-11-30 20:00:00+00:00,120.64,121.24,120.03,121.22,122646.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.72020843380858,,54.46630001599053,9.561570846785607,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11223.0,-53062.88810387122,False,False,False,False,449134.68621865707,False,False,False,False
2023-12-01 16:00:00+00:00,119.99,121.42,119.71,121.24,187260.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.5285533460967,,52.25897141990975,7.679424821305297,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,176037.0,-49510.9518541988,False,False,False,False,445074.6135641042,False,False,False,False
2023-12-01 20:00:00+00:00,121.25,121.395,120.84,121.3,75140.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.49624162565881,,50.93317161009557,6.477503701601016,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251177.0,-44849.12314328099,False,False,False,False,439339.19319876924,False,False,False,False
2023-12-04 16:00:00+00:00,116.725,119.01,116.37,118.33,192329.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.24182001851948,,44.92703034998653,0.9294856455129974,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58848.0,-43241.41580772624,False,False,False,False,435509.5778003387,False,False,False,False
2023-12-04 20:00:00+00:00,118.33,118.81,117.9,118.59,113338.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.1554876063719,,41.60256823741775,-2.0094296170465142,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172186.0,-39901.45587272273,False,False,False,False,430514.66961738764,False,False,False,False
2023-12-05 16:00:00+00:00,117.915,118.485,116.46,118.135,175289.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.89511593602946,,38.72846392390912,-4.604893601019782,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3103.0,-39330.9371770216,False,False,False,False,426557.68249153666,False,False,False,False
2023-12-05 20:00:00+00:00,118.135,118.47,117.965,118.355,75089.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.84048458072192,,37.47801825292554,-5.81863059300521,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71986.0,-37605.09318978096,False,False,False,False,421108.55563120276,False,False,False,False
2023-12-06 16:00:00+00:00,120.05,120.225,116.565,116.895,298457.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.58416163475876,,34.52279384507772,-8.722973051672199,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-226471.0,-40533.246783737835,False,False,False,False,419206.9811252926,False,False,False,False
2023-12-06 20:00:00+00:00,116.87,117.415,116.39,116.83,102956.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.45278082284213,,32.46650434201342,-10.811238481084338,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-329427.0,-45012.21970181941,False,False,False,False,414303.86513885396,False,False,False,False
2023-12-07 16:00:00+00:00,125.54,128.54,124.44,128.4,697227.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.61405560233563,,46.47451899198823,-11.359184769972778,False,True,False,False,True,20.0,118.67039999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367800.0,-38612.03024907802,False,False,False,False,418690.2703304996,False,False,False,False
2023-12-07 20:00:00+00:00,128.355,128.675,127.535,128.295,256118.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,122.19237674986516,,55.6510159609999,-3.498315161821452,False,False,True,False,True,20.0,119.07459999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111682.0,-36281.890245216346,False,False,False,False,416169.7700152981,False,False,False,False
2023-12-08 16:00:00+00:00,129.64,129.7,126.9,129.325,310271.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,122.80287421094899,,62.35128559540464,2.0558992431050527,True,False,True,False,True,20.0,119.5044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,421953.0,-29177.473342189736,False,False,False,False,414527.92861971207,False,False,False,False
2023-12-08 20:00:00+00:00,129.32,129.35,128.615,128.91,86146.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,122.95871694823947,,66.0713624520528,5.082308521314303,True,False,True,False,True,20.0,119.83800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335807.0,-23518.79933688447,False,False,False,False,409436.73592793354,False,False,False,False
2023-12-11 16:00:00+00:00,133.78,134.61,131.84,134.44,293991.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,123.80999680431702,,71.26353584348581,9.750879480632655,True,False,True,False,True,20.0,120.2992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,629798.0,-13389.856711506416,False,False,False,False,407646.8795569578,False,False,False,False
2023-12-11 20:00:00+00:00,134.45,134.5,133.93,134.46,203037.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.35247324074828,,74.73262054887985,12.998456413448032,True,False,True,False,True,20.0,120.75309999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,832835.0,-270.0914911729833,False,False,False,False,404474.63336227625,False,False,False,False
2023-12-12 16:00:00+00:00,138.47,139.89,135.72,137.75,437977.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.69499857096422,,78.19183877135572,16.43935440464324,True,False,True,False,True,20.0,121.23379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1270812.0,19436.60760171342,False,False,False,False,404994.0498992952,False,False,False,False
2023-12-12 20:00:00+00:00,137.765,138.24,137.355,137.525,117229.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.00536146406623,,80.09422328148142,18.60987489040525,True,False,True,False,True,20.0,121.71509999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1153583.0,37020.272600136464,False,False,False,False,400532.5762574456,False,False,False,False
2023-12-13 16:00:00+00:00,137.525,138.815,136.32,138.4,203615.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.51207368069252,,81.67706658512405,20.66541482373391,True,False,True,False,True,20.0,122.2199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357198.0,57488.14434277,False,False,False,False,397479.59057903563,False,False,False,False
2023-12-13 20:00:00+00:00,138.43,139.23,136.29,138.11,139494.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.8345923639937,,82.12743443381811,21.813737801013218,True,False,True,False,True,20.0,122.7106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1217704.0,75475.98706613791,False,False,False,False,393479.81398091104,False,False,False,False
2023-12-14 16:00:00+00:00,140.405,140.48,135.73,138.135,288342.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,127.45745417698896,,82.43938986201638,22.95373683399842,True,False,True,False,True,20.0,123.20200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1506046.0,97655.36711162415,False,False,False,False,391849.77035330003,False,False,False,False
2023-12-14 20:00:00+00:00,138.14,138.145,137.16,137.99,77297.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,127.60717357575066,,82.27838363515806,23.68600401263862,True,False,True,False,True,20.0,123.692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1428749.0,118292.47769904083,False,False,False,False,386972.98321603955,False,False,False,False
2023-12-15 16:00:00+00:00,138.955,140.16,138.11,138.99,270948.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.16358069324795,,82.73464140252777,25.01202616769119,True,False,True,False,True,20.0,124.09540000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1699697.0,142810.37726959834,False,False,False,False,385174.14626695367,False,False,False,False
2023-12-15 20:00:00+00:00,138.98,139.46,138.65,139.17,70535.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.29943258191733,,83.1403207308542,26.242691380695476,True,False,True,False,True,20.0,124.50679999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1770232.0,168041.72025766654,False,False,False,False,380296.01996824116,False,False,False,False
2023-12-18 16:00:00+00:00,138.035,139.015,137.67,138.635,172040.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.5968462163876,,81.7704324736018,26.242691380695476,True,False,True,False,True,20.0,124.9447,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1598192.0,190214.59281181125,False,False,False,False,377067.24446485756,False,False,False,False
2023-12-18 20:00:00+00:00,138.64,139.495,138.49,138.925,49073.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.6829072866786,,81.09840472005442,26.242691380695476,True,False,True,False,True,20.0,125.38770000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1647265.0,212804.52160542656,False,False,False,False,371982.0623801311,False,False,False,False
2023-12-19 16:00:00+00:00,139.955,140.57,138.82,140.15,206081.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.21651336836615,,81.60124381729077,26.543621613049197,True,False,True,False,True,20.0,125.7879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1853346.0,238239.2732084432,False,False,False,False,369409.95288586547,False,False,False,False
2023-12-19 20:00:00+00:00,140.11,140.34,139.75,140.135,65132.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.32022353025076,,81.88312831754925,27.36074449967913,True,False,True,False,True,20.0,126.1955,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1788214.0,262269.88912769215,False,False,False,False,364692.4652442241,False,False,False,False
2023-12-20 16:00:00+00:00,138.49,139.41,135.945,136.26,163395.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.2810851212929,,72.17186794626426,27.141929881270357,True,False,True,False,False,20.0,126.56790000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1624819.0,283394.68154431705,False,False,False,False,361571.5743102051,False,False,False,False
2023-12-20 20:00:00+00:00,136.215,136.945,135.365,135.6,142389.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.0372304288555,,64.56247101847819,20.381184163829687,False,False,True,False,False,20.0,126.9209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1482430.0,301984.37640409503,False,False,False,False,358173.39486353524,False,False,False,False
