date,Close,High,Low,Open,Volume,aVWAP_peak_167,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_92,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-24 00:00:00+00:00,15.8777319847,15.9510890626,15.290875361,15.290875361,694994,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.24958199136900294,False,False,False,False,-1087067,939519.6674898891,False,False,False,False,898891.3510614828,False,False,False,False
2022-07-01 00:00:00+00:00,16.1222555779,16.3423268117,15.7310178288,15.9429382762,2798885,,,,,,,#000000,,0.9458133190765425,0.9792624126112187,False,False,False,False,-0.1396865045728582,-0.19463424797093057,False,False,False,False,1711818,996726.951379527,False,False,False,False,1039631.6213532249,False,False,False,False
2022-07-08 00:00:00+00:00,15.8813877962,16.0043087544,15.6169068186,15.975541422,496193,,,,,,,#000000,,0.9180739003300186,1.0135023624827328,False,False,False,False,-0.24771906522230533,-0.22117665659661795,False,False,False,False,1215625,1012941.6216477102,False,False,False,False,999376.9086603934,False,False,False,False
2022-07-15 00:00:00+00:00,15.9633351017,15.9633351017,15.5372910606,15.8649983351,1059916,,,,,,,#000000,,0.8988332993937549,1.0244204436440603,False,False,False,False,-0.2774124571016711,-0.24929455684914453,False,False,False,False,2275541,1106467.5015256577,False,False,False,False,1003861.2857966606,False,False,False,False
2022-07-22 00:00:00+00:00,16.0944507904,16.1754147282,15.8731930657,16.0206982155,876729,,,,,,,#000000,,0.941456933005808,1.0049042043668808,False,False,False,False,-0.14549238318083668,-0.1973934700149906,False,False,False,False,3152270,1258008.427338572,False,False,False,False,994444.0794413524,False,False,False,False
2022-07-29 00:00:00+00:00,16.8483660005,16.9057291143,16.1026455209,16.1600086347,1580797,,,,,,,#000000,,0.9824206199483261,0.9286997031015606,False,False,False,False,0.07641753829135477,-0.06048796586181792,False,False,False,False,4733067,1515420.1734616407,False,False,False,False,1037877.6291123633,False,False,False,False
2022-08-05 00:00:00+00:00,16.647647751,16.9267076245,16.5158504407,16.84017127,717867,,,,,,,#000000,,1.0021617244193608,0.9284718194615655,False,False,False,False,0.17798600129994935,0.05874901771906571,False,False,False,False,4015200,1700589.0495015192,False,False,False,False,1014173.1380670031,False,False,False,False
2022-08-12 00:00:00+00:00,17.1995489877,17.1995489877,16.7226074712,16.7300210699,805526,,,,,,,#000000,,1.0065835663067304,0.9049080959445753,False,False,False,False,0.3428281991464029,0.2007886084327343,False,False,False,False,4820726,1931710.3050939993,False,False,False,False,998717.7945064844,False,False,False,False
2022-08-19 00:00:00+00:00,17.1830743239,17.3807702893,17.026565018,17.100701005,652823,,,,,,,#000000,,1.0295871583111773,0.8897978265149254,False,False,False,False,0.34282820761787247,0.27180840802530337,False,False,False,False,4167903,2097354.20842037,False,False,False,False,973095.9578763744,False,False,False,False
2022-08-26 00:00:00+00:00,16.8206317207,17.1171756688,16.8123943888,17.100701005,1169196,,,,,,,#000000,,1.0495451234814872,0.8913582419585264,False,False,False,False,0.23459375477609867,0.253201081400701,False,False,False,False,2998707,2164121.081870713,False,False,False,False,987621.8869225689,False,False,False,False
2022-09-02 00:00:00+00:00,16.2934424797,16.8371063845,16.2275438246,16.7629703975,617256,,,,,,,#000000,,0.978845488440113,0.9313744659261255,False,False,False,False,0.025133977393061002,0.139167529396881,False,False,False,False,2381451,2180219.594324734,False,False,False,False,960187.3767801564,False,False,False,False
2022-09-09 00:00:00+00:00,16.6317508358,16.6483163246,16.1596344027,16.3418547804,410951,,,,,,,#000000,,0.9585128556576661,0.9488747237834949,False,False,False,False,-0.03316988523850291,0.05299882207918905,False,False,False,False,2792402,2225566.4391895686,False,False,False,False,919503.200722367,False,False,False,False
2022-09-16 00:00:00+00:00,16.1430689138,16.8388194468,16.0436759805,16.7145782802,901572,,,,,,,#000000,,0.9635155275745916,0.9266898251030716,False,False,False,False,-0.016232965677055816,0.018382928201066618,False,False,False,False,1890830,2200771.1473977487,False,False,False,False,918174.9636318213,False,False,False,False
2022-09-23 00:00:00+00:00,15.2982289809,16.2921583137,15.1408568365,16.0685242138,796503,,,,,,,#000000,,0.8875757331150698,0.9880344356999923,False,False,False,False,-0.34282825441539394,-0.16222266310716366,False,False,False,False,1094327,2118812.321664582,False,False,False,False,909162.2255850198,False,False,False,False
2022-09-30 00:00:00+00:00,14.6024784479,15.2402497698,14.5941957035,15.2236842809,1135838,,,,,,,#000000,,0.8371655002992321,1.0610586597074514,False,False,False,False,-0.34282825441539394,-0.2525254587612788,False,False,False,False,-41511,1958788.3719116498,True,False,False,False,925953.0236898332,True,False,False,False
2022-10-07 00:00:00+00:00,14.7139833615,15.4141874031,14.6389970364,14.7929815701,853254,,,,,,,#000000,,0.829341160202456,1.0534014525575728,False,False,False,False,-0.30779484114751465,-0.28016014995439675,False,False,False,False,811743,1873822.0480663422,False,False,False,False,920567.9108239197,False,False,False,False
2022-10-14 00:00:00+00:00,14.8222969423,15.213892196,14.4761100745,14.7556424311,558527,,,,,,,#000000,,0.8175526782847744,1.0707260259137672,False,False,False,False,-0.34282825441539394,-0.3114942021848953,False,False,False,False,1370270,1836521.8963577244,False,False,False,False,893750.0655777034,False,False,False,False
2022-10-21 00:00:00+00:00,15.1639013126,15.3388694046,14.9139468953,14.9639377788,559986,,,,,,,#000000,,0.8406568986624565,1.0719125914629877,False,False,False,False,-0.25675399703217583,-0.2841240996085356,False,False,False,False,1930256,1843465.1632941891,False,False,False,False,869026.8014608365,False,False,False,False
2022-10-28 00:00:00+00:00,16.0054145173,16.026244052,15.1555694987,15.2388876377,491238,,,,,,,#000000,,0.8939196559002567,1.0017401184242845,False,False,False,False,-0.0980736639191825,-0.19109888176385903,False,False,False,False,2421494,1886282.1141612863,False,False,False,False,841042.4457970709,False,False,False,False
2022-11-04 00:00:00+00:00,15.9045796364,16.2053780511,15.5945325097,15.9720872616,634754,,,,,,,#000000,,0.9366371676853797,0.9850529172644187,False,False,False,False,0.08283625980017591,-0.05413131098184156,False,False,False,False,1786740,1878908.6242234132,False,False,False,False,825761.820182473,False,False,False,False
2022-11-11 00:00:00+00:00,16.2816639797,16.3403215443,15.7663153772,15.9799965051,699702,,,,,,,#000000,,0.9466791060251758,0.9583017777383089,False,False,False,False,0.1712577517241112,0.058563220371134816,False,False,False,False,2486442,1923911.0965031604,False,False,False,False,816424.0557245121,False,False,False,False
2022-11-18 00:00:00+00:00,16.1224505903,16.3899290845,15.8459220719,16.2984232839,578488,,,,,,,#000000,,0.9469756320429771,0.9692601764655152,False,False,False,False,0.19889795584055237,0.1287305881058436,False,False,False,False,1907954,1922729.0893547782,False,False,False,False,798799.1627078815,False,False,False,False
2022-11-25 00:00:00+00:00,16.4073587609,16.4576366733,16.0428438956,16.0721726779,413126,,,,,,,#000000,,0.9459265610643597,0.993235430978104,False,False,False,False,0.34282820170852546,0.23577939490718453,False,False,False,False,2321080,1952236.5642173872,False,False,False,False,770230.7802850755,False,False,False,False
2022-12-02 00:00:00+00:00,16.4073587609,16.5581924982,16.0554133738,16.3235622401,625207,,,,,,,#000000,,0.9144308760319305,0.9880729223667529,False,False,False,False,0.34282820374795386,0.2893037993275692,False,False,False,False,2321080,1979558.3002012845,False,False,False,False,759488.2780417367,False,False,False,False
2022-12-09 00:00:00+00:00,16.0865504884,16.3477778667,16.0022835922,16.3477778667,447502,,,,,,,#000000,0.0,0.9286332242866676,0.9989100938818449,False,False,False,False,0.2774087462984773,0.2833562728130232,False,False,False,False,1873578,1971707.9075937818,False,False,False,False,736378.1833719785,False,False,False,False
2022-12-16 00:00:00+00:00,15.8168964205,16.5837251761,15.7579095932,16.1455373158,828834,,,,,,,#000000,0.0,1.0064221697641977,0.9449897308236157,False,False,False,False,0.27535737961286966,0.27935682621294644,True,False,False,False,1044744,1903043.914438687,False,False,False,False,743226.7623814616,False,False,False,False
2022-12-23 00:00:00+00:00,16.0107102818,16.0107102818,15.6315092488,15.8421764894,620968,,,,,,,#000000,0.0,0.988741553185625,0.9625568354650746,False,False,False,False,0.058498569782738645,0.16892769799784255,False,False,False,False,1665712,1885463.772628414,False,False,False,False,734170.5577606126,False,False,False,False
2022-12-30 00:00:00+00:00,15.9246129761,16.0696971092,15.7579095932,16.0107102818,526559,,,,,,,#000000,0.0,0.967581285542561,0.9839787833335333,False,False,False,False,-0.03232602934532327,0.06830083432625964,False,False,False,False,1139153,1830181.4931744572,False,False,False,False,718791.923852419,False,False,False,False
2023-01-06 00:00:00+00:00,16.2297146616,16.2736154041,15.7890122269,15.9839383038,1028203,,,,,,,#000000,0.0,0.9851207491579861,0.9556255607206233,False,False,False,False,-0.044386558625111365,0.011957137850574135,False,False,False,False,2167356,1855157.382568942,False,False,False,False,741711.2628263138,False,False,False,False
2023-01-13 00:00:00+00:00,16.4839660662,16.5263413003,16.1524222346,16.3229401766,779048,,,,,,,#000000,0.9860803841260442,1.0147752277144075,0.9357768448349739,False,False,False,False,0.34282811150637454,0.17739262467847433,False,False,False,False,2946404,1935990.465341613,False,False,False,False,744476.9470614017,False,False,False,False
2023-01-20 00:00:00+00:00,16.212764568,16.5517664408,15.9924133506,16.4754910194,390119,,,,,,,#000000,0.0,0.9818357844181603,0.9491691105393839,False,False,False,False,0.24934856766452154,0.21337059617149795,False,False,True,False,2556285,1981938.2086496416,False,False,False,False,718228.2102420386,False,False,False,False
2023-01-27 00:00:00+00:00,16.3229401766,16.3822655044,16.1280140998,16.212764568,628020,,,,,,,#000000,0.0,0.9752819360387388,1.0093664216645948,False,False,False,False,0.22651720932854857,0.21994390275002326,False,False,False,False,3184305,2071002.415416335,False,False,False,False,711546.1205944802,False,False,False,False
2023-02-03 00:00:00+00:00,16.5331213378,16.7127923304,16.2212396148,16.2551398021,674979,,,,,,,#000000,1.3351297451399553,0.9536418348337093,0.9882490167729174,False,False,False,False,0.3428281397458857,0.2813860212479545,False,False,False,False,3859284,2203467.7179780877,False,False,False,True,708837.4449948891,False,False,False,False
2023-02-10 00:00:00+00:00,16.2009257004,16.4990499904,15.9984567183,16.4990499904,577602,,,,,,,#000000,0.0,0.9271070789435315,1.0241739012092625,False,False,False,False,0.10738566740590462,0.19438584432692954,False,False,False,False,3281682,2283335.4425723036,False,False,False,False,699116.3009211937,False,False,False,False
2023-02-17 00:00:00+00:00,16.1924078636,16.3883181112,16.0731581476,16.2179613741,659499,,,,,,,#000000,0.0,0.9112508853056591,1.044183326324174,False,False,False,False,0.08879913419501073,0.14159248926097012,False,False,False,False,2622183,2308435.2616410223,False,False,False,False,696181.6860381423,False,False,False,False
2023-02-24 00:00:00+00:00,15.7068911628,16.1156621535,15.6472663048,16.0901938213,492633,,,,,,,#000000,0.0,0.8972703874882461,1.0435423767012548,False,False,False,False,-0.275061871975458,-0.06673469135724394,False,False,False,False,2129550,2295184.5015194654,False,False,False,False,681104.0055908725,False,False,False,False
2023-03-03 00:00:00+00:00,15.7222232691,15.883295564,15.5561254504,15.7665160207,587339,,,,,,,#000000,0.0,0.9292524163855539,1.041105583971387,False,False,False,False,-0.34282825441539394,-0.20478147288631893,False,False,False,False,2716889,2326421.8717772826,False,False,False,False,674158.4496211782,False,False,False,False
2023-03-10 00:00:00+00:00,14.7374434892,15.7479131764,14.6860636746,15.7479131764,1024280,,,,,,,#000000,0.0,0.8788258469245042,1.036009438520785,False,False,False,False,-0.34282825441539394,-0.27380486365085643,False,False,False,False,1692609,2279472.7701641507,False,False,False,False,700093.3792788687,False,False,False,False
2023-03-17 00:00:00+00:00,14.3435315772,14.9258361427,14.2578985529,14.5661774405,1103471,,,,,,,#000000,0.0,0.8569494393721797,1.103928892853873,False,False,False,False,-0.34282825441539394,-0.30831655903312516,False,False,False,False,589138,2154262.787189028,False,False,False,False,729973.2030359895,False,False,False,False
2023-03-24 00:00:00+00:00,14.4462912064,14.7460067916,14.1043585402,14.4120379967,593242,,,,,,,#000000,0.0,0.9037044105341192,1.0822327172779558,False,False,False,False,-0.34282825441539394,-0.3255724067242596,False,False,False,False,1182380,2082271.4696194704,False,False,False,False,719844.9657740643,False,False,False,False
2023-03-31 00:00:00+00:00,14.9429627476,14.95152605,14.4634178113,14.5147976259,1070242,,,,,,,#000000,0.0,0.9687072066504685,0.998109737921964,False,False,False,False,-0.24345144871457128,-0.2845119277194154,False,False,False,False,2252622,2094890.0274254354,False,False,False,False,745800.3016426521,False,False,False,False
2023-04-07 00:00:00+00:00,14.9070453862,15.1013838426,14.7802600013,14.9857792598,410947,,,,,,,#000000,0.0,0.9899896888109199,1.0024409650782657,False,False,False,False,-0.1648012689824459,-0.22465659835093066,False,False,False,False,1841675,2076133.358727255,False,False,False,False,720996.3533728261,False,False,False,False
2023-04-14 00:00:00+00:00,15.036222556,15.2084587823,14.8639863297,14.9070453862,813710,,,,,,,#000000,0.0,1.008121987193072,0.9795465871974247,False,False,False,False,-0.10928095463719983,-0.16696877649406525,False,False,False,False,2655385,2119040.8877104213,False,False,False,False,727864.030900765,False,False,False,False
2023-04-21 00:00:00+00:00,14.9242690089,15.16109382,14.8123154618,15.0965052352,708938,,,,,,,#000000,0.0,0.9781205068944313,0.9992623270035437,False,False,False,False,-0.12539525145346622,-0.14618201397376573,False,False,False,False,1946447,2106256.1552874274,False,False,False,False,726462.1026858935,False,False,False,False
2023-04-28 00:00:00+00:00,14.9414926315,15.0017753107,14.6314674242,14.9242690089,903004,,,,,,,#000000,0.0,0.9440346158378328,1.0658208964813816,False,False,False,False,-0.15379771143551793,-0.14998986270464182,False,False,False,False,2849451,2161307.6252661366,False,False,False,False,739539.2802647162,False,False,False,False
2023-05-05 00:00:00+00:00,14.4322343402,14.9759398768,14.0164196653,14.9328808202,1430891,,,,,,,#000000,0.0,0.8648486895989905,1.0797536292995706,False,False,False,False,-0.30272344147809865,-0.22635665209137024,False,False,False,False,1418560,2106289.28265383,False,False,False,False,790750.5187636262,False,False,False,False
2023-05-12 00:00:00+00:00,14.2503154199,14.5101995917,14.1376989455,14.4668855631,889752,,,,,,,#000000,0.0,0.8588050409286552,1.127702900596948,False,False,False,False,-0.34282825441539394,-0.2845924532533821,False,False,False,False,528808,1989438.8172720647,False,False,False,False,798083.9618181724,False,False,False,False
2023-05-19 00:00:00+00:00,14.3369434772,14.4841245465,14.1030477226,14.3196178657,870578,,,,,,,#000000,0.0,0.8479967027991764,1.1353006479068632,False,False,False,False,-0.34282825441539394,-0.31371035383438806,False,False,False,False,1399386,1945731.2011778378,False,False,False,False,803453.8905723818,False,False,False,False
2023-05-26 00:00:00+00:00,14.0077568596,14.5188623974,13.7998495222,14.3369434772,658711,,,,,,,#000000,0.0,0.8130936152424972,1.134670728049814,True,False,False,False,-0.34282825441539394,-0.32826930412489097,False,False,False,False,740675,1856467.7788683684,False,False,False,False,792732.1949744276,True,False,False,False
2023-06-02 00:00:00+00:00,14.3715947001,14.3715947001,13.8345007451,14.0164196653,900025,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.815279138661779,1.1533237126971498,False,False,False,False,-0.34282825441539394,-0.3355487792701425,False,False,False,False,1640700,1840484.9804336743,False,False,False,False,800679.810161507,False,False,False,False
2023-06-09 00:00:00+00:00,14.5795834827,14.7538761723,14.239712738,14.3965761587,575872,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.8562055561826767,1.1115022487370714,False,False,False,False,-0.05156319768898348,-0.19355598847956298,False,False,False,False,2216572,1868343.278179328,False,False,False,False,784027.3797791732,False,False,False,False
2023-06-16 00:00:00+00:00,14.7103029999,14.7625908068,14.5011517724,14.5621542138,1360908,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.8899542677530771,1.1345621517959932,False,False,False,False,0.044045745378161645,-0.07475512155070067,False,False,False,False,3577480,1994945.9983141925,False,False,False,False,826759.2775733086,False,False,False,False
2023-06-23 00:00:00+00:00,14.1699956622,14.6667298275,14.1438517588,14.6667298275,962995,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.8700746673074692,1.0918123692950643,False,False,False,False,-0.10463603388166409,-0.08969557771618239,True,False,False,False,2614485,2040837.7762168448,False,False,False,False,836850.8125678783,False,False,False,False
2023-06-30 00:00:00+00:00,14.5534395793,14.6009343372,14.1961395657,14.1961395657,677198,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.8634974864415531,1.0986163399901732,False,False,False,False,-0.05675639883977081,-0.0732259882779766,False,False,False,False,3291683,2133492.97797856,False,False,False,False,825024.678303591,False,False,False,False
2023-07-07 00:00:00+00:00,14.5220979988,14.675444462,14.3303772928,14.5882981172,494294,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.8700927180676766,1.1098454079944031,False,False,False,False,0.17068900375617277,0.04873150773909808,False,False,False,False,2797389,2182670.4610912595,False,False,False,False,800526.109540362,False,False,False,False
2023-07-14 00:00:00+00:00,14.7956464353,14.9359726611,14.5237643728,14.5237643728,911546,,,,,,,#000000,0.0,0.8570746118368392,1.1087619170836698,False,False,False,False,0.34282813625443403,0.19577982199676605,False,False,False,False,3708935,2295727.093603018,False,False,False,False,808749.8051299648,False,False,False,False
2023-07-21 00:00:00+00:00,14.9535134394,15.0499877196,14.6904017659,14.7868760462,773903,,,,,,,#000000,0.0,0.8807516619187785,1.1034511333804236,False,False,False,False,0.3428281578683859,0.269303989932576,False,False,False,False,4482838,2457735.308891684,False,False,False,False,806168.560305523,False,False,False,False
2023-07-28 00:00:00+00:00,15.1815435563,15.2925766825,14.9622838285,14.9622838285,587459,,,,,,,#000000,0.0,0.8916097640948064,1.0695544908174106,False,False,False,False,0.3428281821125675,0.30606608602257174,False,False,False,False,5070297,2651258.3971219296,False,False,False,True,789967.8521347435,False,False,False,True
2023-08-04 00:00:00+00:00,14.9838317229,15.2604770583,14.957358522,15.2166251128,571167,,,,,,,#000000,0.0,0.882113408865736,1.099645872701167,False,False,False,False,0.3295012203321726,0.31778365317737217,False,False,False,False,4499130,2788137.775112898,False,False,False,False,773760.3816062439,False,False,False,False
2023-08-11 00:00:00+00:00,15.1250221278,15.1690558854,14.8258749574,14.9838317229,624352,,,,,,,#000000,0.0,0.8904743732824117,1.0940200283228867,False,False,False,False,0.21559864309380297,0.2666911481355876,False,False,False,False,5123482,2961126.2362156464,False,False,False,False,762693.0940798555,False,False,False,False
2023-08-18 00:00:00+00:00,14.727924114,15.0985489269,14.6043825097,15.0985489269,606164,,,,,,,#000000,0.0,0.8664621819645051,1.0871388578259253,False,False,False,False,0.0802910266134281,0.17349108737450786,False,False,False,False,4517318,3076399.700199673,False,False,False,False,751098.3463702366,False,False,False,False
2023-08-25 00:00:00+00:00,14.6573289115,14.7808705158,14.5690849084,14.727924114,398358,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9012138128639833,1.0995343522691576,False,False,False,False,-0.0798571350978615,0.046816976138323176,False,False,False,False,4118960,3153626.3890737714,False,False,False,False,724969.4318242931,False,False,False,False
2023-09-01 00:00:00+00:00,14.9044121201,15.0279537244,14.7102753134,14.7102753134,1336809,,,,,,,#000000,0.0,0.9162564179730722,1.0555785872972823,False,False,False,False,0.09639709013136526,0.07160703313484422,False,False,False,False,5455769,3324155.471364603,False,False,False,False,770290.8813187899,False,False,False,False
2023-09-08 00:00:00+00:00,14.6972069748,14.9044121201,14.5906411236,14.9044121201,340470,,,,,,,#000000,0.0,0.9762595685734815,1.0581728374539257,False,False,False,False,-0.07160917039824383,-1.0686316998034795e-06,False,False,False,False,5115299,3456832.7697820393,False,False,False,False,738452.297517398,False,False,False,False
2023-09-15 00:00:00+00:00,14.7771313631,14.9192191647,14.6528045368,14.7238484376,638250,,,,,,,#000000,0.0,1.0197277039307047,0.9846230195841832,False,False,False,False,-0.16964151466160052,-0.08482129164665016,False,False,False,False,5753549,3626959.8979463326,False,False,False,False,731029.9051087019,False,False,False,False
2023-09-22 00:00:00+00:00,14.448553322,14.8570557515,14.448553322,14.7860118507,453687,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,1.0154690351635083,0.973424839301949,False,False,False,False,-0.34282825441539394,-0.21382477303102204,False,False,False,False,5299862,3750878.57217253,False,False,False,False,710485.9862117611,False,False,False,False
