date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,6.9503494335,6.9631258112,6.8381728379,6.8417502236,420949,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,7.0014549441,7.039784077,6.9056321118,6.969514,365026,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2022-01-05 00:00:00+00:00,6.828973846,6.969514,6.8034210907,6.969514,418389,"rgba(38, 166, 154, 0.5)",73.7400530560517,-55.03978777579317,False,False,True,False,True
2022-01-06 00:00:00+00:00,6.7906447131,6.8609147901,6.650168441,6.7970329019,447606,"rgba(38, 166, 154, 0.5)",55.091233477942446,-55.03978777579317,False,False,True,False,True
2022-01-07 00:00:00+00:00,6.8161974684,6.8545266013,6.7267628249,6.8161974684,261353,"rgba(239, 83, 80, 0.5)",45.55998706983761,-55.03978777579317,False,False,False,True,True
2022-01-10 00:00:00+00:00,6.8161974684,6.8161974684,6.5542817269,6.7075982585,458456,"rgba(239, 83, 80, 0.5)",39.20582279776772,-55.03978777579317,False,False,False,True,True
2022-01-11 00:00:00+00:00,6.8864675454,6.9631258112,6.7459273914,6.8161974684,236859,"rgba(239, 83, 80, 0.5)",41.352797566215116,-55.03978777579317,False,False,False,True,True
2022-01-12 00:00:00+00:00,6.9886785664,6.9950667553,6.8928557342,6.9631258112,246925,#000000,48.1144314032192,-55.03978777579317,False,False,False,False,True
2022-01-13 00:00:00+00:00,7.0333958882,7.0589486434,6.969514,7.0142313217,362567,"rgba(38, 166, 154, 0.5)",54.208155143386946,-55.03978777579317,False,False,True,False,True
2022-01-14 00:00:00+00:00,6.9822903776,7.0206195105,6.899243923,7.0206195105,256211,"rgba(38, 166, 154, 0.5)",55.28534617054867,-51.71034467373479,False,False,True,False,True
2022-01-18 00:00:00+00:00,6.9184084895,7.0206195105,6.8864675454,7.0206195105,230928,"rgba(38, 166, 154, 0.5)",53.00795308133736,-49.48417707305568,False,False,True,False,True
2022-01-19 00:00:00+00:00,6.8417502236,6.9567376224,6.828973846,6.9567376224,171407,#000000,48.72515223821637,-49.48417707305568,False,False,False,False,True
2022-01-20 00:00:00+00:00,6.6017459698,6.9112028121,6.5952989522,6.8660736893,251253,"rgba(239, 83, 80, 0.5)",40.90534380947732,-49.48417707305568,False,False,False,True,True
2022-01-21 00:00:00+00:00,6.2536070221,6.5759578996,6.240712987,6.5308287767,539675,"rgba(239, 83, 80, 0.5)",32.56117920877501,-49.48417707305568,False,False,False,True,True
2022-01-24 00:00:00+00:00,6.2600540397,6.298736145,5.7249515832,6.1117726361,1042378,"rgba(239, 83, 80, 0.5)",27.20917056835073,-49.48417707305568,False,False,False,True,False
2022-01-25 00:00:00+00:00,6.1504547414,6.3309712327,6.0279614079,6.2020308818,321719,"rgba(239, 83, 80, 0.5)",22.963187999257237,-49.48417707305568,False,False,False,True,False
2022-01-26 00:00:00+00:00,6.1182196536,6.369653338,5.9939856255,6.2342659695,404467,"rgba(239, 83, 80, 0.5)",19.94759083004088,-49.48417707305568,False,False,False,True,False
2022-01-27 00:00:00+00:00,6.098878601,6.3632063205,6.0537494781,6.1826898291,258678,"rgba(239, 83, 80, 0.5)",17.822707735356197,-49.48417707305568,False,False,False,True,False
2022-01-28 00:00:00+00:00,6.2213719344,6.2503835134,5.9763852676,6.0601964957,164835,"rgba(239, 83, 80, 0.5)",20.632731376742267,-49.48417707305568,False,False,False,True,False
2022-01-31 00:00:00+00:00,6.3954414082,6.4147824609,6.1858488677,6.2020308818,285457,"rgba(239, 83, 80, 0.5)",27.091949142125593,-49.43502318338655,False,False,False,True,False
2022-02-01 00:00:00+00:00,6.4405705311,6.4405705311,6.3180771976,6.427676496,249598,"rgba(239, 83, 80, 0.5)",32.408201612397605,-42.48864686401975,False,False,False,True,True
2022-02-02 00:00:00+00:00,6.4599115837,6.4792526363,6.3503122854,6.4663586012,199464,"rgba(239, 83, 80, 0.5)",36.39399217495372,-37.01139593990477,False,False,False,True,True
2022-02-03 00:00:00+00:00,6.2922891274,6.4470175486,6.2793950923,6.3761003556,217090,"rgba(239, 83, 80, 0.5)",36.367096823105385,-35.35464653902298,False,False,False,True,True
2022-02-04 00:00:00+00:00,6.3438652678,6.3930560117,6.2665010572,6.3180771976,274310,"rgba(239, 83, 80, 0.5)",37.577786198685104,-32.472268439730975,False,False,False,True,True
2022-02-07 00:00:00+00:00,6.240712987,6.3830631345,6.1633487765,6.3761003556,505283,"rgba(239, 83, 80, 0.5)",36.87902220342994,-31.511421858723416,False,False,False,True,True
2022-02-08 00:00:00+00:00,6.3825473731,6.3825473731,6.1762428116,6.240712987,394528,"rgba(239, 83, 80, 0.5)",39.551006448181624,-27.398749954681,False,False,False,True,True
2022-02-09 00:00:00+00:00,6.4470175486,6.4856996539,6.3825473731,6.3889943907,357753,"rgba(239, 83, 80, 0.5)",42.581223576255745,-23.149746812692758,False,False,False,True,True
2022-02-10 00:00:00+00:00,6.3374182503,6.5114877241,6.3309712327,6.3438652678,276683,"rgba(239, 83, 80, 0.5)",42.7724054787046,-21.691146159425706,False,False,False,True,True
2022-02-11 00:00:00+00:00,6.1955838642,6.3954414082,6.1762428116,6.3567593029,266444,"rgba(239, 83, 80, 0.5)",40.909564040456914,-21.691146159425706,False,False,False,True,True
2022-02-14 00:00:00+00:00,6.0473024606,6.2181484256,6.040855443,6.1633487765,255822,"rgba(239, 83, 80, 0.5)",37.96623481807428,-21.691146159425706,False,False,False,True,True
