date,Open,High,Low,Close,Volume,aVWAP_OB_bull_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,8.305,8.32,8.27,8.27,203.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,203.0,False,False,False,False
2025-06-27 13:35:00+00:00,8.285,8.34,8.28,8.33,339.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339.0,5.255813953488372,False,False,False,False,205.10852713178295,False,False,False,False
2025-06-27 13:40:00+00:00,8.32,8.335,8.29,8.33,1252.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339.0,10.430142419325762,False,False,False,False,221.3394026801274,False,False,False,False
2025-06-27 13:45:00+00:00,8.32,8.355,8.31,8.34,1125.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464.0,32.966109203522265,False,False,False,False,235.34964449904015,False,False,False,False
2025-06-27 13:50:00+00:00,8.325,8.35,8.32,8.345,4491.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5955.0,124.78058813059943,False,False,False,False,301.32871977812476,False,False,False,False
2025-06-27 13:55:00+00:00,8.345,8.39,8.34,8.36,2462.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8417.0,253.34212939989246,False,False,False,False,334.82749931644844,False,False,False,False
2025-06-27 14:00:00+00:00,8.355,8.41,8.355,8.39,4486.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12903.0,449.4608560758631,False,False,False,False,399.18676289293757,False,False,False,False
2025-06-27 14:05:00+00:00,8.4,8.445,8.39,8.43,2835.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15738.0,686.4924707103457,False,False,False,False,436.95130920467494,False,False,False,False
2025-06-27 14:10:00+00:00,8.43,8.435,8.39,8.42,1818.0,,,"rgba(38, 166, 154, 0.5)",,,,98.704327815473,48.743197981008805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13920.0,891.6631300791776,False,False,False,False,458.3629168139048,False,False,False,False
2025-06-27 14:15:00+00:00,8.42,8.46,8.415,8.445,1213.0,,,"rgba(38, 166, 154, 0.5)",,,,97.84931954706866,47.944936093085246,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15133.0,1112.4590505430663,False,False,False,False,470.0627165532241,False,False,False,False
2025-06-27 14:20:00+00:00,8.445,8.45,8.43,8.44,1047.0,,,"rgba(38, 166, 154, 0.5)",,,,96.59711419480897,46.77530530412261,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14086.0,1313.5992203020883,False,False,False,False,479.00748063767026,False,False,False,False
