date,Open,High,Low,Close,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_764,aVWAP_OB_bull_610,aVWAP_OB_bull_568,aVWAP_OB_bull_533,aVWAP_OB_bear_860,aVWAP_OB_bear_298,aVWAP_OB_bear_225,aVWAP_OB_bear_91,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,154.24,154.24,152.24,153.01,2089.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2089.0,False,False,False,False
2024-12-05 16:00:00+00:00,153.01,153.24,152.92,153.095,1154.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1154.0,17.891472868217054,False,False,False,False,2074.5038759689924,False,False,False,False
2024-12-05 17:00:00+00:00,153.095,153.45,153.095,153.365,525.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1679.0,43.64509344390361,False,False,False,False,2050.4805600624964,False,False,False,False
2024-12-05 18:00:00+00:00,153.365,153.365,152.69,153.14,1170.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.11070473279074,39.10147933839151,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,509.0,50.85989819671131,False,False,False,False,2036.8296986661785,False,False,False,False
2024-12-05 19:00:00+00:00,153.14,153.205,152.82,152.94,3885.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,74.79377181293115,27.554807232254078,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2.269712628043905,False,False,False,False,2065.483501787633,False,False,False,False
2024-12-05 20:00:00+00:00,152.94,153.12,152.55,152.965,4931.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,65.92089947147674,20.573993278246718,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1555.0,21.87400384680949,False,False,False,False,2109.9101141630185,False,False,False,False
2024-12-06 15:00:00+00:00,153.385,153.385,152.3,152.475,698.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,53.93554642890521,10.772096485872993,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,857.0,34.82169370964965,False,False,False,False,2088.0200348736694,False,False,False,False
2024-12-06 16:00:00+00:00,152.475,152.475,151.97,152.275,329.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,44.219267144242416,3.191892035987024,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,528.0,42.46786900097291,False,False,False,False,2060.7484064260157,False,False,False,False
2024-12-06 17:00:00+00:00,152.28,152.34,151.97,152.01,412.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,36.15546818969739,-2.9657779507438065,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,116.0,43.607902039717516,False,False,False,False,2035.186415628713,False,False,False,False
2024-12-06 18:00:00+00:00,152.01,152.42,152.01,152.15,846.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,32.86483944180653,-4.960674571427198,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,962.0,57.84653921739631,False,False,False,False,2016.749416936795,False,False,False,False
2024-12-06 19:00:00+00:00,152.15,152.17,151.55,151.63,604.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,28.43110890856516,-8.463293749303446,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,358.0,62.50008124503358,False,False,False,False,1994.8463252013405,False,False,False,False
2024-12-06 20:00:00+00:00,151.67,152.12,151.33,151.91,2749.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,28.786248611240783,-8.463293749303446,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,3107.0,109.70163037301755,False,False,False,False,2006.5386302369786,False,False,False,False
2024-12-09 15:00:00+00:00,153.94,154.775,153.8,153.97,991.0,,,,,,,,,,0.0,0.0,0.0,0.0,154.1816666666667,#000000,,154.1816666666667,,40.028807137597106,-8.463293749303446,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,4098.0,171.53571362304828,False,False,False,False,1990.7938452720641,False,False,False,False
2024-12-09 16:00:00+00:00,153.97,154.18,152.91,154.045,820.0,,,,,,,,,,0.0,0.0,0.0,0.0,153.9688560647893,#000000,,153.9688560647893,,48.25433733883709,-16.77772672812857,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,4918.0,245.12430721028784,False,False,False,False,1972.6420027097065,False,False,False,False
2024-12-09 17:00:00+00:00,154.045,154.08,153.235,153.45,1136.0,,,,,,,,,,0.0,0.0,0.0,0.0,153.8221733966746,#000000,,153.8221733966746,,51.03156799876782,-14.39310496676125,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3782.0,299.959589269043,False,False,False,False,1959.670808869246,False,False,False,False
2024-12-09 18:00:00+00:00,153.45,153.45,153.015,153.065,420.0,,,,,,,,,,0.0,0.0,0.0,0.0,153.74165280665284,#000000,,153.74165280665284,,51.344945124106786,-13.950024532382642,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3362.0,347.4330840090579,False,False,False,False,1935.7999436154594,False,False,False,False
2024-12-09 19:00:00+00:00,153.065,153.33,152.865,153.175,1695.0,,,,,,,,,,0.0,0.0,0.0,0.0,153.5346098380087,#000000,,153.5346098380087,,51.98895484184012,-12.844750280502637,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,5057.0,420.4496253422508,False,False,False,False,1932.0666111563048,False,False,False,False
2024-12-09 20:00:00+00:00,153.175,153.175,151.84,151.945,3928.0,,,,,,,,,,0.0,0.0,0.0,0.0,153.0039104560623,#000000,,153.0039104560623,,48.249383650453105,-12.844750280502637,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1129.0,431.4349024687275,False,False,False,False,1963.0113148593077,False,False,False,False
2024-12-10 15:00:00+00:00,151.45,151.79,150.895,151.685,4390.0,,,,,,,,,,1.0,151.79,150.895,47.0,151.97646194569012,#000000,,151.97646194569012,,44.91203884052437,-12.844750280502637,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3261.0,374.1878497172744,False,False,False,False,2000.6390464118765,False,False,False,False
2024-12-10 16:00:00+00:00,151.685,152.43,151.555,152.015,1785.0,,,,,,,,,,0.0,0.0,0.0,0.0,152.02578627161503,#000000,,152.02578627161503,,43.92779941050959,-12.844750280502637,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1476.0,345.50276677592126,False,False,False,False,1997.2958053822351,False,False,False,False
2024-12-10 17:00:00+00:00,152.18,153.025,152.18,152.83,632.0,,,,,,,,,,0.0,0.0,0.0,0.0,152.08001893734257,#000000,,152.08001893734257,,46.124896948052964,-12.844750280502637,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-844.0,327.06086341505426,False,False,False,False,1976.1284285546035,False,False,False,False
2024-12-10 18:00:00+00:00,152.83,153.96,152.44,153.905,367.0,,,,,,,,,,0.0,0.0,0.0,0.0,152.1352869032674,#000000,,152.1352869032674,,50.473190233131454,-11.917126141562491,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-477.0,314.59480351714643,False,False,False,False,1951.1807009801134,False,False,False,False
2024-12-10 19:00:00+00:00,153.905,154.25,153.755,154.25,860.0,,,,,,,,,,0.0,0.0,0.0,0.0,152.29834442263865,#000000,,152.29834442263865,,54.310988069276036,-7.769259364147537,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,383.0,315.65534919905116,False,False,False,False,1934.2631707323596,False,False,False,False
2024-12-10 20:00:00+00:00,154.25,154.37,153.07,153.88,3267.0,,,,,,,,,,0.0,0.0,0.0,0.0,152.64649930713165,#000000,,152.64649930713165,,55.72840879463393,-5.919068950203275,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2884.0,266.04828952154645,False,False,False,False,1954.9257572326333,False,False,False,False
2024-12-11 15:00:00+00:00,154.64,154.64,153.98,154.215,1822.0,,,,,,,,,,0.0,0.0,0.0,0.0,152.82987928720127,#000000,,152.82987928720127,,57.524559145520676,-3.648522240793298,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1062.0,245.45839355997208,False,False,False,False,1952.864892779414,False,False,False,False
2024-12-11 16:00:00+00:00,154.1,155.065,153.815,155.065,920.0,,,,,,,,,,0.0,0.0,0.0,0.0,152.92633019682515,#000000,,152.92633019682515,,60.52477311394884,-0.25852081558429774,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-142.0,239.45128668307328,False,False,False,False,1936.8514835890355,False,False,False,False
2024-12-11 17:00:00+00:00,155.06,155.11,154.41,154.53,762.0,,,,,,,,,,0.0,0.0,0.0,0.0,153.5610187800295,#000000,,153.5610187800295,,60.748799231267824,0.5170581349873871,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-904.0,221.7233597577543,False,False,False,False,1918.6367319054846,False,False,False,False
2024-12-11 18:00:00+00:00,154.18,154.34,153.96,153.985,730.0,,,,,,,,,,0.0,0.0,0.0,0.0,153.49309126788742,#000000,,153.49309126788742,,59.16385192071375,0.5170581349873871,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1634.0,192.9524549553085,False,False,False,False,1900.2082554418334,False,False,False,False
2024-12-11 19:00:00+00:00,153.985,154.48,153.82,154.47,1208.0,,,,,,,,,,0.0,0.0,0.0,0.0,153.52054172918477,#000000,,153.52054172918477,,59.16899404881008,0.5170581349873871,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-426.0,183.3562928629781,False,False,False,False,1889.4763445047508,False,False,False,False
