date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_810,aVWAP_valley_834,aVWAP_valley_788,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_675,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_507,aVWAP_valley_462,aVWAP_valley_384,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_32,aVWAP_OB_bull_748,aVWAP_OB_bull_564,aVWAP_OB_bull_384,aVWAP_OB_bear_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 20:00:00+00:00,21.365,21.38,21.1,21.225,18066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.633339377203846,14.541121358464522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14074.0,2326.003273647831,False,False,False,False,9791.618333447532,False,False,False,False
2025-01-08 15:00:00+00:00,21.3,21.515,21.17,21.295,7941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.93739028912364,14.541121358464522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22015.0,2631.2590368470896,False,False,False,False,9762.926576339818,False,False,False,False
2025-01-08 16:00:00+00:00,21.3,21.54,21.27,21.495,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.17586716241193,14.541121358464522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28700.0,3035.4255634076,False,False,False,False,9715.20678445858,False,False,False,False
2025-01-08 17:00:00+00:00,21.5,21.5,21.165,21.22,9079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.84153455201924,14.528595105694293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19621.0,3292.566252347017,False,False,False,False,9705.343113381703,False,False,False,False
2025-01-08 18:00:00+00:00,21.22,21.33,21.15,21.16,4216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.747167032198114,11.256328974631757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15405.0,3480.3559228532645,False,False,False,False,9620.23701860059,False,False,False,False
2025-01-08 19:00:00+00:00,21.16,21.405,21.16,21.335,6841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.23668084261601,11.256328974631757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22246.0,3771.2961411036013,False,False,False,False,9577.148072575774,False,False,False,False
2025-01-08 20:00:00+00:00,21.335,21.525,21.305,21.47,22274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.241963306204426,11.256328974631757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44520.0,4403.0589916291265,False,False,False,False,9773.998490055219,False,False,False,False
2025-01-09 15:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.57881828193004,11.256328974631757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44520.0,5025.027069278287,False,False,False,False,9622.463629744285,False,False,False,False
2025-01-09 16:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.470054932413774,11.256328974631757,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44520.0,5637.352230994902,False,False,False,False,9473.27814711259,False,False,False,False
2025-01-09 17:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.06421269940293,11.256328974631757,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44520.0,6240.18397935157,False,False,False,False,9326.405617699993,False,False,False,False
2025-01-09 18:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.4603178773957,11.256328974631757,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44520.0,6833.669499051546,False,False,False,False,9181.81018176666,False,False,False,False
2025-01-09 19:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.72438799605755,11.256328974631757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44520.0,7417.953692864699,False,False,False,False,9039.456535537718,False,False,False,False
2025-01-09 20:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.900434741832115,11.256328974631757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44520.0,7993.179217006331,False,False,False,False,8899.309922583645,False,False,False,False
2025-01-10 15:00:00+00:00,21.62,21.835,21.39,21.565,32679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.59666666666667,,62.04365620712544,8.066676400847484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77199.0,9066.13767875817,False,False,False,False,9267.987288124985,False,False,False,False
2025-01-10 16:00:00+00:00,21.565,21.66,21.51,21.575,21482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.590717182720656,,63.67207787656968,9.8581239702157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98681.0,10455.51538916502,False,False,False,False,9457.351826293589,False,False,False,False
2025-01-10 17:00:00+00:00,21.585,21.605,21.39,21.56,9287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.5801222260749,,64.10763763684675,10.507022486670557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89394.0,11679.36786375161,False,False,False,False,9454.710712707642,False,False,False,False
2025-01-10 18:00:00+00:00,21.555,21.59,21.49,21.53,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.575964961041432,,63.06537333329974,10.507022486670557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82682.0,12780.183865863988,False,False,False,False,9412.188065998997,False,False,False,False
2025-01-10 19:00:00+00:00,21.53,21.58,21.47,21.545,6781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.57206084315688,,62.80560625234563,10.507022486670557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89463.0,13969.064736160672,False,False,False,False,9371.394452572655,False,False,False,False
2025-01-10 20:00:00+00:00,21.54,21.545,21.275,21.325,23737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.527171328393493,,55.248509980074836,8.933370353968655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65726.0,14771.497841026398,False,False,False,False,9594.117019199435,False,False,False,False
2025-01-13 15:00:00+00:00,21.325,21.325,21.325,21.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.527171328393493,,50.21044579856097,4.561752792609838,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65726.0,15561.490122560872,False,False,False,False,9445.37101890177,False,False,False,False
2025-01-13 16:00:00+00:00,21.325,21.325,20.42,20.425,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.491829569769944,,38.18195288109503,-6.011417275972228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61096.0,16267.45151600954,False,False,False,False,9370.714103880035,False,False,False,False
2025-01-13 17:00:00+00:00,20.425,20.505,20.36,20.44,5453.0,,,,,,,,,,,,,,,,,,,,,,,,20.435,,,,,,20.435,"rgba(239, 83, 80, 0.5)",,20.937399799267492,,30.506606706123545,-12.220087403878196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66549.0,17047.010407234196,False,False,False,False,9309.974350331506,False,False,False,False
2025-01-13 18:00:00+00:00,20.44,20.575,20.44,20.565,5006.0,,,,,,,,,,,,,,,,,,,,,,,,20.478874494056157,,,,,,20.478874494056157,"rgba(239, 83, 80, 0.5)",,20.939594185821804,,28.25073708912297,-13.602629624656714,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71555.0,17892.095517199556,False,False,False,False,9243.24606583024,False,False,False,False
2025-01-13 19:00:00+00:00,20.565,20.575,20.455,20.54,4473.0,,,,,,,,,,,,,,,,,,,,,,,,20.492192494865613,,,,,,20.492192494865613,"rgba(239, 83, 80, 0.5)",,20.92994108553438,,26.570719305288534,-14.881581427974403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67082.0,18654.72969522747,False,False,False,False,9169.288762484035,False,False,False,False
2025-01-13 20:00:00+00:00,20.54,20.63,20.455,20.63,24787.0,,,,,,,,,,,,,,,,,,,,,,,,20.54178906820413,,,,,,20.54178906820413,"rgba(239, 83, 80, 0.5)",,20.886714030931394,,27.567044484427985,-14.881581427974403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91869.0,19789.834661192934,False,False,False,False,9411.423820430018,False,False,False,False
2025-01-14 15:00:00+00:00,21.115,21.665,21.015,21.49,17758.0,,,,,,,,,,,,,,,,,,,,,,,,20.80385093167702,,,,,,20.80385093167702,"rgba(239, 83, 80, 0.5)",,21.147588439242714,,39.28026661655025,-20.11989773236985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109627.0,21182.658930011647,False,False,False,False,9540.828102283816,False,False,False,False
2025-01-14 16:00:00+00:00,21.49,21.545,21.34,21.385,12872.0,,,,,,,,,,,,,,,,,,,,,,,,20.917199770667196,,,,,,20.917199770667196,#000000,,21.194301162114613,,45.8200899723949,-14.394407454893887,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96755.0,22354.32313264712,False,False,False,False,9592.4741782174,False,False,False,False
2025-01-14 17:00:00+00:00,21.385,21.44,21.275,21.305,3562.0,,,,,,,,,,,,,,,,,,,,,,,,20.93757582317472,,,,,,20.93757582317472,#000000,,21.199389239265255,,49.20883662823107,-11.457128737705744,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93193.0,23452.59719260608,False,False,False,False,9498.978454524107,False,False,False,False
2025-01-14 18:00:00+00:00,21.305,21.39,21.255,21.32,6029.0,,,,,,,,,,,,,,,,,,,,,,,,20.9665435951964,,,,,,20.9665435951964,"rgba(38, 166, 154, 0.5)",,21.205897816085475,,51.619496671110696,-9.14983556521134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99222.0,24627.316615976528,False,False,False,False,9445.18033895009,False,False,False,False
2025-01-14 19:00:00+00:00,21.315,21.39,21.2,21.23,15690.0,,,,,,,,,,,,,,,,,,,,,,,,21.016878542298443,,,,,,21.016878542298443,"rgba(38, 166, 154, 0.5)",,21.21235033931687,,52.00072547493093,-8.442111149366795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83532.0,25540.567521155182,False,False,False,False,9541.999248423732,False,False,False,False
2025-01-14 20:00:00+00:00,21.225,21.43,21.155,21.43,31668.0,,,,,,,,,,,,,,,,,,,,,,,,21.09684704394413,,,,,,21.09684704394413,"rgba(38, 166, 154, 0.5)",,21.240364346168523,,54.46050979699159,-5.601634602844733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115200.0,26930.636241757427,False,False,False,False,9885.038019765998,False,False,False,False
2025-01-15 15:00:00+00:00,21.175,21.175,20.925,21.01,23526.0,,,,,,,,,,,,,,,,,,,,,,,,21.087459920171856,,,,,,21.087459920171856,#000000,,21.207902505145636,,51.17875325397411,-5.601634602844733,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91674.0,27934.409323280568,False,False,False,False,10096.525802405284,False,False,False,False
2025-01-15 16:00:00+00:00,21.01,21.2,20.93,21.185,13914.0,,,,,,,,,,,,,,,,,,,,,,,,21.088941379645256,,,,,,21.088941379645256,#000000,,21.199256007369808,,50.918077839748236,-5.601634602844733,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105588.0,29138.340961679318,False,False,False,False,10155.71144887962,False,False,False,False
2025-01-15 17:00:00+00:00,21.185,21.315,21.17,21.19,7776.0,,,,,,,,,,,,,,,,,,,,,,,,21.095074167893625,,,,,,21.095074167893625,#000000,,21.200366554621677,,50.799586964298676,-5.601634602844733,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113364.0,30444.16513281607,False,False,False,False,10118.816697734199,False,False,False,False
2025-01-15 18:00:00+00:00,21.19,21.315,21.19,21.29,5307.0,,,,,,,,,,,,,,,,,,,,,,,,21.100145539615685,,,,,,21.100145539615685,"rgba(38, 166, 154, 0.5)",,21.202235925900784,,51.87375292601892,-5.601634602844733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118671.0,31812.02303773365,False,False,False,False,10044.214888467002,False,False,False,False
2025-01-15 19:00:00+00:00,21.29,21.35,21.205,21.21,9114.0,,,,,,,,,,,,,,,,,,,,,,,,21.10769545563966,,,,,,21.10769545563966,#000000,,21.204729597273968,,51.52296533133835,-5.527566336365389,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109557.0,33017.371517768785,False,False,False,False,10029.7929522117,False,False,False,False
2025-01-15 20:00:00+00:00,21.21,21.355,21.165,21.235,23354.0,,,,,,,,,,,,,,,,,,,,,,,,21.12368442159758,,,,,,21.12368442159758,#000000,,21.20979861774221,,51.623592442797026,-4.695695038146447,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132911.0,34566.109943849886,False,False,False,False,10236.369805665781,False,False,False,False
2025-01-16 15:00:00+00:00,21.9,22.0,21.765,21.85,15608.0,,,,,,,,,,,,,,,,,,,,,,,,21.175365085267476,,,,,,21.175365085267476,"rgba(38, 166, 154, 1.0)",,21.40838737300932,,57.486078857447666,1.3013105138034362,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148519.0,36332.82141758865,False,False,False,False,10319.650893950033,False,False,False,False
2025-01-16 16:00:00+00:00,21.85,21.965,21.77,21.895,38895.0,,,,,,,,,,,,,,,,,,,,,,,,21.27837848827256,,,,,,21.27837848827256,"rgba(38, 166, 154, 1.0)",,21.47527316155521,,61.69049820388163,5.418770907211282,True,False,True,False,True,11.964304417956207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187414.0,38675.16527157952,False,False,False,False,10762.679562260886,False,False,False,False
2025-01-16 17:00:00+00:00,21.895,21.94,21.855,21.865,8290.0,,,,,,,,,,,,,,,,,,,,,,,,21.296844403268373,,,,,,21.296844403268373,"rgba(38, 166, 154, 1.0)",,21.487513781047475,,63.99854789163079,7.691230988115635,True,False,True,False,True,11.403664883862394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179124.0,40852.66658519844,False,False,False,False,10724.343445016531,False,False,False,False
2025-01-16 18:00:00+00:00,21.865,21.905,21.71,21.785,23116.0,,,,,,,,,,,,,,,,,,,,,,,,21.3361118688625,,,,,,21.3361118688625,"rgba(38, 166, 154, 1.0)",,21.50707065941158,,64.17082512819479,8.075795828783157,True,False,True,False,True,9.914080673040672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156008.0,42638.02059162947,False,False,False,False,10916.462151295345,False,False,False,False
2025-01-16 19:00:00+00:00,21.785,21.845,21.73,21.755,11751.0,,,,,,,,,,,,,,,,,,,,,,,,21.352922962351993,,,,,,21.352922962351993,"rgba(38, 166, 154, 1.0)",,21.515203463967048,,63.75698204940909,8.075795828783157,True,False,True,False,True,9.357584446527525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144257.0,44213.50864447243,False,False,False,False,10929.40072259309,False,False,False,False
2025-01-16 20:00:00+00:00,21.755,21.785,21.43,21.455,35720.0,,,,,,,,,,,,,,,,,,,,,,,,21.37409951629815,,,,,,21.37409951629815,"rgba(38, 166, 154, 0.75)",,21.506895803372448,,58.93644001332517,8.075795828783157,True,False,True,False,False,4.069876082487106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108537.0,45210.77207634107,False,False,False,False,11313.751098986995,False,False,False,False
2025-01-17 15:00:00+00:00,21.29,21.54,21.29,21.425,4464.0,,,,,,,,,,,,,,,,,,,,,,,,21.37466671262612,,,,,,21.37466671262612,"rgba(38, 166, 154, 0.75)",,21.504006717950638,,55.33177177996846,11.275172194360017,True,False,True,False,False,3.567349102607313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104073.0,46123.36475732803,False,False,False,False,11207.553407529833,False,False,False,False
2025-01-17 16:00:00+00:00,21.425,21.64,21.41,21.635,7556.0,,,,,,,,,,,,,,,,,,,,,,,,21.378639204473576,,,,,,21.378639204473576,"rgba(38, 166, 154, 0.75)",,21.5035863814563,,55.657532866985896,11.275172194360017,True,False,True,False,False,6.669308474899669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111629.0,47138.95600140046,False,False,False,False,11150.94017640534,False,False,False,False
2025-01-17 17:00:00+00:00,21.635,21.71,21.565,21.685,10469.0,,,,,,,,,,,,,,,,,,,,,,,,21.386493116814787,,,,,,21.386493116814787,"rgba(38, 166, 154, 0.75)",,21.50671110773907,,56.46534083317888,11.275172194360017,True,False,True,False,False,7.382690005547211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122098.0,48301.111722308975,False,False,False,False,11140.367460492078,False,False,False,False
2025-01-17 18:00:00+00:00,21.685,21.7,21.615,21.64,10796.0,,,,,,,,,,,,,,,,,,,,,,,,21.394087713620234,,,,,,21.394087713620234,"rgba(38, 166, 154, 0.75)",,21.50981420914651,,56.24025645351878,11.275172194360017,True,False,True,False,False,6.600316165624559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111302.0,49277.86968010264,False,False,False,False,11135.028430096852,False,False,False,False
2025-01-17 19:00:00+00:00,21.635,21.64,21.51,21.525,5093.0,,,,,,,,,,,,,,,,,,,,,,,,21.396277242503327,,,,,,21.396277242503327,"rgba(38, 166, 154, 0.5)",,21.509660840366873,,54.196157287937424,9.2387464675299,False,False,True,False,False,4.628324033391433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106209.0,50160.522863356855,False,False,False,False,11041.353570715506,False,False,False,False
2025-01-17 20:00:00+00:00,21.525,21.59,21.445,21.48,19710.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,,21.40161112729005,#000000,,21.506189573848015,,52.11668921274328,7.020530429959493,False,False,False,False,False,3.8672990712420265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86499.0,50723.910105785435,False,False,False,False,11175.75118977418,False,False,False,False
2025-01-20 15:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,,21.40161112729005,#000000,,21.506189573848015,,50.73037716261386,5.487897240233551,False,False,False,False,False,3.8672990712420265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86499.0,51278.56266228489,False,False,False,False,11002.483729467604,False,False,False,False
2025-01-20 16:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,,21.40161112729005,#000000,,21.506189573848015,,49.806169129194245,4.372163677709338,False,False,False,False,False,3.8672990712420265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86499.0,51824.61595434249,False,False,False,False,10831.902586375083,False,False,False,False
