date,Open,High,Low,Close,Volume,aVWAP_OB_bull_677,aVWAP_OB_bull_618,aVWAP_OB_bull_556,aVWAP_OB_bear_746,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 16:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 17:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 18:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 19:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 20:00:00+00:00,35.925,35.925,35.925,35.925,100.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.550387596899225,False,False,False,False
2024-12-17 15:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5263505798930352,False,False,False,False
2024-12-17 16:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5026862298171741,False,False,False,False
2024-12-17 17:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.479388768889776,False,False,False,False
2024-12-17 18:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4564525089069886,False,False,False,False
2024-12-17 19:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4338718498541672,False,False,False,False
2024-12-17 20:00:00+00:00,35.925,36.0,35.925,36.0,159.0,,,,,,35.975,"rgba(38, 166, 154, 0.5)",,35.975,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159.0,2.4651162790697674,False,False,False,False,3.876757557608366,False,False,False,False
2024-12-18 15:00:00+00:00,36.0,37.16,36.0,36.03,12.0,,,,,,36.083005847953224,"rgba(38, 166, 154, 0.5)",,36.083005847953224,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,5.0780602127276,False,False,False,False,4.00269930090126,False,False,False,False
2024-12-18 16:00:00+00:00,36.03,36.15,36.03,36.15,7.0,,,,,,36.06519929036074,"rgba(38, 166, 154, 0.5)",,36.06519929036074,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,7.7590205195070165,False,False,False,False,4.04916907918186,False,False,False,False
2024-12-18 17:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,36.06519929036074,"rgba(38, 166, 154, 0.5)",,36.06519929036074,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,10.398415550212334,False,False,False,False,3.986391264000746,False,False,False,False
2024-12-18 18:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,36.06519929036074,"rgba(38, 166, 154, 0.5)",,36.06519929036074,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,12.996889727728421,False,False,False,False,3.924586748279804,False,False,False,False
2024-12-18 19:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,36.06519929036074,"rgba(38, 166, 154, 0.5)",,36.06519929036074,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,15.55507748388767,False,False,False,False,3.8637404421049233,False,False,False,False
2024-12-18 20:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,36.06519929036074,"rgba(38, 166, 154, 0.5)",,36.06519929036074,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,18.073603414370034,False,False,False,False,3.8038374895141494,False,False,False,False
2024-12-19 15:00:00+00:00,36.43,36.43,36.43,36.43,0.0,,,,,,36.06519929036074,"rgba(38, 166, 154, 0.5)",,36.06519929036074,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,20.553082431201506,False,False,False,False,3.744863264870519,False,False,False,False
2024-12-19 16:00:00+00:00,36.43,36.43,36.43,36.43,0.0,,,,,,36.06519929036074,"rgba(38, 166, 154, 0.5)",,36.06519929036074,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,22.994119912888305,False,False,False,False,3.686803369291131,False,False,False,False
2024-12-19 17:00:00+00:00,36.43,36.43,36.43,36.43,0.0,,,,,,36.06519929036074,"rgba(38, 166, 154, 0.5)",,36.06519929036074,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,25.39731185222337,False,False,False,False,3.6296436271315784,False,False,False,False
2024-12-19 18:00:00+00:00,36.43,36.43,34.24,34.24,100.0,,,,,,35.38018344028258,"rgba(38, 166, 154, 0.5)",,35.38018344028258,,70.40834154548672,23.367507390938044,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,26.212857404902078,False,False,False,False,5.123757679424112,False,False,False,False
2024-12-19 19:00:00+00:00,34.24,34.24,34.24,34.24,0.0,,,,,,35.38018344028258,"rgba(239, 83, 80, 0.5)",,35.38018344028258,,50.68056924247786,7.388011825500868,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,27.015758840484988,False,False,False,False,5.044319575867149,False,False,False,False
2024-12-19 20:00:00+00:00,34.24,34.24,34.24,34.24,0.0,,,,,,35.38018344028258,"rgba(239, 83, 80, 0.5)",,35.38018344028258,,37.52872104047195,-2.3180521475794933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,27.806212191795296,False,False,False,False,4.966113070814945,False,False,False,False
2024-12-20 15:00:00+00:00,34.24,34.24,34.24,34.24,0.0,,,,,,35.38018344028258,"rgba(239, 83, 80, 0.5)",,35.38018344028258,,28.760822239134683,-8.409988234748624,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,28.584410452387615,False,False,False,False,4.889119069717038,False,False,False,False
2024-12-20 16:00:00+00:00,34.24,34.24,34.24,34.24,0.0,,,,,,35.38018344028258,"rgba(239, 83, 80, 0.5)",,35.38018344028258,,22.915556371576503,-12.471278959528043,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,29.350543623668425,False,False,False,False,4.813318774062511,False,False,False,False
2024-12-20 17:00:00+00:00,34.24,34.24,34.24,34.24,0.0,,,,,,35.38018344028258,"rgba(239, 83, 80, 0.5)",,35.38018344028258,,19.018712459871043,-15.42122097544037,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,30.104798761285966,False,False,False,False,4.7386936767902235,False,False,False,False
2024-12-20 18:00:00+00:00,34.24,34.24,34.24,34.24,0.0,,,,,,35.38018344028258,"rgba(239, 83, 80, 0.5)",,35.38018344028258,,16.42081651873407,-17.775712771743585,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,30.84736002080091,False,False,False,False,4.66522555777022,False,False,False,False
2024-12-20 19:00:00+00:00,34.24,34.24,34.24,34.24,0.0,,,,,,35.38018344028258,"rgba(239, 83, 80, 0.5)",,35.38018344028258,,14.688885891309425,-19.81081051211305,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,31.578408702648954,False,False,False,False,4.592896479355177,False,False,False,False
2024-12-20 20:00:00+00:00,34.24,35.2,34.24,34.97,90.0,,,,,,34.99691880475232,"rgba(239, 83, 80, 0.5)",,34.99691880475232,,26.30539205681797,-19.81081051211305,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,33.693472133615636,False,False,False,False,5.917037619210135,False,False,False,False
2024-12-23 15:00:00+00:00,34.97,34.97,34.97,34.97,0.0,,,,,,34.99691880475232,"rgba(239, 83, 80, 0.5)",,34.99691880475232,,34.04972950049033,-32.16117412923624,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,35.77574388348206,False,False,False,False,5.82530060185804,False,False,False,False
2024-12-23 16:00:00+00:00,34.97,34.97,34.97,34.97,0.0,,,,,,34.99691880475232,"rgba(239, 83, 80, 0.5)",,34.99691880475232,,39.21262112960524,-27.098448166001184,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,37.82573235040481,False,False,False,False,5.734985863844737,False,False,False,False
2024-12-23 17:00:00+00:00,34.97,34.97,34.97,34.97,0.0,,,,,,34.99691880475232,"rgba(239, 83, 80, 0.5)",,34.99691880475232,,42.65454888234851,-23.412376442871093,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,39.843938050398535,False,False,False,False,5.6460713543277645,False,False,False,False
2024-12-23 18:00:00+00:00,34.97,34.97,34.97,34.97,0.0,,,,,,34.99691880475232,"rgba(239, 83, 80, 0.5)",,34.99691880475232,,44.94916738417736,-20.548290637168776,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,41.83085373953964,False,False,False,False,5.558535364338186,False,False,False,False
