date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,4.065,4.065,4.065,4.065,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:35:00+00:00,4.065,4.065,4.065,4.065,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:40:00+00:00,4.08,4.08,4.065,4.07,40.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,0.6201550387596899,False,False,False,False,0.6201550387596899,False,False,False,False
2025-07-07 13:45:00+00:00,4.075,4.08,4.075,4.08,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,1.2306952707169039,False,False,False,False,0.6105402319572141,False,False,False,False
2025-07-07 13:50:00+00:00,4.08,4.085,4.08,4.085,67.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,2.870529452566254,False,False,False,False,1.6398341818493503,False,False,False,False
2025-07-07 13:55:00+00:00,4.085,4.085,4.075,4.075,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,79.82352941176471,32.345588235294116,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,4.484939848650498,False,False,False,False,1.614410396084244,False,False,False,False
2025-07-07 14:00:00+00:00,4.075,4.08,4.075,4.075,2.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,69.73529411764706,24.779411764705884,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,6.074320626190801,False,False,False,False,1.6203885294782867,False,False,False,False
2025-07-07 14:05:00+00:00,4.075,4.08,4.06,4.06,102.0,,#000000,0.0,0.0,,,,51.21940882408232,9.681412868130856,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,6.0576644924514085,False,False,False,False,3.176661575532887,False,False,False,False
2025-07-07 14:10:00+00:00,4.06,4.065,4.03,4.035,726.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,34.3151515169425,-3.7161264300628076,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721.0,-5.214547360144738,False,False,False,False,14.383224961958733,False,False,False,False
2025-07-07 14:15:00+00:00,4.035,4.04,4.03,4.04,101.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,29.92542173443989,-6.332656238032548,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-14.746104765413811,False,False,False,False,15.726120698982628,False,False,False,False
