date,Open,High,Low,Close,Volume,aVWAP_OB_bull_870,aVWAP_OB_bull_587,aVWAP_OB_bull_414,aVWAP_OB_bull_251,aVWAP_OB_bull_166,aVWAP_OB_bear_122,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,23.825,23.875,23.685,23.83,186317.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,186317.0,False,False,False,False
2024-12-05 16:00:00+00:00,23.825,23.89,23.72,23.855,220812.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,220812.0,3423.4418604651164,False,False,False,False,186851.80620155038,False,False,False,False
2024-12-05 17:00:00+00:00,23.855,23.885,23.815,23.84,156662.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.64027538726367,4.561101549054683,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,64150.0,4364.938885884262,False,False,False,False,186383.74719067363,False,False,False,False
2024-12-05 18:00:00+00:00,23.835,23.89,23.805,23.885,77288.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,86.97263770868724,4.561101549054683,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,141438.0,6490.102624087606,False,False,False,False,184692.3402574849,False,False,False,False
2024-12-05 19:00:00+00:00,23.885,23.89,23.85,23.86,100476.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,79.6895730475919,4.561101549054683,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,40962.0,7024.550645419581,False,False,False,False,183386.6605635704,False,False,False,False
2024-12-05 20:00:00+00:00,23.865,23.89,23.805,23.805,447478.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,67.74350543526369,4.561101549054683,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-406516.0,613.0692400642383,False,False,False,False,187481.0999346778,False,False,False,False
2024-12-06 15:00:00+00:00,23.67,23.7,23.555,23.695,120030.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,54.25526721812653,36.015884718791256,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-526546.0,-7559.939585363114,False,False,False,False,186435.34644731844,False,False,False,False
2024-12-06 16:00:00+00:00,23.695,23.84,23.69,23.745,119765.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,48.85041090460841,30.09685934701264,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-406781.0,-13749.413390241205,False,False,False,False,185401.69766518945,False,False,False,False
2024-12-06 17:00:00+00:00,23.745,23.81,23.69,23.765,161609.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,46.38941011310928,26.61592320761298,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-245172.0,-17337.36046946227,False,False,False,False,185032.8186316206,False,False,False,False
2024-12-06 18:00:00+00:00,23.765,23.795,23.735,23.775,192837.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,45.314562129010866,24.082732089077865,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-52335.0,-17879.959531951226,False,False,False,False,185153.81369159548,False,False,False,False
