date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-26 17:00:00+00:00,2.035,2.035,1.92,1.92,100.0,2.263738228345122,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,2.263738228345122,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,1.92,1.93,1.92,1.93,1.0,2.263722332626769,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,1.93,1.93,1.9,1.9,200.0,2.259637472687973,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,1.89,1.89,1.885,1.885,200.0,2.25439913493427,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,1.885,2.03,1.885,2.03,402.0,2.250054388484358,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.250054388484358,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,2.16,2.23,2.16,2.23,40.0,2.251033438661203,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,2.27,2.28,2.26,2.26,131.0,2.2552344763286993,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,2.24,2.34,2.24,2.26,109.0,2.262903190415689,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,2.16,2.26,2.15,2.26,277.0,2.2589046412109917,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,2.2,2.2,2.07,2.07,2283.0,2.2301223861205726,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,2.02,2.02,2.0,2.0,103.0,2.227823598768081,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.227823598768081,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,1.99,2.03,1.99,2.03,7.0,2.227681205675312,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,1.95,2.29,1.95,2.28,700.0,2.229383742545678,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,2.229383742545678,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,2.23,2.25,2.16,2.16,954.0,2.2318155922659457,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,2.2318155922659457,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,2.16,2.16,2.07,2.13,706.0,2.227592586490915,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,2.04,2.04,1.96,1.97,486.0,2.218809964446202,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,2.04,2.04,1.945,1.945,51.0,2.2178720116662425,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,1.96,1.96,1.89,1.94,200.0,2.213411577242686,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,1.94,1.97,1.93,1.93,330.0,2.206817460754418,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,1.96,2.08,1.96,2.06,324.0,2.2032541188256114,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,2.04,2.08,2.03,2.03,600.0,2.1977514724393807,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,2.04,2.04,1.98,1.98,200.0,2.195266662091947,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.195266662091947,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.195266662091947,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,1.96,1.98,1.96,1.965,682.0,2.1856884510575094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,1.92,1.92,1.81,1.82,203.0,2.181235566769145,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,1.72,1.72,1.71,1.71,200.0,2.17498789271744,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,1.64,1.64,1.58,1.58,625.0,2.151732867628666,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,1.5,1.51,1.4,1.51,400.0,2.1345329389823684,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,1.37,1.38,1.37,1.37,1350.0,2.0748104625124917,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,2.0748104625124917,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,2.0748104625124917,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,1.4,1.4,1.35,1.35,399.0,2.0589321066240247,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,1.41,1.42,1.41,1.42,300.0,2.048374375533759,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,2.048374375533759,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,1.44,1.46,1.41,1.41,650.0,2.0271158146632398,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,1.39,1.39,1.31,1.31,41.0,2.025621616950698,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,1.31,1.31,1.17,1.17,100.0,2.021340001091996,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,1.07,1.11,1.07,1.11,100.0,2.0164447731222195,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,2.0164447731222195,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,2.0164447731222195,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,2.0164447731222195,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,1.01,1.01,0.97,0.97,100.0,2.0109834300352203,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,0.97,0.99,0.97,0.99,164.0,2.0021610442864834,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,0.93,0.9487,0.92,0.93,145.0,1.9941020577936803,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,0.915,0.915,0.915,0.915,0.0,1.9941020577936803,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,0.812,0.8546,0.8112,0.8491,9029.0,1.6305381285529439,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,0.879,0.879,0.8238,0.8238,183.0,1.625626548365421,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,0.773,0.7875,0.773,0.7875,9.0,1.6253676638590533,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,0.7498,0.7498,0.72,0.72,96.0,1.6224378796599097,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,0.72,0.72,0.6979,0.6979,100.0,1.6193203430775829,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,0.6219,0.628,0.6219,0.626,130.0,1.4499971250502421,"rgba(239, 83, 80, 1.0)",5,0.14423228951076686,0.7211614475538343,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,0.626,0.6684,0.626,0.6684,600.0,1.4380225971748901,"rgba(239, 83, 80, 1.0)",5,0.14413660564932532,0.7206830282466266,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,0.6684,0.689,0.6684,0.689,500.0,1.42785708458952,"rgba(239, 83, 80, 1.0)",5,0.14378431745816855,0.7189215872908428,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,0.7199,0.755,0.7199,0.755,399.0,1.4222262015054712,"rgba(239, 83, 80, 1.0)",5,0.14394213758495092,0.7197106879247546,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,0.6845,0.6845,0.6601,0.6601,124.0,1.4190769769704523,"rgba(239, 83, 80, 1.0)",5,0.14308925831527128,0.7154462915763564,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,0.6601,0.711,0.6601,0.685,511.0,1.4074253819586133,"rgba(239, 83, 80, 1.0)",5,0.14214251347403345,0.7107125673701673,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,0.685,0.6931,0.685,0.6931,441.0,1.397828862224071,"rgba(239, 83, 80, 1.0)",5,0.1412002710152941,0.7060013550764704,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,0.709,0.709,0.709,0.709,0.0,1.397828862224071,"rgba(239, 83, 80, 1.0)",5,0.1400886194694936,0.700443097347468,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,0.709,0.75,0.709,0.735,826.0,1.3829017425803662,"rgba(239, 83, 80, 1.0)",5,0.13878167153675403,0.6939083576837701,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,0.73,0.73,0.73,0.73,0.0,1.3829017425803662,"rgba(239, 83, 80, 1.0)",4,0.14714775777100766,0.5885910310840307,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,0.7401,0.7401,0.7401,0.7401,118.0,1.3808442387621334,"rgba(239, 83, 80, 1.0)",4,0.14565859194866415,0.5826343677946566,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,0.69,0.69,0.69,0.69,0.0,1.3808442387621334,"rgba(239, 83, 80, 1.0)",4,0.1440693488426008,0.5762773953704032,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,0.689,0.734,0.689,0.721,600.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",4,0.14413362265676297,0.5765344906270519,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",4,0.14402077176982347,0.5760830870792939,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",3,0.15454713979697596,0.46364141939092784,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,0.7178,0.7178,0.7178,0.7178,0.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",3,0.1557881848032773,0.46736455440983193,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,1.3694402058006052,"rgba(239, 83, 80, 1.0)",2,0.16674499498783363,0.33348998997566726,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,0.7201,0.725,0.7201,0.725,599.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",2,0.16696332210456705,0.3339266442091341,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,0.725,0.725,0.725,0.725,0.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",2,0.16732236602934397,0.33464473205868794,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,0.748,0.748,0.748,0.748,0.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",2,0.16789879134723756,0.3357975826944751,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,0.7101,0.7101,0.7101,0.7101,0.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",2,0.16849939741778655,0.3369987948355731,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,0.7101,0.7101,0.7101,0.7101,0.0,1.3586773361039042,"rgba(239, 83, 80, 1.0)",3,0.14620818356138066,0.43862455068414197,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,0.769,0.769,0.769,0.769,0.0,1.3586773361039042,"rgba(38, 166, 154, 1.0)",3,0.1463794566330296,0.4391383698990888,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,0.769,0.82,0.769,0.8196,443.0,1.352872895835569,"rgba(38, 166, 154, 1.0)",3,0.1467684730989961,0.4403054192969883,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,0.771,0.919,0.771,0.82,508.0,1.347086397212439,"rgba(38, 166, 154, 1.0)",3,0.14780763250106424,0.44342289750319275,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,0.9019,0.9019,0.8756,0.8756,1200.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",3,0.14910714326106408,0.4473214297831922,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,0.8963,0.8963,0.8963,0.8963,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",3,0.15091877432811565,0.452756322984347,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,0.8963,0.8963,0.8963,0.8963,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",3,0.15348167521907535,0.46044502565722606,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",2,0.1802197656469976,0.3604395312939952,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",2,0.18289891198784464,0.3657978239756893,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,1.3359055232122456,"rgba(38, 166, 154, 1.0)",2,0.18538030618072798,0.37076061236145597,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,1.07,1.07,1.02,1.02,300.0,1.3351353111952118,"rgba(38, 166, 154, 1.0)",2,0.18854136604691774,0.37708273209383547,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,1.3351353111952118,"rgba(239, 83, 80, 1.0)",2,0.1913374433436793,0.3826748866873586,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,0.91,0.91,0.8401,0.8401,100.0,1.3340620836694572,"rgba(239, 83, 80, 1.0)",2,0.1937131251047307,0.3874262502094614,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,0.938,0.9595,0.9096,0.9595,200.0,1.332632469182587,"rgba(239, 83, 80, 1.0)",2,0.1957181564559822,0.3914363129119644,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,0.9595,0.9595,0.9595,0.9595,0.0,1.332632469182587,"rgba(239, 83, 80, 1.0)",2,0.1978976079869085,0.395795215973817,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,0.9595,0.97,0.9595,0.97,100.0,1.3320165007639184,"rgba(239, 83, 80, 1.0)",2,0.19962376672427595,0.3992475334485519,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,1.13,1.23,1.13,1.21,383.0,1.3333161172249965,"rgba(38, 166, 154, 1.0)",2,0.20124187115313538,0.40248374230627076,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,1.15,1.15,1.15,1.15,0.0,1.3333161172249965,"rgba(38, 166, 154, 1.0)",2,0.20263845848626422,0.40527691697252843,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,1.06,1.19,1.06,1.15,400.0,1.3334409116335006,"rgba(38, 166, 154, 1.0)",2,0.20435097904603228,0.40870195809206455,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,1.255,1.255,1.235,1.235,318.0,1.3215127055562046,"rgba(38, 166, 154, 1.0)",2,0.2060870461469602,0.4121740922939204,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,1.18,1.18,1.18,1.18,0.0,1.3215127055562046,"rgba(38, 166, 154, 1.0)",2,0.20740569209763388,0.41481138419526775,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,1.18,1.18,1.18,1.18,0.0,1.3215127055562046,"rgba(38, 166, 154, 1.0)",2,0.20879155788001869,0.41758311576003737,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,1.18,1.18,1.18,1.18,0.0,1.3215127055562046,"rgba(38, 166, 154, 1.0)",2,0.20928748465588848,0.41857496931177696,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,1.18,1.18,1.125,1.16,357.0,1.3150584239866465,"rgba(38, 166, 154, 1.0)",2,0.21058358392779172,0.42116716785558345,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,1.16,1.16,1.14,1.14,22.0,1.3148325128207783,"rgba(38, 166, 154, 1.0)",2,0.21192632480443366,0.4238526496088673,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,1.14,1.14,1.14,1.14,0.0,1.3148325128207783,"rgba(38, 166, 154, 1.0)",2,0.21338684720015683,0.42677369440031365,0.0,0.0,0.0,0.0
2024-06-19 17:00:00+00:00,1.14,1.14,1.14,1.14,0.0,1.3148325128207783,"rgba(38, 166, 154, 1.0)",2,0.21477977593367165,0.4295595518673433,0.0,0.0,0.0,0.0
2024-06-20 17:00:00+00:00,1.11,1.165,1.11,1.165,60.0,1.314279912494912,"rgba(38, 166, 154, 1.0)",2,0.216192598760515,0.43238519752103,0.0,0.0,0.0,0.0
2024-06-21 17:00:00+00:00,1.165,1.17,1.165,1.17,8.0,1.314250716369932,"rgba(38, 166, 154, 1.0)",2,0.21847349340804476,0.4369469868160895,0.0,0.0,0.0,0.0
2024-06-24 17:00:00+00:00,1.17,1.17,1.145,1.145,758.0,1.3113923691826754,"rgba(38, 166, 154, 1.0)",2,0.22087068855006092,0.44174137710012185,0.0,0.0,0.0,0.0
2024-06-25 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,1.3113923691826754,"rgba(38, 166, 154, 1.0)",2,0.22493205748379685,0.4498641149675937,0.0,0.0,0.0,0.0
