date,Open,High,Low,Close,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_639,aVWAP_OB_bull_582,aVWAP_OB_bull_1,aVWAP_OB_bear_815,aVWAP_OB_bear_268,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,31.48,31.69,31.41,31.58,2804.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2804.0,False,False,False,False
2024-12-05 16:00:00+00:00,31.58,31.725,31.58,31.635,5590.0,,,,31.64666666666667,,,1.0,31.725,31.58,5.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,5590.0,86.66666666666667,False,False,False,False,2847.193798449612,False,False,False,False
2024-12-05 17:00:00+00:00,31.635,31.81,31.62,31.79,2738.0,,,,31.677351905219343,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,8328.0,214.43927648578813,False,False,False,False,2845.500871341866,False,False,False,False
2024-12-05 18:00:00+00:00,31.79,31.79,31.595,31.645,4302.0,,,,31.67711850092373,,,0.0,0.0,0.0,0.0,,#000000,,,,87.49755046051347,38.53942125547067,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,4026.0,273.5332411914348,False,False,False,False,2868.082253181527,False,False,False,False
2024-12-05 19:00:00+00:00,31.645,31.77,31.62,31.74,3139.0,,,,31.683663939797498,,,0.0,0.0,0.0,0.0,,#000000,,,,81.56474020573154,33.79559238522539,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,7165.0,380.3776870644358,False,False,False,False,2872.282528325999,False,False,False,False
2024-12-05 20:00:00+00:00,31.745,31.78,31.61,31.65,5916.0,,,,31.682664360925372,,,0.0,0.0,0.0,0.0,,#000000,,,,73.51556605138244,27.180896144680986,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1249.0,393.8446996680879,False,False,False,False,2919.4719464914874,False,False,False,False
2024-12-06 15:00:00+00:00,31.56,31.56,31.14,31.15,4820.0,,,,31.610045022951642,,,0.0,0.0,0.0,0.0,,#000000,,,,59.37771309274941,15.115548092373459,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3571.0,332.3742392081175,False,False,False,False,2948.9374977086736,False,False,False,False
2024-12-06 16:00:00+00:00,31.15,31.16,30.935,31.01,3333.0,,,,31.545810655316487,,,0.0,0.0,0.0,0.0,,#000000,,,,48.28473290909619,6.226838136761167,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6904.0,220.18239053822418,False,False,False,False,2954.891955108539,False,False,False,False
2024-12-06 17:00:00+00:00,30.995,31.09,30.945,31.08,2652.0,,,,31.504387760336513,,,0.0,0.0,0.0,0.0,,#000000,,,,42.03596066626835,1.808926093984482,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,150.8462294446083,False,False,False,False,2950.195955804531,False,False,False,False
2024-12-06 18:00:00+00:00,31.085,31.09,30.975,30.975,1544.0,,,,31.48211038961039,,,0.0,0.0,0.0,0.0,,#000000,,,,36.75351317285652,-2.033358009044065,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5796.0,58.647063096629864,False,False,False,False,2928.394468117639,False,False,False,False
2024-12-06 19:00:00+00:00,30.975,31.005,30.655,30.675,5145.0,,,,31.389690140126085,,,0.0,0.0,0.0,0.0,,#000000,,,,31.26921423558109,-6.3719943698386885,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10941.0,-111.89010067231013,False,False,False,False,2962.7604453561253,False,False,False,False
2024-12-06 20:00:00+00:00,30.67,30.785,30.62,30.7,8990.0,,,,31.261281183610482,,,0.0,0.0,0.0,0.0,,#000000,,,,27.88850239736796,-9.01868097104962,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1951.0,-140.40343244483245,False,False,False,False,3056.206019846728,False,False,False,False
2024-12-09 15:00:00+00:00,30.89,30.91,30.62,30.785,4683.0,,,,31.217898439668005,,,0.0,0.0,0.0,0.0,,#000000,,,,27.28103384759511,-9.429476744633817,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,2732.0,-95.87004589530017,False,False,False,False,3081.4276319421274,False,False,False,False
2024-12-09 16:00:00+00:00,30.78,30.885,30.725,30.75,5080.0,,,,31.18008415038321,,,0.0,0.0,0.0,0.0,,#000000,,,,26.59434356866226,-10.291517000407126,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2348.0,-130.78678936979162,False,False,False,False,3112.4132500515516,False,False,False,False
2024-12-09 17:00:00+00:00,30.74,30.795,30.62,30.66,3957.0,,,,31.14885617799609,,,0.0,0.0,0.0,0.0,,#000000,,,,25.474521184997318,-11.80407332020949,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6305.0,-226.51102519351576,False,False,False,False,3125.5076182678067,False,False,False,False
2024-12-09 18:00:00+00:00,30.65,30.65,30.58,30.585,2581.0,,,,31.12708337211106,,,0.0,0.0,0.0,0.0,,#000000,,,,24.188311648858935,-13.609203003287135,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8886.0,-360.7666682137713,False,False,False,False,3117.0656396900113,False,False,False,False
2024-12-09 19:00:00+00:00,30.57,30.64,30.54,30.62,3703.0,,,,31.098453419975648,,,0.0,0.0,0.0,0.0,,#000000,,,,24.107399617743102,-14.382691504624859,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5183.0,-435.52997568332523,False,False,False,False,3126.149893338228,False,False,False,False
2024-12-09 20:00:00+00:00,30.61,30.625,30.355,30.52,11071.0,,,,31.014844846297507,,,0.0,0.0,0.0,0.0,,#000000,,,,23.33629286499442,-15.890214934455024,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16254.0,-680.7775729595528,False,False,False,False,3249.325863984147,False,False,False,False
2024-12-10 15:00:00+00:00,30.21,30.39,30.175,30.33,4416.0,,,,30.977023726990193,,,0.0,0.0,0.0,0.0,,#000000,,,,21.689587653089003,-18.210358854467977,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20670.0,-990.6879981849861,False,False,False,False,3267.4138350851676,False,False,False,False
2024-12-10 16:00:00+00:00,30.33,30.38,30.22,30.365,2219.0,,,,30.960090165620617,,,0.0,0.0,0.0,0.0,,#000000,,,,21.33841908434553,-19.280486186792032,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-18451.0,-1261.3905098410328,False,False,False,False,3251.1593570218315,False,False,False,False
2024-12-10 17:00:00+00:00,30.365,30.365,30.19,30.2,2577.0,,,,30.939451572910066,,,0.0,0.0,0.0,0.0,,#000000,,,,20.18883694977737,-21.094132693989984,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-21028.0,-1567.8495717039625,False,False,False,False,3240.7072739672294,False,False,False,False
2024-12-10 18:00:00+00:00,30.2,30.36,30.13,30.26,5904.0,,,,30.896313356648292,,,0.0,0.0,0.0,0.0,30.25,#000000,,30.25,,20.736350241336318,-21.204288841244942,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15124.0,-1778.0224465612655,False,False,False,False,3281.9986340607607,False,False,False,False
