date,Close,High,Low,Open,Volume,aVWAP_OB_bull_715,aVWAP_OB_bull_649,aVWAP_OB_bear_155,aVWAP_OB_bear_1,Peaks_Valleys_avg
2022-03-02 00:00:00+00:00,6.84,6.88,6.6401,6.78,5708864,,,,7.8327021498907055,6.62757868458127
2022-03-03 00:00:00+00:00,6.73,6.9,6.61,6.83,4440728,,,,7.818567488371467,6.640768025236617
2022-03-04 00:00:00+00:00,6.48,6.77,6.45,6.73,5356010,,,,7.799219573203569,6.632035974653866
2022-03-07 00:00:00+00:00,6.3,6.6,6.29,6.51,5291718,,,,7.778125640556204,6.607490821139186
2022-03-08 00:00:00+00:00,6.36,6.55,6.2,6.27,5713205,,,,7.755626414885661,6.5834576657960415
2022-03-09 00:00:00+00:00,6.74,6.77,6.4801,6.49,5228388,,,,7.739885291801059,6.590230695765369
2022-03-10 00:00:00+00:00,6.51,6.76,6.45,6.61,10825093,,,,7.706085916493267,6.587708078924278
2022-03-11 00:00:00+00:00,6.24,6.63,6.23,6.56,4120842,,,,7.6914738517303025,6.575821558910176
2022-03-14 00:00:00+00:00,5.94,6.25,5.895,6.24,6084414,,,,7.665109497522021,6.535549231363773
2022-03-15 00:00:00+00:00,6.09,6.1,5.88,5.95,7559400,,,,7.63339919361233,6.257995423152195
2022-03-16 00:00:00+00:00,6.57,6.58,6.21,6.21,7085155,,,,7.612416412352493,6.3605833106896394
2022-03-17 00:00:00+00:00,6.82,6.85,6.49,6.54,5341253,,,,7.6006122459883985,6.431863133091429
2022-03-18 00:00:00+00:00,7.03,7.12,6.785,6.82,7843380,,,,7.588755696577461,6.535629406408248
2022-03-21 00:00:00+00:00,7.13,7.45,7.08,7.28,8824325,,,,7.581016802803724,6.643302409629616
2022-03-22 00:00:00+00:00,7.48,7.57,7.13,7.13,12447628,,,,7.575620439215102,6.769242079092582
2022-03-23 00:00:00+00:00,7.55,7.8599,7.39,7.47,10960441,,,,7.576221599133738,6.871278114484134
2022-03-24 00:00:00+00:00,7.65,7.67,7.385,7.56,6098971,,,,7.576114683347865,6.914178956618004
2022-03-25 00:00:00+00:00,7.39,7.6398,7.325,7.63,7327468,,,,7.574119590122488,6.9497321781272605
2022-03-28 00:00:00+00:00,7.67,7.78,7.295,7.35,15377274,,,,7.574365108276702,7.026503462683989
2022-03-29 00:00:00+00:00,7.83,7.97,7.61,7.72,16883562,,,,7.582261400077145,7.346344358979862
2022-03-30 00:00:00+00:00,7.59,7.82,7.53,7.75,10155079,,,,7.583570196988171,7.349196619581371
2022-03-31 00:00:00+00:00,7.46,7.62,7.3679,7.6,12854523,,,,7.5810388994166855,7.336688439804224
2022-04-01 00:00:00+00:00,6.75,6.96,6.52,6.9,21689119,,,,7.547031582808398,7.080045255015967
2022-04-04 00:00:00+00:00,7.06,7.06,6.68,6.8,8949637,,,,7.536920802187585,7.076162867922703
2022-04-05 00:00:00+00:00,7.11,7.18,6.9,7.03,8727746,,,,7.529432136063836,7.0831777269238
2022-04-06 00:00:00+00:00,6.92,7.025,6.825,6.93,7026216,,,,7.521813565849241,7.075333907361065
2022-04-07 00:00:00+00:00,6.77,6.935,6.6,6.88,6628459,,,,7.512983309616666,7.058523856094867
2022-04-08 00:00:00+00:00,6.8,7.01,6.71,6.79,5471775,,,,7.506535085635222,7.049844000975548
2022-04-11 00:00:00+00:00,6.76,6.82,6.6011,6.73,5477213,,,,7.499129851164787,7.036649156301813
2022-04-12 00:00:00+00:00,6.7,7.03,6.64,6.83,5649245,,,,7.492248977040675,7.0272062101874875
2022-04-13 00:00:00+00:00,6.85,6.91,6.5996,6.71,4255065,,,,7.48712861297344,7.0205225230250905
2022-04-14 00:00:00+00:00,6.68,6.93,6.66,6.88,4630849,,,,7.481405830368613,7.012704855888199
2022-04-18 00:00:00+00:00,6.5,6.6699,6.425,6.64,4809460,,,,7.4737402412404625,6.997501672444141
2022-04-19 00:00:00+00:00,6.64,6.74,6.45,6.52,4913829,,,,7.466675987922786,6.985717385305763
2022-04-20 00:00:00+00:00,6.41,6.67,6.39,6.67,4614765,,,,7.4592314089531335,6.97177915814069
2022-04-21 00:00:00+00:00,6.16,6.55,6.135,6.47,5939567,,,,7.447791048657204,6.947419151842573
2022-04-22 00:00:00+00:00,6.06,6.205,5.905,6.15,8267331,,,,7.429230196833933,6.905727254963536
2022-04-25 00:00:00+00:00,6.08,6.095,5.94,5.97,5446511,,,,7.417110850584101,6.880075005881257
2022-04-26 00:00:00+00:00,5.7,6.06,5.67,6.03,7199098,,,,7.398812305475608,6.839819996848739
2022-04-27 00:00:00+00:00,5.6,5.8299,5.58,5.65,6054098,,,,7.3824154832307025,6.804117060348293
2022-04-28 00:00:00+00:00,5.88,5.925,5.57,5.67,5348066,,,,7.369198603396065,6.777862156151557
2022-04-29 00:00:00+00:00,5.72,6.015,5.715,5.84,5998252,,,,7.354864599920033,6.750913009675082
2022-05-02 00:00:00+00:00,5.86,5.87,5.605,5.69,6701148,,,,7.338769360777451,6.721522404579929
2022-05-03 00:00:00+00:00,5.88,5.98,5.8,5.86,5503236,,,,7.326695808852134,6.701557427576277
2022-05-04 00:00:00+00:00,6.12,6.13,5.72,5.89,5697772,,,,7.31528714881344,6.684594563135664
2022-05-05 00:00:00+00:00,5.82,6.035,5.77,6.02,6448191,,,,7.301508417930531,6.663234229670502
2022-05-06 00:00:00+00:00,5.61,5.85,5.545,5.74,7545439,,,,7.283428153583229,6.633247255690865
2022-05-09 00:00:00+00:00,5.14,5.57,5.11,5.51,9641407,,,,7.2553903443649075,6.582455540313186
2022-05-10 00:00:00+00:00,5.19,5.31,4.99,5.22,11288920,,,,7.221771914655247,6.523236704555378
2022-05-11 00:00:00+00:00,4.89,5.29,4.89,5.16,8047715,,,,7.196872362028939,6.480013266749863
2022-05-12 00:00:00+00:00,5.13,5.2785,4.7008,4.75,15275921,,,,7.151403276209458,6.131766264406443
2022-05-13 00:00:00+00:00,5.83,5.87,5.24,5.27,18835332,,,,7.113342792199893,6.1640845739995225
2022-05-16 00:00:00+00:00,5.69,5.93,5.68,5.77,8060673,,,,7.098921665196677,6.16783425700042
2022-05-17 00:00:00+00:00,6.01,6.03,5.77,5.78,8153102,,,,7.086467624539881,6.176211575430959
2022-05-18 00:00:00+00:00,5.88,6.25,5.83,5.93,11193812,,,,7.07052222525437,6.184590582658247
2022-05-19 00:00:00+00:00,6.01,6.15,5.745,5.78,20904286,,,,7.041466465322483,6.187599743354258
2022-05-20 00:00:00+00:00,5.89,6.21,5.74,6.1,12836925,,,,7.024025826732149,6.185112842383348
2022-05-23 00:00:00+00:00,5.95,5.97,5.725,5.91,6860647,,,,7.014381931199586,6.1815258165816545
2022-05-24 00:00:00+00:00,5.74,5.87,5.62,5.87,7297273,,,,7.0030703003784955,6.173711108828965
2022-05-25 00:00:00+00:00,5.91,5.965,5.68,5.68,11079832,,,,6.987719390038,6.1667908490458085
2022-05-26 00:00:00+00:00,6.07,6.12,5.84,5.85,9886660,,,,6.976224599721629,6.16619508275789
2022-05-27 00:00:00+00:00,6.57,6.7696,6.05,6.13,22551448,,,,6.962826081833442,6.204484182362643
2022-05-31 00:00:00+00:00,6.05,6.51,5.96,6.5,13174288,,,,6.950961746545804,6.187111645393879
2022-06-01 00:00:00+00:00,5.73,6.155,5.635,6.04,11298725,,,,6.936825468535505,6.155637752120874
2022-06-02 00:00:00+00:00,6.16,6.21,5.68,5.69,14918065,,,,6.921621879731812,6.143376096752806
2022-06-03 00:00:00+00:00,5.83,6.1076,5.81,6.05,9865797,,,,6.910750729824761,6.1325341799054796
2022-06-06 00:00:00+00:00,5.9,5.995,5.8,5.91,10476433,,,,6.8992621159085585,6.122225951559104
2022-06-07 00:00:00+00:00,6.12,6.13,5.79,5.84,11532724,,,,6.8883317733426885,6.118393032647651
2022-06-08 00:00:00+00:00,6.13,6.19,6.01,6.09,10667333,,,,6.879549729406891,6.119462046703175
2022-06-09 00:00:00+00:00,5.79,6.11,5.79,6.11,8517736,,,,6.8707735442312465,6.113274458276802
2022-06-10 00:00:00+00:00,5.54,5.74,5.49,5.61,9197438,,,,6.858542831774779,6.096971653524841
2022-06-13 00:00:00+00:00,5.13,5.36,5.12,5.3,7684928,,,,6.845440342983257,6.074105946387538
2022-06-14 00:00:00+00:00,5.14,5.27,5.05,5.15,8841441,,,,6.830169092378737,6.048304892225849
2022-06-15 00:00:00+00:00,5.43,5.505,5.19,5.22,7643080,,,,6.818904110834276,6.033047295339176
2022-06-16 00:00:00+00:00,5.07,5.27,5.0,5.23,8236973,,,,6.804792461759544,5.780582123183387
2022-06-17 00:00:00+00:00,5.19,5.3,5.0115,5.09,9362565,,,,6.789534916619281,5.767648713209719
2022-06-21 00:00:00+00:00,5.27,5.45,5.26,5.4,8792695,,,,6.776846164400206,5.767297590632124
2022-06-22 00:00:00+00:00,5.32,5.435,5.13,5.16,6112296,,,,6.767964622118876,5.761935182964667
2022-06-23 00:00:00+00:00,5.37,5.4,5.1614,5.33,10104721,,,,6.753664782402675,5.752845949122473
2022-06-24 00:00:00+00:00,5.75,5.76,5.26,5.27,14534933,,,,6.737470803584354,5.762271658967911
2022-06-27 00:00:00+00:00,5.8,5.87,5.64,5.76,10081631,,,,6.7282214933277515,5.774163202563268
2022-06-28 00:00:00+00:00,5.74,5.995,5.74,5.86,9817359,,,,6.719890339099573,5.785028774866129
2022-06-29 00:00:00+00:00,5.54,5.75,5.47,5.75,9675041,,,,6.7096820081452995,5.783126084426864
2022-06-30 00:00:00+00:00,5.39,5.465,5.255,5.42,10152196,,,,6.697137254887001,5.771725607983155
2022-07-01 00:00:00+00:00,5.45,5.48,5.255,5.4,6689306,,,,6.6891524025164255,5.765364431110921
2022-07-05 00:00:00+00:00,5.64,5.64,5.26,5.36,8982016,,,,6.679549951213919,5.761228576409856
2022-07-06 00:00:00+00:00,5.84,5.89,5.66,5.68,8001300,,,,6.6731734328187375,5.765685029217626
2022-07-07 00:00:00+00:00,6.06,6.11,5.83,5.87,5737600,,,,6.669704997690836,5.772552406372184
2022-07-08 00:00:00+00:00,5.94,6.1,5.87,5.99,5846640,,,,6.666050535561857,5.7784626354859165
2022-07-11 00:00:00+00:00,5.71,5.94,5.67,5.85,5342492,,,,6.661810278562331,5.780059269577999
2022-07-12 00:00:00+00:00,5.63,5.78,5.5,5.75,6414705,,,,6.655996934800957,5.778999120637213
2022-07-13 00:00:00+00:00,5.79,5.8,5.51,5.53,7101374,,,,6.650032825371111,5.779182704502626
2022-07-14 00:00:00+00:00,5.62,5.725,5.55,5.67,7137377,,,,6.643687196369213,5.7778029274559
2022-07-15 00:00:00+00:00,5.75,5.78,5.5578,5.72,7503764,,,,6.637518818035257,5.777748115940825
2022-07-18 00:00:00+00:00,5.75,5.95,5.73,5.83,5372116,,,,6.633680856415609,5.779404744224638
2022-07-19 00:00:00+00:00,5.97,6.01,5.805,5.85,4197392,,,,6.631134089978259,5.782018508564016
2022-07-20 00:00:00+00:00,6.17,6.25,5.95,5.95,7160495,,,,6.62802541029733,5.790061156925728
2022-07-21 00:00:00+00:00,6.21,6.25,6.08,6.14,3240163,,,,6.626787732262936,5.794044699885438
2022-07-22 00:00:00+00:00,5.93,6.251,5.88,6.21,5561477,,,,6.623925716148556,5.798298809355131
2022-07-25 00:00:00+00:00,5.86,5.93,5.77,5.92,4145422,,,,6.621224544247468,5.799538794357465
2022-07-26 00:00:00+00:00,5.71,5.79,5.625,5.79,4544755,,,,6.617729743056312,5.799145857896738
2022-07-27 00:00:00+00:00,5.96,5.97,5.7996,5.84,4028651,,,,6.615335707594141,5.800856188922063
2022-07-28 00:00:00+00:00,6.12,6.12,5.8421,5.93,4576930,,,,6.613085177144668,5.804078395036971
2022-07-29 00:00:00+00:00,6.13,6.17,5.9997,6.09,6140612,,,,6.610463269507125,5.80933030824759
2022-08-01 00:00:00+00:00,6.1,6.17,6.0,6.08,5165058,,,,6.608236195888437,5.813455039206261
2022-08-02 00:00:00+00:00,6.3,6.38,6.01,6.02,6529866,,,,6.606201059271537,5.820638251368715
2022-08-03 00:00:00+00:00,6.57,6.6,6.35,6.35,5451361,,,,6.6057559589769195,5.829935520280001
2022-08-04 00:00:00+00:00,6.65,6.67,6.495,6.57,4342265,,,,6.605753275795085,5.838112396614963
2022-08-05 00:00:00+00:00,6.75,6.77,6.45,6.52,5746740,,,,6.605991317935733,5.84929527326338
2022-08-08 00:00:00+00:00,6.9,7.15,6.835,6.84,9484490,,,,6.608714832500055,5.87337980902962
2022-08-09 00:00:00+00:00,6.59,6.87,6.57,6.82,5293566,,,,6.609004006573669,5.882996518610981
2022-08-10 00:00:00+00:00,6.93,6.98,6.764,6.8,4709547,,,,6.61006889424527,5.893507133449082
2022-08-11 00:00:00+00:00,6.74,7.09,6.71,7.02,6966308,,,,6.61138159494355,5.907929857086225
2022-08-12 00:00:00+00:00,6.78,6.855,6.71,6.8,4346888,,,,6.611969093056661,5.9160804534886635
2022-08-15 00:00:00+00:00,6.86,6.9,6.68,6.69,3344867,,,,6.612502257547663,5.92245240730267
2022-08-16 00:00:00+00:00,7.02,7.2,6.7,6.82,11236865,,,6.973333333333334,6.615683546734138,6.131307986920767
2022-08-17 00:00:00+00:00,6.77,6.965,6.725,6.9,7287213,,,6.913013318485631,6.616845109808381,6.130706456977316
2022-08-18 00:00:00+00:00,6.75,6.79,6.65,6.74,3703254,,,6.882521813534197,6.617171083020988,6.129701448012172
2022-08-19 00:00:00+00:00,6.37,6.67,6.35,6.63,3578010,,,6.824399717185175,6.616744088362787,6.121278029350608
2022-08-22 00:00:00+00:00,6.1,6.25,6.02,6.22,4103771,,,6.728207767423038,6.615178313434254,6.103278214075978
2022-08-23 00:00:00+00:00,6.15,6.23,6.08,6.12,3521979,,,6.667644514374025,6.613923903717208,6.0923872525468905
2022-08-24 00:00:00+00:00,6.27,6.33,6.15,6.18,2815055,,,6.6352081762879065,6.613135566388958,6.0873166541938915
2022-08-25 00:00:00+00:00,6.42,6.42,6.28,6.32,3409885,,,6.612690464509074,6.612507985791446,6.0852014712787525
2022-08-26 00:00:00+00:00,6.09,6.42,6.08,6.41,4478978,,,6.570470887850711,6.611083386411464,6.078540453394601
2022-08-29 00:00:00+00:00,6.11,6.19,5.971,6.0,8961408,,,6.489435129051456,6.60753831383408,6.064262525792673
2022-08-30 00:00:00+00:00,6.04,6.26,5.995,6.1,5007169,,,6.455731309916088,6.6056087656115725,6.0586307405054525
2022-08-31 00:00:00+00:00,5.94,6.14,5.93,6.11,4144303,,,6.425611826483864,6.603725734777292,6.052886510589313
2022-09-01 00:00:00+00:00,5.76,5.89,5.655,5.89,4189170,,,6.384167317272418,6.6010938981955505,6.043338732008816
2022-09-02 00:00:00+00:00,5.74,5.87,5.68,5.85,3693256,,,6.351472486178445,6.598773485835891,6.035680237811233
2022-09-06 00:00:00+00:00,5.58,5.75,5.56,5.73,4798969,,,6.305264597026384,6.595299357907597,6.0240294033200685
2022-09-07 00:00:00+00:00,5.69,5.7,5.5,5.57,5852339,,,6.256344098269182,6.591096236167358,5.941206926443405
2022-09-08 00:00:00+00:00,5.79,5.82,5.5792,5.64,4036632,,,6.231281877403846,6.58851704558319,5.943243073640746
2022-09-09 00:00:00+00:00,6.02,6.09,5.88,5.88,4198382,,,6.220216482216879,6.58667957001484,5.960743898388779
2022-09-12 00:00:00+00:00,6.2,6.21,6.07,6.07,3683185,,,6.217823937799033,6.58552060102486,5.977513583463141
2022-09-13 00:00:00+00:00,5.93,5.985,5.83,5.9,6715408,,,6.197368457546847,6.582216255482398,5.976793834204166
2022-09-14 00:00:00+00:00,5.96,6.045,5.83,5.94,7881786,,,6.178830065416761,6.578551814723389,5.976885913340339
2022-09-15 00:00:00+00:00,6.05,6.1,5.89,5.9,7950856,,,6.167412581943848,6.575291839068899,5.980272904382037
2022-09-16 00:00:00+00:00,5.72,5.92,5.66,5.92,5644365,,,6.148702065408589,6.571994437194137,5.971804883596618
2022-09-19 00:00:00+00:00,5.74,5.7685,5.56,5.62,6396920,,,6.125624853473119,6.567934774294542,5.9603366155029605
2022-09-20 00:00:00+00:00,5.58,5.695,5.56,5.69,2836397,,,6.11442190829311,6.565988209690667,5.954389445404845
2022-09-21 00:00:00+00:00,5.45,5.655,5.45,5.58,5727164,,,6.089292510424224,6.56169977681103,5.940304365791153
2022-09-22 00:00:00+00:00,5.24,5.47,5.24,5.45,4094458,,,6.066687666691079,6.558066913923193,5.926559738836269
2022-09-23 00:00:00+00:00,5.07,5.205,5.0,5.14,7571249,,,6.01664560095338,6.5501972757984595,5.894929227700071
2022-09-26 00:00:00+00:00,4.97,5.225,4.97,5.03,8010181,,,5.967118022264977,6.541755832872531,5.864305787736547
2022-09-27 00:00:00+00:00,5.09,5.17,4.975,5.05,7366679,,,5.926924155000615,6.534196764990893,5.840109723100754
2022-09-28 00:00:00+00:00,4.99,5.12,4.81,4.94,7009611,,,5.887582730291366,6.526562692495364,5.816085916918118
2022-09-29 00:00:00+00:00,4.8,4.99,4.68,4.95,9233317,,,5.832728147175045,6.515659859385652,5.78190709765067
2022-09-30 00:00:00+00:00,4.7,4.88,4.7,4.77,5013876,,,5.80352116987902,6.509578292962153,5.763616586908531
2022-10-03 00:00:00+00:00,4.81,4.84,4.67,4.76,7211796,,,5.764697206412639,6.500970388671473,5.739403103922784
2022-10-04 00:00:00+00:00,4.99,5.05,4.905,4.93,5627314,,,5.742328904078625,6.4951155906649705,5.726039426452321
2022-10-05 00:00:00+00:00,4.91,4.94,4.755,4.9,5164505,,,5.720000795677767,6.489382470468981,5.712303456177937
2022-10-06 00:00:00+00:00,4.81,4.9288,4.745,4.87,4496626,,,5.700589963360893,6.484299984797434,5.700238951818638
2022-10-07 00:00:00+00:00,4.58,4.75,4.55,4.73,7060755,,,5.665109172602248,6.475419588221427,5.677473982858152
2022-10-10 00:00:00+00:00,4.43,4.57,4.33,4.56,7411172,,,5.624160291768621,6.465274016394458,5.6506399584152955
2022-10-11 00:00:00+00:00,4.18,4.41,4.14,4.38,8606641,,,5.572428974970986,6.45246538100963,5.616135856179468
2022-10-12 00:00:00+00:00,4.2,4.25,4.11,4.16,9178689,,,5.519189247916383,6.438620892102093,5.580316215753538
2022-10-13 00:00:00+00:00,4.2,4.31,3.94,4.02,10076805,,,5.4637763681476885,6.423370953056332,5.225126812931475
2022-10-14 00:00:00+00:00,3.98,4.25,3.95,4.23,17028589,,,5.373915524065231,6.3970550066591025,5.158840245180447
2022-10-17 00:00:00+00:00,4.3,4.4,4.09,4.09,10098503,,,5.3332973790121105,6.383057688806297,5.143337199278965
2022-10-18 00:00:00+00:00,4.38,4.545,4.35,4.46,5139799,,,5.316698582745792,6.376541794224221,5.140233302431451
2022-10-19 00:00:00+00:00,4.22,4.37,4.22,4.32,3376402,,,5.304282185714809,6.371946870418265,5.134029412820243
2022-10-20 00:00:00+00:00,4.34,4.4699,4.2,4.23,4368156,,,5.289656328610923,6.366219441514285,5.12777739738525
2022-10-21 00:00:00+00:00,4.4,4.44,4.28,4.34,6645512,,,5.26905909421142,6.357724001681151,5.119313759587653
2022-10-24 00:00:00+00:00,4.42,4.435,4.29,4.4,4645770,,,5.255330254940789,6.3518526260365045,5.1133602122635615
2022-10-25 00:00:00+00:00,4.57,4.62,4.41,4.42,3592750,,,5.246794193194292,6.347683636931766,5.11151380482592
2022-10-26 00:00:00+00:00,4.53,4.61,4.455,4.5,4140084,,,5.2371822549748215,6.3428987782980295,5.109043105017605
2022-10-27 00:00:00+00:00,4.53,4.62,4.5,4.55,3079652,,,5.23037971156819,6.339391686648325,5.1073102086924
2022-10-28 00:00:00+00:00,4.63,4.64,4.48,4.5,3878236,,,5.222412857213515,6.335076551738333,5.105550308044815
2022-10-31 00:00:00+00:00,4.66,4.71,4.57,4.6,3332126,,,5.216385880474726,6.331519382245303,5.1048363989297005
2022-11-01 00:00:00+00:00,4.66,4.79,4.62,4.75,3565001,,,5.210555807659053,6.32782762525655,5.104561109960617
2022-11-02 00:00:00+00:00,4.41,4.66,4.39,4.66,4301611,,,5.201009229053287,6.322844826056769,5.100189533423679
2022-11-03 00:00:00+00:00,4.27,4.41,4.265,4.36,3986704,,,5.190310779925275,6.317821322743016,5.093259163208688
2022-11-04 00:00:00+00:00,4.41,4.41,4.19,4.36,5946252,,,5.175208700967342,6.3104557485552055,4.83659193691958
2022-11-07 00:00:00+00:00,4.75,4.79,4.355,4.41,8414923,,,5.16193290111709,6.301669323144938,4.869620571265212
2022-11-08 00:00:00+00:00,4.77,4.865,4.66,4.75,7801202,,,5.1531440546833,6.294249291533078,4.889287679162652
2022-11-09 00:00:00+00:00,4.65,4.74,4.57,4.73,5876059,,,5.14494504085204,6.288302816369414,4.890282967834531
2022-11-10 00:00:00+00:00,4.92,5.012,4.83,4.88,7342242,,,5.140440255539662,6.282137941013646,4.907513354623818
2022-11-11 00:00:00+00:00,4.97,5.14,4.85,4.95,29496829,,,5.128958377340358,6.259095219542386,4.863563503532271
2022-11-14 00:00:00+00:00,4.77,4.97,4.75,4.94,5871931,,,5.124579733080694,6.254052814915322,4.85978232275226
2022-11-15 00:00:00+00:00,4.84,5.015,4.84,4.87,6942312,,,5.120728694727586,6.248420828158424,4.861516965177106
2022-11-16 00:00:00+00:00,4.79,4.83,4.73,4.81,4026829,,,5.117430110989351,6.244898991756734,4.858425493802355
2022-11-17 00:00:00+00:00,4.73,4.75,4.61,4.68,3469122,,,5.113915799644174,6.241699362373736,4.853569459185174
2022-11-18 00:00:00+00:00,4.76,4.82,4.7,4.82,4086987,,,5.110467274575023,6.238100616111241,4.8505996428330995
2022-11-21 00:00:00+00:00,4.59,4.73,4.52,4.72,4455011,,,5.1052425438171065,6.233810396285831,4.842753913681771
2022-11-22 00:00:00+00:00,4.65,4.7,4.53,4.62,2623221,,,5.10229915179424,6.231315488596864,4.838797486467151
2022-11-23 00:00:00+00:00,4.81,4.8785,4.59,4.64,3731839,,,5.099325831389622,6.228072218706554,4.837131065618967
2022-11-25 00:00:00+00:00,4.84,4.885,4.76,4.81,1531034,,,5.098364930723691,6.226807930055818,4.837235501406818
2022-11-28 00:00:00+00:00,4.8,4.875,4.76,4.8,4982255,,,5.095094500855033,6.222660629749949,4.837021396820755
2022-11-29 00:00:00+00:00,4.84,4.88,4.7,4.81,4389614,,,5.092224550968168,6.219013866721816,4.836732467304566
2022-11-30 00:00:00+00:00,4.87,4.89,4.645,4.82,11390974,,,5.084910924312176,6.209604419211627,4.83581283380686
2022-12-01 00:00:00+00:00,5.08,5.135,4.875,4.88,8192195,,,5.083934571512722,6.203999167968214,4.845544316820063
2022-12-02 00:00:00+00:00,5.2,5.28,4.96,4.99,5928652,,,5.084731539238829,6.200375611470998,4.867927300144201
2022-12-05 00:00:00+00:00,4.84,5.19,4.82,5.17,4597386,,,5.083417169130696,6.197061505900606,4.853613223133058
2022-12-06 00:00:00+00:00,4.58,4.8488,4.55,4.84,5868378,,,5.078204508927867,6.19187744178993,4.820679338767053
2022-12-07 00:00:00+00:00,4.37,4.59,4.37,4.58,5059770,,,5.07154261196555,6.186808764519603,4.79022996626114
2022-12-08 00:00:00+00:00,4.4,4.5577,4.36,4.42,5427684,,,5.064504366798013,6.181391383533021,4.767251528010813
2022-12-09 00:00:00+00:00,4.4,4.43,4.345,4.38,3651750,,,5.059502969650173,6.177666425984917,4.7532129532648035
2022-12-12 00:00:00+00:00,4.41,4.47,4.345,4.38,3290312,,,5.055170732818515,6.174354603387902,4.742836462609661
2022-12-13 00:00:00+00:00,4.43,4.715,4.43,4.6,5928916,,,5.048890199284717,6.168810295026215,4.733079166170851
