date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_222,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,0.3344,0.3376,0.3227,0.3376,200.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,0.3376,0.388,0.3376,0.3825,900.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,0.3799,0.4193,0.3799,0.3965,630.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,0.425,0.4348,0.4208,0.4208,601.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,0.43,0.4396,0.41,0.41,329.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,0.409,0.4127,0.396,0.396,600.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,0.3845,0.3845,0.3815,0.3815,2.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,0.3889,0.3889,0.3889,0.3889,0.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,0.3606,0.3699,0.3606,0.365,1200.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,0.369,0.369,0.352,0.3616,1586.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,0.365,0.365,0.3495,0.3495,1831.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,0.3495,0.3503,0.3355,0.3355,100.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,0.3271,0.3499,0.3271,0.3496,788.0,,,0.34220000000000006,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,0.3496,0.444,0.3496,0.444,1963.0,,,0.39238696231673337,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,0.4262,0.4363,0.4262,0.4317,218.0,,,0.3952515100482767,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,0.4126,0.4126,0.4125,0.4125,200.0,,,0.3963421899652888,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,0.4296,0.4399,0.4296,0.43,1900.0,,,0.41014501216545013,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,0.459,0.459,0.434,0.434,500.0,,,0.4130349673789429,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,0.451,0.451,0.4276,0.4298,334.0,,,0.41434190524592013,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,0.4298,0.4603,0.4298,0.4497,400.0,,,0.43149453170447927,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,0.4497,0.4497,0.4497,0.4497,0.0,,,0.43149453170447927,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,0.4497,0.4497,0.4497,0.4497,0.0,,,0.43149453170447927,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,0.4495,0.4538,0.445,0.4538,906.0,,,0.4351409781856962,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,0.4538,0.4538,0.441,0.441,1100.0,,,0.4357842577700118,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,0.435,0.4593,0.435,0.4525,900.0,,,0.43718591406422663,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,,,0.43718591406422663,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,0.4525,0.457,0.4525,0.4527,443.0,,,0.43818132056009707,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,0.4527,0.4527,0.4265,0.427,329.0,,,0.4377727631510824,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,0.427,0.4432,0.427,0.4432,700.0,,,0.4373773700816715,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,0.4439,0.4439,0.4282,0.4282,400.0,,,0.43697285812686804,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,0.4265,0.4265,0.415,0.415,100.0,,,0.43667880596715475,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,0.43667880596715475,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,0.43667880596715475,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,0.369,0.3703,0.3589,0.3703,500.0,,,0.41014345898979787,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,0.3999,0.4,0.3901,0.398,1440.0,,,0.4135684455142876,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,0.4135684455142876,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,0.395,0.3952,0.3901,0.3911,1000.0,,,0.4117489827522043,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,0.395,0.395,0.395,0.395,299.0,,,0.4113847562610718,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,0.395,0.395,0.3849,0.3849,100.0,,,0.41115474247903405,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,0.388,0.388,0.381,0.381,100.0,,,0.4108520712942291,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,0.381,0.389,0.381,0.389,237.0,,,0.41027410660105385,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
