date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,15.0,15.7,14.25,15.1,12393,
2022-01-04 00:00:00+00:00,15.4,15.8,14.9,15.1,17708,
2022-01-05 00:00:00+00:00,14.9,15.4,14.6,15.2,5383,
2022-01-06 00:00:00+00:00,14.9,15.6,14.6,15.0,4166,
2022-01-07 00:00:00+00:00,15.5,16.4,14.549,14.8,14197,
2022-01-10 00:00:00+00:00,14.9,16.8,14.3,16.3,23732,
2022-01-11 00:00:00+00:00,14.8,15.5,14.6,14.6,9168,
2022-01-12 00:00:00+00:00,14.0,15.2,13.85,14.6,18569,
2022-01-13 00:00:00+00:00,13.5,14.7,13.15,14.0,21939,
2022-01-14 00:00:00+00:00,13.2,13.5,12.0,13.2,19402,
2022-01-18 00:00:00+00:00,12.7,13.9,12.55,13.2,7646,
2022-01-19 00:00:00+00:00,12.2,12.8,11.9,12.6,5705,
2022-01-20 00:00:00+00:00,16.9,17.4,15.1,15.8,11056313,
2022-01-21 00:00:00+00:00,14.8,15.7,14.0,14.35,414949,
2022-01-24 00:00:00+00:00,16.2,16.6,12.9,13.0,571037,
2022-01-25 00:00:00+00:00,22.5,23.5,20.3,22.484,3070834,
2022-01-26 00:00:00+00:00,16.9,20.1,15.9,19.9,302906,
2022-01-27 00:00:00+00:00,16.1,17.1,15.2,16.5,66791,
2022-01-28 00:00:00+00:00,18.3,18.5,14.0,15.4,71812,
2022-01-31 00:00:00+00:00,17.6,19.3,17.4,17.9,33295,
2022-02-01 00:00:00+00:00,18.1,18.3,16.602,17.2,36558,
2022-02-02 00:00:00+00:00,18.2,18.9,17.602,18.0,12311,
2022-02-03 00:00:00+00:00,21.6,23.2,17.2,17.4,174339,
2022-02-04 00:00:00+00:00,22.6,22.9,21.0,21.6,48545,
2022-02-07 00:00:00+00:00,22.6,23.3,21.6,22.8,28930,
2022-02-08 00:00:00+00:00,22.8,23.3,21.5,21.5,24038,
2022-02-09 00:00:00+00:00,21.8,22.95,21.701,22.8,15769,
2022-02-10 00:00:00+00:00,21.9,22.5,21.12,21.2,16840,
2022-02-11 00:00:00+00:00,22.0,22.9,21.2,21.4,14357,
2022-02-14 00:00:00+00:00,21.7,22.634,21.2,21.9,5313,
2022-02-15 00:00:00+00:00,21.2,22.2,20.3,21.6,20736,
2022-02-16 00:00:00+00:00,20.8,21.438,19.95,21.4,11765,
2022-02-17 00:00:00+00:00,18.0,20.45,18.0,19.9,11139,
2022-02-18 00:00:00+00:00,17.6,18.8,17.5,18.0,8629,
2022-02-22 00:00:00+00:00,16.0,17.65,15.8,17.2,7459,
2022-02-23 00:00:00+00:00,14.1,17.484,13.751,16.1,9756,
2022-02-24 00:00:00+00:00,14.2,14.9,13.219,13.5,5809,
2022-02-25 00:00:00+00:00,14.5,15.1,13.95,14.2,8748,
2022-02-28 00:00:00+00:00,14.4,14.682,14.018,14.2,2767,
2022-03-01 00:00:00+00:00,13.9,14.35,13.6,14.3,5131,
2022-03-02 00:00:00+00:00,13.7,15.399,13.6,14.2,17689,
2022-03-03 00:00:00+00:00,13.1,13.9,12.9,13.5,12053,
2022-03-04 00:00:00+00:00,12.8,13.0,12.6,12.7,4762,
2022-03-07 00:00:00+00:00,12.9,13.8,12.5,12.8,24868,
2022-03-08 00:00:00+00:00,13.4,14.0,12.1,12.8,23758,
2022-03-09 00:00:00+00:00,14.0,14.5,13.2,13.2,22839,
2022-03-10 00:00:00+00:00,13.4,14.1,13.3,14.0,2379,
2022-03-11 00:00:00+00:00,13.1,14.0,13.0,14.0,2485,
2022-03-14 00:00:00+00:00,12.8,13.1,12.3,13.1,3194,
2022-03-15 00:00:00+00:00,12.6,13.9,11.2,12.0,14721,
2022-03-16 00:00:00+00:00,13.5,14.3,12.701,13.0,13639,
2022-03-17 00:00:00+00:00,13.5,13.8,12.7,13.3,4864,
2022-03-18 00:00:00+00:00,14.6,15.4,13.0,13.1,39864,
2022-03-21 00:00:00+00:00,15.7,16.3,14.5,14.6,29888,
2022-03-22 00:00:00+00:00,15.1,16.5,14.7,16.0,31993,
2022-03-23 00:00:00+00:00,13.7,14.8,13.7,14.3,5794,
2022-03-24 00:00:00+00:00,14.5,14.5,13.8,13.8,5318,
2022-03-25 00:00:00+00:00,13.7,14.4,13.5,14.1,4345,
2022-03-28 00:00:00+00:00,15.8,16.499,13.6,13.7,57253,
2022-03-29 00:00:00+00:00,16.3,16.3,15.0,16.3,7123,
2022-03-30 00:00:00+00:00,15.3,16.19,15.1,15.8,5872,
2022-03-31 00:00:00+00:00,16.7,16.95,15.0,15.0,35568,
2022-04-01 00:00:00+00:00,15.9,17.2,15.574,17.2,8416,
2022-04-04 00:00:00+00:00,16.7,17.8,15.0,15.6,31054,
2022-04-05 00:00:00+00:00,16.2,16.8,15.8,16.8,1851,
2022-04-06 00:00:00+00:00,15.8,16.5,15.3,15.9,20122,
2022-04-07 00:00:00+00:00,15.3,15.7,15.1,15.1,2178,
2022-04-08 00:00:00+00:00,14.9,15.3,13.7,15.3,16319,
2022-04-11 00:00:00+00:00,14.0,14.708,14.0,14.708,702,
2022-04-12 00:00:00+00:00,14.0,14.1,13.6,14.0,1433,
2022-04-13 00:00:00+00:00,14.4,15.0,13.8,13.8,3556,
2022-04-14 00:00:00+00:00,14.3,15.4,13.9,13.9,4744,
2022-04-18 00:00:00+00:00,14.5,14.7,13.6,13.7,1779,
2022-04-19 00:00:00+00:00,14.9,15.0,14.3,14.3,2629,
2022-04-20 00:00:00+00:00,14.2,14.6,14.0,14.6,765,
2022-04-21 00:00:00+00:00,13.95,14.2,13.9,13.9,2365,
2022-04-22 00:00:00+00:00,14.2,14.3,13.9,13.9,3604,
2022-04-25 00:00:00+00:00,12.8,15.3,12.7,13.7,6470,
2022-04-26 00:00:00+00:00,12.266,13.1,12.2,13.0,4054,
2022-04-27 00:00:00+00:00,12.3,13.126,12.3,12.3,1500,
2022-04-28 00:00:00+00:00,10.3,12.3,8.9,12.3,25536,
2022-04-29 00:00:00+00:00,10.4,11.2,10.0,11.2,6538,
2022-05-02 00:00:00+00:00,10.0,11.3,10.0,11.3,5123,
2022-05-03 00:00:00+00:00,10.1,10.6,10.0,10.6,2205,
2022-05-04 00:00:00+00:00,10.8,11.1,10.0,10.5,22254,
2022-05-05 00:00:00+00:00,9.645,11.6,9.399,10.6,21775,
2022-05-06 00:00:00+00:00,9.5,10.0,9.264,9.9,4386,
2022-05-09 00:00:00+00:00,9.7,10.2,9.406,10.2,3944,
2022-05-10 00:00:00+00:00,10.0,10.8,9.3,9.3,10664,
2022-05-11 00:00:00+00:00,9.6,10.5,9.3,9.76,10499,
2022-05-12 00:00:00+00:00,10.0,10.6,8.553,9.2,5712,
2022-05-13 00:00:00+00:00,10.3,10.6,9.201,9.8,15106,
2022-05-16 00:00:00+00:00,10.5,10.9,9.6,9.991,19904,
2022-05-17 00:00:00+00:00,11.1,11.303,10.0,10.5,25385,
2022-05-18 00:00:00+00:00,10.7,11.2,10.2,10.8,11811,
2022-05-19 00:00:00+00:00,10.8,11.4,10.1,10.2,16525,
2022-05-20 00:00:00+00:00,10.2,10.8,10.2,10.6,4947,
2022-05-23 00:00:00+00:00,10.5,10.5,10.1,10.1,3109,
2022-05-24 00:00:00+00:00,10.5,11.196,10.0,10.0,19424,
2022-05-25 00:00:00+00:00,11.0,11.3,10.101,10.8,23746,
2022-05-26 00:00:00+00:00,12.2,12.7,10.3,10.7,7822,
2022-05-27 00:00:00+00:00,12.7,13.8,11.85,12.5,34831,
2022-05-31 00:00:00+00:00,12.6,13.1,12.4,13.1,5726,
2022-06-01 00:00:00+00:00,11.9,12.693,11.6,12.1,8442,
2022-06-02 00:00:00+00:00,13.0,13.0,11.7,12.0,5859,
2022-06-03 00:00:00+00:00,12.5,13.5,12.5,13.0,10252,
2022-06-06 00:00:00+00:00,12.2,12.6,11.6,12.2,5704,
2022-06-07 00:00:00+00:00,12.6,12.6,11.9,11.9,10489,
2022-06-08 00:00:00+00:00,13.1,13.2,12.2,12.2,5442,
2022-06-09 00:00:00+00:00,13.5,14.1,12.9,13.3,35128,
2022-06-10 00:00:00+00:00,12.134,13.7,12.0,13.2,7620,
2022-06-13 00:00:00+00:00,11.1,11.9,11.1,11.1,2942,
2022-06-14 00:00:00+00:00,11.7,11.7,10.985,11.0,3577,
2022-06-15 00:00:00+00:00,11.8,11.8,11.1,11.4,3132,
2022-06-16 00:00:00+00:00,11.8,12.5,10.599,10.599,2901,
2022-06-17 00:00:00+00:00,11.5,12.366,11.1,11.6,5384,
2022-06-21 00:00:00+00:00,12.5,12.7,11.2,12.1,1888,
2022-06-22 00:00:00+00:00,13.0,13.5,12.6,12.8,11503,
2022-06-23 00:00:00+00:00,13.1,13.7,13.0,13.0,7855,
2022-06-24 00:00:00+00:00,13.9,16.0,12.8,12.838,31033,
2022-06-27 00:00:00+00:00,13.7,14.5,12.3,14.5,11035,
2022-06-28 00:00:00+00:00,13.05,13.45,12.6,13.45,2528,
2022-06-29 00:00:00+00:00,13.0,13.9,12.1,13.7,8737,
2022-06-30 00:00:00+00:00,13.7,14.6,12.3,13.3,15550,
2022-07-01 00:00:00+00:00,14.0,14.5,13.6,14.0,17471,
2022-07-05 00:00:00+00:00,13.4,14.2,12.5,13.7,12328,
2022-07-06 00:00:00+00:00,13.0,13.471,12.7,13.027,2687,
2022-07-07 00:00:00+00:00,13.0,13.1,12.6,13.0,4015,
