date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_314,aVWAP_peak_283,aVWAP_peak_242,aVWAP_peak_201,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_80,aVWAP_peak_67,aVWAP_peak_28,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_161,aVWAP_valley_143,aVWAP_valley_113,aVWAP_valley_62,aVWAP_valley_50,aVWAP_valley_20,aVWAP_OB_bull_399,aVWAP_OB_bull_368,aVWAP_OB_bear_327,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,28.855,28.855,28.855,28.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.88567336794058,23.228495722706697,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32481.0,6026.064430118102,False,False,False,False,38969.40343516705,False,False,False,False
2023-11-24 17:00:00+00:00,28.63,28.91,28.56,28.88,12595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.79153607961722,22.353534907440007,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19886.0,5624.326997093015,False,False,False,False,38560.497955552055,False,False,False,False
2023-11-27 17:00:00+00:00,29.33,29.58,28.9,29.075,57961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.76992205754186,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38075.0,6127.43820644041,False,False,False,False,38861.280932985355,False,False,False,False
2023-11-28 17:00:00+00:00,29.215,29.7,28.865,29.7,32718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.74111485339077,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70793.0,7130.005055952962,False,False,False,False,38766.036267357675,False,False,False,False
2023-11-29 17:00:00+00:00,30.235,30.65,30.02,30.21,35841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.35400228975789,22.21187527721554,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106634.0,8672.702651984699,False,False,False,False,38720.686867863755,False,False,False,False
2023-11-30 17:00:00+00:00,28.84,29.33,28.77,29.145,45401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.94155529140971,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61233.0,9487.59098296168,False,False,False,False,38824.257614098424,False,False,False,False
2023-12-01 17:00:00+00:00,30.31,30.89,30.23,30.88,87046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.666666666666664,,67.4205726291296,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148279.0,11639.395773923512,False,False,False,False,39571.88152705814,False,False,False,False
2023-12-04 17:00:00+00:00,30.48,30.67,30.02,30.305,31863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.57689965996406,,65.98128006134922,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,116416.0,13263.83925029679,False,False,False,False,39452.36398400297,False,False,False,False
2023-12-05 17:00:00+00:00,30.2,30.32,29.8,30.085,38851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.451656820486814,,64.1256183987358,20.215913784387396,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77565.0,14260.756471222421,False,False,False,False,39443.04051138277,False,False,False,False
2023-12-06 17:00:00+00:00,30.395,30.605,29.16,29.17,97358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.14382085936704,,59.54138027431051,15.756415091900536,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19793.0,13732.791254614322,False,False,False,False,40340.9468600435,False,False,False,False
2023-12-07 17:00:00+00:00,25.915,26.28,25.8,26.005,108652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.028333333333332,,,,26.028333333333332,,26.028333333333332,#000000,,27.471463534651015,,49.890470723794095,6.901828340172749,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128445.0,11528.484413457509,False,False,False,False,41400.032955236624,False,False,False,False
2023-12-08 17:00:00+00:00,27.705,28.62,27.26,28.25,88718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.93407772204489,,,,26.93407772204489,,26.93407772204489,#000000,,27.83892298833632,,48.977630001679316,6.3094639768390195,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39727.0,10733.825740380647,False,False,False,False,42133.6448474035,False,False,False,False
2023-12-11 17:00:00+00:00,28.135,28.175,27.62,28.155,48717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.14179525940013,,,,27.14179525940013,,27.14179525940013,#000000,,27.90582471542347,,48.19252724023591,5.514703002153439,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88444.0,9196.18503122746,False,False,False,False,42235.71236914918,False,False,False,False
2023-12-12 17:00:00+00:00,27.45,27.94,27.35,27.725,37430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.211749042679394,,,,27.211749042679394,,27.211749042679394,#000000,,27.90611934699467,,46.8283408280546,3.9878669442385686,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125874.0,7102.073635394477,False,False,False,False,42161.20520063524,False,False,False,False
2023-12-13 17:00:00+00:00,27.2,28.39,26.78,28.13,64616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.31474576287415,,,,27.31474576287415,,27.31474576287415,#000000,,27.912961083252462,,46.929143076432176,3.708272599537068,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61258.0,6042.2275325201435,False,False,False,False,42509.341554113766,False,False,False,False
2023-12-14 17:00:00+00:00,29.875,31.7,29.815,31.42,256488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.868886702027662,,,,28.868886702027662,,28.868886702027662,#000000,,29.058047977921923,,52.83528210567172,3.708272599537068,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195230.0,8975.371291705877,False,False,False,False,45826.84013467014,False,False,False,False
2023-12-15 17:00:00+00:00,31.445,31.665,30.675,30.995,48894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.036684661662957,,,,29.036684661662957,,29.036684661662957,#000000,,29.192110654602832,,55.78277727194195,-1.1415284307524018,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146336.0,11104.993442222065,False,False,False,False,45874.39300079929,False,False,False,False
2023-12-18 17:00:00+00:00,30.57,30.98,30.485,30.61,29685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.108593532884466,,,,29.108593532884466,,29.108593532884466,#000000,,29.249326805121378,,56.82830914146786,0.03214646254608766,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116651.0,12741.365636916296,False,False,False,False,45623.394659701626,False,False,False,False
2023-12-19 17:00:00+00:00,32.09,32.27,31.29,32.27,100948.0,,,,,,,,,,,,,31.94333333333334,,,,,,,,,,,,,,,,29.47352631773594,,,,30.708429825534637,31.94333333333334,29.47352631773594,#000000,,30.351643072170862,,59.96637900345663,3.2102673807073074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217599.0,15917.45299138271,False,False,False,False,46481.14047893106,False,False,False,False
2023-12-20 17:00:00+00:00,31.78,31.98,29.71,29.71,63215.0,,,,,,,,,,,,,31.374706521363933,,,,,,,,,,,,,,,,29.547616603903325,,,,30.461161562633627,31.374706521363933,29.547616603903325,#000000,,30.202634500368145,,56.84252051781888,3.2102673807073074,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154384.0,18064.221162058948,False,False,False,False,46740.58016142825,False,False,False,False
2023-12-21 17:00:00+00:00,29.725,29.77,29.065,29.39,148027.0,,,,,,,,,,,,,30.442337374675677,,,,,,,,,,,,,,,,29.526903431485817,,,,29.984620403080747,30.442337374675677,29.526903431485817,#000000,,29.87400082705004,,54.217736068959894,3.2102673807073074,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6357.0,17882.713857220824,False,False,False,False,48310.91225194874,False,False,False,False
2023-12-22 17:00:00+00:00,28.755,28.95,28.42,28.74,46471.0,,,,,,,,,,,,,30.217018043035996,,,,,,,,,,,,,,,,29.49016904366321,,,,29.853593543349604,30.217018043035996,29.49016904366321,#000000,,29.77531018891338,,51.3507495388496,8.142586436452063,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40114.0,16983.539998969336,False,False,False,False,48282.3864806007,False,False,False,False
2023-12-25 17:00:00+00:00,28.74,28.74,28.74,28.74,0.0,,,,,,,,,,,,,30.217018043035996,,,,,,,,,,,,,,,,29.49016904366321,,,,29.853593543349604,30.217018043035996,29.49016904366321,#000000,,29.77531018891338,,49.43942518544273,6.161650554514878,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40114.0,16098.306820690743,False,False,False,False,47533.82234911851,False,False,False,False
2023-12-26 17:00:00+00:00,29.72,29.855,29.36,29.47,33665.0,,,,,,,,,,,,,30.160783166720194,,,,,,,,,,,,,,,,29.492406988146573,,,,29.82659507743338,30.160783166720194,29.492406988146573,#000000,,29.756829868035293,,49.77234185100079,6.161650554514878,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6449.0,15748.736172307941,False,False,False,False,47318.80184758179,False,False,False,False
2023-12-27 17:00:00+00:00,30.12,30.45,29.85,30.045,32596.0,,,,,,,,,,,,,30.15727111485559,,,,,,,,,,,,,,,,29.510720893848628,,,,29.83399600435211,30.15727111485559,29.510720893848628,#000000,,29.765730606075547,,51.19762262852447,6.161650554514878,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26147.0,15909.949564985338,False,False,False,False,47090.54135382083,False,False,False,False
2023-12-28 17:00:00+00:00,30.625,30.83,30.015,30.23,30559.0,,,,,,,,,,,,,30.170760723279347,,,,,,,,,,,,,,,,29.533468431164355,,,,29.85211457722185,30.170760723279347,29.533468431164355,#000000,,29.78313839798066,,52.54126679711928,6.161650554514878,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56706.0,16542.446470954557,False,False,False,False,46834.23838709493,False,False,False,False
2023-12-29 17:00:00+00:00,28.775,29.175,28.585,28.715,30135.0,,,,,,,,,,,,,30.087249266910483,,,,,,,,,,,,,,,,29.51520234294077,,,,29.80122580492563,30.087249266910483,29.51520234294077,#000000,,29.743426629391674,,49.914096766132175,5.598553176031153,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26571.0,16697.927921017275,False,False,False,False,46575.33546636477,False,False,False,False
2024-01-01 17:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,30.087249266910483,,,,,,,,,,,,,,,,29.51520234294077,,,,29.80122580492563,30.087249266910483,29.51520234294077,#000000,,29.743426629391674,,48.16265007880744,3.690436864411062,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26571.0,16850.998805962743,False,False,False,False,45853.237242080046,False,False,False,False
2024-01-02 17:00:00+00:00,29.295,29.525,28.22,28.82,51197.0,,,,,,,,,,,,,29.96972702784769,,,,,,,,,,,,,,,,29.48749740918061,,,,29.72861221851415,29.96972702784769,29.48749740918061,#000000,,29.68607678632941,,47.299551669497596,2.592268265059033,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77768.0,17795.448436878047,False,False,False,False,45936.08627708656,False,False,False,False
2024-01-03 17:00:00+00:00,27.87,28.1,27.59,27.62,35752.0,,,,,,,,,,,,,29.832372071293218,,,,,,,,,,,,,,,,29.438599751280424,,,,29.63548591128682,29.832372071293218,29.438599751280424,#000000,,29.6095502270024,,44.064320425055136,-0.6815934403886388,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42016.0,18170.96086421327,False,False,False,False,45778.19346658909,False,False,False,False
2024-01-04 17:00:00+00:00,27.895,28.2,27.77,27.88,20082.0,,,,,,,,,,,,,29.768587396882126,,,,,,,,,,,,,,,,29.41516899492389,,,,29.591878195903007,29.768587396882126,29.41516899492389,#000000,,29.573448992639275,,42.75896066922938,-2.0913041610574012,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62098.0,18852.000230659574,False,False,False,False,45379.80287020787,False,False,False,False
2024-01-05 17:00:00+00:00,27.705,27.72,27.2,27.255,26023.0,,,,,,,,,,,,,29.668607426684122,,,,,,,,,,,,,,,,29.37472133034276,,,,29.521664378513442,29.668607426684122,29.37472133034276,#000000,,29.514689923338977,,40.55498638513758,-4.3476550410280765,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36075.0,19119.02348289741,False,False,False,False,45079.69739935193,False,False,False,False
2024-01-08 17:00:00+00:00,27.74,28.675,27.715,28.57,60184.0,,,,,,,,,,,,,29.54904624067423,,,,,,,,,,,,,,,,29.32811719530454,,,,29.438581717989386,29.54904624067423,29.32811719530454,#000000,,29.444654160971954,,43.14823109939968,-4.3476550410280765,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96259.0,20314.992111069543,False,False,False,False,45313.872633470506,False,False,False,False
2024-01-09 17:00:00+00:00,28.5,28.535,28.2,28.31,34651.0,,,,,,,,,,,,,29.490734241525985,,,,,,,,,,,,,,,,29.303809635296407,,,,29.397271938411194,29.490734241525985,29.303809635296407,#000000,,29.40936338758472,,44.22088484299044,-4.3476550410280765,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61608.0,20955.19378376614,False,False,False,False,45148.55677868801,False,False,False,False
2024-01-10 17:00:00+00:00,28.81,29.035,28.29,28.545,38933.0,,,,,,,,,,,,,29.445852776795782,,,,,,,,,,,,,,,,29.285355830183747,,,,29.365604303489764,29.445852776795782,29.285355830183747,#000000,,29.382032712552967,,45.64691290618763,-4.3476550410280765,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,22189.082252234883,False,False,False,False,45052.19155731301,False,False,False,False
2024-01-11 17:00:00+00:00,26.415,28.285,26.21,27.365,39870.0,,,,,,,,,,,,,29.337199639113404,,,,,,,,,,,,,,,,29.23134884618269,,,,29.284274242648046,29.337199639113404,29.23134884618269,#000000,,29.31146940553059,,43.63222928065687,-4.3476550410280765,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60671.0,22785.701132045193,False,False,False,False,44971.84750216087,False,False,False,False
2024-01-12 17:00:00+00:00,26.66,26.715,26.12,26.215,41026.0,,,,,,,,,,,,,29.19013633389093,,,,,,,,,,,,,,,,29.153401224986272,,,,29.1717687794386,29.19013633389093,29.153401224986272,#000000,,29.213186424608832,,40.07877228974186,-4.947005375581867,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19645.0,22737.008091238287,False,False,False,False,44910.67157189481,False,False,False,False
2024-01-15 17:00:00+00:00,26.215,26.215,26.215,26.215,0.0,,,,,,,,,,,,,29.19013633389093,,,,,,,,,,,,,,,,29.153401224986272,,,,29.1717687794386,29.19013633389093,29.153401224986272,#000000,,29.213186424608832,,37.709800962465195,-7.20251952387305,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19645.0,22689.069981296605,False,False,False,False,44214.382090160005,False,False,False,False
2024-01-16 17:00:00+00:00,25.32,25.35,24.86,25.05,68132.0,,,,,,,,,,,,,28.87999973931352,,,,,,,,,,,,,,,,28.97855380671174,,,,28.92927677301263,28.87999973931352,28.97855380671174,#000000,,28.99956395493297,,34.188048877692,-10.50299098616469,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48487.0,21585.56502034627,False,False,False,False,44585.19787170791,False,False,False,False
2024-01-17 17:00:00+00:00,24.28,24.41,23.95,24.34,64905.0,,,,,,,,,,,,,28.567912680533667,,,,,,,,,,,,,,,,28.79184554448803,,,,28.679879112510847,28.567912680533667,28.79184554448803,#000000,,28.777563383580386,,30.862305814466197,-13.566898550125444,False,True,False,True,False,0.0,28.673000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113392.0,19492.889593674234,False,False,False,False,44900.23356361942,False,False,False,False
2024-01-18 17:00:00+00:00,24.17,24.18,23.59,24.055,76601.0,,,,,,,,,,,,,28.228138390420195,,,,,,,,,,,,,,,23.941666666666663,28.57661290705677,,,,26.915472654714545,28.228138390420195,26.259139786861716,#000000,,27.381207545737645,,28.269592853981436,-15.955597320448433,False,True,False,True,False,0.0,28.6327,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189993.0,16245.046344159902,False,False,False,False,45391.71831457106,False,False,False,False
2024-01-19 17:00:00+00:00,23.855,24.83,23.73,24.8,24459.0,,,,,,,,,,,,,28.14164291025212,,,,,,,,,,,,,,,24.065502556237217,28.519004367568037,,,,26.908716611352457,28.14164291025212,26.292253461902625,#000000,,27.36295502683919,,29.627401534482924,-15.955597320448433,False,True,False,True,False,0.0,28.594100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165534.0,13426.766555878354,False,False,False,False,45067.180046128095,False,False,False,False
2024-01-22 17:00:00+00:00,25.86,26.545,25.63,26.465,28652.0,,,,,,,,,,,,,28.091236211126343,,,,,,,,,,,,,,,24.539935510978165,28.481875880153222,,,,27.037682534085913,28.091236211126343,26.510905695565693,#000000,,27.45083368602692,,35.772385405267244,-20.44250250512792,False,True,False,True,True,0.0,28.571199999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136882.0,11096.398082143805,False,False,False,False,44812.68113068424,False,False,False,False
2024-01-23 17:00:00+00:00,26.165,26.44,25.915,26.425,24421.0,,,,,,,,,,,,,28.05132504658618,,,,,,,,,,,,,,,24.812464397630617,28.451793100013454,,,,27.10519418141008,28.05132504658618,26.632128748822034,#000000,,27.49426062531679,,39.76906779713309,-16.855913974013106,False,True,False,True,True,0.0,28.508000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161303.0,8423.539197149326,False,False,False,False,44496.53103563488,False,False,False,False
2024-01-24 17:00:00+00:00,26.12,26.23,25.38,25.45,59512.0,,,,,,,,,,,,,27.9320677233755,,,,,,,,,,,,,,,25.055978289530138,28.36347365433387,,,,27.11717322241317,27.9320677233755,26.709725971932002,#000000,,27.482351612294792,,40.10723997329757,-16.549019815499896,False,True,False,True,True,0.0,28.416700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220815.0,4869.453318123755,False,False,False,False,44729.32900407464,False,False,False,False
2024-01-25 17:00:00+00:00,25.645,25.645,25.01,25.2,43243.0,,,,,,,,,,,,,27.838492160422824,,,,,,,,,,,,,,,25.094530443876966,28.29364658947994,,,,27.07555639792658,27.838492160422824,26.694088516678455,#000000,,27.43467019555817,,39.78286922625797,-16.549019815499896,False,True,False,True,True,0.0,28.34,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264058.0,700.0354372226116,False,False,False,False,44706.28514354635,False,False,False,False
2024-01-26 17:00:00+00:00,25.39,25.39,25.01,25.165,22651.0,,,,,,,,,,,,,27.790311515277985,,,,,,,,,,,,,,,25.102131276852244,28.257184982539446,,,,27.04987592488989,27.790311515277985,26.679658129695845,#000000,,27.406792993528818,,39.484053864688164,-16.549019815499896,False,True,False,True,True,0.0,28.256700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286709.0,-3755.9186005637857,False,False,False,False,44364.342738220046,False,False,False,False
2024-01-29 17:00:00+00:00,25.715,26.1,25.535,26.075,23291.0,,,,,,,,,,,,,27.755683738562027,,,,,,,,,,,,,,,25.163752638994374,28.229104911508106,,,,27.049513763021505,27.755683738562027,26.696428775251242,#000000,,27.399731402790614,,42.46721187550423,-13.4324360139329,False,True,False,True,True,0.0,28.2174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263418.0,-7781.687304431014,False,False,False,False,44037.62424615462,False,False,False,False
